ID_REF	VALUE
216538_at	4.686596212
216539_at	2.831040629
216540_at	3.68145824
216541_x_at	5.986863431
216542_x_at	8.622390311
216543_at	3.333006809
216544_at	3.085439671
216545_at	4.511793535
216546_s_at	4.041101208
216547_at	7.484656011
216548_x_at	5.802767508
216549_s_at	3.697592259
216550_x_at	5.95373108
216551_x_at	6.059731235
216552_x_at	4.759864429
216553_x_at	3.170556114
216554_s_at	6.285449294
216555_at	4.786048374
216556_x_at	3.493437317
216557_x_at	9.008184974
216558_x_at	6.013002945
216559_x_at	8.54756529
216560_x_at	10.02684617
216561_x_at	3.606988444
216562_at	5.287005972
216563_at	4.78859274
216564_at	5.225771009
216565_x_at	8.211317656
216566_at	3.819169071
216567_at	3.998666566
216568_x_at	6.596973663
216569_at	4.043722169
216570_x_at	10.53873187
216571_at	5.283927378
216572_at	4.286062189
216573_at	5.147585115
216574_s_at	5.810057138
216575_at	3.053357349
216576_x_at	10.39944967
216577_at	4.777349331
216578_at	4.645284132
216579_at	4.738305307
216580_at	3.001734259
216581_at	4.428291833
216582_at	5.129116999
216583_x_at	7.178668174
216584_at	5.485051497
216585_at	4.250673717
216586_at	5.379122571
216587_s_at	4.388773445
216588_at	2.80571118
216589_at	5.438523325
216590_at	2.869420615
216591_s_at	9.034676637
216592_at	3.015047755
216593_s_at	7.66166872
216594_x_at	8.298488966
216595_at	3.6189063
216596_at	4.442489565
216597_at	5.265826154
216598_s_at	7.703429601
216599_x_at	3.716048162
216600_x_at	5.476114834
216601_at	5.686518629
216602_s_at	7.136455249
216603_at	7.099664741
216604_s_at	8.012462672
216605_s_at	3.630606665
216606_x_at	7.124260142
216607_s_at	9.378924692
216608_at	5.73958875
216609_at	7.573364023
216610_at	3.203529652
216611_s_at	5.271443523
216612_x_at	3.153763922
216613_at	3.229819586
216614_at	4.042615761
216615_s_at	4.921779509
216616_at	3.142639667
216617_s_at	3.993881845
216618_at	3.333544325
216619_at	2.786078461
216620_s_at	6.677129383
216621_at	3.566749668
216622_at	3.136138527
216623_x_at	9.918111373
216624_s_at	4.195645246
216625_at	2.804407007
216626_at	4.005372243
216627_s_at	5.058961264
216628_at	3.437925111
216629_at	3.675169056
216630_at	4.225545887
216631_s_at	5.001819763
216632_at	2.880347075
216633_s_at	3.705225201
216634_at	2.608533489
216635_at	3.011537845
216636_at	3.397432189
216637_at	5.019125643
216638_s_at	3.921926073
216639_at	2.793573559
216640_s_at	10.27880051
216641_s_at	8.090712324
216642_at	3.651034336
216643_at	3.102087915
216644_at	4.565620098
216645_at	6.798383255
216646_at	6.099591724
216647_at	5.788628945
216648_s_at	3.33130507
216649_at	3.484245589
216650_at	6.822052499
216651_s_at	3.624669935
216652_s_at	7.345426046
216653_at	2.935061666
216654_at	3.794124916
216655_s_at	4.891391974
216656_at	5.008313171
216657_at	3.237805845
216658_at	4.06558194
216659_at	2.709076438
216660_at	3.630233533
216661_x_at	5.405274778
216662_at	4.328568453
216663_s_at	4.391138735
216664_at	3.549426946
216665_s_at	3.223346493
216666_at	3.166162778
216667_at	4.660101664
216668_at	6.317179498
216669_at	3.205941947
216670_at	4.421992815
216671_x_at	7.12395646
216672_s_at	2.870137438
216673_at	3.668672749
216674_at	4.407040536
216675_at	4.979900656
216676_x_at	5.26217463
216677_at	3.462903967
216678_at	6.432856019
216679_at	4.654458304
216680_s_at	7.172680022
216681_at	2.962233215
216682_s_at	4.692528496
216683_at	3.278239057
216684_s_at	5.87281816
216685_s_at	5.637736656
216686_at	2.909014621
216687_x_at	5.371239126
216688_at	4.756444257
216689_x_at	6.697165992
216690_at	4.1713607
216691_at	3.129439914
216692_at	3.634711022
216693_x_at	7.242788456
216694_at	5.998963294
216695_s_at	3.51820315
216696_s_at	5.373776708
216697_at	3.051175097
216698_x_at	6.499423749
216699_s_at	8.898100886
216700_at	4.63861593
216701_at	5.266030596
216702_x_at	4.891534449
216703_at	3.250538786
216704_at	3.070121306
216705_s_at	5.386931182
216706_x_at	5.199367532
216707_at	4.978919049
216708_x_at	5.786769109
216709_at	2.760557946
216710_x_at	5.918967569
216711_s_at	5.613471321
216712_at	2.890295993
216713_at	6.01463419
216714_at	3.653596876
216715_at	4.928670257
216716_at	4.262561598
216717_at	3.062390689
216718_at	3.786684719
216719_s_at	3.012137922
216720_at	3.601006202
216721_at	4.105968142
216722_at	2.781345635
216723_at	3.138868257
216724_at	3.407373027
216725_at	4.524484011
216726_at	4.273874443
216727_at	3.24395063
216728_at	3.00490493
216729_at	5.09294652
216730_at	5.004106977
216731_s_at	3.323259126
216732_at	3.68815824
216733_s_at	7.817432516
216734_s_at	4.735931282
216735_x_at	3.295597269
216736_at	5.336133836
216737_at	2.780058574
216738_at	3.972647898
216739_at	4.989810787
216740_at	4.290036837
216741_at	4.810325636
216742_at	3.33906603
216743_at	3.713570844
216744_at	3.42237096
216745_x_at	6.055469918
216746_at	2.889627241
216747_at	4.137815924
216748_at	4.22852434
216749_at	3.859117804
216750_at	4.244592139
216751_at	5.120738596
216752_at	2.739604246
216753_at	3.641906739
216754_at	4.339853591
216755_at	5.040544504
216756_at	3.367534027
216757_at	3.559965283
216758_at	2.517020758
216759_at	5.329444927
216760_at	4.486719944
216761_at	3.365049245
216762_at	4.587577347
216763_at	3.273118263
216764_at	3.362301397
216765_at	3.81703978
216766_at	4.063618638
216767_at	3.223116318
216768_x_at	5.737194466
216769_x_at	3.399581791
216770_at	3.047543415
216771_at	3.283621017
216772_at	3.501500256
216773_at	3.137621174
216774_at	3.792504102
216775_at	2.914943696
216776_at	4.23199157
216777_at	2.93556986
216778_s_at	3.101490969
216779_at	3.845233903
216780_at	3.519750031
216781_at	4.107567698
216782_at	3.6214477
216783_at	2.876346992
216784_at	6.109731442
216785_at	3.767768026
216786_at	3.409048971
216787_at	3.362301397
216788_at	3.310351887
216789_at	6.072314432
216790_at	4.080720224
216791_at	6.389807621
216792_at	3.797197657
216793_x_at	3.190918583
216794_at	4.446094142
216795_at	2.821872767
216796_s_at	3.061043868
216797_at	3.355299334
216798_at	3.798762244
216799_at	3.672269978
216800_at	3.854972976
216801_at	4.29285668
216802_at	2.888300735
216803_at	3.012137922
216804_s_at	8.56298758
216805_at	3.055900769
216806_at	6.251633608
216807_at	3.854691582
216808_at	3.763071291
216809_at	3.3422817
216810_at	2.666130714
216811_at	4.704370157
216812_at	3.14879725
216813_at	3.756733967
216814_at	2.701296762
216815_at	3.558198734
216816_at	5.330590116
216817_s_at	4.220758953
216818_s_at	3.454883393
216819_at	2.831040629
216820_at	3.633015385
216821_at	6.28413402
216822_x_at	6.510702378
216823_at	5.667234115
216824_at	4.312777052
216825_s_at	3.934683652
216826_at	3.689292116
216827_at	3.519823072
216828_at	3.131735892
216829_at	7.206460204
216830_at	3.917451143
216831_s_at	3.454796158
216832_at	4.078243179
216833_x_at	5.27565808
216834_at	7.031529376
216835_s_at	6.850417669
216836_s_at	9.449778827
216837_at	3.815661244
216838_at	3.799326426
216839_at	2.776498659
216840_s_at	5.604513555
216841_s_at	6.587776278
216842_x_at	5.261048201
216843_x_at	6.907902437
216844_at	3.08528469
216845_x_at	6.365461823
216846_at	5.463945898
216847_at	4.253318178
216848_at	4.342416957
216849_at	4.783562026
216850_at	3.453859383
216851_at	3.646269342
216852_x_at	4.921631249
216853_x_at	8.595678955
216854_at	4.259913209
216855_s_at	5.816759735
216856_s_at	3.276082241
216857_at	4.03230509
216858_x_at	7.508199663
216859_x_at	5.341526475
216860_s_at	4.473078279
216861_at	3.349392892
216862_s_at	8.055994181
216863_s_at	6.642394296
216864_at	3.597347102
216865_at	3.755139293
216866_s_at	4.537406447
216867_s_at	6.562001138
216868_s_at	2.932131217
216869_at	5.151559683
216870_x_at	4.35008873
216871_at	3.230941565
216872_at	3.184083148
216873_s_at	5.881924991
216874_at	3.162752033
216875_x_at	6.967523961
216876_s_at	2.831040629
216877_at	3.155601329
216878_x_at	4.754281154
216879_at	3.155601329
216880_at	3.298213218
216881_x_at	4.82187272
216882_s_at	5.884539564
216883_x_at	6.719345583
216884_at	3.414154947
216885_s_at	6.346970624
216886_at	3.848913328
216887_s_at	3.388456724
216888_at	5.447243942
216889_s_at	6.037073941
216890_at	3.905280497
216891_at	3.465127233
216892_at	5.349397851
216893_s_at	3.059825471
216894_x_at	5.79638961
216895_at	2.797356871
216896_at	3.11410671
216897_s_at	5.177785722
216898_s_at	3.315792199
216899_s_at	7.731213528
216900_s_at	3.808300429
216901_s_at	3.173112831
216902_s_at	7.682178404
216903_s_at	8.684345588
216904_at	3.880553709
216905_s_at	9.639467651
216906_at	4.300138821
216907_x_at	4.116796134
216908_x_at	7.358066816
216909_at	4.558840112
216910_at	5.407779079
216911_s_at	5.153410677
216912_at	4.882481221
216913_s_at	6.345541639
216914_at	3.994723021
216915_s_at	5.468299668
216916_s_at	3.908646992
216917_s_at	2.927676517
216918_s_at	5.692702901
216919_at	4.789485505
216920_s_at	6.847962463
216921_s_at	2.764514354
216922_x_at	3.312077226
216923_at	3.54722064
216924_s_at	4.952503257
216925_s_at	5.024401302
216926_s_at	3.403890354
216927_at	4.442446671
216928_at	4.147354613
216929_x_at	5.998073183
216930_at	3.90643289
216931_at	3.620979127
216932_at	4.652230381
216933_x_at	3.569325881
216934_at	4.141920711
216935_at	4.324228075
216936_at	4.472048737
216937_s_at	3.567993624
216938_x_at	5.383947384
216939_s_at	3.061700153
216940_x_at	3.810001873
216941_s_at	5.195638334
216942_s_at	8.775588418
216943_at	4.273804037
216944_s_at	4.6769245
216945_x_at	5.295022008
216946_at	4.087208441
216947_at	3.255712125
216948_at	2.865896635
216949_s_at	5.939960146
216950_s_at	4.769615551
216951_at	3.218963127
216952_s_at	6.921554246
216953_s_at	3.465127233
216954_x_at	8.343201598
216955_at	4.097010587
216956_s_at	4.807231848
216957_at	3.361484373
216958_s_at	7.432365118
216959_x_at	3.438955427
216960_s_at	6.474194916
216961_s_at	5.276946119
216962_at	4.472240534
216963_s_at	4.762298747
216964_at	3.695773922
216965_x_at	5.09250414
216966_at	2.941132533
216967_at	3.102606179
216968_at	5.592259966
216969_s_at	6.029329488
216970_at	3.362154535
216971_s_at	6.693573172
216972_at	2.760301514
216973_s_at	9.037612064
216974_at	2.56253491
216975_x_at	5.682253379
216976_s_at	7.545139079
216977_x_at	8.211081751
216978_x_at	2.658986266
216979_at	2.987988479
216980_s_at	5.589614548
216981_x_at	5.89514064
216982_x_at	3.709612939
216983_s_at	5.063917944
216984_x_at	11.85324049
216985_s_at	7.397864522
216986_s_at	5.508354478
216987_at	2.817772351
216988_s_at	11.15121512
216989_at	3.212163961
216990_at	2.876346992
216991_at	3.590801764
216992_s_at	4.796700062
216993_s_at	6.029968813
216994_s_at	3.689292116
216995_x_at	4.596331075
216996_s_at	8.353722343
216997_x_at	3.473819343
216998_s_at	3.419213667
216999_at	3.228891023
217000_at	3.792706998
217001_x_at	5.116367142
217002_s_at	4.255994199
217003_s_at	3.416191688
217004_s_at	3.98155138
217005_at	4.542701117
217006_x_at	4.689251035
217007_s_at	6.055793188
217008_s_at	3.345149585
217009_at	3.984197763
217010_s_at	3.863557889
217011_at	5.613471321
217012_at	3.086324525
217013_at	3.63416729
217014_s_at	5.613471321
217015_at	3.288434712
217016_x_at	4.971568838
217017_at	5.03005566
217018_at	3.59773249
217019_at	4.610174438
217020_at	4.020348889
217021_at	2.939280798
217022_s_at	14.33434455
217023_x_at	8.235836826
217024_x_at	4.254823791
217025_s_at	6.469047857
217026_at	3.382539819
217027_x_at	6.970728955
217028_at	7.361785831
217029_at	4.923317994
217030_at	4.155301413
217031_at	3.272359884
217032_at	4.131795812
217033_x_at	4.94917529
217034_at	5.550081272
217035_at	5.976958957
217036_at	3.931206224
217037_at	2.684152946
217038_at	3.633015385
217039_x_at	6.400775601
217040_x_at	5.895512548
217041_at	6.292894295
217042_at	3.51427598
217043_s_at	7.96563453
217044_s_at	4.43569316
217045_x_at	6.366265127
217046_s_at	4.965848987
217047_s_at	8.894419569
217048_at	3.270067142
217049_x_at	3.107809689
217050_at	3.529488373
217051_s_at	4.616143954
217052_x_at	6.335500205
217053_x_at	4.145955928
217054_at	5.116396612
217055_x_at	6.636450573
217056_at	3.854691582
217057_s_at	3.655063962
217058_at	5.922100653
217059_at	3.207801851
217060_at	2.951213138
217061_s_at	3.89838247
217062_at	4.562780866
217063_x_at	3.393586186
217065_at	3.431799294
217066_s_at	5.815944229
217067_s_at	3.168890029
217068_at	3.283589357
217069_at	3.725887275
217070_at	4.783591328
217071_s_at	5.555634487
217072_at	3.814795666
217073_x_at	5.313457445
217074_at	5.269511503
217075_x_at	2.517480986
217076_s_at	3.063657573
217077_s_at	4.15797504
217078_s_at	5.903871386
217079_at	4.793270055
217080_s_at	4.141920711
217081_at	3.511759933
217082_at	3.204518794
217083_at	3.829011389
217084_at	3.27864619
217085_at	2.984485889
217086_at	3.226730205
217087_at	4.240774721
217088_s_at	4.168714775
217090_at	3.27493703
217091_at	2.865265903
217092_x_at	9.907038877
217093_at	3.190329896
217094_s_at	6.245678879
217095_x_at	5.571858448
217096_at	4.61025593
217097_s_at	4.430535912
217098_s_at	3.048696974
217099_s_at	7.300112705
217100_s_at	6.764333738
217101_at	3.898986422
217102_at	4.402642197
217103_at	3.40131497
217104_at	3.133462043
217105_at	3.125491982
217106_x_at	8.717236143
217107_at	5.377655078
217108_at	4.10898369
217109_at	9.805254697
217110_s_at	8.03750085
217111_at	4.03254065
217112_at	4.133935953
217113_at	4.70838436
217114_at	3.579318543
217115_at	4.752191352
217117_x_at	7.542299233
217118_s_at	7.882111306
217119_s_at	5.903088046
217120_s_at	4.421992815
217121_at	4.018791669
217122_s_at	9.49776104
217123_x_at	3.202840077
217124_at	4.534480149
217125_at	5.007687574
217126_at	2.784773232
217127_at	7.107909666
217128_s_at	3.485830078
217129_at	4.182873888
217130_at	3.969140223
217131_at	2.894404705
217132_at	2.745276861
217133_x_at	3.946117617
217134_at	3.791069731
217135_x_at	3.898514761
217136_at	3.033440695
217137_x_at	5.020670387
217138_x_at	6.164226661
217139_at	4.003178318
217140_s_at	9.979921435
217141_at	3.980451869
217142_at	6.328014876
217143_s_at	6.912395068
217144_at	8.020074298
217145_at	4.997776051
217146_at	3.799229566
217147_s_at	4.836372299
217148_x_at	12.02314004
217149_x_at	7.29855591
217150_s_at	5.43582442
217151_at	3.210567922
217152_at	4.882658855
217153_at	4.712458956
217154_s_at	5.968302666
217155_at	2.795126827
217156_at	5.490234528
217157_x_at	9.468681477
217158_at	4.417035691
217159_x_at	5.733043953
217160_at	4.783574949
217161_x_at	6.140572042
217162_at	5.909923548
217163_at	3.495357703
217164_at	5.657487043
217165_x_at	11.23543872
217166_at	4.834203295
217167_x_at	7.353284592
217168_s_at	11.46043331
217169_at	3.500217823
217170_at	4.537279851
217171_at	4.393302968
217172_at	4.006560798
217173_s_at	6.34184743
217174_s_at	4.241311136
217175_at	3.529993143
217176_s_at	3.869451639
217177_s_at	4.495825943
217178_at	4.069298427
217179_x_at	9.135156367
217180_at	5.200842682
217181_at	3.611062119
217182_at	4.608274383
217183_at	5.750643664
217184_s_at	5.524621652
217185_s_at	6.708681612
217186_at	3.954379223
217187_at	5.101729532
217188_s_at	7.788239321
217189_s_at	4.784568314
217190_x_at	3.218590187
217191_x_at	4.156850977
217192_s_at	6.146616884
217193_x_at	5.559081487
217194_at	2.715741819
217195_at	3.861178008
217196_s_at	6.069742406
217197_x_at	5.508468797
217198_x_at	6.093655134
217199_s_at	6.20019799
217200_x_at	8.62945614
217201_at	3.134028419
217202_s_at	9.173998521
217203_at	5.212316459
217204_at	2.784773232
217205_at	5.465363978
217206_at	3.416881029
217207_s_at	9.059989117
217208_s_at	5.708163622
217209_at	6.380166282
217210_at	4.461292209
217211_at	7.291981866
217212_s_at	4.344218527
217213_at	2.833221816
217214_s_at	3.350256255
217215_s_at	3.450807615
217216_x_at	6.222253853
217217_at	4.306515576
217218_at	3.55686831
217219_at	5.24570221
217220_at	2.922120443
217221_x_at	7.412483809
217222_at	5.319982971
217223_s_at	6.294416985
217224_at	5.146119246
217225_x_at	10.57968298
217226_s_at	6.174292005
217227_x_at	8.69310063
217228_s_at	3.85480257
217229_at	2.76486758
217230_at	4.656481294
217231_s_at	5.401285695
217232_x_at	9.742921932
217233_at	3.945442881
217234_s_at	8.990461198
217235_x_at	11.21435306
217236_x_at	6.848751897
217237_at	3.426923194
217238_s_at	3.94455537
217239_x_at	4.761286576
217240_at	4.374886547
217242_at	3.96198573
217244_at	2.924523651
217245_at	2.993316725
217246_s_at	3.867725305
217247_at	3.470633446
217248_s_at	3.687678531
217249_x_at	10.24464045
217250_s_at	2.629884897
217251_x_at	5.316929026
217252_at	3.274202192
217253_at	5.759715831
217254_s_at	4.761816191
217255_at	5.186658398
217256_x_at	10.65079585
217257_at	3.90742175
217258_x_at	8.808822276
217259_at	3.155601329
217260_x_at	5.870794344
217261_at	3.459978806
217262_s_at	3.392339502
217263_x_at	4.202460101
217264_s_at	6.167969429
217265_at	3.340054169
217266_at	8.67262431
217267_s_at	2.907366077
217268_at	2.842141625
217269_s_at	5.404912986
217270_s_at	4.884451281
217271_at	4.146991252
217272_s_at	3.244177922
217273_at	4.587577347
217274_x_at	4.906810561
217275_at	5.919062079
217276_x_at	4.211367058
217277_at	3.854019464
217278_x_at	3.843061143
217279_x_at	5.043970123
217280_x_at	3.152897552
217281_x_at	9.300837934
217282_at	3.061043868
217283_at	3.994311586
217284_x_at	4.169121696
217285_at	5.788628945
217286_s_at	9.066085816
217287_s_at	4.009095695
217288_at	4.529816445
217289_s_at	7.538262369
217290_at	3.834942275
217291_at	5.429361591
217292_at	2.618516531
217293_at	4.276518354
217294_s_at	9.992585023
217295_at	3.780187194
217296_at	4.03071482
217297_s_at	5.591417102
217298_at	3.480907765
217299_s_at	5.715882329
217300_at	4.757476959
217301_x_at	9.374052824
217302_at	2.895733906
217303_s_at	4.714039487
217304_at	2.932694315
217305_s_at	3.781002845
217306_at	2.720049954
217307_at	4.560322638
217308_at	4.253318178
217309_s_at	6.474883058
217310_s_at	4.248357746
217311_at	3.846261909
217312_s_at	5.41439416
217313_at	6.338729647
217314_at	5.125834293
217315_s_at	4.536771216
217316_at	2.860666939
217317_s_at	7.440244664
217318_x_at	4.759375201
217319_x_at	3.281572109
217320_at	6.177142532
217321_x_at	3.334830454
217322_x_at	6.059793243
217323_at	3.072882471
217324_at	5.079075974
217325_at	4.454218528
217326_x_at	5.752935883
217327_at	3.721821293
217328_at	3.905393924
217329_x_at	10.33806058
217330_at	4.057628004
217331_at	4.25728968
217332_at	3.978339728
217333_at	3.8400459
217334_at	2.79892062
217335_at	3.330212265
217336_at	5.5114458
217337_at	6.181498525
217338_at	4.670590679
217339_x_at	3.255362982
217340_at	2.959381309
217341_at	5.524443022
217342_x_at	4.184311483
217343_at	2.736193238
217344_at	3.82156703
217345_at	2.978807928
217346_at	5.356560824
217347_at	6.502697654
217348_x_at	6.098873947
217349_s_at	5.019125643
217350_at	4.463433443
217351_at	3.56468598
217352_at	5.306592734
217353_at	3.713348342
217354_s_at	5.542003669
217355_at	4.453327573
217356_s_at	10.5744707
217357_at	5.48757152
217358_at	4.743744636
217359_s_at	3.71206912
217360_x_at	7.193913504
217361_at	3.894500756
217362_x_at	6.732545765
217363_x_at	7.723289589
217364_x_at	5.914311485
217365_at	4.821361467
217366_at	3.51820315
217367_s_at	5.658563464
217368_at	6.147725746
217369_at	4.833439376
217370_x_at	7.80936963
217371_s_at	4.236098551
217372_at	2.91307634
217373_x_at	3.744217801
217374_x_at	4.686596212
217375_at	3.235081175
217376_at	4.85399053
217377_x_at	4.926774167
217378_x_at	11.82240603
217379_at	10.6886294
217380_s_at	3.562412884
217381_s_at	5.603318899
217382_at	3.482416316
217383_at	5.686152459
217384_x_at	5.153270671
217385_at	4.141920711
217386_at	3.263948149
217387_at	2.819750584
217388_s_at	4.492197462
217389_s_at	6.401410325
217390_x_at	7.124260142
217391_x_at	4.323426483
217392_at	3.100405729
217393_x_at	9.404925614
217394_at	3.465258848
217395_at	4.907395037
217396_at	3.705954988
217397_at	3.747304454
217398_x_at	13.32005747
217399_s_at	6.047950278
217400_at	2.728945875
217401_at	3.369420304
217402_at	2.876346992
217403_s_at	5.651347337
217404_s_at	3.579318543
217405_x_at	3.514327297
217406_at	5.246281751
217407_x_at	6.870635145
217408_at	9.473329151
217409_at	3.21424138
217410_at	5.525419563
217411_s_at	3.782972699
217412_at	3.593651493
217413_s_at	5.924795096
217414_x_at	9.700301538
217415_at	4.042065802
217416_x_at	5.146441386
217417_at	2.722593572
217418_x_at	3.855118916
217419_x_at	6.752693819
217420_s_at	3.762408511
217421_at	4.657984988
217422_s_at	3.69437682
217423_at	3.512991757
217424_at	3.082299898
217425_at	3.394774644
217426_at	3.623004275
217427_s_at	8.022152153
217428_s_at	2.589000876
217429_at	3.927881823
217430_x_at	6.964872027
217431_x_at	2.882521455
217432_s_at	5.539181628
217433_at	3.379059695
217434_at	3.36599976
217435_x_at	4.141920711
217436_x_at	10.8476209
217437_s_at	8.585840131
217438_at	3.440991418
217439_at	3.780697052
217440_at	2.921677339
217441_at	4.253318178
217442_at	4.129993359
217443_at	2.843973662
217444_at	3.74093687
217445_s_at	5.178272652
217446_x_at	5.870526184
217447_at	3.554324282
217448_s_at	6.028010845
217449_at	3.300475045
217450_at	3.796237887
217451_at	3.061043868
217452_s_at	3.45845091
217453_at	4.489249947
217454_at	3.14986976
217455_s_at	4.636599589
217456_x_at	10.98154431
217457_s_at	7.197990028
217458_at	4.475131478
217459_at	4.225863091
217460_at	2.861796631
217461_x_at	5.417639945
217462_at	4.164552053
217463_s_at	3.660576502
217464_at	5.34590326
217465_at	5.463660508
217466_x_at	10.68764113
217467_at	3.53274167
217468_at	6.247246751
217469_at	5.562039332
217470_at	3.437848137
217471_at	4.806431034
217472_at	5.380290986
217473_x_at	6.016178729
217474_at	3.5799164
217475_s_at	4.803557566
217476_at	5.060173151
217477_at	4.141920711
217478_s_at	8.648378756
217479_at	3.078922195
217480_x_at	10.37115759
217481_x_at	3.771538671
217482_at	4.181401914
217483_at	3.293717338
217484_at	3.910107644
217485_x_at	7.62497635
217486_s_at	3.636204099
217487_x_at	4.350231708
217488_x_at	3.681115189
217489_s_at	3.781844841
217490_at	5.042010926
217491_x_at	12.04955488
217492_s_at	9.160935709
217493_x_at	6.381635756
217494_s_at	3.715124226
217495_x_at	4.620832124
217496_s_at	7.401494149
217497_at	3.724166055
217498_at	4.095981556
217499_x_at	7.494014169
217500_at	3.53489728
217501_at	7.648996818
217502_at	6.484815518
217503_at	4.5736522
217504_at	3.470520372
217505_at	2.760536235
217506_at	7.049292608
217507_at	4.496670899
217508_s_at	5.060634185
217509_x_at	7.05008831
217510_at	4.154236435
217511_at	5.725154235
217512_at	3.833212348
217513_at	5.147762898
217514_at	4.618324312
217515_s_at	4.567061812
217516_x_at	7.376140593
217517_x_at	4.254818397
217518_at	4.546233708
217519_at	2.896942455
217520_x_at	4.196114856
217521_at	4.277021463
217522_at	2.967179475
217523_at	5.011026204
217524_x_at	2.619648613
217525_at	6.471199127
217526_at	8.727678977
217527_s_at	8.632973603
217528_at	3.118562746
217529_at	5.102605752
217530_at	3.537350963
217531_at	3.107809689
217532_x_at	3.115947709
217533_x_at	2.938179463
217534_at	3.637073559
217535_at	3.172026496
217536_x_at	3.239442179
217537_x_at	2.846331949
217538_at	4.828997002
217539_at	3.652623504
217540_at	3.666688921
217541_x_at	4.736552495
217542_at	4.653199771
217543_s_at	7.880362582
217544_at	3.631862878
217545_at	6.049318235
217546_at	10.14766705
217547_x_at	3.465127233
217548_at	5.559676013
217549_at	6.05010146
217550_at	7.353644196
217551_at	7.198772286
217552_x_at	4.240818986
217553_at	4.469541841
217554_at	4.725308707
217555_at	5.192283497
217556_at	2.682533333
217557_s_at	5.309878222
217558_at	3.193883282
217559_at	6.194737611
217560_at	5.646073364
217561_at	3.409048971
217562_at	4.896052785
217563_at	4.200977934
217564_s_at	3.074615928
217565_at	2.87773815
217566_s_at	3.650899719
217567_at	3.451482966
217568_at	3.252404272
217569_x_at	3.839020832
217570_x_at	3.803817103
217571_at	3.393434178
217572_at	3.934941889
217573_at	5.167980868
217574_at	2.993999958
217575_s_at	2.946072362
217576_x_at	5.499176903
217577_at	2.866796232
217578_at	3.006564712
217579_x_at	6.215977147
217580_x_at	5.484744776
217581_at	4.141920711
217582_at	3.255712125
217583_at	2.76769791
217584_at	3.094604078
217585_at	3.182232578
217586_x_at	6.703251886
217587_at	3.96943331
217588_at	5.049068035
217589_at	4.771024144
217590_s_at	7.850491577
217591_at	5.841294179
217592_at	4.592324337
217593_at	5.928914887
217594_at	2.788251032
217595_at	4.090548777
217596_at	4.573370815
217597_x_at	6.904091392
217598_at	6.001061219
217599_s_at	4.218291894
217600_at	3.823438321
217601_at	4.747702097
217602_at	3.641297129
217603_at	4.239974864
217604_at	7.342781545
217605_at	4.04252528
217606_at	4.480556692
217607_x_at	3.413268232
217608_at	5.782627985
217609_at	3.979924297
217610_at	5.215331575
217611_at	4.868585787
217612_at	4.913936611
217613_at	3.05686003
217614_at	4.299376154
217615_at	4.024339979
217616_at	3.465127233
217617_at	5.639149255
217618_x_at	6.184421976
217619_x_at	7.23098037
217620_s_at	4.91905454
217621_at	2.573171569
217622_at	5.877319836
217623_at	3.025700849
217624_at	3.589074985
217625_x_at	4.944843949
217626_at	5.089455616
217627_at	6.568437048
217628_at	7.449204272
217629_at	5.146441386
217630_at	3.44853461
217631_at	6.282770911
217632_at	3.362301397
217633_at	4.148655209
217634_at	4.309708654
217635_s_at	6.535144195
217636_at	3.946673361
217637_at	5.017596515
217638_at	3.932844354
217639_at	3.303871106
217640_x_at	3.782275818
217641_at	3.573886475
217642_at	4.065442947
217643_x_at	4.599553375
217644_s_at	4.884232316
217645_at	7.187553773
217646_at	4.39403756
217647_at	4.934859686
217648_at	3.231427735
217649_at	2.86655876
217650_x_at	6.581111132
217651_at	3.774300655
217652_at	3.989684231
217653_x_at	5.832785425
217654_at	3.339210409
217655_at	3.481081595
217656_at	3.377726138
217657_at	4.343989918
217658_at	5.517554187
217659_at	3.458135637
217660_at	5.292119284
217661_x_at	4.155626535
217662_x_at	5.116842869
217663_at	3.21824996
217664_at	4.737128771
217665_at	4.783591328
217666_at	3.393316447
217667_at	3.539347103
217668_at	3.64766454
217669_s_at	3.76435496
217670_at	3.840288762
217671_at	5.156593368
217672_x_at	6.170806536
217673_x_at	10.2287321
217674_at	3.332260779
217675_at	4.432553328
217676_at	4.462510536
217677_at	3.484977466
217678_at	4.593634682
217679_x_at	8.048099447
217680_x_at	3.966663587
217681_at	4.997760652
217682_at	5.942419304
217683_at	3.784042473
217684_at	4.121233321
217685_at	4.794382016
217686_at	4.624725439
217687_at	3.691924848
217688_at	3.419689531
217689_at	4.421992815
217690_at	4.872483205
217691_x_at	7.664085547
217692_at	3.418252004
217693_x_at	5.80988234
217694_at	2.805763663
217695_x_at	3.633015385
217696_at	5.485979306
217697_at	2.851099641
217698_at	2.888948897
217699_at	3.362301397
217700_at	5.550081272
217701_x_at	3.061043868
217702_at	4.324259497
217703_x_at	8.177911547
217704_x_at	3.57654833
217705_at	2.557902781
217706_at	3.514615414
217707_x_at	8.042043317
217708_x_at	4.016747138
217709_at	2.798429511
217710_x_at	5.711514365
217711_at	4.366929433
217712_at	2.922353294
217713_x_at	6.259451673
217714_x_at	6.860555533
217715_x_at	5.694951806
217716_s_at	9.160270281
217717_s_at	10.54195692
217718_s_at	12.16216945
217719_at	12.60749396
217720_at	11.95388418
217721_at	5.450979384
217722_s_at	10.36141328
217723_x_at	6.242176269
217724_at	11.72106725
217725_x_at	10.15208473
