ID_REF	VALUE
1563015_at	2.876814372
1563016_at	2.554959557
1563018_at	3.431499249
1563019_at	4.439723203
1563022_at	2.935210718
1563023_at	3.317952636
1563026_at	2.833542903
1563027_at	3.938824302
1563030_at	5.873723149
1563031_at	3.791038454
1563032_at	2.706657051
1563033_x_at	2.495284177
1563034_at	4.494398237
1563035_x_at	3.402915501
1563036_at	4.004044955
1563038_at	3.633029479
1563039_at	2.921699811
1563040_s_at	2.410639995
1563042_at	3.718120823
1563043_at	3.811583405
1563044_at	3.086169112
1563045_at	3.90851353
1563048_at	5.400657009
1563051_at	2.98753474
1563052_at	2.839889332
1563053_at	3.020138396
1563054_at	2.698322722
1563055_at	2.545230282
1563057_at	3.067139542
1563059_at	2.79361956
1563061_at	2.794052921
1563062_at	3.691742398
1563063_at	4.114750727
1563064_at	3.949288194
1563065_at	3.47455125
1563068_at	3.578004422
1563069_at	3.983517683
1563070_at	3.306784017
1563071_at	4.374542795
1563072_at	2.715064058
1563073_at	3.497879931
1563074_at	5.066653455
1563075_s_at	4.566142268
1563076_x_at	3.825585694
1563077_at	4.131687038
1563078_at	3.894507426
1563079_at	3.709790586
1563080_at	2.879183157
1563081_at	3.886882514
1563082_at	3.537778919
1563083_s_at	2.830182921
1563085_at	3.112766302
1563086_at	4.090414078
1563087_at	2.780343708
1563088_a_at	4.880592056
1563089_at	3.947396531
1563090_at	5.772426771
1563091_at	2.853810694
1563092_at	3.357337636
1563097_at	2.892493388
1563098_at	4.210858099
1563099_at	2.961754696
1563101_at	2.757652521
1563102_at	3.545276563
1563103_at	3.059734593
1563104_at	3.740395816
1563105_at	5.074065428
1563106_at	3.592919295
1563107_at	3.473102077
1563108_at	3.272404956
1563109_at	3.968520961
1563110_at	2.925251277
1563111_a_at	7.248252488
1563112_at	3.946962812
1563113_at	3.197424904
1563114_at	4.817661345
1563115_at	3.185803686
1563116_at	2.948684325
1563117_at	3.393110625
1563118_at	3.566430271
1563119_at	3.903299665
1563120_at	3.377547046
1563121_at	3.384765063
1563127_at	3.103393906
1563128_at	2.950248033
1563129_at	3.112766302
1563130_a_at	3.178050032
1563131_at	3.928146192
1563132_at	3.172193566
1563133_at	2.710271481
1563135_at	2.917411561
1563136_at	2.972943027
1563137_at	3.578493673
1563138_at	3.666651442
1563139_at	3.252675028
1563142_at	4.365922353
1563143_at	3.579401217
1563145_at	3.165665198
1563147_at	3.165665198
1563149_at	2.903407881
1563154_at	3.369884125
1563157_at	3.008642314
1563160_at	2.890750992
1563162_at	2.91409635
1563165_at	3.206596609
1563166_at	2.74871797
1563168_at	3.369884125
1563169_at	3.081747785
1563170_at	3.165665198
1563171_at	4.04420654
1563173_at	2.555273352
1563174_at	2.808958588
1563178_at	4.060673563
1563179_at	3.139522059
1563181_a_at	5.679456126
1563182_at	4.021150462
1563185_at	2.893586502
1563186_at	2.568553999
1563187_at	3.042393016
1563188_at	3.112766302
1563189_at	3.301881126
1563190_at	3.255188099
1563203_at	2.656683936
1563204_at	4.309991122
1563207_at	2.739752393
1563208_s_at	3.618989225
1563209_a_at	4.248558813
1563210_at	3.394816272
1563217_at	3.321720896
1563219_at	3.237949634
1563221_at	2.760483338
1563222_at	4.368190751
1563223_a_at	2.950880908
1563224_at	3.490972326
1563225_a_at	4.603831175
1563226_at	3.885587887
1563228_x_at	4.343882627
1563229_at	3.017876784
1563235_at	4.002239747
1563241_at	2.760157045
1563243_at	5.69207791
1563244_at	3.774760106
1563245_at	3.053540417
1563246_at	3.165524313
1563247_at	3.979693429
1563250_at	4.756762299
1563252_at	4.362536236
1563253_s_at	5.521453389
1563254_a_at	2.648556465
1563255_at	4.360660399
1563259_at	3.649539652
1563260_at	3.476611824
1563263_at	3.369884125
1563265_at	2.631315513
1563271_at	5.350911871
1563272_at	4.22065725
1563273_at	4.711899576
1563274_at	4.105639863
1563277_at	3.09852018
1563279_at	3.31107758
1563283_at	4.272696249
1563287_at	3.592919295
1563290_at	4.822300154
1563295_at	4.21477425
1563296_at	3.516970721
1563297_s_at	3.188450171
1563298_at	3.112766302
1563299_at	2.666164137
1563300_at	4.394922477
1563302_at	6.459839032
1563303_at	2.910650501
1563310_a_at	2.666164137
1563312_at	3.242987635
1563315_s_at	6.804830805
1563316_at	3.208192556
1563318_s_at	6.399995833
1563319_at	3.01240496
1563320_at	3.118668107
1563321_s_at	5.515259139
1563324_at	3.338991139
1563325_at	2.749334399
1563327_a_at	3.588340016
1563329_s_at	2.706657051
1563331_at	3.020375728
1563332_at	2.80704249
1563333_at	2.738407253
1563335_at	2.747021656
1563339_at	3.070069341
1563340_at	3.917669886
1563341_at	3.16702455
1563344_at	4.294141906
1563345_at	3.3443197
1563346_at	3.447792869
1563348_at	3.555157946
1563351_at	3.062844679
1563357_at	4.241810938
1563360_at	3.497547022
1563361_at	3.248800194
1563362_at	3.498620302
1563364_at	3.320763916
1563367_at	2.925251277
1563369_at	3.466790727
1563370_at	3.225858347
1563371_at	3.098692604
1563373_at	2.862077616
1563376_at	2.834076747
1563379_at	3.538221836
1563385_at	2.669828071
1563386_at	3.089033321
1563389_at	3.317886992
1563391_at	3.432243041
1563392_at	2.925251277
1563396_x_at	2.734996775
1563397_at	3.298070125
1563398_at	3.410393089
1563404_at	5.436834062
1563405_at	5.771589166
1563407_x_at	3.930019124
1563414_at	2.70621896
1563420_at	2.990303361
1563425_at	6.197113589
1563426_a_at	4.090313799
1563427_at	2.860074986
1563431_x_at	6.594128972
1563445_x_at	4.965249544
1563450_at	2.864126166
1563452_at	3.652590974
1563453_at	4.088403316
1563454_at	2.902984329
1563455_at	3.653630014
1563456_at	2.555374823
1563458_at	3.884519385
1563460_at	3.014587544
1563461_at	2.914520045
1563462_at	2.875271421
1563465_at	2.336198366
1563466_at	3.262928834
1563467_at	3.192695964
1563468_at	3.489265643
1563469_at	3.994126876
1563471_at	4.582018837
1563472_at	3.965416351
1563473_at	5.268875047
1563474_at	3.020375728
1563475_s_at	3.255913347
1563477_at	2.760132119
1563478_at	3.747766304
1563480_at	2.981205782
1563482_at	3.997557654
1563483_at	3.553118046
1563484_at	3.740360399
1563485_at	5.605008936
1563486_at	2.665357566
1563487_at	2.774106458
1563488_at	3.102609129
1563489_at	4.26859831
1563494_at	2.88237876
1563495_at	3.239904966
1563496_at	2.902801448
1563497_at	4.776126654
1563498_s_at	2.879239922
1563502_at	3.194388927
1563503_at	2.732131262
1563505_at	3.676816794
1563507_at	4.675467618
1563509_at	5.287231569
1563511_at	4.16511109
1563512_at	3.699428671
1563513_at	4.290944848
1563519_at	2.693211156
1563521_at	4.989791983
1563522_at	2.97945218
1563523_at	2.756216679
1563524_a_at	2.967171995
1563528_at	3.189208805
1563529_at	4.193678583
1563531_at	3.17577974
1563532_at	4.064266919
1563533_at	2.85709665
1563536_at	3.288462246
1563539_at	4.124104391
1563540_at	3.47282651
1563541_at	3.087510567
1563542_a_at	4.48587401
1563546_at	2.844928581
1563549_a_at	5.153777225
1563553_at	3.916619195
1563557_at	3.369884125
1563559_at	3.449728328
1563560_at	4.874496114
1563561_at	2.592522185
1563563_at	3.473329625
1563565_at	3.27651666
1563568_at	3.366587924
1563569_at	2.877231326
1563571_at	3.638350965
1563572_at	2.705269037
1563573_at	3.112766302
1563577_at	6.181313217
1563581_at	3.186077888
1563584_at	3.026802424
1563586_at	3.286778744
1563587_at	3.928576077
1563589_at	2.878418588
1563590_at	3.201206725
1563591_at	2.879614657
1563595_at	3.019531673
1563596_at	3.536709632
1563597_at	4.372313569
1563601_at	3.228068377
1563606_a_at	3.607833469
1563607_x_at	4.174103268
1563608_a_at	4.219460322
1563610_at	3.000449157
1563611_at	2.67897723
1563612_at	3.230374051
1563614_at	2.968924003
1563620_at	2.61470019
1563621_at	3.596757917
1563629_a_at	4.586023034
1563632_at	5.976858805
1563635_at	3.405710218
1563637_at	2.631475029
1563638_at	3.730761754
1563639_a_at	5.996901104
1563641_a_at	5.887509172
1563643_at	3.020375728
1563646_a_at	3.83376939
1563649_at	2.795475481
1563654_at	3.949528515
1563655_at	5.439256732
1563656_at	2.79099777
1563657_at	5.320877456
1563658_a_at	3.765276632
1563659_at	3.040031209
1563660_at	2.55079307
1563662_at	3.410425011
1563668_at	4.741787637
1563670_at	2.87843747
1563671_at	3.031886856
1563673_a_at	3.635178986
1563674_at	4.963102255
1563677_at	2.689294443
1563679_at	3.422238245
1563680_at	2.971235333
1563681_at	3.426675394
1563685_at	3.148407266
1563687_a_at	6.032141492
1563690_at	2.969826499
1563691_at	3.273096982
1563692_at	5.704508061
1563693_at	3.230187517
1563696_at	2.770629186
1563704_at	3.011549341
1563706_at	4.484950071
1563707_at	5.505444236
1563708_at	3.848365075
1563709_at	4.135405833
1563715_at	3.051566222
1563719_a_at	3.565781695
1563720_at	3.098910485
1563721_at	2.914404902
1563724_at	2.749947512
1563725_at	2.961224026
1563728_at	3.112832792
1563742_at	3.297374796
1563743_at	3.290453677
1563744_a_at	4.812543646
1563745_a_at	3.466995801
1563750_at	2.899242872
1563753_at	3.685239896
1563754_at	2.973221824
1563770_at	3.248795344
1563771_a_at	3.143404813
1563772_a_at	4.762545217
1563776_at	3.058949446
1563781_at	5.35097363
1563783_a_at	3.722391992
1563787_a_at	2.69528959
1563792_at	6.808990504
1563793_at	3.424082076
1563794_s_at	3.043257139
1563796_s_at	6.378653863
1563797_at	2.705180159
1563800_at	6.250588735
1563801_at	2.752339235
1563802_at	4.821647289
1563805_a_at	5.295278298
1563808_at	5.695587407
1563809_a_at	4.461233266
1563814_at	3.625313907
1563816_at	5.229981266
1563821_at	3.28162778
1563822_at	3.543751415
1563825_at	2.599225146
1563827_at	2.79099777
1563828_at	4.590404096
1563830_a_at	3.363982163
1563833_at	2.925251277
1563834_a_at	2.62796313
1563839_at	3.705328364
1563840_at	4.387808769
1563841_at	3.538221836
1563842_at	4.635773417
1563845_at	3.106413692
1563849_at	3.401418706
1563853_at	5.155200149
1563854_s_at	3.361400172
1563856_at	3.210022848
1563858_at	2.935631253
1563860_at	3.318117969
1563862_at	3.419315887
1563863_x_at	3.569479408
1563867_at	5.691718188
1563868_a_at	3.714718373
1563872_at	6.220071206
1563874_at	2.971235333
1563876_at	2.973469416
1563878_a_at	5.767691037
1563881_at	2.46552433
1563882_a_at	3.016709773
1563884_at	3.158743439
1563886_at	3.767550529
1563887_at	2.795915385
1563894_at	3.768286984
1563897_at	3.146854767
1563898_at	3.055657064
1563899_at	2.688659266
1563900_at	4.203037808
1563902_at	5.75572959
1563903_x_at	4.390188306
1563904_at	2.674116718
1563906_at	4.125920428
1563907_at	3.248525551
1563913_at	3.298122878
1563916_at	3.387070322
1563919_a_at	5.493305033
1563920_at	3.298447613
1563927_a_at	2.892479301
1563933_a_at	2.512246731
1563934_at	3.101259917
1563941_at	2.720178768
1563943_at	4.868838697
1563945_at	5.460909771
1563946_at	5.751521911
1563947_a_at	4.105189864
1563949_at	3.792690759
1563950_at	3.27013074
1563958_at	3.333065694
1563961_at	3.329936596
1563963_at	3.458371904
1563969_at	3.091971615
1563970_at	2.858427778
1563975_at	5.23483138
1563978_at	3.494781005
1563983_at	4.794210519
1563985_at	3.991697491
1563993_at	4.370138867
1563997_at	3.378366736
1564000_at	3.197732622
1564002_a_at	4.427235786
1564003_at	2.985873829
1564004_at	3.104763678
1564007_at	2.886366868
1564008_at	3.733952495
1564010_at	3.765276632
1564012_at	4.995168584
1564014_at	3.235207349
1564015_at	2.97221754
1564017_at	3.811619104
1564021_at	5.251707278
1564022_at	3.05190571
1564027_a_at	3.639978629
1564028_s_at	4.079513613
1564029_at	3.439993939
1564031_a_at	5.140228301
1564039_at	3.039681067
1564040_a_at	3.854173141
1564044_at	4.222207974
1564049_at	3.66302852
1564050_at	3.279641161
1564051_at	3.441885587
1564052_at	3.728723526
1564053_a_at	8.058391115
1564056_at	3.484095973
1564060_at	2.945944719
1564063_a_at	5.574922753
1564064_a_at	7.202763346
1564066_at	3.908517146
1564067_x_at	3.888514746
1564069_at	6.039419765
1564070_s_at	4.606913433
1564072_at	4.285827943
1564074_at	4.214663372
1564075_a_at	3.347701017
1564077_at	4.635021481
1564078_at	2.913482009
1564083_at	3.041567814
1564084_at	3.274373772
1564093_at	3.248609844
1564097_at	3.241398101
1564107_at	2.911974532
1564109_at	5.290728126
1564112_at	5.424873412
1564117_at	5.988458546
1564121_at	3.38338283
1564122_at	3.436343939
1564125_at	2.916443186
1564128_at	2.666164137
1564129_a_at	6.09291899
1564130_x_at	3.099128241
1564131_a_at	3.537506754
1564134_at	2.546234402
1564138_at	3.939709189
1564139_at	3.916593989
1564143_at	4.214597664
1564144_at	3.213469978
1564148_at	3.190106199
1564149_at	3.609704293
1564150_a_at	3.363224588
1564151_at	2.899188915
1564152_at	3.083965985
1564154_at	4.366566303
1564155_x_at	4.68674379
1564157_at	4.602733339
1564158_a_at	3.153906119
1564160_at	2.869095698
1564164_at	5.478752023
1564165_at	4.308985998
1564166_s_at	3.767191878
1564168_a_at	4.223951329
1564169_at	3.00343141
1564175_at	3.369884125
1564178_at	3.717459181
1564190_x_at	3.265869279
1564192_at	2.799414658
1564193_at	3.491870839
1564194_a_at	3.330453425
1564198_a_at	2.891910675
1564200_at	3.299738959
1564202_at	3.190270784
1564203_at	3.920175028
1564204_at	3.763312014
1564207_at	8.201886674
1564208_x_at	5.902239154
1564209_at	3.120590007
1564211_at	3.949473892
1564212_at	2.834076747
1564215_at	3.186597656
1564220_a_at	3.162572138
1564224_x_at	4.693036706
1564227_at	3.411760362
1564229_at	4.746538243
1564231_at	3.358489645
1564232_at	3.228891101
1564233_at	4.493677765
1564235_at	3.332365127
1564236_at	3.333514374
1564237_at	3.993297792
1564238_a_at	3.269063889
1564240_at	4.222555677
1564241_at	3.129656412
1564242_at	5.315219513
1564244_a_at	2.635301656
1564248_at	4.445273032
1564250_at	2.517020758
1564251_at	3.797732362
1564253_at	3.116717095
1564254_at	5.533680204
1564257_at	4.460267583
1564259_at	3.887684839
1564262_at	3.076833995
1564263_at	4.287553256
1564264_at	4.838760064
1564272_a_at	2.557956613
1564273_at	2.962286971
1564274_at	3.58745367
1564276_at	3.510207793
1564277_a_at	4.93170521
1564280_x_at	3.106437187
1564281_at	5.424772811
1564282_a_at	3.128639379
1564285_at	2.828426729
1564287_at	3.381290166
1564291_at	3.446688098
1564292_at	2.735014054
1564294_at	3.076987941
1564295_at	3.126418744
1564299_at	3.112766302
1564300_at	3.491706826
1564301_a_at	2.903890229
1564306_at	2.971235333
1564307_a_at	3.297876891
1564308_a_at	5.996145496
1564309_at	2.971675712
1564310_a_at	3.322220427
1564314_at	4.762561006
1564315_at	3.043173926
1564317_at	4.898159629
1564318_at	2.810773564
1564319_at	4.764785893
1564323_at	4.468999362
1564327_at	3.095597694
1564331_at	3.023647649
1564333_a_at	5.747181587
1564334_at	4.709416342
1564336_at	4.571707973
1564337_at	3.22909429
1564338_at	3.355635137
1564339_a_at	5.493352998
1564344_at	3.642283237
1564351_at	2.974587179
1564352_at	3.706006614
1564356_at	3.005835577
1564357_at	3.133648156
1564358_at	3.110752762
1564359_a_at	2.851594183
1564360_a_at	2.853350063
1564362_x_at	6.452273856
1564367_at	4.146681399
1564368_a_at	2.927279937
1564369_at	4.350203905
1564371_a_at	2.926518556
1564372_s_at	3.317952636
1564373_a_at	3.594272744
1564377_at	3.424234091
1564378_a_at	3.960071299
1564379_at	3.764907662
1564381_s_at	2.726671566
1564383_s_at	3.351016886
1564385_at	4.288705756
1564386_at	3.666733316
1564387_at	2.809657661
1564389_at	3.208093926
1564391_at	4.334329146
1564392_at	2.798158398
1564399_a_at	4.236861801
1564400_at	3.489853873
1564401_at	3.815277922
1564402_at	3.423152341
1564403_at	4.903627159
1564405_at	2.686855932
1564407_a_at	4.075952744
1564413_at	4.6953159
1564414_a_at	3.036893034
1564421_at	4.280907945
1564423_a_at	4.597183155
1564424_at	3.347744865
1564426_x_at	4.253957945
1564429_at	4.582016322
1564430_at	3.023131963
1564431_a_at	5.220356298
1564435_a_at	4.586508363
1564438_at	3.364188233
1564439_a_at	5.212985929
1564443_at	3.631982906
1564444_at	3.901322513
1564446_at	3.312685278
1564449_at	3.939428511
1564451_at	4.466327782
1564459_at	4.296186157
1564460_at	5.078014354
1564463_at	3.82914498
1564466_at	2.706247052
1564467_at	3.472274285
1564468_at	2.821623955
1564469_at	2.558242406
1564471_at	3.149077844
1564472_at	3.264016628
1564473_at	3.087453063
1564474_at	2.971235333
1564475_s_at	3.420879148
1564479_a_at	3.54158618
1564482_at	3.914744406
1564485_at	3.111867705
1564490_at	5.309632635
1564491_at	3.855467365
1564494_s_at	9.843238972
1564498_at	5.769301807
1564499_at	2.726422564
1564504_at	2.87963461
1564510_at	3.369884125
1564511_a_at	3.558421688
1564514_at	3.302622277
1564520_s_at	7.914932825
1564521_x_at	7.438187408
1564525_at	5.510121609
1564533_at	2.971235333
1564536_at	3.635606196
1564537_a_at	3.013856501
1564539_at	3.019082208
1564544_x_at	4.110021645
1564545_a_at	4.202817693
1564547_x_at	2.696386544
1564548_at	3.730399343
1564552_at	3.40186653
1564559_at	3.625640801
1564561_at	3.035233627
1564567_at	2.903325447
1564568_at	3.823165451
1564573_at	5.347314831
1564580_at	2.834076747
1564584_at	3.324062342
1564590_a_at	3.258202255
1564591_a_at	3.361937748
1564595_at	2.908120024
1564598_a_at	4.059629623
1564600_a_at	5.083184058
1564601_at	3.062199577
1564603_at	5.118204199
1564610_at	2.706657051
1564620_at	3.879350421
1564621_a_at	3.499255224
1564626_at	3.765276632
1564627_at	3.051823145
1564628_at	2.912416272
1564630_at	3.955724003
1564631_at	2.570964366
1564632_at	3.4208058
1564635_a_at	2.75742908
1564637_a_at	7.268707315
1564639_at	3.095036829
1564640_at	2.778406512
1564642_at	2.996898213
1564651_at	4.116516694
1564653_s_at	3.87193829
1564654_at	3.646868778
1564656_at	2.879308263
1564658_at	5.830709503
1564660_at	3.749416267
1564662_at	2.697943952
1564665_at	3.458662723
1564670_at	3.21739267
1564672_at	2.692025253
1564674_a_at	4.167340021
1564676_a_at	3.331831605
1564679_at	4.110672752
1564683_at	4.247334157
1564684_at	3.166651302
1564685_a_at	2.871474556
1564688_a_at	2.664910766
1564690_at	2.741019682
1564691_at	3.340095834
1564697_a_at	4.621677211
1564699_at	2.919366118
1564701_at	3.377473423
1564705_at	2.690783916
1564706_s_at	3.246323551
1564707_x_at	2.929306333
1564709_at	3.765276632
1564713_a_at	5.773982022
1564718_at	2.787754216
1564721_at	3.625614059
1564729_at	3.597358278
1564733_at	3.821814517
1564736_a_at	3.207287382
1564744_at	3.291860653
1564746_at	4.004044955
1564749_at	4.248991182
1564753_at	3.367131665
1564757_a_at	3.219583759
1564758_at	3.226311425
1564760_at	3.300414189
1564763_at	4.160724006
1564765_at	2.93677093
1564767_at	2.781028042
1564772_at	2.62796313
1564773_x_at	3.888813625
1564776_at	3.550682346
1564777_at	2.941191696
1564778_at	4.250178489
1564783_x_at	4.060673563
1564784_at	3.546650124
1564785_at	4.312302866
1564786_at	3.172965889
1564787_at	4.145057702
1564789_at	3.014978914
1564790_at	3.183994972
1564794_at	3.089168133
1564795_at	2.708872695
1564796_at	3.234712871
1564798_at	4.528797677
1564802_at	3.261220201
1564803_at	3.765276632
1564805_a_at	3.321530763
1564807_at	2.700801533
1564813_at	2.907429991
1564816_at	4.786411664
1564819_at	2.920761554
1564820_at	3.138673829
1564821_at	3.721386675
1564822_at	3.512631939
1564823_at	4.370000996
1564828_at	4.037322596
1564836_at	3.731043981
1564837_at	3.697679371
1564838_a_at	2.947627935
1564840_at	3.377029798
1564841_at	2.972484073
1564851_at	3.250951429
1564854_at	3.705495733
1564855_at	3.472149002
1564856_s_at	2.767371227
1564868_a_at	3.825585694
1564872_at	3.323549647
1564876_s_at	5.500796565
1564878_at	3.383929359
1564881_at	3.107734422
1564882_at	2.919567278
1564883_a_at	3.380207188
1564886_at	4.150026678
1564887_at	5.07931233
1564897_at	4.883138228
1564905_at	3.116065537
1564906_at	3.491511176
1564907_s_at	6.116940376
1564909_at	2.650012437
1564911_at	3.204691106
1564921_at	4.846408843
1564931_at	3.885587887
1564932_at	2.734813964
1564933_at	2.815449654
1564936_at	2.940876634
1564937_at	3.012664792
1564940_at	3.096737896
1564945_at	3.205386606
1564949_at	3.065270141
1564950_at	2.828668855
1564960_at	3.610208401
1564962_at	3.08883338
1564963_x_at	3.26859091
1564964_at	2.615620083
1564965_at	2.666164137
1564970_at	3.375159639
1564972_x_at	3.166883244
1564974_at	3.84692754
1564984_at	4.091821059
1564985_a_at	3.305754033
1564996_at	3.196302434
1565000_a_at	3.891535532
1565002_at	3.562323429
1565016_at	4.319966109
1565026_a_at	3.174586312
1565027_at	4.504362306
1565034_s_at	3.057450805
1565065_at	4.212905904
1565073_at	3.810227561
1565080_at	4.642524038
1565082_x_at	5.357867219
1565105_at	3.273096982
1565107_x_at	3.587101339
1565111_x_at	2.783325268
1565130_at	3.241756219
1565131_x_at	2.717713532
1565132_at	3.676622151
1565149_at	3.89424794
1565150_at	3.203468369
1565152_at	3.161332437
1565162_s_at	11.14526536
1565192_at	2.846769706
1565228_s_at	2.666164137
1565242_at	3.572363551
1565254_s_at	3.688458401
1565265_at	3.336602626
1565269_s_at	6.982994098
1565282_at	4.162220483
1565306_a_at	3.664190843
1565320_at	4.420550891
1565325_at	3.017022386
1565329_at	3.31007307
1565337_at	3.177387816
1565338_x_at	3.538221836
1565339_at	3.268390645
1565346_a_at	3.218217416
1565347_s_at	3.895774636
1565358_at	3.788054814
1565389_s_at	4.626704905
1565406_a_at	4.354318925
1565407_at	3.823181981
1565424_at	2.712491025
1565436_s_at	3.199218088
1565446_at	2.877619698
1565454_at	6.458343155
1565483_at	4.283180294
1565484_x_at	4.551051361
1565495_at	3.177934591
1565525_a_at	2.93205111
1565527_x_at	4.131667244
1565535_x_at	6.133941698
1565537_at	4.995168584
1565544_at	2.987184832
1565546_at	2.683020374
1565549_at	4.143912534
1565554_at	3.91433773
1565556_at	4.462405692
1565557_at	3.157369242
1565558_at	4.931736145
1565559_at	4.130665333
1565562_at	5.130626511
1565563_at	2.573567841
1565565_at	2.868641977
1565566_a_at	3.139098747
1565567_at	4.146247707
1565576_at	3.39717881
1565577_s_at	3.607063198
1565578_at	2.75248174
1565579_at	4.267738295
1565580_s_at	3.734284788
1565581_at	3.750363101
1565582_at	4.057482177
1565583_at	5.068289323
1565585_at	3.07028886
1565587_at	4.244868392
1565588_at	3.203612643
1565595_at	3.774738452
1565596_at	3.16088293
1565597_at	4.04766848
1565598_at	5.756377707
1565599_at	3.05109845
1565601_at	3.737040819
1565602_at	2.60128947
1565603_at	5.61266969
1565604_at	5.201993368
1565608_at	3.314255629
1565610_at	3.56919172
1565611_at	5.599502018
1565612_at	3.611932593
1565613_at	3.117876803
1565614_at	2.706657051
1565616_at	3.016199418
1565617_at	4.650065651
1565618_at	3.885587887
1565620_at	4.004044955
1565621_at	3.216314138
1565627_a_at	6.401578031
1565628_at	4.271903129
1565633_at	2.844313338
1565635_at	3.456127154
1565637_at	3.108706999
1565638_at	2.778500636
1565639_a_at	5.381759309
1565641_at	6.819135118
1565644_at	4.274551931
1565650_at	3.264097241
1565651_at	5.093426462
1565653_at	2.955668859
1565656_x_at	2.879614657
1565657_at	2.526112941
1565659_at	4.845536441
1565660_at	3.975194494
1565661_x_at	4.354318925
1565662_at	5.772994179
1565666_s_at	3.065132135
1565668_at	3.012274588
1565669_at	4.735753149
1565671_a_at	4.38289799
1565672_at	4.296186157
1565673_at	3.026703721
1565674_at	3.852345461
1565677_at	4.083685844
1565680_at	4.58044248
1565681_s_at	6.517118927
1565684_at	3.026561963
1565685_at	2.62796313
1565689_at	3.623424045
1565690_at	3.027798705
1565692_at	5.222288263
1565693_at	2.872920415
1565694_at	3.433036133
1565696_at	4.175897144
1565697_at	4.791759001
1565698_at	3.107278798
1565699_at	2.799954455
1565700_at	3.112766302
1565701_at	4.42577047
1565702_at	2.675767758
1565703_at	3.538221836
1565705_x_at	5.1758813
1565706_at	3.341965843
1565713_at	3.511702335
1565714_at	4.6246775
1565715_at	4.465394527
1565716_at	3.652234347
1565717_s_at	8.147411012
1565722_at	3.047523604
1565723_at	2.893195376
1565728_at	4.141284289
1565729_at	4.515225861
1565730_at	3.860961544
1565731_at	5.634577227
1565732_at	3.111505602
1565733_at	3.794540787
1565734_at	4.002710399
1565735_at	4.224469311
1565737_at	3.829913435
1565738_at	3.765276632
1565740_at	3.353883957
1565741_at	2.904626707
1565742_at	2.959746671
1565743_at	2.875071513
1565746_at	2.914896516
1565748_at	3.58856384
1565751_at	4.139366698
1565752_at	5.236365764
1565754_x_at	5.460355593
1565755_at	2.63590742
1565756_a_at	3.515874071
1565758_at	3.694334149
1565759_at	3.599249514
1565760_at	2.655273138
1565762_at	3.890207822
1565763_at	5.177464869
1565765_x_at	2.96601389
1565768_at	3.480311158
1565769_at	3.196574854
1565771_at	4.438839075
1565772_at	4.214421511
1565774_at	3.618937171
1565775_at	4.328467207
1565776_at	2.918061305
1565777_at	3.759048353
1565778_at	3.592919295
1565780_at	3.129919578
1565783_at	4.486044295
1565784_at	3.002589384
1565786_x_at	4.496890408
1565787_at	2.811542608
1565788_at	2.812672326
1565795_at	3.478020391
1565797_at	3.149962909
1565799_at	2.595110156
1565800_x_at	2.504373675
1565801_at	3.279263554
1565802_at	4.376185323
1565803_at	3.29995564
1565804_at	3.624512041
1565805_at	3.744217801
1565806_at	2.645597899
1565807_at	3.349122504
1565809_x_at	2.721662755
1565810_at	2.866821819
1565811_at	3.369884125
1565812_at	4.549996031
1565814_at	3.92641152
1565816_at	3.369884125
1565817_at	3.43292798
1565818_s_at	4.101323765
1565819_at	2.758783978
1565820_x_at	2.889151138
1565821_at	3.273096982
1565823_at	4.10424224
1565825_at	3.214637926
1565826_at	3.166415881
1565829_at	4.595490773
1565830_at	2.924387682
1565832_at	5.821349775
1565833_at	3.517332525
1565834_a_at	4.13873738
1565836_at	3.679465006
1565837_at	2.918502638
1565838_at	2.976943269
1565839_a_at	2.834076747
1565840_at	2.847396617
1565843_s_at	6.234599125
1565844_at	2.987471255
1565845_at	4.776876822
1565846_at	3.202950544
1565848_at	4.184030017
1565849_a_at	3.585973525
1565851_at	2.666164137
1565852_at	4.921542805
1565856_at	3.501752647
1565857_at	4.426960038
1565858_at	4.211911322
1565859_at	3.984421669
1565860_at	2.860939558
1565861_at	2.903230554
1565862_a_at	4.581952278
1565863_at	3.190140402
1565866_a_at	3.552349495
1565867_a_at	3.720771485
1565868_at	3.171615514
1565873_at	3.637126967
1565874_at	2.805666659
1565875_at	2.688634462
1565876_x_at	2.694408512
1565877_at	2.746340026
1565879_at	4.960783982
1565880_at	4.181580506
1565881_at	3.116305379
1565882_at	3.486253558
1565886_at	4.509093141
1565887_at	3.007498107
1565888_at	2.879614657
1565889_at	3.468809268
1565890_at	3.193766347
1565892_at	3.445308232
1565894_at	4.535300518
1565895_at	3.161211895
1565896_at	2.925251277
1565897_at	3.099832684
1565898_at	2.928495364
1565900_at	2.971235333
1565903_at	5.325440229
1565905_at	5.865393324
1565906_at	3.291453651
1565908_at	3.869688342
1565909_at	4.008675857
1565910_at	3.538221836
1565911_at	3.922254397
1565912_at	2.824569187
1565913_at	3.267998525
1565915_at	3.210687997
1565917_at	2.665232951
1565918_a_at	3.715536888
1565920_at	2.923766837
1565921_a_at	3.672672385
1565923_at	2.918508918
1565924_a_at	2.816950822
1565925_at	2.966922255
1565927_s_at	3.561802011
1565928_at	3.693078233
1565929_s_at	3.317952636
1565934_at	3.150566323
1565935_at	4.484351903
1565936_a_at	3.239526397
1565937_a_at	2.706657051
1565939_at	3.263508611
1565947_a_at	3.975735216
