ID_REF	VALUE
223029_s_at	7.220270652
223030_at	4.112277182
223031_s_at	7.302052985
223032_x_at	10.75502884
223033_s_at	6.759458324
223034_s_at	11.83898066
223035_s_at	9.098484563
223036_at	2.820263426
223037_at	10.06756259
223038_s_at	7.364996994
223039_at	9.468832845
223040_at	8.935833961
223041_at	5.980186297
223042_s_at	9.776006394
223043_at	9.978171515
223044_at	11.52227965
223045_at	3.855248421
223046_at	10.24469043
223047_at	10.1767822
223048_at	8.262425788
223049_at	8.573701305
223050_s_at	8.402791795
223051_at	9.754455971
223052_x_at	5.158054766
223053_x_at	8.523667417
223054_at	9.030122953
223055_s_at	5.763157814
223056_s_at	7.774025726
223057_s_at	5.899396079
223058_at	9.568166455
223059_s_at	9.714732065
223060_at	9.828109471
223061_at	7.69131988
223062_s_at	5.880626733
223063_at	8.010292495
223064_at	9.675415763
223065_s_at	8.709051506
223066_at	9.015849577
223067_at	9.715219717
223068_at	9.828156051
223069_s_at	7.205441072
223070_at	10.01880735
223071_at	9.915695893
223072_s_at	8.132347383
223073_at	8.620121327
223074_s_at	5.630139947
223075_s_at	4.776565141
223076_s_at	8.121697245
223077_at	8.737701837
223078_s_at	6.945002031
223079_s_at	6.024756371
223080_at	3.459302928
223081_at	8.60096285
223082_at	10.6868368
223083_s_at	6.652623941
223084_s_at	9.899108029
223085_at	9.102641558
223086_x_at	10.25027089
223087_at	10.51344576
223088_x_at	8.585387102
223089_at	6.196103385
223090_x_at	8.267388368
223091_x_at	7.685776168
223092_at	10.54143136
223093_at	7.636718511
223094_s_at	7.337662373
223095_at	8.501214553
223096_at	9.447508635
223097_at	8.256705883
223098_s_at	7.928160822
223099_s_at	7.539984807
223100_s_at	8.351514417
223101_s_at	7.335871857
223103_at	9.913855734
223104_at	9.614106918
223105_s_at	11.26903553
223106_at	9.934919104
223107_s_at	7.74680002
223108_s_at	8.077408392
223109_at	7.461074457
223110_at	7.894899912
223111_x_at	6.329713438
223112_s_at	10.65522504
223113_at	8.33105471
223114_at	8.679567667
223115_at	6.304987393
223116_at	7.258174775
223117_s_at	7.512502082
223118_s_at	6.781720342
223119_s_at	6.238053878
223120_at	9.034046772
223121_s_at	4.06436506
223122_s_at	4.062654596
223123_s_at	4.151109287
223124_s_at	8.319859968
223125_s_at	9.762308763
223126_s_at	7.917929079
223127_s_at	4.706272599
223128_at	7.641289211
223129_x_at	8.744514287
223130_s_at	8.498067441
223131_s_at	4.024339979
223132_s_at	7.700100919
223133_at	9.672669397
223134_at	6.226131811
223135_s_at	7.509156083
223136_at	7.058799505
223137_at	3.48788545
223138_s_at	6.223356189
223139_s_at	9.001821438
223140_s_at	6.89594964
223141_at	7.72749148
223142_s_at	6.547028119
223143_s_at	4.724145842
223144_s_at	7.659894807
223145_s_at	7.878940239
223146_at	5.417252355
223147_s_at	6.545456597
223148_at	8.005761555
223149_s_at	3.88194324
223150_s_at	7.275150924
223151_at	7.993914138
223152_at	7.733733196
223153_x_at	6.925917292
223154_at	8.775999186
223155_at	9.224587778
223156_at	7.855183988
223157_at	9.263715226
223158_s_at	7.769711174
223159_s_at	6.677483017
223160_s_at	8.46822148
223161_at	7.26900734
223162_s_at	8.717496099
223163_s_at	7.154374327
223164_at	7.381430084
223165_s_at	9.073603761
223166_x_at	7.216519912
223167_s_at	6.352943674
223168_at	10.40908146
223169_s_at	7.262761149
223170_at	10.15080635
223171_at	6.920851806
223172_s_at	7.788942387
223173_at	7.175060264
223174_at	8.598025593
223175_s_at	7.545111435
223176_at	6.578280624
223177_at	8.229979376
223178_s_at	7.470246054
223179_at	7.961972239
223180_s_at	8.777133752
223181_at	6.79070538
223182_s_at	7.184170308
223183_at	7.298012564
223184_s_at	7.512733663
223185_s_at	5.092977729
223186_at	7.373283345
223187_s_at	8.602086944
223188_at	7.128241913
223189_x_at	8.674462238
223190_s_at	9.006850107
223191_at	9.770119042
223192_at	7.88726042
223193_x_at	12.4751028
223194_s_at	10.03005734
223195_s_at	8.175181032
223196_s_at	7.48811264
223197_s_at	7.784814912
223198_x_at	7.409584204
223199_at	9.487779397
223200_s_at	6.584367515
223201_s_at	8.940863946
223202_s_at	8.268347803
223203_at	8.162589461
223204_at	8.151574326
223205_s_at	8.387273428
223206_s_at	7.708776948
223207_x_at	9.984485193
223208_at	7.944122718
223209_s_at	10.90385866
223210_at	8.084725812
223211_at	7.64610347
223212_at	8.385950493
223213_s_at	7.364239092
223214_s_at	7.424013072
223215_s_at	8.350065454
223216_x_at	7.764409392
223217_s_at	7.916043352
223218_s_at	8.955853802
223219_s_at	7.018646837
223220_s_at	7.467877729
223221_at	8.784641212
223222_at	7.190907099
223223_at	9.25535128
223225_s_at	6.222465251
223226_x_at	7.134316875
223227_at	6.926283448
223228_at	8.705195162
223229_at	7.344813459
223230_at	7.812123406
223231_at	8.141401574
223232_s_at	8.848675048
223233_s_at	8.825516701
223234_at	6.311804893
223235_s_at	7.200667756
223236_at	6.93361936
223237_x_at	6.117819653
223238_s_at	9.076360238
223239_at	11.35035644
223240_at	7.784912483
223241_at	5.033200723
223242_s_at	8.136716939
223243_s_at	9.782942284
223244_s_at	10.85752403
223245_at	8.911245081
223246_s_at	7.351277795
223247_at	7.572816278
223248_at	6.254216423
223249_at	9.018236439
223250_at	7.704197308
223251_s_at	7.235707491
223252_at	7.356795421
223253_at	8.160817713
223254_s_at	5.131341356
223255_at	6.610689265
223256_at	7.135800336
223257_at	5.015934087
223258_s_at	6.580437765
223259_at	8.309920424
223260_s_at	6.426020036
223261_at	6.691595357
223262_s_at	7.213058711
223263_s_at	6.377673683
223264_at	8.625587123
223265_at	6.892827968
223266_at	9.442474202
223267_at	8.33801435
223268_at	10.32112072
223269_at	7.921947738
223270_at	6.763337806
223271_s_at	7.878411816
223272_s_at	8.785323829
223273_at	8.291905795
223274_at	6.211957128
223275_at	7.226034239
223276_at	7.375791653
223277_at	7.575337954
223278_at	8.998116101
223279_s_at	7.783868981
223280_x_at	8.470368221
223281_s_at	8.491106785
223282_at	8.449843649
223283_s_at	8.950555245
223284_at	5.123327751
223285_s_at	6.238053878
223286_at	7.804300743
223287_s_at	10.1560139
223288_at	8.966220799
223289_s_at	8.778108476
223290_at	8.133652785
223291_at	5.472780309
223292_s_at	4.713296622
223293_at	5.401866518
223294_at	9.073767193
223295_s_at	7.317101102
223296_at	8.401589842
223297_at	7.936855917
223298_s_at	10.82757923
223299_at	9.034199913
223300_s_at	7.5125062
223301_s_at	6.699108205
223302_s_at	7.807681358
223303_at	6.531739506
223304_at	8.69647397
223305_at	7.41892826
223306_at	9.240081302
223307_at	7.727328502
223308_s_at	6.18424774
223309_x_at	7.733733196
223310_x_at	9.041539675
223311_s_at	7.532468555
223312_at	8.314714904
223313_s_at	4.880311534
223314_at	7.707737318
223315_at	6.6445471
223316_at	6.731016561
223317_at	3.490269673
223318_s_at	9.863145441
223319_at	7.637857815
223320_s_at	7.118855177
223321_s_at	6.844059845
223322_at	7.303639015
223323_x_at	6.727426457
223324_s_at	7.106095068
223325_at	8.050270025
223326_s_at	5.248300403
223327_x_at	7.348862559
223328_at	8.676578101
223329_x_at	9.442832336
223330_s_at	6.593368244
223331_s_at	7.009628248
223332_x_at	7.161399161
223333_s_at	4.715835158
223334_at	9.365382353
223335_at	8.498701767
223336_s_at	9.717325637
223337_at	6.911500572
223338_s_at	8.985710315
223339_at	8.251983606
223340_at	6.977621782
223341_s_at	8.101547863
223342_at	6.706403905
223343_at	7.651890505
223344_s_at	8.087318989
223345_at	6.671865623
223346_at	6.138768084
223347_at	6.90087252
223348_x_at	6.73085018
223349_s_at	6.172020428
223350_x_at	9.219369241
223351_at	7.241393412
223352_s_at	5.886137992
223353_at	7.367282766
223354_x_at	8.617541572
223355_at	6.530701034
223356_s_at	7.916740116
223357_s_at	3.086316173
223358_s_at	5.693714428
223359_s_at	4.739037401
223360_at	5.844098495
223361_at	9.729074151
223362_s_at	5.028804209
223363_at	7.500703305
223364_s_at	5.580484036
223365_at	5.182128692
223366_at	8.213520399
223367_at	7.472709694
223368_s_at	8.095075024
223369_at	6.847771191
223370_at	7.917367412
223371_s_at	5.538761692
223372_at	4.444027897
223373_s_at	8.303303082
223374_s_at	3.385925966
223375_at	6.641964171
223376_s_at	10.08582083
223377_x_at	7.491431709
223378_at	5.862081613
223379_s_at	5.053877171
223380_s_at	6.626033515
223381_at	5.26283345
223382_s_at	8.085964605
223383_at	7.188743966
223384_s_at	8.159436642
223385_at	7.184831153
223386_at	8.914466811
223387_at	8.344924358
223388_s_at	5.755097549
223389_s_at	7.000414015
223390_at	6.268071317
223391_at	7.943960551
223392_s_at	5.34626614
223393_s_at	5.545027402
223394_at	7.916574735
223395_at	7.465497902
223396_at	8.78055581
223397_s_at	6.533456451
223398_at	7.832614648
223399_x_at	3.834133199
223400_s_at	4.687782155
223401_at	6.359172145
223402_at	8.160062291
223403_s_at	7.588372043
223404_s_at	6.085416922
223405_at	7.249806736
223406_x_at	8.618572481
223407_at	6.067790648
223408_s_at	5.543892104
223409_at	3.995858526
223410_s_at	4.988769968
223411_at	8.312823196
223412_at	6.792692891
223413_s_at	6.515491512
223414_s_at	6.594998215
223415_at	7.089945241
223416_at	10.91644084
223417_at	5.258459856
223418_x_at	7.303508794
223419_at	5.73469905
223420_at	8.029113335
223421_at	6.847940326
223422_s_at	6.081344196
223423_at	11.10778507
223424_s_at	7.389181712
223425_at	7.594680224
223426_s_at	8.322249414
223427_s_at	10.01843691
223428_s_at	6.445791033
223429_x_at	7.462109742
223430_at	7.010048566
223431_at	7.603506984
223432_at	6.293444363
223433_at	8.232293816
223434_at	10.25913587
223435_s_at	3.939436686
223436_s_at	8.139398761
223437_at	8.819307265
223438_s_at	7.926708909
223439_at	6.525824084
223440_at	6.951092662
223441_at	9.638715082
223442_at	6.737055153
223443_s_at	5.876391039
223444_at	5.008897058
223445_at	7.448096431
223446_s_at	6.87356217
223447_at	8.219439069
223448_x_at	9.183450955
223449_at	8.943990634
223450_s_at	7.644695137
223451_s_at	7.001552692
223452_s_at	7.052485647
223453_s_at	4.096171875
223454_at	7.119322462
223455_at	7.593446229
223456_s_at	5.169328834
223457_at	5.821280676
223458_at	5.915566092
223459_s_at	4.976029357
223460_at	6.751787307
223461_at	7.302192508
223462_at	6.89193384
223463_at	7.282179517
223464_at	6.547056625
223465_at	6.965790401
223466_x_at	8.28920765
223467_at	7.885055388
223468_s_at	6.596428391
223469_at	6.108205258
223470_at	7.887691694
223471_at	7.739928623
223472_at	5.761729404
223473_at	7.163603681
223474_at	9.278397963
223475_at	2.971908956
223476_s_at	6.471120407
223477_s_at	6.826417538
223478_at	6.697350067
223479_s_at	6.868821142
223480_s_at	9.826179141
223481_s_at	5.204948599
223482_at	9.301756545
223483_at	3.220643347
223484_at	13.47647031
223485_at	6.898135277
223486_at	6.844064121
223487_x_at	3.23636171
223488_s_at	5.751266195
223489_x_at	6.62277868
223490_s_at	6.329861646
223491_at	6.382602125
223492_s_at	5.490940691
223493_at	5.731149738
223494_at	7.88708175
223495_at	5.420800528
223496_s_at	4.002318828
223497_at	8.720704139
223498_at	6.308557421
223499_at	6.26971699
223500_at	3.597861419
223501_at	6.51614818
223502_s_at	6.662856611
223503_at	3.345060553
223504_at	5.83406885
223505_s_at	4.294786197
223506_at	7.207275084
223507_at	7.718264924
223508_at	4.73192758
223509_at	4.543326334
223510_at	4.635221469
223511_at	4.596639562
223512_at	7.182647918
223513_at	6.327565467
223514_at	7.083907415
223515_s_at	7.002122472
223516_s_at	9.28244854
223517_at	5.74525761
223518_at	6.776823595
223519_at	6.493283688
223520_s_at	3.787966304
223522_at	5.915566092
223523_at	3.387054107
223524_s_at	4.624862236
223525_at	6.975553603
223526_at	7.822462605
223527_s_at	4.968473098
223528_s_at	8.261397891
223529_at	4.060673563
223530_at	4.488535412
223531_x_at	8.314211488
223532_at	5.960212713
223533_at	5.657446744
223534_s_at	5.037736201
223535_at	6.42000286
223536_at	5.306954962
223537_s_at	5.563467133
223538_at	9.468872376
223539_s_at	8.732978877
223540_at	5.447698038
223541_at	7.281701089
223542_at	6.146102201
223543_at	5.336522093
223544_at	5.597719994
223545_at	4.622507581
223546_x_at	6.79023932
223547_at	6.904693282
223548_at	6.080124577
223549_s_at	7.618188374
223550_s_at	3.881969444
223551_at	11.82716162
223552_at	6.130179397
223553_s_at	5.277083002
223554_s_at	6.284219916
223555_at	5.405510623
223556_at	4.547887956
223557_s_at	3.453253157
223558_at	6.925700763
223559_s_at	9.430226576
223560_s_at	6.637969267
223561_at	4.357180456
223562_at	5.691595639
223563_at	5.762317006
223564_s_at	4.847848825
223565_at	7.968495012
223566_s_at	6.051029162
223567_at	3.289293133
223568_s_at	7.195933281
223569_at	7.050756966
223570_at	4.476193429
223571_at	5.378585465
223572_at	3.564914035
223573_s_at	3.533965254
223574_x_at	4.16322924
223575_at	3.692237059
223576_at	8.201716724
223577_x_at	8.67775781
223578_x_at	6.064603364
223579_s_at	3.822685415
223580_at	7.004145709
223581_at	4.777290796
223582_at	5.256975696
223583_at	6.23862599
223584_s_at	6.210459346
223585_x_at	7.274206159
223586_at	4.017189931
223587_s_at	6.888087554
223588_at	3.382863836
223589_at	6.106449963
223590_at	6.98659713
223591_at	8.499302908
223592_s_at	9.462332703
223593_at	4.497733293
223594_at	6.964705326
223595_at	6.602479613
223596_at	4.963380213
223597_at	11.19119197
223598_at	7.718841407
223599_at	3.908488641
223600_s_at	5.300755291
223601_at	3.74630684
223602_at	7.950250147
223603_at	5.074281946
223604_at	4.529880751
223605_at	3.538221836
223606_x_at	6.26769807
223607_x_at	7.1328287
223608_at	4.060673563
223609_at	3.272009819
223610_at	7.282324515
223611_s_at	8.475149302
223612_s_at	5.641895926
223613_at	7.273506033
223614_at	3.440041052
223615_at	7.035285294
223616_at	4.840676337
223617_x_at	7.722918426
223618_at	3.300736077
223619_x_at	6.859144755
223620_at	7.77566368
223621_at	4.819648846
223622_s_at	6.840441372
223623_at	4.995186315
223624_at	5.074384333
223625_at	5.340469217
223626_x_at	6.822124185
223627_at	4.015461956
223628_at	6.63486629
223629_at	3.150087355
223630_at	5.821998138
223631_s_at	11.37801197
223632_s_at	5.2803326
223633_s_at	6.547056625
223634_at	5.720901047
223635_s_at	6.362814211
223636_at	5.522285782
223637_s_at	7.891712589
223638_at	6.204892884
223639_s_at	7.550432835
223640_at	6.539198078
223641_at	4.343320771
223642_at	3.159902451
223643_at	3.40198069
223644_s_at	4.384595869
223645_s_at	5.705292055
223646_s_at	6.319705172
223647_x_at	7.424108666
223648_s_at	4.585851763
223649_s_at	8.395345462
223650_s_at	7.319875754
223651_x_at	3.722278737
223652_at	3.633169315
223653_x_at	4.32502614
223654_s_at	3.787597752
223655_at	8.715673727
223656_s_at	6.708889991
223657_at	5.506587953
223658_at	6.605384902
223659_at	4.734074345
223660_at	5.414778737
223661_at	4.875244151
223662_x_at	6.826716179
223663_at	7.204141221
223664_x_at	7.242737107
223665_at	4.573381305
223666_at	5.566376063
223667_at	3.145520803
223668_at	5.028599395
223669_at	2.862196699
223670_s_at	3.315077506
223671_x_at	8.378134566
223672_at	3.031469711
223673_at	2.78817146
223674_s_at	4.021071554
223675_s_at	7.056934964
223676_at	4.934086503
223677_at	6.134999695
223678_s_at	3.412335179
223679_at	6.270731023
223680_at	4.872334057
223681_s_at	8.119873609
223682_s_at	5.923610844
223683_at	4.496817043
223684_s_at	7.921526011
223685_s_at	4.014397128
223686_at	6.44082738
223687_s_at	4.631092812
223688_s_at	3.099787742
223689_at	4.737197432
223690_at	5.63389886
223691_at	3.790845506
223692_at	6.931156786
223693_s_at	5.302242845
223694_at	5.479792192
223695_s_at	7.322868454
223696_at	8.502295626
223697_x_at	8.514647912
223698_at	2.910349623
223699_at	3.282127836
223700_at	4.273561575
223701_s_at	7.342182646
223702_x_at	5.66816847
223703_at	6.274557891
223704_s_at	4.950724608
223705_s_at	9.474125457
223706_at	4.905776546
223707_at	3.600376226
223708_at	3.286862164
223709_s_at	4.979257295
223710_at	3.473262039
223711_s_at	7.972302181
223712_at	6.679497101
223713_at	6.173615396
223714_at	4.406606756
223715_at	4.884746727
223716_s_at	9.513727679
223717_s_at	4.994990202
223718_at	4.715932708
223719_s_at	5.489949282
223720_at	3.348854396
223721_s_at	6.860426161
223722_at	3.990566356
223723_at	4.255957702
223724_s_at	6.110765777
223725_at	3.671920723
223726_at	4.952994092
223727_at	4.889637077
223728_at	6.788835427
223729_at	4.132011624
223730_at	5.916626378
223731_at	4.655278787
223732_at	7.038267489
223733_s_at	6.005909789
223734_at	3.845809804
223735_at	3.326962051
223736_at	3.845809804
223737_x_at	3.357435623
223738_s_at	7.156617284
223739_at	4.839444696
223740_at	5.617510383
223741_s_at	5.999603561
223742_at	5.642224666
223743_s_at	7.682108169
223744_s_at	7.844059425
223745_at	3.946509565
223746_at	3.290335716
223747_x_at	5.303873908
223748_at	3.908309518
223749_at	5.142262746
223750_s_at	3.977927549
223751_x_at	5.002615211
223752_at	3.914999121
223753_s_at	3.740025388
223754_at	9.549534749
223755_at	4.147342191
223756_at	3.845809804
223757_at	7.080860814
223758_s_at	7.029895897
223759_s_at	4.389669713
223760_s_at	6.017159457
223761_at	3.623961468
223762_at	3.183639141
223763_at	5.246035909
223764_x_at	2.99035796
223765_s_at	5.618321574
223766_at	5.135889205
223767_at	4.177272446
223768_at	5.035910663
223769_x_at	7.446240094
223770_x_at	7.075526755
223771_at	3.283396712
223772_s_at	2.72536998
223773_s_at	7.013503125
223774_at	5.213317592
223775_at	3.435095615
223776_x_at	8.163176108
223777_at	5.407561931
223778_at	5.805735585
223779_at	4.675830909
223780_s_at	4.946813069
223781_x_at	6.207375969
223782_s_at	7.355088891
223783_s_at	4.023134043
223784_at	3.015902961
223785_at	5.173226866
223786_at	5.462496859
223787_s_at	6.213101013
223788_at	6.005631412
223789_s_at	4.973446262
223790_at	3.546719666
223791_at	4.175685835
223792_at	5.117838123
223793_at	6.42934386
223794_at	2.854287947
223795_at	4.746735328
223796_at	3.370180762
223797_at	5.563778561
223798_at	8.292863443
223799_at	5.229759847
223800_s_at	3.744217801
223801_s_at	4.259168394
223802_s_at	7.564454771
223803_s_at	7.617362526
223804_s_at	7.409591577
223805_at	4.909855851
223806_s_at	5.983669953
223807_at	3.945243798
223808_s_at	7.404531642
223809_at	5.358538058
223810_at	3.056369012
223811_s_at	6.285550838
223812_at	5.600853332
223813_at	3.709755347
223814_at	3.848050739
223815_at	3.169112609
223816_at	4.007456565
223817_at	2.973626061
223818_s_at	4.594340226
223819_x_at	7.543968439
223820_at	6.099407175
223821_s_at	3.210742843
223822_at	3.811761447
223823_at	2.833268249
223824_at	7.913825103
223825_at	2.856557788
223826_s_at	3.603807014
223827_at	3.517773169
223828_s_at	4.38095219
223829_at	3.281465726
223830_s_at	3.536247657
223831_x_at	7.507341094
223832_s_at	5.188476544
223833_at	6.931441243
223834_at	5.292150066
223835_x_at	2.993619972
223836_at	3.846161955
223837_at	3.314529574
223838_at	3.33906603
223839_s_at	5.086901669
223840_s_at	3.112952292
223841_s_at	2.810026699
223842_s_at	4.55411155
223843_at	4.007456565
223844_at	4.882514886
223845_at	7.418884654
223846_at	4.158605618
223847_s_at	7.74068786
223848_at	3.023265078
223849_s_at	6.492714088
223850_at	3.706117114
223851_s_at	5.311029318
223852_s_at	7.433902849
223853_at	3.147807621
223854_at	3.541079015
223855_s_at	3.857152852
223856_at	6.114107076
223857_x_at	9.734286321
223858_at	5.246714758
223859_at	3.68361426
223860_at	3.485427683
223861_at	2.889156956
223862_at	4.309901316
223863_at	2.761026373
223864_at	3.139396477
223865_at	4.117234521
223866_at	3.230190942
223867_at	2.957027215
223868_s_at	4.723079151
223869_at	2.969625697
223870_at	3.471235485
223871_x_at	5.890434745
223872_at	3.669512565
223873_s_at	2.754612427
223874_at	5.867714372
223875_s_at	6.024756371
223876_at	4.403151232
223877_at	4.589121834
223878_at	3.195210356
223879_s_at	6.866817106
223880_x_at	11.21615398
223881_at	3.634537753
223882_at	4.973144141
223883_s_at	3.35659717
223884_at	5.521934507
223885_at	4.026016955
223886_s_at	8.75325959
223887_at	3.860615632
223888_s_at	6.471975491
223889_at	4.548074957
223890_at	3.388880052
223891_at	2.990604198
223892_s_at	11.84419904
223893_at	3.791096351
223894_s_at	7.935070155
223895_s_at	6.885809602
223896_at	3.718824666
223897_at	4.475700316
223898_at	3.139849494
223899_at	4.174283707
223900_s_at	4.154583642
223901_at	4.361373012
223902_at	3.709961787
223903_at	4.907491429
223904_at	4.130755276
223905_at	4.081322821
223906_s_at	4.712723876
223907_s_at	6.480059398
223908_at	4.38615075
223909_s_at	6.555765502
223910_at	7.184439917
223911_at	6.497350617
223912_s_at	7.573315724
223913_s_at	3.809315067
223915_at	5.52778004
223916_s_at	4.391496984
223917_s_at	7.034408092
223918_at	3.069180198
223919_at	3.689357127
223920_s_at	4.213070872
223921_s_at	8.433012635
223922_x_at	8.781836393
223923_at	4.944887995
223924_at	4.008314847
223925_s_at	4.655278787
223926_at	3.48788545
223927_at	3.955526474
223928_s_at	3.559224542
223929_s_at	5.118038669
223930_at	3.557790425
223931_s_at	7.387416617
223932_at	4.09155144
223933_at	4.93824967
223934_at	3.817122103
223935_at	4.169238013
223936_s_at	5.609401391
223937_at	5.067896265
223938_at	5.260486147
223939_at	4.318562308
223940_x_at	6.776496404
223941_at	4.784844281
223942_x_at	8.308850994
223943_s_at	4.525371543
223944_at	5.33675921
223945_x_at	7.241928033
223946_at	4.007456565
223947_s_at	7.218654977
223948_s_at	5.376094416
223949_at	3.101989264
223950_s_at	6.917969454
223951_at	3.465860421
223952_x_at	10.96326741
223953_s_at	4.717144825
223954_x_at	6.823241334
223955_at	3.588270193
223956_at	5.441149679
223957_at	4.916092492
223958_s_at	3.301434648
223959_at	3.663459845
223960_s_at	6.165073917
223961_s_at	6.058165214
223962_at	3.196486536
223963_s_at	4.518345713
223964_x_at	7.606431546
223965_at	3.559241206
223966_at	3.196767992
223967_at	4.634588656
223968_at	4.439024179
223969_s_at	10.85081849
223970_at	8.464717643
223971_at	4.012986446
223973_at	3.58856104
223974_at	4.969169775
223975_at	3.661809029
223976_at	4.423175439
223977_s_at	3.454207465
223978_s_at	9.440447624
223979_x_at	5.594257656
223980_s_at	6.675210313
223981_at	3.408341872
223982_s_at	8.662227986
223983_s_at	7.98477749
223984_s_at	3.587148005
223985_at	4.023490344
223986_x_at	4.037854794
223987_at	4.528047145
223988_x_at	9.215705798
223989_s_at	7.222691962
223990_at	5.440282263
223991_s_at	5.877895908
223992_x_at	5.556990784
223993_s_at	10.60802919
223994_s_at	4.823441225
223995_at	4.478207233
223996_s_at	8.172868706
223997_at	3.737029862
223998_at	3.233560341
223999_at	3.128833712
224000_at	5.723981885
224001_at	4.060673563
224002_s_at	5.36071211
224003_at	5.677774057
224004_at	3.240784354
224005_at	4.670060176
224006_at	3.538221836
224007_at	3.159697389
224008_s_at	4.920667672
224009_x_at	11.05473738
224010_at	3.984185775
224011_at	5.976919339
224012_at	3.152883938
224013_s_at	3.394841431
224014_at	4.372275726
224015_s_at	7.108079605
224016_at	3.733301174
224017_at	2.529525045
224018_s_at	3.989401021
224019_at	4.794382016
224020_at	3.405463434
224021_at	3.034696187
224022_x_at	2.733161973
224023_s_at	6.432902725
224024_at	2.917307075
224025_s_at	7.298579037
224026_at	3.365704145
224027_at	7.444949167
224028_at	2.889627241
224029_x_at	2.636145442
224030_s_at	3.367308061
224031_at	3.775648231
224032_x_at	4.924747227
224033_at	3.289422025
224034_at	3.071977668
224035_s_at	6.235088035
224036_s_at	5.530363186
224037_at	3.558305078
224038_at	3.069746267
224039_at	3.99600476
224040_at	4.017974748
224041_at	3.693893195
224042_at	4.314617264
224043_s_at	2.899932592
224044_at	3.445963168
224045_x_at	3.381071184
224046_s_at	4.150426893
224047_at	3.047288388
224048_at	3.245020252
224049_at	4.199553582
224050_s_at	2.828256617
224051_at	3.755348517
224052_at	3.255482666
224053_s_at	4.407731068
224054_at	3.979961168
224055_x_at	4.87940239
224056_at	3.241634078
224057_s_at	9.004417612
224058_s_at	4.513254315
224059_s_at	6.497826971
224060_s_at	6.434928246
224061_at	5.190372398
224062_x_at	5.444068225
224063_at	2.956156221
224064_s_at	7.315477837
224065_at	4.981842522
224066_s_at	4.28610141
224067_at	3.149396647
224068_x_at	9.101340454
224069_x_at	5.292517774
224070_at	4.406992602
224071_at	3.638350965
224072_s_at	4.672797159
224073_at	3.670223438
224074_at	4.289991984
224075_s_at	3.811471873
224076_s_at	8.013256041
224077_at	3.495074461
224078_at	6.861564701
224079_at	6.78571063
224080_at	2.864513682
224081_at	2.759482344
224082_at	4.644252085
224083_s_at	2.632506066
224084_at	2.844387583
224085_at	3.669969175
224086_at	3.890242475
224087_at	5.183267593
224088_at	4.748004205
224089_at	3.369528577
224090_s_at	4.035534677
224091_at	4.113607811
224092_at	5.912913232
224093_at	2.935222616
224094_at	2.913860729
224095_at	2.938643182
224096_at	6.184784523
224097_s_at	7.950459839
224098_at	2.814895226
224099_at	4.126371167
224100_s_at	4.638021765
224101_x_at	2.61520432
224102_at	3.400359309
224103_at	3.43930194
224104_at	3.744120241
224105_x_at	3.34356654
224106_at	4.694890611
224107_at	2.966207233
224108_at	3.298345585
224109_at	2.891735838
224110_at	2.890750992
224111_x_at	6.835290246
224112_at	2.772411563
224113_at	5.185173646
224114_at	2.817634738
224115_at	2.811948932
224116_at	3.236238232
224117_at	5.417263651
224118_at	4.542953562
224119_at	3.72388131
224120_at	3.977366091
224121_x_at	4.891468408
224122_at	5.132689628
224123_at	3.152883938
224124_at	3.357099459
224125_at	7.131520439
224126_at	2.791315881
224127_at	2.808668378
224128_at	3.74722375
224129_s_at	9.599379229
224130_s_at	7.779851801
224131_at	3.439993939
224132_at	5.052524582
224133_at	4.771471109
224134_at	4.906879891
224135_at	4.519271883
224136_at	2.964388647
224137_at	3.470476034
224138_at	4.610730183
224139_at	4.055555584
224140_at	3.55406088
224141_at	4.965133012
224142_s_at	3.958583609
224143_at	3.989589461
224144_at	4.86110462
224145_s_at	5.552875792
224146_s_at	3.267095904
224147_at	3.021398408
224148_at	3.342746029
224149_x_at	6.834247966
224150_s_at	7.265807115
224151_s_at	8.369695564
224152_s_at	5.63485128
224153_s_at	3.563793483
224154_at	3.154463516
224156_x_at	7.623821214
224157_at	4.688436539
224158_s_at	3.793971473
224159_x_at	7.146450236
224160_s_at	7.43335598
224162_s_at	7.29918439
224163_s_at	7.509155803
224164_at	3.818635892
224165_s_at	3.100041659
224166_at	3.726226538
224167_at	3.06015111
224168_at	4.404169308
224169_at	3.567624294
224170_s_at	3.189606619
224171_at	4.042464659
224172_at	3.505738026
224173_s_at	6.231250788
224174_at	5.298259797
224175_s_at	4.850540323
224176_s_at	5.404666363
224177_s_at	7.251016447
224178_s_at	4.061664261
224179_s_at	4.317110643
224180_x_at	5.604727746
224181_at	4.45266137
224182_x_at	6.683584151
224183_at	3.446769993
224184_s_at	6.085981971
224185_at	3.884341317
224186_s_at	7.283544394
224187_x_at	12.6598407
224188_s_at	4.12114935
224189_x_at	8.670080889
224190_x_at	5.23307605
224191_x_at	3.598892062
224192_at	3.246458332
224193_s_at	4.576347209
224194_at	5.866295367
224195_at	2.989196698
224196_x_at	8.291177961
224197_s_at	4.524966865
224198_at	4.268592613
224199_at	3.185470277
224200_s_at	4.632599906
224201_s_at	3.997478918
224202_at	3.293736034
224203_at	5.978693546
224204_x_at	5.251639488
224206_x_at	6.943332396
224207_x_at	7.9057347
224208_at	3.118223774
224209_s_at	8.996425015
224210_s_at	6.129396228
224211_at	4.556560584
224212_s_at	4.208717903
224213_at	2.876056288
224214_at	2.935061666
224215_s_at	6.914975072
