ID_REF	VALUE
1555520_at	3.7070566
1555522_s_at	7.142425744
1555523_a_at	6.034543575
1555526_a_at	5.713564759
1555527_at	2.848066509
1555529_at	4.220029321
1555533_at	2.956985282
1555535_at	3.325790608
1555536_at	7.146831847
1555538_s_at	2.694613359
1555539_at	4.245605313
1555540_at	3.210939988
1555542_at	5.525143866
1555543_a_at	6.725299101
1555544_a_at	3.458165013
1555545_at	4.571438714
1555546_a_at	5.0972892
1555547_at	2.811311901
1555548_at	5.135246869
1555550_at	4.600590267
1555551_at	2.712268915
1555553_a_at	4.331704707
1555554_at	3.902208797
1555555_at	3.245163379
1555557_a_at	3.36828276
1555558_at	2.71091462
1555559_s_at	4.880868642
1555560_at	2.737052614
1555561_a_at	4.490056425
1555562_a_at	5.351748906
1555564_a_at	5.142150636
1555565_s_at	7.203120548
1555567_s_at	3.027003668
1555568_at	3.0630985
1555569_a_at	3.934483314
1555571_at	2.970750584
1555572_at	2.77911037
1555573_at	2.880221135
1555575_a_at	11.03721282
1555578_at	2.639714788
1555579_s_at	7.042039088
1555580_at	3.562736147
1555581_a_at	3.168017798
1555585_a_at	3.218550899
1555586_at	3.680571466
1555587_at	3.640482957
1555590_a_at	6.352050333
1555591_at	2.663711438
1555594_a_at	6.939876134
1555595_at	3.559044165
1555598_a_at	3.688080424
1555600_s_at	4.86277654
1555601_at	2.772030761
1555602_a_at	4.323247992
1555603_at	3.168017798
1555605_x_at	3.52825756
1555606_a_at	3.617766905
1555608_at	5.098121006
1555609_a_at	4.188451323
1555610_at	2.674441898
1555611_s_at	5.573437849
1555612_s_at	3.857252578
1555613_a_at	5.212141456
1555614_at	4.5799533
1555616_at	4.528900523
1555617_x_at	4.648226688
1555618_s_at	8.230803946
1555620_a_at	6.59384662
1555623_at	2.643479089
1555624_a_at	3.529252283
1555626_a_at	4.409200023
1555627_s_at	4.209274832
1555628_a_at	5.456279767
1555629_at	3.555830535
1555630_a_at	6.863971435
1555631_at	5.043165267
1555632_at	4.87757955
1555634_a_at	4.04646832
1555636_at	3.261973481
1555638_a_at	6.988097069
1555639_a_at	4.978851741
1555640_at	3.386078357
1555643_s_at	3.516606618
1555645_at	5.185332364
1555646_at	3.008141607
1555647_a_at	3.095167433
1555648_at	2.909822757
1555650_at	5.43847437
1555651_at	3.924034919
1555653_at	12.41982328
1555655_at	3.885076015
1555656_at	6.984196909
1555659_a_at	4.513140753
1555661_at	4.261518871
1555662_s_at	3.730869167
1555664_at	4.132214881
1555665_at	4.175394994
1555666_at	3.169225636
1555668_a_at	3.157604414
1555671_at	3.369153034
1555673_at	3.289079186
1555675_at	3.077172238
1555676_s_at	3.415374894
1555677_s_at	3.544246549
1555678_at	4.325377852
1555679_a_at	7.348652355
1555680_a_at	4.634872234
1555681_at	4.953876784
1555682_at	5.051328861
1555685_at	3.412365904
1555687_a_at	2.735820283
1555688_s_at	4.385137751
1555689_at	2.754705695
1555691_a_at	5.956899008
1555692_at	2.813539565
1555694_a_at	5.052449819
1555695_a_at	4.26506734
1555697_at	7.031872259
1555702_a_at	4.776568819
1555703_at	3.628108032
1555704_at	4.188975316
1555705_a_at	6.37819813
1555707_at	3.411309503
1555708_a_at	2.992029872
1555710_at	3.14076735
1555711_x_at	3.083277371
1555713_at	5.340267103
1555715_a_at	5.149188119
1555716_a_at	7.420258237
1555717_at	2.531501405
1555718_x_at	2.750653741
1555719_a_at	3.097058037
1555722_at	3.38922732
1555723_at	3.805793838
1555724_s_at	8.708045574
1555725_a_at	7.549133381
1555726_at	2.858179926
1555727_at	3.194417988
1555728_a_at	8.066712446
1555729_a_at	3.6278142
1555730_a_at	12.43300676
1555731_a_at	4.309185573
1555733_s_at	3.833155507
1555734_x_at	3.989519929
1555735_a_at	5.707922333
1555736_a_at	6.727611749
1555737_a_at	4.247994393
1555738_at	3.903952477
1555740_a_at	3.995139848
1555741_at	3.908295111
1555742_at	5.840752554
1555743_s_at	8.23354029
1555745_a_at	7.966926677
1555746_at	4.74381538
1555748_x_at	4.529489616
1555749_at	3.126863693
1555751_a_at	7.535821056
1555752_at	5.530953981
1555753_x_at	5.308342951
1555754_s_at	7.016042705
1555755_at	3.161287231
1555756_a_at	5.208848546
1555757_at	3.538314107
1555758_a_at	7.427387057
1555759_a_at	8.455302722
1555760_a_at	7.402085538
1555761_x_at	6.530054949
1555762_s_at	6.358478882
1555763_x_at	6.141147536
1555764_s_at	9.443643947
1555765_a_at	4.26212099
1555766_a_at	4.09155904
1555772_a_at	4.560197139
1555773_at	4.421987989
1555774_at	2.839146342
1555775_a_at	3.997005165
1555777_at	3.871536748
1555778_a_at	9.235782496
1555779_a_at	7.023000115
1555780_a_at	8.346823371
1555781_at	5.465314982
1555783_x_at	5.672630176
1555784_s_at	5.360802637
1555785_a_at	5.157089646
1555786_s_at	7.755054655
1555787_at	3.977666787
1555788_a_at	5.172154068
1555789_s_at	7.35868427
1555790_a_at	8.912716163
1555792_a_at	4.116085797
1555793_a_at	5.274583448
1555794_at	3.180938069
1555797_a_at	9.629094086
1555798_at	2.785573632
1555799_at	3.58236468
1555800_at	3.289748767
1555801_s_at	2.990238329
1555803_a_at	6.607999411
1555804_a_at	3.1019599
1555807_a_at	3.539053134
1555808_a_at	5.9500492
1555809_at	5.590786739
1555811_at	6.366600229
1555812_a_at	9.127990459
1555814_a_at	11.32355044
1555815_a_at	6.450564783
1555816_at	2.776498659
1555817_s_at	3.31731552
1555819_s_at	4.08420535
1555820_a_at	5.785734816
1555821_a_at	4.998248012
1555822_at	5.482218546
1555823_at	8.744133009
1555824_a_at	6.214632712
1555826_at	6.175469004
1555827_at	3.467931049
1555829_at	5.902753653
1555830_s_at	5.432899015
1555831_s_at	6.92071667
1555832_s_at	10.49207585
1555833_a_at	7.042519479
1555834_at	3.2413241
1555836_at	3.209100908
1555837_s_at	10.09899429
1555839_a_at	2.933922433
1555841_at	6.764231327
1555842_at	5.256937474
1555843_at	3.951031605
1555844_s_at	10.23956786
1555845_at	6.413975477
1555846_a_at	6.953206934
1555847_a_at	6.016890394
1555848_at	5.931204707
1555851_s_at	11.61948219
1555852_at	7.832158741
1555853_at	3.982848797
1555854_at	3.79731733
1555855_at	4.386694724
1555856_s_at	4.452463175
1555858_at	4.930134776
1555860_x_at	5.184576885
1555862_s_at	3.119606351
1555864_s_at	10.04810199
1555865_at	4.235129444
1555866_a_at	7.090151861
1555867_at	3.612011097
1555868_at	3.12831864
1555869_a_at	2.773156035
1555870_at	5.586824782
1555871_at	3.963264691
1555872_a_at	5.53379753
1555874_x_at	6.692146316
1555875_at	4.151063608
1555876_at	3.082131968
1555878_at	5.209513118
1555880_at	3.538221836
1555881_s_at	6.274419288
1555882_at	3.748510143
1555883_s_at	4.76764647
1555884_at	2.656149488
1555886_at	6.42345811
1555888_at	5.983001216
1555889_a_at	9.195686318
1555890_at	4.285599744
1555892_s_at	6.248273298
1555893_at	4.037863651
1555894_s_at	3.789297584
1555895_at	7.004434962
1555896_a_at	7.338631651
1555897_at	4.263832816
1555898_at	3.076438092
1555900_at	6.182760551
1555902_at	5.281469184
1555904_at	3.252383624
1555905_a_at	6.745834094
1555906_s_at	8.222927359
1555907_at	5.329223447
1555908_at	3.89163521
1555910_at	5.721947879
1555912_at	3.681597176
1555913_at	5.833437742
1555914_a_at	3.921865216
1555916_at	6.392268615
1555920_at	3.249437608
1555922_at	6.652298023
1555923_a_at	4.427824144
1555925_at	2.816891505
1555926_a_at	2.645271523
1555928_at	2.788497367
1555929_s_at	2.983955677
1555931_at	3.960404258
1555932_at	2.749338943
1555933_at	5.985015504
1555935_s_at	6.708560666
1555938_x_at	3.311792782
1555939_at	2.58619061
1555940_a_at	3.403697153
1555942_a_at	3.45977029
1555943_at	5.7855793
1555944_at	4.436852102
1555945_s_at	8.551094381
1555947_at	4.155742951
1555948_s_at	9.531191797
1555950_a_at	9.484533532
1555952_at	4.809621769
1555953_at	4.247994393
1555958_at	4.071654572
1555960_at	5.115079806
1555961_a_at	12.1465063
1555962_at	8.102721744
1555963_x_at	8.721557385
1555964_at	4.62268645
1555967_at	5.399359888
1555968_a_at	4.088176319
1555970_at	4.762183153
1555971_s_at	7.776206121
1555972_s_at	5.070679505
1555973_at	4.367637287
1555974_a_at	4.097336365
1555976_s_at	3.937120951
1555977_at	4.575240279
1555978_s_at	2.948746685
1555979_at	4.305333313
1555980_a_at	4.54769604
1555981_at	4.605280618
1555982_at	4.372921844
1555985_at	3.892725546
1555988_a_at	3.60982297
1555989_at	6.420737198
1555990_at	3.984612114
1555991_s_at	3.119606351
1555993_at	4.782969858
1555994_at	5.347039079
1555995_a_at	3.830306834
1555996_s_at	5.017503532
1555997_s_at	3.850376295
1555998_at	5.790305355
1556000_s_at	7.976550743
1556001_at	6.518894646
1556003_a_at	3.601609914
1556004_at	3.033219115
1556006_s_at	4.842826957
1556007_s_at	5.93383417
1556008_a_at	3.447699843
1556009_at	5.111351721
1556012_at	4.922837561
1556014_at	5.925942256
1556015_a_at	6.29373376
1556017_at	5.140546612
1556019_at	3.128667617
1556021_at	3.362517934
1556024_at	6.097923072
1556026_at	2.786114515
1556029_s_at	3.107238249
1556030_at	5.024935633
1556033_at	6.252914749
1556034_s_at	9.144597491
1556035_s_at	6.513130001
1556037_s_at	4.609981746
1556038_at	3.893512201
1556039_s_at	3.468897392
1556042_s_at	6.784278495
1556043_a_at	3.580016892
1556046_a_at	5.527850508
1556047_s_at	3.849112473
1556048_at	3.801829242
1556049_at	4.599786921
1556051_a_at	3.686519862
1556053_at	6.019713275
1556054_at	4.211230144
1556055_at	3.63900359
1556056_at	5.08215102
1556057_s_at	4.366888801
1556058_s_at	4.625163766
1556059_s_at	6.401923466
1556060_a_at	8.596467137
1556061_at	4.858638297
1556062_at	2.759032639
1556063_s_at	3.945029159
1556064_at	5.149967809
1556065_at	2.918930444
1556066_at	6.510969315
1556067_a_at	6.418859868
1556069_s_at	3.528322239
1556072_at	3.199524397
1556075_at	5.848050833
1556078_at	6.570741505
1556081_at	3.10354381
1556082_a_at	3.519509412
1556084_at	3.318218601
1556086_at	2.980739671
1556088_at	3.34527447
1556090_at	2.911269581
1556092_s_at	4.50530975
1556095_at	2.856246445
1556096_s_at	2.883439386
1556097_at	2.776498659
1556099_at	3.634064361
1556102_x_at	5.798782666
1556103_at	6.387412456
1556105_at	3.191886346
1556107_at	5.437827727
1556110_at	3.727969751
1556111_s_at	3.481273305
1556113_at	3.484341886
1556114_a_at	4.400578652
1556116_s_at	4.101723913
1556117_at	4.002508126
1556121_at	4.284700295
1556122_at	3.718355508
1556123_a_at	6.042614442
1556125_at	3.035769622
1556126_s_at	4.876913011
1556127_at	5.261922555
1556128_a_at	5.188106356
1556129_at	5.42168596
1556131_s_at	5.153234402
1556133_s_at	3.022372511
1556134_a_at	3.606707109
1556136_at	3.975094553
1556138_a_at	4.127929095
1556144_at	3.278233292
1556145_a_at	4.341221324
1556147_at	2.975880224
1556148_s_at	3.745822314
1556149_at	5.54138906
1556151_at	9.566836021
1556153_s_at	3.118679793
1556154_a_at	4.051626107
1556155_at	3.905494126
1556156_at	3.053108667
1556158_at	2.821171561
1556159_at	3.666247939
1556160_a_at	4.123050931
1556161_a_at	5.230540739
1556162_at	5.731677572
1556163_a_at	6.027012771
1556165_at	5.291966856
1556166_x_at	3.383875124
1556167_at	3.055757031
1556168_s_at	3.771777747
1556170_at	2.623309126
1556171_a_at	3.930036211
1556172_at	3.798697483
1556173_a_at	5.017094788
1556175_at	3.514582655
1556176_at	4.910301435
1556178_x_at	4.710858553
1556180_at	6.792061336
1556181_at	4.949277995
1556182_x_at	4.863249938
1556183_at	6.252755331
1556185_a_at	3.031170055
1556186_s_at	6.718038617
1556187_at	2.819943173
1556188_a_at	4.297693944
1556190_s_at	2.939586441
1556192_x_at	3.079126018
1556194_a_at	3.386550851
1556195_a_at	4.691327792
1556199_a_at	3.176775895
1556200_a_at	3.579719287
1556201_at	3.888029961
1556202_at	3.690791975
1556203_a_at	3.937234341
1556204_a_at	2.992148208
1556205_at	4.679341422
1556206_at	4.260472417
1556207_a_at	2.518306641
1556209_at	4.067832875
1556210_at	2.746349718
1556211_a_at	2.847853939
1556212_x_at	2.771146236
1556213_a_at	4.947759538
1556216_s_at	3.418210176
1556220_at	3.385735627
1556221_a_at	4.409200023
1556222_at	3.755348517
1556224_a_at	3.763722823
1556226_at	3.119606351
1556227_at	5.138442282
1556228_a_at	6.222122048
1556229_at	3.872357557
1556231_a_at	3.386247069
1556232_at	3.692004767
1556233_s_at	3.731122186
1556235_at	3.355049971
1556236_at	3.846448478
1556238_at	2.816930644
1556239_a_at	3.09794354
1556240_at	4.215543086
1556242_a_at	7.588812304
1556244_s_at	2.939867975
1556247_a_at	4.893967547
1556248_at	5.675894879
1556249_a_at	4.542578741
1556250_at	3.184913831
1556253_s_at	3.32966264
1556255_a_at	4.109997503
1556256_a_at	3.64560949
1556257_at	3.063926087
1556259_at	3.407147417
1556261_a_at	3.380047479
1556262_at	3.610880552
1556263_s_at	2.895282055
1556265_at	4.403030759
1556266_a_at	5.144525028
1556267_at	3.50570417
1556269_at	4.714128964
1556271_at	3.694163913
1556272_a_at	3.401126994
1556274_at	5.720705924
1556277_a_at	4.254925187
1556279_at	4.904789938
1556281_at	4.354828218
1556282_at	2.866486719
1556283_s_at	6.087811632
1556284_at	3.152316404
1556285_s_at	10.29934685
1556287_a_at	2.989129358
1556288_at	2.730267664
1556289_at	2.943548257
1556291_at	6.669364889
1556292_s_at	5.054415058
1556294_at	3.347090822
1556296_at	6.23848904
1556297_a_at	3.464971274
1556299_s_at	3.926394215
1556300_s_at	2.713862437
1556301_at	3.83612525
1556304_s_at	5.075322528
1556306_at	3.148725144
1556308_at	4.641145291
1556309_s_at	4.592063302
1556312_at	3.289892798
1556314_a_at	5.525959183
1556316_s_at	5.540330088
1556318_s_at	2.872176265
1556319_at	3.995393165
1556320_at	5.28488465
1556321_a_at	5.453802036
1556322_a_at	4.058103606
1556323_at	3.293672654
1556325_at	3.111755583
1556327_a_at	4.12063817
1556328_at	2.783609282
1556329_a_at	2.733871518
1556331_a_at	3.987413595
1556332_at	4.465316943
1556333_at	3.888268043
1556334_s_at	3.059351146
1556336_at	6.480769912
1556338_at	3.527096883
1556339_a_at	3.66798909
1556340_at	7.183838479
1556341_s_at	5.589350072
1556344_at	4.826117857
1556345_s_at	4.516589108
1556346_at	4.516589108
1556347_at	3.215221169
1556348_at	3.245750086
1556350_a_at	3.159247515
1556351_at	2.760408349
1556352_at	5.147789622
1556354_s_at	2.791597081
1556355_x_at	5.192437765
1556356_at	4.401076145
1556357_s_at	2.867181372
1556359_at	3.790370216
1556361_s_at	3.390484251
1556362_at	3.415993252
1556364_at	5.147199346
1556365_at	3.831478197
1556366_s_at	2.690544868
1556368_at	3.200060379
1556369_a_at	3.414571312
1556371_at	3.064584109
1556373_a_at	5.378906912
1556374_s_at	4.059310019
1556375_at	4.191190784
1556377_s_at	3.920422224
1556378_a_at	3.216001615
1556381_at	3.215221169
1556382_a_at	4.120075541
1556383_at	4.355794854
1556385_at	4.201845682
1556387_at	3.604891755
1556388_a_at	3.048049662
1556389_at	4.833443619
1556392_a_at	2.730767541
1556393_at	3.379346548
1556394_a_at	3.197262168
1556395_at	2.784408661
1556397_at	5.830829941
1556398_a_at	3.397437624
1556400_at	4.273448707
1556401_a_at	2.993027069
1556402_at	3.548120777
1556404_a_at	2.751871617
1556405_s_at	5.191210888
1556406_at	3.156268636
1556409_a_at	3.579318543
1556410_a_at	3.030836119
1556411_s_at	3.492198442
1556412_at	5.098983754
1556413_a_at	3.062862665
1556414_at	3.119606351
1556416_s_at	4.16799605
1556417_a_at	3.060387107
1556420_s_at	4.360429197
1556421_at	3.05188708
1556422_at	5.509405227
1556423_at	3.416447383
1556425_a_at	4.562620847
1556426_at	3.686521038
1556427_s_at	4.922837561
1556429_a_at	3.163614796
1556432_at	3.212348727
1556434_at	4.696907596
1556435_at	3.455611154
1556436_at	3.545500238
1556437_at	3.206038562
1556439_at	2.660582795
1556442_x_at	7.304431221
1556444_a_at	3.901878605
1556445_at	5.326003064
1556447_at	3.047118037
1556448_a_at	3.238056057
1556449_at	5.846946284
1556451_at	3.908343579
1556452_a_at	4.063040894
1556453_at	5.054362312
1556454_a_at	2.743548155
1556456_at	3.819582178
1556457_s_at	2.969461776
1556459_at	2.983412036
1556460_a_at	3.935246049
1556461_at	2.892843718
1556462_a_at	3.124855142
1556464_a_at	6.343237639
1556465_at	3.469808878
1556467_at	3.356781637
1556468_at	4.566764266
1556469_s_at	3.360269552
1556471_at	4.191867421
1556472_s_at	4.912294598
1556473_at	2.945786597
1556474_a_at	2.961148999
1556476_at	3.074044081
1556477_a_at	4.070145652
1556479_at	6.265231059
1556480_a_at	5.446239461
1556484_at	4.972169379
1556486_at	3.053244031
1556487_a_at	2.876372582
1556488_s_at	2.860693171
1556489_at	3.012200381
1556490_a_at	3.568316727
1556491_at	2.834114596
1556492_a_at	2.902628823
1556493_a_at	3.910336946
1556494_at	3.93763568
1556496_a_at	4.040786842
1556497_a_at	3.159428919
1556498_at	3.80008814
1556499_s_at	10.7169626
1556500_a_at	3.036341069
1556502_at	3.454383204
1556504_at	2.818998875
1556505_at	4.040871982
1556507_at	7.86976174
1556508_s_at	2.848969301
1556510_at	4.418502559
1556511_a_at	3.03029884
1556513_at	3.370992951
1556514_at	2.856994633
1556516_at	3.298338943
1556518_at	3.314244063
1556520_at	3.69232291
1556521_a_at	2.766807133
1556527_a_at	4.780761592
1556528_at	2.709939583
1556529_a_at	2.794821713
1556531_at	2.991125671
1556533_at	4.815491566
1556536_at	4.356920268
1556538_at	5.066490108
1556540_a_at	6.306936751
1556541_s_at	2.935516352
1556542_a_at	3.661050618
1556543_at	4.173050787
1556545_at	4.234603038
1556551_s_at	6.344881873
1556552_a_at	4.448828564
1556553_at	3.729951747
1556554_at	4.481853328
1556555_at	5.477532213
1556558_s_at	3.432418102
1556560_a_at	5.781618149
1556564_at	4.305333313
1556567_at	4.677555373
1556568_a_at	4.032260156
1556571_at	3.115745427
1556573_s_at	4.542878966
1556578_a_at	3.452056009
1556579_s_at	3.087197745
1556580_a_at	2.939867975
1556581_at	4.081411268
1556582_at	7.065884613
1556583_a_at	2.961462592
1556584_at	3.857074015
1556586_x_at	4.21742457
1556588_at	5.907896861
1556589_at	4.305333313
1556590_s_at	3.423204648
1556592_at	2.821463819
1556593_s_at	3.599838779
1556595_at	3.406668178
1556597_a_at	3.886977168
1556598_at	2.686571816
1556599_s_at	2.888889233
1556601_a_at	4.514808302
1556602_at	2.777726025
1556606_at	3.245834032
1556607_at	3.621826303
1556608_a_at	3.468774961
1556609_at	3.242417752
1556613_s_at	4.687980042
1556616_a_at	3.139652635
1556617_a_at	2.859383177
1556618_at	3.364690089
1556619_at	3.613117446
1556620_at	4.141847062
1556621_a_at	3.848660214
1556622_s_at	2.781710856
1556623_at	3.072272358
1556624_at	2.623984256
1556625_a_at	2.608953511
1556627_at	2.896942455
1556629_a_at	2.996899533
1556630_at	3.265201332
1556633_at	3.951444243
1556636_at	3.711093334
1556638_at	2.896942455
1556639_at	3.248263365
1556641_at	3.785958253
1556643_at	5.751578203
1556645_s_at	3.887609421
1556646_at	7.690788212
1556648_a_at	2.76941098
1556649_at	3.945382507
1556650_at	3.238494284
1556651_at	2.762779755
1556653_at	2.99238497
1556654_at	3.714325849
1556655_s_at	2.888853386
1556656_at	3.870212371
1556657_at	5.009296378
1556658_a_at	4.867495704
1556659_at	3.08718117
1556661_at	3.412909335
1556662_at	4.423386241
1556663_s_at	3.525459805
1556665_at	3.697849435
1556666_a_at	3.028511652
1556667_at	3.858031584
1556669_a_at	4.411713458
1556670_at	3.515232164
1556671_s_at	3.967380586
1556672_a_at	4.940318974
1556675_s_at	4.50901254
1556676_a_at	4.287025692
1556677_at	3.275389438
1556678_a_at	3.059368451
1556679_at	3.709298336
1556682_s_at	2.879432653
1556683_x_at	3.531523203
1556684_at	4.480117864
1556685_at	3.770834503
1556687_a_at	3.597290638
1556689_a_at	4.609426931
1556690_s_at	3.61668958
1556694_a_at	3.083210365
1556695_a_at	3.394669518
1556696_s_at	3.402975384
1556697_at	3.109453368
1556698_a_at	5.398162629
1556699_at	4.151252804
1556700_a_at	3.024906163
1556701_at	4.882651463
1556704_s_at	2.718949275
1556706_at	3.401768377
1556709_a_at	5.225204754
1556711_at	3.4780541
1556713_at	2.905809067
1556715_at	5.333434282
1556717_at	4.571612595
1556718_s_at	5.882212084
1556721_at	3.955517733
1556722_a_at	5.867975873
1556724_at	4.372401339
1556725_a_at	3.197358115
1556727_at	4.73045249
1556728_at	3.846912561
1556730_at	3.200684864
1556732_at	3.851848235
1556734_at	4.712077715
1556735_at	3.650013956
1556736_at	3.767279195
1556737_at	4.684832878
1556739_at	6.351303887
1556740_at	4.169601936
1556742_at	3.897430858
1556743_at	2.886265728
1556744_a_at	5.413676113
1556747_a_at	5.799181557
1556748_x_at	7.02209654
1556749_at	3.119187523
1556750_at	3.148524925
1556753_s_at	3.499762775
1556754_at	3.965474828
1556755_s_at	4.786411824
1556757_a_at	2.939867975
1556758_at	4.416940358
1556759_at	2.68442191
1556760_a_at	3.001342436
1556761_at	3.268179315
1556762_a_at	4.110589987
1556763_at	3.783378864
1556764_s_at	4.325483635
1556766_at	4.258549883
1556768_at	4.93812763
1556769_a_at	3.168017798
1556770_a_at	3.215221169
1556771_a_at	4.212362102
1556773_at	2.836309535
1556775_at	3.145111181
1556776_a_at	2.644295446
1556777_a_at	3.524473395
1556778_at	3.093263209
1556779_s_at	3.339635828
1556781_at	3.231859037
1556783_a_at	2.955665399
1556784_at	3.651096549
1556786_at	2.776498659
1556787_s_at	2.900295293
1556789_a_at	3.139322526
1556793_a_at	3.206002945
1556794_at	3.247521973
1556796_at	3.740345587
1556797_at	5.892394339
1556798_a_at	2.855445004
1556800_a_at	3.790370216
1556801_at	3.801811923
1556803_at	3.136859529
1556804_s_at	2.893270428
1556805_at	3.15069853
1556806_at	4.258094741
1556808_at	4.101860574
1556809_a_at	3.731636691
1556810_a_at	2.891911566
1556812_a_at	3.881509142
1556813_at	2.777130622
1556814_a_at	4.501556565
1556815_at	3.234567522
1556817_a_at	2.721118938
1556818_at	4.330754159
1556820_a_at	4.148152796
1556821_x_at	6.031879841
1556822_s_at	4.743675082
1556823_s_at	3.431473361
1556824_at	5.348219549
1556826_s_at	3.495902136
1556827_at	3.822234885
1556828_at	3.250561812
1556829_at	3.613588317
1556831_at	4.163536495
1556832_at	2.890401075
1556834_at	5.791956631
1556835_s_at	5.270933681
1556836_at	3.494868191
1556837_a_at	4.247994393
1556839_s_at	3.603427373
1556841_a_at	4.692591915
1556842_at	2.679234141
1556844_at	3.366732844
1556846_at	5.539143609
1556847_s_at	3.301769562
1556849_at	2.623309126
1556850_at	3.833366972
1556851_at	3.338373903
1556852_a_at	6.426211678
1556854_at	4.305120416
1556855_a_at	4.55110133
1556856_at	3.508780908
1556859_a_at	3.360300123
1556864_at	5.590550236
1556865_at	3.216684658
1556867_at	2.830817304
1556872_s_at	4.062276786
1556873_at	2.814990319
1556874_a_at	3.225514876
1556876_s_at	2.710298335
1556877_at	2.774322772
1556879_at	3.419551073
1556881_at	3.701623881
1556883_a_at	3.54978844
1556884_a_at	2.778425387
1556885_at	2.90929957
1556886_a_at	2.896942455
1556887_at	4.827920522
1556888_at	3.07065639
1556889_s_at	2.707319771
1556891_at	3.412998656
1556894_at	3.933560489
1556895_a_at	4.103540808
1556896_at	4.117519397
1556898_at	2.790963146
1556899_at	3.819047267
1556900_at	6.992754576
1556901_s_at	2.776498659
1556903_at	3.195663143
1556904_at	2.651400311
1556905_at	3.414571312
1556907_at	3.492760168
1556909_at	5.279277126
1556911_at	3.126107696
1556912_at	2.885548835
1556913_a_at	2.638568764
1556914_at	4.520847849
1556916_a_at	3.360871536
1556917_a_at	2.859556952
1556919_at	4.045776629
1556920_s_at	3.432454432
1556921_at	3.108396982
1556923_at	3.918318088
1556924_at	3.734664373
1556925_at	2.896536741
1556927_at	3.149068381
1556928_at	5.15270212
1556929_at	3.938497193
1556931_at	3.87532872
1556932_at	3.364275346
1556933_at	2.914910434
1556935_at	4.069619143
1556936_at	2.810822339
1556937_at	6.041460903
1556938_a_at	3.667507361
1556940_at	2.940673493
1556941_a_at	3.007219743
1556942_at	2.979974912
1556944_at	2.874344792
1556945_a_at	3.004589612
1556947_at	4.01261819
1556950_s_at	5.055702964
1556951_at	3.485380918
1556952_at	4.577302302
1556954_at	3.026411762
1556956_at	4.838862275
1556958_at	3.740345587
1556959_at	7.058991129
1556960_a_at	4.003528122
1556962_at	5.096824713
1556963_at	3.557998843
1556964_s_at	3.059503518
1556967_at	2.874033947
1556969_at	5.201423798
1556970_at	5.051443475
1556971_a_at	5.239189113
1556972_at	4.660273731
1556976_s_at	4.321213769
1556978_a_at	5.455675911
1556980_at	3.215221169
1556982_at	5.983529952
1556983_a_at	3.548854738
1556984_at	4.911249237
1556985_at	3.515085935
1556986_at	4.09346766
1556987_s_at	4.501178426
1556988_s_at	7.644985788
1556989_at	3.773594667
1556990_at	3.258576816
1556992_at	4.328385815
1556994_at	4.54911667
1556996_at	3.031543237
1556997_a_at	2.656149488
1556999_at	4.314696725
1557000_at	6.197680984
1557002_x_at	5.555318791
1557003_at	3.442211268
1557004_at	3.210132279
1557007_a_at	3.87183021
1557008_at	5.283391073
1557009_a_at	2.816692708
1557012_a_at	2.744638588
1557014_a_at	3.243750696
1557016_a_at	5.256437253
1557017_at	2.621288173
1557018_a_at	2.701210709
1557021_s_at	3.63576655
1557022_at	4.475247117
1557024_at	2.918126184
1557025_a_at	3.62371698
1557026_at	3.45071823
1557027_at	3.115998402
1557029_at	3.119606351
1557030_at	2.733871518
1557031_at	4.098830199
1557034_s_at	5.592907638
1557036_at	3.965592494
1557037_a_at	2.82857048
1557038_s_at	4.48919756
1557042_at	3.338618323
1557044_at	2.814961281
1557046_x_at	3.095331639
1557047_at	5.5912081
1557049_at	3.756317813
1557050_at	3.251194552
1557051_s_at	5.458385941
1557052_at	4.048840181
1557053_s_at	7.142423743
1557055_s_at	6.854703627
1557056_at	3.717599769
1557057_a_at	2.656149488
1557059_at	4.075790559
1557060_at	3.328525979
1557062_at	2.810287332
1557063_at	3.520089841
1557064_s_at	4.740667137
1557065_at	5.196287507
1557066_at	3.289653946
1557067_s_at	6.432996368
1557068_at	2.922120443
1557070_at	5.626944737
1557071_s_at	4.005894637
1557073_s_at	4.608018339
1557077_a_at	3.47944709
1557078_at	4.065396597
1557079_at	2.814990319
1557080_s_at	3.107568628
1557081_at	4.697555169
1557085_at	2.979258048
1557089_at	3.792022085
1557091_at	4.518666434
1557094_at	3.332054975
1557098_s_at	3.524473395
1557099_at	3.514102375
1557100_s_at	5.083595303
1557103_a_at	3.328405807
1557104_at	3.37797241
1557105_a_at	5.875009104
1557107_at	2.977796589
1557112_a_at	5.08930447
1557113_at	3.452044947
1557114_a_at	4.463719483
1557116_at	7.991118294
1557117_at	4.070010508
1557118_a_at	3.20619907
1557119_a_at	7.69208363
1557120_at	5.350514995
1557121_s_at	5.740753968
1557122_s_at	3.458375814
1557123_a_at	4.432181047
1557124_at	5.073837773
1557126_a_at	3.493257699
1557128_at	5.277912845
1557129_a_at	3.873679302
1557131_at	3.517628001
1557132_at	2.939867975
1557133_at	2.927385857
1557135_at	4.148387575
1557136_at	3.56121631
1557137_at	4.576037489
1557139_at	3.230343215
1557141_at	4.356920268
1557143_at	3.98298671
1557145_at	4.106812223
1557146_a_at	4.705710861
1557147_a_at	4.910627832
1557148_at	4.309387441
1557149_at	3.715994975
1557151_at	3.172732003
1557154_at	4.576983432
