ID_REF	VALUE
204178_s_at	7.772116278
204179_at	7.709147739
204180_s_at	6.293304086
204181_s_at	7.016343891
204182_s_at	6.042921286
204183_s_at	5.567058827
204184_s_at	4.316035433
204185_x_at	9.112994667
204186_s_at	8.278111711
204187_at	5.302114712
204188_s_at	5.670442142
204189_at	6.904742586
204190_at	6.983930283
204191_at	6.151305967
204192_at	5.118072837
204193_at	8.369373843
204194_at	8.133152696
204195_s_at	6.195462294
204196_x_at	3.745926362
204197_s_at	5.775217334
204198_s_at	5.322591665
204199_at	7.367299885
204200_s_at	5.195408475
204201_s_at	4.721582639
204202_at	6.769748965
204203_at	9.171541507
204204_at	7.003351623
204205_at	6.550992432
204206_at	7.715353458
204207_s_at	6.799210203
204208_at	5.8913722
204209_at	6.47305634
204210_s_at	4.169972105
204211_x_at	7.663621065
204212_at	8.240035703
204213_at	11.3534957
204214_s_at	9.432531853
204215_at	7.974179334
204216_s_at	8.394907122
204217_s_at	5.178288251
204218_at	8.525352291
204219_s_at	10.2160187
204220_at	6.247854474
204221_x_at	3.909836635
204222_s_at	5.508656031
204223_at	5.503807964
204224_s_at	9.358679839
204225_at	6.156825346
204226_at	7.217203492
204227_s_at	5.814464047
204228_at	8.911773413
204229_at	5.764126289
204230_s_at	4.646521417
204231_s_at	6.910412478
204232_at	7.216958074
204233_s_at	7.350916471
204234_s_at	6.984750299
204235_s_at	8.233202779
204236_at	6.252597576
204237_at	8.174051995
204238_s_at	6.925701719
204239_s_at	5.261688793
204240_s_at	6.832573404
204241_at	6.642459893
204242_s_at	6.913928603
204243_at	6.97100783
204244_s_at	7.525262308
204245_s_at	7.931625973
204246_s_at	9.476772591
204247_s_at	7.003061509
204248_at	10.58501274
204249_s_at	7.027824096
204250_s_at	4.729926946
204251_s_at	5.229068102
204252_at	6.367026076
204253_s_at	6.713359673
204254_s_at	10.28715569
204255_s_at	9.030821298
204256_at	9.387548482
204257_at	6.347945494
204258_at	8.773041436
204259_at	4.043133677
204260_at	5.71977747
204261_s_at	4.470470442
204262_s_at	6.719519241
204263_s_at	9.415752563
204264_at	9.514879392
204265_s_at	7.566588197
204266_s_at	6.99709976
204267_x_at	6.080141814
204268_at	4.935085781
204269_at	7.311345564
204270_at	4.557233484
204271_s_at	7.709649177
204272_at	14.0533731
204273_at	7.494925395
204274_at	9.76369872
204275_at	6.969602253
204276_at	6.166872515
204277_s_at	6.167524287
204278_s_at	7.968248136
204279_at	8.905557912
204280_at	5.55085417
204281_at	6.751028733
204282_s_at	7.446493307
204283_at	6.642521231
204284_at	5.82132407
204285_s_at	5.892820226
204286_s_at	4.462715601
204287_at	6.438182725
204288_s_at	7.054441516
204289_at	4.048774114
204290_s_at	9.370186463
204291_at	7.278234501
204292_x_at	6.551949194
204293_at	5.854506374
204294_at	8.583929516
204295_at	10.25784858
204296_at	3.646142533
204297_at	8.153459959
204298_s_at	3.735992196
204299_at	6.710209141
204300_at	6.837615697
204301_at	8.566078526
204302_s_at	6.561013828
204303_s_at	5.303186529
204304_s_at	10.32236209
204305_at	8.014723674
204306_s_at	8.819052129
204307_at	4.715140873
204308_s_at	7.469679712
204309_at	3.854220312
204310_s_at	5.56882755
204311_at	5.195408475
204312_x_at	6.994340605
204313_s_at	7.648619067
204314_s_at	8.232425638
204315_s_at	5.782356369
204316_at	5.945406416
204317_at	4.894917124
204318_s_at	6.248560875
204319_s_at	7.776330239
204320_at	3.107809689
204321_at	8.901913154
204322_at	5.6715163
204323_x_at	4.87757955
204324_s_at	7.810288139
204325_s_at	4.763124287
204326_x_at	9.363064657
204327_s_at	5.703379894
204328_at	6.572512203
204329_s_at	4.400235232
204330_s_at	4.124532058
204331_s_at	8.9981436
204332_s_at	8.620244559
204333_s_at	7.171917087
204334_at	5.77797871
204335_at	7.24597569
204336_s_at	6.964041262
204337_at	3.768507622
204338_s_at	3.356966295
204339_s_at	4.412392657
204340_at	6.639073592
204341_at	6.235640174
204342_at	10.93361682
204343_at	6.359182042
204344_s_at	7.987585381
204345_at	6.664090592
204346_s_at	6.632855761
204347_at	6.4188504
204348_s_at	7.653093057
204349_at	7.517531889
204350_s_at	7.76544748
204351_at	10.82779264
204352_at	6.74260004
204353_s_at	6.148848253
204354_at	6.80918514
204355_at	6.981628259
204356_at	4.657588655
204357_s_at	6.097992714
204358_s_at	5.139289294
204359_at	5.58976154
204360_s_at	6.887202353
204361_s_at	7.928193676
204362_at	9.387158913
204363_at	7.686120718
204364_s_at	5.353100996
204365_s_at	4.326687075
204366_s_at	9.460255222
204367_at	8.363555655
204368_at	8.90073907
204369_at	6.712306001
204370_at	8.129658162
204371_s_at	6.448018604
204372_s_at	8.484878024
204373_s_at	8.703707407
204374_s_at	5.004281546
204375_at	5.01301494
204376_at	3.647088243
204377_s_at	4.542636121
204378_at	8.810940419
204379_s_at	8.397969405
204380_s_at	3.840038688
204381_at	6.599204539
204382_at	7.105007549
204383_at	6.136128774
204384_at	5.952947646
204385_at	5.204599304
204386_s_at	10.43130356
204387_x_at	7.114586719
204388_s_at	10.58404876
204389_at	9.166187264
204390_at	4.000096175
204391_x_at	7.239343558
204392_at	5.361797128
204393_s_at	6.368439588
204394_at	7.008847897
204395_s_at	6.465053962
204396_s_at	6.988471617
204397_at	5.327066324
204398_s_at	7.392497623
204399_s_at	5.914343878
204400_at	4.717727756
204401_at	7.521758845
204402_at	6.328527169
204403_x_at	6.833976531
204404_at	9.061557527
204405_x_at	8.658515273
204406_at	4.150858446
204407_at	5.592671041
204408_at	7.298079741
204409_s_at	8.007731619
204410_at	7.174871644
204411_at	6.155174195
204412_s_at	3.898060619
204413_at	6.131129826
204414_at	3.13928318
204415_at	6.864162354
204416_x_at	5.765462357
204417_at	8.738179989
204418_x_at	8.233048979
204419_x_at	5.441013323
204420_at	4.426321255
204421_s_at	5.237511556
204422_s_at	3.228747111
204423_at	6.730580612
204424_s_at	5.396733138
204425_at	6.242602027
204426_at	9.31630966
204427_s_at	10.37957932
204428_s_at	4.429064306
204429_s_at	5.608654673
204430_s_at	5.716331128
204431_at	6.564569408
204432_at	4.469851269
204433_s_at	7.171917087
204434_at	8.189282465
204435_at	7.159003311
204436_at	6.577718295
204437_s_at	4.455765402
204438_at	7.628514517
204439_at	4.226515788
204440_at	5.947705206
204441_s_at	6.308447099
204442_x_at	7.272463743
204443_at	7.056826462
204444_at	7.226302291
204445_s_at	5.431887618
204446_s_at	7.139308475
204447_at	6.409491993
204448_s_at	6.607376572
204449_at	7.43628473
204450_x_at	5.222849548
204451_at	7.743068172
204452_s_at	4.200243365
204453_at	6.593421706
204454_at	5.462780379
204455_at	3.425623757
204456_s_at	3.549595722
204457_s_at	4.123167674
204458_at	5.799320163
204459_at	7.792177884
204460_s_at	7.154374327
204461_x_at	7.799168827
204462_s_at	4.382922621
204463_s_at	3.719153849
204464_s_at	5.393557933
204465_s_at	4.986965303
204466_s_at	4.406417161
204467_s_at	4.280091963
204468_s_at	4.328199402
204469_at	2.942738227
204470_at	5.432107696
204471_at	2.902794265
204472_at	5.602406499
204473_s_at	6.364170673
204474_at	6.905460393
204475_at	6.888531765
204476_s_at	7.524330522
204477_at	7.061845839
204478_s_at	7.662577823
204479_at	8.212879163
204480_s_at	8.231624417
204481_at	6.664226137
204482_at	7.411303897
204483_at	4.590031437
204484_at	10.05849695
204485_s_at	9.569201495
204486_at	4.144213052
204487_s_at	8.743156067
204488_at	6.757374362
204489_s_at	7.154414886
204490_s_at	6.784265033
204491_at	7.51213839
204492_at	4.001024256
204493_at	7.069980496
204494_s_at	6.447439275
204495_s_at	7.177525406
204496_at	7.68833943
204497_at	7.849071476
204498_s_at	6.992040939
204499_at	4.150354162
204500_s_at	6.683637652
204501_at	4.934274186
204502_at	6.434559331
204503_at	6.300591133
204504_s_at	7.251225133
204505_s_at	7.49976753
204506_at	5.966157806
204507_s_at	6.025072885
204508_s_at	10.18507226
204509_at	6.565420593
204510_at	5.609278457
204511_at	6.788292062
204512_at	7.049647723
204513_s_at	6.157385833
204514_at	7.587805505
204515_at	3.374595757
204516_at	8.006080991
204517_at	10.85201779
204518_s_at	8.641639922
204519_s_at	5.905523629
204520_x_at	7.278151039
204521_at	4.973310865
204522_at	6.210007714
204523_at	7.030800223
204524_at	8.737049884
204525_at	2.907752373
204526_s_at	7.243673334
204527_at	4.341098918
204528_s_at	8.506292106
204529_s_at	7.890342021
204530_s_at	4.278723931
204531_s_at	6.51178672
204532_x_at	10.95448916
204533_at	4.725014753
204534_at	5.079348735
204535_s_at	6.318405425
204536_s_at	5.10101876
204537_s_at	5.063703439
204538_x_at	9.298720865
204539_s_at	4.326687075
204540_at	4.949678646
204541_at	4.318632347
204542_at	5.831427891
204543_at	4.689651736
204544_at	6.347882593
204545_at	6.665924945
204546_at	7.356991226
204547_at	8.972032536
204548_at	3.853044584
204549_at	6.421271423
204550_x_at	7.459900674
204551_s_at	5.305477795
204552_at	5.423882811
204553_x_at	4.903354433
204554_at	7.023517943
204555_s_at	5.292106059
204556_s_at	5.343430909
204557_s_at	3.051955848
204558_at	5.543749844
204559_s_at	10.10800367
204560_at	6.268724841
204561_x_at	6.161771795
204562_at	6.923502275
204563_at	4.07980782
204564_at	5.846442369
204565_at	9.202163115
204566_at	7.945247403
204567_s_at	7.471450146
204568_at	7.325572728
204569_at	5.613339554
204570_at	6.646126269
204571_x_at	8.120857559
204572_s_at	5.220826958
204573_at	8.92675631
204574_s_at	6.041341272
204575_s_at	5.400232066
204576_s_at	6.830231317
204577_s_at	4.326687075
204578_at	6.512227804
204579_at	6.506816175
204580_at	8.713723188
204581_at	5.338262161
204582_s_at	5.195408475
204583_x_at	5.436755816
204584_at	3.600642491
204585_s_at	5.669672084
204586_at	3.848186911
204587_at	6.825463328
204588_s_at	6.875657852
204589_at	6.682110183
204590_x_at	6.628488088
204591_at	5.39964973
204592_at	3.607420506
204593_s_at	7.158419567
204594_s_at	7.434402354
204595_s_at	4.829914998
204596_s_at	3.572815037
204597_x_at	3.621860085
204598_at	7.085636214
204599_s_at	8.290952328
204600_at	8.180131346
204601_at	6.78967203
204602_at	3.704364312
204603_at	5.572646047
204604_at	5.842407229
204605_at	7.164580399
204606_at	5.552194407
204607_at	12.9355087
204608_at	10.17161888
204609_at	3.754474244
204610_s_at	6.735320483
204611_s_at	7.368753293
204612_at	5.195408475
204613_at	7.449177535
204614_at	3.225256416
204615_x_at	9.46919823
204616_at	9.671237376
204617_s_at	6.608479478
204618_s_at	7.327027657
204619_s_at	5.096583791
204620_s_at	8.149251782
204621_s_at	4.326687075
204622_x_at	4.96460727
204623_at	12.64812886
204624_at	6.66469198
204625_s_at	4.398420104
204626_s_at	5.423395066
204627_s_at	3.323597075
204628_s_at	5.366296747
204629_at	5.190206647
204630_s_at	9.168704787
204631_at	2.795065965
204632_at	7.837063041
204633_s_at	8.404379235
204634_at	7.076011747
204635_at	7.085849722
204636_at	7.300569791
204637_at	4.297930453
204638_at	7.704231583
204639_at	6.066121374
204640_s_at	8.79814268
204641_at	7.519049793
204642_at	5.865918102
204643_s_at	5.83596963
204644_at	4.184744129
204645_at	6.29510111
204646_at	7.207455203
204647_at	5.571356948
204648_at	6.609062028
204649_at	6.542697188
204650_s_at	6.465882453
204651_at	6.425073983
204652_s_at	5.559587987
204653_at	4.188462498
204654_s_at	3.230190942
204655_at	7.424544135
204656_at	6.71607611
204657_s_at	6.345934304
204658_at	8.806762546
204659_s_at	8.136786969
204660_at	5.305362719
204661_at	7.784706652
204662_at	6.515800456
204663_at	8.354253581
204664_at	4.477840827
204665_at	3.151268992
204666_s_at	4.184008349
204667_at	6.696954003
204668_at	4.591070988
204669_s_at	5.820961094
204670_x_at	10.10163754
204671_s_at	4.463293341
204672_s_at	3.190316732
204673_at	12.83583184
204674_at	7.248464072
204675_at	8.226836614
204676_at	7.716953676
204677_at	5.757078477
204678_s_at	7.980617304
204679_at	9.399107365
204680_s_at	4.887424284
204681_s_at	8.038739789
204682_at	6.352821347
204683_at	6.917515877
204684_at	4.64440896
204685_s_at	4.906917372
204686_at	5.322410651
204687_at	9.933353437
204688_at	5.671946769
204689_at	4.771460414
204690_at	9.101872439
204691_x_at	6.664090592
204692_at	6.604853419
204693_at	6.555878533
204694_at	3.888821737
204695_at	6.238467777
204696_s_at	4.918058389
204697_s_at	9.90753818
204698_at	9.020548049
204699_s_at	6.028054073
204700_x_at	6.532319823
204701_s_at	6.571712576
204702_s_at	6.431150584
204703_at	7.545728411
204704_s_at	2.857547003
204705_x_at	5.901212723
204706_at	7.115172972
204707_s_at	4.430090756
204708_at	3.921773115
204709_s_at	5.77836827
204710_s_at	8.73226719
204711_at	7.443542524
204712_at	3.10220869
204713_s_at	4.450609771
204714_s_at	4.854925357
204715_at	5.654744281
204716_at	7.43628473
204717_s_at	5.500632001
204718_at	5.279386366
204719_at	7.182055301
204720_s_at	3.692237059
204721_s_at	3.115273434
204722_at	3.340370111
204723_at	3.300708489
204724_s_at	5.256980843
204725_s_at	8.252645701
204726_at	4.51305141
204727_at	3.13807225
204728_s_at	4.098294053
204729_s_at	5.950960374
204730_at	7.375936148
204731_at	6.099763
204732_s_at	4.277598259
204733_at	4.477773107
204734_at	3.869555875
204735_at	5.584633024
204736_s_at	3.971384113
204737_s_at	3.249767417
204738_s_at	6.673899886
204739_at	5.405339909
204740_at	7.285585953
204741_at	5.661695024
204742_s_at	5.24932438
204743_at	4.664689586
204744_s_at	9.9558586
204745_x_at	10.06100297
204746_s_at	7.068796785
204747_at	6.501926094
204748_at	3.971384113
204749_at	3.618874031
204750_s_at	9.557951644
204751_x_at	9.907181964
204752_x_at	7.258687321
204753_s_at	3.548453648
204754_at	3.799802348
204755_x_at	3.51950757
204756_at	6.64086368
204757_s_at	7.335278273
204758_s_at	3.515854265
204759_at	7.483153475
204760_s_at	4.243061188
204761_at	6.769209159
204762_s_at	3.604660088
204763_s_at	6.011383348
204764_at	6.137459075
204765_at	9.042929868
204766_s_at	6.669401634
204767_s_at	8.128859646
204768_s_at	7.265168678
204769_s_at	5.691979739
204770_at	5.27279307
204771_s_at	7.449447951
204772_s_at	6.192130269
204773_at	6.044040274
204774_at	6.642150553
204775_at	5.146847328
204776_at	4.818530501
204777_s_at	5.448418602
204778_x_at	7.994721691
204779_s_at	8.830260239
204780_s_at	9.003660482
204781_s_at	8.968437435
204782_at	3.688168988
204783_at	5.191457057
204784_s_at	6.124091764
204785_x_at	7.704224154
204786_s_at	7.458736851
204787_at	7.036641056
204788_s_at	6.187054139
204789_at	5.5017684
204790_at	7.877911805
204791_at	7.092223273
204792_s_at	4.181633189
204793_at	4.343667285
204794_at	5.892752545
204795_at	5.424831158
204796_at	3.752477867
204797_s_at	5.023869494
204798_at	9.472683551
204799_at	6.62647841
204800_s_at	6.732352375
204801_s_at	5.635813706
204802_at	4.161296011
204803_s_at	5.420549146
204804_at	6.938108647
204805_s_at	8.158827202
204806_x_at	11.67243135
204807_at	5.482714441
204808_s_at	7.7031282
204809_at	7.357233165
204810_s_at	3.947549949
204811_s_at	6.67816181
204812_at	7.08871987
204813_at	6.05177489
204814_at	3.96512656
204815_s_at	4.423964141
204816_s_at	3.209362899
204817_at	6.929820013
204818_at	10.87101691
204819_at	5.650169431
204820_s_at	9.80642862
204821_at	7.309042535
204822_at	7.352103476
204823_at	3.962690028
204824_at	7.979954372
204825_at	8.025471964
204826_at	6.590808299
204827_s_at	4.196790694
204828_at	6.751480682
204829_s_at	7.279301044
204830_x_at	4.264645358
204831_at	7.60500426
204832_s_at	6.727009447
204833_at	6.668015364
204834_at	8.353086196
204835_at	6.639759389
204836_at	5.24700641
204837_at	6.103990228
204838_s_at	6.100534564
204839_at	8.850646753
204840_s_at	3.244106959
204841_s_at	4.965127377
204842_x_at	9.821802821
204843_s_at	6.965708016
204844_at	5.021618444
204845_s_at	3.805566222
204846_at	4.73045249
204847_at	7.845027527
204848_x_at	5.93030131
204849_at	5.937492471
204850_s_at	3.170016287
204851_s_at	3.260620666
204852_s_at	6.041312406
204853_at	6.867341576
204854_at	4.842302694
204855_at	5.822557399
204856_at	8.779842592
204857_at	4.985435025
204858_s_at	6.624582942
204859_s_at	7.402000256
204860_s_at	4.94001618
204861_s_at	5.198199527
204862_s_at	7.296908883
204863_s_at	6.28561474
204864_s_at	5.049676912
204865_at	2.844938834
204866_at	6.125464683
204867_at	7.265168678
204868_at	7.228807874
204869_at	3.137067629
204870_s_at	4.490882075
204871_at	5.735252163
204872_at	7.84760528
204873_at	5.9251372
204874_x_at	5.965086947
204875_s_at	10.14503878
204876_at	6.035661488
204877_s_at	4.659550247
204878_s_at	6.345312963
204879_at	4.882731839
204880_at	7.139716522
204881_s_at	8.52951497
204882_at	5.920890267
204883_s_at	8.409185854
204884_s_at	3.747608254
204885_s_at	5.269750979
204886_at	4.33962626
204887_s_at	6.252319902
204888_s_at	5.577703642
204889_s_at	6.436483999
204890_s_at	5.864530646
204891_s_at	6.341238784
204892_x_at	14.21550917
204893_s_at	7.237344736
204894_s_at	7.18720759
204895_x_at	7.953336303
204896_s_at	6.83161578
204897_at	10.18991549
204898_at	4.158968842
204899_s_at	5.51411424
204900_x_at	6.576797276
204901_at	5.279341411
204902_s_at	6.646105765
204903_x_at	8.325214654
204904_at	6.195166207
204905_s_at	7.07250541
204906_at	6.415402942
204907_s_at	5.095878118
204908_s_at	7.187896068
204909_at	4.083820187
204910_s_at	4.081454941
204911_s_at	3.905467779
204912_at	6.681240529
204913_s_at	2.781349128
204914_s_at	3.230190942
204915_s_at	4.04879918
204916_at	6.319472786
204917_s_at	8.379375813
204918_s_at	6.812887101
204919_at	4.528611671
204920_at	5.05348916
204921_at	6.946281097
204922_at	6.354148118
204923_at	6.020860974
204924_at	5.627863857
204925_at	6.639662777
204926_at	3.09780686
204927_at	8.472068957
204928_s_at	7.397231139
204929_s_at	5.980861561
204930_s_at	6.491178859
204931_at	7.135081648
204932_at	3.209836493
204933_s_at	5.408763907
204934_s_at	4.999853984
204935_at	3.099609062
204936_at	4.501588833
204937_s_at	7.802700244
204938_s_at	3.618683304
204939_s_at	5.550121028
204940_at	3.365556468
204941_s_at	3.603936724
204942_s_at	3.341951506
204943_at	5.544027533
204944_at	5.995780585
204945_at	3.7540066
204946_s_at	6.420491698
204947_at	6.273515865
204948_s_at	5.875210612
204949_at	8.747798237
204950_at	5.890010414
204951_at	5.679825465
204952_at	5.821527187
204953_at	3.306477076
204954_s_at	5.68225104
204955_at	6.796891759
204956_at	3.784017936
204957_at	7.874132624
204958_at	4.903724574
204959_at	4.569014042
204960_at	6.738598369
204961_s_at	6.054222155
204962_s_at	7.639776899
204963_at	6.052919813
204964_s_at	6.05124248
204965_at	3.179788212
204966_at	4.017233028
204967_at	4.74664048
204968_at	7.099773512
204969_s_at	3.196234299
204970_s_at	7.873375397
204971_at	5.247801489
204972_at	4.736706561
204973_at	8.934193638
204974_at	6.450825132
204975_at	9.384630417
204976_s_at	8.524350142
204977_at	7.298089522
204978_at	7.135881819
204979_s_at	4.969781278
204980_at	8.206039428
204981_at	10.77528547
204982_at	5.605478988
204983_s_at	6.314893687
204984_at	6.972910854
204985_s_at	8.333085834
204986_s_at	6.342247893
204987_at	4.377779933
204988_at	3.82069286
204989_s_at	6.925612974
204990_s_at	8.680581166
204991_s_at	4.610281208
204992_s_at	8.927291089
204993_at	5.217098145
204994_at	5.360484019
204995_at	3.70475377
204996_s_at	4.241005888
204997_at	4.309852201
204998_s_at	6.805852856
204999_s_at	4.332299888
205000_at	7.726082821
205001_s_at	4.480314967
205002_at	5.08368681
205003_at	6.133460291
205004_at	6.713244243
205005_s_at	7.204623489
205006_s_at	7.040948933
205007_s_at	5.806375553
205008_s_at	7.058965251
205009_at	11.9651386
205010_at	6.184274904
205011_at	10.28556681
205012_s_at	8.126257378
205013_s_at	6.36718178
205014_at	8.549539842
205015_s_at	6.10031641
205016_at	8.870968379
205017_s_at	6.633300406
205018_s_at	7.257449075
205019_s_at	9.481405141
205020_s_at	10.09267752
205021_s_at	6.954141226
205022_s_at	9.033357879
205023_at	3.452089225
205024_s_at	6.950591408
205025_at	6.321556938
205026_at	4.868708826
205027_s_at	4.686224314
205028_at	3.431989305
205029_s_at	2.573061843
205030_at	3.484473015
205031_at	5.063126289
205032_at	7.143523497
205033_s_at	3.814708432
205034_at	6.555844586
205035_at	7.215057143
205036_at	8.25845514
205037_at	7.201461364
205038_at	4.767597577
205039_s_at	7.104187962
205040_at	4.789295172
205041_s_at	2.783218069
205042_at	9.730464177
205043_at	10.44091963
205044_at	3.402833529
205045_at	5.834071152
205046_at	6.653884725
205047_s_at	7.919876168
205048_s_at	4.400460573
205049_s_at	7.087295543
205050_s_at	5.783351168
205051_s_at	7.107087099
205052_at	9.302625071
205053_at	6.728831528
205054_at	3.341876186
205055_at	8.873017087
205056_s_at	5.861634283
205057_s_at	4.331811885
205058_at	4.503921419
205059_s_at	5.747643913
205060_at	7.521620778
205061_s_at	6.841527101
205062_x_at	6.402367944
205063_at	5.277680337
205064_at	3.314835921
205065_at	3.317424422
205066_s_at	7.239758121
205067_at	6.267848626
205068_s_at	7.681814365
205069_s_at	3.996617051
205070_at	7.884254948
205071_x_at	6.499478645
205072_s_at	5.154406838
205073_at	9.225545627
205074_at	9.460541091
205075_at	4.802736889
205076_s_at	10.24654973
205077_s_at	9.212888426
205078_at	8.414823859
205079_s_at	4.887441064
205080_at	5.011721493
205081_at	9.118549405
205082_s_at	5.09049926
205083_at	3.308061427
205084_at	7.797061353
205085_at	4.59202999
205086_s_at	6.843715129
205087_at	7.978849438
205088_at	4.818215504
205089_at	6.631200699
205090_s_at	7.821624911
205091_x_at	6.472875357
205092_x_at	2.783218069
205093_at	7.720187678
205094_at	6.525142976
205095_s_at	6.066495166
205096_at	4.859689402
205097_at	13.77407684
205098_at	6.137806115
205099_s_at	5.469871787
205100_at	4.493578447
205101_at	4.597202087
205102_at	8.937979769
205103_at	6.269767005
205104_at	6.545052309
205105_at	9.904874738
205106_at	3.951776739
205107_s_at	7.254648482
205108_s_at	3.393879778
205109_s_at	3.881855933
205110_s_at	4.531678342
205111_s_at	8.750569426
205112_at	8.35754649
205113_at	3.611841928
205114_s_at	5.866696856
205115_s_at	5.391930695
205116_at	6.135713564
205117_at	5.252334178
205118_at	3.136443436
205119_s_at	6.358428861
205120_s_at	7.933830638
205121_at	4.444017411
205122_at	3.050625579
205123_s_at	3.136387323
205124_at	4.189106992
205125_at	9.193349049
205126_at	7.731994046
205127_at	5.459699329
205128_x_at	7.240896933
205129_at	6.061491241
205130_at	5.409055139
205131_x_at	5.571906185
205132_at	6.424500397
205133_s_at	9.920558838
205134_s_at	6.634057359
205135_s_at	4.878131
205136_s_at	5.029547499
205137_x_at	9.411828301
205138_s_at	3.602647452
205139_s_at	3.621537979
205140_at	6.604853419
205141_at	8.864359162
205142_x_at	6.484666141
205143_at	3.684362057
205144_at	5.497740479
205145_s_at	6.673190135
205146_x_at	5.486349501
205147_x_at	6.671868951
205148_s_at	3.224528779
205149_s_at	4.33762304
205150_s_at	4.664335755
205151_s_at	5.047955114
205152_at	3.427254497
205153_s_at	4.782279627
205154_at	5.420801151
205155_s_at	5.595721691
205156_s_at	4.829341246
205157_s_at	4.928898576
205158_at	9.661613094
205159_at	7.671990046
205160_at	8.624369803
205161_s_at	7.284044955
205162_at	6.112776999
205163_at	5.760089146
205164_at	6.799080047
205165_at	4.081436286
205166_at	8.258883595
205167_s_at	5.958660945
205168_at	6.007346586
205169_at	6.419774187
205170_at	4.790268401
205171_at	6.429664368
205172_x_at	8.917886167
205173_x_at	9.237010236
205174_s_at	6.591260508
205175_s_at	4.513809851
205176_s_at	7.922936637
205177_at	3.760763801
205178_s_at	7.849191722
205179_s_at	4.975655144
205180_s_at	5.29799667
205181_at	5.951688369
205182_s_at	6.993127586
205183_at	2.939867975
205184_at	4.918058389
205185_at	10.25795402
205186_at	5.761853671
205187_at	4.622482618
205188_s_at	5.594779145
205189_s_at	6.412887914
205190_at	12.37263788
205191_at	6.799980419
205192_at	5.746038224
205193_at	6.167924695
205194_at	4.58572087
205195_at	6.661103406
205196_s_at	6.559384349
205197_s_at	6.047022461
205198_s_at	5.331656503
205199_at	5.280506805
205200_at	7.225506486
205201_at	6.974919663
205202_at	9.350432525
205203_at	8.493006005
205204_at	6.621872692
205205_at	6.366182985
205206_at	4.788865967
205207_at	3.936448347
205208_at	6.877785706
205209_at	7.215158734
205210_at	5.963518811
205211_s_at	7.115072318
205212_s_at	6.344392444
205213_at	5.628599162
205214_at	7.490410289
205215_at	5.789360633
205216_s_at	3.961285261
205217_at	6.434849478
205218_at	6.109561727
205219_s_at	6.96237807
205220_at	3.761777288
205221_at	7.819076206
205222_at	7.608799979
205223_at	6.763224081
205224_at	6.189279727
205225_at	3.721158652
205226_at	4.325996316
205227_at	4.90579062
205228_at	5.791404598
205229_s_at	5.012886972
205230_at	4.896943798
205231_s_at	5.136459608
205232_s_at	8.091658118
205233_s_at	8.143883564
205234_at	3.587801391
205235_s_at	6.908106266
205236_x_at	6.030702172
205237_at	4.301775053
205238_at	5.503314748
205239_at	7.202644049
205240_at	7.760906592
205241_at	9.407809587
205242_at	3.593430192
205243_at	5.209181021
205244_s_at	5.488595769
205245_at	6.570093588
205246_at	6.947388482
205247_at	5.042450423
205248_at	7.259711637
205249_at	3.906307908
205250_s_at	6.533768566
205251_at	8.326982003
205252_at	5.5167703
205253_at	6.132555335
205254_x_at	5.027332869
205255_x_at	7.653787183
205256_at	5.030497606
205257_s_at	4.26218101
205258_at	5.740710041
205259_at	10.10917944
205260_s_at	6.695279636
205261_at	5.470330258
205262_at	5.366114267
205263_at	10.5243236
205264_at	6.08528946
205265_s_at	5.774601063
205266_at	5.61257302
205267_at	8.822406668
205268_s_at	3.550751365
205269_at	5.914648544
205270_s_at	6.168046918
205271_s_at	6.13175823
205272_s_at	5.680416176
205273_s_at	8.161764625
205274_at	4.938663489
205275_at	4.38052996
205276_s_at	6.319461383
205277_at	5.462899943
205278_at	3.149659594
205279_s_at	3.571404634
205280_at	2.57999037
205281_s_at	6.511037104
205282_at	4.358408822
205283_at	6.241317659
205284_at	5.907596277
205285_s_at	5.316967527
205286_at	4.757805691
205287_s_at	3.700353943
205288_at	3.740532409
205289_at	9.630514636
205290_s_at	9.091292531
205291_at	6.466760821
205292_s_at	11.14640231
205293_x_at	5.065111056
205294_at	4.742250441
205295_at	3.93324056
205296_at	3.212825423
205297_s_at	5.599727361
205298_s_at	6.028635566
205299_s_at	3.569979746
205300_s_at	7.293874648
205301_s_at	6.796891759
205302_at	2.647420592
205303_at	4.510134348
205304_s_at	4.574829492
205305_at	4.64749784
205306_x_at	4.105508061
205307_s_at	3.814696993
205308_at	6.583609535
205309_at	6.737763621
205310_at	8.033754638
205311_at	10.5399884
205312_at	5.155171837
205313_at	8.75621853
205314_x_at	4.507957645
205315_s_at	8.218664411
205316_at	5.398136431
205317_s_at	4.162031216
205318_at	4.803505939
205319_at	4.047550187
205320_at	5.958553358
205321_at	8.4686642
205322_s_at	7.491843068
205323_s_at	7.528464002
205324_s_at	7.969933762
205325_at	4.785236018
205326_at	6.702191791
205327_s_at	7.683782869
205328_at	4.1196942
205329_s_at	7.345917826
205330_at	4.661141682
205331_s_at	6.558970735
205332_at	6.020636555
205333_s_at	6.369295388
205334_at	5.429906449
205335_s_at	8.923427756
205336_at	3.606584514
205337_at	3.590500689
205338_s_at	3.952246615
205339_at	7.000258221
205340_at	6.238850696
205341_at	6.691449975
205342_s_at	2.998508603
205343_at	3.262194145
205344_at	4.721763721
205345_at	6.735201283
205346_at	4.975857252
205347_s_at	4.018234584
205348_s_at	3.750317431
205349_at	5.435922584
205350_at	4.661915829
205351_at	6.177264223
205352_at	4.645946132
