ID_REF	VALUE
1555163_at	3.458554941
1555164_at	4.415761145
1555165_a_at	6.150694642
1555166_a_at	3.045360448
1555167_s_at	6.063908166
1555168_a_at	4.898268989
1555169_at	3.03455863
1555171_at	2.956658403
1555173_at	7.301498532
1555174_at	3.261740069
1555175_a_at	7.838428251
1555176_at	4.106734352
1555177_at	2.967472865
1555179_at	3.087387852
1555180_at	3.490164609
1555181_a_at	7.425334988
1555183_at	3.486503119
1555185_x_at	4.732451652
1555186_at	3.204990047
1555187_at	3.414571312
1555188_at	4.047022269
1555189_a_at	4.047500369
1555191_a_at	3.259024451
1555192_at	2.90836302
1555193_a_at	5.384672387
1555194_at	3.029650093
1555195_at	2.87595819
1555196_at	4.1645867
1555197_a_at	4.175455087
1555198_x_at	5.200176027
1555199_at	2.833101815
1555201_a_at	7.014198052
1555202_a_at	4.678093537
1555203_s_at	8.259411752
1555204_at	3.801567376
1555205_at	4.197140413
1555206_at	4.117288431
1555209_at	4.064510295
1555210_at	2.833283063
1555212_at	4.223982994
1555213_a_at	3.538221836
1555214_a_at	3.324991919
1555215_a_at	5.85553916
1555216_a_at	5.145287524
1555217_at	3.148157925
1555219_at	4.210064723
1555220_a_at	3.44471056
1555221_at	3.254990063
1555222_a_at	5.90646047
1555224_at	2.739177824
1555225_at	5.426147178
1555226_s_at	9.658127822
1555227_a_at	3.367706831
1555229_a_at	5.650325426
1555230_a_at	3.248149721
1555231_a_at	5.396794931
1555233_at	5.012505386
1555234_a_at	5.194134353
1555235_s_at	3.920709447
1555236_a_at	4.133394967
1555237_at	4.461186684
1555238_at	5.934092177
1555240_s_at	6.569995524
1555241_at	5.392441599
1555243_x_at	5.669575743
1555244_at	3.127599816
1555245_s_at	3.492448719
1555246_a_at	3.003344818
1555247_a_at	4.528363619
1555248_a_at	4.063744364
1555250_a_at	4.615993885
1555251_a_at	3.56796258
1555252_a_at	3.915860245
1555253_at	2.52537531
1555255_a_at	6.510270786
1555256_at	4.043885299
1555257_a_at	3.253138305
1555259_at	3.373229722
1555261_at	3.569202783
1555262_a_at	5.091396504
1555263_at	2.664802925
1555264_a_at	3.517298883
1555265_at	4.047500369
1555266_a_at	4.787949968
1555267_at	4.640908175
1555268_a_at	4.029521629
1555269_a_at	5.220255841
1555270_a_at	5.561048967
1555271_a_at	4.969449857
1555272_at	6.441473717
1555273_at	3.349952944
1555274_a_at	5.791438178
1555275_a_at	3.719456134
1555277_a_at	4.546470689
1555278_a_at	7.385849504
1555279_at	3.594946919
1555281_x_at	4.086968059
1555282_a_at	6.10568242
1555284_at	3.034040784
1555286_at	3.592919295
1555288_s_at	5.714988063
1555289_at	5.145287524
1555291_at	3.133990092
1555292_at	3.207650458
1555294_a_at	4.790812031
1555298_a_at	3.144233262
1555299_s_at	3.452007249
1555300_a_at	3.605990461
1555301_a_at	4.364724366
1555303_at	4.980178877
1555304_a_at	3.438871851
1555305_at	3.13152487
1555306_a_at	4.829646107
1555307_at	2.801828733
1555308_at	4.604787786
1555309_a_at	3.81812421
1555310_a_at	5.856293748
1555311_at	5.31286015
1555313_a_at	2.899275203
1555314_at	2.724288768
1555315_a_at	2.826184573
1555316_a_at	3.072576668
1555317_at	2.77655843
1555318_at	2.992168373
1555319_at	3.899098357
1555320_a_at	3.80592981
1555321_at	4.685297792
1555322_at	3.781199169
1555323_at	4.64186468
1555324_at	3.054330329
1555325_s_at	4.224022643
1555326_a_at	6.393909497
1555330_at	4.513725944
1555332_at	3.269686842
1555334_s_at	7.049526439
1555335_at	3.338454658
1555336_a_at	3.697855822
1555337_a_at	4.891162205
1555338_s_at	3.43292798
1555339_at	4.331185385
1555340_x_at	3.413301597
1555341_at	3.031527152
1555342_a_at	3.805716833
1555343_at	5.523772731
1555344_at	2.953346008
1555345_at	3.780744511
1555346_at	2.701254462
1555347_at	3.759344906
1555348_at	5.258258885
1555349_a_at	6.366165897
1555350_at	4.33101949
1555351_s_at	5.51442154
1555352_at	3.716476446
1555353_at	3.683667186
1555355_a_at	5.663763338
1555356_a_at	2.975406667
1555357_at	2.558508365
1555358_a_at	5.464150178
1555359_at	6.489954257
1555360_a_at	7.410430165
1555363_s_at	3.898585928
1555364_at	2.714668181
1555365_x_at	2.825362279
1555366_at	3.374820634
1555367_at	3.00533855
1555368_x_at	2.91013788
1555369_at	4.446141236
1555370_a_at	4.335197189
1555371_at	4.37041227
1555372_at	7.970262352
1555373_at	3.188805701
1555374_at	5.884903044
1555375_at	2.653321391
1555377_at	4.073592426
1555378_at	4.462715601
1555379_at	3.348808729
1555380_at	5.347013907
1555382_at	4.109379472
1555383_a_at	8.59841631
1555384_a_at	5.541956326
1555385_at	4.092267972
1555387_at	4.232505006
1555388_s_at	4.817458543
1555390_at	4.953159254
1555391_a_at	3.587394005
1555392_at	5.838351532
1555393_s_at	5.576489992
1555394_at	2.71643949
1555395_at	3.980817946
1555396_s_at	3.160283198
1555397_at	2.899584347
1555399_a_at	6.780167466
1555400_at	2.917685956
1555401_at	3.138416239
1555403_a_at	3.287997591
1555404_a_at	4.877271683
1555405_at	3.113598285
1555407_s_at	3.617114046
1555408_at	3.955111214
1555409_a_at	3.559437512
1555410_at	4.299015344
1555411_a_at	8.613593558
1555412_at	2.843547829
1555413_s_at	2.82577391
1555415_at	5.486758632
1555416_a_at	3.43292798
1555417_a_at	3.703442448
1555419_a_at	9.313154989
1555420_a_at	4.666202519
1555421_at	2.943341098
1555423_at	3.072609525
1555425_x_at	3.323057193
1555426_a_at	6.305491208
1555427_s_at	5.704542783
1555429_at	4.293597755
1555430_at	3.186202291
1555431_a_at	2.977467447
1555433_at	3.309323086
1555434_a_at	6.093160452
1555435_at	2.932112016
1555436_a_at	5.232299831
1555437_at	4.063100534
1555439_at	4.039891117
1555441_at	3.132524915
1555443_at	3.575077117
1555444_a_at	2.732663393
1555445_at	3.098863306
1555446_s_at	5.951512987
1555447_at	5.656588026
1555448_at	3.874762396
1555450_a_at	4.390050647
1555452_at	5.677229043
1555454_at	3.422012285
1555456_at	3.177624784
1555457_at	2.825640059
1555460_a_at	4.865262094
1555461_at	6.9770325
1555462_at	3.686047537
1555463_a_at	3.518661231
1555464_at	3.552138322
1555465_at	7.372166418
1555467_a_at	6.265829154
1555468_at	5.041314978
1555469_a_at	5.419826558
1555470_a_at	5.719022847
1555471_a_at	3.119452875
1555472_at	2.995457581
1555474_at	4.004542536
1555475_x_at	4.97024075
1555476_at	3.740012187
1555478_at	6.319111631
1555480_a_at	8.824198795
1555483_x_at	6.591787995
1555485_s_at	3.011142085
1555486_a_at	8.81251415
1555487_a_at	5.408410993
1555488_at	3.577078374
1555489_at	3.090543925
1555490_s_at	6.479701786
1555491_a_at	5.829158838
1555492_a_at	3.097843595
1555495_a_at	8.071739933
1555497_a_at	5.149394412
1555498_at	3.184995965
1555499_a_at	6.005198452
1555500_s_at	4.744480049
1555501_s_at	4.918620518
1555502_at	2.81723638
1555503_a_at	5.515373672
1555504_at	2.665113939
1555505_a_at	3.333873955
1555509_a_at	4.397682398
1555510_at	3.000905579
1555513_at	2.833017304
1555514_a_at	6.030629504
1555515_a_at	3.700250535
1555516_at	3.735304621
1555517_at	2.881737598
1555519_at	2.524935053
1555520_at	4.333512075
1555522_s_at	6.988049942
1555523_a_at	6.094475435
1555526_a_at	5.144410069
1555527_at	2.821912122
1555529_at	4.528403985
1555533_at	2.96009882
1555535_at	3.43292798
1555536_at	6.7847702
1555538_s_at	2.748353007
1555539_at	4.461412537
1555540_at	3.511231269
1555542_at	5.803952539
1555543_a_at	5.735901394
1555544_a_at	2.779824953
1555545_at	4.523106521
1555546_a_at	4.999742772
1555547_at	2.722101979
1555548_at	5.006668845
1555550_at	4.771519354
1555551_at	2.71563377
1555553_a_at	4.157383783
1555554_at	4.034256258
1555555_at	3.078008541
1555557_a_at	3.359520317
1555558_at	2.687961995
1555559_s_at	4.46220835
1555560_at	2.673087736
1555561_a_at	3.592919295
1555562_a_at	4.964678018
1555564_a_at	4.232252661
1555565_s_at	5.907782383
1555567_s_at	2.995320158
1555568_at	3.079844143
1555569_a_at	4.039905136
1555571_at	2.921769183
1555572_at	2.876164773
1555573_at	2.809670205
1555575_a_at	11.29825927
1555578_at	2.683900714
1555579_s_at	6.834916544
1555580_at	3.623633315
1555581_a_at	3.026033043
1555585_a_at	3.247942605
1555586_at	3.841714194
1555587_at	3.512536315
1555590_a_at	6.46345615
1555591_at	2.959338769
1555594_a_at	6.066371824
1555595_at	3.475174168
1555598_a_at	3.351311664
1555600_s_at	4.35072894
1555601_at	2.78611437
1555602_a_at	4.275630838
1555603_at	3.401769606
1555605_x_at	3.537172677
1555606_a_at	3.382084355
1555608_at	5.186936959
1555609_a_at	3.75793078
1555610_at	2.699913907
1555611_s_at	4.912614622
1555612_s_at	3.442787687
1555613_a_at	5.163721046
1555614_at	4.486244158
1555616_at	4.750988042
1555617_x_at	5.141349477
1555618_s_at	7.375061276
1555620_a_at	6.500037986
1555623_at	2.796302818
1555624_a_at	3.828807687
1555626_a_at	4.068138045
1555627_s_at	4.150724192
1555628_a_at	5.140251965
1555629_at	3.394724267
1555630_a_at	7.042737301
1555631_at	4.918330658
1555632_at	4.691546661
1555634_a_at	4.158573015
1555636_at	3.094163678
1555638_a_at	6.428649758
1555639_a_at	4.182185775
1555640_at	3.427842149
1555643_s_at	3.147913906
1555645_at	5.124892032
1555646_at	2.86441548
1555647_a_at	3.277193981
1555648_at	2.843436018
1555650_at	5.561446736
1555651_at	3.828682339
1555653_at	13.16270133
1555655_at	4.278724463
1555656_at	7.086668258
1555659_a_at	5.020844163
1555661_at	4.137611775
1555662_s_at	3.368075066
1555664_at	4.132378193
1555665_at	3.875357095
1555666_at	3.338855061
1555668_a_at	3.029926423
1555671_at	3.44173342
1555673_at	3.340380976
1555675_at	3.07486893
1555676_s_at	3.396985074
1555677_s_at	3.475634238
1555678_at	4.197014801
1555679_a_at	6.305209697
1555680_a_at	4.515182055
1555681_at	5.115047305
1555682_at	5.032675362
1555685_at	3.784746155
1555687_a_at	2.727569285
1555688_s_at	4.632336275
1555689_at	2.836465509
1555691_a_at	5.367020596
1555692_at	2.757790426
1555694_a_at	5.033576357
1555695_a_at	4.006295357
1555697_at	6.727148759
1555702_a_at	4.765078468
1555703_at	3.600718518
1555704_at	3.935545577
1555705_a_at	6.439959923
1555707_at	3.43292798
1555708_a_at	2.721030223
1555710_at	3.012680997
1555711_x_at	2.943770633
1555713_at	5.157041902
1555715_a_at	5.352867987
1555716_a_at	5.817437497
1555717_at	2.780955543
1555718_x_at	3.102488496
1555719_a_at	2.894364872
1555722_at	3.325831253
1555723_at	3.949178203
1555724_s_at	8.529514149
1555725_a_at	6.984136099
1555726_at	2.622009707
1555727_at	3.167730139
1555728_a_at	7.03999208
1555729_a_at	3.810495563
1555730_a_at	11.85555141
1555731_a_at	3.134775742
1555733_s_at	3.512389395
1555734_x_at	3.419621188
1555735_a_at	5.875657684
1555736_a_at	6.076405967
1555737_a_at	4.111708859
1555738_at	3.713050925
1555740_a_at	4.002604194
1555741_at	3.873964684
1555742_at	5.551401757
1555743_s_at	7.973195559
1555745_a_at	8.533269222
1555746_at	4.605286684
1555748_x_at	4.407472879
1555749_at	2.969268213
1555751_a_at	7.673983219
1555752_at	5.456098286
1555753_x_at	5.426147178
1555754_s_at	7.243251268
1555755_at	2.739943572
1555756_a_at	4.461230936
1555757_at	3.539047856
1555758_a_at	6.34958248
1555759_a_at	8.201678522
1555760_a_at	6.864011467
1555761_x_at	6.528463308
1555762_s_at	6.298857516
1555763_x_at	5.726465328
1555764_s_at	9.330596446
1555765_a_at	4.731119717
1555766_a_at	3.210866017
1555772_a_at	3.991242213
1555773_at	4.392507643
1555774_at	2.955419383
1555775_a_at	3.706332452
1555777_at	3.284297387
1555778_a_at	8.146947258
1555779_a_at	6.631239937
1555780_a_at	7.804751743
1555781_at	5.715938652
1555783_x_at	5.70015116
1555784_s_at	5.183768464
1555785_a_at	4.607347959
1555786_s_at	7.565628739
1555787_at	4.064112379
1555788_a_at	4.746113225
1555789_s_at	6.864168616
1555790_a_at	8.496401143
1555792_a_at	4.209852347
1555793_a_at	5.599179714
1555794_at	2.867368881
1555797_a_at	8.940212877
1555798_at	2.921356432
1555799_at	3.544551646
1555800_at	3.05043521
1555801_s_at	2.580614088
1555803_a_at	6.419234534
1555804_a_at	3.012174977
1555807_a_at	4.093848267
1555808_a_at	5.098983754
1555809_at	5.682446978
1555811_at	6.477027664
1555812_a_at	8.358932413
1555814_a_at	10.37095237
1555815_a_at	6.012773878
1555816_at	2.691313537
1555817_s_at	3.274899877
1555819_s_at	4.53649042
1555820_a_at	5.771358544
1555821_a_at	5.147644094
1555822_at	5.695445688
1555823_at	8.648112721
1555824_a_at	6.198081996
1555826_at	5.391810419
1555827_at	4.276306115
1555829_at	5.607071246
1555830_s_at	5.121625372
1555831_s_at	6.599677535
1555832_s_at	10.77735641
1555833_a_at	6.864599595
1555834_at	3.445004592
1555836_at	3.64461176
1555837_s_at	9.97109219
1555839_a_at	2.907369613
1555841_at	6.751929124
1555842_at	5.762634089
1555843_at	4.453782097
1555844_s_at	9.422459701
1555845_at	6.330953218
1555846_a_at	6.90342832
1555847_a_at	6.965479257
1555848_at	6.119384383
1555851_s_at	11.72833027
1555852_at	7.562361595
1555853_at	3.816213429
1555854_at	3.983236918
1555855_at	4.394940256
1555856_s_at	4.291756622
1555858_at	6.067270917
1555860_x_at	6.235775098
1555862_s_at	2.935998727
1555864_s_at	10.19595062
1555865_at	4.159246597
1555866_a_at	7.383800871
1555867_at	3.939567147
1555868_at	3.185178914
1555869_a_at	2.687961995
1555870_at	6.640353026
1555871_at	4.17952897
1555872_a_at	5.117277118
1555874_x_at	6.773783609
1555875_at	3.81812421
1555876_at	3.318935816
1555878_at	7.232923878
1555880_at	3.493099616
1555881_s_at	6.591129335
1555882_at	4.162600241
1555883_s_at	5.616322234
1555884_at	2.828199204
1555886_at	6.429372562
1555888_at	5.997115998
1555889_a_at	9.407919954
1555890_at	6.315409174
1555892_s_at	7.299492807
1555893_at	4.303229113
1555894_s_at	4.141090534
1555895_at	7.432820478
1555896_a_at	7.303930544
1555897_at	4.622406456
1555898_at	2.930846013
1555900_at	6.175946525
1555902_at	5.424282701
1555904_at	3.212762808
1555905_a_at	6.358187623
1555906_s_at	8.124255721
1555907_at	5.196346634
1555908_at	3.904119113
1555910_at	5.077116569
1555912_at	4.239555836
1555913_at	6.856870216
1555914_a_at	3.932000982
1555916_at	6.296042398
1555920_at	4.588246657
1555922_at	6.452163918
1555923_a_at	4.379491951
1555925_at	2.901342905
1555926_a_at	2.516512737
1555928_at	2.701225117
1555929_s_at	3.09237497
1555931_at	3.974953429
1555932_at	2.667973164
1555933_at	6.479455304
1555935_s_at	6.318390928
1555938_x_at	3.467397715
1555939_at	2.659125451
1555940_a_at	2.990184509
1555942_a_at	3.577464397
1555943_at	5.27949917
1555944_at	4.575891457
1555945_s_at	8.573499448
1555947_at	3.729746168
1555948_s_at	9.265217109
1555950_a_at	8.528365486
1555952_at	5.049893546
1555953_at	4.42653166
1555958_at	4.501347219
1555960_at	4.939030689
1555961_a_at	12.25920177
1555962_at	7.85156219
1555963_x_at	8.357778479
1555964_at	4.268528191
1555967_at	6.005297883
1555968_a_at	4.162144643
1555970_at	4.953230769
1555971_s_at	7.381224746
1555972_s_at	4.411060191
1555973_at	4.059897854
1555974_a_at	4.929816811
1555976_s_at	4.02037846
1555977_at	5.254069833
1555978_s_at	3.437563276
1555979_at	4.201133243
1555980_a_at	4.535510537
1555981_at	4.450245193
1555982_at	4.523728296
1555985_at	3.621342326
1555988_a_at	3.65275802
1555989_at	5.296881016
1555990_at	3.716257383
1555991_s_at	2.893899951
1555993_at	5.123489012
1555994_at	5.545269657
1555995_a_at	3.978598411
1555996_s_at	5.526932934
1555997_s_at	2.894745756
1555998_at	5.971016626
1556000_s_at	8.089576253
1556001_at	6.338069234
1556003_a_at	3.760123083
1556004_at	3.490797288
1556006_s_at	6.648383964
1556007_s_at	8.240353202
1556008_a_at	3.344019591
1556009_at	4.448572799
1556012_at	5.156344954
1556014_at	5.814853234
1556015_a_at	6.348325095
1556017_at	5.325124908
1556019_at	3.523129674
1556021_at	3.226247151
1556024_at	6.247210041
1556026_at	2.9647233
1556029_s_at	3.128191597
1556030_at	5.119844987
1556033_at	6.137214479
1556034_s_at	9.797120793
1556035_s_at	8.064814563
1556037_s_at	4.578020206
1556038_at	4.091575353
1556039_s_at	3.374972864
1556042_s_at	7.16660975
1556043_a_at	4.120362339
1556046_a_at	5.525362193
1556047_s_at	3.955019706
1556048_at	3.592285286
1556049_at	6.435078967
1556051_a_at	3.574440599
1556053_at	7.845520813
1556054_at	6.2295395
1556055_at	4.277802708
1556056_at	5.038891215
1556057_s_at	4.857391053
1556058_s_at	4.596653418
1556059_s_at	6.269993464
1556060_a_at	8.473882868
1556061_at	4.954516465
1556062_at	2.831416608
1556063_s_at	3.829905139
1556064_at	5.356383783
1556065_at	2.944865265
1556066_at	6.463878113
1556067_a_at	6.239967241
1556069_s_at	3.526000052
1556072_at	3.253242434
1556075_at	5.792158111
1556078_at	6.478202906
1556081_at	3.268172542
1556082_a_at	3.802838997
1556084_at	3.606634767
1556086_at	3.126863693
1556088_at	3.755022899
1556090_at	3.241859177
1556092_s_at	4.864523071
1556095_at	2.879399606
1556096_s_at	2.573197596
1556097_at	2.774128076
1556099_at	3.116796147
1556102_x_at	5.894668328
1556103_at	6.438817169
1556105_at	3.504470184
1556107_at	5.647929592
1556110_at	3.615361627
1556111_s_at	3.52174122
1556113_at	3.352463959
1556114_a_at	4.688102578
1556116_s_at	4.309695459
1556117_at	3.748370179
1556121_at	4.13211943
1556122_at	3.49436905
1556123_a_at	6.166695483
1556125_at	2.895631469
1556126_s_at	5.360517581
1556127_at	5.393450603
1556128_a_at	4.748515751
1556129_at	5.612813115
1556131_s_at	5.002037754
1556133_s_at	2.727569285
1556134_a_at	3.170388033
1556136_at	3.448870273
1556138_a_at	4.014554104
1556144_at	3.365246515
1556145_a_at	4.075546704
1556147_at	3.040533093
1556148_s_at	4.171122561
1556149_at	5.379083121
1556151_at	9.59160437
1556153_s_at	3.31881219
1556154_a_at	3.951839047
1556155_at	3.961900191
1556156_at	2.989950614
1556158_at	2.896084401
1556159_at	4.166365698
1556160_a_at	4.75259452
1556161_a_at	5.347974451
1556162_at	5.680960101
1556163_a_at	6.096048825
1556165_at	5.204545822
1556166_x_at	3.209454327
1556167_at	3.093012206
1556168_s_at	3.538273719
1556170_at	2.623309126
1556171_a_at	4.273764824
1556172_at	4.926953234
1556173_a_at	6.45327012
1556175_at	3.473740128
1556176_at	4.340599592
1556178_x_at	4.567941358
1556180_at	7.09921683
1556181_at	5.032650377
1556182_x_at	4.609150817
1556183_at	7.197087376
1556185_a_at	2.820828037
1556186_s_at	6.084452444
1556187_at	2.853506395
1556188_a_at	4.380685891
1556190_s_at	2.983955677
1556192_x_at	3.393918279
1556194_a_at	3.291208894
1556195_a_at	4.362221544
1556199_a_at	3.497768952
1556200_a_at	3.439611541
1556201_at	3.942650717
1556202_at	4.119001362
1556203_a_at	4.244368611
1556204_a_at	3.191744379
1556205_at	4.73192758
1556206_at	4.561974369
1556207_a_at	2.650785161
1556209_at	3.592919295
1556210_at	2.744803069
1556211_a_at	4.206702997
1556212_x_at	2.649641224
1556213_a_at	5.372661036
1556216_s_at	3.226213569
1556220_at	4.665853077
1556221_a_at	6.320210802
1556222_at	3.905079729
1556224_a_at	3.656871895
1556226_at	3.502241379
1556227_at	4.794382016
1556228_a_at	5.907523313
1556229_at	4.11128035
1556231_a_at	3.395289226
1556232_at	3.717113565
1556233_s_at	3.552385604
1556235_at	3.359630096
1556236_at	3.831515286
1556238_at	2.600838023
1556239_a_at	3.253062822
1556240_at	4.373880332
1556242_a_at	7.355886047
1556244_s_at	3.094403941
1556247_a_at	4.797889243
1556248_at	5.819279244
1556249_a_at	4.405699199
1556250_at	3.170388033
1556253_s_at	3.812165354
1556255_a_at	4.24236555
1556256_a_at	3.654527355
1556257_at	3.126863693
1556259_at	3.510519586
1556261_a_at	3.322295151
1556262_at	3.85327243
1556263_s_at	2.921126711
1556265_at	4.014302278
1556266_a_at	5.179058729
1556267_at	3.606900568
1556269_at	4.314548171
1556271_at	3.864042679
1556272_a_at	3.117106414
1556274_at	5.566914241
1556277_a_at	4.612395033
1556279_at	4.99577459
1556281_at	4.674830467
1556282_at	2.859978455
1556283_s_at	5.395237642
1556284_at	2.987364825
1556285_s_at	9.621229387
1556287_a_at	2.948019425
1556288_at	3.012687187
1556289_at	2.704920469
1556291_at	6.525050383
1556292_s_at	4.918233418
1556294_at	3.071229536
1556296_at	6.243064608
1556297_a_at	3.205668602
1556299_s_at	3.704399988
1556300_s_at	2.555414248
1556301_at	3.863030449
1556304_s_at	4.936496118
1556306_at	3.274202192
1556308_at	4.991228702
1556309_s_at	4.12794465
1556312_at	4.053471196
1556314_a_at	5.02652681
1556316_s_at	4.441114469
1556318_s_at	3.06312787
1556319_at	4.217169758
1556320_at	5.238796207
1556321_a_at	5.469883828
1556322_a_at	4.744745788
1556323_at	3.435882
1556325_at	3.202495981
1556327_a_at	4.280293849
1556328_at	2.839156542
1556329_a_at	2.588282703
1556331_a_at	4.668520917
1556332_at	4.462715601
1556333_at	3.496385232
1556334_s_at	3.31264051
1556336_at	7.761930627
1556338_at	5.912329353
1556339_a_at	5.266489858
1556340_at	7.389141003
1556341_s_at	5.54859159
1556344_at	4.396357358
1556345_s_at	5.392074926
1556346_at	4.101864587
1556347_at	3.453556537
1556348_at	3.079445202
1556350_a_at	3.054850685
1556351_at	3.043373355
1556352_at	5.59348911
1556354_s_at	2.912221936
1556355_x_at	5.466654
1556356_at	4.363508619
1556357_s_at	2.761081094
1556359_at	4.003113047
1556361_s_at	3.131917589
1556362_at	3.105046915
1556364_at	4.777313801
1556365_at	4.403582375
1556366_s_at	2.676206373
1556368_at	3.340870557
1556369_a_at	3.702052807
1556371_at	3.355507747
1556373_a_at	6.677890757
1556374_s_at	3.938326314
1556375_at	4.52554072
1556377_s_at	4.106734352
1556378_a_at	3.22885045
1556381_at	3.917115523
1556382_a_at	4.728395876
1556383_at	4.150210573
1556385_at	4.745614598
1556387_at	3.440437582
1556388_a_at	2.763039881
1556389_at	4.674692483
1556392_a_at	2.834364625
1556393_at	3.180844199
1556394_a_at	3.086149508
1556395_at	2.809670205
1556397_at	5.698412768
1556398_a_at	3.170743078
1556400_at	4.226239189
1556401_a_at	2.894745756
1556402_at	4.199531145
1556404_a_at	2.763154278
1556405_s_at	5.020025278
1556406_at	3.226247151
1556409_a_at	4.686565591
1556410_a_at	2.869872878
1556411_s_at	3.276452002
1556412_at	5.426147178
1556413_a_at	3.317804583
1556414_at	3.00569004
1556416_s_at	6.323004862
1556417_a_at	3.286798404
1556420_s_at	4.26822395
1556421_at	2.85209046
1556422_at	5.641560511
1556423_at	4.244630223
1556425_a_at	4.467707168
1556426_at	3.639185356
1556427_s_at	5.610884829
1556429_a_at	3.153603461
1556432_at	3.638814147
1556434_at	4.859566614
1556435_at	3.194952036
1556436_at	3.578087382
1556437_at	3.112711419
1556439_at	2.847073562
1556442_x_at	8.057952216
1556444_a_at	3.635293232
1556445_at	4.850533241
1556447_at	2.997249603
1556448_a_at	3.3141582
1556449_at	5.535018314
1556451_at	3.605797642
1556452_a_at	3.957385571
1556453_at	4.68539006
1556454_a_at	2.62967426
1556456_at	3.373086983
1556457_s_at	2.829670879
1556459_at	2.921224613
1556460_a_at	3.588726676
1556461_at	2.809575813
1556462_a_at	3.186556187
1556464_a_at	6.68948328
1556465_at	3.231032215
1556467_at	3.150370014
1556468_at	4.530027585
1556469_s_at	3.247725608
1556471_at	3.783682457
1556472_s_at	4.991391118
1556473_at	2.887028262
1556474_a_at	3.03331664
1556476_at	3.074044081
1556477_a_at	4.122402588
1556479_at	6.04451663
1556480_a_at	5.343389023
1556484_at	5.12528274
1556486_at	3.192652615
1556487_a_at	2.790515086
1556488_s_at	2.695816275
1556489_at	3.132244829
1556490_a_at	3.592919295
1556491_at	2.863872242
1556492_a_at	2.979709051
1556493_a_at	4.337349232
1556494_at	4.247874169
1556496_a_at	3.581268649
1556497_a_at	2.599684119
1556498_at	3.81812421
1556499_s_at	9.876978932
1556500_a_at	2.8308941
1556502_at	3.46774752
1556504_at	3.162503533
1556505_at	4.153159499
1556507_at	7.76729037
1556508_s_at	3.287224187
1556510_at	4.570433683
1556511_a_at	3.146483735
1556513_at	3.400830298
1556514_at	2.719355371
1556516_at	3.286507625
1556518_at	3.475076222
1556520_at	3.513015291
1556521_a_at	2.986949638
1556527_a_at	4.874841312
1556528_at	2.534521057
1556529_a_at	2.75234457
1556531_at	2.924473182
1556533_at	4.607240171
1556536_at	3.970537697
1556538_at	5.054892914
1556540_a_at	6.385277791
1556541_s_at	3.022391787
1556542_a_at	4.088777928
1556543_at	4.374036049
1556545_at	4.196790694
1556551_s_at	5.831052549
1556552_a_at	4.97834918
1556553_at	3.868042215
1556554_at	4.162600241
1556555_at	5.41873185
1556558_s_at	3.274202192
1556560_a_at	6.163880465
1556564_at	4.302202406
1556567_at	4.812498418
1556568_a_at	4.871314531
1556571_at	3.062410257
1556573_s_at	4.508784567
1556578_a_at	3.265385497
1556579_s_at	3.26767125
1556580_a_at	3.015446102
1556581_at	4.065225889
1556582_at	7.100880587
1556583_a_at	2.954811228
1556584_at	4.645363187
1556586_x_at	4.427668112
1556588_at	5.884509636
1556589_at	4.028603
1556590_s_at	3.492734804
1556592_at	3.105363487
1556593_s_at	3.424894935
1556595_at	3.538221836
1556597_a_at	4.445260643
1556598_at	2.798151401
1556599_s_at	2.714802631
1556601_a_at	6.49409791
1556602_at	3.14566261
1556606_at	3.192615633
1556607_at	3.86091014
1556608_a_at	4.414312285
1556609_at	2.786927557
1556613_s_at	4.926027928
1556616_a_at	3.486662115
1556617_a_at	2.960745532
1556618_at	3.355556524
1556619_at	3.674187818
1556620_at	4.43522555
1556621_a_at	4.279156363
1556622_s_at	2.843112401
1556623_at	3.135057899
1556624_at	2.716868857
1556625_a_at	2.830596611
1556627_at	3.255774316
1556629_a_at	3.05638817
1556630_at	3.250842454
1556633_at	4.482443984
1556636_at	3.650491918
1556638_at	2.894745756
1556639_at	3.202701095
1556641_at	4.049603459
1556643_at	5.394291806
1556645_s_at	3.987824634
1556646_at	7.848398212
1556648_a_at	3.057788643
1556649_at	3.974506009
1556650_at	3.157804226
1556651_at	2.828824901
1556653_at	2.975797094
1556654_at	3.842091104
1556655_s_at	3.081152469
1556656_at	4.412226488
1556657_at	5.472804353
1556658_a_at	5.939349899
1556659_at	2.93755201
1556661_at	3.361513782
1556662_at	4.36755334
1556663_s_at	3.608788775
1556665_at	3.358231775
1556666_a_at	3.087543422
1556667_at	4.126930182
1556669_a_at	4.288253046
1556670_at	3.441245173
1556671_s_at	4.363108455
1556672_a_at	4.92816763
1556675_s_at	4.644213993
1556676_a_at	4.104971351
1556677_at	3.02342781
1556678_a_at	3.367108084
1556679_at	3.906955321
1556682_s_at	3.012140292
1556683_x_at	3.536276256
1556684_at	4.693434478
1556685_at	3.624434052
1556687_a_at	3.537907409
1556689_a_at	4.792779379
1556690_s_at	3.588664377
1556694_a_at	3.126863693
1556695_a_at	3.074044081
1556696_s_at	3.44856242
1556697_at	3.07939864
1556698_a_at	4.871314531
1556699_at	4.328903007
1556700_a_at	3.07829493
1556701_at	4.591149886
1556704_s_at	2.649641224
1556706_at	3.501462547
1556709_a_at	5.152165326
1556711_at	3.379449764
1556713_at	2.894745756
1556715_at	5.233495169
1556717_at	4.917913525
1556718_s_at	5.894884428
1556721_at	3.814992697
1556722_a_at	6.032477586
