ID_REF	VALUE
200861_at	7.714518048
200862_at	10.3442997
200863_s_at	11.9983297
200864_s_at	9.156804356
200865_at	2.916597577
200866_s_at	10.80187618
200867_at	8.728969303
200868_s_at	8.810496674
200869_at	13.09234166
200870_at	11.06883783
200871_s_at	12.11647222
200872_at	13.42398549
200873_s_at	10.64697531
200874_s_at	6.400509629
200875_s_at	9.487284999
200876_s_at	11.27775161
200877_at	10.86679838
200878_at	11.12636716
200879_s_at	5.648368076
200880_at	9.67294286
200881_s_at	10.87549609
200882_s_at	9.82181753
200883_at	10.9864129
200884_at	9.644974928
200885_at	10.93431032
200886_s_at	11.77102361
200887_s_at	10.98637474
200888_s_at	12.56301047
200889_s_at	9.96595734
200890_s_at	9.319222043
200891_s_at	11.77031393
200892_s_at	10.03847189
200893_at	10.98070096
200894_s_at	7.981596446
200895_s_at	8.609965566
200896_x_at	9.721238212
200897_s_at	10.48674655
200898_s_at	7.97485384
200899_s_at	8.17393062
200900_s_at	8.161641663
200901_s_at	9.417751547
200902_at	10.55295825
200903_s_at	9.29326857
200904_at	10.49476723
200905_x_at	12.71243847
200906_s_at	7.258156831
200907_s_at	9.806823756
200908_s_at	5.307453213
200909_s_at	12.64889654
200910_at	9.817484212
200911_s_at	10.35283222
200912_s_at	11.90888775
200913_at	8.250224792
200914_x_at	9.714840594
200915_x_at	10.78618702
200916_at	10.95203484
200917_s_at	7.9613184
200918_s_at	10.62887366
200919_at	10.03715239
200920_s_at	11.08321204
200921_s_at	11.0610424
200922_at	8.309441874
200923_at	10.84310687
200924_s_at	8.025116109
200925_at	12.49308223
200926_at	13.53249951
200927_s_at	9.550295651
200928_s_at	3.40442709
200929_at	11.21419692
200930_s_at	3.94385319
200931_s_at	9.889843107
200932_s_at	9.792788025
200933_x_at	13.52896918
200934_at	10.70045252
200935_at	7.280771839
200936_at	12.76905427
200937_s_at	12.01804755
200938_s_at	3.693965479
200939_s_at	3.126896868
200940_s_at	7.696263364
200941_at	9.472377745
200942_s_at	10.69785362
200943_at	11.03630912
200944_s_at	11.41491958
200945_s_at	11.15011314
200946_x_at	8.487919222
200947_s_at	9.327369025
200948_at	9.590170979
200949_x_at	12.27326729
200950_at	10.45934298
200951_s_at	6.844320765
200952_s_at	5.857295927
200953_s_at	10.1321933
200954_at	9.43846248
200955_at	9.599801611
200956_s_at	7.95634458
200957_s_at	8.506515715
200958_s_at	11.63874682
200959_at	8.744239218
200960_x_at	11.44649097
200961_at	10.17354329
200962_at	6.663277448
200963_x_at	13.08075827
200964_at	10.2483191
200965_s_at	9.728373198
200966_x_at	12.58118993
200967_at	12.4621095
200968_s_at	11.47334887
200969_at	10.32954848
200970_s_at	9.840946749
200971_s_at	11.60124454
200972_at	12.0121178
200973_s_at	10.81181967
200974_at	11.82265055
200975_at	10.27387054
200976_s_at	10.33628199
200977_s_at	10.380855
200978_at	10.6537287
200979_at	7.602546743
200980_s_at	9.633654663
200981_x_at	11.90141376
200982_s_at	8.070386938
200983_x_at	11.13849446
200984_s_at	10.45397688
200985_s_at	10.9166525
200986_at	9.358257689
200987_x_at	8.243000981
200988_s_at	6.756121085
200989_at	12.20858025
200990_at	9.093971946
200991_s_at	8.746108465
200992_at	9.638072549
200993_at	9.373402719
200994_at	9.053464328
200995_at	7.219778195
200996_at	11.87596845
200997_at	9.459062319
200998_s_at	9.517755586
200999_s_at	10.70489064
201000_at	9.124265805
201001_s_at	8.818157525
201002_s_at	9.72904172
201003_x_at	9.491507044
201004_at	12.12010728
201005_at	11.11038418
201006_at	4.694027833
201007_at	10.33978499
201008_s_at	10.57504922
201009_s_at	11.14598905
201010_s_at	11.43110294
201011_at	10.63644223
201012_at	11.33338958
201013_s_at	9.739464965
201014_s_at	8.715900421
201015_s_at	9.466299415
201016_at	8.669741143
201017_at	8.68256255
201018_at	8.505908603
201019_s_at	10.42844514
201020_at	9.323952638
201021_s_at	11.40878418
201022_s_at	12.23946377
201023_at	9.899294037
201024_x_at	9.64904754
201025_at	7.202622066
201026_at	4.167391161
201027_s_at	7.96643642
201028_s_at	9.723103854
201029_s_at	11.41995045
201030_x_at	11.17280686
201031_s_at	10.32735341
201032_at	8.133982363
201033_x_at	13.52110723
201034_at	10.41400229
201035_s_at	8.99650556
201036_s_at	9.938909555
201037_at	10.15652571
201038_s_at	7.459225329
201039_s_at	7.902830521
201040_at	8.300204375
201041_s_at	9.619117212
201042_at	8.684313555
201043_s_at	6.698284393
201044_x_at	6.321881937
201045_s_at	5.855579445
201046_s_at	9.650395757
201047_x_at	10.51622409
201048_x_at	7.139670718
201049_s_at	13.87048898
201050_at	8.757097517
201051_at	9.276308607
201052_s_at	8.866218773
201053_s_at	8.810887211
201054_at	9.921715068
201055_s_at	7.574557144
201056_at	7.717531524
201057_s_at	8.780441905
201058_s_at	9.023759704
201059_at	9.938611614
201060_x_at	10.18887513
201061_s_at	10.44806489
201062_at	3.35687239
201063_at	9.521626019
201064_s_at	9.309384511
201065_s_at	9.130440863
201066_at	10.76884492
201067_at	7.797631545
201068_s_at	10.7264785
201069_at	10.05329244
201070_x_at	7.922104327
201071_x_at	10.77315636
201072_s_at	5.384484474
201073_s_at	6.867446793
201074_at	8.428673027
201075_s_at	7.379938823
201076_at	8.496471848
201077_s_at	10.65941984
201078_at	11.79452134
201079_at	10.71322795
201080_at	6.493293117
201081_s_at	5.599266437
201082_s_at	7.236987672
201083_s_at	7.03279064
201084_s_at	10.34635872
201085_s_at	7.774091196
201086_x_at	10.01200053
201087_at	7.929039588
201088_at	10.2680757
201089_at	9.325168494
201090_x_at	12.92468585
201091_s_at	9.370813909
201092_at	10.35814956
201093_x_at	11.02491122
201094_at	13.24228753
201095_at	9.679657863
201096_s_at	11.63195085
201097_s_at	12.42659007
201098_at	10.67564405
201099_at	8.522124953
201100_s_at	10.45109982
201101_s_at	8.080804635
201102_s_at	8.124488469
201103_x_at	9.893906314
201104_x_at	8.817632393
201105_at	11.08822876
201106_at	9.627991312
201107_s_at	4.630287297
201108_s_at	8.118358355
201109_s_at	8.41615887
201110_s_at	8.927096965
201111_at	7.000935506
201112_s_at	9.83353753
201113_at	10.68943812
201114_x_at	10.60373368
201115_at	8.430925143
201116_s_at	8.203716742
201117_s_at	8.428376511
201118_at	9.384944118
201119_s_at	12.06851146
201120_s_at	9.460896423
201121_s_at	10.87833465
201122_x_at	9.806716504
201123_s_at	11.038298
201124_at	5.289160641
201125_s_at	8.679401988
201126_s_at	8.868305498
201127_s_at	8.261889185
201128_s_at	10.56952304
201129_at	8.465600507
201130_s_at	7.979098308
201131_s_at	11.84899007
201132_at	9.861987794
201133_s_at	8.880997037
201134_x_at	11.99068939
201135_at	10.49589645
201136_at	11.14296323
201137_s_at	11.21935247
201138_s_at	8.424841512
201139_s_at	8.782728634
201140_s_at	8.033573418
201141_at	10.0034439
201142_at	7.900872351
201143_s_at	8.284735693
201144_s_at	9.755749266
201145_at	9.708119993
201146_at	10.62075767
201147_s_at	7.446412049
201148_s_at	7.868721628
201149_s_at	7.166771715
201150_s_at	9.556339421
201151_s_at	8.05201432
201152_s_at	9.636041844
201153_s_at	10.1562628
201154_x_at	12.3175885
201155_s_at	8.376776579
201156_s_at	8.359235108
201157_s_at	8.461298901
201158_at	6.654526934
201159_s_at	5.292335896
201160_s_at	10.53527033
201161_s_at	9.981646112
201162_at	11.73638369
201163_s_at	11.85875471
201164_s_at	9.567598275
201165_s_at	9.089013183
201166_s_at	10.03693887
201167_x_at	6.603589929
201168_x_at	9.328698015
201169_s_at	6.779147279
201170_s_at	9.744708006
201171_at	4.775714407
201172_x_at	10.94452976
201173_x_at	9.206860614
201174_s_at	8.513652781
201175_at	10.32868738
201176_s_at	10.43045124
201177_s_at	9.395870203
201178_at	9.316846797
201179_s_at	8.720334135
201180_s_at	10.4963691
201181_at	7.44839286
201182_s_at	6.70453086
201183_s_at	7.458969846
201184_s_at	8.396428062
201185_at	8.555898974
201186_at	8.941149819
201187_s_at	4.343746262
201188_s_at	7.856501071
201189_s_at	9.315942878
201190_s_at	9.441397239
201191_at	8.531741203
201192_s_at	8.28985014
201193_at	10.90279584
201194_at	10.6380345
201195_s_at	8.759265817
201196_s_at	9.33014408
201197_at	9.53880144
201198_s_at	8.951947089
201199_s_at	10.32255887
201200_at	10.69146826
201201_at	12.28710304
201202_at	10.46792873
201203_s_at	6.957193177
201204_s_at	10.57709448
201205_at	5.114835004
201206_s_at	8.535427655
201207_at	8.276690483
201208_s_at	6.28528622
201209_at	11.10014314
201210_at	10.95460175
201211_s_at	7.478266542
201212_at	9.908353224
201213_at	7.293017276
201214_s_at	8.832490441
201215_at	9.826118359
201216_at	10.51981134
201217_x_at	13.28318931
201218_at	10.57449502
201219_at	8.169100675
201220_x_at	11.22702707
201221_s_at	7.848134788
201222_s_at	10.75126905
201223_s_at	9.034302525
201224_s_at	8.430925143
201225_s_at	9.67007791
201226_at	10.3252855
201227_s_at	11.07882016
201228_s_at	6.366909506
201229_s_at	6.583056581
201230_s_at	6.516248464
201231_s_at	11.63532283
201232_s_at	9.041617054
201233_at	7.437763273
201234_at	9.599388607
201235_s_at	7.574224282
201236_s_at	9.548651014
201237_at	8.346251863
201238_s_at	10.55676063
201239_s_at	11.23510741
201240_s_at	11.8413981
201241_at	10.10532395
201242_s_at	12.52652859
201243_s_at	11.79403128
201244_s_at	8.487485533
201245_s_at	8.859602991
201246_s_at	6.47722635
201247_at	7.7160024
201248_s_at	7.688716258
201249_at	4.629283003
201250_s_at	8.008710995
201251_at	10.50283169
201252_at	9.102020602
201253_s_at	9.998311011
201254_x_at	13.24710934
201255_x_at	8.634574265
201256_at	10.07057932
201257_x_at	13.76512377
201258_at	12.29634123
201259_s_at	10.11166331
201260_s_at	9.994269628
201261_x_at	7.304587393
201262_s_at	4.957828392
201263_at	9.214564457
201264_at	9.61651961
201265_at	3.724905738
201266_at	10.09010299
201267_s_at	9.302995017
201268_at	11.45273983
201269_s_at	4.571003088
201270_x_at	8.143785283
201271_s_at	9.057170111
201272_at	9.352159588
201273_s_at	12.08470289
201274_at	10.44497558
201275_at	10.78411613
201276_at	8.283568931
201277_s_at	11.50966806
201278_at	7.886627471
201279_s_at	8.060872515
201280_s_at	8.033197536
201281_at	8.585332134
201282_at	7.870029156
201283_s_at	5.345113882
201284_s_at	8.933896668
201285_at	9.872932813
201286_at	9.51528542
201287_s_at	10.10050203
201288_at	11.02007643
201289_at	7.361286802
201290_at	11.08752772
201291_s_at	6.801337362
201292_at	8.279025583
201293_x_at	13.51540719
201294_s_at	6.471824869
201295_s_at	4.325320426
201296_s_at	9.235260499
201297_s_at	7.387155244
201298_s_at	9.284265623
201299_s_at	7.977356003
201300_s_at	9.568204395
201301_s_at	11.62701717
201302_at	11.75274178
201303_at	9.846018045
201304_at	9.903590764
201305_x_at	10.15036293
201306_s_at	11.40449561
201307_at	8.860227053
201308_s_at	6.559095106
201309_x_at	6.275214103
201310_s_at	7.955897953
201311_s_at	9.008184974
201312_s_at	10.65222592
201313_at	5.676726663
201314_at	6.941051869
201315_x_at	11.34841185
201316_at	7.87628224
201317_s_at	10.28704212
201318_s_at	12.29694861
201319_at	10.86574094
201320_at	7.353738944
201321_s_at	7.964983223
201322_at	12.19517545
201323_at	8.107279031
201324_at	11.13320128
201325_s_at	10.04029363
201326_at	9.236557116
201327_s_at	9.8110442
201328_at	10.42847636
201329_s_at	9.389832437
201330_at	9.974115418
201331_s_at	9.637761143
201332_s_at	6.410887143
201333_s_at	5.853917582
201334_s_at	9.767474641
201335_s_at	4.867916527
201336_at	10.60083003
201337_s_at	9.363306016
201338_x_at	10.65911796
201339_s_at	10.81621697
201340_s_at	6.946173921
201341_at	8.81780195
201342_at	8.830352774
201343_at	9.352357288
201344_at	5.932616324
201345_s_at	9.696106577
201346_at	9.367327291
201347_x_at	8.759252428
201348_at	9.857220168
201349_at	9.168058526
201350_at	8.081489288
201351_s_at	10.07292192
201352_at	10.16258527
201353_s_at	7.252248932
201354_s_at	7.387480959
201355_s_at	6.228828507
201356_at	8.504582608
201357_s_at	6.459944567
201358_s_at	11.36473361
201359_at	10.38145204
201360_at	11.23196057
201361_at	7.985905233
201362_at	8.633694342
201363_s_at	8.321810023
201364_s_at	8.479164487
201365_at	7.855316642
201366_at	10.09905471
201367_s_at	7.724235332
201368_at	10.74712572
201369_s_at	7.702411399
201370_s_at	7.040435714
201371_s_at	10.20153544
201372_s_at	3.583714053
201373_at	8.342220239
201374_x_at	3.46999047
201375_s_at	11.17953727
201376_s_at	9.329066463
201377_at	7.515616181
201378_s_at	8.328080685
201379_s_at	8.589494867
201380_at	7.526472057
201381_x_at	9.452520643
201382_at	5.333647158
201383_s_at	7.973177648
201384_s_at	9.326881237
201385_at	10.80435697
201386_s_at	10.11686987
201387_s_at	6.83018456
201388_at	8.157124016
201389_at	8.011499027
201390_s_at	10.29017584
201391_at	8.592327443
201392_s_at	6.915802717
201393_s_at	8.940623214
201394_s_at	7.690013277
201395_at	9.446178011
201396_s_at	7.63578675
201397_at	6.74272103
201398_s_at	11.45814397
201399_s_at	10.39872407
201400_at	10.78995963
201401_s_at	6.827063859
201402_at	7.345807686
201403_s_at	11.8066407
201404_x_at	5.984560806
201405_s_at	9.074585465
201406_at	12.69453248
201407_s_at	9.223679342
201408_at	8.597235473
201409_s_at	9.459253386
201410_at	10.14307738
201411_s_at	9.131266012
201412_at	11.00452612
201413_at	10.35215237
201414_s_at	8.069815559
201415_at	8.618754175
201416_at	8.21298948
201417_at	9.202375084
201418_s_at	7.119618157
201419_at	8.01951231
201420_s_at	8.033354295
201421_s_at	7.890175069
201422_at	11.5112145
201423_s_at	7.798437118
201424_s_at	7.727271377
201425_at	10.97623118
201426_s_at	12.16747152
201427_s_at	12.40232393
201428_at	8.918826253
201429_s_at	13.84130837
201430_s_at	5.540367708
201431_s_at	7.873172708
201432_at	10.40023578
201433_s_at	9.839296184
201434_at	8.524230452
201435_s_at	9.45865921
201436_at	7.335507039
201437_s_at	8.25379559
201438_at	11.29348123
201439_at	6.714151191
201440_at	8.295933838
201441_at	11.35882131
201442_s_at	3.713549404
201443_s_at	11.07369335
201444_s_at	9.503785097
201445_at	8.506203415
201446_s_at	7.934610201
201447_at	7.063285904
201448_at	7.915354046
201449_at	6.304218667
201450_s_at	7.062239545
201451_x_at	4.200444728
201452_at	5.050298504
201453_x_at	10.303674
201454_s_at	8.34035322
201455_s_at	8.345351565
201456_s_at	7.524414645
201457_x_at	10.00018191
201458_s_at	8.725397199
201459_at	9.554152083
201460_at	8.490718093
201461_s_at	6.079865593
201462_at	7.062358546
201463_s_at	10.88644489
201464_x_at	8.650636985
201465_s_at	6.649398663
201466_s_at	6.450429512
201467_s_at	9.679231836
201468_s_at	10.98126057
201469_s_at	7.218226475
201470_at	10.97389712
201471_s_at	9.160539985
201472_at	10.04399117
201473_at	8.199470968
201474_s_at	7.260337286
201475_x_at	8.620629738
201476_s_at	7.753733671
201477_s_at	9.240523944
201478_s_at	8.989396457
201479_at	9.518484563
201480_s_at	8.126280953
201481_s_at	9.901985314
201482_at	9.123799667
201483_s_at	8.76636865
201484_at	7.435708606
201485_s_at	8.472598722
201486_at	9.586875015
201487_at	10.88843946
201488_x_at	10.30159214
201489_at	9.462396442
201490_s_at	8.332263479
201491_at	9.214415052
201492_s_at	14.28492594
201493_s_at	8.810358326
201494_at	9.430267287
201495_x_at	5.81197223
201496_x_at	7.863478442
201497_x_at	11.25780673
201498_at	9.043077376
201499_s_at	9.535275118
201500_s_at	11.05729242
201501_s_at	8.196966928
201502_s_at	10.74770375
201503_at	9.73788039
201504_s_at	8.022028772
201505_at	8.921310326
201506_at	11.15290732
201507_at	7.851631598
201508_at	8.951489744
201509_at	8.091926529
201510_at	8.98849193
201511_at	8.978407746
201512_s_at	8.493058924
201513_at	6.78367805
201514_s_at	8.127448444
201515_s_at	9.190882262
201516_at	8.216245332
201517_at	8.350406613
201518_at	8.336405323
201519_at	9.275488973
201520_s_at	9.583373386
201521_s_at	7.874320758
201522_x_at	9.000962237
201523_x_at	9.354147029
201524_x_at	11.06945311
201525_at	7.229394954
201526_at	8.965866603
201527_at	9.878618335
201528_at	9.371099734
201529_s_at	8.10939999
201530_x_at	12.44153166
201531_at	9.881592389
201532_at	10.90503564
201533_at	9.817484212
201534_s_at	9.265354809
201535_at	8.601580681
201536_at	9.051037923
201537_s_at	7.463247165
201538_s_at	6.455702533
201539_s_at	7.63402631
201540_at	10.58416471
201541_s_at	9.546879373
201542_at	8.693959288
201543_s_at	8.541402686
201544_x_at	10.0877719
201545_s_at	6.53012172
201546_at	9.665509446
201547_at	3.313543045
201548_s_at	7.580868232
201549_x_at	7.995077673
201550_x_at	13.83401779
201551_s_at	8.674219138
201552_at	10.56814526
201553_s_at	11.98536261
201554_x_at	9.305508117
201555_at	8.310495535
201556_s_at	5.112021558
201557_at	6.658675017
201558_at	8.560424662
201559_s_at	8.06447096
201560_at	9.802639234
201561_s_at	9.128967697
201562_s_at	7.536655566
201563_at	9.427474581
201564_s_at	5.60554371
201565_s_at	10.22736832
201566_x_at	8.944237684
201567_s_at	9.378097774
201568_at	11.56811476
201569_s_at	9.295202136
201570_at	9.374682654
201571_s_at	8.057995522
201572_x_at	8.177754711
201573_s_at	9.072123455
201574_at	9.844914204
201575_at	9.320579219
201576_s_at	9.171187029
201577_at	10.25518075
201578_at	8.839888265
201579_at	9.73609658
201580_s_at	7.732570819
201581_at	8.340961383
201582_at	7.726192704
201583_s_at	9.44742092
201584_s_at	9.582999795
201585_s_at	8.398744193
201586_s_at	9.897526229
201587_s_at	9.478958414
201588_at	10.95939332
201589_at	9.280725188
201590_x_at	13.18040185
201591_s_at	8.66031136
201592_at	10.97656464
201593_s_at	9.759196844
201594_s_at	9.618277271
201595_s_at	9.460416296
201596_x_at	12.84835163
201597_at	12.3793404
201598_s_at	6.722020087
201599_at	10.48165455
201600_at	11.52676409
201601_x_at	11.75856711
201602_s_at	7.29256722
201603_at	8.924214957
201604_s_at	8.066045917
201605_x_at	8.286289877
201606_s_at	9.078420413
201607_at	7.069380184
201608_s_at	8.603754327
201609_x_at	8.923022916
201610_at	4.061327855
201611_s_at	7.87988545
201612_at	10.40627205
201613_s_at	8.668840383
201614_s_at	7.889453595
201615_x_at	6.978265227
201616_s_at	9.14495001
201617_x_at	8.64646238
201618_x_at	8.313529344
201619_at	10.41215579
201620_at	8.212507658
201621_at	9.99596139
201622_at	8.901201604
201623_s_at	9.278524121
201624_at	7.811728124
201625_s_at	7.675787211
201626_at	9.027747375
201627_s_at	8.652833192
201628_s_at	9.705396314
201629_s_at	8.364553641
201630_s_at	9.007181601
201631_s_at	10.50278467
201632_at	8.872105139
201633_s_at	8.544311514
201634_s_at	8.031199049
201635_s_at	7.78291842
201636_at	6.866190554
201637_s_at	8.983503926
201638_s_at	5.056227891
201639_s_at	7.789516292
201640_x_at	7.573745883
201641_at	7.916029819
201642_at	10.14880836
201643_x_at	8.147770213
201644_at	10.2971833
201645_at	8.603303768
201646_at	9.262593658
201647_s_at	7.991066267
201648_at	10.58848424
201649_at	9.70196466
201650_at	13.17233521
201651_s_at	10.36827385
201652_at	9.651192472
201653_at	10.90332095
201654_s_at	5.345506055
201655_s_at	8.946536554
201656_at	10.3553398
201657_at	8.760769656
201658_at	9.073793344
201659_s_at	9.438875347
201660_at	8.20545418
201661_s_at	8.889743259
201662_s_at	9.666871998
201663_s_at	8.333672535
201664_at	9.102244411
201665_x_at	13.47354746
201666_at	12.06842184
201667_at	10.21134406
201668_x_at	7.4172186
201669_s_at	11.36088066
201670_s_at	9.329364856
201671_x_at	8.597010939
201672_s_at	10.29646668
201673_s_at	7.447899436
201674_s_at	9.24959492
201675_at	9.682996091
201676_x_at	10.6976543
201677_at	6.413882707
201678_s_at	8.41075687
201679_at	5.433795966
201680_x_at	8.942720187
201681_s_at	8.037149237
201682_at	9.574217031
201683_x_at	7.899306184
201684_s_at	8.398871353
201685_s_at	7.127813281
201686_x_at	7.140068761
201687_s_at	9.16090755
201688_s_at	10.83674729
201689_s_at	11.12167966
201690_s_at	11.77727721
201691_s_at	7.092296553
201692_at	8.196407319
201693_s_at	6.173087998
201694_s_at	8.612065544
201695_s_at	10.43785233
201696_at	9.199464179
201697_s_at	8.034787865
201698_s_at	10.02839698
201699_at	9.944603642
201700_at	8.976672005
201701_s_at	8.189622579
201702_s_at	6.185098758
201703_s_at	7.54485493
201704_at	8.876426948
201705_at	9.517316555
201706_s_at	8.008046786
201707_at	7.230209509
201708_s_at	7.249449243
201709_s_at	8.550826829
201710_at	7.14041852
201711_x_at	8.644693896
201712_s_at	7.243296097
201713_s_at	9.079588752
201714_at	7.80053265
201715_s_at	7.233907453
201716_at	8.981295611
201717_at	9.758743063
201718_s_at	8.474638238
201719_s_at	9.483736673
201720_s_at	10.06129097
201721_s_at	11.09250073
201722_s_at	9.95815874
201723_s_at	9.678854288
201724_s_at	9.149163256
201725_at	9.178963422
201726_at	10.24753633
201727_s_at	7.429158678
201728_s_at	5.905253863
201729_s_at	8.615608236
201730_s_at	7.731774874
201731_s_at	8.706655285
201732_s_at	7.430971377
201733_at	7.707701121
201734_at	10.55052572
201735_s_at	9.699096764
201736_s_at	8.031668409
201737_s_at	9.237769003
201738_at	9.989531696
201739_at	9.871299658
201740_at	9.737362567
201741_x_at	4.301398965
201742_x_at	9.685806187
201743_at	9.207629719
201744_s_at	10.70930961
201745_at	10.0044516
201746_at	7.240511408
201747_s_at	6.110948593
201748_s_at	7.362582335
201749_at	7.807898797
201750_s_at	6.550245852
201751_at	9.906783706
201752_s_at	9.759831721
201753_s_at	10.15978613
201754_at	12.34701419
201755_at	6.943556121
201756_at	8.037061601
201757_at	11.33588618
201758_at	9.877101672
201759_at	5.24425559
201760_s_at	10.43611531
201761_at	10.13620177
201762_s_at	11.76441924
201763_s_at	7.773328892
201764_at	10.52621519
201765_s_at	8.815894418
201766_at	3.618364009
201767_s_at	7.302403424
201768_s_at	9.323651521
201769_at	10.94142403
201770_at	8.435147485
201771_at	8.829512131
201772_at	9.550223227
201773_at	9.161085547
201774_s_at	6.795948883
201775_s_at	8.196392321
201776_s_at	8.666000458
201777_s_at	7.432233196
201778_s_at	10.02827246
201779_s_at	9.479588084
201780_s_at	9.031627234
201781_s_at	7.155479666
201782_s_at	8.456951942
201783_s_at	8.725891696
201784_s_at	9.999474839
201785_at	10.13468015
201786_s_at	10.64712525
201787_at	8.044308649
201788_at	8.746169614
201789_at	2.816768146
201790_s_at	7.88897678
201791_s_at	7.811615845
201792_at	8.650563834
201793_x_at	5.470578435
201794_s_at	7.817593004
201795_at	9.440223258
201796_s_at	6.598918407
201797_s_at	7.111903291
201798_s_at	10.08673975
201799_s_at	7.999525895
201800_s_at	8.997565592
201801_s_at	5.67659853
201802_at	5.928433419
201803_at	9.338350841
201804_x_at	9.214440347
201805_at	9.011101598
201806_s_at	5.852466031
201807_at	10.50784362
201808_s_at	6.137476447
201809_s_at	8.45344078
201810_s_at	7.436253383
201811_x_at	8.747334383
201812_s_at	11.15511669
201813_s_at	8.198993823
201814_at	7.737688815
201815_s_at	6.217085424
201816_s_at	9.554860489
201817_at	8.184454767
201818_at	8.647698138
201819_at	6.592168554
201820_at	4.663623736
201821_s_at	9.855513868
201822_at	5.002723636
201823_s_at	7.941173826
201824_at	8.115817032
201825_s_at	8.534381387
201826_s_at	6.70453086
201827_at	8.053249265
201828_x_at	9.506459712
201829_at	9.207832194
201830_s_at	9.545109818
201831_s_at	8.410772984
201832_s_at	9.792230494
201833_at	9.146150131
201834_at	7.99961652
201835_s_at	7.176011263
201836_s_at	5.281577653
201837_s_at	7.794389172
201838_s_at	5.313466829
201839_s_at	12.97711383
201840_at	10.21498858
201841_s_at	10.25065223
201842_s_at	8.37722847
201843_s_at	5.673629358
201844_s_at	8.162329311
201845_s_at	8.759193974
201846_s_at	8.345016246
201847_at	10.40203928
201848_s_at	7.024938545
201849_at	7.826739238
201850_at	8.724314671
201851_at	8.24581443
201852_x_at	11.91401018
201853_s_at	8.765251076
201854_s_at	8.001129452
201855_s_at	7.788838978
201856_s_at	7.135933045
201857_at	9.178563238
201858_s_at	11.2251003
201859_at	12.1626797
201860_s_at	8.948945404
201861_s_at	9.522217138
201862_s_at	10.49975204
201863_at	9.302146429
201864_at	8.391943957
201865_x_at	9.417882366
201866_s_at	7.033230354
201867_s_at	5.068804903
201868_s_at	4.396300475
201869_s_at	6.191155763
201870_at	7.472709694
201871_s_at	8.147852683
201872_s_at	8.752567873
201873_s_at	8.207935952
201874_at	9.168511796
201875_s_at	8.575291081
201876_at	10.35140014
201877_s_at	9.354805704
201878_at	6.987524706
201879_at	7.825060719
201880_at	8.558066359
201881_s_at	7.687881835
201882_x_at	5.455069756
201883_s_at	7.863628102
201884_at	13.98174267
201885_s_at	11.11927384
201886_at	7.728095394
201887_at	8.995773348
201888_s_at	7.327317131
201889_at	9.664367472
201890_at	9.902362775
201891_s_at	13.71857649
201892_s_at	10.40718632
201893_x_at	11.35976251
201894_s_at	9.993380514
201895_at	8.679009837
201896_s_at	6.298337387
201897_s_at	9.007995491
201898_s_at	9.400511971
201899_s_at	9.442373467
201900_s_at	10.82305292
201901_s_at	10.21872753
201902_s_at	5.684068122
201903_at	10.45085054
201904_s_at	7.957684432
201905_s_at	6.302489338
201906_s_at	8.16787256
201907_x_at	6.10038716
201908_at	8.000914838
201909_at	5.755262568
201910_at	7.414328218
201911_s_at	7.433544886
201912_s_at	9.692739556
201913_s_at	8.570041926
201914_s_at	8.002577471
201915_at	5.936018769
201916_s_at	9.080599072
201917_s_at	7.659233024
201918_at	6.934933486
201919_at	8.281298502
201920_at	9.528591194
201921_at	10.8134437
201922_at	10.79560959
201923_at	11.51025249
201924_at	8.98754327
201925_s_at	11.3208647
201926_s_at	11.82065146
201927_s_at	6.292463905
201928_at	8.065928627
201929_s_at	7.295835047
201930_at	9.265764619
201931_at	10.55795053
201932_at	7.865241472
201933_at	8.489294917
201934_at	10.00243203
201935_s_at	7.83921077
201936_s_at	7.631693333
201937_s_at	8.268473962
201938_at	11.2789953
201939_at	7.42312973
201940_at	8.45889884
201941_at	9.118426772
201942_s_at	7.211001811
201943_s_at	8.117047397
201944_at	10.66223491
201945_at	7.456005587
201946_s_at	9.582705586
201947_s_at	10.9358171
201948_at	8.188314994
201949_x_at	10.61594431
201950_x_at	10.48330078
201951_at	7.311022541
201952_at	8.936658017
201953_at	10.84601945
201954_at	10.49769379
201955_at	10.15376756
201956_s_at	8.791183483
201957_at	8.886443714
201958_s_at	4.798359804
201959_s_at	8.671027316
201960_s_at	8.887313046
201961_s_at	6.873770789
201962_s_at	6.52541021
201963_at	8.661763519
201964_at	8.057785967
201965_s_at	7.114057547
201966_at	10.09124481
201967_at	7.61491091
201968_s_at	9.948730603
201969_at	6.566818872
201970_s_at	9.296565486
201971_s_at	7.723497127
201972_at	9.975470638
201973_s_at	10.86435941
201974_s_at	5.031873422
201975_at	8.181246188
201976_s_at	8.463669558
201977_s_at	5.978420821
201978_s_at	8.309556119
201979_s_at	7.271198572
201980_s_at	9.463302717
201981_at	5.367091253
201982_s_at	4.438900257
201983_s_at	8.435835616
201984_s_at	7.466569506
201985_at	8.06388619
201986_at	9.064845265
201987_at	9.826048558
201988_s_at	7.80493862
201989_s_at	9.522027251
201990_s_at	8.25016036
201991_s_at	11.21450309
201992_s_at	8.008576841
201993_x_at	8.916129153
201994_at	11.806388
201995_at	8.905688862
201996_s_at	7.180165991
201997_s_at	8.179035377
201998_at	8.874313428
201999_s_at	11.74441288
202000_at	7.659825114
202001_s_at	10.29407578
202002_at	6.363011811
202003_s_at	10.17341125
202004_x_at	9.471806237
202005_at	9.91119748
202006_at	8.892638385
