ID_REF	VALUE
201831_s_at	8.468679504
201832_s_at	9.837819119
201833_at	9.115019417
201834_at	7.914932825
201835_s_at	7.715951653
201836_s_at	5.322676665
201837_s_at	7.664655286
201838_s_at	5.181247486
201839_s_at	13.2376878
201840_at	9.855065076
201841_s_at	10.30891805
201842_s_at	8.73950895
201843_s_at	6.419502882
201844_s_at	9.687098497
201845_s_at	8.777650419
201846_s_at	8.922366581
201847_at	10.15972562
201848_s_at	5.567217033
201849_at	6.561367689
201850_at	8.253699186
201851_at	7.866926597
201852_x_at	11.09347046
201853_s_at	6.917174858
201854_s_at	8.00152684
201855_s_at	7.95653875
201856_s_at	7.277016729
201857_at	9.509059234
201858_s_at	9.529037608
201859_at	10.64385204
201860_s_at	8.16899674
201861_s_at	9.260633947
201862_s_at	9.360053713
201863_at	9.261337635
201864_at	8.171708597
201865_x_at	9.458700833
201866_s_at	7.037503858
201867_s_at	5.409853669
201868_s_at	4.455274776
201869_s_at	6.274652466
201870_at	7.325299483
201871_s_at	8.123358263
201872_s_at	8.644021249
201873_s_at	8.071722829
201874_at	9.153078314
201875_s_at	8.660730821
201876_at	10.24841603
201877_s_at	9.407270764
201878_at	6.738264212
201879_at	8.011248589
201880_at	8.875501537
201881_s_at	7.309696914
201882_x_at	5.888648407
201883_s_at	8.76553059
201884_at	13.55744891
201885_s_at	10.52927382
201886_at	7.197240479
201887_at	9.317778773
201888_s_at	6.841329959
201889_at	10.29019721
201890_at	8.17447876
201891_s_at	13.79494852
201892_s_at	10.65971451
201893_x_at	11.14427477
201894_s_at	9.529942578
201895_at	8.547110365
201896_s_at	5.837547605
201897_s_at	8.797187754
201898_s_at	9.060182077
201899_s_at	9.465698768
201900_s_at	10.24539028
201901_s_at	10.52436673
201902_s_at	5.7014682
201903_at	10.51045212
201904_s_at	8.394305201
201905_s_at	6.398045722
201906_s_at	8.692380391
201907_x_at	6.112980803
201908_at	7.952026668
201909_at	12.02801806
201910_at	7.369877442
201911_s_at	6.897990922
201912_s_at	9.19871774
201913_s_at	8.429207683
201914_s_at	7.904000808
201915_at	5.867143025
201916_s_at	8.880931209
201917_s_at	8.247660193
201918_at	7.955206258
201919_at	9.091344874
201920_at	8.611257081
201921_at	10.64123595
201922_at	11.05399161
201923_at	10.52644212
201924_at	10.002548
201925_s_at	7.560041613
201926_s_at	8.66558675
201927_s_at	6.037212945
201928_at	8.247216713
201929_s_at	7.103429633
201930_at	8.639182631
201931_at	10.57876877
201932_at	7.717335221
201933_at	8.406287021
201934_at	9.998451295
201935_s_at	7.84088066
201936_s_at	7.720429988
201937_s_at	7.995364151
201938_at	10.63294432
201939_at	6.307574173
201940_at	8.313661345
201941_at	9.489287385
201942_s_at	7.099638772
201943_s_at	8.119082833
201944_at	10.80371657
201945_at	7.079617481
201946_s_at	9.614596886
201947_s_at	10.69434956
201948_at	8.035533202
201949_x_at	10.0118938
201950_x_at	10.10641193
201951_at	6.487350497
201952_at	8.134126473
201953_at	10.34565793
201954_at	9.029962236
201955_at	9.767950455
201956_s_at	9.153806627
201957_at	8.145594305
201958_s_at	4.769908995
201959_s_at	8.605935015
201960_s_at	8.796368107
201961_s_at	6.803829247
201962_s_at	5.99347141
201963_at	6.161370126
201964_at	7.981305654
201965_s_at	7.194886975
201966_at	10.04922478
201967_at	7.330458087
201968_s_at	10.42771722
201969_at	6.688525874
201970_s_at	8.74923192
201971_s_at	7.851820041
201972_at	10.19222335
201973_s_at	10.86394115
201974_s_at	5.062180756
201975_at	8.095450013
201976_s_at	9.105369632
201977_s_at	6.380944247
201978_s_at	8.99612088
201979_s_at	6.882368421
201980_s_at	8.817994386
201981_at	4.746735328
201982_s_at	4.440424391
201983_s_at	9.142913087
201984_s_at	7.705800531
201985_at	8.190665103
201986_at	9.481015745
201987_at	10.35352356
201988_s_at	7.952312773
201989_s_at	9.533320526
201990_s_at	8.437068393
201991_s_at	11.48788246
201992_s_at	7.868592098
201993_x_at	8.636380227
201994_at	11.5446302
201995_at	8.5576856
201996_s_at	7.620086282
201997_s_at	8.507741531
201998_at	9.427131531
201999_s_at	11.3014473
202000_at	8.099979853
202001_s_at	10.1984255
202002_at	6.396820546
202003_s_at	10.35679641
202004_x_at	9.338202405
202005_at	10.177036
202006_at	8.430431698
202007_at	7.473435416
202008_s_at	6.562201288
202009_at	7.425377317
202010_s_at	7.820353338
202011_at	9.959917343
202012_s_at	8.484530882
202013_s_at	7.480993407
202014_at	5.123598053
202015_x_at	2.766653096
202016_at	9.181976137
202017_at	8.505089131
202018_s_at	5.355320605
202019_s_at	6.248392385
202020_s_at	9.112831245
202021_x_at	11.67344569
202022_at	7.587073446
202023_at	8.432928112
202024_at	8.257670204
202025_x_at	8.426341085
202026_at	11.10411955
202027_at	8.271723946
202028_s_at	10.57521737
202029_x_at	12.88107001
202030_at	6.748571601
202031_s_at	8.330782328
202032_s_at	7.602757311
202033_s_at	8.207152156
202034_x_at	6.758798841
202035_s_at	3.778384818
202036_s_at	4.669382933
202037_s_at	6.079426173
202038_at	9.722900776
202039_at	7.479650891
202040_s_at	8.326544707
202041_s_at	8.122458754
202042_at	8.433908025
202043_s_at	8.068429903
202044_at	6.460805095
202045_s_at	5.594263161
202046_s_at	4.458720234
202047_s_at	6.603914449
202048_s_at	7.237847794
202049_s_at	7.440713996
202050_s_at	7.419715086
202051_s_at	8.03320993
202052_s_at	6.173662827
202053_s_at	9.052459415
202054_s_at	9.016023303
202055_at	8.041497069
202056_at	7.402302353
202057_at	5.247044858
202058_s_at	6.03958385
202059_s_at	7.279301044
202060_at	8.983305964
202061_s_at	9.734707497
202062_s_at	7.681065845
202063_s_at	4.717845624
202064_s_at	7.42617197
202065_s_at	6.343018548
202066_at	8.676061136
202067_s_at	6.58160086
202068_s_at	7.615913744
202069_s_at	9.25071448
202070_s_at	8.910457402
202071_at	9.291724418
202072_at	7.097391273
202073_at	8.605475227
202074_s_at	9.163744677
202075_s_at	7.027113273
202076_at	10.00547874
202077_at	11.33158047
202078_at	8.362436479
202079_s_at	6.665793424
202080_s_at	8.695441986
202081_at	10.33524111
202082_s_at	6.746123907
202083_s_at	5.055838455
202084_s_at	8.722026676
202085_at	9.65714608
202086_at	7.421107007
202087_s_at	8.457481324
202088_at	8.387157499
202089_s_at	6.530021472
202090_s_at	10.89344624
202091_at	4.208717903
202092_s_at	8.124762591
202093_s_at	7.202357671
202094_at	5.710395042
202095_s_at	6.541886445
202096_s_at	10.30237536
202097_at	8.375005609
202098_s_at	7.569199793
202099_s_at	6.905218733
202100_at	10.207023
202101_s_at	8.694156649
202102_s_at	8.48379459
202103_at	6.098204085
202104_s_at	7.448389516
202105_at	10.02857531
202106_at	8.03971288
202107_s_at	7.355006145
202108_at	7.869971022
202109_at	8.867937157
202110_at	12.08338412
202111_at	6.976629708
202112_at	7.57055568
202113_s_at	9.101934872
202114_at	8.417666426
202115_s_at	6.837246002
202116_at	7.564841132
202117_at	10.22258641
202118_s_at	8.759079273
202119_s_at	10.07036868
202120_x_at	8.994950159
202121_s_at	10.38458357
202122_s_at	9.351425703
202123_s_at	8.537658697
202124_s_at	8.603780139
202125_s_at	9.093012132
202126_at	8.896446951
202127_at	6.778515216
202128_at	7.220332598
202129_s_at	9.190252563
202130_at	11.06100688
202131_s_at	8.813727329
202132_at	5.665043024
202133_at	8.163277593
202134_s_at	4.724157662
202135_s_at	7.86559297
202136_at	9.890743475
202137_s_at	7.010119447
202138_x_at	9.030610161
202139_at	9.281800332
202140_s_at	7.394342195
202141_s_at	8.667587766
202142_at	8.402907302
202143_s_at	8.275135482
202144_s_at	9.400825539
202145_at	6.720765136
202146_at	7.326943261
202147_s_at	6.675648711
202148_s_at	7.964815394
202149_at	9.780856095
202150_s_at	7.46604106
202151_s_at	8.251405013
202152_x_at	8.74080563
202153_s_at	7.801620694
202154_x_at	9.325120063
202155_s_at	7.230151774
202156_s_at	7.103624163
202157_s_at	10.23715452
202158_s_at	6.773203721
202159_at	7.110904021
202160_at	8.556261965
202161_at	5.817859804
202162_s_at	8.31308124
202163_s_at	7.827953978
202164_s_at	9.103178869
202165_at	7.528489227
202166_s_at	8.681259165
202167_s_at	6.867862153
202168_at	9.326589973
202169_s_at	8.151216911
202170_s_at	6.780374371
202171_at	8.878670535
202172_at	8.275411441
202173_s_at	8.204162987
202174_s_at	9.173564006
202175_at	7.800295044
202176_at	6.575366807
202177_at	8.516767845
202178_at	8.13870786
202179_at	6.926690348
202180_s_at	10.17983732
202181_at	8.570501544
202182_at	7.601737866
202183_s_at	6.810178148
202184_s_at	7.742552686
202185_at	8.794376896
202186_x_at	4.853682269
202187_s_at	8.93080439
202188_at	7.333186782
202189_x_at	10.02755233
202190_at	6.237508941
202191_s_at	6.307574173
202192_s_at	7.55299737
202193_at	8.781573988
202194_at	10.41079322
202195_s_at	7.390696236
202196_s_at	5.629973551
202197_at	7.185221455
202198_s_at	4.78507255
202199_s_at	7.429663145
202200_s_at	9.336604253
202201_at	9.050815251
202202_s_at	7.444384451
202203_s_at	6.591325836
202204_s_at	7.037503858
202205_at	9.121193287
202206_at	6.519480899
202207_at	7.386856205
202208_s_at	6.849696984
202209_at	9.795787852
202210_x_at	7.46667926
202211_at	8.671995102
202212_at	7.732435353
202213_s_at	6.940647436
202214_s_at	8.962083468
202215_s_at	7.03022899
202216_x_at	7.010409472
202217_at	10.3235363
202218_s_at	6.161081173
202219_at	9.408889608
202220_at	8.86917478
202221_s_at	7.086464574
202222_s_at	6.580802503
202223_at	8.313216132
202224_at	9.472945727
202225_at	9.614306229
202226_s_at	9.551912655
202227_s_at	8.523885947
202228_s_at	12.04908014
202229_s_at	6.000095774
202230_s_at	8.36290682
202231_at	10.92455899
202232_s_at	9.624668529
202233_s_at	11.92848669
202234_s_at	6.411292367
202235_at	6.065210195
202236_s_at	8.78771194
202237_at	7.350586011
202238_s_at	6.446680351
202239_at	10.55733718
202240_at	6.180024173
202241_at	10.36854075
202242_at	9.201873715
202243_s_at	10.72764034
202244_at	11.12898462
202245_at	8.249556075
202246_s_at	8.778669794
202247_s_at	5.619755738
202248_at	6.695821801
202249_s_at	6.648198194
202250_s_at	6.314250467
202251_at	6.957969112
202252_at	10.49350012
202253_s_at	7.879404044
202254_at	5.273850122
202255_s_at	7.273279157
202256_at	7.244181289
202257_s_at	8.208658995
202258_s_at	9.318249439
202259_s_at	7.365074176
202260_s_at	6.897283128
202261_at	8.157745343
202262_x_at	8.172635539
202263_at	8.195567402
202264_s_at	7.795461074
202265_at	9.202550344
202266_at	12.37220399
202267_at	6.896418773
202268_s_at	9.250430811
202269_x_at	7.595496356
202270_at	7.24520218
202271_at	8.697806243
202272_s_at	8.084422118
202273_at	6.168002508
202274_at	8.803649593
202275_at	6.032467166
202276_at	9.143670332
202277_at	10.89008566
202278_s_at	8.116354822
202279_at	9.691502123
202280_at	3.309858824
202281_at	8.223606646
202282_at	9.379454252
202283_at	8.715222306
202284_s_at	9.123055499
202285_s_at	4.523118571
202286_s_at	4.004044955
202287_s_at	3.371482493
202288_at	5.775931275
202289_s_at	9.336048019
202290_at	6.928931051
202291_s_at	6.845280965
202292_x_at	8.885637203
202293_at	7.569099656
202294_at	8.333521545
202295_s_at	9.137483135
202296_s_at	9.127381261
202297_s_at	9.483224418
202298_at	11.60549474
202299_s_at	10.3963013
202300_at	10.12873714
202301_s_at	8.277491318
202302_s_at	9.842867415
202303_x_at	7.936125733
202304_at	8.958851044
202305_s_at	8.471704998
202306_at	9.245608912
202307_s_at	8.396104031
202308_at	6.528386651
202309_at	8.735322077
202310_s_at	8.874374353
202311_s_at	5.329949572
202312_s_at	5.748406268
202313_at	8.351740454
202314_at	9.07475828
202315_s_at	6.777903882
202316_x_at	6.604513573
202317_s_at	8.37024179
202318_s_at	8.295136997
202319_at	6.468885982
202320_at	7.05144266
202321_at	5.973122534
202322_s_at	8.769923862
202323_s_at	7.493671479
202324_s_at	9.299947736
202325_s_at	11.49544954
202326_at	6.464275345
202327_s_at	4.338590584
202328_s_at	6.547056625
202329_at	8.657430362
202330_s_at	7.279301044
202331_at	8.111051836
202332_at	6.739912031
202333_s_at	9.862596485
202334_s_at	9.053988469
202335_s_at	3.857278395
202336_s_at	10.01590832
202337_at	7.904564174
202338_at	6.753871952
202339_at	6.088691339
202340_x_at	6.70908414
202341_s_at	9.793329984
202342_s_at	8.942990871
202343_x_at	11.4652301
202344_at	6.825922433
202345_s_at	10.25552865
202346_at	8.346367094
202347_s_at	8.911785038
202348_s_at	7.762345688
202349_at	7.922582875
202350_s_at	9.577135176
202351_at	9.427386554
202352_s_at	8.548629496
202353_s_at	7.718977331
202354_s_at	6.815474659
202355_s_at	7.852797471
202356_s_at	7.010843293
202357_s_at	6.472794244
202358_s_at	8.434257217
202359_s_at	7.253613284
202360_at	8.768463772
202361_at	7.878243996
202362_at	11.15112694
202363_at	5.976045918
202364_at	10.47659422
202365_at	9.103626698
202366_at	7.825953056
202367_at	7.902013918
202368_s_at	7.43265368
202369_s_at	8.697439519
202370_s_at	8.348323981
202371_at	8.077428667
202372_at	8.297138628
202373_s_at	8.239736172
202374_s_at	6.950938531
202375_at	7.613648701
202376_at	4.831611874
202377_at	9.771976341
202378_s_at	9.271045152
202379_s_at	8.37296733
202380_s_at	7.607591984
202381_at	10.29871579
202382_s_at	7.420958041
202383_at	7.086889658
202384_s_at	5.997033252
202385_s_at	6.752727939
202386_s_at	8.39670791
202387_at	8.509714328
202388_at	9.350002119
202389_s_at	6.709968515
202390_s_at	6.554000826
202391_at	8.331847074
202392_s_at	6.208191362
202393_s_at	9.103135812
202394_s_at	7.129676187
202395_at	9.666925152
202396_at	8.618076024
202397_at	8.573081987
202398_at	5.75576972
202399_s_at	9.428664276
202400_s_at	4.956958374
202401_s_at	6.937887644
202402_s_at	7.675331471
202403_s_at	10.75864817
202404_s_at	9.437240444
202405_at	6.250373568
202406_s_at	8.954649668
202407_s_at	6.415677825
202408_s_at	7.483344809
202409_at	5.823735163
202410_x_at	5.224675114
202411_at	11.44515086
202412_s_at	7.858500951
202413_s_at	9.802357475
202414_at	7.944643746
202415_s_at	6.842665589
202416_at	7.941050535
202417_at	7.914238296
202418_at	9.534103443
202419_at	7.369031254
202420_s_at	7.875175915
202421_at	7.681174055
202422_s_at	4.444217431
202423_at	8.72442239
202424_at	7.967342563
202425_x_at	8.825363713
202426_s_at	5.948767741
202427_s_at	10.34580792
202428_x_at	11.39035256
202429_s_at	9.635277285
202430_s_at	9.596150633
202431_s_at	9.62606622
202432_at	9.044249707
202433_at	8.150481837
202434_s_at	4.228119134
202435_s_at	4.966976523
202436_s_at	6.052627497
202437_s_at	4.774824729
202438_x_at	3.81123484
202439_s_at	5.975860486
202440_s_at	7.292819665
202441_at	9.926683386
202442_at	10.59217915
202443_x_at	9.098151055
202444_s_at	8.303464571
202445_s_at	4.16333009
202446_s_at	10.60088688
202447_at	9.597956561
202448_s_at	5.594855271
202449_s_at	8.92143044
202450_s_at	8.306516881
202451_at	8.163362714
202452_at	7.194628292
202453_s_at	6.427810624
202454_s_at	9.759541549
202455_at	6.617125657
202456_s_at	6.425490705
202457_s_at	9.068289318
202458_at	9.392697035
202459_s_at	6.980495163
202460_s_at	7.631871438
202461_at	7.602947851
202462_s_at	8.792377037
202463_s_at	6.592164436
202464_s_at	7.00993957
202465_at	7.183306723
202466_at	7.276315106
202467_s_at	9.902168667
202468_s_at	7.394383928
202469_s_at	8.74419188
202470_s_at	6.436207031
202471_s_at	8.826097959
202472_at	5.994143673
202473_x_at	5.584083543
202474_s_at	7.310643235
202475_at	8.883940677
202476_s_at	6.775860106
202477_s_at	7.457250748
202478_at	5.917951699
202479_s_at	4.724863537
202480_s_at	5.811977504
202481_at	8.516053691
202482_x_at	5.375348826
202483_s_at	9.298988333
202484_s_at	10.01324107
202485_s_at	3.464064712
202486_at	8.299129768
202487_s_at	9.914051106
202488_s_at	11.28717484
202489_s_at	13.15417597
202490_at	3.314671463
202491_s_at	6.943059321
202492_at	7.360405644
202493_x_at	3.66599705
202494_at	6.874148309
202495_at	7.866503118
202496_at	7.248982482
202497_x_at	5.182914476
202498_s_at	4.471032379
202499_s_at	4.668520917
202500_at	7.134333099
202501_at	8.823337479
202502_at	9.808163241
202503_s_at	9.171778031
202504_at	6.165941718
202505_at	9.498012535
202506_at	9.861006844
202507_s_at	5.271900797
202508_s_at	3.89711663
202509_s_at	5.681745809
202510_s_at	6.247850092
202511_s_at	9.445987716
202512_s_at	7.504163861
202513_s_at	7.570600016
202514_at	8.359089751
202515_at	9.068469968
202516_s_at	6.465033634
202517_at	6.022511929
202518_at	7.867116605
202519_at	10.67464789
202520_s_at	8.306304411
202521_at	8.893469445
202522_at	10.03103722
202523_s_at	6.123315381
202524_s_at	7.056516836
202525_at	9.480365427
202526_at	3.914829315
202527_s_at	8.525300742
202528_at	9.047811251
202529_at	9.199820769
202530_at	8.566261784
202531_at	7.72595744
202532_s_at	7.070885346
202533_s_at	5.847681195
202534_x_at	8.02929392
202535_at	8.136181625
202536_at	9.838605343
202537_s_at	9.770119042
202538_s_at	9.875551763
202539_s_at	8.994074874
202540_s_at	8.947513915
202541_at	8.556543714
202542_s_at	9.394421381
202543_s_at	8.911516637
202544_at	9.74454667
202545_at	7.806957955
202546_at	10.95301334
202547_s_at	6.412130261
202548_s_at	8.653130096
202549_at	4.309331564
202550_s_at	8.354305952
202551_s_at	8.28002965
202552_s_at	7.578076195
202553_s_at	9.215953533
202554_s_at	7.908001567
202555_s_at	9.604985088
202556_s_at	7.17576817
202557_at	8.064238554
202558_s_at	7.667371163
202559_x_at	8.960908494
202560_s_at	8.668642122
202561_at	7.342751678
202562_s_at	8.043880785
202563_at	3.472160541
202564_x_at	8.007037215
202565_s_at	8.577639889
202566_s_at	6.965515271
202567_at	10.13564387
202568_s_at	7.279301044
202569_s_at	6.408683563
202570_s_at	6.334058532
202571_s_at	6.292575252
202572_s_at	6.214593901
202573_at	8.020395677
202574_s_at	6.66914137
202575_at	6.401176456
202576_s_at	7.921993339
202577_s_at	6.720504697
202578_s_at	6.125525781
202579_x_at	9.941801545
202580_x_at	5.62131106
202581_at	9.338396074
202582_s_at	9.917270775
202583_s_at	6.926553248
202584_at	7.103075301
202585_s_at	5.492080654
202586_at	5.374860549
202587_s_at	7.864927968
202588_at	7.233745699
202589_at	9.031523587
202590_s_at	7.599281507
202591_s_at	10.07919101
202592_at	9.855355053
202593_s_at	9.669040622
202594_at	8.628308821
202595_s_at	8.598346622
202596_at	9.860390062
202597_at	9.47898253
202598_at	8.614411185
202599_s_at	9.789110977
202600_s_at	10.16854081
202601_s_at	6.570548715
202602_s_at	8.297683272
202603_at	10.47552193
202604_x_at	7.949308148
202605_at	9.842885434
202606_s_at	9.135816483
202607_at	6.31710355
202608_s_at	4.354387029
202609_at	11.10469501
202610_s_at	7.735752418
202611_s_at	6.89509194
202612_s_at	3.255410374
202613_at	5.599763743
202614_at	8.636438471
202615_at	10.55578606
202616_s_at	6.890153881
202617_s_at	6.622911005
202618_s_at	6.369045195
202619_s_at	8.323620671
202620_s_at	9.471527519
202621_at	8.00987146
202622_s_at	7.857738434
202623_at	9.754937067
202624_s_at	6.645375883
202625_at	7.081949381
202626_s_at	7.221185179
202627_s_at	5.44333573
202628_s_at	4.968396181
202629_at	7.744711286
202630_at	7.550268398
202631_s_at	6.671146697
202632_at	7.999326547
202633_at	8.273493735
202634_at	8.445743447
202635_s_at	9.066642656
202636_at	9.823322639
202637_s_at	6.176513133
202638_s_at	5.255630579
202639_s_at	7.345591874
202640_s_at	7.498161155
202641_at	7.240356157
202642_s_at	7.825813992
202643_s_at	6.671157142
202644_s_at	8.528091555
202645_s_at	7.50864457
202646_s_at	9.989639255
202647_s_at	8.130006367
202648_at	8.183366963
202649_x_at	12.87731954
202650_s_at	7.263116128
202651_at	7.95000973
202652_at	4.975787624
202653_s_at	8.869983581
202654_x_at	8.036857519
202655_at	9.703570429
202656_s_at	8.35754649
202657_s_at	7.587376776
202658_at	8.650248581
202659_at	9.221081655
202660_at	7.25931064
202661_at	5.145255981
202662_s_at	7.454517293
202663_at	5.645912985
202664_at	7.908439558
202665_s_at	6.097587609
202666_s_at	8.216254756
202667_s_at	7.352122086
202668_at	10.4696806
202669_s_at	8.636312253
202670_at	7.968406515
202671_s_at	7.607019134
202672_s_at	6.109496899
202673_at	9.810064611
202674_s_at	4.418144039
202675_at	9.385713626
202676_x_at	7.820899929
202677_at	9.542629939
202678_at	10.1698636
202679_at	7.43972639
202680_at	7.805246093
202681_at	7.843950142
202682_s_at	8.419525223
202683_s_at	7.325230994
202684_s_at	4.07478003
202685_s_at	6.473071938
202686_s_at	7.961314243
202687_s_at	9.941705682
202688_at	10.84228915
202689_at	7.475404965
202690_s_at	9.185349379
202691_at	7.395602121
202692_s_at	6.299133706
202693_s_at	8.114510707
202694_at	3.578077388
202695_s_at	5.72464233
202696_at	8.34987672
202697_at	8.516078464
202698_x_at	12.85039102
202699_s_at	7.070858784
202700_s_at	6.875884495
202701_at	7.027113273
202702_at	7.725395737
202703_at	8.424206708
202704_at	10.24142568
202705_at	8.019176119
202706_s_at	7.59348211
202707_at	4.090716998
202708_s_at	5.71099496
202709_at	9.572380029
202710_at	8.362409574
202711_at	6.480541854
202712_s_at	10.36361716
202713_s_at	7.83105889
202714_s_at	4.232485199
202715_at	6.401008729
202716_at	6.635386077
202717_s_at	7.72205629
202718_at	8.668959781
202719_s_at	8.340818736
202720_at	10.06621394
202721_s_at	10.09171932
202722_s_at	10.85763227
202723_s_at	7.29453354
202724_s_at	7.359799808
202725_at	7.664695831
202726_at	6.529192346
202727_s_at	10.27687965
202728_s_at	6.703522013
202729_s_at	7.733789399
202730_s_at	9.350494476
202731_at	10.13026526
202732_at	9.023869855
202733_at	8.940285084
202734_at	7.616336731
202735_at	8.225542413
202736_s_at	8.484641498
202737_s_at	9.004858102
202738_s_at	8.644701251
202739_s_at	7.154062999
202740_at	8.77294495
202741_at	11.36700153
202742_s_at	9.805373358
202743_at	6.613520449
202744_at	6.3944677
202745_at	8.087205013
202746_at	7.887691694
202747_s_at	8.943770093
202748_at	8.185860334
202749_at	8.804384754
202750_s_at	7.778726008
202751_at	3.693893195
202752_x_at	7.752067726
202753_at	9.616049373
202754_at	8.143631914
202755_s_at	5.096958641
202756_s_at	7.020752931
202757_at	7.500746566
202758_s_at	7.83573604
202759_s_at	7.879494764
202760_s_at	7.731731747
202761_s_at	8.717061136
202762_at	9.081814132
202763_at	8.480398609
202764_at	5.90735303
202765_s_at	5.51027726
202766_s_at	6.799635661
202767_at	8.10932041
202768_at	4.966839539
202769_at	9.245930207
202770_s_at	8.774924088
202771_at	7.345588597
202772_at	9.287440536
202773_s_at	6.46290715
202774_s_at	7.045201648
202775_s_at	5.653962753
202776_at	8.917116836
202777_at	9.087202274
202778_s_at	7.647657645
202779_s_at	7.778398831
202780_at	7.737349583
202781_s_at	7.447390982
202782_s_at	6.811466664
202783_at	7.825650235
202784_s_at	7.792268458
202785_at	8.624314098
202786_at	9.067948105
202787_s_at	7.008668264
202788_at	8.26482234
202789_at	7.209211372
202790_at	11.17529034
202791_s_at	7.277027848
202792_s_at	5.200013891
202793_at	6.408333615
202794_at	8.709405262
202795_x_at	9.310697603
202796_at	7.500746566
202797_at	9.434045233
202798_at	9.531267607
202799_at	8.410333495
202800_at	5.48237547
202801_at	6.325428119
202802_at	7.575668699
202803_s_at	7.191522031
202804_at	6.838605512
202805_s_at	4.799836543
202806_at	5.935029801
202807_s_at	6.263606599
202808_at	8.671608046
202809_s_at	7.638119945
202810_at	9.58091497
202811_at	8.312412192
202812_at	6.557319212
202813_at	7.471316673
202814_s_at	8.046792312
202815_s_at	7.498161573
202816_s_at	7.239178915
202817_s_at	6.497759231
202818_s_at	7.617880299
202819_s_at	6.363575587
202820_at	8.381231162
202821_s_at	6.397553233
202822_at	10.63797519
202823_at	5.838642375
202824_s_at	9.333198686
202825_at	8.082481427
202826_at	10.08649104
202827_s_at	5.805508174
202828_s_at	6.723346998
202829_s_at	9.122601747
202830_s_at	8.211569919
202831_at	11.8006221
202832_at	9.320700123
202833_s_at	10.74864706
202834_at	5.62228755
202835_at	5.823121329
202836_s_at	9.544299692
202837_at	6.24052202
202838_at	11.77647835
202839_s_at	8.611995893
202840_at	7.493375087
202841_x_at	7.442889694
202842_s_at	9.413618469
202843_at	6.312339409
202844_s_at	8.545568544
202845_s_at	8.89660372
202846_s_at	9.035611037
202847_at	8.500683451
202848_s_at	6.542520014
202849_x_at	8.003595842
202850_at	10.51618094
202851_at	6.234627284
202852_s_at	7.928180228
202853_s_at	8.115322502
202854_at	8.898279453
202855_s_at	6.58629623
202856_s_at	8.081076549
202857_at	10.45666774
202858_at	10.32205449
202859_x_at	4.821067443
202860_at	7.256864922
202861_at	6.855325381
202862_at	6.509707895
202863_at	7.397762222
202864_s_at	7.205696688
202865_at	5.805410152
202866_at	7.640545764
202867_s_at	7.317947451
202868_s_at	9.231893689
202869_at	8.919425077
202870_s_at	6.808819324
202871_at	7.045539277
202872_at	6.824211468
202873_at	5.792606335
202874_s_at	8.249905611
202875_s_at	5.91803716
202876_s_at	6.891158089
202877_s_at	6.359126153
202878_s_at	7.911580789
202879_s_at	7.058952498
202880_s_at	7.339012011
202881_x_at	5.37990146
202882_x_at	10.30975395
202883_s_at	8.103327919
202884_s_at	6.559247367
202885_s_at	3.657365997
202886_s_at	7.005624484
202887_s_at	7.489240868
202888_s_at	9.069992771
202889_x_at	8.212744249
202890_at	10.04482574
202891_at	8.305604126
202892_at	7.661790966
202893_at	8.797194241
202894_at	6.86615089
202895_s_at	4.777658754
202896_s_at	5.699221288
202897_at	6.517075278
202898_at	5.855704872
202899_s_at	10.57607819
2028_s_at	5.48809643
202900_s_at	8.594895162
202901_x_at	8.899190823
202902_s_at	11.73126042
202903_at	4.508741216
202904_s_at	6.214005025
202905_x_at	7.266422209
202906_s_at	7.692272657
202907_s_at	8.228000885
202908_at	6.481684842
202909_at	8.311191188
202910_s_at	9.140683138
202911_at	8.449556201
202912_at	8.943745886
202913_at	6.772971496
202914_s_at	4.714283825
202915_s_at	7.588083143
202916_s_at	7.337935878
202917_s_at	5.285944551
202918_s_at	9.366776799
202919_at	9.254945931
202920_at	5.877949262
202921_s_at	4.402948143
202922_at	7.303167875
202923_s_at	8.453794592
202924_s_at	5.935878334
202925_s_at	6.789111233
202926_at	7.686291636
202927_at	6.413065427
202928_s_at	5.796866303
202929_s_at	8.400394627
202930_s_at	9.195492162
202931_x_at	7.399421721
202932_at	8.811852629
202933_s_at	9.620034437
202934_at	10.2487316
202935_s_at	9.321576773
202936_s_at	9.132060768
202937_x_at	6.7953171
202938_x_at	5.712295627
202939_at	9.918898469
202940_at	4.457275988
202941_at	10.00326268
202942_at	9.179521028
202943_s_at	8.266830946
202944_at	6.978983647
202945_at	6.30542392
202946_s_at	8.254043895
202947_s_at	7.389359473
202948_at	8.104180298
202949_s_at	9.648395506
202950_at	7.892481684
202951_at	9.866872175
202952_s_at	3.604320892
202953_at	8.151923287
202954_at	7.888272575
202955_s_at	8.032750566
202956_at	8.787205398
202957_at	7.140126697
202958_at	7.125745747
202959_at	7.206311239
202960_s_at	9.893226524
202961_s_at	11.04696223
202962_at	8.548317683
202963_at	6.844820556
202964_s_at	6.70242725
202965_s_at	4.490506981
202966_at	3.284447828
202967_at	8.718535017
202968_s_at	7.646754309
202969_at	8.759170686
202970_at	8.541321749
202971_s_at	8.856193362
202972_s_at	7.699372336
202973_x_at	9.890233414
202974_at	7.064691571
202975_s_at	7.883525745
202976_s_at	8.693613834
202977_s_at	4.84111353
202978_s_at	5.841788959
202979_s_at	5.861153664
202980_s_at	6.342388084
202981_x_at	9.092149747
