ID_REF	VALUE
205451_at	6.070119864
205452_at	7.033993755
205453_at	7.743011428
205454_at	5.883133764
205455_at	7.738804742
205456_at	7.510726012
205457_at	5.868406841
205458_at	4.834221678
205459_s_at	6.407792927
205460_at	4.792273565
205461_at	5.20939388
205462_s_at	7.596101298
205463_s_at	6.609527814
205464_at	6.156147254
205465_x_at	5.010867486
205466_s_at	7.347648939
205467_at	7.477771299
205468_s_at	4.481701179
205469_s_at	6.882622949
205470_s_at	6.148428417
205471_s_at	6.950303089
205472_s_at	4.822496363
205473_at	4.260185415
205474_at	9.090905918
205475_at	4.606734021
205476_at	9.896492859
205477_s_at	4.964585999
205478_at	3.715678412
205479_s_at	8.471284941
205480_s_at	11.18913744
205481_at	4.473074286
205482_x_at	7.41131693
205483_s_at	9.21395328
205484_at	6.945225947
205485_at	3.579318543
205486_at	6.831670142
205487_s_at	4.710995542
205488_at	8.816408704
205489_at	7.951547537
205490_x_at	7.664443698
205491_s_at	3.780188137
205492_s_at	4.193500638
205493_s_at	3.274202192
205494_at	5.251548554
205495_s_at	6.566939883
205496_at	2.889627241
205497_at	7.225506486
205498_at	5.175249629
205499_at	5.839102149
205500_at	4.098235818
205501_at	4.007456565
205502_at	4.418821473
205503_at	3.815405568
205504_at	7.847738268
205505_at	6.479501166
205506_at	8.826353977
205507_at	4.970758162
205508_at	6.846361622
205509_at	6.29036913
205510_s_at	4.432953132
205511_at	3.655019166
205512_s_at	8.157412788
205513_at	9.0268881
205514_at	5.000631276
205515_at	5.461708689
205516_x_at	8.601491999
205517_at	3.387235102
205518_s_at	7.403308651
205519_at	5.343227021
205520_at	4.786436881
205521_at	6.112586576
205522_at	4.963909378
205523_at	3.834379481
205524_s_at	5.849581817
205525_at	4.844196148
205526_s_at	7.418226244
205527_s_at	6.852537891
205528_s_at	4.86015854
205529_s_at	6.807617195
205530_at	6.625008585
205531_s_at	4.794382016
205532_s_at	3.139522059
205533_s_at	2.886188191
205534_at	5.93399232
205535_s_at	3.985198978
205536_at	5.472038203
205537_s_at	5.795104223
205538_at	7.471867452
205539_at	5.154386975
205540_s_at	4.512092725
205541_s_at	7.868661853
205542_at	8.35023911
205543_at	4.928134225
205544_s_at	8.049133558
205545_x_at	9.519947661
205546_s_at	8.23492314
205547_s_at	10.95739481
205548_s_at	7.882540255
205549_at	4.161671647
205550_s_at	8.519695357
205551_at	4.300041946
205552_s_at	8.548516929
205553_s_at	3.694402794
205554_s_at	9.305279311
205555_s_at	5.098188518
205556_at	2.861772866
205557_at	4.563001753
205558_at	7.480585608
205559_s_at	5.970615188
205560_at	4.657515446
205561_at	5.882120154
205562_at	7.628145298
205563_at	3.925135803
205564_at	4.588326038
205565_s_at	6.199898337
205566_at	7.547931757
205567_at	4.578960302
205568_at	7.563430049
205569_at	8.143603004
205570_at	6.2730416
205571_at	7.629229344
205572_at	5.096916318
205573_s_at	9.252165692
205574_x_at	6.192199954
205575_at	6.057882165
205576_at	3.365593324
205577_at	4.605419817
205578_at	4.562389194
205579_at	6.550564482
205580_s_at	5.885863848
205581_s_at	4.704172061
205582_s_at	6.72233431
205583_s_at	6.902836327
205584_at	6.132712149
205585_at	5.271655726
205586_x_at	5.490510268
205587_at	3.954046231
205588_s_at	7.137315733
205589_at	5.172223139
205590_at	7.323439115
205591_at	7.065813394
205592_at	5.513341603
205593_s_at	8.290539746
205594_at	7.848189483
205595_at	6.034124235
205596_s_at	8.076944434
205597_at	10.59245088
205598_at	4.926120069
205599_at	6.452255571
205600_x_at	5.403155619
205601_s_at	6.743105876
205602_x_at	4.448279111
205603_s_at	7.065466159
205604_at	4.74285829
205605_at	4.959315676
205606_at	6.481946142
205607_s_at	7.174916138
205608_s_at	5.131881447
205609_at	5.033631414
205610_at	4.576025406
205611_at	5.836481798
205612_at	5.958887978
205613_at	5.012824606
205614_x_at	6.8942065
205615_at	3.073395929
205616_at	5.535629273
205617_at	5.927278686
205618_at	7.039338227
205619_s_at	6.80903591
205620_at	5.121263921
205621_at	8.013092432
205622_at	6.915597697
205623_at	5.753496338
205624_at	9.565897079
205625_s_at	2.874044236
205626_s_at	2.928562749
205627_at	8.220140271
205628_at	5.077510122
205629_s_at	4.559144464
205630_at	3.433622828
205631_at	6.764138876
205632_s_at	9.422707092
205633_s_at	8.520730072
205634_x_at	7.195726459
205635_at	3.311158691
205636_at	4.42039907
205637_s_at	4.538047108
205638_at	3.629845723
205639_at	6.980750553
205640_at	7.223868671
205641_s_at	8.205509681
205642_at	6.046280606
205643_s_at	3.726192503
205644_s_at	11.0476462
205645_at	6.454752461
205646_s_at	5.635300974
205647_at	3.778935719
205648_at	3.687148251
205649_s_at	2.711203381
205650_s_at	4.108214261
205651_x_at	3.698978103
205652_s_at	5.527585739
205653_at	6.3934723
205654_at	8.954678485
205655_at	3.653466322
205656_at	7.316589358
205657_at	6.916961929
205658_s_at	5.666558034
205659_at	7.471434611
205660_at	6.347641942
205661_s_at	6.894682611
205662_at	6.08786931
205663_at	5.942618825
205664_at	7.170334844
205665_at	5.128001105
205666_at	5.515333299
205667_at	5.904642388
205668_at	8.883129696
205669_at	3.139522059
205670_at	4.66345743
205671_s_at	8.382645201
205672_at	7.573629676
205673_s_at	4.648336417
205674_x_at	5.241448018
205675_at	3.188785614
205676_at	4.55578043
205677_s_at	7.510717465
205678_at	3.887214632
205679_x_at	6.083431026
205680_at	7.986054275
205681_at	8.32615366
205682_x_at	5.754639505
205683_x_at	10.68274427
205684_s_at	7.618536517
205685_at	6.536687408
205686_s_at	6.140424104
205687_at	7.032377824
205688_at	6.546729742
205689_at	4.920157751
205690_s_at	9.329541951
205691_at	5.380290805
205692_s_at	9.066221786
205693_at	4.978543416
205694_at	8.376350147
205695_at	5.976087902
205696_s_at	3.775237772
205697_at	6.932174125
205698_s_at	8.774560482
205699_at	5.366141343
205700_at	6.868987974
205701_at	6.451266499
205702_at	6.016507592
205703_at	3.582831897
205704_s_at	7.107132891
205705_at	3.799023964
205706_s_at	4.843430814
205707_at	8.017796536
205708_s_at	6.084674162
205709_s_at	9.745508811
205710_at	3.863052169
205711_x_at	11.76638587
205712_at	5.898063083
205713_s_at	3.794752196
205714_s_at	5.16373762
205715_at	5.416777558
205716_at	6.859054628
205717_x_at	8.166126927
205718_at	7.974328258
205719_s_at	2.747803094
205720_at	5.372392415
205721_at	4.925572771
205722_s_at	4.039565258
205723_at	5.891549414
205724_at	3.678581372
205725_at	3.67120094
205726_at	8.253221633
205727_at	4.240047876
205728_at	2.861796631
205729_at	7.080591857
205730_s_at	6.867966355
205731_s_at	5.315067133
205732_s_at	4.943990713
205733_at	6.789030192
205734_s_at	3.980970424
205735_s_at	3.318774728
205736_at	4.118466401
205737_at	4.207459245
205738_s_at	5.46462932
205739_x_at	5.349719461
205740_s_at	7.665870021
205741_s_at	3.909515424
205742_at	4.135314422
205743_at	5.799112134
205744_at	5.052449819
205745_x_at	6.287855934
205746_s_at	4.968256729
205747_at	4.266732903
205748_s_at	6.845888064
205749_at	4.352866041
205750_at	6.74237701
205751_at	3.044892341
205752_s_at	6.463820883
205753_at	4.389392348
205754_at	4.831300004
205755_at	3.885309432
205756_s_at	6.384332048
205757_at	6.888033041
205758_at	8.469155907
205759_s_at	5.447461953
205760_s_at	6.29036913
205761_s_at	5.747039407
205762_s_at	4.382250358
205763_s_at	7.446733874
205764_at	3.353776759
205765_at	8.331495572
205766_at	5.387740144
205767_at	3.551239214
205768_s_at	7.576237643
205769_at	8.261748467
205770_at	8.317291983
205771_s_at	7.56564607
205772_s_at	3.36617725
205773_at	4.65224426
205774_at	7.271588609
205775_at	6.861043401
205776_at	7.845615504
205777_at	3.943826436
205778_at	5.385479098
205779_at	6.073869089
205780_at	9.247982709
205781_at	5.632108829
205782_at	5.647324998
205783_at	4.624511405
205784_x_at	6.690423656
205785_at	4.105704988
205786_s_at	7.228435734
205787_x_at	7.459003109
205788_s_at	10.30553297
205789_at	7.070076267
205790_at	6.944986159
205791_x_at	5.407435587
205792_at	4.939402887
205793_x_at	7.334678666
205794_s_at	5.114501621
205795_at	5.384611525
205796_at	5.281529712
205797_s_at	6.096666307
205798_at	9.921450593
205799_s_at	7.553157399
205800_at	3.147128413
205801_s_at	6.335047602
205802_at	4.956768516
205803_s_at	4.236407511
205804_s_at	7.922112595
205805_s_at	6.464208732
205806_at	5.162084955
205807_s_at	7.895447573
205808_at	6.195729681
205809_s_at	7.523796046
205810_s_at	6.377510759
205811_at	6.50930623
205812_s_at	11.45520856
205813_s_at	5.429219718
205814_at	3.926583742
205815_at	12.6596441
205816_at	3.20007211
205817_at	4.877972937
205818_at	3.712082243
205819_at	5.259515782
205820_s_at	4.930540616
205821_at	7.314146299
205822_s_at	7.244974522
205823_at	6.232884369
205824_at	5.42877267
205825_at	7.825995658
205826_at	4.668792904
205827_at	4.355389509
205828_at	10.60655361
205829_at	4.219321912
205830_at	3.259315199
205831_at	9.125361193
205832_at	4.220757238
205833_s_at	4.91728821
205834_s_at	4.135979325
205835_s_at	4.458002295
205836_s_at	6.707435809
205837_s_at	2.652636933
205838_at	3.498982504
205839_s_at	5.348919673
205840_x_at	4.534594829
205841_at	6.14302157
205842_s_at	7.801616279
205843_x_at	7.809002062
205844_at	10.37720142
205845_at	5.510101217
205846_at	5.92534537
205847_at	6.462574466
205848_at	3.3023299
205849_s_at	11.49255527
205850_s_at	3.510473027
205851_at	6.711802996
205852_at	4.024665518
205853_at	5.285709918
205854_at	7.463103532
205855_at	4.905542916
205856_at	4.115461881
205857_at	4.42751663
205858_at	4.268267414
205859_at	8.702112418
205860_x_at	3.672204018
205861_at	7.479423728
205862_at	2.968939331
205863_at	7.453655647
205864_at	4.38872302
205865_at	6.603475079
205866_at	4.947422736
205867_at	4.207553356
205868_s_at	5.637474343
205869_at	4.378888041
205870_at	8.098553822
205871_at	3.595842427
205872_x_at	5.456345191
205873_at	4.84971914
205874_at	5.997782339
205875_s_at	7.162974134
205876_at	3.95794295
205877_s_at	6.204041837
205878_at	5.085997426
205879_x_at	5.544506281
205880_at	5.130045615
205881_at	4.260185415
205882_x_at	9.838379261
205883_at	7.923711158
205884_at	6.839342464
205885_s_at	6.24961949
205886_at	12.3704943
205887_x_at	4.99358462
205888_s_at	4.239548513
205889_s_at	2.878097184
205890_s_at	10.13106149
205891_at	8.01576513
205892_s_at	12.71087901
205893_at	2.989879387
205894_at	7.96809937
205895_s_at	7.707590791
205896_at	5.172361328
205897_at	5.262590217
205898_at	4.555784684
205899_at	3.325361668
205900_at	4.407551731
205901_at	7.965611767
205902_at	7.300937866
205903_s_at	7.676943862
205904_at	6.578591372
205905_s_at	7.085689134
205906_at	5.476056569
205907_s_at	3.185178914
205908_s_at	3.433416454
205909_at	6.263963688
205910_s_at	3.523053692
205911_at	4.727025678
205912_at	3.223932777
205913_at	4.884067271
205914_s_at	4.60648442
205915_x_at	5.014094357
205916_at	6.842465534
205917_at	6.994609886
205918_at	4.150944639
205919_at	4.527898399
205920_at	4.365785458
205921_s_at	3.939270714
205922_at	6.421865064
205923_at	5.920833503
205924_at	6.24558688
205925_s_at	4.502148405
205926_at	5.702112099
205927_s_at	9.816598623
205928_at	7.207662836
205929_at	11.45556818
205930_at	8.020774598
205931_s_at	4.108214261
205932_s_at	3.98161168
205933_at	7.120975611
205934_at	3.414371381
205935_at	8.444364266
205936_s_at	6.382783718
205937_at	5.584700246
205938_at	3.22616439
205939_at	3.466054492
205940_at	3.316038052
205941_s_at	4.793044733
205942_s_at	6.528004924
205943_at	7.750737637
205944_s_at	5.779465481
205945_at	8.363112446
205946_at	6.963273063
205947_s_at	4.093055706
205948_at	4.547368335
205949_at	3.013425979
205950_s_at	10.46632745
205951_at	2.884185648
205952_at	3.806528544
205953_at	5.899389371
205954_at	4.204527075
205955_at	3.573819029
205956_x_at	6.214005025
205957_at	3.579719457
205958_x_at	3.529497308
205959_at	3.550192593
205960_at	6.659814098
205961_s_at	8.842346403
205962_at	3.140892875
205963_s_at	8.324139749
205964_at	5.831373596
205965_at	7.517673026
205966_at	3.274202192
205967_at	10.79093049
205968_at	7.987169997
205969_at	4.413392347
205970_at	4.849574368
205971_s_at	3.799735053
205972_at	4.392141018
205973_at	5.244651137
205974_at	2.643469224
205975_s_at	6.500859673
205976_at	3.205898477
205977_s_at	6.435138194
205978_at	4.35726687
205979_at	8.260988735
205980_s_at	6.454095502
205981_s_at	7.770112051
205982_x_at	5.181285001
205983_at	6.820594546
205984_at	3.81167051
205985_x_at	4.660331924
205986_at	7.102213722
205987_at	6.730361094
205988_at	9.346887282
205989_s_at	2.994119279
205990_s_at	8.10715199
205991_s_at	6.578996481
205992_s_at	7.65834771
205993_s_at	5.041174497
205994_at	3.784253484
205995_x_at	7.079553987
205996_s_at	7.072755458
205997_at	8.011898898
205998_x_at	6.504248623
205999_x_at	6.050225145
206000_at	10.43117212
206001_at	4.436287199
206002_at	4.295844772
206003_at	6.836263436
206004_at	3.888386061
206005_s_at	5.609076715
206006_s_at	5.010867486
206007_at	2.889627241
206008_at	4.700469283
206009_at	5.45840789
206010_at	4.00159822
206011_at	9.435754849
206012_at	5.562626027
206013_s_at	3.744217801
206014_at	4.93887721
206015_s_at	8.416162033
206016_at	6.766135839
206017_at	4.664046966
206018_at	3.453739126
206019_at	5.075877743
206020_at	6.42536669
206021_at	3.743914475
206022_at	3.178658257
206023_at	6.209557288
206024_at	3.626104549
206025_s_at	5.518031285
206026_s_at	5.363717409
206027_at	5.516474949
206028_s_at	8.311779126
206029_at	2.872708005
206030_at	5.414375079
206031_s_at	6.84446357
206032_at	3.128416508
206033_s_at	3.165870402
206034_at	7.289612674
206035_at	3.521553343
206036_s_at	7.920467411
206037_at	5.724010145
206038_s_at	4.108214261
206039_at	4.641640131
206040_s_at	3.799225565
206042_x_at	8.539327042
206043_s_at	8.400781086
206044_s_at	4.759214479
206045_s_at	3.607712015
206046_at	5.051749077
206047_at	6.308614596
206048_at	5.413987572
206049_at	7.897004424
206050_s_at	8.65698213
206051_at	5.877429078
206052_s_at	9.195743448
206053_at	5.245066031
206054_at	4.284612069
206055_s_at	9.438807173
206056_x_at	7.320491344
206057_x_at	5.77818435
206058_at	4.398047179
206059_at	9.272472257
206060_s_at	6.469382068
206061_s_at	8.118079836
206062_at	4.541436779
206063_x_at	6.701761647
206064_s_at	5.366845212
206065_s_at	3.374941182
206066_s_at	6.623193023
206067_s_at	3.040521929
206068_s_at	3.121235437
206069_s_at	3.5317056
206070_s_at	6.485590402
206071_s_at	3.720236994
206072_at	3.431348214
206073_at	4.435376262
206074_s_at	9.503141765
206075_s_at	7.449315241
206076_at	5.01830116
206077_at	6.091302148
206078_at	3.882797973
206079_at	3.799225565
206080_at	5.741719646
206081_at	6.327905392
206082_at	8.46166784
206083_at	5.533393722
206084_at	7.184659585
206085_s_at	5.477237271
206086_x_at	6.016755724
206087_x_at	6.979332575
206088_at	4.363021033
206089_at	4.861076969
206090_s_at	5.665235889
206091_at	2.851099641
206092_x_at	6.782964601
206093_x_at	7.518124773
206094_x_at	7.761708898
206095_s_at	9.373491315
206096_at	5.96955757
206097_at	7.016987243
206098_at	4.305325059
206099_at	6.265385821
206100_at	8.324307426
206101_at	6.032394165
206102_at	7.204949189
206103_at	4.110689
206104_at	6.482589334
206105_at	3.704765041
206106_at	5.304308064
206107_at	4.163634048
206108_s_at	8.220919255
206109_at	4.588165204
206110_at	4.608536123
206111_at	4.715611625
206112_at	2.806367106
206113_s_at	8.005659216
206114_at	5.891387851
206115_at	5.97181736
206116_s_at	10.06488229
206117_at	6.186522656
206118_at	6.97377098
206119_at	3.902313428
206120_at	5.666342381
206121_at	5.861257773
206122_at	5.097954126
206123_at	6.517490404
206124_s_at	6.195652461
206125_s_at	4.886564051
206126_at	5.639087656
206127_at	4.86164606
206128_at	5.401174014
206129_s_at	4.910570003
206130_s_at	6.046280606
206131_at	4.836519812
206132_at	6.390489387
206133_at	7.138672736
206134_at	11.71591486
206135_at	3.19765242
206136_at	6.39392452
206137_at	5.736635565
206138_s_at	8.673079614
206139_at	6.302444403
206140_at	3.315241172
206141_at	5.676373552
206142_at	3.292663935
206143_at	12.16747152
206144_at	3.50500404
206145_at	2.796623793
206146_s_at	4.537974615
206147_x_at	7.028692581
206148_at	6.64619651
206149_at	7.518043229
206150_at	8.898673812
206151_x_at	4.530236043
206152_at	5.861257773
206153_at	4.290576125
206154_at	4.843421906
206155_at	3.718846001
206156_at	3.633015385
206157_at	5.279714364
206158_s_at	11.3356638
206159_at	2.93140979
206160_at	4.788785169
206161_s_at	4.048059215
206162_x_at	4.840723191
206163_at	3.408573094
206164_at	3.559457341
206165_s_at	3.096204481
206166_s_at	3.118837642
206167_s_at	6.520045519
206168_at	5.279926722
206169_x_at	5.68715031
206170_at	6.438214877
206171_at	6.603582376
206172_at	6.153123424
206173_x_at	5.96343786
206174_s_at	9.118043929
206175_x_at	5.994656121
206176_at	5.609465167
206177_s_at	3.600581088
206178_at	4.953924411
206179_s_at	5.279926722
206180_x_at	7.162263641
206181_at	7.599516352
206182_at	6.64342571
206183_s_at	5.741393437
206184_at	5.767409724
206185_at	4.968256729
206186_at	4.431641606
206187_at	5.687141834
206188_at	4.412453375
206189_at	4.730079693
206190_at	3.144571969
206191_at	6.093220697
206192_at	5.152612795
206193_s_at	4.408489945
206194_at	5.866729501
206195_x_at	4.537703821
206196_s_at	3.633674747
206197_at	5.190376919
206198_s_at	11.02582092
206199_at	12.62853498
206200_s_at	11.43399505
206201_s_at	3.623451779
206202_at	3.058137021
206203_at	3.850680734
206204_at	3.741207998
206205_at	6.804861787
206206_at	7.09248136
206207_at	5.98525621
206208_at	9.943266493
206209_s_at	10.9927311
206210_s_at	4.6986118
206211_at	4.172266984
206212_at	3.94640401
206213_at	5.649030522
206214_at	8.417022081
206215_at	3.904310424
206216_at	5.915671934
206217_at	5.284561249
206218_at	3.069270811
206219_s_at	7.0792603
206220_s_at	5.943947628
206221_at	4.094542074
206222_at	4.439162154
206223_at	4.447701008
206224_at	3.746267952
206225_at	3.849717328
206226_at	3.473284993
206227_at	7.667876202
206228_at	3.756599215
206229_x_at	4.377830452
206230_at	4.968256729
206231_at	5.262150025
206232_s_at	3.734116386
206233_at	4.615073389
206234_s_at	5.438105417
206235_at	6.421112247
206236_at	5.131881447
206237_s_at	5.360886012
206238_s_at	6.169678486
206239_s_at	12.52141152
206240_s_at	6.820594546
206241_at	3.49998297
206242_at	7.530027539
206243_at	5.934573019
206244_at	4.777661249
206245_s_at	9.733231742
206246_at	5.205902284
206247_at	7.662707294
206248_at	4.817322711
206249_at	5.740880306
206250_x_at	4.740548084
206251_s_at	3.026828533
206252_s_at	4.058770515
206253_at	3.038272255
206254_at	3.499334092
206255_at	6.025072885
206256_at	4.419387579
206257_at	6.10298248
206258_at	4.735757112
206259_at	4.711729518
206260_at	3.644610625
206261_at	5.250819905
206262_at	9.024110337
206263_at	6.583992883
206264_at	3.493607196
206265_s_at	3.06628212
206266_at	5.335954813
206267_s_at	6.195619064
206268_at	11.01548375
206269_at	3.16995503
206270_at	5.182725974
206271_at	8.017406065
206272_at	6.890186472
206273_at	4.029661201
206274_s_at	5.123219785
206275_s_at	4.741622682
206276_at	4.787188645
206277_at	6.06847243
206278_at	5.879522134
206279_at	3.946046059
206280_at	3.887803514
206281_at	3.785233339
206282_at	3.657745155
206283_s_at	4.533013784
206284_x_at	9.159373105
206285_at	3.257887433
206286_s_at	7.050487628
206287_s_at	5.532801574
206288_at	6.294098737
206289_at	5.424303364
206290_s_at	2.857754235
206291_at	3.921972708
206292_s_at	3.904310424
206293_at	3.097517949
206294_at	3.633877363
206295_at	8.382756291
206296_x_at	6.674634409
206297_at	4.936920325
206298_at	3.795347442
206299_at	5.208744401
206300_s_at	3.155972661
206301_at	5.332098154
206302_s_at	9.528200469
206303_s_at	8.264503741
206304_at	5.417500649
206305_s_at	3.316899497
206306_at	3.310541872
206307_s_at	4.046014878
206308_at	5.393265286
206309_at	3.721739238
206310_at	5.011012571
206311_s_at	4.899653547
206312_at	9.311921514
206313_at	5.825848091
206314_at	5.231365147
206315_at	5.675592701
206316_s_at	6.314298407
206317_s_at	5.173273086
206318_at	2.977063018
206319_s_at	3.100221589
206320_s_at	4.059976286
206321_at	3.963391722
206322_at	4.079898774
206323_x_at	9.324364675
206324_s_at	6.126072346
206325_at	5.626324176
206326_at	3.423296324
206327_s_at	5.703174929
206328_at	5.120455909
206329_at	4.399828994
206330_s_at	4.49415237
206331_at	6.570049976
206332_s_at	10.21529921
206333_at	3.653593468
206334_at	3.421437445
206335_at	7.726708643
206336_at	8.895331867
206337_at	8.476820184
206338_at	6.160624959
206339_at	5.694250473
206340_at	6.345450678
206341_at	6.820594546
206342_x_at	7.252284681
206343_s_at	3.939010355
206344_at	2.775437414
206345_s_at	3.647965485
206346_at	2.735822487
206347_at	4.647416202
206348_s_at	6.040128767
206349_at	3.915096155
206350_at	4.427990668
206351_s_at	5.730747761
206352_s_at	6.342683521
206353_at	4.327858954
206354_at	4.836847085
206355_at	4.752136176
206356_s_at	3.929059953
206357_at	4.933341976
206358_at	5.172331438
206359_at	6.094988137
206360_s_at	5.115894795
206361_at	6.796203114
206362_x_at	6.94852083
206363_at	7.677043765
206364_at	6.630389037
206365_at	3.604739498
206366_x_at	5.702540438
206367_at	4.172881865
206368_at	3.922247958
206369_s_at	5.368808742
206370_at	3.939073692
206371_at	4.843328773
206372_at	4.271246637
206373_at	3.685727417
206374_at	6.30873965
206375_s_at	3.605505078
206376_at	3.289444452
206377_at	7.667153344
206378_at	3.042476847
206379_at	4.880688253
206380_s_at	6.042010191
206381_at	4.367016574
206382_s_at	3.48481602
206383_s_at	7.386659726
206384_at	3.696419449
206385_s_at	7.892036402
206386_at	3.36617725
206387_at	6.431295323
206388_at	5.668346076
206389_s_at	4.519626612
206390_x_at	7.337576916
206391_at	9.129925436
206392_s_at	10.60800676
206393_at	5.324410031
206394_at	4.271523533
206395_at	3.62241661
206396_at	6.541539049
206397_x_at	3.95794295
206398_s_at	8.396765085
206399_x_at	5.807106913
206400_at	3.959369896
206401_s_at	4.422588739
206402_s_at	5.820112272
206403_at	5.324619581
206404_at	5.165619381
206405_x_at	6.24307728
206406_at	3.928261746
206407_s_at	7.291005195
206408_at	3.556290576
206409_at	4.840723191
206410_at	6.403030845
206411_s_at	4.968569951
206412_at	6.32141679
206413_s_at	5.644830656
206414_s_at	8.356446572
206415_at	2.850854326
206416_at	6.094529887
206417_at	4.480855227
206418_at	10.50677401
206419_at	6.380423198
206420_at	6.779250463
206421_s_at	10.33487062
206422_at	11.53083207
206423_at	4.052615295
206424_at	4.285406642
206425_s_at	2.991732415
206426_at	2.733871518
206427_s_at	3.36617725
206428_s_at	4.324265672
206429_at	8.455230258
206430_at	10.19698692
206431_x_at	7.892612113
206432_at	4.337086049
206433_s_at	3.240088614
206434_at	2.75501379
206435_at	4.298770189
206436_at	4.588833004
206437_at	7.050310332
206438_x_at	7.470028536
206439_at	2.763068242
206440_at	4.029102666
206441_s_at	8.040478564
206442_at	5.205755523
206443_at	3.326165044
206444_at	6.153068509
206445_s_at	9.828383833
206446_s_at	3.206454161
206447_at	3.295084296
206448_at	3.383532826
206449_s_at	3.282291322
206450_at	4.83181186
206451_at	6.398042085
206452_x_at	7.971536348
206453_s_at	9.015283597
206454_s_at	4.953445198
206455_s_at	5.761227776
206456_at	2.742082228
206457_s_at	3.097637521
206458_s_at	6.111334448
206459_s_at	3.964231842
206460_at	3.420309532
206461_x_at	10.60615105
206462_s_at	3.286285195
206463_s_at	4.728658191
206464_at	5.362914106
206465_at	3.647525717
206466_at	3.904310424
206467_x_at	8.288200237
206468_s_at	6.892753551
206469_x_at	8.698118812
206470_at	5.948074883
206471_s_at	5.750243042
206472_s_at	6.242695124
206473_at	5.67538304
206474_at	4.6986118
206475_x_at	3.884149944
206476_s_at	3.459810178
206477_s_at	6.605501379
206478_at	8.14831458
206479_at	2.634940686
206480_at	6.644183726
206481_s_at	6.851076182
206482_at	8.401113706
206483_at	5.197613804
206484_s_at	4.606734021
206485_at	5.342750962
206486_at	6.729221575
206487_at	4.831449474
206488_s_at	7.049014168
206489_s_at	3.236633933
206490_at	3.647965485
206491_s_at	8.853342989
206492_at	5.705046026
206493_at	4.749927365
206494_s_at	2.764480735
206495_s_at	7.133607703
206496_at	4.297758016
206497_at	2.998076425
206498_at	5.836222147
206499_s_at	7.107843456
206500_s_at	4.425241191
206501_x_at	5.499982671
206502_s_at	5.945506382
206503_x_at	6.796925122
206504_at	2.726487689
206505_at	2.737953411
206506_s_at	6.006892955
206507_at	5.362514334
206508_at	6.463318263
206509_at	5.120299797
206510_at	5.164905203
206511_s_at	3.36617725
206512_at	4.405474437
206513_at	7.874578508
206514_s_at	4.322595714
206515_at	4.225114273
206516_at	4.294395533
206517_at	3.670189466
206518_s_at	4.074758236
206519_x_at	3.670606894
206520_x_at	5.281330934
206521_s_at	4.645184003
206522_at	4.115774003
206523_at	4.784714524
206524_at	5.320405792
206525_at	3.12494835
206526_at	4.370450965
206527_at	4.861909093
206528_at	3.721076197
206529_x_at	4.208181936
206530_at	5.363901071
206531_at	5.173743191
206532_at	3.252960345
206533_at	4.791400986
206534_at	4.725141341
206535_at	3.211607967
206536_s_at	5.516398899
206537_at	5.123654618
206538_at	5.078801971
206539_s_at	7.970493109
206540_at	5.381573638
206541_at	5.173766897
206542_s_at	8.410415749
206543_at	2.95387688
206544_x_at	7.613067606
206545_at	5.508175697
206546_at	3.175645831
206547_s_at	3.197893339
206548_at	5.248778544
206549_at	3.585286778
206550_s_at	6.584321128
206551_x_at	6.837245152
206552_s_at	5.057841737
206553_at	5.910780183
206554_x_at	5.711124009
206555_s_at	8.949305261
206556_at	3.115570272
206557_at	4.157836467
206558_at	4.133975885
206559_x_at	13.94741787
206560_s_at	7.139058485
206561_s_at	9.386592759
206562_s_at	9.376027665
206563_s_at	5.163473174
206564_at	4.924637097
206565_x_at	5.948389214
206566_at	3.984946502
206567_s_at	7.384433876
206568_at	5.57651078
206569_at	3.736269097
206570_s_at	4.282025353
206571_s_at	7.262486569
206572_x_at	6.431283621
206573_at	4.271200151
206574_s_at	6.884866509
206575_at	4.305695561
206576_s_at	10.55458875
206577_at	8.820365435
206578_at	5.82875669
206579_at	3.371367611
206580_s_at	7.85463038
206581_at	3.27276911
206582_s_at	5.775279857
206583_at	5.590830541
206584_at	9.169452142
206585_at	3.484447016
206586_at	5.194464194
206587_at	4.667585945
206588_at	3.494383422
206589_at	6.147034812
206590_x_at	5.680139759
206591_at	3.459810178
206592_s_at	10.03541991
206593_s_at	6.274724577
206594_at	4.433024048
206595_at	3.825625808
206596_s_at	5.3771151
206597_at	3.576084721
206598_at	3.878269252
206599_at	6.405568768
206600_s_at	6.384943437
206601_s_at	2.997743994
206602_s_at	3.693972455
206603_at	3.175886965
206604_at	5.490510268
206605_at	3.780514271
206606_at	3.791403072
206607_at	3.613124889
206608_s_at	4.511658337
206609_at	3.067764045
206610_s_at	5.324309381
206611_at	5.133722528
206612_at	5.545490989
206613_s_at	5.513513959
206614_at	5.633833266
206615_s_at	3.059726074
206616_s_at	3.754067641
206617_s_at	5.799006781
206618_at	5.860210552
206619_at	4.238216111
206620_at	4.439751578
206621_s_at	10.06487426
206622_at	4.161283526
206623_at	4.13251632
206624_at	2.679015302
206625_at	5.204019019
206626_x_at	4.097104652
206627_s_at	2.676972766
206628_at	7.911090367
206629_at	4.413078914
206630_at	3.846084355
206631_at	7.184187905
206632_s_at	7.342204685
206633_at	3.450149629
206634_at	4.156871556
206635_at	7.131873234
206636_at	7.028910188
206637_at	8.421819123
206638_at	3.178460856
206639_x_at	3.048959044
206640_x_at	3.174895018
206641_at	10.51589056
