ID_REF	VALUE
1570650_at	3.465609657
1570651_at	4.357463341
1570653_at	3.641392419
1598_g_at	9.538817856
160020_at	6.767200382
1729_at	8.037648148
1773_at	5.843163609
177_at	5.70341683
179_at	7.877917653
1861_at	6.980738203
200000_s_at	9.65042678
200001_at	11.18339827
200002_at	12.45489599
200003_s_at	13.41415505
200004_at	12.36893882
200005_at	10.93809845
200006_at	12.20693219
200007_at	12.05413458
200008_s_at	10.48945622
200009_at	12.06191923
200010_at	12.8220937
200011_s_at	10.2962434
200012_x_at	13.594646
200013_at	12.68457518
200014_s_at	10.40830718
200015_s_at	11.38650455
200016_x_at	12.95793063
200017_at	13.14869747
200018_at	13.39916958
200019_s_at	12.55792031
200020_at	9.444615092
200021_at	13.30637691
200022_at	12.9666761
200023_s_at	11.33055955
200024_at	12.84146037
200025_s_at	13.27223611
200026_at	12.88142052
200027_at	11.31607113
200028_s_at	10.51707472
200029_at	12.45319173
200030_s_at	12.85666359
200031_s_at	13.75379265
200032_s_at	13.31954696
200033_at	11.74930743
200034_s_at	12.98303663
200035_at	8.881561783
200036_s_at	12.45542786
200037_s_at	10.91178299
200038_s_at	12.83913457
200039_s_at	10.73281414
200040_at	10.43558897
200041_s_at	10.88215064
200042_at	10.02871441
200043_at	11.10716283
200044_at	9.819903352
200045_at	8.763003101
200046_at	10.9289591
200047_s_at	10.59343932
200048_s_at	11.93685645
200049_at	7.269125873
200050_at	8.98691141
200051_at	7.637245628
200052_s_at	9.957419111
200053_at	8.984350901
200054_at	8.09411049
200055_at	10.24307028
200056_s_at	8.418831732
200057_s_at	11.72937846
200058_s_at	9.760504011
200059_s_at	12.62118629
200060_s_at	9.609321594
200061_s_at	13.58228111
200062_s_at	13.29208785
200063_s_at	12.77137609
200064_at	11.75206498
200065_s_at	11.92007097
200066_at	9.649674432
200067_x_at	11.00530913
200068_s_at	11.92216627
200069_at	7.720295786
200070_at	8.34392981
200071_at	9.12134525
200072_s_at	10.15493661
200073_s_at	10.3981621
200074_s_at	11.98230741
200075_s_at	9.838977111
200076_s_at	8.282523859
200077_s_at	12.84488687
200078_s_at	10.37189546
200079_s_at	10.91290978
200080_s_at	12.80695605
200081_s_at	12.87910633
200082_s_at	12.59300684
200083_at	9.282721169
200084_at	10.37550944
200085_s_at	11.0324589
200086_s_at	11.7210098
200087_s_at	11.80946713
200088_x_at	13.16481538
200089_s_at	12.11841395
200090_at	10.29550124
200091_s_at	12.1723968
200092_s_at	12.76481371
200093_s_at	11.39519846
200094_s_at	12.20053688
200095_x_at	13.42450359
200096_s_at	11.21741622
200097_s_at	10.69438559
200098_s_at	9.713446585
200099_s_at	13.67050278
200593_s_at	8.805025854
200594_x_at	10.97007596
200595_s_at	10.37972986
200596_s_at	8.905869919
200597_at	7.414680858
200598_s_at	10.91996716
200599_s_at	12.74152943
200600_at	10.17205864
200601_at	9.823637758
200602_at	10.52794311
200603_at	11.25995261
200604_s_at	9.092564356
200605_s_at	10.75605148
200606_at	11.07748449
200607_s_at	8.872557273
200608_s_at	10.21431497
200609_s_at	11.86876294
200610_s_at	11.25833063
200611_s_at	10.96328742
200612_s_at	9.51569941
200613_at	10.33515533
200614_at	12.11299287
200615_s_at	9.346037649
200616_s_at	9.783545964
200617_at	10.43935469
200618_at	10.75248451
200619_at	9.271926918
200620_at	11.82541883
200621_at	10.77318028
200622_x_at	8.727130346
200623_s_at	8.28443277
200624_s_at	9.638884104
200625_s_at	11.93149112
200626_s_at	10.3402003
200627_at	12.14335031
200628_s_at	9.653741124
200629_at	10.59794759
200630_x_at	11.84306982
200631_s_at	10.85640232
200632_s_at	9.437778919
200633_at	13.58501182
200634_at	12.56827141
200635_s_at	7.417021123
200636_s_at	9.606614397
200637_s_at	6.516476565
200638_s_at	11.93259078
200639_s_at	11.65586397
200640_at	12.03039299
200641_s_at	11.29507272
200642_at	11.96436452
200643_at	9.509433225
200644_at	11.17760586
200645_at	11.24014743
200646_s_at	7.551945763
200647_x_at	11.55103895
200648_s_at	9.547970812
200649_at	8.382314637
200650_s_at	13.0566229
200651_at	12.76591034
200652_at	11.06232493
200653_s_at	12.02122051
200654_at	11.70191289
200655_s_at	12.07360562
200656_s_at	10.77492556
200657_at	12.75066198
200658_s_at	9.7585578
200659_s_at	8.629224303
200660_at	11.08545068
200661_at	9.891334071
200662_s_at	10.21457831
200663_at	12.56406043
200664_s_at	8.974762771
200665_s_at	9.899061488
200666_s_at	9.53217752
200667_at	10.03767511
200668_s_at	11.62161997
200669_s_at	10.52331497
200670_at	11.50162178
200671_s_at	7.451654355
200672_x_at	8.736447098
200673_at	11.85781344
200674_s_at	13.70777547
200675_at	10.88499601
200676_s_at	7.394821374
200677_at	11.72088116
200678_x_at	9.906271306
200679_x_at	10.97719617
200680_x_at	12.46509573
200681_at	10.60422002
200682_s_at	10.85648248
200683_s_at	9.329755469
200684_s_at	8.669184341
200685_at	7.226988567
200686_s_at	10.03394134
200687_s_at	8.327105377
200688_at	6.248392385
200689_x_at	13.16971608
200690_at	7.262719478
200691_s_at	10.48720713
200692_s_at	9.901425329
200693_at	11.64156786
200694_s_at	8.822625419
200695_at	8.794999877
200696_s_at	10.24688602
200697_at	10.03997481
200698_at	10.44173109
200699_at	10.46728588
200700_s_at	11.44268022
200701_at	11.02106895
200702_s_at	7.132642966
200703_at	12.00836723
200704_at	10.55136849
200705_s_at	12.25927157
200706_s_at	9.870782345
200707_at	7.959166719
200708_at	10.63241768
200709_at	10.60099632
200710_at	10.36354963
200711_s_at	9.459145013
200712_s_at	8.970930383
200713_s_at	10.45355882
200714_x_at	9.657180572
200715_x_at	12.47171844
200716_x_at	13.38467233
200717_x_at	13.73645616
200718_s_at	12.04024489
200719_at	7.352253313
200720_s_at	8.247400743
200721_s_at	8.18668901
200722_s_at	9.202077701
200723_s_at	11.24860394
200724_at	5.37847704
200725_x_at	13.14998248
200726_at	11.45756287
200727_s_at	8.801136056
200728_at	11.12726874
200729_s_at	10.76309274
200730_s_at	9.888703924
200731_s_at	9.629005494
200732_s_at	10.66979084
200733_s_at	9.949027533
200734_s_at	9.001606275
200735_x_at	12.88510095
200736_s_at	10.98819396
200737_at	9.386765298
200738_s_at	11.9477826
200739_s_at	8.093347318
200740_s_at	10.35028933
200741_s_at	13.72968384
200742_s_at	9.320578401
200743_s_at	9.895897913
200744_s_at	8.976150898
200745_s_at	10.08197144
200746_s_at	10.67186723
200747_s_at	8.164688578
200748_s_at	13.25643208
200749_at	9.372761795
200750_s_at	11.41556833
200751_s_at	10.28823845
200752_s_at	8.918992046
200753_x_at	9.403229599
200754_x_at	10.51357128
200755_s_at	9.02921176
200756_x_at	8.319472926
200757_s_at	9.9050072
200758_s_at	9.198971931
200759_x_at	9.116649786
200760_s_at	10.62199836
200761_s_at	11.47924206
200762_at	9.27312142
200763_s_at	13.64087419
200764_s_at	9.983145964
200765_x_at	11.15041519
200766_at	8.076375472
200767_s_at	6.981951807
200768_s_at	9.434639138
200769_s_at	7.807068086
200770_s_at	8.504002505
200771_at	9.453129196
200772_x_at	11.915282
200773_x_at	12.64770387
200774_at	12.00853988
200775_s_at	12.11732853
200776_s_at	10.64381098
200777_s_at	10.91050294
200778_s_at	10.34598883
200779_at	11.07942128
200780_x_at	12.77045277
200781_s_at	13.05033434
200782_at	10.83276561
200783_s_at	7.009389626
200784_s_at	7.34580606
200785_s_at	5.670436224
200786_at	10.53550712
200787_s_at	8.150221042
200788_s_at	9.406074889
200789_at	9.698454455
200790_at	11.51619271
200791_s_at	11.27908263
200792_at	11.20212927
200793_s_at	10.10908549
200794_x_at	11.37077481
200795_at	11.87865965
200796_s_at	6.764634653
200797_s_at	10.91481508
200798_x_at	10.20083472
200799_at	11.53435786
200800_s_at	9.722981983
200801_x_at	14.04005258
200802_at	10.28998098
200803_s_at	11.55377081
200804_at	11.13575683
200805_at	9.13345085
200806_s_at	11.47802024
200807_s_at	12.87766942
200808_s_at	8.240167207
200809_x_at	12.89217085
200810_s_at	9.340377189
200811_at	8.828428227
200812_at	10.42657795
200813_s_at	7.967385159
200814_at	11.68632559
200815_s_at	8.259132048
200816_s_at	9.380621278
200817_x_at	13.42556419
200818_at	12.04569422
200819_s_at	13.07411823
200820_at	9.959305429
200821_at	8.702616692
200822_x_at	11.5778801
200823_x_at	12.45261903
200824_at	10.22844852
200825_s_at	10.20495344
200826_at	11.63565501
200827_at	8.229034534
200828_s_at	10.49809475
200829_x_at	10.33275351
200830_at	9.422266775
200831_s_at	8.129881888
200832_s_at	9.56101017
200833_s_at	11.5947239
200834_s_at	12.93432639
200835_s_at	5.373451486
200836_s_at	7.559999586
200837_at	9.757254214
200838_at	11.47149373
200839_s_at	12.05485739
200840_at	11.57013374
200841_s_at	7.34123475
200842_s_at	9.300336701
200843_s_at	9.870705379
200844_s_at	11.24534455
200845_s_at	10.89328959
200846_s_at	10.27423268
200847_s_at	10.71467596
200848_at	8.704833708
200849_s_at	9.349436837
200850_s_at	11.45820317
200851_s_at	10.1157109
200852_x_at	9.405434308
200853_at	11.6816385
200854_at	9.013781839
200855_at	7.214130459
200856_x_at	6.973935372
200857_s_at	8.419583883
200858_s_at	11.87288514
200859_x_at	8.718839826
200860_s_at	9.831734035
200861_at	7.889604989
200862_at	9.700291061
200863_s_at	12.15556286
200864_s_at	9.178920199
200865_at	2.961224026
200866_s_at	10.57982215
200867_at	8.514829049
200868_s_at	8.554255121
200869_at	13.04627052
200870_at	11.23221136
200871_s_at	12.04607142
200872_at	13.68794817
200873_s_at	10.90056446
200874_s_at	6.506520094
200875_s_at	9.730378995
200876_s_at	11.36110375
200877_at	11.20211442
200878_at	11.25216342
200879_s_at	6.198033375
200880_at	9.562134102
200881_s_at	10.86849372
200882_s_at	10.05891033
200883_at	11.05632429
200884_at	9.930917399
200885_at	10.77955547
200886_s_at	11.59577638
200887_s_at	10.79660433
200888_s_at	12.77948506
200889_s_at	10.28561426
200890_s_at	9.576023006
200891_s_at	11.96974823
200892_s_at	9.836172818
200893_at	10.85473474
200894_s_at	8.191652337
200895_s_at	8.805651613
200896_x_at	10.05640142
200897_s_at	10.58269338
200898_s_at	8.001591704
200899_s_at	8.411059732
200900_s_at	8.01791493
200901_s_at	9.424168964
200902_at	10.38018426
200903_s_at	9.373895839
200904_at	10.69954567
200905_x_at	12.59929338
200906_s_at	7.178555419
200907_s_at	9.708735963
200908_s_at	7.998505773
200909_s_at	12.64735535
200910_at	10.08466192
200911_s_at	10.25880832
200912_s_at	12.19580241
200913_at	8.370681943
200914_x_at	9.515508884
200915_x_at	10.97676424
200916_at	10.76340418
200917_s_at	7.802633664
200918_s_at	10.74951077
200919_at	9.765047168
200920_s_at	10.8582465
200921_s_at	10.98978125
200922_at	8.346691009
200923_at	10.89401477
200924_s_at	8.385322824
200925_at	12.52964289
200926_at	13.60423069
200927_s_at	9.505793237
200928_s_at	3.583835752
200929_at	11.19012681
200930_s_at	3.727998015
200931_s_at	9.736425506
200932_s_at	9.771755372
200933_x_at	13.31036577
200934_at	10.89119467
200935_at	6.761822385
200936_at	12.93366427
200937_s_at	11.98363472
200938_s_at	3.60572149
200939_s_at	3.151545277
200940_s_at	8.047410272
200941_at	9.566188124
200942_s_at	10.67371388
200943_at	10.8130613
200944_s_at	11.44391121
200945_s_at	11.16059254
200946_x_at	8.557800036
200947_s_at	9.328577437
200948_at	9.522049873
200949_x_at	12.46990886
200950_at	10.48012994
200951_s_at	7.119918175
200952_s_at	6.101463338
200953_s_at	10.28103139
200954_at	9.42353562
200955_at	9.637235893
200956_s_at	8.054391388
200957_s_at	8.682488636
200958_s_at	11.64848699
200959_at	8.663290527
200960_x_at	11.47416651
200961_at	10.01006034
200962_at	7.167591923
200963_x_at	13.16697584
200964_at	10.07465866
200965_s_at	9.512251705
200966_x_at	12.43601623
200967_at	12.34395436
200968_s_at	11.50607041
200969_at	10.31904341
200970_s_at	9.832653224
200971_s_at	11.64718288
200972_at	11.92206886
200973_s_at	10.76541847
200974_at	11.77641603
200975_at	10.08138336
200976_s_at	10.46852972
200977_s_at	10.35985643
200978_at	10.73000504
200979_at	7.812197285
200980_s_at	9.781247746
200981_x_at	11.93725388
200982_s_at	8.291160341
200983_x_at	11.20832684
200984_s_at	10.57252943
200985_s_at	10.85524629
200986_at	9.170568523
200987_x_at	8.562023404
200988_s_at	6.850541622
200989_at	12.00683073
200990_at	9.2608024
200991_s_at	8.669528488
200992_at	9.850153291
200993_at	9.526820472
200994_at	9.324226812
200995_at	7.283375139
200996_at	11.75912166
200997_at	9.436084479
200998_s_at	9.116274833
200999_s_at	10.74933073
201000_at	9.448605279
201001_s_at	9.008391796
201002_s_at	9.784620275
201003_x_at	9.658464296
201004_at	12.41162725
201005_at	11.521293
201006_at	4.776264493
201007_at	10.42464937
201008_s_at	10.8490881
201009_s_at	11.62460288
201010_s_at	11.70160866
201011_at	10.61397158
201012_at	11.36612359
201013_s_at	10.29663623
201014_s_at	9.143240832
201015_s_at	9.433271791
201016_at	8.205123821
201017_at	8.35942527
201018_at	8.014467017
201019_s_at	9.939121198
201020_at	9.147783204
201021_s_at	11.27149151
201022_s_at	12.14878222
201023_at	9.938382187
201024_x_at	9.845712399
201025_at	7.467335823
201026_at	5.036768574
201027_s_at	8.225998727
201028_s_at	9.77171134
201029_s_at	11.59097035
201030_x_at	11.44714557
201031_s_at	10.85175922
201032_at	8.164756994
201033_x_at	13.61772968
201034_at	10.56234218
201035_s_at	8.998050602
201036_s_at	9.751254599
201037_at	9.84159714
201038_s_at	7.588373578
201039_s_at	7.980048297
201040_at	8.378531416
201041_s_at	9.624802765
201042_at	8.300288177
201043_s_at	6.780279826
201044_x_at	6.026502512
201045_s_at	5.770921206
201046_s_at	9.768607555
201047_x_at	10.41538072
201048_x_at	6.757544905
201049_s_at	13.89609167
201050_at	8.38675008
201051_at	9.396011395
201052_s_at	8.922832789
201053_s_at	8.535758315
201054_at	9.99552795
201055_s_at	7.534990309
201056_at	7.641499319
201057_s_at	8.683571547
201058_s_at	8.932076002
201059_at	10.06410821
201060_x_at	10.27462629
201061_s_at	10.39902147
201062_at	3.156557414
201063_at	9.575902811
201064_s_at	9.620789385
201065_s_at	9.264333132
201066_at	10.80698961
201067_at	7.779476634
201068_s_at	10.94381164
201069_at	10.59900702
201070_x_at	7.89745129
201071_x_at	10.88786615
201072_s_at	5.589392966
201073_s_at	6.88027333
201074_at	8.610238494
201075_s_at	7.286183624
201076_at	8.472501183
201077_s_at	10.83156195
201078_at	11.6416132
201079_at	10.55103407
201080_at	6.769771595
201081_s_at	5.678675645
201082_s_at	7.305964197
201083_s_at	7.14353272
201084_s_at	10.3942783
201085_s_at	7.689425213
201086_x_at	9.93167857
201087_at	7.961927064
201088_at	10.38256139
201089_at	9.143904807
201090_x_at	12.96324637
201091_s_at	9.351924139
201092_at	10.25141702
201093_x_at	11.01226449
201094_at	13.25782221
201095_at	9.309796083
201096_s_at	11.47554851
201097_s_at	12.34895816
201098_at	10.67300075
201099_at	8.395008448
201100_s_at	10.50941393
201101_s_at	8.161314966
201102_s_at	7.981944263
201103_x_at	9.656160382
201104_x_at	8.672017138
201105_at	11.19842201
201106_at	9.933011024
201107_s_at	4.515594821
201108_s_at	7.994719408
201109_s_at	7.413239009
201110_s_at	7.689235149
201111_at	7.868804262
201112_s_at	10.19169222
201113_at	10.98577066
201114_x_at	10.72707056
201115_at	8.40417715
201116_s_at	8.043302935
201117_s_at	8.031469686
201118_at	9.355618636
201119_s_at	12.03668055
201120_s_at	9.328345064
201121_s_at	10.76017057
201122_x_at	9.622003272
201123_s_at	10.82086935
201124_at	5.740869721
201125_s_at	8.96833741
201126_s_at	8.623426385
201127_s_at	7.763499901
201128_s_at	10.34590805
201129_at	8.469814066
201130_s_at	7.881497405
201131_s_at	11.73547872
201132_at	9.752414941
201133_s_at	8.756632543
201134_x_at	11.94741885
201135_at	10.77423849
201136_at	11.4247359
201137_s_at	10.75788377
201138_s_at	8.580719807
201139_s_at	8.885014966
201140_s_at	7.935696738
201141_at	10.11999697
201142_at	8.18875835
201143_s_at	8.651267945
201144_s_at	10.06320961
201145_at	9.902089655
201146_at	10.88321988
201147_s_at	7.71034068
201148_s_at	7.753692265
201149_s_at	7.040946302
201150_s_at	9.579960016
201151_s_at	8.053971749
201152_s_at	9.695941338
201153_s_at	10.11603175
201154_x_at	12.45575088
201155_s_at	8.159817679
201156_s_at	8.371935556
201157_s_at	8.511092519
201158_at	6.695896899
201159_s_at	5.056364251
201160_s_at	10.75198554
201161_s_at	10.17869515
201162_at	11.4430781
201163_s_at	11.71555781
201164_s_at	9.51867532
201165_s_at	9.148926335
201166_s_at	10.16888179
201167_x_at	6.639531491
201168_x_at	9.221544834
201169_s_at	5.802221594
201170_s_at	9.08473171
201171_at	6.035069037
201172_x_at	10.97716657
201173_x_at	9.457817997
201174_s_at	8.640337449
201175_at	10.68146096
201176_s_at	10.25774634
201177_s_at	9.266748351
201178_at	9.302836426
201179_s_at	8.668778853
201180_s_at	10.58694506
201181_at	7.122304886
201182_s_at	7.034678234
201183_s_at	7.193232786
201184_s_at	8.398360681
201185_at	9.101888908
201186_at	8.769503147
201187_s_at	4.321699452
201188_s_at	7.810471771
201189_s_at	9.283548521
201190_s_at	9.381308857
201191_at	8.408938166
201192_s_at	8.487623597
201193_at	10.65182681
201194_at	10.90061682
201195_s_at	9.187876534
201196_s_at	9.282964782
201197_at	9.412516237
201198_s_at	9.325755036
201199_s_at	10.55743987
201200_at	10.56352638
201201_at	12.52691672
201202_at	10.61157849
201203_s_at	7.019220249
201204_s_at	10.53706115
201205_at	5.426487851
201206_s_at	8.606594714
201207_at	7.865258775
201208_s_at	6.064971203
201209_at	10.8138903
201210_at	10.39998496
201211_s_at	7.139918896
201212_at	9.849738136
201213_at	7.11460636
201214_s_at	8.529768265
201215_at	10.11060633
201216_at	10.45033698
201217_x_at	13.36227159
201218_at	10.67993134
201219_at	8.234534618
201220_x_at	11.45527522
201221_s_at	8.085609381
201222_s_at	10.55880531
201223_s_at	9.11629515
201224_s_at	8.313194277
201225_s_at	9.711784525
201226_at	10.32093323
201227_s_at	11.15097429
201228_s_at	6.305003011
201229_s_at	6.871197319
201230_s_at	6.742436614
201231_s_at	11.76505869
201232_s_at	9.004363855
201233_at	7.405110656
201234_at	9.526280916
201235_s_at	7.509538541
201236_s_at	9.752174431
201237_at	8.404061626
201238_s_at	10.59689239
201239_s_at	11.44537625
201240_s_at	12.13583013
201241_at	10.03473775
201242_s_at	12.51612942
201243_s_at	11.87358181
201244_s_at	8.41996789
201245_s_at	8.94537346
201246_s_at	6.489759084
201247_at	7.167528341
201248_s_at	7.066584419
201249_at	4.678074247
201250_s_at	7.953107295
201251_at	10.81946715
201252_at	9.251419281
201253_s_at	10.1316349
201254_x_at	13.28922866
201255_x_at	8.798335693
201256_at	10.17955535
201257_x_at	13.8092541
201258_at	12.56387264
201259_s_at	10.25819437
201260_s_at	9.947385878
201261_x_at	7.232923878
201262_s_at	4.949101033
201263_at	9.415079677
201264_at	9.373760178
201265_at	3.592919295
201266_at	10.34260711
201267_s_at	9.418689738
201268_at	11.44358568
201269_s_at	4.680877887
201270_x_at	8.122435625
201271_s_at	8.761988382
201272_at	9.15407411
201273_s_at	12.09167296
201274_at	10.68342019
201275_at	9.922083605
201276_at	8.269979607
201277_s_at	11.36689829
201278_at	8.409154481
201279_s_at	8.498164333
201280_s_at	8.834518982
201281_at	8.562458019
201282_at	7.894290489
201283_s_at	4.69869225
201284_s_at	9.154610598
201285_at	9.844314307
201286_at	9.874952886
201287_s_at	10.51164798
201288_at	10.64340521
201289_at	7.438488497
201290_at	11.24261893
201291_s_at	7.140088141
201292_at	8.588930587
201293_x_at	13.59091094
201294_s_at	6.435791644
201295_s_at	4.087978895
201296_s_at	9.016643025
201297_s_at	7.137100219
201298_s_at	9.281964436
201299_s_at	8.028628491
201300_s_at	9.551780885
201301_s_at	11.64926955
201302_at	11.63961866
201303_at	9.993745361
201304_at	9.736985168
201305_x_at	10.28488772
201306_s_at	11.67574992
201307_at	8.830254265
201308_s_at	6.671454889
201309_x_at	5.981383119
201310_s_at	7.748279045
201311_s_at	8.747974074
201312_s_at	10.23578974
201313_at	5.413636254
201314_at	6.859081331
201315_x_at	11.16145224
201316_at	8.097534534
201317_s_at	10.43733091
201318_s_at	12.25718864
201319_at	10.58024298
201320_at	7.587222376
201321_s_at	8.210716031
201322_at	12.36680116
201323_at	8.482007172
201324_at	11.38574489
201325_s_at	10.27508222
201326_at	9.482834234
201327_s_at	10.08765734
201328_at	10.15120096
201329_s_at	8.828149805
201330_at	9.972510138
201331_s_at	9.732653606
201332_s_at	6.321556938
201333_s_at	6.256408178
201334_s_at	9.874979421
201335_s_at	4.702936634
201336_at	10.81802012
201337_s_at	9.392189832
201338_x_at	10.84824093
201339_s_at	10.55808715
201340_s_at	7.291005128
201341_at	9.263433944
201342_at	9.117359659
201343_at	9.4026502
201344_at	5.9735021
201345_s_at	9.614500737
201346_at	9.248072893
201347_x_at	8.886999145
201348_at	9.882404601
201349_at	9.268379491
201350_at	8.11358518
201351_s_at	10.27085072
201352_at	10.09979699
201353_s_at	7.118640904
201354_s_at	7.176541699
201355_s_at	6.232796079
201356_at	8.531566368
201357_s_at	6.581197341
201358_s_at	11.49385783
201359_at	10.30591182
201360_at	10.89695191
201361_at	8.042665809
201362_at	8.49178802
201363_s_at	8.097516756
201364_s_at	8.02239992
201365_at	7.479629466
201366_at	10.0884887
201367_s_at	7.662003798
201368_at	10.98888759
201369_s_at	7.564706809
201370_s_at	6.983252097
201371_s_at	10.2564788
201372_s_at	3.548251153
201373_at	8.042566257
201374_x_at	4.117288711
201375_s_at	11.27753752
201376_s_at	9.38735649
201377_at	7.73448837
201378_s_at	8.372260844
201379_s_at	8.534492556
201380_at	7.709910277
201381_x_at	9.715386834
201382_at	5.826772108
201383_s_at	8.048285411
201384_s_at	9.373212868
201385_at	10.87882524
201386_s_at	10.19733487
201387_s_at	6.531063615
201388_at	8.107227226
201389_at	8.388264817
201390_s_at	10.31097714
201391_at	9.022237491
201392_s_at	6.930270819
201393_s_at	8.971252532
201394_s_at	7.727726518
201395_at	9.339161176
201396_s_at	7.507680713
201397_at	7.413286127
201398_s_at	11.59023613
201399_s_at	10.62282286
201400_at	10.88927566
201401_s_at	6.629170803
201402_at	7.242663968
201403_s_at	11.90490654
201404_x_at	6.148700677
201405_s_at	9.049611797
201406_at	12.7288525
201407_s_at	9.353295462
201408_at	8.707801845
201409_s_at	9.616204547
201410_at	10.2039816
201411_s_at	8.817459452
201412_at	10.94485453
201413_at	10.4668072
201414_s_at	8.207774224
201415_at	8.639885934
201416_at	8.764025631
201417_at	9.615842528
201418_s_at	7.12894274
201419_at	7.839500532
201420_s_at	8.104262466
201421_s_at	8.179443751
201422_at	10.87580464
201423_s_at	7.87650925
201424_s_at	7.581319637
201425_at	10.87856097
201426_s_at	12.33001369
201427_s_at	12.33434433
201428_at	8.615879509
201429_s_at	13.92317316
201430_s_at	4.925562653
201431_s_at	7.646936856
201432_at	10.01657446
201433_s_at	10.00653636
201434_at	8.505785559
201435_s_at	9.810294559
201436_at	7.347910261
201437_s_at	8.360750581
201438_at	12.10783169
201439_at	6.85333937
201440_at	8.298220514
201441_at	11.326191
201442_s_at	3.98551794
201443_s_at	10.99548363
201444_s_at	9.472253209
201445_at	8.913669412
201446_s_at	8.110010611
201447_at	7.254639918
201448_at	8.060490025
201449_at	6.393432418
201450_s_at	6.965067338
201451_x_at	4.582157943
201452_at	5.075663357
201453_x_at	10.56521528
201454_s_at	8.376551588
201455_s_at	8.493629938
201456_s_at	7.763715929
201457_x_at	10.06888252
201458_s_at	8.898439485
201459_at	9.938771818
201460_at	8.323127955
201461_s_at	5.794422024
201462_at	7.181130728
201463_s_at	10.92942738
201464_x_at	8.877662875
201465_s_at	6.391635604
201466_s_at	6.889285152
201467_s_at	8.888407255
201468_s_at	10.25758156
201469_s_at	7.128547295
201470_at	10.97009755
201471_s_at	9.245985573
201472_at	9.933941666
201473_at	7.747694279
201474_s_at	7.077856113
201475_x_at	8.965868901
201476_s_at	7.79022804
201477_s_at	9.588754629
201478_s_at	9.099289859
201479_at	9.616830203
201480_s_at	8.031106073
201481_s_at	9.750202409
201482_at	9.017441257
201483_s_at	8.912457927
201484_at	7.578503646
201485_s_at	8.460671815
201486_at	9.482297116
201487_at	10.68336296
201488_x_at	10.2797576
201489_at	9.207638635
201490_s_at	8.066422515
201491_at	9.387239638
201492_s_at	14.30024963
201493_s_at	9.124186927
201494_at	9.442585318
201495_x_at	5.299098713
201496_x_at	7.824299842
201497_x_at	11.23120316
201498_at	9.218045674
201499_s_at	9.552002759
201500_s_at	11.04148897
201501_s_at	8.250541435
201502_s_at	10.71309987
201503_at	9.850382149
201504_s_at	7.992427805
201505_at	9.046477891
201506_at	11.40127506
201507_at	7.729893393
201508_at	9.402578575
201509_at	8.18736152
201510_at	8.681378338
201511_at	8.982592574
201512_s_at	8.513440677
201513_at	6.819409252
201514_s_at	8.311741892
201515_s_at	9.13584405
201516_at	8.545287907
201517_at	8.222421659
201518_at	8.330299284
201519_at	9.547950445
201520_s_at	9.614662667
201521_s_at	7.763258664
201522_x_at	9.099130559
201523_x_at	9.329621419
201524_x_at	11.1383973
201525_at	6.971515126
201526_at	8.800875766
201527_at	9.924167956
201528_at	9.109550588
201529_s_at	8.011430468
201530_x_at	12.53623817
201531_at	9.806202336
201532_at	11.03731076
201533_at	9.871213438
201534_s_at	9.292187259
201535_at	8.439499051
201536_at	8.958424883
201537_s_at	7.207459115
201538_s_at	6.298445643
201539_s_at	7.559571692
201540_at	10.79701196
201541_s_at	9.608188338
201542_at	9.341824737
201543_s_at	8.519607127
201544_x_at	10.23229949
201545_s_at	6.951935236
201546_at	9.765657632
201547_at	3.231449091
201548_s_at	7.44011913
201549_x_at	7.91359936
201550_x_at	13.75416472
201551_s_at	8.327963966
201552_at	10.52910804
201553_s_at	11.96469054
201554_x_at	9.418871453
201555_at	8.592366005
201556_s_at	5.200858954
201557_at	6.508259002
201558_at	8.855661479
201559_s_at	8.368757711
201560_at	10.2346435
201561_s_at	9.043072156
201562_s_at	7.437842677
201563_at	9.472137497
201564_s_at	5.26808898
201565_s_at	10.16293121
201566_x_at	8.957844647
201567_s_at	9.524228525
201568_at	11.60293073
201569_s_at	9.381760048
201570_at	9.449998316
201571_s_at	7.892456481
201572_x_at	8.289645532
201573_s_at	8.979264583
201574_at	9.738436788
201575_at	9.326474845
201576_s_at	9.022743829
201577_at	10.5543755
201578_at	8.67133858
201579_at	9.760184812
201580_s_at	7.732570819
201581_at	8.47033314
201582_at	8.11366123
201583_s_at	9.432990411
201584_s_at	9.593820787
201585_s_at	8.365231807
201586_s_at	9.872211214
201587_s_at	9.743902443
201588_at	11.02908714
201589_at	8.992193544
201590_x_at	13.49348984
201591_s_at	8.653057119
201592_at	11.02225746
201593_s_at	9.726404139
201594_s_at	9.400240537
201595_s_at	9.61251504
201596_x_at	13.22531054
201597_at	12.3268654
201598_s_at	6.749632604
201599_at	10.24746784
201600_at	11.76093595
201601_x_at	11.49958505
201602_s_at	7.196159511
201603_at	8.760507497
201604_s_at	7.840112598
201605_x_at	8.337504141
201606_s_at	9.080466422
201607_at	7.25754255
201608_s_at	8.581949031
201609_x_at	9.033948453
201610_at	3.949498437
201611_s_at	8.068303397
201612_at	10.36232516
201613_s_at	8.43341097
201614_s_at	8.294089797
201615_x_at	7.05864595
201616_s_at	9.274544307
201617_x_at	8.614913422
201618_x_at	8.27159394
201619_at	10.65699877
201620_at	8.211592328
201621_at	9.993512924
201622_at	8.989283382
201623_s_at	9.706826103
201624_at	7.930183107
201625_s_at	6.90175031
201626_at	9.154406605
