ID_REF	VALUE
207265_s_at	8.907499839
207266_x_at	8.625704264
207267_s_at	3.181274166
207268_x_at	6.059782778
207269_at	3.829305676
207270_x_at	5.4119572
207271_x_at	3.635002119
207272_at	2.954542317
207273_at	2.753639732
207274_at	4.626517096
207275_s_at	7.792517648
207276_at	2.961302861
207277_at	7.259357253
207278_s_at	5.520679244
207279_s_at	5.086881801
207280_at	4.562684627
207281_x_at	4.600742189
207282_s_at	4.36009084
207283_at	5.474203625
207284_s_at	3.472791641
207285_x_at	3.297599589
207286_at	2.877552821
207287_at	4.760376328
207288_at	3.962543623
207289_at	4.399710606
207290_at	4.301790984
207291_at	7.14462078
207292_s_at	6.574036408
207293_s_at	3.123639912
207294_at	2.910054557
207295_at	3.702891951
207296_at	3.387371544
207298_at	3.541909399
207299_s_at	3.196489174
207300_s_at	4.296796203
207301_at	4.060673563
207302_at	3.624184855
207303_at	4.202307448
207304_at	5.15030024
207305_s_at	9.512796612
207306_at	5.479240199
207307_at	2.832480844
207308_at	2.730119463
207309_at	4.015054441
207310_s_at	6.148022719
207311_at	5.106533672
207312_at	4.797538927
207313_x_at	4.420476813
207314_x_at	4.314403847
207315_at	3.627423206
207316_at	4.630327782
207317_s_at	4.760055411
207318_s_at	8.26838296
207319_s_at	5.398515934
207320_x_at	10.29993533
207321_s_at	5.105440991
207322_at	2.804281866
207323_s_at	6.027904727
207324_s_at	3.275489665
207325_x_at	3.443691387
207326_at	4.903891615
207327_at	3.305413245
207328_at	3.159042603
207329_at	2.694218393
207330_at	5.455675911
207331_at	3.149078901
207332_s_at	10.67352169
207333_at	3.204966422
207334_s_at	5.883211171
207335_x_at	9.544548196
207336_at	3.949011535
207337_at	3.115917115
207338_s_at	7.361024466
207339_s_at	8.88734737
207341_at	3.500935554
207342_at	3.705710739
207343_at	4.75173123
207344_at	3.804872246
207345_at	3.985938639
207346_at	4.936925981
207347_at	4.768211768
207348_s_at	5.957936657
207349_s_at	3.454416731
207350_s_at	6.061994164
207351_s_at	6.999147951
207352_s_at	4.338797416
207353_s_at	6.549346609
207354_at	3.604418856
207355_at	5.571324356
207356_at	6.423754585
207357_s_at	6.989606481
207358_x_at	8.197012007
207359_at	4.684250475
207360_s_at	4.768780872
207361_at	3.6658621
207362_at	3.679924705
207363_at	3.056917367
207364_at	4.117547283
207365_x_at	7.795435833
207366_at	5.39634442
207367_at	4.280431897
207368_at	3.361155278
207369_at	4.021459904
207370_at	4.990631517
207371_at	2.769519203
207372_s_at	4.875504032
207373_at	3.365487556
207374_at	3.507278809
207375_s_at	8.59941473
207376_at	4.178729876
207377_at	3.685400912
207378_at	3.927169816
207379_at	6.213722213
207380_x_at	8.986046539
207381_at	3.730788393
207382_at	4.161303485
207383_s_at	3.525621664
207384_at	4.64073769
207385_at	4.183097091
207386_at	3.647965485
207387_s_at	7.069965126
207388_s_at	6.247284068
207389_at	5.278402234
207390_s_at	7.205817486
207391_s_at	7.432620334
207392_x_at	6.553703513
207393_at	3.540207289
207394_at	4.308688674
207395_at	3.326097462
207396_s_at	8.285045586
207397_s_at	2.928987475
207398_at	4.294386314
207399_at	4.294592062
207400_at	3.704077447
207401_at	4.298132456
207402_at	3.320112522
207403_at	3.83046394
207404_s_at	3.743144101
207405_s_at	7.840587926
207406_at	2.72863855
207407_x_at	3.647965485
207408_at	6.156335054
207409_at	2.752678532
207410_s_at	3.409987618
207412_x_at	4.222937337
207413_s_at	4.404227226
207414_s_at	7.35515609
207415_at	3.449772439
207416_s_at	6.866389051
207417_s_at	4.22331689
207418_s_at	5.440302668
207419_s_at	8.213262959
207420_at	3.519066555
207421_at	4.341496454
207422_at	3.938123072
207423_s_at	4.055144614
207424_at	3.366779633
207425_s_at	5.021270725
207426_s_at	4.317443277
207427_at	5.282561457
207428_x_at	7.167692378
207429_at	3.981949048
207430_s_at	2.810540046
207431_s_at	9.112974035
207432_at	7.626652109
207433_at	3.771229673
207434_s_at	4.722896631
207435_s_at	7.989236807
207436_x_at	7.571794438
207437_at	2.743823006
207438_s_at	7.795570176
207439_s_at	5.870914111
207440_at	4.64346615
207441_at	3.055901011
207442_at	6.350641228
207443_at	3.226247151
207444_at	4.034843808
207445_s_at	3.953840476
207446_at	4.287717352
207447_s_at	2.847926305
207448_at	3.342401052
207449_s_at	4.840119687
207450_s_at	3.108346498
207451_at	5.09439038
207452_s_at	3.259682928
207453_s_at	4.197676268
207454_at	3.060738991
207455_at	4.504046877
207456_at	5.47650884
207457_s_at	5.345550987
207458_at	4.449950866
207459_x_at	5.284202443
207460_at	5.903590473
207461_at	2.696568091
207462_at	4.803421423
207463_x_at	9.71516423
207464_at	3.217021227
207465_at	2.718851456
207466_at	3.615453521
207467_x_at	10.53795734
207468_s_at	5.341659221
207469_s_at	6.926338624
207470_at	3.116005425
207471_at	2.781616409
207472_at	2.937222349
207473_at	4.668520917
207474_at	3.543248001
207475_at	6.397667234
207476_at	4.876032775
207477_at	2.80010147
207478_at	2.996971753
207479_at	3.185999138
207480_s_at	6.849690503
207481_at	2.719865131
207482_at	5.746115236
207483_s_at	8.726704258
207484_s_at	6.239345793
207485_x_at	7.354732984
207486_x_at	5.271656284
207487_at	2.679888935
207488_at	4.638790571
207489_at	2.969760084
207490_at	6.709928793
207491_at	5.928681324
207492_at	5.763313219
207493_x_at	4.953789889
207494_s_at	7.215162902
207495_at	4.861820103
207496_at	3.508774174
207497_s_at	3.632602647
207498_s_at	5.174025651
207499_x_at	5.592392031
207500_at	9.458838641
207501_s_at	2.882302254
207502_at	6.332182153
207503_at	3.144852852
207504_at	7.289168566
207505_at	3.962543623
207506_at	4.924462414
207507_s_at	11.95177788
207508_at	11.38557229
207509_s_at	6.427455128
207510_at	5.521116206
207511_s_at	5.762288512
207513_s_at	8.491848072
207514_s_at	4.206836668
207515_s_at	7.356610388
207516_at	2.963740969
207517_at	3.864496698
207518_at	3.647965485
207519_at	4.319874608
207520_at	3.516159886
207521_s_at	6.302220531
207522_s_at	8.317504924
207523_at	2.591731019
207524_at	5.055643985
207525_s_at	9.177396845
207526_s_at	4.008412748
207527_at	4.659724917
207528_s_at	5.56387898
207529_at	12.97295905
207530_s_at	4.327677468
207531_at	4.926039623
207532_at	5.243387067
207533_at	3.785280224
207534_at	3.010710609
207535_s_at	7.082294163
207536_s_at	6.253079203
207537_at	4.428930481
207538_at	2.929136725
207539_s_at	2.978190941
207540_s_at	8.793100353
207541_s_at	7.724295355
207542_s_at	6.9468232
207543_s_at	8.487180825
207544_s_at	6.511865215
207545_s_at	6.890430032
207546_at	3.170489509
207547_s_at	6.734103099
207548_at	2.479091598
207549_x_at	9.468837109
207550_at	3.421961309
207551_s_at	8.600679396
207552_at	3.479774067
207553_at	4.561674768
207554_x_at	5.144506323
207555_s_at	6.068601191
207556_s_at	7.486796236
207557_s_at	3.814310607
207558_s_at	2.609545453
207559_s_at	7.315588316
207560_at	4.620095065
207561_s_at	3.013705829
207562_at	5.484770915
207563_s_at	7.555220834
207564_x_at	7.430525793
207565_s_at	6.564087178
207566_at	5.356131672
207567_at	5.819225522
207568_at	4.447958273
207569_at	3.615649602
207570_at	3.376787631
207571_x_at	7.832715939
207572_at	2.869989682
207573_x_at	11.73229708
207574_s_at	8.1083065
207575_at	3.231861079
207576_x_at	5.052041914
207577_at	6.154788938
207578_s_at	6.962768741
207579_at	3.303612414
207580_at	2.864819959
207581_s_at	3.007530776
207582_at	5.663436562
207583_at	3.069408835
207584_at	2.796717589
207585_s_at	11.84692348
207586_at	4.553484986
207587_at	3.320752266
207588_at	2.680589617
207589_at	3.67522439
207590_s_at	4.207454857
207591_s_at	5.528579179
207592_s_at	3.837377639
207593_at	4.565945162
207594_s_at	4.488526636
207595_s_at	6.274392254
207596_at	2.909697358
207597_at	3.504505557
207598_x_at	5.88050584
207599_at	3.130109089
207600_at	4.517525849
207601_at	8.327776042
207602_at	4.70727757
207603_at	3.041806002
207604_s_at	6.817269246
207605_x_at	4.806488947
207606_s_at	7.250933513
207607_at	3.269049968
207608_x_at	4.788931465
207609_s_at	4.885239497
207610_s_at	6.95775723
207611_at	3.190976351
207612_at	5.212670653
207613_s_at	4.436732426
207614_s_at	8.474955386
207615_s_at	4.226950586
207616_s_at	9.02972493
207617_at	3.765276632
207618_s_at	7.748558513
207619_at	3.064662002
207620_s_at	6.933845552
207621_s_at	7.391404997
207622_s_at	7.402935054
207623_at	4.128229978
207624_s_at	5.295212485
207625_s_at	6.777152189
207626_s_at	2.797406058
207627_s_at	7.468515172
207628_s_at	8.684389425
207629_s_at	6.524513339
207630_s_at	7.291309915
207631_at	5.294949722
207632_at	3.732959258
207633_s_at	3.017225394
207634_at	6.183892688
207635_s_at	3.773583014
207636_at	3.236370385
207637_at	4.48012682
207638_at	2.699363999
207639_at	4.338950305
207640_x_at	4.760376328
207641_at	6.28828555
207642_at	3.998797994
207643_s_at	8.78657027
207644_at	5.063254902
207645_s_at	5.179662154
207646_s_at	3.60040596
207647_at	2.748518097
207648_at	4.175940496
207649_at	4.239740815
207650_x_at	6.971579723
207651_at	7.242784288
207652_s_at	6.111400037
207653_at	4.838493678
207654_x_at	7.902842772
207655_s_at	9.03598188
207656_s_at	4.034380689
207657_x_at	9.696108461
207658_s_at	4.546604874
207659_s_at	3.311479141
207660_at	3.096434278
207661_s_at	3.690346811
207662_at	3.803973487
207663_x_at	3.292363017
207664_at	2.951495569
207665_at	3.164866901
207666_x_at	3.458113136
207667_s_at	7.682223174
207668_x_at	11.07826638
207669_at	4.990117962
207670_at	4.104217538
207671_s_at	4.620669794
207672_at	3.265963588
207673_at	3.933230305
207674_at	3.178621144
207675_x_at	4.55930778
207676_at	5.170180561
207677_s_at	8.117743154
207678_s_at	2.953201599
207679_at	3.857889748
207680_x_at	4.099540175
207681_at	6.598627126
207682_s_at	4.194090155
207683_at	3.659120049
207684_at	5.882083044
207685_at	5.256432605
207686_s_at	7.541452701
207687_at	4.395925107
207688_s_at	6.327662082
207689_at	4.070686652
207690_at	4.811620129
207691_x_at	8.273781302
207692_s_at	4.72677929
207693_at	4.256157407
207694_at	3.88033511
207695_s_at	4.392310194
207696_at	2.765163739
207697_x_at	8.011402762
207698_at	3.679570847
207699_at	5.522683125
207700_s_at	7.980397287
207701_at	3.717478859
207702_s_at	3.655439087
207703_at	3.528780853
207704_s_at	5.038642309
207705_s_at	5.180026082
207706_at	2.791782012
207707_s_at	10.49410851
207708_at	5.328774535
207709_at	3.523981959
207710_at	3.741179907
207711_at	3.861857512
207712_at	2.874462323
207713_s_at	7.233644247
207714_s_at	8.685269575
207715_at	4.943087008
207716_at	4.011152335
207717_s_at	9.136574938
207718_x_at	4.128938988
207719_x_at	7.719869504
207720_at	4.058294062
207721_x_at	11.66290296
207722_s_at	6.682908741
207723_s_at	3.683044879
207724_s_at	6.233588499
207725_at	2.979162593
207726_at	4.226251496
207727_s_at	7.489064014
207728_at	2.988932679
207729_at	2.77311961
207730_x_at	7.129568543
207731_at	3.275184823
207732_s_at	6.987623302
207733_x_at	4.390390055
207734_at	8.29120576
207735_at	5.188431501
207736_s_at	3.835840199
207737_at	2.755292957
207738_s_at	9.715533611
207739_s_at	3.598033863
207740_s_at	6.921941279
207741_x_at	7.969194382
207742_s_at	4.140000971
207743_at	4.204780594
207744_at	2.639273412
207745_at	4.342056826
207746_at	3.53281776
207747_s_at	6.679342988
207748_at	5.212274603
207749_s_at	6.882755938
207750_at	2.751564531
207751_at	3.32760221
207752_x_at	6.565862346
207753_at	4.67802766
207754_at	3.287279529
207755_at	3.499648247
207756_at	3.12104816
207757_at	3.528998679
207758_at	4.373265134
207759_s_at	2.918707098
207760_s_at	9.034188769
207761_s_at	10.53724492
207762_at	3.541992742
207763_at	4.044272825
207764_s_at	4.938174584
207765_s_at	7.27196545
207766_at	4.475981563
207767_s_at	5.281194629
207768_at	2.840893606
207769_s_at	8.240364747
207770_x_at	4.359556267
207771_at	5.647546676
207772_s_at	4.066488211
207773_x_at	3.576246554
207774_at	4.754256449
207775_at	2.682052148
207776_s_at	5.616855431
207777_s_at	6.392841832
207778_at	4.518207357
207779_at	3.152022052
207780_at	2.922003089
207781_s_at	2.877552821
207782_s_at	8.416622584
207783_x_at	13.94693516
207784_at	4.515933159
207785_s_at	8.646192073
207786_at	4.369327259
207787_at	4.582568464
207788_s_at	5.47453523
207789_s_at	3.60770016
207790_at	3.988855649
207791_s_at	10.31349695
207792_at	4.807120646
207793_s_at	3.316619634
207794_at	5.398353924
207795_s_at	4.978284783
207796_x_at	4.394482001
207797_s_at	3.531012072
207798_s_at	3.134270295
207799_x_at	3.398407316
207800_at	3.977585861
207801_s_at	8.901380337
207802_at	2.833069482
207803_s_at	3.291170851
207804_s_at	2.742612159
207805_s_at	8.927379582
207808_s_at	7.687691834
207809_s_at	9.422329103
207810_at	2.869575215
207811_at	3.666793876
207812_s_at	10.07819545
207813_s_at	5.733818687
207814_at	12.50554534
207815_at	3.410552553
207816_at	4.15531807
207817_at	3.084240503
207818_s_at	3.165066341
207819_s_at	4.881557708
207820_at	4.309087725
207821_s_at	7.61777154
207822_at	3.585195964
207823_s_at	4.075076445
207824_s_at	5.39805948
207825_s_at	4.8370127
207826_s_at	8.997095274
207827_x_at	6.990528414
207828_s_at	7.999217989
207829_s_at	6.620418251
207830_s_at	9.142962521
207831_x_at	8.128026911
207832_at	4.239478918
207833_s_at	4.622297107
207834_at	4.552237581
207835_at	4.281941955
207836_s_at	6.979299763
207837_at	3.267537579
207838_x_at	6.761435318
207839_s_at	4.924666276
207840_at	5.565188265
207841_at	3.733739727
207842_s_at	7.85056621
207843_x_at	9.787597394
207844_at	4.879061117
207845_s_at	6.891299373
207846_at	2.699024393
207847_s_at	9.851610416
207848_at	5.028519126
207849_at	3.25077074
207850_at	8.740428973
207851_s_at	3.94598477
207852_at	2.82421477
207853_s_at	5.617318733
207854_at	3.0533226
207855_s_at	5.150785018
207856_s_at	6.868295076
207857_at	5.095659114
207858_s_at	3.642296743
207859_s_at	3.480111628
207860_at	3.969705739
207861_at	6.72327896
207862_at	3.700250535
207863_at	4.95921705
207864_at	3.139795787
207865_s_at	3.851187584
207866_at	4.164552053
207867_at	2.666357753
207868_at	5.675592701
207869_s_at	2.850881156
207870_at	2.980457976
207871_s_at	6.331407359
207872_s_at	4.13857884
207873_x_at	4.139145783
207874_s_at	3.523657452
207875_at	2.797406058
207876_s_at	6.69266446
207877_s_at	7.424936611
207878_at	4.060673563
207879_at	2.766357555
207880_at	5.036112334
207881_at	3.003070509
207882_at	4.668520917
207883_s_at	4.906503764
207884_at	3.899898935
207885_at	3.333781483
207886_s_at	2.955803275
207887_s_at	3.941850049
207888_at	2.802728617
207889_at	3.741612545
207890_s_at	6.538240855
207891_s_at	6.094698866
207892_at	5.48938921
207893_at	3.630022257
207894_s_at	3.486560131
207895_at	4.96408508
207896_s_at	4.621305592
207897_at	4.131133071
207899_at	2.858419792
207900_at	4.935765147
207901_at	3.132214744
207902_at	4.474625331
207904_s_at	5.888113071
207906_at	3.314244063
207907_at	5.497740479
207908_at	3.638540326
207909_x_at	2.871784138
207910_at	3.0099979
207911_s_at	5.793730208
207912_s_at	2.629200501
207913_at	3.561519126
207914_x_at	5.280229022
207915_at	4.134712158
207916_at	3.07081302
207917_at	4.57136914
207918_s_at	3.324328178
207919_at	4.678232071
207920_x_at	5.449494691
207921_x_at	4.654193804
207922_s_at	9.753310177
207923_x_at	4.639542039
207924_x_at	3.700250535
207925_at	3.807192198
207926_at	3.961989979
207927_at	4.687995235
207928_s_at	2.639273412
207929_at	6.39385673
207930_at	4.242929594
207931_s_at	5.972718298
207932_at	2.974326399
207933_at	4.283894439
207934_at	2.739752393
207935_s_at	3.49430355
207936_x_at	3.633128281
207937_x_at	5.933719451
207938_at	4.818485035
207939_x_at	7.908420298
207940_x_at	4.001370533
207941_s_at	9.783254056
207943_x_at	7.511689409
207944_at	3.312899083
207945_s_at	7.752050261
207946_at	3.380617426
207949_s_at	7.649401159
207950_s_at	5.100253278
207951_at	3.292251829
207952_at	2.844767931
207953_at	4.199768442
207954_at	5.312572982
207955_at	3.544101001
207956_x_at	8.13725774
207957_s_at	7.194721489
207958_at	2.92537901
207959_s_at	4.156034752
207960_at	4.21502565
207961_x_at	9.353280424
207962_at	4.537359846
207963_at	3.870403284
207964_x_at	3.226247151
207965_at	3.791385608
207966_s_at	9.048055236
207967_at	4.454614633
207968_s_at	5.617318733
207969_x_at	4.361848945
207971_s_at	5.806173253
207972_at	3.290856548
207973_x_at	3.762661102
207974_s_at	10.53123379
207976_at	4.010570095
207977_s_at	6.454858092
207978_s_at	4.172296215
207979_s_at	6.355844953
207980_s_at	6.616222658
207981_s_at	3.01308325
207982_at	4.61099951
207983_s_at	9.307957742
207984_s_at	4.403122956
207985_at	5.04869642
207986_x_at	8.22261637
207987_s_at	3.024762266
207988_s_at	11.11423611
207989_at	2.754361219
207990_x_at	4.021466633
207991_x_at	3.708088837
207992_s_at	8.168439187
207993_s_at	7.886147959
207994_s_at	3.148244774
207995_s_at	3.644694736
207996_s_at	6.778238329
207998_s_at	4.906202373
207999_s_at	4.534195243
208000_at	3.765969036
208002_s_at	9.414035009
208003_s_at	5.300165784
208004_at	3.93593338
208005_at	3.368746137
208006_at	3.642161487
208007_at	3.501124134
208008_at	3.903832064
208009_s_at	7.224903877
208010_s_at	4.228048901
208011_at	2.731459156
208012_x_at	9.033426412
208013_s_at	3.511250994
208014_x_at	3.503452619
208015_at	3.736869836
208016_s_at	4.11092608
208017_s_at	2.870848937
208018_s_at	8.664642493
208019_at	2.76915581
208020_s_at	4.043809818
208021_s_at	7.998796391
208022_s_at	6.399678293
208023_at	3.534717937
208024_s_at	7.509828806
208025_s_at	4.897793363
208026_at	3.084657333
208027_s_at	2.98326656
208028_s_at	3.496874832
208029_s_at	8.961280681
208030_s_at	9.293806188
208031_s_at	4.478319528
208032_s_at	4.630317588
208033_s_at	4.749684246
208034_s_at	5.207067377
208035_at	3.058850937
208036_at	3.752416231
208037_s_at	9.108554688
208038_at	4.044226116
208039_at	4.046771285
208040_s_at	6.356172993
208041_at	4.59273933
208042_at	5.757680014
208043_at	3.602038633
208044_s_at	6.107571451
208045_at	3.286716763
208046_at	3.162474689
208047_s_at	4.502255902
208048_at	3.711444617
208049_s_at	3.215954883
208050_s_at	5.696634617
208051_s_at	8.358504248
208052_x_at	5.849310919
208053_at	3.351409646
208054_at	2.633632153
208055_s_at	6.327045559
208056_s_at	5.599279758
208057_s_at	3.694363157
208058_s_at	5.528579179
208059_at	4.759095261
208060_at	4.521653139
208061_at	3.108968011
208062_s_at	3.082506936
208063_s_at	5.766778179
208064_s_at	3.273096982
208065_at	2.758755957
208066_s_at	8.992421817
208067_x_at	5.84713085
208068_x_at	5.015826561
208069_x_at	4.929456297
208070_s_at	8.014539787
208071_s_at	6.177655841
208072_s_at	7.241331383
208073_x_at	10.16881948
208074_s_at	9.840814714
208075_s_at	4.019628324
208076_at	3.451180898
208077_at	3.317283024
208078_s_at	7.176867251
208079_s_at	8.19190403
208080_at	3.350694917
208081_s_at	3.232202237
208082_x_at	7.153420585
208083_s_at	6.486159122
208084_at	6.455948693
208085_s_at	3.195277682
208086_s_at	3.604674797
208087_s_at	5.657690128
208088_s_at	2.731498046
208089_s_at	6.579629526
208090_s_at	5.960874445
208091_s_at	10.05559305
208092_s_at	7.369510127
208093_s_at	8.347274089
208094_s_at	6.942466316
208095_s_at	10.29788351
208096_s_at	4.164552053
208097_s_at	9.175293079
208098_at	3.003070509
208099_x_at	3.912093284
208100_x_at	6.066064449
208101_s_at	8.350354323
208102_s_at	5.326291912
208103_s_at	7.695497992
208104_s_at	6.333365197
208105_at	3.994782181
208106_x_at	4.936454605
208107_s_at	5.461949489
208108_s_at	4.439671438
208109_s_at	3.613628644
208110_x_at	7.254888073
208111_at	4.31294598
208112_x_at	8.01062108
208113_x_at	11.55332698
208114_s_at	7.571684783
208115_x_at	4.573813545
208116_s_at	7.829896312
208117_s_at	8.247721113
208118_x_at	6.492320889
208119_s_at	6.051686655
208120_x_at	8.084725812
208121_s_at	7.132656922
208122_x_at	4.067721319
208123_at	3.234113798
208124_s_at	4.395827766
208126_s_at	7.488360519
208127_s_at	7.049986876
208128_x_at	5.538596874
208129_x_at	5.00477475
208130_s_at	7.198406012
208131_s_at	6.833389514
208132_x_at	7.513172343
208133_at	3.462775373
208134_x_at	3.989309538
208135_at	5.194543397
208136_s_at	3.117745901
208137_x_at	6.367556337
208138_at	4.96608037
208139_s_at	3.675892176
208140_s_at	3.996179466
208141_s_at	6.419230227
208142_at	3.302937572
208143_s_at	2.635852188
208144_s_at	3.353761178
208145_at	3.920751479
208146_s_at	9.455293446
208147_s_at	2.879739939
208148_at	3.194901684
208149_x_at	7.379452099
208151_x_at	6.494966495
208152_s_at	9.23261337
208153_s_at	3.674942573
208154_at	3.685578087
208155_x_at	3.165277996
208156_x_at	6.975154522
208157_at	4.124144891
208158_s_at	8.072103684
208159_x_at	7.503924502
208160_at	5.245579511
208161_s_at	9.578073749
208162_s_at	3.508377749
208163_s_at	5.143216979
208164_s_at	4.824935784
208165_s_at	6.725188814
208166_at	2.877552821
208167_s_at	3.292485486
208168_s_at	4.999732267
208169_s_at	3.610553349
208170_s_at	9.182055257
208172_s_at	4.464418587
208173_at	3.481254329
208174_x_at	6.757298571
208175_s_at	2.705632414
208176_at	6.108028593
208177_at	5.034877882
208178_x_at	6.572006402
208179_x_at	4.721223228
208180_s_at	4.348067542
208181_at	2.649392686
208182_x_at	3.215258961
208183_at	3.290738278
208184_s_at	6.308898731
208185_x_at	6.606332596
208186_s_at	6.160069323
208187_s_at	3.83751196
208188_at	4.99897499
208189_s_at	5.25872406
208190_s_at	8.648717466
208191_x_at	4.838594632
208192_at	2.451084826
208193_at	2.962302862
208194_s_at	5.327191538
208195_at	4.413746157
208196_x_at	6.195099278
208198_x_at	5.749812386
208199_s_at	5.510505792
208200_at	4.400332767
208201_at	4.032772688
208202_s_at	4.612994758
208203_x_at	5.420864437
208204_s_at	5.704577011
208205_at	3.700250535
208206_s_at	6.432238577
208207_at	3.131337797
208208_at	3.618487785
208209_s_at	8.49559821
208210_at	3.969422411
208211_s_at	3.717422535
208212_s_at	3.78027812
208213_s_at	4.173913834
208214_at	3.65822576
208215_x_at	4.411283354
208216_at	4.00534816
208217_at	5.329957482
208218_s_at	3.820755279
208219_at	4.583117485
208220_x_at	4.642725389
208221_s_at	4.108693489
208222_at	4.508922409
208223_s_at	4.150070367
208224_at	4.585075192
208225_at	4.10308939
208226_x_at	4.206534809
208227_x_at	4.515381379
208228_s_at	6.331119105
208229_at	4.373141794
208230_s_at	5.062579212
208231_at	2.941273399
208232_x_at	6.048402064
208233_at	3.246681449
208234_x_at	5.841362135
208235_x_at	2.840270723
208237_x_at	4.489491776
208238_x_at	7.912226493
208239_at	3.578004501
208240_s_at	3.314244063
208241_at	4.015913315
208242_at	5.632512874
208243_s_at	3.812232088
208244_at	4.304077594
208245_at	2.737452952
208246_x_at	7.818393481
208247_at	3.71847911
208248_x_at	9.823677465
208249_s_at	7.712793686
208250_s_at	13.17487749
208251_at	4.405287098
208252_s_at	4.212058154
208253_at	3.992944365
208254_at	3.534132311
208255_s_at	6.036199945
208256_at	5.246339066
208257_x_at	5.788628945
208258_s_at	4.398732478
208259_x_at	3.19731963
208260_at	5.761853671
208261_x_at	3.186163016
208262_x_at	4.752747172
208263_at	2.701362377
208264_s_at	7.412999422
208265_at	3.72514118
208266_at	3.618326961
208267_at	5.329075673
208268_at	4.421792935
208269_s_at	6.198590007
208270_s_at	9.431839745
208271_at	3.088775804
208272_at	4.728840643
208273_at	3.423957681
208274_at	3.695896318
208275_x_at	3.671835285
208276_at	2.950366782
208277_at	5.807035637
208278_s_at	4.515821378
208279_s_at	3.939960219
208280_at	3.599558572
208281_x_at	3.398211517
208282_x_at	3.088802871
208283_at	3.052519118
208284_x_at	6.810553331
208285_at	3.62478155
208286_x_at	6.333602973
208287_at	4.463450727
208288_at	3.020599602
208289_s_at	8.819534468
208290_s_at	9.178937551
208291_s_at	3.298493165
208292_at	3.664508315
208293_x_at	4.078110014
208294_x_at	4.047414546
208295_x_at	3.561368115
208296_x_at	9.387468782
208297_s_at	4.268058307
208298_at	3.422445216
208299_at	4.967041966
208300_at	7.540475979
208301_at	4.562463502
208302_at	2.842641109
208303_s_at	4.936454605
208304_at	5.276468318
208305_at	2.80823739
208306_x_at	12.26465701
208307_at	3.382934787
208308_s_at	10.19651686
208309_s_at	7.580868232
208310_s_at	8.671027594
208311_at	3.29713041
208312_s_at	3.456913297
208313_s_at	8.492394361
208314_at	3.538805876
208315_x_at	6.876717522
208316_s_at	6.582416587
208317_at	3.040804352
208318_s_at	4.115924883
208319_s_at	10.17602527
208320_at	3.486271193
208321_s_at	4.21502565
208322_s_at	6.181401053
208323_s_at	7.195075624
208324_at	3.350965778
208325_s_at	6.689968246
208327_at	5.819737396
208328_s_at	5.37853046
208329_at	3.226247151
208330_at	4.662060331
208331_at	3.310776828
208332_at	3.954399005
208333_at	5.523874418
208334_at	3.912584555
208335_s_at	7.369828333
208336_s_at	9.26552221
208337_s_at	5.95063833
208338_at	3.793250562
208339_at	2.932822155
208340_at	3.271814237
208341_x_at	3.573843008
208342_x_at	3.862475957
208343_s_at	6.480198501
208344_x_at	4.283105437
208345_s_at	3.243050461
208346_at	3.179054398
208347_at	5.897854284
208348_s_at	2.962302862
208349_at	3.759319572
208350_at	3.208688206
208351_s_at	7.120397007
208352_x_at	5.108031595
208353_x_at	5.08645001
208354_s_at	4.621305592
208356_x_at	3.584875509
208357_x_at	3.678578501
208358_s_at	8.195778808
208359_s_at	3.49121092
208360_s_at	5.09119161
208361_s_at	6.301949462
208363_s_at	5.254302692
208364_at	4.689953084
208365_s_at	4.082863604
208366_at	3.273096982
208367_x_at	3.479792845
208368_s_at	4.469770202
208369_s_at	7.008292908
208370_s_at	9.789323068
208371_s_at	8.458567866
208372_s_at	4.77008067
208373_s_at	7.580868232
208374_s_at	11.19242135
208375_at	2.910456579
208376_at	4.617719851
208377_s_at	4.556385064
208378_x_at	3.39112801
208379_x_at	3.61930585
208380_at	3.425980863
208381_s_at	4.686022595
208382_s_at	3.349446781
208383_s_at	4.968146682
208384_s_at	5.741560478
208385_at	4.280655724
208386_x_at	3.479828643
208387_s_at	4.142102816
208388_at	3.190024838
208389_s_at	4.052743236
208390_s_at	5.882203405
208391_s_at	3.53446984
208392_x_at	7.351127233
208393_s_at	7.69110976
208394_x_at	3.314244063
208395_s_at	4.155713671
208396_s_at	4.931867343
208397_x_at	5.484230839
208398_s_at	8.456603396
208399_s_at	6.712967834
208400_at	3.230190942
208401_s_at	4.712517533
208402_at	3.64348889
208403_x_at	7.790913477
208404_x_at	6.457512789
208405_s_at	11.55781953
208406_s_at	5.299277357
208407_s_at	10.0592654
208408_at	4.421992815
208409_at	3.990327526
208410_x_at	3.080631454
208411_x_at	2.797406058
208412_s_at	3.695237582
208413_at	2.998731405
208414_s_at	5.292338842
208415_x_at	8.49661498
208416_s_at	5.157019377
208417_at	6.104714063
208420_x_at	7.077434342
208421_at	3.226247151
208422_at	3.428894311
208423_s_at	3.972848735
208424_s_at	7.596014852
208425_s_at	3.606786396
208426_x_at	4.558184531
208427_s_at	3.003070509
208428_at	3.637564826
208429_x_at	5.704269751
208430_s_at	4.898540753
208431_s_at	3.788497457
208432_s_at	3.687896291
208433_s_at	7.620786658
208434_at	3.854576091
208435_s_at	4.562135445
208436_s_at	8.474642455
208437_at	5.69387036
208438_s_at	7.084886637
208439_s_at	5.174532837
208440_at	5.327471783
208441_at	3.502780214
208442_s_at	6.327072837
208443_x_at	2.914215105
208445_s_at	7.726472294
