ID_REF	VALUE
1563612_at	3.560184191
1563614_at	2.607750965
1563620_at	2.783500752
1563621_at	3.679334073
1563629_a_at	4.662668259
1563632_at	6.155471395
1563635_at	3.647965485
1563637_at	2.791211325
1563638_at	3.783996967
1563639_a_at	6.43734426
1563641_a_at	5.695219389
1563643_at	3.090484842
1563646_a_at	3.85533227
1563649_at	2.607864908
1563654_at	4.644885622
1563655_at	5.273623153
1563656_at	3.014352298
1563657_at	5.745699791
1563658_a_at	4.476249825
1563659_at	2.906763728
1563660_at	2.707437666
1563662_at	3.081514393
1563668_at	5.253042992
1563670_at	2.524506919
1563671_at	3.319765777
1563673_a_at	3.527434267
1563674_at	4.65507105
1563677_at	3.0683038
1563679_at	3.823364374
1563680_at	2.721269253
1563681_at	3.590698098
1563685_at	4.470834263
1563687_a_at	6.281547545
1563690_at	3.469359356
1563691_at	4.05707808
1563692_at	5.305826544
1563693_at	3.385481726
1563696_at	2.813485318
1563704_at	3.217510761
1563706_at	4.26242764
1563707_at	5.655415246
1563708_at	4.028300077
1563709_at	4.893574588
1563715_at	3.288736115
1563719_a_at	3.538221836
1563720_at	2.924588914
1563721_at	2.941552777
1563724_at	2.552516551
1563725_at	2.744230652
1563728_at	3.316899497
1563742_at	3.091989386
1563743_at	3.179541692
1563744_a_at	4.50546874
1563745_a_at	3.637374691
1563750_at	2.993229697
1563753_at	3.916165883
1563754_at	3.102790268
1563770_at	3.167437362
1563771_a_at	2.928026589
1563772_a_at	5.26916191
1563776_at	3.425620949
1563781_at	5.648368076
1563783_a_at	3.639435664
1563787_a_at	3.067139542
1563792_at	7.487215786
1563793_at	3.373013831
1563794_s_at	2.942689101
1563796_s_at	5.720119425
1563797_at	2.599151154
1563800_at	7.047306123
1563801_at	3.011884201
1563802_at	4.886651856
1563805_a_at	4.863427381
1563808_at	6.161864281
1563809_a_at	4.977705315
1563814_at	4.134337728
1563816_at	5.741524597
1563821_at	3.458499803
1563822_at	3.949099831
1563825_at	2.579477698
1563827_at	3.121804046
1563828_at	5.263767304
1563830_a_at	3.941923517
1563833_at	2.949103529
1563834_a_at	2.97955717
1563839_at	3.838583094
1563840_at	4.498672651
1563841_at	3.33970897
1563842_at	5.316295818
1563845_at	2.897565156
1563849_at	3.370050034
1563853_at	4.99449821
1563854_s_at	3.200587129
1563856_at	3.614156961
1563858_at	2.702070337
1563860_at	3.253279384
1563862_at	3.578435122
1563863_x_at	3.591199822
1563867_at	6.019839202
1563868_a_at	4.011836391
1563872_at	6.102600964
1563874_at	3.488624296
1563876_at	2.91071134
1563878_a_at	5.943168671
1563881_at	2.563358739
1563882_a_at	3.251006455
1563884_at	3.165372408
1563886_at	4.146525552
1563887_at	3.100899178
1563894_at	4.00001887
1563897_at	3.522400073
1563898_at	3.294993265
1563899_at	2.744339648
1563900_at	4.276884399
1563902_at	5.648368076
1563903_x_at	4.726310664
1563904_at	2.50622804
1563906_at	3.746243125
1563907_at	3.686395337
1563913_at	3.118403566
1563916_at	3.736197327
1563919_a_at	6.382035226
1563920_at	3.869792583
1563927_a_at	2.705929137
1563933_a_at	2.584358095
1563934_at	3.245808367
1563941_at	2.781125736
1563943_at	5.029740121
1563945_at	5.39442748
1563946_at	5.832589981
1563947_a_at	3.871119399
1563949_at	4.114539966
1563950_at	3.416595828
1563958_at	3.177909029
1563961_at	3.705854759
1563963_at	2.95602424
1563969_at	3.532244665
1563970_at	3.300537425
1563975_at	5.46104498
1563978_at	3.339946421
1563983_at	5.283585877
1563985_at	3.67054914
1563993_at	4.167373059
1563997_at	3.211553103
1564000_at	3.423311197
1564002_a_at	4.485839459
1564003_at	2.721188911
1564004_at	3.131013815
1564007_at	3.002521016
1564008_at	4.010305771
1564010_at	3.38517862
1564012_at	5.38623752
1564014_at	3.089084225
1564015_at	2.737147452
1564017_at	3.795157575
1564021_at	5.532765205
1564022_at	3.166518712
1564027_a_at	3.524837754
1564028_s_at	4.115898037
1564029_at	3.372980956
1564031_a_at	5.614233328
1564039_at	3.251406746
1564040_a_at	4.381325884
1564044_at	4.575717006
1564049_at	3.400328763
1564050_at	3.406329915
1564051_at	3.149727561
1564052_at	4.029021414
1564053_a_at	7.957070459
1564056_at	3.6094068
1564060_at	3.538221836
1564063_a_at	6.400820718
1564064_a_at	6.887688244
1564066_at	4.680032006
1564067_x_at	4.708609556
1564069_at	7.858317778
1564070_s_at	5.019024332
1564072_at	4.990474029
1564074_at	4.415642573
1564075_a_at	3.518955098
1564077_at	4.317615153
1564078_at	2.891834754
1564083_at	2.952395811
1564084_at	3.780394483
1564093_at	3.459713001
1564097_at	2.842532949
1564107_at	2.961553366
1564109_at	5.081065439
1564112_at	5.124917134
1564117_at	6.600124593
1564121_at	3.165243133
1564122_at	4.102277019
1564125_at	3.269034494
1564128_at	2.567048728
1564129_a_at	6.110072742
1564130_x_at	3.223677049
1564131_a_at	3.778414133
1564134_at	2.490758751
1564138_at	3.851368474
1564139_at	3.589274529
1564143_at	4.082473024
1564144_at	3.267537747
1564148_at	3.403553056
1564149_at	4.02784425
1564150_a_at	3.503322501
1564151_at	2.958513796
1564152_at	3.111781334
1564154_at	4.378857589
1564155_x_at	4.449697131
1564157_at	4.905966423
1564158_a_at	3.418316523
1564160_at	3.067139542
1564164_at	4.944782453
1564165_at	4.46707024
1564166_s_at	3.057018948
1564168_a_at	4.655219362
1564169_at	2.644393483
1564175_at	3.227092806
1564178_at	4.011903607
1564190_x_at	3.243913567
1564192_at	2.770233335
1564193_at	4.180645812
1564194_a_at	3.647882115
1564198_a_at	3.30238635
1564200_at	3.487002769
1564202_at	3.887935451
1564203_at	3.90515751
1564204_at	3.845007084
1564207_at	8.359374547
1564208_x_at	6.09442032
1564209_at	3.298045066
1564211_at	4.195727909
1564212_at	3.091973115
1564215_at	3.183876575
1564220_a_at	3.382742017
1564224_x_at	5.554907591
1564227_at	3.073209193
1564229_at	4.566898572
1564231_at	3.568128059
1564232_at	3.311467258
1564233_at	4.547453876
1564235_at	3.20257762
1564236_at	3.121994301
1564237_at	4.236135048
1564238_a_at	3.407999829
1564240_at	4.28261234
1564241_at	3.613188079
1564242_at	6.103152072
1564244_a_at	2.830019368
1564248_at	5.387023042
1564250_at	2.713298688
1564251_at	3.75579743
1564253_at	3.149715699
1564254_at	5.529960561
1564257_at	4.668520917
1564259_at	3.996438861
1564262_at	3.090052581
1564263_at	4.686179681
1564264_at	4.778183008
1564272_a_at	2.422481008
1564273_at	2.826520106
1564274_at	3.171251767
1564276_at	3.032347118
1564277_a_at	5.336353116
1564280_x_at	3.181755887
1564281_at	6.206194376
1564282_a_at	3.15018795
1564285_at	2.926136037
1564287_at	3.561090926
1564291_at	3.611757097
1564292_at	2.832037964
1564294_at	2.835380628
1564295_at	3.183202132
1564299_at	3.037900357
1564300_at	3.812800077
1564301_a_at	3.130712759
1564306_at	2.789326204
1564307_a_at	3.79511468
1564308_a_at	5.916909611
1564309_at	3.060782888
1564310_a_at	3.586772128
1564314_at	5.109306192
1564315_at	3.066440792
1564317_at	5.021700079
1564318_at	3.065885441
1564319_at	5.654143325
1564323_at	3.981453285
1564327_at	2.918707098
1564331_at	3.005257614
1564333_a_at	6.648653916
1564334_at	4.611360645
1564336_at	4.581053435
1564337_at	3.27562676
1564338_at	3.584588567
1564339_a_at	5.040596675
1564344_at	3.368395493
1564351_at	3.051173669
1564352_at	3.727450177
1564356_at	3.031060542
1564357_at	3.070414494
1564358_at	3.381576514
1564359_a_at	2.789147977
1564360_a_at	2.737753383
1564362_x_at	6.801198101
1564367_at	4.459096419
1564368_a_at	2.765642595
1564369_at	4.335966266
1564371_a_at	2.763651778
1564372_s_at	3.15345531
1564373_a_at	3.752416231
1564377_at	3.677943642
1564378_a_at	4.047194054
1564379_at	3.622858337
1564381_s_at	3.000261701
1564383_s_at	3.997902518
1564385_at	4.745163535
1564386_at	3.699023618
1564387_at	3.16228683
1564389_at	3.443967627
1564391_at	4.181516271
1564392_at	2.775732768
1564399_a_at	4.985974433
1564400_at	4.249125719
1564401_at	4.069765823
1564402_at	3.724719172
1564403_at	5.134670525
1564405_at	2.65824266
1564407_a_at	4.052536459
1564413_at	5.770399946
1564414_a_at	3.394676143
1564421_at	4.733949373
1564423_a_at	5.447756285
1564424_at	3.653882408
1564426_x_at	4.338100188
1564429_at	5.276641264
1564430_at	3.488525327
1564431_a_at	6.053692418
1564435_a_at	5.003047608
1564438_at	3.620714066
1564439_a_at	5.429822775
1564443_at	3.233885493
1564444_at	4.697216045
1564446_at	3.465065108
1564449_at	4.282160284
1564451_at	5.068149289
1564459_at	4.251224352
1564460_at	5.256774079
1564463_at	4.357982295
1564466_at	2.696979779
1564467_at	3.226294397
1564468_at	2.950959332
1564469_at	2.843681017
1564471_at	3.454976405
1564472_at	3.803558361
1564473_at	3.242939555
1564474_at	3.131479341
1564475_s_at	3.359575787
1564479_a_at	4.190790414
1564482_at	4.165003049
1564485_at	3.200841305
1564490_at	5.455779081
1564491_at	4.058787129
1564494_s_at	9.088726885
1564498_at	5.809733504
1564499_at	2.800780365
1564504_at	3.135979733
1564510_at	3.1279133
1564511_a_at	3.516054986
1564514_at	3.422275364
1564520_s_at	7.619494111
1564521_x_at	7.211706368
1564525_at	5.600850668
1564533_at	2.855003626
1564536_at	3.816126704
1564537_a_at	3.832906233
1564539_at	3.261882297
1564544_x_at	4.437382354
1564545_a_at	4.568395351
1564547_x_at	3.08242771
1564548_at	4.072194444
1564552_at	3.867662221
1564559_at	3.65947435
1564561_at	3.082908098
1564567_at	2.809883373
1564568_at	3.835188973
1564573_at	5.941810653
1564580_at	3.095755294
1564584_at	3.66234628
1564590_a_at	3.188032313
1564591_a_at	3.504964884
1564595_at	3.036781652
1564598_a_at	3.911190181
1564600_a_at	6.090633437
1564601_at	3.569409497
1564603_at	6.169560812
1564610_at	2.820076854
1564620_at	4.056001647
1564621_a_at	3.618308959
1564626_at	4.050920745
1564627_at	3.253576152
1564628_at	2.854687545
1564630_at	4.244153585
1564631_at	2.534521057
1564632_at	3.468063088
1564635_a_at	2.856804108
1564637_a_at	6.622050484
1564639_at	3.321588109
1564640_at	2.634257163
1564642_at	3.303241279
1564651_at	3.727569494
1564653_s_at	4.023440587
1564654_at	3.222682991
1564656_at	2.907062127
1564658_at	5.97133669
1564660_at	3.782809495
1564662_at	2.486137581
1564665_at	3.531935941
1564670_at	3.250607468
1564672_at	2.751797942
1564674_a_at	4.74708647
1564676_a_at	3.274202192
1564679_at	3.845809804
1564683_at	4.159572463
1564684_at	3.799514437
1564685_a_at	3.010846198
1564688_a_at	2.659125451
1564690_at	2.843562163
1564691_at	2.888320796
1564697_a_at	4.614932488
1564699_at	2.731564763
1564701_at	3.728635485
1564705_at	2.70760471
1564706_s_at	3.860014975
1564707_x_at	3.098278997
1564709_at	4.274771545
1564713_a_at	6.411204895
1564718_at	2.860694804
1564721_at	3.88662568
1564729_at	4.487046299
1564733_at	3.752416231
1564736_a_at	3.527201725
1564744_at	3.379465189
1564746_at	3.941431626
1564749_at	4.78749315
1564753_at	3.554211884
1564757_a_at	3.368923975
1564758_at	3.086494404
1564760_at	3.29836279
1564763_at	4.471277659
1564765_at	3.162478072
1564767_at	2.767279052
1564772_at	2.673804861
1564773_x_at	4.550350917
1564776_at	2.724141792
1564777_at	3.009160359
1564778_at	4.354176837
1564783_x_at	4.43927492
1564784_at	3.913213976
1564785_at	4.968802413
1564786_at	3.584291092
1564787_at	4.278201913
1564789_at	3.528893916
1564790_at	3.257212848
1564794_at	3.172545996
1564795_at	2.907604543
1564796_at	3.478905896
1564798_at	4.682663805
1564802_at	3.427017556
1564803_at	3.613862287
1564805_a_at	3.230190942
1564807_at	2.637692043
1564813_at	3.202066286
1564816_at	5.463167905
1564819_at	3.152424114
1564820_at	2.981646836
1564821_at	4.127428668
1564822_at	3.535255703
1564823_at	4.874897048
1564828_at	3.964203116
1564836_at	4.352396369
1564837_at	3.683507305
1564838_a_at	3.157559417
1564840_at	3.225058125
1564841_at	3.163770635
1564851_at	3.48888231
1564854_at	4.01179781
1564855_at	3.338850468
1564856_s_at	3.258686595
1564868_a_at	4.630372358
1564872_at	3.31050516
1564876_s_at	5.677903017
1564878_at	3.453161454
1564881_at	3.409048971
1564882_at	3.000313396
1564883_a_at	3.636476021
1564886_at	4.560194032
1564887_at	5.135689084
1564897_at	4.733287371
1564905_at	3.775742964
1564906_at	3.230218915
1564907_s_at	6.313840258
1564909_at	2.709068401
1564911_at	3.407013216
1564921_at	4.936997642
1564931_at	4.697658173
1564932_at	2.836529624
1564933_at	3.039593966
1564936_at	3.221519568
1564937_at	3.186597656
1564940_at	3.206855958
1564945_at	3.473953521
1564949_at	3.275085354
1564950_at	2.561582369
1564960_at	3.884088304
1564962_at	3.058659303
1564963_x_at	3.486793634
1564964_at	2.7883776
1564965_at	2.814990319
1564970_at	3.340013254
1564972_x_at	3.207216387
1564974_at	4.211615776
1564984_at	4.761397957
1564985_a_at	4.395063157
1564996_at	3.291860653
1565000_a_at	4.47069052
1565002_at	3.717116648
1565016_at	5.181138202
1565026_a_at	2.901602042
1565027_at	4.80338678
1565034_s_at	3.118815393
1565065_at	4.082179205
1565073_at	3.75367587
1565080_at	4.93121394
1565082_x_at	5.357867219
1565105_at	4.393857613
1565107_x_at	4.403581401
1565111_x_at	2.710963592
1565130_at	3.270719723
1565131_x_at	2.70950815
1565132_at	3.993019116
1565149_at	3.890096944
1565150_at	3.35891507
1565152_at	3.520983707
1565162_s_at	10.97910143
1565192_at	2.638860921
1565228_s_at	2.575880528
1565242_at	3.587148005
1565254_s_at	3.52067051
1565265_at	3.283769719
1565269_s_at	7.099288308
1565282_at	4.119449002
1565306_a_at	4.162044209
1565320_at	5.370594782
1565325_at	3.129626665
1565329_at	2.967192613
1565337_at	3.404283072
1565338_x_at	3.812554726
1565339_at	3.378994917
1565346_a_at	3.888851916
1565347_s_at	4.056245099
1565358_at	4.508852264
1565389_s_at	5.252693701
1565406_a_at	4.510632863
1565407_at	4.465944714
1565424_at	3.274202192
1565436_s_at	3.988164469
1565446_at	2.423776438
1565454_at	6.438508449
1565483_at	5.267884733
1565484_x_at	5.020301081
1565495_at	3.650015514
1565525_a_at	3.4742269
1565527_x_at	5.591915429
1565535_x_at	5.278269863
1565537_at	6.388347245
1565544_at	2.918963119
1565546_at	2.931333648
1565549_at	4.803896559
1565554_at	4.679833116
1565556_at	4.840997588
1565557_at	3.493361364
1565558_at	4.74016732
1565559_at	4.924046701
1565562_at	5.584561529
1565563_at	2.478749793
1565565_at	3.010419389
1565566_a_at	3.24018781
1565567_at	3.615649602
1565576_at	3.301369027
1565577_s_at	3.384108719
1565578_at	2.878560822
1565579_at	4.871752585
1565580_s_at	3.954119111
1565581_at	4.43133364
1565582_at	4.598612834
1565583_at	5.916263062
1565585_at	3.121278598
1565587_at	4.685021302
1565588_at	3.479742827
1565595_at	3.757797716
1565596_at	3.251003978
1565597_at	3.77674516
1565598_at	5.098520077
1565599_at	3.430845029
1565601_at	3.657076511
1565602_at	2.716878364
1565603_at	6.074110939
1565604_at	5.315954405
1565608_at	3.217971479
1565610_at	3.789423696
1565611_at	5.802662003
1565612_at	3.747862964
1565613_at	4.309331564
1565614_at	2.703446788
1565616_at	3.410710453
1565617_at	5.812170322
1565618_at	5.031312689
1565620_at	3.888367607
1565621_at	3.087733302
1565627_a_at	6.617908284
1565628_at	4.482989882
1565633_at	2.977749172
1565635_at	3.353812673
1565637_at	2.997598163
1565638_at	2.579521829
1565639_a_at	5.847325564
1565641_at	7.030272983
1565644_at	4.011812775
1565650_at	3.154220289
1565651_at	4.934266254
1565653_at	2.928023781
1565656_x_at	2.901602042
1565657_at	2.582235209
1565659_at	5.156507619
1565660_at	4.373951931
1565661_x_at	4.444900464
1565662_at	6.197435367
1565666_s_at	3.169667713
1565668_at	2.905834092
1565669_at	4.970226264
1565671_a_at	5.481688541
1565672_at	4.34273786
1565673_at	3.011916612
1565674_at	3.932813271
1565677_at	4.056733911
1565680_at	4.817325519
1565681_s_at	5.208883262
1565684_at	3.104179727
1565685_at	2.620776147
1565689_at	3.410545418
1565690_at	2.991356659
1565692_at	5.278198683
1565693_at	2.962395448
1565694_at	3.355099424
1565696_at	4.09504745
1565697_at	5.471406249
1565698_at	2.872530243
1565699_at	2.946020543
1565700_at	3.263696104
1565701_at	4.685948686
1565702_at	2.643697741
1565703_at	2.898293465
1565705_x_at	5.326830139
1565706_at	3.176073155
1565713_at	3.7204361
1565714_at	4.826289953
1565715_at	4.508852264
1565716_at	3.699410055
1565717_s_at	7.682872299
1565722_at	3.515692028
1565723_at	2.933567225
1565728_at	4.372275726
1565729_at	4.925923337
1565730_at	4.243166957
1565731_at	5.653157408
1565732_at	3.349428614
1565733_at	3.646411108
1565734_at	4.221855165
1565735_at	4.714708768
1565737_at	3.735160187
1565738_at	3.561752438
1565740_at	3.304039074
1565741_at	3.323616283
1565742_at	2.82232297
1565743_at	2.524876797
1565746_at	3.115049058
1565748_at	3.280532945
1565751_at	4.762631074
1565752_at	5.480503258
1565754_x_at	5.314420903
1565755_at	2.554304542
1565756_a_at	3.266380805
1565758_at	4.216561208
1565759_at	4.050430119
1565760_at	2.814990319
1565762_at	3.554388671
1565763_at	5.295907733
1565765_x_at	3.49068563
1565768_at	3.861309826
1565769_at	3.13273938
1565771_at	4.590237248
1565772_at	4.548364868
1565774_at	4.034608222
1565775_at	4.714530544
1565776_at	3.162722865
1565777_at	3.689879159
1565778_at	3.727635765
1565780_at	3.414089574
1565783_at	4.695238952
1565784_at	3.558061264
1565786_x_at	4.605920091
1565787_at	2.750893074
1565788_at	2.873100213
1565795_at	3.64107179
1565797_at	3.920132285
1565799_at	2.659125451
1565800_x_at	2.749737415
1565801_at	3.105611582
1565802_at	4.492159583
1565803_at	3.713213936
1565804_at	3.710030301
1565805_at	4.423640408
1565806_at	2.583188502
1565807_at	4.403277598
1565809_x_at	2.733113941
1565810_at	3.056070991
1565811_at	3.436679045
1565812_at	5.18971691
1565814_at	4.437382354
1565816_at	3.746069903
1565817_at	4.971301654
1565818_s_at	4.478200287
1565819_at	2.562267761
1565820_x_at	2.613723121
1565821_at	3.021680801
1565823_at	3.365834158
1565825_at	3.358036133
1565826_at	3.743073679
1565829_at	4.73418812
1565830_at	3.009211686
1565832_at	6.189345865
1565833_at	3.412109248
1565834_a_at	4.173540741
1565836_at	3.728722385
1565837_at	2.872016033
1565838_at	2.739601306
1565839_a_at	3.17531218
1565840_at	2.913672785
1565843_s_at	6.558883154
1565844_at	3.670937625
1565845_at	4.991665289
1565846_at	3.336389222
1565848_at	4.158977958
1565849_a_at	4.078274818
1565851_at	2.736207629
1565852_at	5.225801732
1565856_at	3.457329171
1565857_at	4.545107364
1565858_at	4.504803068
1565859_at	3.831038817
1565860_at	2.776727926
1565861_at	2.722482252
1565862_a_at	4.765043061
1565863_at	3.186078039
1565866_a_at	3.835657946
1565867_a_at	3.674289316
1565868_at	3.011616707
1565873_at	3.319453771
1565874_at	2.721546704
1565875_at	2.943623359
1565876_x_at	3.140700702
1565877_at	2.598352332
1565879_at	5.621301643
1565880_at	4.565006596
1565881_at	3.198928553
1565882_at	3.73053352
1565886_at	3.814194281
1565887_at	3.106437187
1565888_at	2.858778774
1565889_at	3.390553762
1565890_at	3.830334967
1565892_at	3.879949535
1565894_at	5.008952665
1565895_at	3.086494404
1565896_at	3.161226505
1565897_at	3.288512829
1565898_at	3.145759245
1565900_at	3.092287979
1565903_at	5.537808965
1565905_at	5.974535321
1565906_at	3.393658724
1565908_at	5.500905224
1565909_at	3.602664255
1565910_at	2.959849048
1565911_at	4.137623449
1565912_at	3.010846198
1565913_at	3.287837953
1565915_at	2.953066625
1565917_at	2.962549821
1565918_a_at	3.903426948
1565920_at	3.16626891
1565921_a_at	4.07365713
1565923_at	2.962776879
1565924_a_at	2.972466213
1565925_at	3.319575813
1565927_s_at	3.663909646
1565928_at	4.068426116
1565929_s_at	3.336085239
1565934_at	2.961619717
1565935_at	4.767335704
1565936_a_at	3.280586536
1565937_a_at	2.918707098
1565939_at	3.060753399
1565947_a_at	3.341270569
1565949_x_at	3.5176006
1565951_s_at	3.473607588
1565974_at	4.865283072
1565975_at	3.185434855
1565976_at	2.645245229
1565978_a_at	2.794165806
1565998_at	3.249971735
1565999_at	2.853880247
1566001_at	4.346308215
1566002_at	4.262486188
1566003_x_at	4.705656566
1566029_at	5.205380697
1566030_at	2.73952516
1566032_at	3.321836046
1566033_at	3.414713186
1566037_at	4.077271964
1566038_at	4.469770202
1566039_a_at	3.964390688
1566040_at	3.368557007
1566041_at	3.266323372
1566042_at	3.597455994
1566043_at	3.027003668
1566044_at	4.018227853
1566046_at	2.868950293
1566047_at	2.717380785
1566079_at	5.186676784
1566080_at	3.058176333
1566081_at	3.119565423
1566082_at	3.355985842
1566084_at	3.189907316
1566086_at	3.607022701
1566087_at	3.152877821
1566093_at	3.388744825
1566094_at	3.382664522
1566096_x_at	3.267324659
1566097_at	4.179992746
1566098_at	3.80089653
1566099_at	4.274062707
1566101_at	3.367967939
1566102_at	3.353676231
1566105_at	4.728861044
1566106_at	4.515736446
1566108_at	3.01568698
1566109_at	2.790496894
1566110_at	5.833383052
1566111_at	4.679341422
1566113_at	3.435917193
1566114_at	4.092322004
1566115_at	3.320574187
1566123_at	4.097121937
1566124_a_at	3.340069123
1566126_at	3.83740295
1566127_at	3.691424
1566129_at	3.053542381
1566134_at	6.111538262
1566135_at	5.606141429
1566136_at	4.534411187
1566137_s_at	4.305307118
1566138_at	4.956545124
1566139_at	3.421728114
1566140_at	3.002138339
1566141_at	3.602197747
1566142_at	3.228059059
1566144_at	5.247933763
1566145_s_at	4.080378553
1566146_x_at	4.26104972
1566147_a_at	5.574789546
1566149_at	5.156772133
1566150_at	3.413755072
1566151_at	4.303906577
1566152_a_at	3.516062537
1566156_at	6.098216705
1566157_x_at	6.726962732
1566158_at	3.410487989
1566161_at	2.73500684
1566162_x_at	2.640140375
1566163_at	3.182694416
1566165_at	3.503053753
1566166_at	4.139134033
1566168_at	4.299844728
1566169_at	3.123971003
1566171_at	5.267497004
1566176_at	3.755542032
1566177_at	6.787337623
1566178_x_at	6.639294219
1566181_at	4.162482889
1566182_at	3.978266285
1566183_at	3.593469507
1566185_at	4.938940017
1566186_at	4.151336157
1566190_at	3.133730269
1566191_at	2.902503654
1566194_at	3.595356514
1566195_at	4.137430984
1566201_at	3.046180084
1566202_at	2.79573901
1566203_at	3.473924648
1566204_at	3.297935753
1566207_at	5.052449819
1566208_at	3.68967454
1566209_at	3.160115771
1566210_at	4.13972794
1566215_at	3.436200973
1566217_at	3.604277598
1566218_at	4.636159929
1566219_at	3.047523604
1566221_at	4.398624719
1566222_at	3.656148375
1566228_at	3.816888781
1566229_a_at	4.285813069
1566231_at	5.471444417
1566232_at	5.377402311
1566235_at	3.85531418
1566236_at	4.740652112
1566242_at	4.483377593
1566243_at	2.655278201
1566248_at	3.745562562
1566249_at	4.603729175
1566251_at	2.876729743
1566253_at	2.875642374
1566256_s_at	2.922203087
1566257_at	3.985705034
1566265_at	3.056386869
1566266_at	2.708676332
1566267_at	2.975920935
1566268_at	4.303530488
1566269_at	2.815322362
1566271_x_at	2.972265505
1566272_at	3.126863693
1566276_at	4.196928744
1566277_at	3.016549716
1566278_at	4.338100188
1566279_at	3.231649651
1566284_at	3.403433507
1566285_at	2.980441509
1566288_at	3.063596237
1566289_at	3.414571312
1566294_at	3.849658236
1566295_at	3.194200901
1566301_at	3.567940765
1566302_at	3.99252893
1566303_s_at	9.062111658
1566323_at	2.728588374
1566324_a_at	2.996291453
1566337_x_at	3.016613649
1566339_at	3.409356788
1566340_at	4.083857176
1566342_at	8.808811764
1566362_at	3.081067202
1566363_at	3.532751287
1566402_at	3.921159984
1566403_at	4.251110645
1566419_at	2.932630679
1566424_at	3.6868583
1566425_at	5.990536623
1566426_at	3.200234895
1566427_at	4.033144238
1566428_at	2.733817765
1566432_at	6.057938353
1566433_at	5.106982176
1566437_at	3.223836165
1566438_at	3.041286421
1566439_at	2.861304298
1566440_at	3.50500404
1566441_at	3.216178742
1566442_at	3.142023374
1566445_at	2.923953653
1566446_at	3.421613905
1566447_at	3.471958684
1566448_at	3.589345953
1566449_at	2.894371808
1566452_at	4.992229252
1566454_at	5.673587951
1566455_at	3.670937625
1566456_at	5.998409029
1566457_at	4.064803732
1566459_at	2.63907399
1566461_at	2.830183257
1566462_at	3.438924199
1566463_at	3.286195566
1566464_at	3.414669303
1566465_at	3.448548252
1566468_at	2.692583453
1566469_at	3.010846198
1566471_at	7.377111432
1566472_s_at	8.665974295
1566473_a_at	5.275546866
1566474_at	6.054524549
1566475_at	4.480577656
1566476_at	3.636307737
1566477_at	4.156165868
1566478_at	3.709637316
1566480_x_at	4.683806178
1566481_at	3.10091138
1566482_at	3.50500404
1566484_at	4.896458996
1566485_at	2.800104884
1566486_at	3.481077919
1566487_at	2.863938358
1566490_at	3.716884554
1566491_at	2.938845785
1566498_at	3.764676554
1566499_at	3.155243946
1566500_at	3.8817754
1566501_at	3.812196986
1566502_at	5.395923322
1566503_at	4.274717831
1566504_at	3.829554584
1566505_at	3.501889972
1566507_a_at	3.301738411
1566509_s_at	7.592124912
1566511_at	3.222750049
1566512_at	5.300126758
1566513_a_at	3.615649602
1566514_at	3.810834235
1566515_at	2.566357045
1566517_at	3.540323817
1566518_at	2.968649548
1566524_a_at	4.227502465
1566526_at	4.04353775
1566527_at	4.058400227
1566528_at	4.263991554
1566535_at	4.385833759
1566537_at	3.611978951
1566538_at	3.61989894
1566539_at	2.774434473
1566540_at	2.831431711
1566541_at	3.634634375
1566543_at	3.856209015
1566544_at	3.462448343
1566548_at	4.57463686
1566549_at	5.835229062
1566550_at	3.617474128
1566551_at	2.722745341
1566555_at	4.020353567
1566557_at	5.420620628
1566558_x_at	6.859525691
1566569_at	3.270400449
1566571_at	3.463750224
1566576_at	3.97654508
1566577_at	4.830222863
1566580_at	4.27475105
1566581_at	3.985822735
1566582_x_at	2.98033055
1566585_at	3.341257833
1566586_at	4.420395934
1566596_at	3.939409662
1566597_at	2.936110963
1566598_at	3.359065892
1566599_at	3.923751515
1566600_at	2.723287261
1566602_at	5.532895601
1566603_s_at	3.255262686
1566605_at	2.654688576
1566606_a_at	2.537735598
1566607_at	3.383663378
1566608_at	3.277493833
1566609_at	3.421084082
1566622_at	4.746323252
1566623_at	3.795532048
1566624_at	2.832759846
1566630_at	5.639921678
1566631_at	3.764667913
1566632_at	2.852300502
1566633_at	4.377780742
1566637_at	2.859201257
1566638_at	3.162989976
1566642_at	3.125492245
1566643_a_at	5.305762188
1566644_at	2.992438856
1566645_at	2.667196477
1566646_at	4.828929025
1566647_s_at	4.303078013
1566653_at	5.115769388
1566656_a_at	3.258183023
1566658_at	2.760256245
1566664_at	3.574402851
1566665_at	2.771562976
1566666_at	3.092700724
1566670_at	6.976680208
1566671_a_at	5.36863142
1566672_at	3.797228107
1566673_at	2.482093427
1566677_at	3.010846198
1566678_at	4.887740242
1566680_at	3.527303219
1566688_at	4.188307654
1566689_at	3.551590711
1566690_at	5.335091837
1566691_at	3.522493901
1566693_at	3.556294324
1566694_at	2.922120443
1566695_at	2.908457298
1566696_at	3.647398689
1566697_at	3.67857504
1566698_at	3.038935369
1566700_at	4.527710426
1566701_at	3.459041096
1566702_at	4.282430971
1566703_at	2.568365046
1566709_at	3.587148005
1566715_at	3.053666552
1566716_at	2.945018688
1566720_at	4.344394599
1566721_at	5.532965024
1566722_a_at	3.652024706
1566725_at	2.988884036
1566726_at	3.230190942
1566727_at	3.54345403
1566728_at	3.872028278
1566734_at	3.808214909
1566735_at	3.819044657
1566737_at	3.836092291
1566739_at	3.744594976
1566740_at	3.909424457
