ID_REF	VALUE
1556999_at	4.485355072
1557000_at	6.176924467
1557002_x_at	6.22113169
1557003_at	3.697998728
1557004_at	3.343127478
1557007_a_at	3.892054051
1557008_at	5.330593349
1557009_a_at	2.911281135
1557012_a_at	2.810029858
1557014_a_at	3.377939001
1557016_a_at	5.133958401
1557017_at	2.471464718
1557018_a_at	2.812340274
1557021_s_at	4.193972887
1557022_at	4.421630079
1557024_at	3.220809196
1557025_a_at	3.46983945
1557026_at	3.913213641
1557027_at	3.19951069
1557029_at	3.210366572
1557030_at	2.859981926
1557031_at	4.185841424
1557034_s_at	4.879035605
1557036_at	3.252804275
1557037_a_at	3.069010497
1557038_s_at	4.777141686
1557042_at	3.407993395
1557044_at	2.901571523
1557046_x_at	2.916033808
1557047_at	5.654911623
1557049_at	3.475517878
1557050_at	3.046155453
1557051_s_at	4.964605593
1557052_at	4.190128601
1557053_s_at	7.067229302
1557055_s_at	5.733578213
1557056_at	3.736173262
1557057_a_at	2.802314055
1557059_at	3.949556772
1557060_at	3.537799084
1557062_at	2.672828935
1557063_at	3.672858132
1557064_s_at	5.026627738
1557065_at	5.174795174
1557066_at	3.147065685
1557067_s_at	6.335585103
1557068_at	3.037575276
1557070_at	6.127717034
1557071_s_at	3.894742778
1557073_s_at	4.555064596
1557077_a_at	3.074882765
1557078_at	3.887640432
1557079_at	2.846825548
1557080_s_at	3.062716634
1557081_at	4.118347212
1557085_at	2.970379427
1557089_at	4.020353567
1557091_at	4.526178422
1557094_at	3.100129586
1557098_s_at	3.607727231
1557099_at	3.820272904
1557100_s_at	5.067646188
1557103_a_at	3.477849871
1557104_at	3.290073949
1557105_a_at	5.851495361
1557107_at	2.736392956
1557112_a_at	5.171805902
1557113_at	3.218352872
1557114_a_at	4.664443893
1557116_at	8.230504196
1557117_at	4.106865174
1557118_a_at	2.997560625
1557119_a_at	8.646309886
1557120_at	5.232121121
1557121_s_at	5.067453636
1557122_s_at	3.510748223
1557123_a_at	4.230375408
1557124_at	5.066286046
1557126_a_at	3.290808452
1557128_at	5.05624322
1557129_a_at	3.602087717
1557131_at	3.509462129
1557132_at	2.838299738
1557133_at	2.850487142
1557135_at	3.952014317
1557136_at	3.67160506
1557137_at	4.440091027
1557139_at	3.309605169
1557141_at	4.466857263
1557143_at	4.065148513
1557145_at	3.641972275
1557146_a_at	4.55675885
1557147_a_at	4.920390052
1557148_at	4.710004372
1557149_at	4.116352471
1557151_at	3.275214694
1557154_at	4.775788352
1557155_a_at	3.313357418
1557158_s_at	3.760806568
1557161_at	2.804970198
1557162_at	4.264839571
1557164_a_at	4.879158196
1557165_s_at	5.358850379
1557166_at	3.049089131
1557167_at	3.757180453
1557169_x_at	4.20683281
1557170_at	5.196650753
1557172_x_at	5.809099422
1557174_a_at	3.139371128
1557176_a_at	3.560416752
1557177_at	2.932351525
1557179_s_at	3.171543445
1557180_at	2.569541802
1557181_s_at	2.809979951
1557185_at	6.131294536
1557186_s_at	7.369620766
1557189_at	4.011787777
1557190_at	3.814667619
1557192_at	5.184576885
1557193_at	4.743769218
1557194_a_at	6.108068965
1557195_at	2.720036187
1557196_a_at	4.243299013
1557197_a_at	3.666496919
1557203_at	4.505879548
1557206_at	2.815844683
1557207_s_at	6.329345283
1557208_at	3.449515935
1557211_a_at	3.22518768
1557212_at	4.315890526
1557214_at	3.307054863
1557215_at	3.086126658
1557217_a_at	3.325582995
1557218_s_at	2.908551483
1557219_at	3.963733114
1557222_at	3.645936702
1557223_at	3.252941587
1557224_at	3.032980485
1557225_at	4.221503181
1557226_a_at	5.382193937
1557227_s_at	4.354251203
1557228_at	5.63031915
1557232_at	5.839994515
1557233_at	3.612268921
1557235_at	4.011800044
1557236_at	3.840047704
1557238_s_at	2.874608932
1557239_at	2.829790214
1557240_a_at	3.396291239
1557241_a_at	3.375502346
1557242_at	4.585924111
1557244_a_at	4.762204426
1557246_at	3.78642337
1557248_at	3.94280785
1557252_at	3.269698666
1557256_a_at	2.518040768
1557257_at	3.440013931
1557258_a_at	4.789777094
1557260_a_at	3.067425587
1557261_at	3.379781571
1557262_at	3.934368736
1557263_s_at	5.583228497
1557265_at	5.181734443
1557267_s_at	2.623112094
1557270_at	5.124585397
1557274_at	4.382431927
1557275_a_at	4.837041278
1557276_at	6.359022159
1557277_a_at	3.017651887
1557278_s_at	3.106220628
1557279_at	4.806351648
1557280_s_at	3.614361433
1557283_a_at	3.084591908
1557285_at	2.689342973
1557286_at	3.940651309
1557287_at	4.208294584
1557289_s_at	3.428703405
1557290_at	3.129132632
1557292_a_at	3.559305247
1557293_at	6.219312434
1557295_a_at	3.612433274
1557296_at	3.684119041
1557297_at	3.135126133
1557300_s_at	5.17707436
1557301_a_at	2.909909304
1557302_at	5.579355389
1557303_at	5.74997046
1557305_at	3.366502986
1557309_at	3.97877086
1557311_at	3.554761482
1557312_at	3.370912876
1557314_at	3.281891758
1557315_a_at	4.079836633
1557316_at	3.655583208
1557319_at	5.481062801
1557321_a_at	3.027453394
1557322_at	3.277692307
1557325_at	4.141920711
1557326_at	2.886221897
1557328_at	3.025730455
1557329_at	3.60929375
1557330_at	5.448834081
1557331_at	5.563001813
1557334_a_at	3.00227239
1557335_at	4.491327348
1557336_at	3.573201701
1557338_x_at	4.593204953
1557339_at	2.894745756
1557341_x_at	2.956890423
1557342_a_at	5.42717594
1557343_at	3.152850733
1557345_at	3.190281873
1557346_a_at	3.244326756
1557347_at	5.350961716
1557348_at	3.102587172
1557349_at	3.963733114
1557350_at	3.586151145
1557352_at	3.901878605
1557353_at	5.62148359
1557354_at	3.070495999
1557357_at	4.28587965
1557359_at	4.70839257
1557360_at	4.896177288
1557362_at	5.287058632
1557363_a_at	2.604319196
1557366_at	2.639509676
1557369_a_at	3.51964184
1557370_s_at	7.270148882
1557371_a_at	5.643526255
1557372_at	3.840047704
1557373_at	3.721023435
1557374_at	3.085669325
1557375_at	4.419303227
1557380_at	4.267729374
1557382_x_at	5.022766786
1557383_a_at	3.52797188
1557384_at	4.687158107
1557385_at	4.099105311
1557386_at	3.657057649
1557388_at	4.207090888
1557389_at	4.985261636
1557394_at	4.179237138
1557395_at	2.881106073
1557398_at	3.434925393
1557399_at	3.736086811
1557400_at	5.221427822
1557402_at	3.217888744
1557403_s_at	2.687533658
1557404_at	3.95638943
1557405_at	3.518591449
1557406_s_at	3.747988704
1557409_at	5.947657467
1557410_at	4.080202458
1557411_s_at	8.39130007
1557413_a_at	4.225752857
1557415_s_at	3.073837393
1557417_s_at	3.473669905
1557418_at	3.827299747
1557419_a_at	4.145200797
1557421_at	4.833436957
1557422_at	4.180286702
1557424_at	2.575643075
1557427_at	3.048160142
1557429_s_at	3.116298679
1557430_at	2.894745756
1557431_at	3.038245042
1557432_at	3.146516305
1557433_at	4.520733092
1557434_at	2.884277127
1557436_at	4.019914546
1557437_a_at	2.437993172
1557438_at	2.856623418
1557439_at	2.853181368
1557443_s_at	3.209669736
1557444_at	3.928221455
1557446_x_at	3.699068833
1557448_a_at	5.991250659
1557450_s_at	6.415926692
1557451_at	3.232132305
1557452_at	4.370455009
1557453_at	6.578766367
1557455_s_at	5.722463122
1557456_a_at	2.942830768
1557457_at	5.129115906
1557458_s_at	6.920446043
1557459_at	2.995882133
1557463_at	2.935393595
1557465_at	3.623534012
1557466_at	3.67011063
1557468_at	3.077733513
1557470_at	3.9525793
1557472_a_at	2.927842962
1557474_at	4.351950805
1557475_at	2.983955677
1557476_at	4.410874111
1557477_at	3.970885367
1557478_at	5.638864365
1557479_at	4.774808163
1557480_a_at	6.211555527
1557481_a_at	2.996471835
1557483_at	4.034228422
1557484_at	3.929734573
1557486_at	2.981076088
1557487_at	4.315243876
1557488_at	2.66200571
1557491_at	4.295743685
1557493_x_at	3.955403368
1557495_at	3.5659705
1557498_a_at	3.01609888
1557501_a_at	3.559524171
1557502_at	3.499739691
1557504_at	2.832790982
1557505_a_at	3.031856741
1557506_a_at	2.870117437
1557507_at	3.669529996
1557511_at	3.133194969
1557512_at	3.546705395
1557513_a_at	3.490411185
1557514_a_at	3.788387764
1557515_at	3.291286902
1557517_a_at	3.145330188
1557518_a_at	4.19687177
1557519_at	2.972624945
1557520_a_at	2.956565292
1557521_a_at	5.373777134
1557522_x_at	4.712372951
1557523_at	3.299801157
1557527_at	4.486706807
1557528_at	4.379149096
1557529_at	3.622475658
1557531_a_at	2.862238075
1557532_at	6.005883125
1557533_at	2.91033368
1557534_at	2.617638868
1557535_at	3.081175454
1557536_at	5.119738463
1557538_at	3.516144378
1557539_at	4.243850228
1557540_at	4.545018773
1557541_at	3.217889823
1557542_at	3.948205228
1557543_at	4.018885739
1557544_at	3.328608783
1557545_s_at	3.014399164
1557548_at	4.237968867
1557550_at	3.873270741
1557551_at	3.45064873
1557553_at	3.486220104
1557555_at	4.269705065
1557557_at	3.102007112
1557558_s_at	3.370953281
1557560_at	2.89919541
1557562_at	3.219469541
1557564_at	3.840047704
1557565_a_at	4.072342001
1557566_at	2.615323515
1557567_a_at	3.170322532
1557569_at	5.358850379
1557570_a_at	2.979436422
1557571_at	2.636765408
1557575_at	3.781735826
1557576_at	3.297506354
1557578_at	2.90360174
1557580_at	3.418123756
1557581_x_at	3.122967917
1557582_at	5.662774866
1557583_at	2.776774233
1557584_at	4.877461443
1557585_at	3.439993939
1557586_s_at	4.428780946
1557588_at	4.936869162
1557589_a_at	4.082833864
1557590_at	4.575550074
1557591_at	3.110574442
1557593_at	3.277921601
1557595_at	6.833075787
1557597_at	2.856701888
1557598_at	3.176594966
1557599_a_at	2.739970761
1557601_s_at	4.559302849
1557602_at	3.362258299
1557604_at	3.212953704
1557605_a_at	5.595889011
1557606_at	3.134446021
1557607_at	3.275487605
1557608_a_at	3.897138495
1557609_s_at	3.604739498
1557610_at	3.726431725
1557611_at	4.818851825
1557613_at	4.874079144
1557615_a_at	4.892771085
1557616_at	3.582338451
1557617_at	3.019109972
1557618_at	3.794132677
1557620_a_at	3.939026418
1557621_at	4.537569141
1557623_at	3.921039901
1557624_at	3.54815919
1557626_at	4.022830176
1557627_at	2.831155876
1557628_s_at	5.38313468
1557630_s_at	4.679194546
1557631_at	2.936325896
1557632_at	4.30493357
1557633_at	4.014802588
1557636_a_at	2.575643075
1557637_at	3.002388991
1557638_at	3.306664239
1557639_at	2.992077114
1557641_at	3.123062625
1557642_at	2.66698817
1557644_at	3.240578168
1557645_at	3.029650093
1557646_at	3.01119928
1557647_a_at	2.538328347
1557649_at	5.215545512
1557651_x_at	6.310182113
1557652_a_at	3.674344405
1557656_at	5.80094658
1557657_a_at	3.860488748
1557658_at	4.419028237
1557659_a_at	3.134624174
1557660_s_at	4.838792513
1557661_at	3.149303868
1557664_at	3.991345923
1557665_at	4.607703525
1557666_s_at	5.671151998
1557667_at	5.230171572
1557669_at	5.026223035
1557672_s_at	2.944164957
1557673_at	4.427021376
1557674_s_at	3.012920815
1557675_at	4.906113422
1557676_at	5.722463122
1557677_a_at	3.757597461
1557679_at	4.628665673
1557680_at	5.025582044
1557681_s_at	3.169721248
1557682_a_at	4.103637248
1557683_at	2.798813332
1557684_at	4.967302075
1557685_at	3.455387171
1557688_at	5.242508395
1557689_at	5.609298414
1557690_x_at	5.516134796
1557692_a_at	3.02407219
1557693_at	4.73192758
1557697_at	4.046008975
1557698_at	3.182262529
1557699_x_at	3.68785286
1557700_at	3.706253553
1557701_s_at	4.199543764
1557702_at	4.091657207
1557703_at	2.818986361
1557704_a_at	3.329281212
1557705_a_at	2.900640566
1557706_at	3.38757848
1557707_at	3.068434002
1557709_at	3.845889528
1557710_at	6.876631709
1557712_x_at	6.876818401
1557713_at	4.220321851
1557714_at	5.404205336
1557717_at	2.774804798
1557718_at	5.201809983
1557719_at	5.380263806
1557720_s_at	3.862329985
1557721_at	3.794744037
1557723_at	5.252527723
1557724_a_at	3.995762277
1557726_at	3.026977156
1557727_at	3.275487605
1557729_at	5.186404835
1557731_at	4.621305592
1557733_a_at	2.915974874
1557734_s_at	3.309906015
1557735_at	2.525607713
1557736_at	3.135561758
1557737_s_at	2.944001262
1557738_at	3.519797796
1557739_at	2.743619596
1557740_a_at	3.34624525
1557741_at	2.952215391
1557742_a_at	2.633036178
1557744_at	4.19293174
1557745_at	3.396076131
1557746_at	2.717171292
1557749_at	3.544271517
1557751_at	3.447166015
1557753_at	3.087512309
1557754_at	3.453844499
1557755_at	3.562527992
1557756_a_at	3.107006334
1557757_at	5.119053698
1557758_at	2.97475712
1557759_at	3.543940402
1557761_s_at	4.401482415
1557762_at	3.072419893
1557763_at	2.888218262
1557765_at	2.67468212
1557767_at	4.06911729
1557768_at	3.927758241
1557769_at	4.399956231
1557770_at	3.726571304
1557771_at	3.834053133
1557772_at	3.173732508
1557774_at	4.951034476
1557775_a_at	3.073349902
1557776_at	3.626341242
1557777_at	4.499294659
1557778_at	3.188209337
1557779_at	3.035400653
1557780_at	3.407811107
1557782_s_at	3.846049999
1557783_at	4.115859935
1557786_s_at	4.518673692
1557787_at	2.989145764
1557788_a_at	3.514936392
1557789_at	4.074614322
1557790_at	4.319983278
1557791_at	3.076491115
1557793_at	3.216730368
1557795_s_at	5.147616217
1557796_at	3.479112763
1557797_a_at	3.305612339
1557798_at	3.038612608
1557799_at	5.117536141
1557801_x_at	4.690781977
1557802_at	3.311479333
1557803_at	2.983955677
1557804_at	4.011794707
1557805_at	3.19292929
1557807_a_at	3.439993939
1557809_a_at	3.379128015
1557810_at	3.296697983
1557811_a_at	3.793388925
1557812_a_at	3.439993939
1557813_at	5.541737689
1557814_a_at	6.109929888
1557816_a_at	5.834283953
1557817_a_at	6.617482617
1557818_x_at	4.622724033
1557820_at	11.08507595
1557821_at	3.184075294
1557822_at	2.616786854
1557823_s_at	2.854833789
1557825_at	4.020353567
1557826_at	3.5554511
1557827_at	3.638350965
1557828_a_at	3.901878605
1557829_at	3.32328669
1557830_at	4.471802116
1557832_at	2.953506548
1557833_at	3.776664228
1557835_at	4.065824716
1557836_at	3.544825108
1557837_a_at	2.85209046
1557838_at	2.988901385
1557840_at	3.157776679
1557841_at	4.011358174
1557842_at	3.01313646
1557843_at	3.117126579
1557845_at	2.867562371
1557848_at	4.745622226
1557849_at	2.869767391
1557850_at	4.342468646
1557852_at	3.068883157
1557856_at	3.129132632
1557857_a_at	2.998743417
1557861_at	3.221101965
1557862_at	3.169875232
1557863_at	2.918898681
1557864_x_at	2.962745256
1557865_at	3.612320749
1557866_at	4.007266627
1557867_s_at	6.116346191
1557869_at	3.115396596
1557871_at	2.681677113
1557873_at	4.080216847
1557874_at	3.116792058
1557875_at	3.594712987
1557876_at	2.745221517
1557877_s_at	3.191183237
1557878_at	4.256320198
1557879_at	4.971353496
1557880_at	3.379781571
1557881_at	3.216085548
1557882_at	2.842277879
1557883_a_at	2.887246634
1557885_at	3.441138609
1557886_at	3.659093205
1557888_at	4.118690692
1557889_at	3.808633947
1557890_at	2.870988339
1557891_s_at	3.590140324
1557892_at	5.56092579
1557893_a_at	4.206077195
1557895_at	2.727569285
1557896_at	3.235545024
1557897_at	4.928487485
1557898_at	3.927872073
1557900_at	3.155422416
1557905_s_at	7.752742885
1557906_at	3.569936506
1557907_x_at	4.906888508
1557908_at	4.141642785
1557910_at	10.34822223
1557914_s_at	3.078505213
1557915_s_at	9.878698891
1557918_s_at	7.993408597
1557919_a_at	4.141920711
1557921_s_at	3.188350012
1557924_s_at	3.705508816
1557938_s_at	6.351778784
1557943_at	4.671099178
1557944_s_at	8.929804193
1557945_at	3.650326902
1557948_at	6.10946232
1557950_at	6.774717362
1557953_at	8.055799727
1557954_at	6.800039386
1557961_s_at	3.548205588
1557963_at	3.77402165
1557964_at	5.759304126
1557965_at	6.832811012
1557966_x_at	7.012730442
1557970_s_at	5.668558425
1557981_at	4.207403381
1557984_s_at	5.009708858
1557985_s_at	5.795474525
1557986_s_at	4.043480801
1557987_at	6.267879015
1557991_at	3.588917207
1557993_at	3.234155087
1557994_at	3.70562608
1557996_at	5.4025047
1557998_at	3.005358228
1558000_at	3.85012633
1558001_s_at	3.788132931
1558002_at	3.122912998
1558007_s_at	4.762229767
1558009_at	2.690561636
1558010_s_at	3.129132632
1558011_at	3.379781571
1558014_s_at	6.309702354
1558015_s_at	8.178556922
1558017_s_at	5.222185725
1558019_at	4.654443605
1558020_at	3.619563929
1558021_at	2.808668378
1558027_s_at	6.493354169
1558028_x_at	6.903057824
1558034_s_at	4.925911724
1558041_a_at	5.002976312
1558044_s_at	7.301115954
1558045_a_at	4.174650567
1558046_x_at	4.218977148
1558048_x_at	6.303574455
1558050_at	4.083557931
1558052_at	4.470119834
1558053_s_at	3.278951487
1558062_at	3.334473458
1558066_s_at	5.14984971
1558075_at	3.234524912
1558076_at	2.960218977
1558077_s_at	3.125711931
1558078_at	4.476881118
1558080_s_at	8.665591377
1558081_at	4.285307573
1558082_at	2.935860985
1558088_a_at	3.364806533
1558093_s_at	7.759402784
1558094_s_at	5.445443436
1558097_at	8.325286198
1558101_at	3.583703867
1558102_at	4.036391248
1558103_a_at	4.013876207
1558105_a_at	2.898658252
1558107_at	2.784886411
1558109_x_at	4.039676418
1558111_at	6.24668052
1558113_at	4.477296395
1558115_at	3.521995093
1558116_x_at	3.24171852
1558117_s_at	4.623443741
1558118_at	4.297791455
1558119_at	4.521535163
1558120_at	3.842978218
1558121_at	2.772861808
1558122_s_at	3.69219747
1558123_at	3.433557757
1558124_at	4.290683631
1558128_at	3.919821306
1558135_at	4.119363849
1558136_s_at	7.643591407
1558139_at	3.400656851
1558140_at	4.585002196
1558142_at	7.695221348
1558143_a_at	7.874731676
1558144_at	3.604739498
1558147_a_at	6.570338891
1558148_x_at	5.48997596
1558152_at	5.607030284
1558154_at	5.412027913
1558160_at	2.832861859
1558163_at	2.740309115
1558164_s_at	3.559029212
1558166_at	4.226146601
1558167_a_at	5.045364114
1558168_at	4.08216742
1558170_at	3.249043409
1558173_a_at	6.284710002
1558174_at	6.319395858
1558176_at	6.014911732
1558177_at	3.702629488
1558179_at	4.622128443
1558181_at	4.399555158
1558183_at	4.035905244
1558184_s_at	3.899107525
1558185_at	3.121417415
1558186_s_at	3.188472024
1558189_a_at	3.867523026
1558193_at	4.465481344
1558195_at	3.753790622
1558199_at	3.612160793
1558201_s_at	7.377357302
1558202_at	3.326563958
1558208_at	3.836820138
1558210_at	3.537120523
1558211_s_at	5.064372994
1558212_at	5.411663951
1558214_s_at	8.47532268
1558215_s_at	6.11314003
1558216_at	3.524561985
1558217_at	3.873275227
1558220_at	5.775612747
1558225_at	2.666475428
1558226_a_at	2.863848244
1558230_at	5.364916795
1558233_s_at	7.005201196
1558234_at	3.228228842
1558236_at	6.002642836
1558237_x_at	5.817125331
1558238_at	3.835506937
1558247_s_at	3.129132632
1558248_at	3.976980825
1558249_s_at	6.939779955
1558250_s_at	5.537105847
1558251_a_at	4.097247544
1558253_x_at	4.447247036
1558254_s_at	6.23632186
1558256_at	3.556441737
1558262_at	3.2104317
1558273_a_at	3.218682718
1558275_at	4.618774455
1558277_at	3.703698158
1558279_a_at	5.596206782
1558280_s_at	3.433774317
1558281_a_at	5.522053834
1558289_at	4.342877549
1558290_a_at	6.306413222
1558292_s_at	6.463521058
1558293_at	3.297188453
1558295_a_at	3.651024362
1558299_at	4.261912057
1558300_at	3.479850179
1558301_a_at	2.793220566
1558304_s_at	7.53480288
1558305_at	3.767105456
1558306_at	3.002983751
1558308_at	3.261436894
1558310_s_at	3.253177607
1558315_s_at	3.136603556
1558320_at	3.522747522
1558322_a_at	3.086176166
1558323_at	5.55567878
1558324_a_at	7.596246218
1558327_at	5.476167133
1558329_at	5.426234389
1558330_x_at	5.774030313
1558331_at	3.81492295
1558333_at	4.317326772
1558334_a_at	5.538874955
1558336_at	3.155752285
1558337_at	3.940129094
1558338_at	3.963733114
1558340_at	5.343222034
1558342_x_at	4.27595746
1558343_at	3.177018048
1558345_a_at	4.450876686
1558346_at	3.322716511
1558348_at	4.05876045
1558354_s_at	2.787398107
1558356_at	3.167335419
1558365_at	3.093855655
1558368_s_at	4.769505361
1558369_at	4.272103313
1558371_a_at	3.59240599
1558372_at	2.646829291
1558373_s_at	2.840792875
1558375_at	2.857164065
1558378_a_at	4.128272467
1558381_a_at	3.755380812
1558383_at	3.280534957
1558385_at	3.224738341
1558387_at	2.575643075
1558388_a_at	2.775731578
1558390_at	3.10886142
1558391_s_at	3.496568127
1558392_at	3.553963923
1558393_at	6.427457465
1558394_s_at	3.319672159
1558397_at	4.109755386
1558398_at	4.049505884
1558400_x_at	4.270973524
1558401_at	3.326563958
1558402_at	3.243023353
1558404_at	3.007066714
1558406_a_at	3.189233671
1558407_at	7.031443508
1558409_at	2.881861356
1558410_s_at	3.929210006
1558411_at	2.823891265
1558412_at	7.067302615
1558414_at	3.631629037
1558418_at	3.129132632
1558420_at	5.239260501
1558421_a_at	5.74500673
1558423_at	4.916014722
1558425_x_at	4.531625297
1558426_x_at	7.127128447
1558428_at	2.841326137
1558430_at	3.51455818
1558431_at	6.813719177
1558436_a_at	3.034654131
1558437_at	5.151641217
1558438_a_at	4.979633768
1558440_at	3.241963488
1558444_at	4.027556618
1558445_at	3.283980474
1558447_at	3.529293075
1558448_a_at	3.983487645
1558449_at	3.015805744
1558450_at	4.16824681
1558451_at	3.032696989
1558452_at	3.34770877
1558458_at	4.902151642
1558459_s_at	6.029559609
1558460_at	4.428659271
1558463_s_at	5.069671489
1558466_at	2.939056429
1558467_a_at	3.803131381
1558469_at	3.840047704
1558470_at	4.350648019
1558473_at	2.889682423
1558474_at	2.983955677
1558475_at	3.936143305
1558476_at	3.778872444
1558477_at	3.950863178
1558480_at	2.636720054
1558481_s_at	3.944964721
1558483_at	4.261912057
1558484_s_at	4.32522417
1558486_at	5.956792001
1558487_a_at	7.413084053
1558489_at	2.956115667
1558493_at	3.200065636
1558494_at	3.046660213
1558496_at	3.112676522
1558497_a_at	3.201308135
1558501_at	2.894745756
1558502_s_at	3.972736997
1558504_at	7.01208371
1558507_at	5.119381507
1558508_a_at	5.988056948
1558511_s_at	7.501665053
1558512_at	4.146700229
1558515_at	4.54926787
1558517_s_at	5.279405965
1558518_at	3.49101483
1558519_at	3.006372824
1558522_at	2.932903345
1558523_at	3.029650093
1558525_at	5.196762499
1558527_at	3.668585919
1558529_s_at	4.838282013
1558530_at	5.417386527
1558532_at	3.84944814
1558533_at	5.019444855
1558534_at	3.575864011
1558537_x_at	3.745456208
1558540_s_at	5.739226196
1558541_at	3.730806008
1558544_at	4.589806451
1558546_at	5.553587968
1558549_s_at	4.740935247
1558552_s_at	3.176987636
1558553_at	3.933545655
1558556_at	3.660896387
1558557_at	2.760405169
1558560_s_at	3.055640503
1558561_at	4.060535464
1558565_at	3.534728774
1558568_a_at	4.385003157
1558569_at	4.819009206
1558570_at	3.334895448
1558571_at	3.170083595
1558573_at	4.282461611
1558574_at	4.776720988
1558577_at	3.379781571
1558578_a_at	2.984260771
1558579_at	2.924046117
1558581_at	4.489940145
1558584_at	5.658413546
1558586_at	5.415776168
1558587_at	3.297011331
1558588_at	3.802848536
1558589_at	4.043143235
1558590_at	5.32111214
1558592_at	3.205710335
1558594_at	4.856106039
1558595_at	3.029232028
1558599_at	3.223694156
1558600_a_at	3.188783569
1558601_at	3.267214118
1558602_a_at	3.564499389
1558603_at	3.129132632
1558604_a_at	4.397240949
1558605_at	5.336034288
1558606_s_at	2.886873725
1558607_at	4.316692603
1558608_a_at	3.293254256
1558611_at	3.144469246
1558612_a_at	3.522536313
1558613_at	5.573939035
1558619_at	5.821820122
1558620_at	6.435449891
1558621_at	3.840047704
1558622_a_at	3.458857753
1558623_at	3.004475475
1558624_at	3.280578062
1558626_at	3.997786707
1558628_at	3.227687809
1558630_at	4.026488316
1558631_at	7.075281818
1558636_s_at	2.936325896
1558640_a_at	3.15876462
1558641_at	8.70627696
1558643_s_at	4.523973915
1558645_at	2.803624765
1558647_at	5.89120103
1558648_at	4.150702706
1558649_at	3.669529996
1558651_at	3.045061295
1558652_at	2.946033674
1558653_at	3.25688949
1558654_at	3.545939542
1558658_at	3.007913427
1558660_at	2.777399819
1558661_at	3.102408567
1558662_s_at	5.517452693
1558666_at	4.019564593
1558667_at	2.768716175
1558668_s_at	2.776238439
1558670_at	4.593908656
1558672_at	2.870218107
1558673_s_at	4.478522699
1558675_s_at	7.413552958
1558678_s_at	10.5705735
1558679_at	3.807477241
1558680_s_at	3.442012344
1558682_at	3.750194315
1558683_a_at	3.963733114
1558685_a_at	7.470387245
1558686_at	4.318510378
1558687_a_at	4.508852264
1558688_at	8.366986228
1558689_a_at	3.441236374
1558691_a_at	3.203395973
1558692_at	4.698253468
1558693_s_at	6.832458779
1558695_at	4.168098519
1558697_a_at	4.076301363
1558698_at	4.70280332
1558699_a_at	5.183559897
1558700_s_at	5.190418393
1558702_at	3.379781571
1558703_at	5.891193613
1558705_at	5.644186779
1558706_a_at	3.416633177
1558708_at	2.799625266
1558710_at	2.997699037
1558711_at	4.65093667
1558712_at	3.765240231
1558714_at	3.538221836
1558719_s_at	3.78642337
1558720_at	3.939409318
1558722_at	4.372176677
1558723_at	3.54815919
1558724_at	3.124365585
1558725_at	2.972993947
1558727_at	5.066047989
1558728_at	6.264353658
1558732_at	3.828949694
1558733_at	7.136959184
1558738_at	4.35511263
1558739_at	3.100467474
1558740_s_at	4.531714699
1558742_at	4.277650452
1558743_at	2.895336105
1558745_at	3.247272159
1558747_at	7.107999594
1558748_at	4.009392454
1558750_a_at	3.524047074
1558754_at	2.886906568
1558755_x_at	5.381765602
1558756_at	3.040850997
1558757_at	3.293425215
1558758_s_at	3.956591441
1558759_s_at	3.629214085
1558760_at	3.862940038
1558761_a_at	6.705335452
1558762_a_at	5.618098825
1558764_at	3.206567715
1558765_a_at	3.49560243
1558766_at	3.621803227
1558768_at	4.796661869
1558769_s_at	3.431027865
1558770_a_at	4.975176805
1558773_s_at	4.25618431
1558775_s_at	4.495615166
1558777_at	3.996472792
1558778_s_at	3.100040602
1558779_at	2.941359107
1558780_a_at	3.52097183
1558782_a_at	4.599244287
1558783_at	4.523983654
1558784_at	6.225703229
1558785_a_at	4.321035224
1558786_at	2.906902001
1558787_a_at	3.404199608
1558790_s_at	3.275118261
1558791_at	3.685104735
1558792_x_at	4.678074247
1558793_at	2.733136873
1558794_at	3.668690749
1558795_at	3.231967127
1558796_a_at	3.699921229
1558797_at	3.084094419
1558801_at	6.045894263
1558802_at	2.895848839
1558803_at	3.173738936
1558804_at	3.143860531
1558806_at	3.132905608
1558807_at	3.181359318
1558809_s_at	3.974761828
1558813_at	3.049853477
1558814_s_at	5.318755216
1558815_at	3.796982665
1558816_at	4.326631262
1558819_at	3.56407367
1558820_a_at	4.408708403
1558821_s_at	5.80032246
1558822_at	4.986213697
1558825_s_at	4.570212805
1558826_at	2.993156109
1558827_a_at	3.618037473
1558828_s_at	3.788223096
1558830_at	3.78642337
1558831_x_at	4.890191434
1558832_at	5.300389221
1558834_s_at	3.011903469
1558836_at	5.644652936
1558837_a_at	6.362768505
1558839_at	4.031003657
1558841_at	3.305167542
1558842_at	3.029650093
1558844_at	4.273874443
1558845_at	3.508046432
1558846_at	3.258956077
1558847_at	3.9750996
1558848_at	4.641291213
1558849_at	4.373674914
1558850_s_at	4.296966408
1558852_at	2.74091374
1558854_a_at	3.134938913
1558855_at	3.781325753
1558856_at	3.571173876
1558857_at	3.047523604
1558858_at	3.340834298
1558859_at	3.531003929
1558862_at	3.324581282
1558867_at	2.647041746
1558868_a_at	4.181665607
1558869_at	2.936325896
1558871_at	3.308471792
1558874_a_at	3.675622957
1558875_at	4.901274111
1558876_at	5.226094563
1558877_at	3.275487605
1558881_at	3.309311555
1558882_at	2.770720313
1558885_at	3.667659109
