ID_REF	VALUE
1556781_at	2.825792673
1556783_a_at	2.913038258
1556784_at	3.497738513
1556786_at	2.969238444
1556787_s_at	3.080953355
1556789_a_at	3.086874998
1556793_a_at	3.196767992
1556794_at	2.961064743
1556796_at	3.503340811
1556797_at	5.198356454
1556798_a_at	2.919548182
1556800_a_at	3.589220943
1556801_at	4.007979611
1556803_at	2.96243434
1556804_s_at	3.085363759
1556805_at	3.108134293
1556806_at	4.303696843
1556808_at	3.764280704
1556809_a_at	4.040256002
1556810_a_at	2.97666353
1556812_a_at	3.8186071
1556813_at	3.070819303
1556814_a_at	5.948478626
1556815_at	3.219048542
1556817_a_at	2.881698946
1556818_at	5.686569449
1556820_a_at	4.788757583
1556821_x_at	6.880571781
1556822_s_at	4.292543317
1556823_s_at	3.49504051
1556824_at	5.280248852
1556826_s_at	3.407993395
1556827_at	3.177352127
1556828_at	3.362877184
1556829_at	3.479378561
1556831_at	4.263810878
1556832_at	2.681239821
1556834_at	4.074479234
1556835_s_at	5.467656462
1556836_at	3.537564459
1556837_a_at	4.018607962
1556839_s_at	3.973179694
1556841_a_at	4.586961314
1556842_at	2.881716975
1556844_at	2.911863969
1556846_at	5.776833267
1556847_s_at	3.461732594
1556849_at	2.562666423
1556850_at	3.841471473
1556851_at	3.263350489
1556852_a_at	6.787424725
1556854_at	4.501673763
1556855_a_at	4.643181384
1556856_at	3.767134226
1556859_a_at	3.115991719
1556864_at	5.742264178
1556865_at	3.196767992
1556867_at	2.992414291
1556872_s_at	3.849573366
1556873_at	2.89104958
1556874_a_at	3.669529996
1556876_s_at	2.594240947
1556877_at	2.767080834
1556879_at	3.373253851
1556881_at	3.655010239
1556883_a_at	3.582338451
1556884_a_at	2.53311526
1556885_at	2.896613388
1556886_a_at	3.410306975
1556887_at	4.607406792
1556888_at	2.806472254
1556889_s_at	2.675374872
1556891_at	3.319024938
1556894_at	3.622143021
1556895_a_at	4.513704182
1556896_at	3.936739915
1556898_at	2.844449782
1556899_at	3.749219655
1556900_at	7.081257605
1556901_s_at	2.917663056
1556903_at	3.090976941
1556904_at	2.806629222
1556905_at	3.289141771
1556907_at	3.534864651
1556909_at	4.987348645
1556911_at	3.037689426
1556912_at	2.962414394
1556913_a_at	2.773798528
1556914_at	4.528106154
1556916_a_at	3.30637876
1556917_a_at	2.854689039
1556919_at	4.096456731
1556920_s_at	3.249322404
1556921_at	2.958979418
1556923_at	3.385202619
1556924_at	3.669529996
1556925_at	2.995704141
1556927_at	3.093723339
1556928_at	4.928872294
1556929_at	3.776510405
1556931_at	4.008202133
1556932_at	3.50330165
1556933_at	2.977137828
1556935_at	4.905823387
1556936_at	2.698387862
1556937_at	5.870220226
1556938_a_at	3.181982402
1556940_at	2.835790268
1556941_a_at	2.825510944
1556942_at	3.466457484
1556944_at	2.807137005
1556945_a_at	2.844449782
1556947_at	4.379558347
1556950_s_at	5.772585123
1556951_at	4.106669208
1556952_at	4.991914362
1556954_at	3.288095221
1556956_at	4.348360512
1556958_at	3.5610487
1556959_at	7.051573873
1556960_a_at	3.944575588
1556962_at	4.90626933
1556963_at	3.528478138
1556964_s_at	2.92050056
1556967_at	2.935027769
1556969_at	5.079610669
1556970_at	4.877314104
1556971_a_at	4.938947181
1556972_at	4.400500077
1556976_s_at	4.57223903
1556978_a_at	5.366768554
1556980_at	3.415070614
1556982_at	5.857127211
1556983_a_at	3.459421142
1556984_at	4.74252159
1556985_at	3.419570479
1556986_at	3.730552134
1556987_s_at	4.267512904
1556988_s_at	7.96132526
1556989_at	4.617528724
1556990_at	2.77899847
1556992_at	4.450031916
1556994_at	4.673350605
1556996_at	3.129893475
1556997_a_at	2.809829214
1556999_at	4.357627578
1557000_at	6.361508695
1557002_x_at	5.764882929
1557003_at	3.870311687
1557004_at	2.946333026
1557007_a_at	3.702722431
1557008_at	5.068107381
1557009_a_at	2.635248284
1557012_a_at	2.688493108
1557014_a_at	3.038854893
1557016_a_at	4.666016863
1557017_at	2.490573203
1557018_a_at	2.744185135
1557021_s_at	3.82051547
1557022_at	4.234906918
1557024_at	2.825260036
1557025_a_at	3.611667794
1557026_at	3.49273553
1557027_at	3.267326417
1557029_at	3.053419222
1557030_at	3.017249933
1557031_at	4.084866543
1557034_s_at	4.713065357
1557036_at	4.049016594
1557037_a_at	2.844449782
1557038_s_at	4.511658337
1557042_at	3.629987736
1557044_at	2.79432496
1557046_x_at	2.827799123
1557047_at	5.800468767
1557049_at	4.384347745
1557050_at	3.334995409
1557051_s_at	5.386755615
1557052_at	4.231087167
1557053_s_at	7.671094645
1557055_s_at	6.361407406
1557056_at	3.75378251
1557057_a_at	2.720062343
1557059_at	3.615355444
1557060_at	3.282351387
1557062_at	2.898746147
1557063_at	3.06837765
1557064_s_at	4.93279072
1557065_at	5.499038404
1557066_at	3.49456659
1557067_s_at	6.863690777
1557068_at	2.922120443
1557070_at	5.895368425
1557071_s_at	4.47479662
1557073_s_at	5.255377939
1557077_a_at	3.105105533
1557078_at	4.727653675
1557079_at	2.59934525
1557080_s_at	3.147731381
1557081_at	5.313351597
1557085_at	2.651428605
1557089_at	3.892500176
1557091_at	4.518666434
1557094_at	3.32506426
1557098_s_at	3.686302081
1557099_at	3.45621643
1557100_s_at	4.546712155
1557103_a_at	3.209744421
1557104_at	3.201153737
1557105_a_at	6.442749195
1557107_at	3.115991719
1557112_a_at	5.31877927
1557113_at	3.45381667
1557114_a_at	4.649904598
1557116_at	8.334725224
1557117_at	4.252423466
1557118_a_at	3.231596536
1557119_a_at	6.191238621
1557120_at	5.494066037
1557121_s_at	5.364837802
1557122_s_at	3.537946602
1557123_a_at	4.292543317
1557124_at	4.67903413
1557126_a_at	3.263659443
1557128_at	4.407912066
1557129_a_at	3.542352243
1557131_at	3.622688471
1557132_at	2.878008682
1557133_at	2.733871518
1557135_at	3.999824967
1557136_at	3.541020138
1557137_at	5.550725567
1557139_at	2.911460979
1557141_at	4.726282476
1557143_at	4.22170772
1557145_at	3.878974442
1557146_a_at	4.44506276
1557147_a_at	4.624580936
1557148_at	4.267747316
1557149_at	3.659535862
1557151_at	3.074044081
1557154_at	4.727491221
1557155_a_at	3.059180455
1557158_s_at	3.737648225
1557161_at	2.666689591
1557162_at	3.983911677
1557164_a_at	4.727740742
1557165_s_at	5.029512154
1557166_at	3.010516966
1557167_at	3.833313807
1557169_x_at	4.015779824
1557170_at	5.341031773
1557172_x_at	5.879896906
1557174_a_at	3.251342432
1557176_a_at	3.426280328
1557177_at	2.864966017
1557179_s_at	3.023754087
1557180_at	2.516293206
1557181_s_at	2.880130701
1557185_at	6.204892536
1557186_s_at	6.959842522
1557189_at	3.899066284
1557190_at	3.319850033
1557192_at	5.042243891
1557193_at	5.739643425
1557194_a_at	5.44162675
1557195_at	2.696084477
1557196_a_at	3.912825484
1557197_a_at	4.115480712
1557203_at	4.432317513
1557206_at	2.526043205
1557207_s_at	5.391861006
1557208_at	3.388125003
1557211_a_at	3.391226938
1557212_at	4.253318178
1557214_at	3.037639691
1557215_at	2.781397136
1557217_a_at	2.644571363
1557218_s_at	3.030831129
1557219_at	3.156268636
1557222_at	3.582338451
1557223_at	3.948324791
1557224_at	3.575847791
1557225_at	3.789572289
1557226_a_at	5.607273311
1557227_s_at	5.403274958
1557228_at	5.475587547
1557232_at	5.614947528
1557233_at	3.515820789
1557235_at	3.760169303
1557236_at	5.429470345
1557238_s_at	3.318689448
1557239_at	3.276747511
1557240_a_at	4.828043519
1557241_a_at	3.464647199
1557242_at	4.436381184
1557244_a_at	4.789526203
1557246_at	4.32662116
1557248_at	3.831029192
1557252_at	3.563354042
1557256_a_at	2.815636067
1557257_at	3.714204651
1557258_a_at	5.104675105
1557260_a_at	3.518123324
1557261_at	4.017636135
1557262_at	4.006479276
1557263_s_at	5.368863959
1557265_at	4.686760635
1557267_s_at	2.879852149
1557270_at	5.908741263
1557274_at	3.731165479
1557275_a_at	4.600929095
1557276_at	6.301733344
1557277_a_at	2.887447508
1557278_s_at	3.027174212
1557279_at	4.492456368
1557280_s_at	3.094782811
1557283_a_at	3.168074284
1557285_at	2.912621425
1557286_at	3.960901039
1557287_at	4.227730619
1557289_s_at	3.717226732
1557290_at	3.074044081
1557292_a_at	3.320469082
1557293_at	5.876772827
1557295_a_at	3.673622601
1557296_at	3.254383259
1557297_at	3.034261973
1557300_s_at	5.691491766
1557301_a_at	2.807137005
1557302_at	5.884406596
1557303_at	5.544027533
1557305_at	3.269390265
1557309_at	3.276747511
1557311_at	3.276747511
1557312_at	2.999508979
1557314_at	3.057096098
1557315_a_at	4.359153887
1557316_at	3.904629432
1557319_at	5.36626395
1557321_a_at	2.910743887
1557322_at	3.39320325
1557325_at	4.275235875
1557326_at	2.639979976
1557328_at	2.679886354
1557329_at	3.09269602
1557330_at	5.5169033
1557331_at	5.585319462
1557334_a_at	2.964283458
1557335_at	4.290393021
1557336_at	2.816995487
1557338_x_at	3.937415369
1557339_at	2.761287076
1557341_x_at	2.721270118
1557342_a_at	5.260031451
1557343_at	2.853708901
1557345_at	3.029613509
1557346_a_at	3.259207192
1557347_at	4.825247532
1557348_at	2.920072425
1557349_at	3.573557936
1557350_at	3.566806641
1557352_at	3.586516896
1557353_at	6.23357395
1557354_at	3.263364232
1557357_at	4.449103306
1557359_at	4.295757448
1557360_at	4.998116106
1557362_at	4.991280057
1557363_a_at	2.655523242
1557366_at	2.69082682
1557369_a_at	3.558930142
1557370_s_at	7.935130823
1557371_a_at	5.440332326
1557372_at	3.582682409
1557373_at	3.780781439
1557374_at	3.035471494
1557375_at	4.445513855
1557380_at	3.935082493
1557382_x_at	4.637402913
1557383_a_at	4.093025006
1557384_at	5.9515164
1557385_at	3.815899906
1557386_at	3.196767992
1557388_at	4.245771684
1557389_at	5.17126336
1557394_at	4.431383567
1557395_at	2.626960219
1557398_at	3.264205345
1557399_at	3.527087568
1557400_at	4.795801273
1557402_at	3.230974604
1557403_s_at	2.815835394
1557404_at	4.067885307
1557405_at	3.240069238
1557406_s_at	3.747979733
1557409_at	5.883416437
1557410_at	3.974843923
1557411_s_at	7.513535674
1557413_a_at	3.86097127
1557415_s_at	3.250242524
1557417_s_at	3.30349146
1557418_at	4.020090672
1557419_a_at	4.990405706
1557421_at	4.196914311
1557422_at	3.794375211
1557424_at	2.856632891
1557427_at	2.963806111
1557429_s_at	2.83298475
1557430_at	3.038762503
1557431_at	2.840528861
1557432_at	4.488503151
1557433_at	5.137194253
1557434_at	2.975183487
1557436_at	4.07447311
1557437_a_at	2.689305315
1557438_at	2.976116918
1557439_at	2.71352903
1557443_s_at	2.951078108
1557444_at	4.055126935
1557446_x_at	3.756105345
1557448_a_at	3.80939033
1557450_s_at	6.100254025
1557451_at	2.948961314
1557452_at	5.002099964
1557453_at	6.359720944
1557455_s_at	5.475333767
1557456_a_at	3.115991719
1557457_at	5.147761305
1557458_s_at	7.248704573
1557459_at	3.60882278
1557463_at	2.971174999
1557465_at	3.773338963
1557466_at	3.490411185
1557468_at	2.807137005
1557470_at	3.530361039
1557472_a_at	2.828326588
1557474_at	3.870336583
1557475_at	2.828956633
1557476_at	4.207403381
1557477_at	4.117863016
1557478_at	5.653146669
1557479_at	4.522276699
1557480_a_at	6.075018904
1557481_a_at	2.967459665
1557483_at	3.865008062
1557484_at	3.662243768
1557486_at	3.034811796
1557487_at	5.126178971
1557488_at	2.856621168
1557491_at	4.620001931
1557493_x_at	4.058519132
1557495_at	3.571085473
1557498_a_at	3.068108255
1557501_a_at	3.937395103
1557502_at	3.668348621
1557504_at	3.518365301
1557505_a_at	4.975791851
1557506_a_at	2.888080358
1557507_at	3.685578087
1557511_at	2.975553974
1557512_at	3.739755145
1557513_a_at	3.545955104
1557514_a_at	3.671149041
1557515_at	3.238569082
1557517_a_at	3.03982152
1557518_a_at	4.04663736
1557519_at	2.778602117
1557520_a_at	2.783664856
1557521_a_at	5.845444633
1557522_x_at	4.727740742
1557523_at	3.060936296
1557527_at	5.238269329
1557528_at	3.802905918
1557529_at	3.320781745
1557531_a_at	2.798636659
1557532_at	5.841943447
1557533_at	2.787397464
1557534_at	2.657753238
1557535_at	3.296334871
1557536_at	5.268211159
1557538_at	4.522998893
1557539_at	4.506619987
1557540_at	4.309398468
1557541_at	2.950104287
1557542_at	3.536191769
1557543_at	4.622282272
1557544_at	2.883745278
1557545_s_at	2.905005101
1557548_at	3.508914002
1557550_at	3.612177114
1557551_at	4.046134645
1557553_at	4.559273286
1557555_at	4.45140312
1557557_at	3.034261973
1557558_s_at	3.257762953
1557560_at	2.724121007
1557562_at	3.307640385
1557564_at	3.799225565
1557565_a_at	3.574331362
1557566_at	2.717028818
1557567_a_at	2.995704141
1557569_at	5.37497411
1557570_a_at	2.782422445
1557571_at	2.922120443
1557575_at	3.663293943
1557576_at	3.118163479
1557578_at	3.053342966
1557580_at	3.452171524
1557581_x_at	3.554770623
1557582_at	5.709882403
1557583_at	3.022135139
1557584_at	4.541267735
1557585_at	3.543677872
1557586_s_at	4.179183776
1557588_at	4.833507588
1557589_a_at	3.713589823
1557590_at	4.604936913
1557591_at	2.859085312
1557593_at	3.36617725
1557595_at	6.665834488
1557597_at	2.764493983
1557598_at	2.858179926
1557599_a_at	2.295365181
1557601_s_at	4.549850936
1557602_at	3.246185956
1557604_at	3.243584965
1557605_a_at	5.549173263
1557606_at	3.027863329
1557607_at	3.370466773
1557608_a_at	3.769880722
1557609_s_at	3.310459407
1557610_at	3.619072893
1557611_at	4.234191847
1557613_at	4.948826725
1557615_a_at	4.904234902
1557616_at	3.730029009
1557617_at	2.985702437
1557618_at	3.874505592
1557620_a_at	3.814356606
1557621_at	4.39707273
1557623_at	3.75827959
1557624_at	3.619276662
1557626_at	4.564661552
1557627_at	2.878001466
1557628_s_at	4.206740707
1557630_s_at	4.445588322
1557631_at	2.77889986
1557632_at	4.678712238
1557633_at	3.962019645
1557636_a_at	2.422746407
1557637_at	2.844449782
1557638_at	3.087895784
1557639_at	3.034261973
1557641_at	2.891021292
1557642_at	2.768920857
1557644_at	2.86521594
1557645_at	2.791495703
1557646_at	2.626960219
1557647_a_at	2.695676609
1557649_at	5.465461787
1557651_x_at	6.534973861
1557652_a_at	3.432222287
1557656_at	5.472799212
1557657_a_at	3.758665747
1557658_at	4.487278854
1557659_a_at	3.087774273
1557660_s_at	4.623421573
1557661_at	3.275922411
1557664_at	3.939360491
1557665_at	3.956824641
1557666_s_at	5.666183162
1557667_at	5.214163286
1557669_at	4.771407387
1557672_s_at	2.948925661
1557673_at	4.364613483
1557674_s_at	2.949599402
1557675_at	5.651969067
1557676_at	5.177431729
1557677_a_at	3.572953377
1557679_at	4.489277121
1557680_at	4.781150315
1557681_s_at	3.209385682
1557682_a_at	4.241695071
1557683_at	2.728863602
1557684_at	5.572251472
1557685_at	3.299402532
1557688_at	5.329585425
1557689_at	6.132345961
1557690_x_at	5.680748016
1557692_a_at	2.809974851
1557693_at	4.427795227
1557697_at	3.996192527
1557698_at	3.217293089
1557699_x_at	3.175896832
1557700_at	3.309370454
1557701_s_at	4.237851996
1557702_at	3.954419075
1557703_at	2.927492661
1557704_a_at	3.363965336
1557705_a_at	3.048600571
1557706_at	3.971307995
1557707_at	3.493691197
1557709_at	3.555910945
1557710_at	6.840564702
1557712_x_at	6.819624213
1557713_at	4.131978783
1557714_at	4.746645496
1557717_at	2.612385646
1557718_at	5.926173163
1557719_at	5.564556081
1557720_s_at	4.075857278
1557721_at	3.622688471
1557723_at	4.80974107
1557724_a_at	3.399822517
1557726_at	3.110068126
1557727_at	3.220399054
1557729_at	5.417859162
1557731_at	4.727740742
1557733_a_at	3.512700511
1557734_s_at	3.398827096
1557735_at	2.65368338
1557736_at	3.180618814
1557737_s_at	4.307098268
1557738_at	4.166547712
1557739_at	2.773798528
1557740_a_at	3.162585067
1557741_at	2.920322715
1557742_a_at	2.824675369
1557744_at	3.866291877
1557745_at	2.705738569
1557746_at	2.550125733
1557749_at	3.703750392
1557751_at	3.762906815
1557753_at	3.073306856
1557754_at	3.242833151
1557755_at	3.346378339
1557756_a_at	3.760428002
1557757_at	4.837059253
1557758_at	2.969536373
1557759_at	3.227624693
1557761_s_at	3.946474777
1557762_at	2.691605387
1557763_at	3.109949793
1557765_at	2.715229098
1557767_at	3.716197545
1557768_at	3.752416231
1557769_at	4.085651499
1557770_at	3.22224959
1557771_at	4.0940223
1557772_at	3.28790032
1557774_at	4.641408071
1557775_a_at	3.041349358
1557776_at	3.135674905
1557777_at	4.300285626
1557778_at	3.167007195
1557779_at	2.960727043
1557780_at	3.258606743
1557782_s_at	4.040734528
1557783_at	3.865775776
1557786_s_at	4.408775085
1557787_at	2.883820259
1557788_a_at	3.353148783
1557789_at	3.810542661
1557790_at	4.427795227
1557791_at	2.903484204
1557793_at	3.082197937
1557795_s_at	5.110471227
1557796_at	2.961224026
1557797_a_at	4.380822673
1557798_at	2.922120443
1557799_at	5.589067237
1557801_x_at	4.767047674
1557802_at	2.984274255
1557803_at	3.117907754
1557804_at	5.082227061
1557805_at	3.074815018
1557807_a_at	3.36617725
1557809_a_at	3.374629848
1557810_at	3.743397642
1557811_a_at	3.871436054
1557812_a_at	3.274922638
1557813_at	5.87670782
1557814_a_at	6.102741011
1557816_a_at	6.075460505
1557817_a_at	6.191643278
1557818_x_at	4.608000948
1557820_at	9.770456375
1557821_at	3.235274425
1557822_at	2.626960219
1557823_s_at	2.935061666
1557825_at	3.810598745
1557826_at	3.391267783
1557827_at	3.460192275
1557828_a_at	4.883518863
1557829_at	2.821383845
1557830_at	4.358810347
1557832_at	2.754437401
1557833_at	3.751475859
1557835_at	4.213377431
1557836_at	3.709077722
1557837_a_at	2.841370723
1557838_at	2.823697303
1557840_at	2.811107479
1557841_at	3.816584034
1557842_at	2.8906255
1557843_at	2.733322495
1557845_at	2.995704141
1557848_at	4.836012191
1557849_at	2.836753384
1557850_at	4.221696683
1557852_at	3.339422052
1557856_at	2.922120443
1557857_a_at	2.908581756
1557861_at	3.175088127
1557862_at	3.292886211
1557863_at	2.645632509
1557864_x_at	2.712743012
1557865_at	3.543838723
1557866_at	4.257545653
1557867_s_at	6.456357457
1557869_at	2.984977129
1557871_at	2.648615619
1557873_at	4.208372238
1557874_at	3.096465727
1557875_at	3.372246666
1557876_at	2.85216337
1557877_s_at	3.020892509
1557878_at	4.059790458
1557879_at	4.292543317
1557880_at	3.360714445
1557881_at	3.081268974
1557882_at	2.606198457
1557883_a_at	2.795731546
1557885_at	3.320469082
1557886_at	3.922353133
1557888_at	4.179149528
1557889_at	4.057559863
1557890_at	2.927050482
1557891_s_at	3.225828947
1557892_at	5.201265093
1557893_a_at	3.757396896
1557895_at	3.030689973
1557896_at	3.146739543
1557897_at	5.042171643
1557898_at	3.413133089
1557900_at	3.142718338
1557905_s_at	8.935358468
1557906_at	3.731034724
1557907_x_at	4.484448956
1557908_at	3.984573009
1557910_at	10.11387074
1557914_s_at	3.250061129
1557915_s_at	10.1373017
1557918_s_at	5.429858525
1557919_a_at	3.632116968
1557921_s_at	2.757895062
1557924_s_at	3.522557326
1557938_s_at	8.035617017
1557943_at	4.776568819
1557944_s_at	7.559035072
1557945_at	3.507653249
1557948_at	5.776444587
1557950_at	6.626989349
1557953_at	7.269861056
1557954_at	6.895153657
1557961_s_at	5.104675105
1557963_at	3.441066669
1557964_at	5.597731405
1557965_at	7.01433797
1557966_x_at	7.157140799
1557970_s_at	5.89403967
1557981_at	4.29644862
1557984_s_at	5.484513887
1557985_s_at	6.145755769
1557986_s_at	4.009947984
1557987_at	8.22012374
1557991_at	3.452513385
1557993_at	2.902009903
1557994_at	3.812629911
1557996_at	6.071255031
1557998_at	2.914133935
1558000_at	4.144160788
1558001_s_at	3.647389525
1558002_at	3.19292929
1558007_s_at	4.577046148
1558009_at	2.610713457
1558010_s_at	3.129795915
1558011_at	3.342561515
1558014_s_at	6.15927886
1558015_s_at	7.029306223
1558017_s_at	5.186373779
1558019_at	4.215826019
1558020_at	3.624590374
1558021_at	3.274701405
1558027_s_at	6.327309489
1558028_x_at	6.988515821
1558034_s_at	5.572923062
1558041_a_at	5.530940324
1558044_s_at	7.290929372
1558045_a_at	4.656988844
1558046_x_at	3.988398899
1558048_x_at	2.654579427
1558050_at	3.628775065
1558052_at	3.931643577
1558053_s_at	3.124644476
1558062_at	3.449797864
1558066_s_at	5.076954435
1558075_at	3.145768712
1558076_at	3.137114514
1558077_s_at	2.859201264
1558078_at	5.385429152
1558080_s_at	10.36526539
1558081_at	4.000239254
1558082_at	2.995704141
1558088_a_at	3.436814565
1558093_s_at	7.219093852
1558094_s_at	5.390834516
1558097_at	7.594581847
1558101_at	3.82186344
1558102_at	5.425259463
1558103_a_at	4.566062116
1558105_a_at	4.345370768
1558107_at	3.12349441
1558109_x_at	3.922307916
1558111_at	6.755545965
1558113_at	4.56925192
1558115_at	3.522563832
1558116_x_at	3.162939452
1558117_s_at	4.699962472
1558118_at	3.810225223
1558119_at	4.177340901
1558120_at	4.01643437
1558121_at	2.786098906
1558122_s_at	3.439031242
1558123_at	3.305505983
1558124_at	4.487892721
1558128_at	3.687066971
1558135_at	3.931631828
1558136_s_at	7.28117086
1558139_at	3.332444276
1558140_at	4.327689605
1558142_at	7.791677129
1558143_a_at	7.564642952
1558144_at	3.443022365
1558147_a_at	6.176817857
1558148_x_at	4.965123322
1558152_at	6.313302805
1558154_at	4.876036969
1558160_at	2.93819833
1558163_at	2.793807855
1558164_s_at	3.349745691
1558166_at	4.049595472
1558167_a_at	4.71110815
1558168_at	3.908150627
1558170_at	2.826041981
1558173_a_at	6.203047102
1558174_at	5.712091714
1558176_at	7.391435449
1558177_at	3.587362399
1558179_at	4.726749778
1558181_at	3.802589367
1558183_at	3.938497193
1558184_s_at	3.858912289
1558185_at	3.321833241
1558186_s_at	3.494593459
1558189_a_at	3.61753565
1558193_at	3.645068844
1558195_at	3.582338451
1558199_at	3.37754086
1558201_s_at	7.44585027
1558202_at	3.27821343
1558208_at	3.711973072
1558210_at	3.034261973
1558211_s_at	4.962362663
1558212_at	4.145809704
1558214_s_at	7.54205686
1558215_s_at	5.888303705
1558216_at	3.660990589
1558217_at	4.592040436
1558220_at	5.205580212
1558225_at	2.801956304
1558226_a_at	2.817240648
1558230_at	5.281913053
1558233_s_at	7.081371971
1558234_at	2.901461053
1558236_at	5.746292935
1558237_x_at	6.192862962
1558238_at	3.835506937
1558247_s_at	3.284939367
1558248_at	3.987352753
1558249_s_at	6.816595813
1558250_s_at	6.07887113
1558251_a_at	4.578298311
1558253_x_at	5.187862702
1558254_s_at	6.915318771
1558256_at	3.708917466
1558262_at	3.114111396
1558273_a_at	3.468426562
1558275_at	4.716138713
1558277_at	3.556887275
1558279_a_at	6.708983781
1558280_s_at	3.441277003
1558281_a_at	5.048503415
1558289_at	4.031450357
1558290_a_at	6.659918574
1558292_s_at	6.790675783
1558293_at	3.376756172
1558295_a_at	3.584758352
1558299_at	4.842502444
1558300_at	3.214300803
1558301_a_at	2.778807848
1558304_s_at	7.168725884
1558305_at	3.759662833
1558306_at	3.582156993
1558308_at	2.773798528
1558310_s_at	3.28875395
1558315_s_at	3.622688471
1558320_at	3.062429678
1558322_a_at	2.782484027
1558323_at	4.353637805
1558324_a_at	4.556655826
1558327_at	5.469413735
1558329_at	5.372840563
1558330_x_at	5.068898851
1558331_at	4.697664704
1558333_at	4.565023018
1558334_a_at	5.113583211
1558336_at	2.970489557
1558337_at	3.499295935
1558338_at	3.439279324
1558340_at	5.568156064
1558342_x_at	4.542256408
1558343_at	2.935061666
1558345_a_at	4.66989495
1558346_at	3.582338451
1558348_at	4.028882613
1558354_s_at	3.113725476
1558356_at	3.485860058
1558365_at	3.507136936
1558368_s_at	4.706362855
1558369_at	4.87189189
1558371_a_at	3.377247545
1558372_at	2.59802971
1558373_s_at	3.010139927
1558375_at	2.837284141
1558378_a_at	4.008425724
1558381_a_at	3.651988587
1558383_at	2.807137005
1558385_at	3.553461465
1558387_at	2.397437769
1558388_a_at	2.843676865
1558390_at	3.076572278
1558391_s_at	3.40675283
1558392_at	3.552400404
1558393_at	6.37679214
1558394_s_at	2.87351134
1558397_at	6.253899306
1558398_at	4.071547794
1558400_x_at	4.277750708
1558401_at	3.782883133
1558402_at	3.115991719
1558404_at	3.418072526
1558406_a_at	3.096313473
1558407_at	6.538087594
1558409_at	2.906759486
1558410_s_at	4.535314142
1558411_at	2.79048373
1558412_at	6.867878733
1558414_at	3.699423618
1558418_at	3.577539738
1558420_at	5.289412509
1558421_a_at	5.368941654
1558423_at	4.095934571
1558425_x_at	3.82409956
1558426_x_at	8.357205131
1558428_at	2.797152515
1558430_at	3.672273093
1558431_at	6.499421421
1558436_a_at	3.126535756
1558437_at	4.820340506
1558438_a_at	5.752596114
1558440_at	3.226466979
1558444_at	3.510590329
1558445_at	3.68391555
1558447_at	3.660643502
1558448_a_at	3.708917466
1558449_at	2.807137005
1558450_at	4.245568824
1558451_at	2.86548496
1558452_at	3.32835529
1558458_at	4.704763704
1558459_s_at	6.078961089
1558460_at	3.994324937
1558463_s_at	4.723235377
1558466_at	3.064225817
1558467_a_at	3.845809804
1558469_at	4.308983812
1558470_at	4.213452359
1558473_at	2.833195338
1558474_at	3.129439976
1558475_at	3.886326857
1558476_at	4.184615928
1558477_at	3.208754076
1558480_at	2.603771024
1558481_s_at	3.358029557
1558483_at	4.067885307
1558484_s_at	4.386612798
1558486_at	6.495341316
1558487_a_at	7.519514088
1558489_at	2.666394713
1558493_at	2.899294614
1558494_at	2.999723771
1558496_at	2.842826295
1558497_a_at	3.045820508
1558501_at	4.436915983
1558502_s_at	3.968699634
1558504_at	6.968277519
1558507_at	4.541123325
1558508_a_at	5.314197896
1558511_s_at	8.121368083
1558512_at	4.067885307
1558515_at	5.986786042
1558517_s_at	6.962573039
1558518_at	3.67093532
1558519_at	2.751898301
1558522_at	3.166994956
1558523_at	2.98475251
1558525_at	4.766762638
1558527_at	3.669529996
1558529_s_at	4.519331191
1558530_at	4.679056957
1558532_at	3.566825548
1558533_at	4.777688841
1558534_at	3.453144031
1558537_x_at	3.18404577
1558540_s_at	6.307617754
1558541_at	3.361826983
1558544_at	4.054152067
1558546_at	5.271603129
1558549_s_at	7.134885814
1558552_s_at	2.95478902
1558553_at	3.641189709
1558556_at	3.848511138
1558557_at	2.469471458
1558560_s_at	3.490411185
1558561_at	4.541212315
1558565_at	3.276747511
1558568_a_at	4.174963437
1558569_at	5.458222292
1558570_at	3.058840975
1558571_at	2.952987739
1558573_at	3.855437033
1558574_at	4.022695948
1558577_at	3.013196443
1558578_a_at	2.888760456
1558579_at	2.830902909
1558581_at	4.062916078
1558584_at	5.762591513
1558586_at	5.080586992
1558587_at	3.249829746
1558588_at	4.190349189
1558589_at	3.441706003
1558590_at	4.958535018
1558592_at	3.104837093
1558594_at	4.159207956
1558595_at	2.625178799
1558599_at	3.060447728
1558600_a_at	2.875789957
1558601_at	2.951965783
1558602_a_at	3.405749077
1558603_at	3.03797448
1558604_a_at	4.471869141
1558605_at	5.056479969
1558606_s_at	2.784865643
1558607_at	4.384327963
1558608_a_at	3.219434401
1558611_at	3.258308983
1558612_a_at	3.367064208
1558613_at	5.015798011
1558619_at	5.43532167
1558620_at	6.634415037
1558621_at	3.549986994
1558622_a_at	3.377773393
1558623_at	3.160923799
1558624_at	3.345751127
1558626_at	3.641610421
1558628_at	3.156268636
1558630_at	3.897285041
1558631_at	6.298379321
1558636_s_at	3.175923164
1558640_a_at	3.171500959
1558641_at	8.70627696
1558643_s_at	4.280747968
1558645_at	2.861163458
1558647_at	5.005638118
1558648_at	3.731239005
1558649_at	3.516347797
1558651_at	2.888333581
1558652_at	3.076550548
1558653_at	3.942690343
1558654_at	3.387795097
1558658_at	3.188219013
