ID_REF	VALUE
207595_s_at	6.153123343
207596_at	3.29757829
207597_at	3.836599569
207598_x_at	6.602912018
207599_at	3.26675456
207600_at	4.661949493
207601_at	8.671747514
207602_at	5.016121956
207603_at	3.117898106
207604_s_at	5.926534266
207605_x_at	4.60135648
207606_s_at	7.945292612
207607_at	3.024466429
207608_x_at	5.239588728
207609_s_at	4.979886261
207610_s_at	4.418725416
207611_at	3.537715992
207612_at	5.143216979
207613_s_at	4.631305174
207614_s_at	8.14377423
207615_s_at	4.03679927
207616_s_at	8.800230041
207617_at	3.54461527
207618_s_at	7.983800822
207619_at	3.129989021
207620_s_at	7.841003043
207621_s_at	7.503253301
207622_s_at	7.229082649
207623_at	4.087924892
207624_s_at	5.271068314
207625_s_at	7.218050778
207626_s_at	3.112303455
207627_s_at	7.085419445
207628_s_at	8.890226313
207629_s_at	6.454594364
207630_s_at	6.460696838
207631_at	5.559676013
207632_at	3.775547147
207633_s_at	3.492786821
207634_at	6.168827769
207635_s_at	3.710642745
207636_at	3.455406455
207637_at	4.429589436
207638_at	2.840820363
207639_at	4.545454502
207640_x_at	4.988414035
207641_at	6.230189178
207642_at	4.162562978
207643_s_at	8.223857759
207644_at	4.885749464
207645_s_at	4.99768047
207646_s_at	3.980218676
207647_at	2.786808537
207648_at	4.383664169
207649_at	4.277193105
207650_x_at	6.295938647
207651_at	6.041849404
207652_s_at	4.8811883
207653_at	5.019714737
207654_x_at	7.902348799
207655_s_at	8.947633583
207656_s_at	4.053524839
207657_x_at	9.63236526
207658_s_at	4.451125906
207659_s_at	3.582484318
207660_at	3.377649194
207661_s_at	3.302604366
207662_at	3.734157164
207663_x_at	3.584827926
207664_at	3.002791647
207665_at	3.198963837
207666_x_at	3.499446436
207667_s_at	7.665992714
207668_x_at	10.84226495
207669_at	5.121707163
207670_at	4.414946978
207671_s_at	4.56370652
207672_at	3.164591371
207673_at	4.260519858
207674_at	2.823552546
207675_x_at	4.171746762
207676_at	5.000343206
207677_s_at	6.62750135
207678_s_at	2.985739033
207679_at	3.946050256
207680_x_at	4.193816345
207681_at	6.040388955
207682_s_at	4.107978176
207683_at	4.108505816
207684_at	6.125090646
207685_at	5.438020884
207686_s_at	6.652671987
207687_at	4.395925107
207688_s_at	7.07467848
207689_at	4.872507366
207690_at	4.78166055
207691_x_at	6.497370793
207692_s_at	4.760749736
207693_at	4.573904021
207694_at	4.3723802
207695_s_at	4.696022148
207696_at	2.742209248
207697_x_at	5.729237603
207698_at	3.647433209
207699_at	5.666108802
207700_s_at	7.740302368
207701_at	3.762508563
207702_s_at	3.804104906
207703_at	2.980823705
207704_s_at	4.451054458
207705_s_at	4.65304161
207706_at	2.857264743
207707_s_at	10.39900186
207708_at	5.733991525
207709_at	3.48870865
207710_at	3.513984705
207711_at	3.699750108
207712_at	3.051093667
207713_s_at	7.332521951
207714_s_at	7.924338481
207715_at	4.950101619
207716_at	4.143760806
207717_s_at	9.680834497
207718_x_at	4.135491926
207719_x_at	6.854004506
207720_at	3.758910919
207721_x_at	11.82941708
207722_s_at	6.921184156
207723_s_at	3.485830571
207724_s_at	5.874762225
207725_at	3.168714333
207726_at	4.779120923
207727_s_at	7.577116941
207728_at	2.993787137
207729_at	2.863938358
207730_x_at	7.400938596
207731_at	3.131043986
207732_s_at	6.905840452
207733_x_at	4.662825023
207734_at	6.696219361
207735_at	5.394244921
207736_s_at	3.88830557
207737_at	2.973745677
207738_s_at	9.930390432
207739_s_at	3.254231576
207740_s_at	6.213018699
207741_x_at	8.813408802
207742_s_at	4.154161444
207743_at	4.265818508
207744_at	2.590603565
207745_at	4.213954817
207746_at	3.440159963
207747_s_at	6.696219361
207748_at	5.593093497
207749_s_at	6.643344649
207750_at	2.732694521
207751_at	3.207671997
207752_x_at	6.710627633
207753_at	4.486536076
207754_at	3.506433152
207755_at	3.376712758
207756_at	3.485350519
207757_at	3.685327363
207758_at	4.42810856
207759_s_at	3.068397528
207760_s_at	8.54742192
207761_s_at	11.01630469
207762_at	3.831050827
207763_at	4.455744556
207764_s_at	4.807711952
207765_s_at	6.515966144
207766_at	4.476524914
207767_s_at	5.39164557
207768_at	2.980823705
207769_s_at	8.218674975
207770_x_at	4.608957435
207771_at	5.933635012
207772_s_at	4.101973884
207773_x_at	3.797427834
207774_at	5.072725133
207775_at	2.598826617
207776_s_at	5.593591437
207777_s_at	5.028577503
207778_at	4.383782403
207779_at	2.85101387
207780_at	2.935061666
207781_s_at	3.063609443
207782_s_at	8.610902558
207783_x_at	13.99982939
207784_at	4.689944053
207785_s_at	8.160603771
207786_at	4.498722708
207787_at	4.575585446
207788_s_at	5.835760261
207789_s_at	3.644300186
207790_at	3.707872185
207791_s_at	10.33317578
207792_at	4.756077034
207793_s_at	3.329614822
207794_at	4.213595365
207795_s_at	4.721769394
207796_x_at	4.589517946
207797_s_at	3.810118896
207798_s_at	2.950854977
207799_x_at	3.689249216
207800_at	4.050943334
207801_s_at	8.853789506
207802_at	2.837743298
207803_s_at	3.350356568
207804_s_at	3.135898282
207805_s_at	8.724363269
207808_s_at	7.502822013
207809_s_at	9.272677973
207810_at	2.897870412
207811_at	4.381764642
207812_s_at	9.995492966
207813_s_at	6.286677946
207814_at	12.34322915
207815_at	2.603766844
207816_at	4.374869421
207817_at	3.779626347
207818_s_at	3.216354246
207819_s_at	4.63998666
207820_at	5.739140559
207821_s_at	7.516898604
207822_at	3.75960387
207823_s_at	4.479643571
207824_s_at	5.604577866
207825_s_at	4.607524305
207826_s_at	9.000748227
207827_x_at	7.126249797
207828_s_at	7.64193832
207829_s_at	6.684078184
207830_s_at	8.955600501
207831_x_at	8.306511732
207832_at	4.516589108
207833_s_at	4.791430244
207834_at	4.755186513
207835_at	4.471064299
207836_s_at	5.706487732
207837_at	3.480525109
207838_x_at	6.457722729
207839_s_at	4.901743664
207840_at	5.868281683
207841_at	4.194423087
207842_s_at	7.448413042
207843_x_at	10.48456713
207844_at	5.09679803
207845_s_at	6.688090668
207846_at	2.732256866
207847_s_at	8.149338361
207848_at	5.326350974
207849_at	2.853280828
207850_at	7.771811012
207851_s_at	4.763262174
207852_at	2.582336293
207853_s_at	5.775931275
207854_at	2.916243621
207855_s_at	4.989628475
207856_s_at	6.413586475
207857_at	4.144851202
207858_s_at	3.725317774
207859_s_at	3.612271459
207860_at	3.464261871
207861_at	5.524784216
207862_at	4.009635734
207863_at	4.930973348
207864_at	3.44405438
207865_s_at	3.842072841
207866_at	4.226857449
207867_at	2.894745756
207868_at	5.962144751
207869_s_at	2.844156075
207870_at	2.955091661
207871_s_at	6.524060471
207872_s_at	3.440130332
207873_x_at	4.663706922
207874_s_at	3.998887851
207875_at	2.722714016
207876_s_at	6.139580748
207877_s_at	7.932081891
207878_at	4.491406783
207879_at	2.853280828
207880_at	5.351422899
207881_at	3.068397528
207882_at	4.676453336
207883_s_at	4.753171545
207884_at	4.450852591
207885_at	3.356180253
207886_s_at	3.172478259
207887_s_at	4.096381905
207888_at	2.8701072
207889_at	3.835913262
207890_s_at	6.092793316
207891_s_at	5.610158664
207892_at	5.716449581
207893_at	3.652732678
207894_s_at	3.722985171
207895_at	5.700276395
207896_s_at	5.025339706
207897_at	4.182214787
207899_at	3.211785555
207900_at	5.004271741
207901_at	2.753038943
207902_at	4.655278787
207904_s_at	5.246216066
207906_at	3.350159627
207907_at	4.941299857
207908_at	3.256233536
207909_x_at	3.027675993
207910_at	3.334380992
207911_s_at	6.202515205
207912_s_at	2.672186483
207913_at	3.217339845
207914_x_at	5.097348458
207915_at	4.20471102
207916_at	3.093653096
207917_at	4.459262338
207918_s_at	3.62644543
207919_at	4.883996835
207920_x_at	5.252511144
207921_x_at	4.818202275
207922_s_at	9.743598595
207923_x_at	4.946576062
207924_x_at	3.933812502
207925_at	4.223207653
207926_at	4.106263175
207927_at	5.136340181
207928_s_at	2.584204273
207929_at	6.63269755
207930_at	4.605533412
207931_s_at	5.884694196
207932_at	2.922220729
207933_at	4.574679319
207934_at	2.90064892
207935_s_at	2.993077462
207936_x_at	4.042901994
207937_x_at	6.112776999
207938_at	4.707722115
207939_x_at	7.944519531
207940_x_at	3.883282844
207941_s_at	9.795186678
207943_x_at	7.384927193
207944_at	3.567065302
207945_s_at	7.358657361
207946_at	3.889481784
207949_s_at	8.147998007
207950_s_at	5.992043974
207951_at	3.364909982
207952_at	3.035113061
207953_at	4.699252951
207954_at	5.27916933
207955_at	3.673884636
207956_x_at	7.983800822
207957_s_at	5.49504029
207958_at	3.026695617
207959_s_at	3.990944244
207960_at	4.170548574
207961_x_at	7.558204578
207962_at	5.055969054
207963_at	4.180617864
207964_x_at	3.353053679
207965_at	3.701074287
207966_s_at	9.121642955
207967_at	4.437368632
207968_s_at	5.005593509
207969_x_at	4.106693213
207971_s_at	6.136941992
207972_at	3.352442381
207973_x_at	4.034431797
207974_s_at	10.77539064
207976_at	3.933291246
207977_s_at	6.318386931
207978_s_at	3.943349
207979_s_at	6.076295393
207980_s_at	6.870042615
207981_s_at	3.140251392
207982_at	4.975127917
207983_s_at	9.192457563
207984_s_at	4.867471596
207985_at	5.066059083
207986_x_at	8.746091997
207987_s_at	3.281628896
207988_s_at	10.8704228
207989_at	2.99567983
207990_x_at	3.95288054
207991_x_at	3.944597124
207992_s_at	7.27640991
207993_s_at	7.951452392
207994_s_at	3.352442381
207995_s_at	3.883395127
207996_s_at	6.35068949
207998_s_at	5.067215058
207999_s_at	4.63142929
208000_at	3.650790402
208002_s_at	9.030170909
208003_s_at	5.529050798
208004_at	4.401854684
208005_at	3.76907597
208006_at	3.840413276
208007_at	3.656514797
208008_at	3.956582688
208009_s_at	7.375745668
208010_s_at	3.67632381
208011_at	2.747315375
208012_x_at	8.224934213
208013_s_at	3.487188726
208014_x_at	3.78746048
208015_at	3.667213762
208016_s_at	4.501482039
208017_s_at	2.945871838
208018_s_at	6.955826612
208019_at	2.636474845
208020_s_at	3.951515424
208021_s_at	7.778249152
208022_s_at	6.927981263
208023_at	3.809781782
208024_s_at	7.576765072
208025_s_at	5.909602675
208026_at	3.156268636
208027_s_at	2.853280828
208028_s_at	3.354893454
208029_s_at	9.094819614
208030_s_at	9.28868477
208031_s_at	4.870754087
208032_s_at	4.831692656
208033_s_at	5.16524389
208034_s_at	5.473872322
208035_at	3.412991691
208036_at	3.756193303
208037_s_at	7.875314171
208038_at	4.607913064
208039_at	4.182991615
208040_s_at	6.580396007
208041_at	4.470807747
208042_at	5.919891954
208043_at	3.626166574
208044_s_at	5.955199761
208045_at	3.137267332
208046_at	3.355586391
208047_s_at	4.677442954
208048_at	3.976103558
208049_s_at	3.391198839
208050_s_at	5.788256767
208051_s_at	8.833609024
208052_x_at	5.874263747
208053_at	3.541901121
208054_at	2.969195906
208055_s_at	6.115167767
208056_s_at	5.546928664
208057_s_at	3.914230328
208058_s_at	5.898882521
208059_at	4.413793855
208060_at	4.42414442
208061_at	3.2234757
208062_s_at	3.321345675
208063_s_at	7.588031118
208064_s_at	3.493007892
208065_at	2.902964555
208066_s_at	8.88743017
208067_x_at	5.695199042
208068_x_at	5.18662296
208069_x_at	5.071874699
208070_s_at	7.990639267
208071_s_at	5.57948345
208072_s_at	7.730235353
208073_x_at	10.32609156
208074_s_at	9.691378209
208075_s_at	3.761431569
208076_at	3.674435159
208077_at	3.363659543
208078_s_at	4.966011927
208079_s_at	7.617388478
208080_at	3.604238388
208081_s_at	3.543108619
208082_x_at	7.546538795
208083_s_at	6.061380967
208084_at	5.975504465
208085_s_at	3.302338637
208086_s_at	3.69767889
208087_s_at	5.255482524
208088_s_at	2.799890816
208089_s_at	6.741864147
208090_s_at	6.190429214
208091_s_at	9.623932477
208092_s_at	5.625721796
208093_s_at	8.186032465
208094_s_at	6.770037695
208095_s_at	10.24887486
208096_s_at	4.048503448
208097_s_at	8.770021164
208098_at	3.045995123
208099_x_at	4.207088872
208100_x_at	6.411392611
208101_s_at	8.587967018
208102_s_at	5.404767837
208103_s_at	6.202613849
208104_s_at	6.599389598
208105_at	4.25015806
208106_x_at	4.852593913
208107_s_at	5.515866266
208108_s_at	4.486213234
208109_s_at	3.629249175
208110_x_at	7.288955561
208111_at	4.51060331
208112_x_at	7.887164854
208113_x_at	11.90669777
208114_s_at	7.358174466
208115_x_at	4.632336275
208116_s_at	7.512106128
208117_s_at	7.89746179
208118_x_at	6.382736119
208119_s_at	6.04910414
208120_x_at	8.425974344
208121_s_at	9.021488844
208122_x_at	4.468394374
208123_at	3.786746556
208124_s_at	4.854408928
208126_s_at	8.056549407
208127_s_at	7.009733877
208128_x_at	5.706865581
208129_x_at	4.918058389
208130_s_at	6.853800566
208131_s_at	5.853864806
208132_x_at	7.371691258
208133_at	3.904977487
208134_x_at	4.099131377
208135_at	5.392951123
208136_s_at	3.443883729
208137_x_at	6.526664566
208138_at	5.062430381
208139_s_at	3.611365945
208140_s_at	4.011227319
208141_s_at	6.51249604
208142_at	3.333709
208143_s_at	2.872334053
208144_s_at	3.522112672
208145_at	4.151667995
208146_s_at	7.930621036
208147_s_at	2.973915071
208148_at	3.308630569
208149_x_at	7.190113815
208151_x_at	6.628805156
208152_s_at	8.665936269
208153_s_at	3.874170914
208154_at	3.519279144
208155_x_at	3.551323804
208156_x_at	6.316346059
208157_at	4.171730448
208158_s_at	8.410704138
208159_x_at	7.582213684
208160_at	5.373987878
208161_s_at	9.710060911
208162_s_at	3.499446436
208163_s_at	5.284561237
208164_s_at	4.514661082
208165_s_at	7.233526093
208166_at	3.083851118
208167_s_at	3.30597747
208168_s_at	4.57483473
208169_s_at	3.682803964
208170_s_at	9.115657695
208172_s_at	4.684644686
208173_at	3.830800401
208174_x_at	6.644286265
208175_s_at	2.620671446
208176_at	6.359670902
208177_at	5.011976561
208178_x_at	6.266092272
208179_x_at	4.910144038
208180_s_at	4.690866934
208181_at	2.853280828
208182_x_at	3.199143555
208183_at	3.646022381
208184_s_at	6.103240166
208185_x_at	7.153288952
208186_s_at	6.13086457
208187_s_at	3.959069828
208188_at	4.932816823
208189_s_at	4.726487399
208190_s_at	9.655069643
208191_x_at	4.580621574
208192_at	2.603746766
208193_at	2.942255372
208194_s_at	4.686045406
208195_at	4.580370818
208196_x_at	6.224121432
208198_x_at	5.835760261
208199_s_at	5.494803732
208200_at	3.308305587
208201_at	4.2729306
208202_s_at	4.546836584
208203_x_at	5.418267274
208204_s_at	6.175180691
208205_at	4.116120572
208206_s_at	5.804366868
208207_at	3.245555064
208208_at	3.66385195
208209_s_at	6.898299819
208210_at	3.59365592
208211_s_at	4.094466499
208212_s_at	4.033423754
208213_s_at	4.546843173
208214_at	3.869626154
208215_x_at	4.660510738
208216_at	4.260820504
208217_at	5.497740479
208218_s_at	4.259444929
208219_at	4.3954517
208220_x_at	4.456022032
208221_s_at	4.144281463
208222_at	4.96737906
208223_s_at	4.185474431
208224_at	5.041121135
208225_at	4.179283569
208226_x_at	4.436155062
208227_x_at	4.678074247
208228_s_at	7.116042904
208229_at	5.358941272
208230_s_at	4.896950607
208231_at	2.788393381
208232_x_at	6.534618337
208233_at	3.279336381
208234_x_at	6.224149406
208235_x_at	3.156268636
208237_x_at	4.716450158
208238_x_at	8.467852959
208239_at	3.417965302
208240_s_at	3.343566833
208241_at	3.707235255
208242_at	5.959913658
208243_s_at	3.799223625
208244_at	4.775298959
208245_at	2.856180933
208246_x_at	8.361809931
208247_at	3.91961947
208248_x_at	10.38044667
208249_s_at	7.714316041
208250_s_at	10.33401327
208251_at	4.496024053
208252_s_at	4.115406918
208253_at	3.718365919
208254_at	3.927675977
208255_s_at	6.136019197
208256_at	5.453802036
208257_x_at	6.106989235
208258_s_at	4.556414538
208259_x_at	3.253194399
208260_at	5.863870897
208261_x_at	3.156803088
208262_x_at	4.516589108
208263_at	2.61235869
208264_s_at	7.288294773
208265_at	3.928166777
208266_at	3.760847599
208267_at	5.247471742
208268_at	3.853301595
208269_s_at	5.766673563
208270_s_at	9.569453337
208271_at	3.083401249
208272_at	4.775275174
208273_at	3.222989895
208274_at	3.762785389
208275_x_at	4.469276464
208276_at	3.414571312
208277_at	6.045466533
208278_s_at	4.678074247
208279_s_at	4.148468209
208280_at	3.879709284
208281_x_at	3.591399224
208282_x_at	3.047523604
208283_at	2.932720175
208284_x_at	7.360746765
208285_at	3.988410283
208286_x_at	6.530682423
208287_at	4.724513425
208288_at	3.045806754
208289_s_at	9.242480765
208290_s_at	8.713212233
208291_s_at	3.513508852
208292_at	3.932695578
208293_x_at	4.205414262
208294_x_at	4.301986819
208295_x_at	3.780322648
208296_x_at	8.493375454
208297_s_at	4.580815166
208298_at	3.437302314
208299_at	4.967041966
208300_at	7.631502991
208301_at	4.55148736
208302_at	3.222632381
208303_s_at	5.118601367
208304_at	4.497001033
208305_at	2.949881672
208306_x_at	11.68256421
208307_at	3.223818412
208308_s_at	9.949220604
208309_s_at	6.715761657
208310_s_at	8.424782862
208311_at	3.578019338
208312_s_at	3.592919295
208313_s_at	8.140225424
208314_at	3.707235255
208315_x_at	6.812010244
208316_s_at	7.134736202
208317_at	3.113464436
208318_s_at	4.203060033
208319_s_at	9.782023762
208320_at	3.974159578
208321_s_at	4.422120926
208322_s_at	5.167986423
208323_s_at	9.559658377
208324_at	3.81678398
208325_s_at	6.484878102
208327_at	6.212170533
208328_s_at	5.105933051
208329_at	3.024466429
208330_at	4.934947932
208331_at	3.080238653
208332_at	4.535627677
208333_at	5.631303145
208334_at	3.886235417
208335_s_at	6.483657603
208336_s_at	9.345860414
208337_s_at	6.528352397
208338_at	3.831937709
208339_at	2.934024857
208340_at	3.111743742
208341_x_at	3.91479628
208342_x_at	3.8599402
208343_s_at	7.660461917
208344_x_at	4.643874022
208345_s_at	3.54978844
208346_at	3.540716129
208347_at	6.127076948
208348_s_at	2.610778705
208349_at	3.955433136
208350_at	3.317473666
208351_s_at	6.990295817
208352_x_at	4.964678018
208353_x_at	4.500981331
208354_s_at	4.394820817
208356_x_at	3.601772704
208357_x_at	3.688782293
208358_s_at	8.437966127
208359_s_at	3.862864383
208360_s_at	5.53890587
208361_s_at	6.450876808
208363_s_at	4.720926933
208364_at	4.489247975
208365_s_at	4.092350839
208366_at	3.187713623
208367_x_at	5.518614596
208368_s_at	3.875554622
208369_s_at	6.883367652
208370_s_at	9.305334708
208371_s_at	8.430303945
208372_s_at	4.553434317
208373_s_at	6.895353166
208374_s_at	11.2581355
208375_at	2.774429886
208376_at	5.04944528
208377_s_at	4.932759558
208378_x_at	3.419269012
208379_x_at	4.094466499
208380_at	3.739439972
208381_s_at	3.8353849
208382_s_at	3.638554976
208383_s_at	9.716560322
208384_s_at	5.981978644
208385_at	4.575071059
208386_x_at	3.392395211
208387_s_at	4.041770035
208388_at	3.202858032
208389_s_at	4.332478698
208390_s_at	6.270005315
208391_s_at	3.55445137
208392_x_at	6.329018059
208393_s_at	7.937226627
208394_x_at	3.081371042
208395_s_at	4.332425306
208396_s_at	4.375158629
208397_x_at	5.49843671
208398_s_at	9.145311386
208399_s_at	7.853051548
208400_at	3.159265584
208401_s_at	4.936223307
208402_at	3.749162816
208403_x_at	7.411292906
208404_x_at	6.35397056
208405_s_at	12.40622367
208406_s_at	5.393120852
208407_s_at	10.60946242
208408_at	4.724668164
208409_at	4.119994337
208410_x_at	3.108940877
208411_x_at	2.884911217
208412_s_at	3.841838571
208413_at	3.134487719
208414_s_at	5.508939597
208415_x_at	8.486627916
208416_s_at	5.239915128
208417_at	6.096633238
208420_x_at	6.940963181
208421_at	3.283342975
208422_at	3.49422133
208423_s_at	3.869685633
208424_s_at	7.41560486
208425_s_at	4.022413705
208426_x_at	4.653394756
208427_s_at	2.728797365
208428_at	3.917501407
208429_x_at	5.84356754
208430_s_at	4.537310554
208431_s_at	3.611486674
208432_s_at	3.655423209
208433_s_at	6.121555399
208434_at	4.538949649
208435_s_at	5.066216037
208436_s_at	7.61890294
208437_at	5.975504086
208438_s_at	5.693585292
208439_s_at	5.118195046
208440_at	5.388321511
208441_at	3.627375516
208442_s_at	5.258028579
208443_x_at	3.120482965
208445_s_at	7.616696794
208446_s_at	4.025219038
208447_s_at	5.801947538
208448_x_at	2.983955677
208449_s_at	3.868559272
208450_at	10.72827448
208451_s_at	8.202327616
208452_x_at	5.650256315
208453_s_at	9.063568079
208454_s_at	7.07815344
208455_at	4.974590574
208456_s_at	7.132782426
208457_at	4.911667574
208458_at	5.432226756
208459_s_at	6.860964479
208460_at	3.651275541
208461_at	3.63175633
208462_s_at	3.837286396
208463_at	4.024339979
208464_at	3.625307345
208465_at	5.2350762
208466_at	5.270056651
208467_at	4.125383539
208468_at	4.206459234
208469_s_at	5.796089402
208470_s_at	4.335997129
208471_at	3.881163485
208472_at	5.390108081
208473_s_at	7.458294491
208474_at	6.397553233
208475_at	4.011732291
208476_s_at	5.329959465
208477_at	3.976103558
208478_s_at	7.114820994
208479_at	4.325802487
208480_s_at	4.220657726
208481_at	3.079866368
208482_at	3.755659832
208483_x_at	4.509319382
208484_at	4.442400275
208485_x_at	7.611513904
208486_at	5.205548824
208487_at	4.661404946
208488_s_at	5.535804121
208489_at	5.587534188
208490_x_at	6.923979961
208491_s_at	4.840396554
208492_at	4.18243391
208493_at	4.463933911
208494_at	6.225015542
208495_at	3.776576633
208496_x_at	5.860237531
208497_x_at	5.403834492
208498_s_at	3.935669339
208499_s_at	6.532532748
208500_x_at	3.661561399
208501_at	4.034431797
208502_s_at	6.486269583
208503_s_at	8.560105461
208504_x_at	4.841396588
208505_s_at	8.002789878
208506_at	3.441979542
208507_at	5.342966105
208508_s_at	2.619835081
208509_s_at	3.637938324
208510_s_at	8.542332782
208511_at	5.408718447
208512_s_at	4.043863525
208513_at	4.030239352
208514_at	3.621844903
208515_at	3.737226641
208516_at	5.261049036
208517_x_at	12.55294518
208518_s_at	3.676326763
208519_x_at	5.413905099
208520_at	3.35761056
208521_at	4.226781715
208522_s_at	4.460148353
208523_x_at	6.066573767
208524_at	4.73045249
208525_s_at	3.139887763
208526_at	6.28660418
208527_x_at	6.890927268
208528_x_at	5.331062188
208529_at	2.881716975
208530_s_at	3.969198034
208531_at	3.200543019
208532_x_at	6.676572635
208533_at	3.564969803
208534_s_at	5.916554915
208535_x_at	6.625643956
208536_s_at	3.387722056
208537_at	4.204197855
208538_at	3.30003082
208539_x_at	5.130867773
208540_x_at	8.62072754
208541_x_at	6.247816039
208542_x_at	3.46157605
208543_at	2.933336695
208544_at	6.072551665
208545_x_at	4.483384318
208546_x_at	6.528851797
208547_at	3.717610999
208548_at	2.980823705
208549_x_at	10.34740675
208550_x_at	4.765420818
208551_at	3.415985252
208552_at	3.566480323
208553_at	3.624933573
208554_at	3.277438104
208555_x_at	4.444151234
208556_at	4.116062902
208557_at	4.969778647
208558_at	4.405914605
208559_at	4.821483136
208560_at	4.159577523
208561_at	2.993073805
208562_s_at	3.611773199
208563_x_at	4.008480684
208564_at	4.446346803
208565_at	3.362256435
208566_at	3.167181162
208567_s_at	3.783690099
208568_at	5.707045752
208569_at	3.978572555
208570_at	4.147337566
208571_at	3.30049452
208572_at	3.974682001
208573_s_at	4.154986907
208574_at	3.659795068
208575_at	2.828581136
208576_s_at	3.848124109
208577_at	4.693929384
208578_at	4.313323522
208579_x_at	8.996874736
208580_x_at	7.376686781
208581_x_at	11.46343812
208582_s_at	3.230942239
208583_x_at	6.526387322
208584_at	3.989335026
208585_at	4.334981599
208586_s_at	3.134446021
208587_s_at	4.103687403
208588_at	3.328886861
208589_at	4.165794216
208590_x_at	5.460750237
208591_s_at	6.157117385
208592_s_at	5.613718617
208593_x_at	4.209888741
208594_x_at	5.895312679
208595_s_at	7.268915189
208596_s_at	8.63746856
208597_at	3.802428362
208598_s_at	8.333187418
208599_at	4.192649965
208600_s_at	4.221865348
208601_s_at	4.485074861
208602_x_at	4.775298959
208603_s_at	4.874215122
208604_s_at	5.08304437
208605_s_at	3.200413152
208606_s_at	5.601883985
208607_s_at	4.933986792
208608_s_at	3.999625259
208609_s_at	5.753444099
208610_s_at	7.18971487
208611_s_at	8.204629957
208612_at	11.96664973
208613_s_at	8.473635691
208614_s_at	9.434446904
208615_s_at	9.437244157
208616_s_at	11.80091906
208617_s_at	11.18317707
208619_at	9.557931331
208620_at	9.967058682
208621_s_at	8.392680029
208622_s_at	8.891609182
208623_s_at	10.22696212
208624_s_at	7.019074206
208625_s_at	8.331784252
208626_s_at	7.960536297
208627_s_at	11.39093596
208628_s_at	12.17057399
208629_s_at	9.377134653
208630_at	9.75515308
208631_s_at	10.46976364
208632_at	7.218276428
208633_s_at	6.730319284
208634_s_at	8.574832028
208635_x_at	13.20397262
208636_at	9.475143337
208637_x_at	8.675255217
208638_at	11.18182485
208639_x_at	10.75564958
208640_at	11.97465017
208641_s_at	12.11536742
208642_s_at	10.42859615
208643_s_at	9.741151616
208644_at	8.012205841
208645_s_at	13.9148895
208646_at	12.09034984
208647_at	11.29824827
208648_at	7.983800822
208649_s_at	9.113497137
208650_s_at	12.00206109
208651_x_at	11.73250044
208652_at	10.35730585
208653_s_at	10.8597576
208654_s_at	11.6258545
208655_at	10.8758128
208656_s_at	11.69436356
208657_s_at	7.426492085
208658_at	8.762029753
208659_at	11.92520349
208660_at	10.36261567
208661_s_at	9.950606783
208662_s_at	10.75402479
208663_s_at	8.132724066
208664_s_at	6.881136034
208666_s_at	8.526771653
208667_s_at	9.987109799
208668_x_at	12.52814434
208669_s_at	10.103292
208670_s_at	8.072146532
208671_at	10.31040139
208672_s_at	11.18964951
208673_s_at	9.000136214
208674_x_at	10.72204132
208675_s_at	11.38872095
208676_s_at	8.381060229
208677_s_at	9.473415905
208678_at	9.459972638
208679_s_at	12.12942831
208680_at	11.11682951
208682_s_at	8.489097452
208683_at	12.40366717
208684_at	9.866759225
208685_x_at	8.959667178
208686_s_at	7.57555329
208687_x_at	12.52249369
208688_x_at	9.192640223
208689_s_at	10.87653791
208690_s_at	11.70512294
208691_at	11.64586717
208692_at	13.12099047
208693_s_at	9.807652999
208694_at	8.388306581
208695_s_at	13.73993933
208696_at	10.17106797
208697_s_at	11.98788125
208698_s_at	9.147419814
208699_x_at	8.999847363
208700_s_at	9.908197422
208701_at	6.464961335
208702_x_at	10.19361826
208703_s_at	9.674049761
208704_x_at	10.44350556
208705_s_at	10.92796137
208706_s_at	9.60179685
208707_at	5.249619704
208708_x_at	9.433775326
208709_s_at	8.634166268
208710_s_at	7.061770603
208711_s_at	6.36381262
208712_at	6.834764599
208713_at	9.032161669
208714_at	10.63853095
208715_at	9.221913422
208716_s_at	10.82177298
208717_at	10.16611131
208718_at	11.56421284
208719_s_at	6.285973041
208720_s_at	9.747350832
208721_s_at	7.376021591
208722_s_at	8.217063818
208723_at	7.638581831
208724_s_at	11.65699882
208725_at	6.278521596
208726_s_at	10.38182155
208727_s_at	8.695410588
208728_s_at	8.924554315
208729_x_at	13.13427072
208730_x_at	8.808454569
208731_at	10.77811504
208732_at	9.611774773
208733_at	6.03327727
208734_x_at	10.24447171
208735_s_at	7.288004724
208736_at	11.49178995
208737_at	10.60091497
208738_x_at	10.6378232
208739_x_at	9.798498
208740_at	8.128470196
208741_at	7.782388473
208742_s_at	11.280738
208743_s_at	10.67932818
208744_x_at	8.288206294
208745_at	9.874345779
208746_x_at	11.93811699
208747_s_at	10.17260824
208748_s_at	6.460980634
208749_x_at	9.458839191
208750_s_at	10.50586701
208751_at	8.090483898
208752_x_at	9.932423294
208753_s_at	8.235529606
208754_s_at	8.245886246
208755_x_at	13.30968508
208756_at	10.38462147
208757_at	9.188493167
208758_at	9.093315984
208759_at	9.165476602
208760_at	6.64634632
208761_s_at	10.23548164
208762_at	5.227598499
208763_s_at	8.487028508
208764_s_at	11.52392213
208765_s_at	9.246090252
208766_s_at	10.81033085
208767_s_at	9.176911048
