ID_REF	VALUE
1555250_a_at	4.57118795
1555251_a_at	3.68145824
1555252_a_at	4.276338872
1555253_at	2.670051671
1555255_a_at	6.4136727
1555256_at	3.766904133
1555257_a_at	3.009773283
1555259_at	3.287694273
1555261_at	3.610731781
1555262_a_at	5.494277847
1555263_at	2.80613282
1555264_a_at	3.481255651
1555265_at	3.769067382
1555266_a_at	5.224707037
1555267_at	4.910629556
1555268_a_at	4.232827189
1555269_a_at	5.661737541
1555270_a_at	5.858509547
1555271_a_at	4.819817236
1555272_at	6.403676445
1555273_at	3.065237413
1555274_a_at	6.271146227
1555275_a_at	4.056561441
1555277_a_at	4.602142237
1555278_a_at	8.024390165
1555279_at	4.025201318
1555281_x_at	4.196958749
1555282_a_at	6.209239194
1555284_at	2.918576629
1555286_at	3.443533729
1555288_s_at	5.762612309
1555289_at	4.977393773
1555291_at	2.861796631
1555292_at	2.858074114
1555294_a_at	4.925977479
1555298_a_at	3.130038565
1555299_s_at	3.586151145
1555300_a_at	3.86539037
1555301_a_at	4.16322924
1555303_at	4.066720215
1555304_a_at	3.718540652
1555305_at	3.216356905
1555306_a_at	4.76158274
1555307_at	2.622704273
1555308_at	4.535752535
1555309_a_at	4.269581309
1555310_a_at	5.874133635
1555311_at	5.24551982
1555313_a_at	2.873920729
1555314_at	3.008189718
1555315_a_at	3.029650093
1555316_a_at	2.860177189
1555317_at	2.784773232
1555318_at	2.764493595
1555319_at	3.768646524
1555320_a_at	3.361099353
1555321_at	4.817965587
1555322_at	3.56292697
1555323_at	4.694570795
1555324_at	3.019258425
1555325_s_at	3.901551306
1555326_a_at	7.988889426
1555330_at	4.002435592
1555332_at	3.070585845
1555334_s_at	7.627820469
1555335_at	3.356966295
1555336_a_at	3.872393411
1555337_a_at	5.969686608
1555338_s_at	3.493088971
1555339_at	4.489423455
1555340_x_at	3.604793624
1555341_at	2.792947598
1555342_a_at	3.989953451
1555343_at	5.875338822
1555344_at	2.852159597
1555345_at	3.220411627
1555346_at	2.74320143
1555347_at	3.610430331
1555348_at	5.079106181
1555349_a_at	7.664589259
1555350_at	4.4236312
1555351_s_at	5.648497049
1555352_at	3.624448579
1555353_at	3.744217801
1555355_a_at	6.224823013
1555356_a_at	3.20781345
1555357_at	2.675556891
1555358_a_at	6.079030055
1555359_at	6.208872479
1555360_a_at	7.557221092
1555363_s_at	4.166520958
1555364_at	2.629622706
1555365_x_at	2.793462464
1555366_at	3.262105793
1555367_at	3.295260208
1555368_x_at	3.115872452
1555369_at	4.519348428
1555370_a_at	4.253515469
1555371_at	4.524493242
1555372_at	6.347645176
1555373_at	3.144403848
1555374_at	6.134366808
1555375_at	2.41531085
1555377_at	3.966431145
1555378_at	4.848641177
1555379_at	3.485095617
1555380_at	5.546373739
1555382_at	2.742962645
1555383_a_at	9.263785959
1555384_a_at	6.277024269
1555385_at	3.876690451
1555387_at	4.006636197
1555388_s_at	5.123598053
1555390_at	4.739276074
1555391_a_at	3.469887061
1555392_at	4.857823021
1555393_s_at	5.594162882
1555394_at	2.684850541
1555395_at	4.140409464
1555396_s_at	3.267709114
1555397_at	3.32380581
1555399_a_at	7.185534054
1555400_at	2.865677421
1555401_at	3.494486574
1555403_a_at	3.274557494
1555404_a_at	4.975829064
1555405_at	3.244299245
1555407_s_at	3.670603487
1555408_at	4.035487911
1555409_a_at	3.738023223
1555410_at	4.121130059
1555411_a_at	8.020385542
1555412_at	2.891807336
1555413_s_at	2.966753535
1555415_at	5.638018067
1555416_a_at	3.741987992
1555417_a_at	4.01758161
1555419_a_at	10.48402203
1555420_a_at	5.052806348
1555421_at	2.794917237
1555423_at	3.147384161
1555425_x_at	3.312870888
1555426_a_at	6.558006805
1555427_s_at	6.395982283
1555429_at	4.73449744
1555430_at	3.073530036
1555431_a_at	3.00334771
1555433_at	2.936870658
1555434_a_at	7.782516247
1555435_at	2.824675369
1555436_a_at	4.587948239
1555437_at	3.978902199
1555439_at	3.234095152
1555441_at	3.019648274
1555443_at	3.597208299
1555444_a_at	2.873508381
1555445_at	3.302808883
1555446_s_at	4.848396741
1555447_at	5.792390832
1555448_at	3.565030952
1555450_a_at	4.427786524
1555452_at	5.793031314
1555454_at	3.04776101
1555456_at	3.190656854
1555457_at	3.146169393
1555460_a_at	6.114728805
1555461_at	7.35371222
1555462_at	4.046598128
1555463_a_at	3.397009079
1555464_at	3.68145824
1555465_at	7.89011981
1555467_a_at	7.156329781
1555468_at	4.784635391
1555469_a_at	5.515447663
1555470_a_at	5.668152095
1555471_a_at	2.96237876
1555472_at	3.274018008
1555474_at	3.825585694
1555475_x_at	4.864788706
1555476_at	2.732910413
1555478_at	6.516411141
1555480_a_at	8.044495531
1555483_x_at	5.842396622
1555485_s_at	2.924833291
1555486_a_at	8.494707736
1555487_a_at	5.529160762
1555488_at	3.577933669
1555489_at	2.884672502
1555490_s_at	6.226720052
1555491_a_at	5.380326158
1555492_a_at	2.8525239
1555495_a_at	8.000545721
1555497_a_at	4.491157533
1555498_at	2.784773232
1555499_a_at	5.768100768
1555500_s_at	4.594376198
1555501_s_at	5.294224689
1555502_at	2.715749064
1555503_a_at	5.46957532
1555504_at	2.548753987
1555505_a_at	3.230179516
1555509_a_at	4.702900531
1555510_at	2.943632201
1555513_at	2.732576781
1555514_a_at	6.457521238
1555515_a_at	3.636434331
1555516_at	3.825585694
1555517_at	2.91291695
1555519_at	2.484261203
1555520_at	3.633015385
1555522_s_at	6.984403477
1555523_a_at	6.035291204
1555526_a_at	5.39162379
1555527_at	2.899188915
1555529_at	4.1708251
1555533_at	2.895558249
1555535_at	3.442517228
1555536_at	7.206096675
1555538_s_at	2.798901707
1555539_at	4.535527882
1555540_at	3.348703786
1555542_at	5.380609179
1555543_a_at	6.675393152
1555544_a_at	3.045301541
1555545_at	4.495732313
1555546_a_at	4.877667127
1555547_at	2.870489312
1555548_at	5.063111002
1555550_at	4.587171838
1555551_at	2.97361955
1555553_a_at	4.060795624
1555554_at	3.680415896
1555555_at	3.053011542
1555557_a_at	3.597596514
1555558_at	2.770522335
1555559_s_at	5.163186163
1555560_at	2.80380688
1555561_a_at	4.460689884
1555562_a_at	4.975857252
1555564_a_at	4.690488018
1555565_s_at	7.180734404
1555567_s_at	3.162504208
1555568_at	3.020471673
1555569_a_at	4.177397163
1555571_at	2.871509329
1555572_at	2.774226977
1555573_at	2.781601324
1555575_a_at	11.10809046
1555578_at	2.905448717
1555579_s_at	6.799299385
1555580_at	3.58578682
1555581_a_at	3.298692223
1555585_a_at	3.099669877
1555586_at	3.859087402
1555587_at	3.696142196
1555590_a_at	6.178033372
1555591_at	2.920648431
1555594_a_at	7.167866099
1555595_at	3.768494937
1555598_a_at	3.633015385
1555600_s_at	5.154042829
1555601_at	2.703354904
1555602_a_at	4.33831542
1555603_at	2.977977362
1555605_x_at	3.494363593
1555606_a_at	3.603447746
1555608_at	5.375390693
1555609_a_at	4.573476687
1555610_at	2.598717508
1555611_s_at	5.777100373
1555612_s_at	3.333026053
1555613_a_at	4.562937628
1555614_at	4.510051112
1555616_at	4.736819379
1555617_x_at	4.115480712
1555618_s_at	8.234383706
1555620_a_at	6.528697805
1555623_at	2.895285061
1555624_a_at	3.779029411
1555626_a_at	4.187744586
1555627_s_at	4.298786456
1555628_a_at	5.772765018
1555629_at	3.65988501
1555630_a_at	6.767721746
1555631_at	4.973357204
1555632_at	4.866177083
1555634_a_at	4.156202781
1555636_at	3.538221836
1555638_a_at	6.661227727
1555639_a_at	5.005065378
1555640_at	3.409458412
1555643_s_at	3.567765625
1555645_at	5.195247856
1555646_at	2.736276368
1555647_a_at	3.163679273
1555648_at	2.865185607
1555650_at	5.601841045
1555651_at	3.744217801
1555653_at	12.61644459
1555655_at	4.045668001
1555656_at	6.949589812
1555659_a_at	4.662415514
1555661_at	4.186007469
1555662_s_at	3.68145824
1555664_at	4.38462694
1555665_at	3.799601715
1555666_at	3.333347502
1555668_a_at	3.000030393
1555671_at	3.245605329
1555673_at	3.402097962
1555675_at	3.274956335
1555676_s_at	3.374954509
1555677_s_at	3.473042761
1555678_at	4.065936758
1555679_a_at	6.878138597
1555680_a_at	4.79046786
1555681_at	5.26802862
1555682_at	5.022036049
1555685_at	3.740127136
1555687_a_at	2.791405015
1555688_s_at	4.433631405
1555689_at	2.775406201
1555691_a_at	5.471370828
1555692_at	3.120815988
1555694_a_at	5.002514064
1555695_a_at	4.178692495
1555697_at	6.859791301
1555702_a_at	4.397249211
1555703_at	3.607585679
1555704_at	4.193759053
1555705_a_at	6.338336353
1555707_at	3.286888862
1555708_a_at	2.798726391
1555710_at	2.9992409
1555711_x_at	2.989032945
1555713_at	5.304917294
1555715_a_at	5.185502721
1555716_a_at	7.847044725
1555717_at	2.56631386
1555718_x_at	2.907392414
1555719_a_at	2.9843645
1555722_at	3.441262304
1555723_at	3.505068543
1555724_s_at	9.290066715
1555725_a_at	7.326963527
1555726_at	3.006250613
1555727_at	3.343188576
1555728_a_at	8.118786286
1555729_a_at	3.709418952
1555730_a_at	12.23721076
1555731_a_at	4.18002654
1555733_s_at	3.907748966
1555734_x_at	3.990775476
1555735_a_at	5.864580577
1555736_a_at	6.659547718
1555737_a_at	4.069540769
1555738_at	3.865936509
1555740_a_at	3.959994024
1555741_at	3.816862018
1555742_at	5.916006425
1555743_s_at	8.108327567
1555745_a_at	10.60703353
1555746_at	4.614472032
1555748_x_at	4.529679952
1555749_at	2.907894139
1555751_a_at	7.50766475
1555752_at	5.722842115
1555753_x_at	5.461618372
1555754_s_at	7.370199051
1555755_at	2.902819307
1555756_a_at	4.993541501
1555757_at	3.65708432
1555758_a_at	7.150816559
1555759_a_at	8.889573902
1555760_a_at	7.280268525
1555761_x_at	6.290480774
1555762_s_at	6.425841983
1555763_x_at	5.858421261
1555764_s_at	9.167281264
1555765_a_at	4.339291804
1555766_a_at	3.345625772
1555772_a_at	3.904503683
1555773_at	4.558282359
1555774_at	2.973713832
1555775_a_at	3.778486834
1555777_at	3.572992528
1555778_a_at	9.419777001
1555779_a_at	6.809261781
1555780_a_at	8.040729505
1555781_at	5.52003261
1555783_x_at	5.626626833
1555784_s_at	5.554754807
1555785_a_at	5.069750055
1555786_s_at	7.691086668
1555787_at	4.094353737
1555788_a_at	4.647809296
1555789_s_at	7.629430754
1555790_a_at	9.294683504
1555792_a_at	4.249524153
1555793_a_at	5.309461773
1555794_at	2.905034808
1555797_a_at	9.474534587
1555798_at	2.888651669
1555799_at	3.723739943
1555800_at	2.859897413
1555801_s_at	3.003862805
1555803_a_at	6.846994621
1555804_a_at	3.059849384
1555807_a_at	3.609388868
1555808_a_at	5.928320688
1555809_at	5.549263376
1555811_at	6.26769807
1555812_a_at	8.741270131
1555814_a_at	11.30199966
1555815_a_at	6.435846694
1555816_at	2.963664242
1555817_s_at	3.153286712
1555819_s_at	4.552826646
1555820_a_at	5.823542647
1555821_a_at	5.089610958
1555822_at	5.531298442
1555823_at	8.652664757
1555824_a_at	6.174272723
1555826_at	5.438566586
1555827_at	3.235515291
1555829_at	6.671705311
1555830_s_at	6.018010017
1555831_s_at	6.874676895
1555832_s_at	10.15675858
1555833_a_at	6.818331758
1555834_at	3.486045315
1555836_at	3.850782585
1555837_s_at	10.16725651
1555839_a_at	2.862726194
1555841_at	6.756859224
1555842_at	5.749339673
1555843_at	4.011617286
1555844_s_at	10.16852729
1555845_at	6.512348622
1555846_a_at	7.253139805
1555847_a_at	5.842611751
1555848_at	6.13939512
1555851_s_at	11.27150398
1555852_at	7.452999465
1555853_at	4.194000431
1555854_at	4.975857252
1555855_at	4.124058249
1555856_s_at	4.50688247
1555858_at	4.660781312
1555860_x_at	4.911575382
1555862_s_at	2.923454925
1555864_s_at	10.04360962
1555865_at	4.207335154
1555866_a_at	7.206096675
1555867_at	3.67263053
1555868_at	3.226247151
1555869_a_at	2.69949503
1555870_at	5.820079525
1555871_at	4.064668777
1555872_a_at	5.48844064
1555874_x_at	6.941778225
1555875_at	3.96506208
1555876_at	3.253719366
1555878_at	5.033893031
1555880_at	3.541735334
1555881_s_at	6.261643195
1555882_at	3.837698477
1555883_s_at	5.330912135
1555884_at	2.715749064
1555886_at	6.612193777
1555888_at	5.520856776
1555889_a_at	9.511809192
1555890_at	5.268516314
1555892_s_at	5.578678528
1555893_at	3.939028518
1555894_s_at	3.843442327
1555895_at	7.23181268
1555896_a_at	7.397450105
1555897_at	4.752802952
1555898_at	3.11905018
1555900_at	6.52653881
1555902_at	5.431735545
1555904_at	3.570877798
1555905_a_at	6.524152056
1555906_s_at	7.906560627
1555907_at	4.835767042
1555908_at	4.257362835
1555910_at	5.448960644
1555912_at	4.037676225
1555913_at	5.982282464
1555914_a_at	3.538221836
1555916_at	6.320441052
1555920_at	3.27194218
1555922_at	6.448808183
1555923_a_at	4.404779393
1555925_at	2.852527053
1555926_a_at	2.798400028
1555928_at	2.837943638
1555929_s_at	3.099669877
1555931_at	3.841736822
1555932_at	3.110892155
1555933_at	6.027832192
1555935_s_at	7.154696293
1555938_x_at	3.409771423
1555939_at	2.716694661
1555940_a_at	2.977127473
1555942_a_at	3.442517228
1555943_at	5.557845889
1555944_at	3.686523883
1555945_s_at	8.265638405
1555947_at	4.010066629
1555948_s_at	9.380376151
1555950_a_at	8.540372305
1555952_at	4.829820079
1555953_at	3.930133251
1555958_at	3.886186135
1555960_at	4.619285945
1555961_a_at	12.09400305
1555962_at	10.17770364
1555963_x_at	11.43054897
1555964_at	4.891534449
1555967_at	5.762739538
1555968_a_at	4.150205972
1555970_at	4.830066349
1555971_s_at	7.820742914
1555972_s_at	5.228757467
1555973_at	4.720894571
1555974_a_at	4.849900168
1555976_s_at	3.871442373
1555977_at	4.564870276
1555978_s_at	3.233968828
1555979_at	4.409555506
1555980_a_at	4.769908995
1555981_at	4.808008041
1555982_at	4.273834567
1555985_at	3.745585408
1555988_a_at	3.6460552
1555989_at	8.423260742
1555990_at	3.850856289
1555991_s_at	2.95609062
1555993_at	4.936685537
1555994_at	5.317594879
1555995_a_at	3.778486834
1555996_s_at	5.005256095
1555997_s_at	3.442517228
1555998_at	5.837202973
1556000_s_at	7.967103907
1556001_at	6.393702658
1556003_a_at	3.744474372
1556004_at	3.331290281
1556006_s_at	4.490055723
1556007_s_at	5.588032648
1556008_a_at	3.37084663
1556009_at	4.456053417
1556012_at	4.934301517
1556014_at	5.823325813
1556015_a_at	5.879720233
1556017_at	5.40159792
1556019_at	3.492227885
1556021_at	3.442576209
1556024_at	6.187240833
1556026_at	2.660884938
1556029_s_at	3.043711966
1556030_at	4.848614314
1556033_at	6.064512065
1556034_s_at	9.235655912
1556035_s_at	6.712225966
1556037_s_at	4.392473276
1556038_at	4.034611202
1556039_s_at	3.220454916
1556042_s_at	6.925469813
1556043_a_at	3.540886144
1556046_a_at	5.589872625
1556047_s_at	3.981351869
1556048_at	3.578033303
1556049_at	4.553853079
1556051_a_at	3.967940117
1556053_at	6.091302297
1556054_at	4.44476124
1556055_at	4.015088582
1556056_at	5.293970637
1556057_s_at	4.977995166
1556058_s_at	4.724573643
1556059_s_at	6.430768593
1556060_a_at	8.405836701
1556061_at	5.175531425
1556062_at	2.714060504
1556063_s_at	3.794990048
1556064_at	5.521453389
1556065_at	2.818207376
1556066_at	6.382413122
1556067_a_at	5.886404935
1556069_s_at	3.62112105
1556072_at	3.33109742
1556075_at	5.859490013
1556078_at	7.130357464
1556081_at	3.27194218
1556082_a_at	3.690019537
1556084_at	3.255830967
1556086_at	3.05648096
1556088_at	3.070377723
1556090_at	2.996982316
1556092_s_at	4.7997939
1556095_at	2.674126451
1556096_s_at	2.917539649
1556097_at	2.931670618
1556099_at	3.094089719
1556102_x_at	5.131881447
1556103_at	6.024806693
1556105_at	3.139522059
1556107_at	5.548648627
1556110_at	3.825585694
1556111_s_at	3.254143665
1556113_at	3.528901455
1556114_a_at	4.575283118
1556116_s_at	4.098682955
1556117_at	3.791194556
1556121_at	4.455538059
1556122_at	4.001868127
1556123_a_at	6.085549199
1556125_at	2.831633007
1556126_s_at	4.722972518
1556127_at	5.066735793
1556128_a_at	5.102971471
1556129_at	5.577615628
1556131_s_at	5.057693499
1556133_s_at	2.920564116
1556134_a_at	3.201434477
1556136_at	3.543725924
1556138_a_at	3.825964106
1556144_at	3.227999035
1556145_a_at	4.124560685
1556147_at	3.089175872
1556148_s_at	3.873964684
1556149_at	5.396975288
1556151_at	9.538602242
1556153_s_at	3.208839667
1556154_a_at	3.658115588
1556155_at	3.673862423
1556156_at	2.96537873
1556158_at	2.824636687
1556159_at	3.822421065
1556160_a_at	3.961188719
1556161_a_at	5.238877788
1556162_at	5.61362489
1556163_a_at	6.210207716
1556165_at	5.056860404
1556166_x_at	3.056134624
1556167_at	2.918479891
1556168_s_at	3.356966295
1556170_at	2.576381584
1556171_a_at	4.344023407
1556172_at	3.524320827
1556173_a_at	5.405109547
1556175_at	3.3313022
1556176_at	4.552623988
1556178_x_at	4.670598562
1556180_at	6.904070731
1556181_at	4.920274525
1556182_x_at	4.997908188
1556183_at	6.013928711
1556185_a_at	2.840016602
1556186_s_at	6.356727428
1556187_at	3.031867577
1556188_a_at	4.31602927
1556190_s_at	3.105667667
1556192_x_at	3.335388804
1556194_a_at	3.226975481
1556195_a_at	4.562325124
1556199_a_at	3.483568288
1556200_a_at	3.334958931
1556201_at	3.86367166
1556202_at	3.650595915
1556203_a_at	3.76438299
1556204_a_at	2.879978985
1556205_at	4.73192758
1556206_at	4.572166339
1556207_a_at	2.715597907
1556209_at	3.543274628
1556210_at	2.520479657
1556211_a_at	3.259515749
1556212_x_at	2.898342591
1556213_a_at	5.412757126
1556216_s_at	3.175460063
1556220_at	3.316030355
1556221_a_at	4.975857252
1556222_at	3.6475114
1556224_a_at	3.969791538
1556226_at	3.226247151
1556227_at	4.853553
1556228_a_at	5.97705353
1556229_at	3.778486834
1556231_a_at	3.534259033
1556232_at	3.898341572
1556233_s_at	3.693893195
1556235_at	3.521389203
1556236_at	3.522443565
1556238_at	2.624371391
1556239_a_at	3.048067345
1556240_at	4.427736113
1556242_a_at	7.438424358
1556244_s_at	2.953941131
1556247_a_at	4.838154038
1556248_at	5.764882929
1556249_a_at	4.724910797
1556250_at	3.020375728
1556253_s_at	3.636625287
1556255_a_at	3.951864953
1556256_a_at	3.751942898
1556257_at	2.828445637
1556259_at	3.694518149
1556261_a_at	3.259500038
1556262_at	3.711130083
1556263_s_at	3.050792863
1556265_at	4.36611169
1556266_a_at	5.318862942
1556267_at	3.893585241
1556269_at	4.507304601
1556271_at	3.796807529
1556272_a_at	3.181643227
1556274_at	5.784310289
1556277_a_at	4.270758392
1556279_at	4.835745609
1556281_at	4.394211659
1556282_at	2.719835285
1556283_s_at	5.653812656
1556284_at	3.171817379
1556285_s_at	10.25994486
1556287_a_at	3.170811452
1556288_at	2.863134965
1556289_at	2.893790736
1556291_at	6.511652727
1556292_s_at	4.957539386
1556294_at	3.389356011
1556296_at	6.374795503
1556297_a_at	3.372638751
1556299_s_at	3.832159145
1556300_s_at	2.553044912
1556301_at	3.694021177
1556304_s_at	4.849158464
1556306_at	3.119453228
1556308_at	4.851462823
1556309_s_at	4.355591182
1556312_at	4.162105824
1556314_a_at	5.34361878
1556316_s_at	5.240932391
1556318_s_at	2.73818951
1556319_at	4.125102276
1556320_at	5.338097416
1556321_a_at	5.163473174
1556322_a_at	4.314587859
1556323_at	3.19270125
1556325_at	3.248309955
1556327_a_at	4.297683113
1556328_at	2.658304035
1556329_a_at	2.877241985
1556331_a_at	4.025208649
1556332_at	4.611535022
1556333_at	3.923387545
1556334_s_at	3.143755212
1556336_at	6.963181802
1556338_at	3.755410623
1556339_a_at	4.234187737
1556340_at	7.211452257
1556341_s_at	5.498255204
1556344_at	4.447409498
1556345_s_at	4.347507967
1556346_at	4.567077352
1556347_at	3.230190942
1556348_at	3.226247151
1556350_a_at	2.977127473
1556351_at	2.878302144
1556352_at	5.209075779
1556354_s_at	2.840666174
1556355_x_at	5.530748873
1556356_at	4.222932358
1556357_s_at	2.731708784
1556359_at	3.48788545
1556361_s_at	3.115478361
1556362_at	3.153392229
1556364_at	5.154345381
1556365_at	4.108901036
1556366_s_at	2.89394788
1556368_at	3.230190942
1556369_a_at	3.539296508
1556371_at	3.168669147
1556373_a_at	5.30488514
1556374_s_at	3.798060093
1556375_at	4.054375409
1556377_s_at	4.097657578
1556378_a_at	3.144083688
1556381_at	3.248198852
1556382_a_at	4.548758189
1556383_at	3.87456282
1556385_at	4.130215075
1556387_at	3.20881683
1556388_a_at	2.94027278
1556389_at	4.553853079
1556392_a_at	2.614749825
1556393_at	3.276923214
1556394_a_at	3.251284361
1556395_at	2.813631248
1556397_at	5.764393027
1556398_a_at	3.20860629
1556400_at	4.160804103
1556401_a_at	3.033537821
1556402_at	3.820227757
1556404_a_at	2.838349299
1556405_s_at	5.04296058
1556406_at	2.980782794
1556409_a_at	4.492180416
1556410_a_at	2.872093704
1556411_s_at	3.512321011
1556412_at	5.080337654
1556413_a_at	3.359306307
1556414_at	3.323642231
1556416_s_at	4.580987404
1556417_a_at	3.197775126
1556420_s_at	4.156467563
1556421_at	3.111100337
1556422_at	5.010234884
1556423_at	3.412578237
1556425_a_at	4.550541967
1556426_at	3.49064434
1556427_s_at	5.163311863
1556429_a_at	3.404372077
1556432_at	3.031155337
1556434_at	4.288407434
1556435_at	3.467931049
1556436_at	3.706575841
1556437_at	3.289585385
1556439_at	2.801712254
1556442_x_at	7.546992093
1556444_a_at	3.5950935
1556445_at	5.169904532
1556447_at	2.864184879
1556448_a_at	3.298022162
1556449_at	6.095566423
1556451_at	3.699580433
1556452_a_at	4.291982125
1556453_at	5.069345084
1556454_a_at	2.845305866
1556456_at	3.056582427
1556457_s_at	2.821730061
1556459_at	2.861852143
1556460_a_at	3.61066128
1556461_at	2.850199295
1556462_a_at	2.947485024
1556464_a_at	6.498738894
1556465_at	3.643656078
1556467_at	3.103899491
1556468_at	4.619838985
1556469_s_at	3.257314855
1556471_at	3.871898875
1556472_s_at	4.809549206
1556473_at	2.487315948
1556474_a_at	3.238890854
1556476_at	3.188819056
1556477_a_at	3.873964684
1556479_at	6.143511057
1556480_a_at	5.365577001
1556484_at	5.025793929
1556486_at	2.983955677
1556487_a_at	2.862770094
1556488_s_at	2.912693063
1556489_at	3.172182917
1556490_a_at	3.630672915
1556491_at	2.790660073
1556492_a_at	2.630798355
1556493_a_at	3.938411573
1556494_at	4.280063332
1556496_a_at	4.01928267
1556497_a_at	3.176110055
1556498_at	3.876780931
1556499_s_at	10.27247989
1556500_a_at	2.972466213
1556502_at	3.52567806
1556504_at	2.845202033
1556505_at	4.115480712
1556507_at	7.806590691
1556508_s_at	2.936325896
1556510_at	4.574969233
1556511_a_at	3.169067114
1556513_at	3.267462371
1556514_at	2.6374796
1556516_at	3.507384707
1556518_at	3.470276829
1556520_at	3.644790859
1556521_a_at	2.901263216
1556527_a_at	4.115480712
1556528_at	2.695562663
1556529_a_at	2.900453838
1556531_at	2.764106827
1556533_at	4.940818023
1556536_at	4.068962452
1556538_at	4.970126152
1556540_a_at	6.367272225
1556541_s_at	2.989188155
1556542_a_at	4.145774581
1556543_at	3.497127227
1556545_at	4.156111634
1556551_s_at	6.277110041
1556552_a_at	4.689310098
1556553_at	3.952600397
1556554_at	4.374702632
1556555_at	5.122073194
1556558_s_at	3.399492869
1556560_a_at	6.03826514
1556564_at	3.937751885
1556567_at	4.611811137
1556568_a_at	4.033560301
1556571_at	2.907400621
1556573_s_at	4.636605922
1556578_a_at	3.205701678
1556579_s_at	3.204181166
1556580_a_at	2.997773604
1556581_at	4.291779207
1556582_at	7.118423955
1556583_a_at	2.845294218
1556584_at	4.043824
1556586_x_at	4.397213747
1556588_at	5.90456691
1556589_at	4.290300009
1556590_s_at	3.517207824
1556592_at	2.861796631
1556593_s_at	3.372802915
1556595_at	3.581303532
1556597_a_at	4.235295694
1556598_at	2.540754803
1556599_s_at	2.764946522
1556601_a_at	4.394610407
1556602_at	2.715335136
1556606_at	3.178278517
1556607_at	3.531296002
1556608_a_at	3.640819547
1556609_at	3.020375728
1556613_s_at	4.809012717
1556616_a_at	3.326709108
1556617_a_at	3.027909059
1556618_at	3.565099385
1556619_at	3.501404509
1556620_at	4.025507458
1556621_a_at	3.923387545
1556622_s_at	2.813940109
1556623_at	2.920885174
1556624_at	2.518872347
1556625_a_at	2.750152664
1556627_at	3.140142533
1556629_a_at	2.998351871
1556630_at	3.272520547
1556633_at	4.56689869
1556636_at	3.750476776
1556638_at	3.067934385
1556639_at	3.238110103
1556641_at	3.396258732
1556643_at	5.371796741
1556645_s_at	3.873964684
1556646_at	7.94015195
1556648_a_at	3.020375728
1556649_at	3.944492816
1556650_at	3.092169752
1556651_at	2.734243374
1556653_at	3.007127043
1556654_at	3.6270536
1556655_s_at	3.060929488
1556656_at	3.759277965
1556657_at	4.507013987
1556658_a_at	4.575033813
1556659_at	3.231274612
1556661_at	3.219767311
1556662_at	4.278168987
1556663_s_at	3.313467618
1556665_at	3.088800974
1556666_a_at	2.994219225
1556667_at	4.146018087
1556669_a_at	4.634290443
1556670_at	3.334757209
1556671_s_at	4.261912057
1556672_a_at	4.961660385
1556675_s_at	4.407976929
1556676_a_at	4.161449888
1556677_at	3.53271611
1556678_a_at	3.095710822
1556679_at	3.879638791
1556682_s_at	3.070069354
1556683_x_at	3.570107244
1556684_at	4.640871776
1556685_at	3.489810626
1556687_a_at	3.773142777
1556689_a_at	4.769908995
1556690_s_at	3.711978795
1556694_a_at	3.049918608
1556695_a_at	3.316598174
1556696_s_at	3.379256843
1556697_at	3.378278467
1556698_a_at	5.911592767
1556699_at	4.201890478
1556700_a_at	3.074764438
1556701_at	4.907829451
1556704_s_at	2.901532846
1556706_at	3.535143053
1556709_a_at	4.990931307
1556711_at	3.481093754
1556713_at	2.897363374
1556715_at	5.058559838
1556717_at	4.656084888
1556718_s_at	6.147738043
1556721_at	3.68145824
1556722_a_at	5.664659191
1556724_at	4.502615041
1556725_a_at	3.073127886
1556727_at	4.695212061
1556728_at	3.670163567
1556730_at	3.348389819
1556732_at	3.749019697
1556734_at	4.583886033
1556735_at	3.523999742
1556736_at	3.937130963
1556737_at	4.869563656
1556739_at	6.587421892
1556740_at	4.230968084
1556742_at	3.899588545
1556743_at	2.990470853
1556744_a_at	5.954242877
1556747_a_at	5.864529187
1556748_x_at	6.991939388
1556749_at	3.211079378
1556750_at	3.27194218
1556753_s_at	3.507410258
1556754_at	4.103687403
1556755_s_at	4.62247938
1556757_a_at	2.842772488
1556758_at	4.048795861
1556759_at	2.564994738
1556760_a_at	2.909492081
1556761_at	3.394860721
1556762_a_at	4.014661304
1556763_at	3.960445293
1556764_s_at	4.553431132
1556766_at	4.365190683
1556768_at	4.99181368
1556769_a_at	3.084853869
1556770_a_at	2.949381443
1556771_a_at	4.225587033
1556773_at	3.122757811
1556775_at	3.086494404
1556776_a_at	2.789842075
1556777_a_at	3.68145824
1556778_at	3.317840045
1556779_s_at	3.550660751
1556781_at	2.795265001
1556783_a_at	3.003481327
1556784_at	3.509649212
1556786_at	2.868090621
1556787_s_at	3.2041458
1556789_a_at	3.4398954
1556793_a_at	3.226247151
1556794_at	3.469495139
1556796_at	3.740345587
1556797_at	5.501340637
1556798_a_at	2.893914792
1556800_a_at	3.530338871
1556801_at	4.139557297
1556803_at	3.207838061
1556804_s_at	2.859514766
1556805_at	3.177441991
1556806_at	3.957695039
1556808_at	3.360167441
1556809_a_at	3.77553731
1556810_a_at	2.920249065
1556812_a_at	3.726082608
1556813_at	3.188193526
1556814_a_at	4.817734134
1556815_at	3.465297415
1556817_a_at	3.082762369
1556818_at	3.803153224
1556820_a_at	3.979814108
1556821_x_at	5.587164178
1556822_s_at	4.398093195
