ID_REF	VALUE
1561236_at	3.062199577
1561237_at	4.491744816
1561238_at	3.615480364
1561239_at	3.077348565
1561240_at	2.715003673
1561242_at	2.923185346
1561243_at	6.935675282
1561244_at	2.993060407
1561245_at	3.910348245
1561247_at	2.791851606
1561249_a_at	4.212362906
1561250_at	2.954926971
1561251_at	4.002394324
1561252_at	3.844931765
1561253_at	3.229209442
1561254_at	3.662155915
1561255_at	3.0771027
1561256_at	3.034261973
1561257_at	3.730749173
1561258_at	4.202258866
1561260_at	2.926919976
1561261_at	3.325804399
1561262_at	3.385010262
1561263_at	3.265650122
1561264_at	2.851039715
1561266_at	3.612432577
1561268_at	3.410576349
1561269_at	3.737750131
1561270_at	4.671345973
1561271_at	3.105461736
1561272_at	2.880430546
1561273_at	4.002304227
1561274_at	3.011449551
1561276_at	3.259426404
1561277_at	3.576255967
1561278_at	3.331117148
1561279_at	3.428814783
1561280_at	2.758027292
1561281_a_at	3.336098843
1561286_a_at	4.028500745
1561287_at	3.376369787
1561288_at	3.401622002
1561289_at	3.142382154
1561290_at	2.679315131
1561291_at	3.370433282
1561292_at	3.132159332
1561293_at	4.678749201
1561294_a_at	3.442454175
1561297_at	2.983458061
1561298_at	3.674812782
1561300_at	3.101017711
1561301_at	4.482697137
1561303_at	3.26283608
1561304_a_at	6.109510132
1561305_at	4.533409847
1561306_s_at	4.228160934
1561307_at	4.112772087
1561309_x_at	3.361994288
1561310_at	4.275285905
1561311_at	4.016096704
1561313_at	3.848330408
1561314_at	3.948990443
1561316_at	3.307519393
1561318_at	4.446607037
1561319_at	2.93877395
1561320_at	4.947162172
1561322_at	2.97173373
1561323_at	4.711931647
1561324_at	3.289419168
1561327_at	4.571672738
1561328_at	2.969666264
1561329_s_at	5.402894137
1561330_at	3.525037485
1561331_at	2.693577342
1561332_at	5.612141777
1561333_at	3.235075246
1561334_at	3.318938854
1561335_at	4.978284783
1561336_at	4.34416587
1561339_at	3.154878663
1561340_at	3.113657538
1561341_at	3.702920597
1561342_at	3.939239324
1561343_a_at	2.426248622
1561345_at	3.912531741
1561346_at	6.687699839
1561347_a_at	3.263649155
1561348_at	4.478055656
1561351_at	2.989202499
1561352_at	4.615225768
1561353_at	3.106437187
1561354_at	4.318014843
1561355_at	6.051091312
1561358_at	4.69204012
1561360_at	4.995168584
1561361_at	3.293060063
1561362_at	2.63050804
1561363_a_at	2.877698699
1561364_at	2.848900104
1561365_at	3.034261973
1561367_a_at	4.791625618
1561368_at	2.624894601
1561369_at	5.104629152
1561370_at	3.330785858
1561371_at	4.215756716
1561373_at	4.644156495
1561375_at	3.819567313
1561378_at	3.475789447
1561383_at	2.844449782
1561384_a_at	3.801906093
1561386_at	4.922545916
1561387_a_at	8.643439409
1561389_at	3.362301397
1561390_at	6.041282768
1561391_at	4.875234135
1561392_at	3.91744151
1561393_at	5.074366106
1561394_s_at	4.783193106
1561396_at	2.70254856
1561398_at	3.318938854
1561400_at	4.052467726
1561401_at	3.377906124
1561402_at	4.198437958
1561403_at	5.754311534
1561405_s_at	3.39798431
1561407_at	3.636481754
1561408_at	3.427073866
1561409_at	3.908420933
1561411_at	4.834934946
1561413_at	4.295509117
1561414_at	2.653521581
1561415_at	2.59318979
1561417_x_at	2.664976379
1561418_at	3.375038143
1561419_at	5.19181518
1561420_a_at	3.36617725
1561421_a_at	7.669081728
1561422_at	3.366071856
1561423_at	4.166962627
1561424_at	3.147710223
1561425_a_at	3.059673771
1561427_at	3.713538061
1561429_a_at	3.713239353
1561430_s_at	3.19292929
1561431_at	3.251042177
1561432_at	2.923185346
1561433_at	4.270897482
1561434_at	3.456437493
1561436_at	4.07299162
1561437_at	2.635691668
1561439_at	4.463781129
1561440_at	5.252915868
1561442_at	2.900016831
1561443_at	3.818188531
1561445_at	3.098973484
1561446_at	4.288341699
1561448_at	3.324641638
1561449_at	5.230672686
1561450_at	2.603866003
1561451_a_at	4.194734264
1561452_at	3.093643195
1561453_at	3.937926926
1561454_at	4.03862916
1561455_at	3.426571588
1561459_at	3.415595878
1561460_at	3.840076674
1561461_at	3.145945534
1561462_at	2.977895791
1561463_at	2.671451896
1561467_at	2.854294502
1561468_at	3.709765281
1561469_at	3.346572639
1561471_at	3.435860019
1561472_at	3.709192554
1561473_at	3.253842569
1561474_at	3.210094003
1561476_at	3.072845539
1561477_at	2.74854096
1561478_at	3.114137432
1561479_at	3.235274425
1561480_a_at	3.660246158
1561481_at	5.250336116
1561482_at	2.798958557
1561484_at	4.451416696
1561485_at	3.871761426
1561486_at	2.781004012
1561487_at	3.876828245
1561488_at	3.007217209
1561489_at	3.114137432
1561490_at	3.866570287
1561491_at	3.451931045
1561492_at	3.067422393
1561493_at	2.930557461
1561497_at	5.162863627
1561499_at	5.603516384
1561500_at	6.162397048
1561501_s_at	3.443503212
1561502_x_at	6.121574208
1561503_at	3.614729019
1561504_s_at	2.995704141
1561506_at	5.324547075
1561507_at	2.943591097
1561508_at	3.893159217
1561509_at	3.983626377
1561511_at	3.014603649
1561512_at	2.851957023
1561513_at	2.723802865
1561514_at	3.129882623
1561516_at	3.111168164
1561517_at	2.83003101
1561518_at	5.058293979
1561519_at	3.144467811
1561521_at	2.591334382
1561523_at	3.155043436
1561525_at	2.950242902
1561526_at	4.802562704
1561527_at	3.030458663
1561528_at	4.601233163
1561529_at	2.776498659
1561530_at	4.778298614
1561531_at	4.066588691
1561532_at	4.102975687
1561534_at	3.695321569
1561535_at	3.217481224
1561536_at	3.573494589
1561537_at	6.333357858
1561538_at	5.760112337
1561539_at	5.062092222
1561540_at	2.951481384
1561542_at	5.183723541
1561543_at	3.373150856
1561544_at	3.154295942
1561545_at	3.587148005
1561546_at	5.952655007
1561550_at	2.847363486
1561553_at	2.731128432
1561554_at	3.372385034
1561555_at	4.921319714
1561556_at	3.350714299
1561557_at	4.035134871
1561558_at	3.587278803
1561559_at	3.82196706
1561560_at	3.982594076
1561561_x_at	4.64857028
1561562_at	2.64603955
1561564_at	2.719122961
1561565_at	2.961224026
1561566_at	2.751977126
1561567_at	3.099932502
1561571_at	5.312124971
1561572_at	3.66060986
1561573_at	3.244946647
1561574_at	3.603366827
1561575_at	2.793149143
1561576_a_at	3.075100037
1561577_at	2.873492254
1561578_s_at	3.312750518
1561579_at	4.103687403
1561581_at	2.588744577
1561584_at	2.8085421
1561585_at	3.369867414
1561587_at	4.336398586
1561589_a_at	4.200117022
1561590_a_at	3.19613381
1561591_at	4.249459131
1561592_at	2.878546902
1561593_at	3.047724098
1561595_x_at	3.646419757
1561596_at	3.24929743
1561597_x_at	3.318938854
1561598_at	4.099585503
1561599_at	4.457304853
1561600_at	2.976686532
1561602_at	3.783676601
1561604_at	3.180097044
1561605_at	3.245753205
1561606_at	2.758493187
1561607_at	3.686977501
1561608_at	3.74729562
1561609_at	3.042704733
1561610_at	3.58596125
1561611_at	5.349308374
1561612_at	3.652832807
1561613_at	3.119896287
1561614_at	2.837036503
1561615_s_at	3.276802613
1561616_a_at	4.892359096
1561617_at	2.995704141
1561618_at	3.45568024
1561619_at	5.201886562
1561622_at	3.758852574
1561624_at	4.554968592
1561625_at	3.28914163
1561626_at	5.233754899
1561627_at	3.340029702
1561631_at	3.401052782
1561633_at	2.733317357
1561635_at	3.726543468
1561638_at	3.451931045
1561639_at	3.971748927
1561640_at	3.540603839
1561642_at	3.082217211
1561644_x_at	2.662036901
1561650_s_at	3.140066538
1561651_s_at	6.129505379
1561652_at	3.650667969
1561653_at	2.728579938
1561654_at	3.990782995
1561657_at	3.198826524
1561658_at	3.203764116
1561660_at	2.967290509
1561662_at	2.962624824
1561663_at	2.832563877
1561665_at	3.148547404
1561666_a_at	5.696155421
1561667_at	4.776568819
1561668_at	4.228882447
1561669_at	2.766467294
1561670_at	3.321747028
1561671_at	3.884238556
1561672_at	2.7123836
1561673_at	3.429235689
1561676_at	2.956846253
1561677_at	2.715908041
1561678_at	3.012665073
1561679_at	3.034261973
1561680_at	2.941247639
1561682_at	3.702505416
1561683_at	5.773176283
1561685_a_at	5.120022013
1561686_at	3.884033886
1561687_a_at	3.281754101
1561688_at	3.373766851
1561689_at	4.721891526
1561690_at	3.309396067
1561691_at	3.156403683
1561692_at	2.9382588
1561693_at	3.829817286
1561699_a_at	2.739206895
1561700_at	3.452981437
1561702_at	3.633015385
1561703_at	2.929318868
1561704_at	2.967685391
1561705_at	3.778695469
1561706_at	3.42885659
1561707_at	2.955295659
1561708_at	3.014500416
1561710_at	3.177604498
1561712_at	4.069236507
1561713_at	2.869243361
1561714_a_at	3.48788545
1561718_at	3.085015866
1561719_at	3.167121347
1561720_at	3.086003225
1561721_a_at	2.563055446
1561723_at	3.668703065
1561726_s_at	3.540603839
1561728_a_at	3.407993395
1561731_at	2.67864718
1561732_at	4.074042956
1561733_at	4.091667323
1561737_at	2.979301113
1561738_at	3.084387311
1561739_at	3.435642541
1561740_at	3.000793596
1561741_at	3.441648818
1561749_at	5.030379993
1561754_at	3.081586701
1561756_at	4.166577346
1561757_a_at	3.275487605
1561759_at	3.353004438
1561760_s_at	3.014465782
1561761_x_at	3.192723909
1561762_s_at	3.306304204
1561763_at	3.114137432
1561765_at	2.605530614
1561767_at	3.032786273
1561770_at	4.800648794
1561775_at	2.613111421
1561776_at	3.243819634
1561777_at	3.041672048
1561778_at	3.192188641
1561780_at	3.01648441
1561785_at	5.616270602
1561786_at	2.923185346
1561789_at	2.669996662
1561795_at	3.032766997
1561806_at	3.935515623
1561813_at	3.259720872
1561817_at	2.828219439
1561820_at	3.215508703
1561828_at	2.717863567
1561829_at	3.699452604
1561834_a_at	4.404976044
1561844_at	3.719536563
1561846_s_at	2.910606525
1561847_at	4.113291795
1561849_at	3.019618822
1561850_at	4.816492045
1561853_a_at	4.49353129
1561854_at	2.947124674
1561855_x_at	2.738356427
1561856_at	2.979259271
1561857_at	2.94199999
1561860_at	2.862867539
1561861_a_at	3.040783593
1561863_a_at	3.169777785
1561864_at	2.680652005
1561867_at	2.779589957
1561868_at	5.139404029
1561870_at	2.588723176
1561871_at	6.130093185
1561872_at	3.020334053
1561877_at	2.740008
1561879_at	3.538149913
1561880_a_at	3.829923829
1561881_at	3.286797501
1561882_at	3.140675694
1561883_at	4.118663883
1561884_at	3.521247151
1561886_a_at	3.178436877
1561887_at	4.05946143
1561889_at	2.941083731
1561890_at	3.593530341
1561891_at	3.726740361
1561892_at	3.412869879
1561893_at	3.451931045
1561894_at	2.995704141
1561895_at	2.95597689
1561896_at	3.651682779
1561897_at	4.107236645
1561899_at	3.409973881
1561902_at	2.705736392
1561905_at	3.895558713
1561906_at	3.197341156
1561908_a_at	5.70012728
1561909_at	3.220772562
1561910_at	3.866570287
1561911_at	3.152909645
1561912_at	2.740335281
1561914_at	2.971235333
1561915_at	4.05946143
1561916_at	4.286706057
1561917_at	4.058818899
1561918_at	3.800299237
1561919_at	4.706861385
1561923_a_at	3.662031475
1561924_at	3.006126432
1561926_at	2.70254856
1561927_at	2.952416711
1561928_s_at	4.818397423
1561937_x_at	8.56521572
1561938_at	2.894745756
1561939_at	2.892568263
1561940_at	4.633055048
1561942_x_at	4.714733945
1561944_at	3.598036816
1561948_at	2.947251592
1561951_at	2.991074432
1561953_at	3.231410355
1561956_at	3.440322633
1561959_x_at	2.560174484
1561960_at	4.709819459
1561961_at	3.042905294
1561962_at	2.915867549
1561963_at	3.485981623
1561964_at	3.060983105
1561965_at	2.70254856
1561966_at	3.117865971
1561967_at	5.042643883
1561969_at	3.042274761
1561973_at	3.283135853
1561976_at	4.242374822
1561978_at	5.481660082
1561979_at	3.114137432
1561983_at	3.343371938
1561984_at	3.283858413
1561985_at	2.561685888
1561988_at	4.178345949
1561989_at	5.415492262
1561990_at	4.077895768
1561995_at	4.007701142
1561997_at	2.82222412
1561998_at	3.064433701
1562000_at	3.002843061
1562002_at	6.216473642
1562004_x_at	5.818437911
1562005_at	3.597931939
1562006_at	3.87152809
1562007_at	4.200117022
1562009_a_at	3.086057763
1562010_x_at	3.726845998
1562011_at	3.02947693
1562012_at	4.742751986
1562013_a_at	6.06152274
1562016_at	4.784963533
1562017_at	3.892322748
1562019_at	3.11633375
1562020_s_at	4.13875129
1562022_s_at	7.059609253
1562023_at	3.30186591
1562026_at	6.849869072
1562028_at	3.935319933
1562029_at	3.446165271
1562030_at	4.091300184
1562031_at	2.776954111
1562032_at	3.857972957
1562033_at	4.245154306
1562034_at	3.878671712
1562035_at	2.848900104
1562036_at	3.029650093
1562038_at	3.255468943
1562044_at	3.708629058
1562045_at	3.73770202
1562046_at	2.752327373
1562048_at	2.972404593
1562049_at	2.571918012
1562051_at	3.062723444
1562052_at	3.850382022
1562053_at	2.896063977
1562054_at	2.763624849
1562055_at	3.800176882
1562056_at	3.557069896
1562057_at	3.544082762
1562058_at	3.28701365
1562059_at	3.94260003
1562062_at	5.648361806
1562063_x_at	6.531853826
1562065_at	3.635199815
1562066_at	4.242964644
1562067_at	3.719956685
1562068_at	4.103687403
1562069_at	3.236864599
1562071_at	3.086323246
1562073_at	3.237731118
1562074_a_at	4.245154306
1562076_at	2.773624927
1562078_at	4.378514291
1562079_at	2.935048848
1562080_at	2.637521114
1562081_a_at	5.520962873
1562082_at	2.717106204
1562083_at	3.451931045
1562084_at	3.156661957
1562086_at	3.062640373
1562089_at	2.699333395
1562091_at	3.782337461
1562093_at	3.240962566
1562094_at	2.874684969
1562095_at	2.800541645
1562098_at	4.17427535
1562099_at	3.499805217
1562100_at	3.283229465
1562102_at	2.780125875
1562103_at	4.347264221
1562106_at	3.997398954
1562107_at	3.089778299
1562110_at	3.193279413
1562111_at	2.710357972
1562112_at	3.646769463
1562116_at	3.577514295
1562121_at	3.467673499
1562122_at	2.969665419
1562130_at	3.926489685
1562133_x_at	3.22995469
1562137_at	3.310997231
1562139_a_at	3.026994043
1562142_at	3.230770685
1562144_at	5.592305384
1562145_at	4.050974674
1562152_at	2.858031424
1562153_a_at	3.743669212
1562157_at	3.318938854
1562158_at	4.730597077
1562161_at	2.884622992
1562162_at	3.315133516
1562163_at	3.773357606
1562165_at	3.385769643
1562166_at	3.996865352
1562167_a_at	2.848900104
1562168_at	3.106715378
1562169_at	2.850610923
1562173_a_at	3.619737737
1562187_at	3.582448388
1562189_at	3.066061565
1562190_at	2.659121675
1562193_at	3.194508124
1562194_at	4.540538258
1562201_x_at	2.68447927
1562208_a_at	4.103687403
1562209_at	2.839216066
1562211_a_at	4.09745064
1562214_at	4.205486446
1562215_at	2.882409568
1562216_at	3.005990657
1562217_at	3.670472102
1562219_at	4.199463751
1562220_at	5.095269133
1562222_at	4.161636321
1562223_at	2.508478284
1562226_at	2.983955677
1562227_at	3.947249574
1562228_s_at	6.860416636
1562229_at	2.893657904
1562230_at	2.817463057
1562231_at	4.482657537
1562232_at	5.226512643
1562234_a_at	3.734116359
1562235_s_at	3.447991487
1562236_at	2.834954763
1562238_at	3.025894138
1562239_at	4.714909536
1562240_at	4.234919182
1562244_at	3.272301723
1562245_a_at	2.784291162
1562247_at	4.199463913
1562249_at	2.710941419
1562250_at	2.448681661
1562251_a_at	3.390445825
1562253_at	4.046061415
1562254_at	5.493698678
1562255_at	2.913535403
1562256_at	4.872289155
1562257_x_at	5.201027615
1562259_at	3.328687648
1562260_at	2.910865011
1562261_at	5.097055404
1562263_at	4.262924836
1562264_at	4.649627475
1562265_at	4.432660763
1562267_s_at	4.645411505
1562269_at	3.530459803
1562270_at	3.028991721
1562271_x_at	5.381460873
1562272_at	3.956157156
1562273_at	4.32770758
1562274_at	3.819567313
1562275_at	3.102643709
1562276_at	2.750284647
1562278_at	3.177202391
1562280_at	3.076371551
1562281_at	3.071043158
1562282_at	3.56924774
1562283_at	2.895067303
1562286_at	2.649306256
1562287_at	2.633336109
1562288_at	2.542555459
1562289_at	4.072571668
1562290_at	2.664096401
1562292_at	2.91470369
1562294_x_at	2.889853745
1562295_at	3.653562046
1562296_at	3.098772806
1562297_at	3.265967237
1562299_at	3.074026685
1562300_at	3.047037916
1562301_at	2.76984724
1562303_at	3.286668826
1562305_x_at	4.356499698
1562306_at	3.020681938
1562307_at	2.792388304
1562308_at	3.438265565
1562309_s_at	3.006324021
1562310_at	2.775437414
1562311_at	3.119234496
1562313_at	3.317456017
1562314_at	5.052449819
1562316_at	3.868929118
1562317_at	3.166590331
1562319_at	4.307393598
1562320_at	3.256395172
1562321_at	3.230190942
1562323_at	5.631422585
1562324_a_at	4.5152052
1562326_at	3.582917301
1562327_at	4.486452258
1562329_at	2.888517763
1562330_s_at	3.811153143
1562332_at	3.326563958
1562336_at	3.677741906
1562337_at	3.031164772
1562338_at	3.090085633
1562341_at	2.965501919
1562342_at	2.448681661
1562346_at	4.624033482
1562348_at	3.18319517
1562349_at	3.021722421
1562351_at	3.719704649
1562352_at	2.735426329
1562353_x_at	2.827677447
1562358_at	3.28310477
1562364_at	3.349653336
1562365_at	3.066666073
1562367_at	3.08920098
1562368_at	4.754863426
1562371_s_at	3.229813559
1562372_at	3.297727018
1562373_at	3.169075308
1562378_s_at	6.54488245
1562380_at	2.998198372
1562381_at	2.711740509
1562383_at	4.521312157
1562384_at	3.540603839
1562386_s_at	3.19710081
1562387_at	2.774116631
1562388_at	4.273368392
1562389_at	2.824579932
1562390_at	3.930440542
1562391_at	3.04484464
1562392_at	4.1103313
1562396_at	2.681761181
1562398_at	3.314898117
1562399_at	3.365361198
1562400_at	2.669996662
1562403_a_at	4.090417408
1562406_at	3.396141845
1562408_at	5.168284866
1562409_s_at	5.795824674
1562411_at	4.936454605
1562412_at	3.154295942
1562413_at	3.232330253
1562414_at	3.235536429
1562415_a_at	4.161743951
1562416_at	4.184773842
1562418_at	2.960066092
1562420_at	2.961224026
1562424_at	3.205266219
1562425_at	4.65135005
1562426_a_at	4.835190657
1562428_at	6.141413101
1562431_x_at	2.786028762
1562432_at	3.614630919
1562433_at	4.155198564
1562434_at	5.124257233
1562436_at	3.89117907
1562439_at	2.737204065
1562440_at	3.095700868
1562442_a_at	4.003417754
1562443_at	3.134468209
1562446_at	4.247502346
1562447_a_at	4.269696789
1562449_s_at	5.713980107
1562453_at	3.002396913
1562454_at	3.497439194
1562455_at	3.580224914
1562456_at	4.719211252
1562457_at	3.355278935
1562458_at	3.236474821
1562459_at	3.057607569
1562460_at	5.95423636
1562462_at	4.883507525
1562463_at	4.480785041
1562464_at	3.115206683
1562467_at	3.144347361
1562468_at	3.67803616
1562469_at	2.894466554
1562470_at	2.841338913
1562472_at	2.806925963
1562473_at	3.050807645
1562474_at	4.746682695
1562475_at	3.231456467
1562476_at	4.603788834
1562477_at	3.349944173
1562478_at	4.488035124
1562480_at	2.48203775
1562481_at	2.845822982
1562482_at	4.649223922
1562484_at	2.882992899
1562487_at	5.002636545
1562488_at	4.907864107
1562490_at	2.881259457
1562491_at	2.603097771
1562492_at	3.524433784
1562495_at	4.152243248
1562496_at	5.386776405
1562497_at	3.433975958
1562499_at	3.445232946
1562501_at	3.259318824
1562502_at	3.014893027
1562505_at	4.053182843
1562507_at	3.245328428
1562509_at	3.679924705
1562510_at	5.261373674
1562511_at	3.643077343
1562512_at	3.79592396
1562514_at	2.83475245
1562516_at	3.253508786
1562520_at	2.863938358
1562523_at	3.495405024
1562524_at	4.595619726
1562527_at	2.876821598
1562528_at	2.652147906
1562529_s_at	4.197166066
1562532_at	3.220655885
1562537_at	3.633015385
1562540_at	4.579803036
1562541_at	3.644761198
1562543_at	3.1575559
1562544_at	3.472099907
1562546_at	2.944359998
1562549_at	3.743642134
1562550_at	3.682633461
1562553_at	2.69259765
1562557_at	4.23235427
1562558_at	2.977457547
1562559_at	4.922837561
1562562_at	3.372377335
1562563_at	5.369925371
1562566_at	2.575592718
1562568_at	3.099025848
1562572_at	3.804105921
1562573_at	2.878864345
1562576_at	3.089814311
1562577_at	6.373424453
1562579_at	2.862883899
1562581_at	4.320809349
1562582_at	3.09182742
1562583_s_at	3.693969204
1562585_at	3.262936213
1562586_at	5.401105665
1562587_at	3.010701468
1562588_at	2.971941725
1562589_at	5.029900916
1562590_at	3.815409083
1562591_a_at	3.409770682
1562595_at	3.033786995
1562596_at	2.728462515
1562597_at	3.856627648
1562598_at	3.231335547
1562600_at	3.548690258
1562601_at	5.932735539
1562603_at	5.30363066
1562604_at	3.000430865
1562606_a_at	4.748061697
1562607_at	2.7666941
1562608_at	2.908412654
1562610_at	3.419886412
1562611_at	2.669996662
1562612_at	3.389006582
1562613_at	2.878234429
1562616_at	2.919836859
1562617_at	3.850676063
1562619_at	3.253693025
1562621_at	3.354562528
1562623_at	3.346345888
1562624_at	5.190890652
1562625_at	2.995704141
1562627_at	5.230056051
1562628_at	2.698139267
1562629_a_at	3.643282876
1562630_at	3.442295223
1562631_at	3.939219182
1562632_at	5.116205563
1562633_at	3.36617725
1562634_at	3.293740546
1562637_at	2.848900104
1562638_at	3.262408411
1562639_at	3.497439194
1562640_at	3.103712893
1562641_at	5.002437849
1562642_at	3.370158218
1562643_at	3.709822016
1562644_at	2.888989384
1562645_at	3.003129045
1562648_at	2.641439282
1562650_at	3.080926688
1562651_at	3.995358943
1562653_at	3.401260385
1562655_at	3.462558702
1562656_at	2.759182424
1562657_a_at	4.82651565
1562659_at	4.183291415
1562661_at	4.252137208
1562664_at	4.61644721
1562665_at	3.040295925
1562669_at	3.574966372
1562670_at	3.044211577
1562671_s_at	3.301328952
1562673_at	3.114137432
1562674_at	4.49068962
1562675_at	6.21390544
1562677_at	2.658780001
1562678_at	3.822261285
1562681_at	6.012230793
1562682_at	3.216751521
1562683_a_at	3.575148329
1562684_at	3.725609691
1562686_at	3.384639961
1562687_x_at	3.840516145
1562688_at	2.809670205
1562689_at	4.775835187
1562690_at	3.45133561
1562691_at	3.540603839
1562693_at	3.28543142
1562694_at	3.568613457
1562695_at	5.354192847
1562696_at	2.996278555
1562697_at	5.122447868
1562698_x_at	5.470015883
1562699_at	3.318938854
1562701_at	3.817389238
1562703_at	3.554862567
1562710_at	2.915535289
1562712_at	3.528767303
1562713_a_at	3.923346368
1562715_at	2.711903084
1562716_at	3.318938854
1562717_at	3.77799353
1562718_at	3.103436875
1562719_at	4.648990673
1562720_at	3.249460486
1562722_at	3.780522608
1562723_at	4.736084967
1562724_at	4.097753471
1562727_at	3.318938854
1562728_at	5.279877989
1562729_at	5.522077433
1562730_a_at	4.469770202
1562731_s_at	4.771829916
1562732_at	4.05946143
1562733_at	4.788950854
1562736_at	2.971851431
1562737_at	2.796472928
1562738_a_at	3.435551027
1562739_at	3.773254695
1562740_at	3.529938326
1562741_at	3.67953981
1562742_at	3.154295942
1562743_at	4.274267292
1562745_at	4.397213747
1562747_at	3.329515872
1562748_at	4.145240093
1562749_at	4.171709341
1562750_at	2.964511596
1562751_at	4.482062219
1562752_at	3.497439194
1562753_at	4.437452629
1562754_at	3.347630948
1562755_at	2.974481213
1562759_at	4.030290547
1562760_at	4.45341652
1562761_at	3.34000218
1562762_at	2.935061666
1562764_at	4.467317582
1562765_at	5.278724505
1562766_at	3.119801989
1562770_at	4.427795227
1562771_at	4.410428724
1562772_a_at	4.50052042
1562775_at	3.031991692
1562776_at	4.902454827
1562777_at	3.247721495
1562778_at	4.92543339
1562780_at	2.746714079
1562783_at	3.844292893
1562785_at	3.959577811
1562786_at	3.667038083
1562787_at	3.54978844
1562788_at	4.861968248
1562789_at	3.593242642
1562790_at	2.89581728
1562791_at	3.114137432
1562792_at	5.874361005
1562793_at	2.928712142
1562794_at	3.284049016
1562797_at	5.034195518
1562799_at	4.269908771
1562800_at	2.622082364
1562801_at	4.901122431
1562802_at	3.016386531
1562803_at	2.892833391
1562805_at	3.498800636
1562810_at	3.909638132
1562811_at	3.034261973
1562812_at	4.367738489
1562815_at	3.143322936
1562817_at	3.075817482
1562818_at	4.416698733
1562820_at	2.629550478
1562821_a_at	3.513033833
1562822_at	3.540603839
1562823_at	2.623898535
1562825_at	3.370843921
1562826_at	3.736888312
1562827_at	3.572913042
1562828_at	3.001756293
1562829_at	3.457039488
1562830_at	3.667434343
1562831_a_at	3.991777717
1562832_at	4.121237264
1562834_at	4.664470973
1562835_at	3.651481555
1562836_at	7.10682229
1562839_at	2.969194457
1562841_at	4.645411505
1562844_at	4.245941707
1562845_at	4.083320408
1562847_at	3.386629129
1562848_at	4.725793574
1562849_at	5.517022353
1562850_at	3.114326196
1562852_at	5.141044837
1562853_x_at	4.895361288
1562854_at	2.707453644
1562856_at	3.146814694
1562857_at	3.154295942
1562860_at	2.979175086
1562861_at	5.52510504
1562862_at	3.813376507
1562863_at	3.347983468
1562864_at	3.19292929
1562865_at	3.499065705
1562866_at	2.795294967
1562869_at	5.427173747
1562870_at	3.085375337
1562871_at	3.713371172
1562873_at	3.6380895
1562876_s_at	2.609405129
1562878_at	3.414540381
1562879_at	3.126203975
1562880_at	2.717703087
1562885_at	4.733287371
1562886_at	2.636497708
1562888_at	4.257442863
1562890_at	5.501077424
1562891_at	3.105921778
1562892_at	5.098838897
1562893_at	2.744904261
1562894_at	3.553452695
1562895_at	3.616495532
1562896_at	6.67541158
1562898_at	3.212970802
1562899_at	4.464055273
1562901_at	2.977184897
1562902_at	2.961243149
1562903_at	3.873792818
1562904_s_at	3.36518641
1562905_at	3.275369748
1562906_at	3.893541465
1562907_at	3.649453014
1562908_at	2.922899588
1562909_at	3.077499647
1562910_at	4.978284783
1562914_a_at	3.722684816
1562915_at	4.069125385
1562916_at	2.719795237
1562918_at	3.196767992
1562919_at	3.040491293
1562920_at	3.986970431
1562921_at	5.142610253
1562922_at	3.325769853
1562923_at	3.139858463
1562924_at	4.084188275
1562925_at	3.774432856
1562926_at	3.593653065
1562927_at	3.248439276
1562928_at	3.407324331
1562930_at	4.213988829
1562932_at	2.969417975
1562933_at	3.481012988
1562934_at	3.233280829
1562935_at	3.582365775
1562937_at	4.857389974
1562938_at	3.022097078
1562939_at	3.869510827
1562940_at	3.996468621
1562941_at	3.061545847
1562942_at	3.345161294
1562943_at	3.398313017
1562944_at	4.4599363
1562945_at	3.890946368
1562946_at	3.287989816
1562947_x_at	3.231402271
1562948_at	3.376261181
1562949_at	2.83565992
1562950_at	4.737468004
1562953_s_at	3.773987362
1562955_at	4.245154306
1562957_at	3.219739633
1562960_at	3.741979364
1562961_at	3.415479949
1562962_at	4.240973421
1562965_at	3.099177329
1562966_at	5.087345098
1562969_at	4.045097069
1562970_at	3.540603839
1562972_at	3.984591866
1562973_at	3.074044081
1562974_at	3.726571304
1562976_at	3.272363635
1562979_at	5.475176586
1562981_at	4.604091782
1562982_at	3.023878871
1562983_at	3.666205992
1562984_at	4.034956722
1562988_at	3.718338805
1562989_at	3.274889014
1562990_at	2.640013951
1562991_at	2.808320247
1562992_at	2.508032836
1562996_at	3.407993395
1562997_a_at	2.695847153
1562998_at	2.468334223
1562999_x_at	2.795920831
1563000_at	2.705762071
1563001_at	2.79862271
1563002_at	2.864688847
1563003_at	4.078173243
1563005_at	5.831268721
1563007_at	3.272814525
1563008_at	4.15257479
1563009_at	4.123030922
1563010_at	3.33810512
1563012_x_at	2.757059156
1563013_at	3.471708538
1563014_at	4.007955935
1563015_at	3.10759269
1563016_at	2.793144772
1563018_at	3.375499098
1563019_at	4.708289368
1563022_at	3.152358738
1563023_at	3.362251126
1563026_at	2.969039591
1563027_at	4.298858278
1563030_at	6.194316701
1563031_at	3.958015416
1563032_at	2.879277204
1563033_x_at	2.690785204
1563034_at	4.110969257
1563035_x_at	3.254685911
1563036_at	3.910743098
1563038_at	3.836590039
1563039_at	2.905311482
1563040_s_at	2.571918012
1563042_at	3.816245177
1563043_at	3.846149448
1563044_at	3.244192573
1563045_at	4.571648113
1563048_at	5.912559989
1563051_at	3.10184271
1563052_at	2.708547076
1563053_at	3.44446292
1563054_at	2.633646921
