ID_REF	VALUE
1559922_at	4.222607619
1559923_at	2.92187313
1559924_at	6.221421999
1559925_s_at	3.212675766
1559926_at	4.395567903
1559927_a_at	5.388963261
1559928_at	3.186422583
1559929_at	4.007670472
1559930_at	2.731764687
1559932_at	3.232754422
1559936_at	3.399723106
1559939_at	3.568715371
1559940_s_at	3.459008054
1559942_at	4.772923605
1559945_at	4.122570366
1559946_s_at	9.791235064
1559948_at	4.339567114
1559949_at	2.990496072
1559950_at	3.491706826
1559952_x_at	4.137140189
1559953_at	2.77850574
1559954_s_at	7.062325871
1559956_at	2.749991344
1559957_a_at	4.871718393
1559960_x_at	6.545200815
1559964_at	4.305650325
1559965_at	2.599770012
1559966_a_at	3.538221836
1559970_at	3.047523604
1559971_at	3.314065491
1559975_at	3.552577224
1559976_at	3.911849946
1559977_a_at	5.201118707
1559979_at	3.864804919
1559980_at	3.148712933
1559982_s_at	4.467081331
1559986_at	2.615303767
1559987_at	3.589869086
1559988_at	3.714493471
1559989_at	4.885305989
1559990_at	3.351019362
1559991_s_at	4.416172066
1559992_a_at	2.763535181
1559993_at	4.297923135
1559995_at	5.188855383
1559996_s_at	5.29414841
1559997_x_at	5.384781068
1560001_at	4.676994757
1560002_at	2.996176066
1560006_a_at	4.608926806
1560007_at	3.086494404
1560010_a_at	5.302874178
1560011_at	3.601628585
1560012_at	2.894745756
1560013_at	4.098488937
1560014_s_at	4.546921076
1560017_at	4.42863907
1560018_at	2.933198306
1560019_at	3.564644383
1560020_at	3.638537713
1560021_at	3.00210475
1560023_x_at	3.409048971
1560024_at	3.594030524
1560025_at	3.161730486
1560026_at	3.398948892
1560028_at	2.737473878
1560029_a_at	2.928203962
1560030_at	3.115100859
1560031_at	3.752169822
1560033_at	2.943990404
1560034_a_at	3.121842695
1560035_at	4.978360266
1560038_at	2.817778459
1560042_at	3.997892769
1560043_at	3.634431259
1560047_s_at	5.395340989
1560048_at	2.870602743
1560049_at	5.550540906
1560051_at	2.917368315
1560058_at	3.236050849
1560059_at	4.67601013
1560060_s_at	8.907601356
1560062_at	4.175815195
1560063_a_at	3.029200308
1560065_at	3.64741722
1560066_at	2.625030128
1560068_a_at	4.068390811
1560069_at	3.99582635
1560070_at	4.218875981
1560071_a_at	4.905353202
1560074_at	4.792522645
1560075_at	2.845757378
1560078_at	3.14089446
1560080_at	2.778937963
1560081_at	5.189595165
1560082_at	3.733514742
1560086_at	2.963972061
1560087_a_at	2.942176181
1560089_at	7.202463005
1560091_a_at	3.406888877
1560094_at	4.998702083
1560095_s_at	4.118235044
1560097_at	4.195804606
1560098_at	2.780316308
1560099_at	2.623309126
1560100_at	4.602462889
1560101_at	3.110881859
1560102_at	2.897698286
1560104_at	2.73775673
1560105_at	3.086503201
1560107_at	2.665531315
1560108_at	3.4908787
1560109_s_at	3.451931045
1560111_at	2.925497148
1560112_at	2.963887845
1560115_a_at	6.321056211
1560116_a_at	8.008514416
1560117_at	3.508195817
1560118_at	3.289877071
1560119_at	4.258094741
1560128_x_at	6.633738547
1560129_at	3.327328394
1560130_at	2.733941226
1560131_at	3.847102518
1560132_a_at	3.501660108
1560133_at	3.12245106
1560135_at	2.858573472
1560136_at	4.789421171
1560137_at	4.434905264
1560138_at	3.39447425
1560141_at	3.487375153
1560142_at	2.772894659
1560144_at	2.703782435
1560145_at	4.098703496
1560147_at	3.100304258
1560148_at	3.621194746
1560149_at	3.939289523
1560151_x_at	4.825856389
1560153_at	3.240784354
1560154_a_at	3.370061175
1560156_at	5.797800912
1560161_at	2.802830331
1560162_at	3.403244893
1560163_at	3.562936086
1560164_at	2.916524235
1560168_at	2.629615798
1560169_at	2.817641607
1560171_at	2.982236906
1560172_at	2.602052357
1560174_at	2.705137021
1560175_at	3.210925412
1560176_s_at	3.356219512
1560177_at	3.73719153
1560178_at	4.152648984
1560180_at	4.12288803
1560181_at	3.534609202
1560182_at	2.892746019
1560184_at	2.80210888
1560185_at	2.893521208
1560187_at	3.008451128
1560189_at	4.071334113
1560197_at	2.793149143
1560198_at	5.839092882
1560199_x_at	6.670096868
1560201_at	3.035209194
1560202_at	2.868300123
1560204_at	2.950184481
1560207_at	3.320421908
1560208_at	3.464872881
1560209_at	2.718482074
1560212_a_at	3.696372737
1560213_at	4.100644394
1560214_at	5.475243748
1560219_at	3.85684809
1560220_a_at	3.742750359
1560222_at	2.784152724
1560224_at	4.390526586
1560225_at	3.347581174
1560226_at	2.946600611
1560227_at	3.208614631
1560228_at	4.434760137
1560230_at	3.36617725
1560237_at	2.906360559
1560238_at	3.572552626
1560240_at	3.824088316
1560241_at	3.740361761
1560246_at	3.256212635
1560250_s_at	3.522174023
1560251_at	2.556111058
1560253_at	3.595593824
1560255_at	4.369745865
1560257_at	2.794108867
1560258_a_at	3.316747231
1560259_at	4.949419442
1560260_at	3.05941191
1560262_at	3.447132824
1560263_at	3.633495216
1560264_at	3.095743268
1560265_at	2.665160305
1560271_at	4.255987529
1560274_at	3.158679138
1560275_at	4.71178404
1560276_at	3.330177638
1560277_a_at	4.414488152
1560278_at	5.75502116
1560279_a_at	3.746091067
1560281_a_at	5.282517362
1560282_at	3.107514392
1560284_at	3.417047708
1560285_at	3.827845871
1560286_s_at	3.417545831
1560288_at	2.804026429
1560290_at	3.319877425
1560291_at	3.249951788
1560292_a_at	5.759179673
1560295_at	4.304877589
1560296_at	6.676093324
1560297_at	5.511115016
1560298_at	3.266526651
1560300_a_at	6.288788366
1560303_at	2.896668295
1560305_x_at	3.222943399
1560306_at	2.963432819
1560309_s_at	3.458954726
1560315_at	3.707235255
1560316_s_at	6.209370125
1560317_s_at	3.349543948
1560318_at	2.863938358
1560320_a_at	5.131881447
1560322_at	3.15417373
1560325_at	2.798021568
1560327_at	7.292621842
1560328_s_at	2.800659777
1560330_at	2.651266185
1560332_at	3.57510554
1560334_at	3.241276478
1560337_at	2.924704703
1560339_s_at	8.616858453
1560340_s_at	2.972466213
1560342_at	3.685683242
1560346_at	2.938388751
1560347_at	3.934842209
1560348_at	5.550144174
1560349_at	2.802693747
1560352_at	3.095859701
1560353_at	4.328503569
1560354_at	3.004004954
1560358_at	3.026202692
1560359_at	4.062846339
1560369_at	2.8309052
1560370_x_at	3.050972549
1560371_at	4.561051972
1560372_at	2.655129631
1560373_a_at	2.687107951
1560378_at	3.685830777
1560380_at	2.864170543
1560382_at	5.41665508
1560383_at	2.731350864
1560384_a_at	4.358015646
1560385_x_at	2.58112074
1560386_at	3.32328622
1560390_s_at	2.900258339
1560391_at	3.374622751
1560395_at	2.940465165
1560396_at	6.877376461
1560397_s_at	6.082879197
1560399_a_at	4.184482479
1560402_at	3.490411185
1560404_a_at	2.753263011
1560405_at	4.68783909
1560407_at	3.243104746
1560409_at	5.450012372
1560410_at	3.592919295
1560411_at	3.033583156
1560412_at	3.888690194
1560413_at	2.825565893
1560416_at	3.282340375
1560418_at	3.018487874
1560419_at	2.782316498
1560422_at	3.149529882
1560424_at	2.596652495
1560425_s_at	3.173788104
1560426_at	3.019299091
1560429_at	2.825792673
1560430_at	5.046582398
1560431_at	2.855989982
1560432_at	3.285818546
1560433_at	3.005241869
1560434_x_at	3.4169162
1560435_at	3.938052311
1560439_at	6.410038846
1560443_at	4.616906291
1560445_x_at	6.374927873
1560446_at	4.173222065
1560448_at	3.57702404
1560449_at	3.584412047
1560451_at	6.208524668
1560453_at	2.806361124
1560455_at	3.390951161
1560456_at	4.329981015
1560457_x_at	3.775687488
1560458_s_at	2.571722338
1560460_at	2.744033415
1560463_at	3.298354413
1560464_at	2.807422996
1560467_at	3.451931045
1560469_at	3.479063114
1560472_at	4.697422618
1560474_at	5.297769951
1560475_at	3.246822259
1560476_at	4.12134091
1560477_a_at	5.949621973
1560480_at	5.484801902
1560482_at	3.236493913
1560483_at	2.767331145
1560485_at	4.14268162
1560486_at	3.118060319
1560488_at	5.699926006
1560489_at	3.594099113
1560490_at	2.725627922
1560491_at	2.947607849
1560492_at	5.285492362
1560493_a_at	3.137210401
1560494_a_at	2.715613273
1560495_at	2.7372825
1560496_at	5.693313418
1560498_at	3.956580744
1560499_at	3.779241551
1560500_at	3.198745882
1560503_a_at	3.902374296
1560506_at	3.016164928
1560507_at	3.773540124
1560509_at	3.27977317
1560510_at	3.133749477
1560511_at	3.423394402
1560512_at	4.482440452
1560513_at	4.149773834
1560514_at	3.718745537
1560516_at	2.730501948
1560517_s_at	2.975779884
1560520_at	3.760574084
1560522_at	2.998152841
1560523_at	2.962302862
1560524_at	3.940894192
1560525_at	3.648547456
1560526_at	2.900722506
1560527_at	3.618585662
1560528_at	2.721960969
1560531_at	3.672746957
1560533_at	3.081288935
1560536_at	3.600970516
1560537_at	3.346858099
1560538_at	2.855783391
1560540_x_at	2.514005639
1560542_at	2.699532815
1560543_at	2.593480052
1560547_at	3.010846198
1560548_at	3.502709916
1560550_at	5.307359303
1560552_a_at	2.861967558
1560553_at	4.34295397
1560554_a_at	3.289293133
1560556_a_at	2.867122456
1560557_at	3.085793314
1560558_at	2.625621626
1560559_at	3.241346238
1560560_at	5.599715017
1560562_a_at	4.780156686
1560563_at	3.985279998
1560565_at	3.125785191
1560566_at	2.899648564
1560570_a_at	2.935061666
1560573_at	4.271759879
1560576_at	3.757474885
1560577_at	4.707488969
1560579_s_at	4.648668336
1560581_at	2.716792407
1560582_a_at	3.410279851
1560587_s_at	11.1247575
1560588_at	3.987947031
1560589_a_at	3.78330215
1560590_s_at	4.208717903
1560595_at	3.968501651
1560596_at	4.463893832
1560599_a_at	4.133483075
1560604_at	3.110737599
1560609_at	2.972450909
1560610_at	3.380898918
1560614_at	2.975382273
1560615_a_at	2.976463156
1560617_at	4.173257815
1560618_at	5.022585102
1560619_at	3.140929561
1560620_at	4.391169081
1560621_at	4.841657433
1560622_at	6.703936359
1560625_s_at	4.690279342
1560628_at	3.038928355
1560630_at	4.908473476
1560631_at	3.794702969
1560633_a_at	4.887203759
1560634_a_at	3.761067483
1560636_a_at	3.755348517
1560637_at	3.105830755
1560638_a_at	3.455685723
1560639_at	5.545036005
1560642_at	3.31512007
1560643_x_at	3.226309167
1560646_at	3.244964034
1560647_at	2.635029773
1560648_s_at	4.075364925
1560652_at	2.82773765
1560654_at	3.197565982
1560656_at	3.873406663
1560657_at	3.01474011
1560659_at	4.286062867
1560661_x_at	4.148994742
1560662_s_at	2.83218712
1560665_at	3.64861736
1560671_at	4.208717903
1560673_at	2.945706342
1560676_at	2.882320044
1560678_at	3.343456277
1560679_at	3.48273589
1560680_at	3.647533727
1560683_at	2.76342436
1560684_x_at	2.811266835
1560686_at	5.325085628
1560689_s_at	4.389545964
1560690_at	2.857258696
1560692_at	3.00165749
1560694_at	4.529105692
1560695_at	3.095738555
1560696_x_at	2.776510643
1560697_at	3.137249819
1560698_a_at	2.970493849
1560703_at	3.66289792
1560705_at	2.881186122
1560706_at	5.461330974
1560707_at	3.240784354
1560712_at	2.995429749
1560713_a_at	4.744487727
1560714_at	3.155931981
1560715_at	3.286282646
1560716_at	3.111012492
1560717_at	2.819396397
1560720_at	3.409787004
1560721_at	2.691030209
1560723_at	2.79713631
1560724_at	3.990746619
1560725_at	3.742258064
1560727_at	3.451434265
1560728_at	3.2204619
1560733_at	2.914841912
1560734_at	3.176129171
1560735_s_at	2.999954293
1560738_at	3.321674111
1560739_a_at	3.30472094
1560741_at	4.128938988
1560742_at	3.067734418
1560743_a_at	2.806222532
1560744_at	3.409048971
1560745_at	2.84544234
1560746_at	2.670926752
1560747_at	3.011860584
1560748_at	2.75030808
1560750_at	3.359611521
1560751_at	3.331310782
1560752_at	3.078825672
1560753_at	3.69245326
1560754_at	4.722532959
1560755_at	2.68508908
1560756_at	3.17835922
1560757_at	3.491706826
1560758_at	3.137622017
1560760_s_at	2.599168121
1560762_at	3.816783231
1560763_at	3.083252705
1560764_at	3.718246751
1560765_a_at	4.069265802
1560767_at	4.1751219
1560769_at	3.181444911
1560770_at	2.977207109
1560771_at	3.124972995
1560772_a_at	3.047523604
1560773_at	2.665692273
1560774_at	4.419874997
1560775_at	2.794155114
1560776_at	3.095905783
1560779_a_at	2.950880908
1560781_at	2.660732433
1560782_at	5.603744994
1560784_x_at	4.77784934
1560785_at	4.153813508
1560787_at	3.904819542
1560788_at	3.021028122
1560790_at	3.175718808
1560791_at	2.851087857
1560792_at	3.55533488
1560794_at	3.384744479
1560797_s_at	3.275813677
1560798_at	2.881030825
1560800_at	3.36617725
1560803_at	3.564087531
1560806_at	4.234697807
1560810_at	3.1829171
1560812_at	3.268826823
1560813_at	3.077247944
1560814_a_at	5.440888088
1560817_at	3.776032716
1560818_at	6.437737186
1560819_a_at	3.364197484
1560821_at	3.209500922
1560823_at	2.564574486
1560826_at	4.262955726
1560827_at	4.41530522
1560830_a_at	6.105689392
1560832_at	3.4759343
1560833_at	2.891893607
1560834_a_at	3.847382823
1560836_at	3.60798429
1560838_at	3.219044779
1560841_at	3.803722052
1560842_a_at	2.87791024
1560844_at	4.03072538
1560846_at	2.641827912
1560848_at	2.880474669
1560850_at	2.77438559
1560851_at	2.966391816
1560853_x_at	3.2110758
1560854_s_at	4.874086916
1560855_at	3.841037487
1560856_at	3.698961057
1560859_at	2.962397361
1560861_at	3.24230583
1560862_at	3.650367663
1560863_a_at	2.825792673
1560864_at	3.082922828
1560865_a_at	2.745226986
1560866_at	5.284316203
1560867_a_at	2.991374207
1560868_s_at	5.415505343
1560869_a_at	2.775825457
1560870_a_at	3.513011618
1560871_a_at	3.203318178
1560872_at	3.641899047
1560874_at	4.094466499
1560877_a_at	3.190899636
1560878_at	6.484792311
1560879_a_at	4.485472527
1560881_a_at	3.868007973
1560883_s_at	4.726562804
1560884_at	3.14835062
1560885_x_at	2.855164319
1560887_a_at	3.184320695
1560888_x_at	2.825792673
1560889_a_at	3.332852869
1560890_at	2.833407307
1560891_a_at	3.322136582
1560893_at	3.260033862
1560895_at	3.059299158
1560896_a_at	3.488521553
1560897_a_at	5.646333333
1560898_at	3.424187998
1560899_at	2.589595665
1560900_a_at	3.010846198
1560901_at	5.182119698
1560903_at	3.177010399
1560905_at	3.298292495
1560906_at	2.974660172
1560908_at	4.473503832
1560909_x_at	2.989963483
1560910_at	3.836280273
1560911_at	5.837603945
1560912_at	3.763551845
1560913_at	3.886440708
1560915_at	2.904714062
1560916_a_at	7.202463005
1560917_at	3.894355483
1560918_at	2.687497035
1560920_s_at	5.248954859
1560921_at	5.276905802
1560922_s_at	4.470132286
1560924_at	4.065943572
1560926_at	4.246085923
1560928_at	5.265725411
1560929_at	2.812392121
1560932_at	3.004209741
1560934_at	3.274532724
1560935_s_at	3.268046241
1560937_at	3.853474651
1560939_at	6.271359711
1560940_at	2.865111492
1560941_a_at	2.874615745
1560942_at	4.462828336
1560943_s_at	4.208717903
1560944_at	2.967009863
1560946_at	3.337019447
1560950_at	2.825792673
1560952_at	3.377544234
1560954_at	2.863938358
1560955_at	3.753641056
1560957_at	2.765189939
1560958_s_at	3.6894932
1560959_a_at	2.778768416
1560960_at	3.575814439
1560962_at	3.123141856
1560963_a_at	3.187938005
1560964_at	5.140216678
1560966_at	3.983717171
1560968_at	3.44919699
1560971_a_at	4.097032357
1560973_a_at	2.799632204
1560974_s_at	3.79055293
1560977_a_at	3.411294904
1560978_at	4.284135248
1560979_a_at	2.759097597
1560980_a_at	2.551683244
1560981_a_at	3.444125486
1560982_at	4.080983478
1560986_a_at	3.923027907
1560987_a_at	3.238247877
1560988_a_at	2.929685608
1560989_at	2.731287476
1560990_a_at	2.86629549
1560992_at	2.6592376
1560994_x_at	2.825792673
1560995_s_at	3.402053126
1560996_at	2.915651285
1560997_at	2.567969491
1560998_x_at	2.491161256
1560999_a_at	2.576196791
1561000_at	3.096654555
1561002_at	3.161756607
1561003_at	3.32328622
1561004_at	3.466528346
1561006_at	3.188823486
1561009_at	2.655574008
1561010_a_at	3.172103597
1561012_at	3.275907525
1561014_at	3.235274425
1561015_at	3.282533245
1561016_at	2.705739704
1561017_at	3.075771361
1561018_at	4.129309236
1561019_at	5.579115604
1561021_at	2.674514892
1561025_at	2.61216486
1561026_a_at	3.143672866
1561027_at	2.913137901
1561029_at	4.595703135
1561030_at	2.925519168
1561033_at	2.704372863
1561034_at	3.255023746
1561035_at	3.465564763
1561036_at	3.96391776
1561037_a_at	3.786980591
1561038_at	3.967213832
1561039_a_at	3.859216908
1561041_at	5.38020231
1561042_at	3.696810135
1561044_at	5.596972483
1561045_a_at	3.460853023
1561048_at	4.852702847
1561050_a_at	3.14449636
1561052_s_at	3.851180675
1561053_at	2.861987929
1561054_a_at	3.190967309
1561055_at	3.264325063
1561056_a_at	4.153054521
1561058_at	3.32351964
1561059_a_at	3.018301784
1561060_at	3.799129693
1561061_at	4.630395131
1561062_a_at	3.070829947
1561064_a_at	3.623961468
1561065_at	3.628374974
1561067_at	3.12447098
1561069_at	2.808735819
1561073_at	2.988020484
1561075_at	3.644748337
1561076_at	2.877255735
1561078_at	3.598219186
1561079_at	3.713874309
1561080_at	2.593480052
1561082_at	5.713630177
1561083_at	3.086494404
1561084_at	2.868283749
1561085_at	4.287255575
1561086_at	3.3488619
1561087_at	2.975599566
1561088_at	3.173179407
1561089_at	4.290527352
1561090_at	2.936907404
1561091_at	3.121704533
1561092_at	3.291477554
1561093_at	4.768358943
1561094_a_at	2.711091103
1561096_at	3.464240515
1561097_at	3.560712318
1561098_at	2.983087897
1561099_at	3.909276859
1561100_at	3.200546621
1561101_at	3.350429136
1561102_at	5.170133023
1561103_at	3.36617725
1561104_at	3.782588061
1561105_at	2.674511112
1561106_at	3.134110642
1561107_at	5.939958505
1561110_at	2.530806296
1561112_at	3.126863693
1561113_at	3.188872699
1561114_a_at	2.873382417
1561116_at	3.886534634
1561121_at	2.739286466
1561122_a_at	4.208717903
1561123_at	2.834463829
1561125_at	3.213944174
1561126_at	3.448712821
1561127_at	5.151264752
1561128_at	3.441143229
1561129_at	2.705506356
1561130_at	4.149399318
1561132_at	3.144941455
1561133_at	5.727463066
1561134_at	3.482928485
1561135_at	3.697362144
1561136_at	2.634752809
1561137_s_at	2.631972491
1561139_at	3.086494404
1561140_at	2.798427317
1561141_at	3.409048971
1561143_at	2.75770686
1561144_at	3.136974863
1561146_at	2.938476786
1561148_at	3.15548788
1561149_at	2.68607521
1561151_a_at	2.665487363
1561152_a_at	3.478826306
1561153_at	4.962362663
1561154_at	2.675982077
1561155_at	3.326163067
1561156_at	2.623309126
1561158_at	3.159682012
1561161_at	2.884806132
1561164_at	2.767000711
1561165_a_at	2.854840539
1561166_a_at	2.934903706
1561167_at	4.536911516
1561169_at	3.39134562
1561170_at	2.906782239
1561171_a_at	5.513005188
1561175_at	4.218810805
1561177_at	2.555664462
1561179_s_at	6.241832608
1561180_at	3.538221836
1561181_at	3.983717171
1561185_at	4.104567172
1561187_at	3.26710482
1561190_at	5.78505426
1561191_at	3.199383544
1561192_at	3.426803776
1561194_at	3.883891064
1561195_at	5.118462977
1561196_at	2.926067317
1561197_at	3.753861669
1561198_at	2.80588546
1561199_at	3.321510265
1561200_at	2.920184811
1561202_at	4.208717903
1561204_at	2.800894076
1561205_at	2.971650354
1561206_at	3.086494404
1561207_at	4.022888679
1561208_at	3.063626528
1561210_at	2.772726621
1561211_at	3.294636433
1561212_at	3.005367391
1561213_at	2.581132073
1561214_at	4.021104546
1561215_at	2.838038634
1561216_at	2.712382076
1561217_at	3.579904828
1561218_s_at	3.648093788
1561219_x_at	3.49847558
1561221_x_at	3.327023464
1561222_at	2.398565858
1561223_at	3.715585628
1561224_at	3.341891463
1561225_at	3.588692599
1561226_at	4.07189781
1561228_at	3.525377159
1561229_at	2.863193635
1561230_at	2.762752022
1561232_at	4.023764636
1561233_at	4.144192709
1561234_at	2.560357256
1561236_at	2.859714001
1561237_at	3.866725291
1561238_at	3.67403328
1561239_at	3.03492488
1561240_at	2.747429434
1561242_at	2.969266058
1561243_at	6.5299218
1561244_at	2.948906653
1561245_at	3.755348517
1561247_at	2.653388601
1561249_a_at	3.906576637
1561250_at	2.85131381
1561251_at	3.588829196
1561252_at	3.699209703
1561253_at	3.376907628
1561254_at	3.716711607
1561255_at	3.05565591
1561256_at	3.192917029
1561257_at	3.646126411
1561258_at	3.835307391
1561260_at	2.985433596
1561261_at	3.183860865
1561262_at	3.078484624
1561263_at	3.415046226
1561264_at	2.626324883
1561266_at	3.174346847
1561268_at	3.560834489
1561269_at	3.433886761
1561270_at	4.588248935
1561271_at	3.191356966
1561272_at	3.075251853
1561273_at	3.970102021
1561274_at	3.054017499
1561276_at	3.317003654
1561277_at	3.400193708
1561278_at	3.126863693
1561279_at	3.114055606
1561280_at	2.595697808
1561281_a_at	3.356853283
1561286_a_at	3.800681193
1561287_at	3.377526843
1561288_at	3.27906895
1561289_at	2.94377556
1561290_at	2.529940432
1561291_at	3.383801311
1561292_at	3.270844255
1561293_at	4.457556663
1561294_a_at	3.461481481
1561297_at	2.88832463
1561298_at	3.659144548
1561300_at	2.91081523
1561301_at	4.21849963
1561303_at	3.07290758
1561304_a_at	5.723943271
1561305_at	4.160158558
1561306_s_at	4.16322924
1561307_at	3.760908566
1561309_x_at	2.962858394
1561310_at	3.83522955
1561311_at	3.311459368
1561313_at	3.676370175
1561314_at	3.588353305
1561316_at	3.090748787
1561318_at	4.515893827
1561319_at	2.773058572
1561320_at	4.819986308
1561322_at	2.796335045
1561323_at	4.469483909
1561324_at	3.295623561
1561327_at	4.719828366
1561328_at	2.641587775
1561329_s_at	4.899777911
1561330_at	3.001559064
1561331_at	2.646879469
1561332_at	5.514321749
1561333_at	3.081360915
1561334_at	3.261474831
1561335_at	5.029799725
1561336_at	4.872911569
1561339_at	3.126863693
1561340_at	2.50351577
1561341_at	3.608338486
1561342_at	3.539267622
1561343_a_at	2.759097597
1561345_at	3.888858333
1561346_at	6.774129198
1561347_a_at	3.058000021
1561348_at	4.474206445
1561351_at	3.025408231
1561352_at	4.208717903
1561353_at	2.972466213
1561354_at	4.053368487
1561355_at	6.083152236
1561358_at	4.673639508
1561360_at	4.956346539
1561361_at	3.342393665
1561362_at	2.727366714
1561363_a_at	2.904352917
1561364_at	2.845024836
1561365_at	2.959615164
1561367_a_at	4.023860417
1561368_at	2.734852151
1561369_at	4.648016315
1561370_at	3.127034564
1561371_at	3.98353242
1561373_at	4.539452261
1561375_at	3.338432874
1561378_at	3.509066025
1561383_at	2.979118755
1561384_a_at	3.785923486
1561386_at	4.643209954
1561387_a_at	8.119977056
1561389_at	3.281298114
1561390_at	6.077325442
1561391_at	4.409200023
1561392_at	3.523140794
1561393_at	5.13354336
1561394_s_at	4.962362663
1561396_at	2.793720817
1561398_at	3.005617806
1561400_at	3.601778846
1561401_at	3.489017084
1561402_at	4.127286442
1561403_at	5.472438357
1561405_s_at	3.137785907
1561407_at	3.660586244
1561408_at	3.352442381
1561409_at	3.937073201
1561411_at	4.336298159
1561413_at	3.901840013
1561414_at	2.821471062
1561415_at	2.573620805
1561417_x_at	2.683980457
1561418_at	3.449394568
1561419_at	5.167225902
1561420_a_at	3.190718808
1561421_a_at	7.08583604
1561422_at	3.42372774
1561423_at	4.477626167
1561424_at	2.933584173
1561425_a_at	3.072272358
1561427_at	3.439993939
1561429_a_at	3.816366929
1561430_s_at	3.280820887
1561431_at	3.063495556
1561432_at	2.825792673
1561433_at	4.270897482
1561434_at	3.532696872
1561436_at	3.796454511
1561437_at	2.670376136
1561439_at	4.629420795
1561440_at	5.058384674
1561442_at	2.949297698
1561443_at	3.557312889
1561445_at	2.967041806
1561446_at	4.171795245
1561448_at	3.240784354
1561449_at	5.085683584
1561450_at	2.749817106
1561451_a_at	4.234656695
1561452_at	2.715311727
1561453_at	4.006546215
1561454_at	3.663204923
1561455_at	3.343170199
1561459_at	3.492298512
1561460_at	3.595737229
1561461_at	3.010846198
1561462_at	2.981077138
1561463_at	2.834588629
1561467_at	2.764628181
1561468_at	3.445101137
1561469_at	3.1821672
1561471_at	3.342750697
1561472_at	3.554617514
1561473_at	2.89722445
1561474_at	3.32907813
1561476_at	3.001314785
1561477_at	2.785845302
1561478_at	3.277286978
1561479_at	3.162124992
1561480_a_at	3.62812361
1561481_at	4.874693798
1561482_at	2.764215899
1561484_at	4.320734042
1561485_at	3.557252387
1561486_at	2.929847421
1561487_at	3.701536958
1561488_at	2.976792691
1561489_at	3.090690863
1561490_at	3.81444815
1561491_at	3.451931045
1561492_at	3.177400257
1561493_at	2.820839542
1561497_at	5.304915094
1561499_at	5.232605483
1561500_at	5.595595555
1561501_s_at	3.203390467
1561502_x_at	5.443349249
1561503_at	3.478404833
1561504_s_at	2.908698485
1561506_at	5.435086604
1561507_at	3.015574514
1561508_at	3.995811503
1561509_at	3.856707114
1561511_at	2.869744451
1561512_at	2.961739479
1561513_at	2.935061666
1561514_at	2.993668991
1561516_at	3.187250871
1561517_at	2.815033476
1561518_at	4.870914766
1561519_at	3.190579094
1561521_at	2.655129631
1561523_at	2.972466213
1561525_at	2.863984889
1561526_at	4.591586856
1561527_at	2.802620682
1561528_at	4.477626167
1561529_at	2.81938279
1561530_at	4.130728661
1561531_at	3.742282092
1561532_at	3.745818266
1561534_at	3.763365179
1561535_at	3.223637268
1561536_at	3.305438874
1561537_at	6.114562692
1561538_at	5.536605495
1561539_at	4.236029598
1561540_at	3.018356828
1561542_at	4.934074855
1561543_at	3.165665198
1561544_at	2.916297368
1561545_at	3.413863473
1561546_at	5.711366669
1561550_at	2.860447765
1561553_at	2.785235756
1561554_at	3.571383753
1561555_at	4.741924577
1561556_at	3.461607524
1561557_at	3.84017359
1561558_at	3.462755135
1561559_at	3.460242423
1561560_at	3.148326382
1561561_x_at	4.575859349
1561562_at	2.823717919
1561564_at	2.787496868
1561565_at	3.097967275
1561566_at	2.79702419
1561567_at	3.220314341
1561571_at	5.26127222
1561572_at	3.241871147
1561573_at	3.274885217
1561574_at	3.835043111
1561575_at	2.689328288
1561576_a_at	3.113250636
1561577_at	2.741349353
1561578_s_at	3.332095721
1561579_at	4.161382477
1561581_at	2.672150272
1561584_at	2.775510883
1561585_at	3.237509033
1561587_at	4.213659033
1561589_a_at	3.565853905
1561590_a_at	2.989759491
1561591_at	4.054079206
1561592_at	2.90875852
1561593_at	2.92635507
1561595_x_at	3.664989178
1561596_at	3.332509049
1561597_x_at	3.22659246
1561598_at	4.550016681
1561599_at	4.494970177
1561600_at	2.949887468
1561602_at	3.521594491
1561604_at	3.03075511
1561605_at	3.151979645
1561606_at	2.721306721
1561607_at	3.566557951
1561608_at	3.538221836
1561609_at	3.205793216
1561610_at	3.324628855
1561611_at	5.114443896
1561612_at	3.289110244
1561613_at	3.187907649
1561614_at	2.655129631
1561615_s_at	3.323011659
1561616_a_at	4.541658718
1561617_at	3.010846198
1561618_at	2.948598264
1561619_at	5.190891733
1561622_at	3.616579572
1561624_at	4.361152993
1561625_at	3.234480453
1561626_at	4.632593782
1561627_at	3.303905055
1561631_at	3.312386833
1561633_at	2.622461545
1561635_at	3.585003802
1561638_at	3.408394072
1561639_at	3.876803327
1561640_at	3.785666993
1561642_at	3.068967555
1561644_x_at	2.505188238
1561650_s_at	3.155922757
1561651_s_at	5.674356484
1561652_at	3.401156946
1561653_at	2.700541096
1561654_at	3.851282157
1561657_at	3.189208805
1561658_at	3.322361734
1561660_at	2.994530567
1561662_at	2.825792673
1561663_at	2.540372008
1561665_at	3.328455838
1561666_a_at	5.629357872
1561667_at	4.458629791
1561668_at	3.83173525
1561669_at	2.660439029
1561670_at	3.153073982
1561671_at	4.186725978
1561672_at	2.771963499
1561673_at	3.175063451
1561676_at	3.047523604
1561677_at	2.966010087
1561678_at	3.139311996
1561679_at	3.098214067
1561680_at	2.986277967
1561682_at	3.562957757
1561683_at	5.403295032
