ID_REF	VALUE
204518_s_at	8.682134492
204519_s_at	8.265723302
204520_x_at	6.617867567
204521_at	4.789129034
204522_at	6.866967923
204523_at	6.392336693
204524_at	8.335480405
204525_at	2.680475348
204526_s_at	7.131887902
204527_at	4.678701657
204528_s_at	8.211825597
204529_s_at	7.433540106
204530_s_at	3.713393401
204531_s_at	6.67598434
204532_x_at	8.062765503
204533_at	6.825730052
204534_at	5.186990939
204535_s_at	6.525483264
204536_s_at	4.849110499
204537_s_at	5.596875593
204538_x_at	9.136938816
204539_s_at	4.125739444
204540_at	5.261876638
204541_at	4.711257942
204542_at	6.334510227
204543_at	4.999718105
204544_at	6.29393175
204545_at	7.020914035
204546_at	7.35291054
204547_at	7.87942934
204548_at	3.717165825
204549_at	7.079261359
204550_x_at	7.252519279
204551_s_at	5.55129388
204552_at	4.910145549
204553_x_at	5.130822804
204554_at	6.532608189
204555_s_at	4.750840894
204556_s_at	5.156900077
204557_s_at	2.832625527
204558_at	5.49004023
204559_s_at	10.55411992
204560_at	6.21168799
204561_x_at	6.426499338
204562_at	6.791856419
204563_at	6.727744678
204564_at	5.822447751
204565_at	9.023743214
204566_at	7.674792987
204567_s_at	6.727123671
204568_at	7.129960204
204569_at	5.395351514
204570_at	6.983553752
204571_x_at	8.681485019
204572_s_at	5.516131978
204573_at	7.485162234
204574_s_at	6.031867125
204575_s_at	6.560630918
204576_s_at	6.91341763
204577_s_at	3.841579703
204578_at	6.426047538
204579_at	6.473581205
204580_at	9.466671171
204581_at	5.460271408
204582_s_at	4.829057717
204583_x_at	5.534248799
204584_at	4.202869084
204585_s_at	6.087483945
204586_at	4.109446905
204587_at	6.882143397
204588_s_at	7.716957127
204589_at	6.535434894
204590_x_at	6.317850198
204591_at	4.88831883
204592_at	3.843909499
204593_s_at	7.047117318
204594_s_at	7.264277314
204595_s_at	5.653588757
204596_s_at	4.15756602
204597_x_at	4.523902954
204598_at	7.077709341
204599_s_at	8.411597348
204600_at	8.377116652
204601_at	6.574135511
204602_at	3.636616024
204603_at	5.739978128
204604_at	5.489386781
204605_at	6.619844375
204606_at	6.156980573
204607_at	7.250220582
204608_at	10.72490928
204609_at	3.391611406
204610_s_at	7.082885518
204611_s_at	7.700627263
204612_at	4.855239838
204613_at	7.162835843
204614_at	3.264952459
204615_x_at	10.06643352
204616_at	9.730217742
204617_s_at	7.140372892
204618_s_at	7.009015176
204619_s_at	6.306458106
204620_s_at	8.748715578
204621_s_at	5.371349399
204622_x_at	5.923331411
204623_at	12.93048416
204624_at	6.383576069
204625_s_at	4.669725808
204626_s_at	5.572479065
204627_s_at	3.451454408
204628_s_at	5.292610614
204629_at	5.115707809
204630_s_at	9.088480661
204631_at	3.02032547
204632_at	8.297204954
204633_s_at	7.778570679
204634_at	6.834019308
204635_at	6.487159874
204636_at	7.195167853
204637_at	4.711792728
204638_at	7.776013726
204639_at	6.702667578
204640_s_at	8.720660133
204641_at	7.173780012
204642_at	6.133941698
204643_s_at	5.90565264
204644_at	4.083455527
204645_at	5.647561126
204646_at	6.993290935
204647_at	5.468955757
204648_at	6.636200693
204649_at	6.368127047
204650_s_at	6.406734632
204651_at	6.06260785
204652_s_at	5.68888673
204653_at	4.130959877
204654_s_at	3.503209864
204655_at	7.722922217
204656_at	6.813699543
204657_s_at	6.505489238
204658_at	7.953882975
204659_s_at	7.861728454
204660_at	5.283563981
204661_at	8.16862327
204662_at	6.239683571
204663_at	7.080001312
204664_at	4.329454128
204665_at	3.049324147
204666_s_at	4.040712119
204667_at	6.330737926
204668_at	5.172803189
204669_s_at	6.185687042
204670_x_at	11.48323228
204671_s_at	4.566851705
204672_s_at	3.195435247
204673_at	13.41820528
204674_at	6.864825873
204675_at	7.155186691
204676_at	7.431019323
204677_at	6.740545229
204678_s_at	8.191876301
204679_at	9.587211273
204680_s_at	4.277021463
204681_s_at	7.8188416
204682_at	6.86572177
204683_at	7.350628874
204684_at	4.568351976
204685_s_at	5.214429017
204686_at	6.674803027
204687_at	10.40076645
204688_at	6.194285468
204689_at	5.408163781
204690_at	8.657517549
204691_x_at	6.619678795
204692_at	6.767743928
204693_at	7.154795574
204694_at	4.210056256
204695_at	6.742633768
204696_s_at	4.871497052
204697_s_at	10.19854212
204698_at	9.617701286
204699_s_at	6.362744384
204700_x_at	6.071908682
204701_s_at	6.710487194
204702_s_at	5.729444603
204703_at	7.500973383
204704_s_at	4.788958736
204705_x_at	9.648057543
204706_at	7.169977018
204707_s_at	4.684003027
204708_at	3.585587341
204709_s_at	5.611417708
204710_s_at	8.399219354
204711_at	7.61253217
204712_at	3.258431776
204713_s_at	5.037084485
204714_s_at	4.982210942
204715_at	5.754716265
204716_at	6.81903286
204717_s_at	6.165853313
204718_at	5.201862479
204719_at	5.902654506
204720_s_at	4.373091785
204721_s_at	3.115805254
204722_at	3.723076201
204723_at	3.88437167
204724_s_at	5.775931275
204725_s_at	8.090516128
204726_at	4.868844825
204727_at	3.148187634
204728_s_at	3.573047809
204729_s_at	6.402955945
204730_at	7.928382372
204731_at	5.876590427
204732_s_at	3.656089909
204733_at	4.697050604
204734_at	4.45121204
204735_at	5.592322787
204736_s_at	4.633731995
204737_s_at	3.357025001
204738_s_at	6.417384224
204739_at	4.766395587
204740_at	6.915509297
204741_at	6.180198313
204742_s_at	4.874408862
204743_at	5.130822804
204744_s_at	10.14599532
204745_x_at	9.60611694
204746_s_at	7.191192496
204747_at	7.308197983
204748_at	4.575869541
204749_at	3.462282665
204750_s_at	7.782902207
204751_x_at	8.993696743
204752_x_at	7.252519279
204753_s_at	3.685776499
204754_at	3.814011699
204755_x_at	3.4158293
204756_at	6.52892049
204757_s_at	7.282632364
204758_s_at	3.465542101
204759_at	6.63249829
204760_s_at	4.677019852
204761_at	6.176262092
204762_s_at	3.452080457
204763_s_at	6.118720768
204764_at	6.128944064
204765_at	8.79964514
204766_s_at	6.629302247
204767_s_at	8.696678661
204768_s_at	7.457581764
204769_s_at	6.159832842
204770_at	6.053204778
204771_s_at	6.80492806
204772_s_at	5.679229695
204773_at	5.948970094
204774_at	6.402386204
204775_at	5.793360731
204776_at	4.986531024
204777_s_at	6.019084794
204778_x_at	7.554492298
204779_s_at	8.816247477
204780_s_at	8.099980021
204781_s_at	8.014812481
204782_at	3.497336258
204783_at	3.66160897
204784_s_at	5.752228326
204785_x_at	8.047516559
204786_s_at	7.465475136
204787_at	6.931425005
204788_s_at	6.207737074
204789_at	5.969277331
204790_at	7.364734576
204791_at	6.911918184
204792_s_at	4.962192148
204793_at	3.966885362
204794_at	6.04145602
204795_at	5.836599161
204796_at	4.370860802
204797_s_at	5.474567293
204798_at	9.169019851
204799_at	6.461231873
204800_s_at	5.991816545
204801_s_at	5.420301429
204802_at	4.243850228
204803_s_at	5.770370929
204804_at	7.650112973
204805_s_at	8.292253129
204806_x_at	11.88135629
204807_at	5.155806993
204808_s_at	7.391874861
204809_at	6.836663263
204810_s_at	3.815835959
204811_s_at	6.314747239
204812_at	7.337292408
204813_at	6.32145828
204814_at	4.880519749
204815_s_at	4.718456894
204816_s_at	3.260975397
204817_at	6.553836243
204818_at	9.462704187
204819_at	5.839235993
204820_s_at	10.02199797
204821_at	8.333386531
204822_at	7.120742102
204823_at	3.801785332
204824_at	8.137858428
204825_at	8.062232154
204826_at	6.459483394
204827_s_at	4.346223764
204828_at	6.713816541
204829_s_at	7.003499177
204830_x_at	4.106734352
204831_at	7.261949548
204832_s_at	6.430134555
204833_at	6.492476743
204834_at	7.96551214
204835_at	6.540032641
204836_at	5.464786957
204837_at	6.577125286
204838_s_at	5.530700838
204839_at	8.993756347
204840_s_at	3.160061716
204841_s_at	4.394469698
204842_x_at	9.399434322
204843_s_at	6.387012681
204844_at	3.393975766
204845_s_at	3.270210541
204846_at	4.505688009
204847_at	7.613298443
204848_x_at	5.670785742
204849_at	5.671333979
204850_s_at	3.233465157
204851_s_at	3.224252834
204852_s_at	6.574060127
204853_at	6.300156401
204854_at	5.298677784
204855_at	9.176041065
204856_at	8.72933114
204857_at	5.581681393
204858_s_at	7.082493044
204859_s_at	6.948035742
204860_s_at	4.28269047
204861_s_at	4.68055539
204862_s_at	7.409080068
204863_s_at	5.408163781
204864_s_at	5.003721162
204865_at	2.992288368
204866_at	6.085567849
204867_at	7.556593649
204868_at	6.99081515
204869_at	3.182527955
204870_s_at	4.57255076
204871_at	5.604250528
204872_at	6.782300431
204873_at	5.564893864
204874_x_at	5.909934044
204875_s_at	11.19236723
204876_at	6.177325106
204877_s_at	5.040156483
204878_s_at	6.434125393
204879_at	5.74060095
204880_at	7.593697047
204881_s_at	7.772595902
204882_at	6.636149527
204883_s_at	8.038442079
204884_s_at	3.334463166
204885_s_at	5.213373016
204886_at	4.109598032
204887_s_at	6.358251052
204888_s_at	5.141052519
204889_s_at	6.397827155
204890_s_at	6.212751468
204891_s_at	6.94385819
204892_x_at	14.14089584
204893_s_at	7.020425669
204894_s_at	6.283536239
204895_x_at	8.948112453
204896_s_at	6.240783161
204897_at	10.08319334
204898_at	4.241268571
204899_s_at	5.82811265
204900_x_at	7.208428953
204901_at	5.729444603
204902_s_at	6.319193192
204903_x_at	8.472054268
204904_at	6.310202548
204905_s_at	7.552630669
204906_at	7.036374024
204907_s_at	5.867753124
204908_s_at	7.768156313
204909_at	4.480330796
204910_s_at	3.969775409
204911_s_at	4.110139648
204912_at	7.061770603
204913_s_at	2.792094557
204914_s_at	3.477898757
204915_s_at	4.156612298
204916_at	6.750760998
204917_s_at	7.699267677
204918_s_at	6.03401056
204919_at	5.050779663
204920_at	6.044152071
204921_at	6.899066635
204922_at	6.541402103
204923_at	6.934293655
204924_at	6.306455825
204925_at	6.579203369
204926_at	2.947783123
204927_at	8.780230984
204928_s_at	7.66016042
204929_s_at	6.587464799
204930_s_at	6.741040331
204931_at	7.5713408
204932_at	3.461585674
204933_s_at	5.031304515
204934_s_at	5.657274662
204935_at	2.894519002
204936_at	4.874719076
204937_s_at	7.256423757
204938_s_at	3.869514462
204939_s_at	5.601270803
204940_at	3.697592259
204941_s_at	3.414904655
204942_s_at	3.297321007
204943_at	5.638148843
204944_at	6.303827362
204945_at	3.788956913
204946_s_at	6.206287241
204947_at	6.83588941
204948_s_at	5.945126016
204949_at	8.537277577
204950_at	5.560448092
204951_at	6.20863276
204952_at	6.002050154
204953_at	3.697592259
204954_s_at	5.667615295
204955_at	6.504645193
204956_at	3.765057233
204957_at	7.438900621
204958_at	4.847793596
204959_at	6.402384494
204960_at	7.466704262
204961_s_at	5.979563112
204962_s_at	7.142698816
204963_at	4.910145549
204964_s_at	5.186554973
204965_at	2.894848486
204966_at	4.37766402
204967_at	5.964054961
204968_at	7.035224073
204969_s_at	3.430265476
204970_s_at	7.881827441
204971_at	6.265162482
204972_at	6.349969402
204973_at	8.644244029
204974_at	6.54765695
204975_at	9.771802297
204976_s_at	8.781530834
204977_at	7.115783194
204978_at	6.960409403
204979_s_at	4.86894194
204980_at	8.56097507
204981_at	10.79468672
204982_at	5.294649523
204983_s_at	6.439047735
204984_at	6.455778979
204985_s_at	7.776437209
204986_s_at	6.658636866
204987_at	4.759608628
204988_at	4.126263065
204989_s_at	7.320345818
204990_s_at	9.152136771
204991_s_at	4.536235709
204992_s_at	7.746265948
204993_at	5.956515427
204994_at	6.360625234
204995_at	3.523954175
204996_s_at	4.24680272
204997_at	4.502001851
204998_s_at	7.067787851
204999_s_at	4.735852787
205000_at	7.561109425
205001_s_at	4.614273395
205002_at	5.549766967
205003_at	6.481308982
205004_at	6.715928412
205005_s_at	6.259837046
205006_s_at	6.065654943
205007_s_at	5.170891326
205008_s_at	7.243780356
205009_at	13.18219461
205010_at	5.846389768
205011_at	9.45566371
205012_s_at	7.942404583
205013_s_at	6.225974022
205014_at	9.407380795
205015_s_at	5.555318791
205016_at	7.240536483
205017_s_at	6.297921622
205018_s_at	5.987382534
205019_s_at	8.670445617
205020_s_at	10.1816897
205021_s_at	7.370564269
205022_s_at	7.608384367
205023_at	3.48788545
205024_s_at	6.963841221
205025_at	6.043763476
205026_at	5.025922984
205027_s_at	5.089005831
205028_at	3.661968416
205029_s_at	2.916751131
205030_at	3.362301397
205031_at	5.547560924
205032_at	7.450664248
205033_s_at	4.23531082
205034_at	5.631422585
205035_at	6.966177492
205036_at	8.4296976
205037_at	7.218795534
205038_at	5.561087802
205039_s_at	7.405747753
205040_at	4.661219781
205041_s_at	2.894745756
205042_at	10.20289061
205043_at	9.490132064
205044_at	3.746754326
205045_at	5.347445152
205046_at	6.221652556
205047_s_at	7.672402261
205048_s_at	3.876256159
205049_s_at	7.320363243
205050_s_at	5.588588094
205051_s_at	7.547226377
205052_at	7.96050766
205053_at	6.57494513
205054_at	3.466765934
205055_at	8.715295442
205056_s_at	5.752228326
205057_s_at	4.752184185
205058_at	4.946135098
205059_s_at	5.821658726
205060_at	7.061770603
205061_s_at	6.737093304
205062_x_at	5.858873938
205063_at	4.657155556
205064_at	3.403271883
205065_at	3.156268636
205066_s_at	5.741266217
205067_at	7.524120929
205068_s_at	7.829910486
205069_s_at	3.971670903
205070_at	7.340358073
205071_x_at	6.322204582
205072_s_at	4.94033408
205073_at	8.990051889
205074_at	7.577175374
205075_at	5.890017916
205076_s_at	9.480583888
205077_s_at	8.93908463
205078_at	8.486104961
205079_s_at	4.615400557
205080_at	4.786120747
205081_at	10.39101897
205082_s_at	5.085518203
205083_at	3.114908283
205084_at	7.862170417
205085_at	4.488767951
205086_s_at	6.834169918
205087_at	7.149554232
205088_at	4.84787733
205089_at	6.214235708
205090_s_at	7.922191908
205091_x_at	6.443538803
205092_x_at	3.216096245
205093_at	7.504837808
205094_at	6.298222829
205095_s_at	5.904295708
205096_at	5.31246567
205097_at	10.25169022
205098_at	6.165073917
205099_s_at	6.048883476
205100_at	5.360842108
205101_at	5.232902678
205102_at	8.732264588
205103_at	6.260431037
205104_at	7.095429352
205105_at	10.3093602
205106_at	3.547300458
205107_s_at	7.284920786
205108_s_at	3.602492084
205109_s_at	3.560836571
205110_s_at	4.33937065
205111_s_at	7.974177483
205112_at	7.670394466
205113_at	3.50408811
205114_s_at	5.60988081
205115_s_at	5.919885301
205116_at	5.8705512
205117_at	5.537774409
205118_at	3.162111272
205119_s_at	7.205418384
205120_s_at	7.896210011
205121_at	3.398450478
205122_at	3.106155268
205123_s_at	2.884399177
205124_at	4.546577576
205125_at	8.210948284
205126_at	7.41495436
205127_at	5.599743309
205128_x_at	7.340902473
205129_at	6.172237653
205130_at	5.522302229
205131_x_at	5.656817642
205132_at	6.383356959
205133_s_at	9.909309286
205134_s_at	6.832573404
205135_s_at	4.488461672
205136_s_at	5.08061718
205137_x_at	9.553653799
205138_s_at	4.000038487
205139_s_at	3.568150537
205140_at	6.323164113
205141_at	10.03318526
205142_x_at	6.747551087
205143_at	3.657191162
205144_at	5.497740479
205145_s_at	6.225190053
205146_x_at	5.942535842
205147_x_at	6.861387546
205148_s_at	3.548450299
205149_s_at	4.726618451
205150_s_at	4.935229997
205151_s_at	5.989727207
205152_at	3.190189228
205153_s_at	6.26769807
205154_at	4.96728859
205155_s_at	5.618988173
205156_s_at	4.895198144
205157_s_at	5.465009115
205158_at	10.03926987
205159_at	7.709073911
205160_at	7.585250153
205161_s_at	5.901374395
205162_at	5.354890913
205163_at	5.603306057
205164_at	7.532516926
205165_at	4.067717427
205166_at	8.515682711
205167_s_at	5.579128493
205168_at	6.02135501
205169_at	5.968817484
205170_at	5.000460783
205171_at	5.753425151
205172_x_at	9.270853491
205173_x_at	9.343022711
205174_s_at	6.195646403
205175_s_at	4.568256876
205176_s_at	7.5342531
205177_at	4.146812514
205178_s_at	7.296217445
205179_s_at	4.788067608
205180_s_at	6.259005032
205181_at	5.428146632
205182_s_at	6.960475808
205183_at	3.209320738
205184_at	4.929958115
205185_at	11.05701116
205186_at	6.180623959
205187_at	4.434796726
205188_s_at	5.026845215
205189_s_at	6.928641199
205190_at	12.08604759
205191_at	6.695233558
205192_at	5.833788602
205193_at	6.490923071
205194_at	4.13033793
205195_at	6.260098459
205196_s_at	6.178506605
205197_s_at	5.6951844
205198_s_at	4.99823263
205199_at	5.832391
205200_at	7.779915299
205201_at	7.172215541
205202_at	9.136387949
205203_at	7.811859894
205204_at	7.09072063
205205_at	6.717430612
205206_at	4.894037621
205207_at	4.057351048
205208_at	7.926662879
205209_at	6.083831528
205210_at	5.897642838
205211_s_at	7.299680767
205212_s_at	6.326819354
205213_at	5.801155234
205214_at	6.012404237
205215_at	5.651792257
205216_s_at	3.833423352
205217_at	6.117910716
205218_at	6.26769807
205219_s_at	6.860242392
205220_at	4.333523228
205221_at	8.280742015
205222_at	6.401405988
205223_at	6.524230366
205224_at	6.004267829
205225_at	3.462200337
205226_at	5.729078525
205227_at	5.156900077
205228_at	5.849866432
205229_s_at	5.130822804
205230_at	5.103291541
205231_s_at	4.890771294
205232_s_at	7.691086668
205233_s_at	7.64714257
205234_at	4.346262127
205235_s_at	6.528247395
205236_x_at	6.965129325
205237_at	5.657644778
205238_at	4.737499567
205239_at	8.178406515
205240_at	7.293780789
205241_at	9.4728876
205242_at	5.214727677
205243_at	5.239699404
205244_s_at	5.820833897
205245_at	6.989413434
205246_at	6.070252091
205247_at	5.744638854
205248_at	7.320562449
205249_at	4.373951931
205250_s_at	6.058644338
205251_at	7.3743754
205252_at	5.338303955
205253_at	5.781969101
205254_x_at	5.19606975
205255_x_at	7.189249411
205256_at	4.832986517
205257_s_at	4.963774299
205258_at	5.808444599
205259_at	9.852416083
205260_s_at	6.180171897
205261_at	5.521292514
205262_at	5.252032584
205263_at	10.47655574
205264_at	5.866696856
205265_s_at	5.880877611
205266_at	6.006842636
205267_at	8.697342192
205268_s_at	3.586494875
205269_at	6.507123024
205270_s_at	6.707150794
205271_s_at	5.721638992
205272_s_at	6.433616613
205273_s_at	8.364776873
205274_at	5.288370013
205275_at	4.280970266
205276_s_at	6.426499338
205277_at	5.381497585
205278_at	3.064353344
205279_s_at	3.58000409
205280_at	2.846674547
205281_s_at	6.209953584
205282_at	4.711792728
205283_at	5.586339615
205284_at	5.818790624
205285_s_at	5.364284795
205286_at	4.934471418
205287_s_at	3.875192636
205288_at	2.961301719
205289_at	8.759499782
205290_s_at	8.294089797
205291_at	7.30978521
205292_s_at	10.90010057
205293_x_at	5.358340707
205294_at	5.507851354
205295_at	4.025904667
205296_at	3.423315568
205297_s_at	5.816817011
205298_s_at	6.035617047
205299_s_at	3.535212355
205300_s_at	7.077209068
205301_s_at	6.991815249
205302_at	2.869779413
205303_at	4.809293098
205304_s_at	4.99062944
205305_at	4.413746157
205306_x_at	4.836120631
205307_s_at	3.801067334
205308_at	6.312858343
205309_at	6.2890285
205310_at	7.341082271
205311_at	9.473774387
205312_at	5.575812214
205313_at	8.885719581
205314_x_at	4.980838212
205315_s_at	7.975078952
205316_at	5.713860493
205317_s_at	3.950648609
205318_at	4.455734087
205319_at	4.78756905
205320_at	6.416905701
205321_at	5.6652579
205322_s_at	7.734251948
205323_s_at	7.698106221
205324_s_at	8.423620922
205325_at	5.130822804
205326_at	7.430499064
205327_s_at	7.026304489
205328_at	4.354522421
205329_s_at	6.68385984
205330_at	3.955218032
205331_s_at	6.92036244
205332_at	6.201066278
205333_s_at	6.312846186
205334_at	5.843443478
205335_s_at	9.093930296
205336_at	3.765032983
205337_at	3.310210518
205338_s_at	3.801880999
205339_at	6.551094639
205340_at	5.837650697
205341_at	6.895190842
205342_s_at	3.843896624
205343_at	3.393767926
205344_at	5.541922586
205345_at	6.812149843
205346_at	5.464273811
205347_s_at	4.544168504
205348_s_at	4.061248053
205349_at	7.031181674
205350_at	5.056749861
205351_at	6.849745722
205352_at	4.877886147
205353_s_at	9.803162548
205354_at	5.154300511
205355_at	6.279264516
205356_at	7.170932615
205357_s_at	4.194174158
205358_at	3.087285864
205359_at	3.5149955
205360_at	4.859781583
205361_s_at	7.91646738
205362_s_at	4.889473712
205363_at	3.412798851
205364_at	7.093202489
205365_at	4.679431127
205366_s_at	6.344351376
205367_at	5.554500407
205368_at	4.599894663
205369_x_at	5.389646611
205370_x_at	9.079589954
205371_s_at	4.500521782
205372_at	3.161367761
205373_at	3.639681805
205374_at	4.37498464
205375_at	5.566182112
205376_at	5.489759447
205377_s_at	5.778513958
205378_s_at	4.390263102
205379_at	7.340051214
205380_at	3.107007338
205381_at	3.882797973
205382_s_at	8.660072783
205383_s_at	7.559501381
205384_at	6.747967688
205385_at	3.994766142
205386_s_at	3.80362524
205387_s_at	6.426499338
205388_at	5.739105916
205389_s_at	3.214902709
205390_s_at	4.622372865
205391_x_at	5.499603833
205392_s_at	8.326387907
205393_s_at	5.073188302
205394_at	6.288727192
205395_s_at	5.559403983
205396_at	4.640597162
205397_x_at	5.66008233
205398_s_at	6.794770375
205399_at	4.588165204
205400_at	5.093798186
205401_at	7.527788394
205402_x_at	8.567513596
205403_at	9.123969001
205404_at	4.132573078
205405_at	7.003468545
205406_s_at	7.352510642
205407_at	4.137425298
205408_at	5.313433356
205409_at	6.219642459
205410_s_at	4.579820784
205411_at	3.745585408
205412_at	9.363466152
205413_at	2.64901557
205414_s_at	7.901555159
205415_s_at	5.448929276
205416_s_at	5.567163979
205417_s_at	9.740070519
205418_at	5.731111843
205419_at	6.642251847
205420_at	6.755120667
205421_at	2.835107244
205422_s_at	3.152530717
205423_at	8.147976573
205424_at	6.330703543
205425_at	4.355104837
205426_s_at	4.004439459
205427_at	5.553231032
205428_s_at	5.680413514
205429_s_at	3.744217801
205430_at	3.938097179
205431_s_at	5.780165736
205432_at	6.923612336
205433_at	3.144841102
205434_s_at	8.432526017
205435_s_at	5.329118902
205436_s_at	9.091100948
205437_at	5.827137717
205438_at	5.912536742
205439_at	4.763635539
205440_s_at	2.288088364
205441_at	8.330892793
205442_at	5.054954133
205443_at	5.516473986
205444_at	3.596847817
205445_at	4.156612298
205446_s_at	5.318392143
205447_s_at	5.083724614
205448_s_at	6.603181369
205449_at	7.699924896
205450_at	5.803452339
205451_at	6.3060868
205452_at	7.056421191
205453_at	7.217552893
205454_at	6.243518439
205455_at	8.236738723
205456_at	6.347983031
205457_at	5.911499371
205458_at	5.229413636
205459_s_at	6.832298182
205460_at	5.438831326
205461_at	4.95306033
205462_s_at	7.58716868
205463_s_at	7.003862139
205464_at	8.300719827
205465_x_at	5.419366728
205466_s_at	7.176651556
205467_at	7.224125384
205468_s_at	4.914573603
205469_s_at	6.747982645
205470_s_at	6.674054032
205471_s_at	6.552280549
205472_s_at	4.065044155
205473_at	4.300568494
205474_at	8.23155805
205475_at	4.206962717
205476_at	9.626497145
205477_s_at	4.835053852
205478_at	4.156612298
205479_s_at	7.408393946
205480_s_at	11.50586677
205481_at	4.338100188
205482_x_at	7.623472092
205483_s_at	8.306856522
205484_at	5.939359054
205485_at	3.473592701
205486_at	6.696167833
205487_s_at	5.450890903
205488_at	7.972787727
205489_at	8.863446841
205490_x_at	7.653326121
205491_s_at	4.209819051
205492_s_at	4.154697644
205493_s_at	3.276747511
205494_at	5.561679125
205495_s_at	6.098406785
205496_at	3.035146336
205497_at	6.630112703
205498_at	3.630042639
205499_at	5.38342909
205500_at	4.270859592
205501_at	3.242702767
205502_at	4.604515157
205503_at	3.929628821
205504_at	5.961274522
205505_at	5.82716347
205506_at	9.620751865
205507_at	4.901077939
205508_at	7.041420619
205509_at	4.680503643
205510_s_at	4.073527976
205511_at	3.030423363
205512_s_at	8.315183447
205513_at	9.545935689
205514_at	4.09814508
205515_at	5.554652127
205516_x_at	8.369801692
205517_at	3.857707891
205518_s_at	5.837112101
205519_at	4.669725808
205520_at	4.772997263
205521_at	5.742574991
205522_at	5.348277288
205523_at	6.146746865
205524_s_at	6.368249709
205525_at	4.007100716
205526_s_at	7.034233163
205527_s_at	6.386058807
205528_s_at	3.867346679
205529_s_at	5.558294228
205530_at	6.881507885
205531_s_at	4.614489104
205532_s_at	2.894047622
205533_s_at	2.970241313
205534_at	4.422881534
205535_s_at	3.317334226
205536_at	5.644036804
205537_s_at	5.688067028
205538_at	7.994831204
205539_at	5.478469162
205540_s_at	4.480310541
205541_s_at	6.941183446
205542_at	7.625849113
205543_at	3.865248288
205544_s_at	4.703878812
205545_x_at	9.161893128
205546_s_at	8.267446169
205547_s_at	8.857450313
205548_s_at	7.628140413
205549_at	4.158756487
205550_s_at	8.276129138
205551_at	4.356653099
205552_s_at	8.587511273
205553_s_at	3.745585408
205554_s_at	7.904267493
205555_s_at	4.95268627
205556_at	2.894745756
205557_at	4.465394527
205558_at	7.288822078
205559_s_at	6.111959115
205560_at	4.138291676
205561_at	6.214142235
205562_at	7.571561214
205563_at	4.032323178
205564_at	4.94883765
205565_s_at	6.015536899
205566_at	7.460374992
205567_at	4.796779264
205568_at	6.370133558
205569_at	6.430052135
205570_at	5.882446432
205571_at	6.513323562
205572_at	4.39993439
205573_s_at	9.443412293
205574_x_at	6.321147051
205575_at	6.546691777
205576_at	3.198752206
205577_at	4.476389855
205578_at	4.089581837
205579_at	5.866696856
205580_s_at	5.958503603
205581_s_at	4.845985437
205582_s_at	6.569529965
205583_s_at	5.66345339
205584_at	5.494944757
205585_at	4.753966414
205586_x_at	5.604656752
205587_at	3.906600423
205588_s_at	6.968268606
205589_at	5.44042035
205590_at	5.204138781
205591_at	5.70330036
205592_at	6.1479641
205593_s_at	8.85010109
205594_at	7.352960276
205595_at	4.567645231
205596_s_at	7.495415852
205597_at	10.99863079
205598_at	4.579533877
205599_at	5.712236934
205600_x_at	5.704754339
205601_s_at	6.967108828
205602_x_at	5.076393107
205603_s_at	7.049220983
205604_at	4.765299106
205605_at	5.121274704
205606_at	6.234882379
205607_s_at	6.740168549
205608_s_at	4.546577576
205609_at	4.013377905
205610_at	4.82375548
205611_at	5.520656564
205612_at	3.788956913
205613_at	5.45663023
205614_x_at	6.84614467
205615_at	3.051193463
205616_at	6.111280528
205617_at	6.391977514
205618_at	6.556417576
205619_s_at	6.185089191
205620_at	4.975224933
205621_at	7.922348425
205622_at	7.293804589
205623_at	6.028696112
205624_at	8.750413899
205625_s_at	2.891614922
205626_s_at	3.118358156
205627_at	8.587412836
205628_at	4.835211712
205629_s_at	4.736914658
205630_at	3.359396464
205631_at	6.679121155
205632_s_at	9.944648435
205633_s_at	8.858519638
205634_x_at	7.007077225
205635_at	3.572764364
205636_at	4.746281142
205637_s_at	4.804174951
205638_at	3.016402512
205639_at	6.102707947
205640_at	7.429621315
205641_s_at	7.977206029
205642_at	4.676743789
205643_s_at	4.397668597
205644_s_at	10.82818214
205645_at	6.775591371
205646_s_at	5.590759235
205647_at	4.032883997
205648_at	4.026951596
205649_s_at	2.784249929
205650_s_at	4.504016277
205651_x_at	3.401517388
205652_s_at	5.429339612
205653_at	6.572186053
205654_at	8.01289652
205655_at	3.470682782
205656_at	6.767501162
205657_at	6.834161206
205658_s_at	5.972604651
205659_at	6.939279849
205660_at	6.308085743
205661_s_at	6.845842702
205662_at	6.165073917
205663_at	5.339927618
205664_at	6.924319375
205665_at	5.136538153
205666_at	3.961613313
205667_at	5.926765718
205668_at	8.79320763
205669_at	3.101348666
205670_at	5.988706104
205671_s_at	5.883581444
205672_at	6.59362819
205673_s_at	4.21399239
205674_x_at	4.773009954
205675_at	3.135530498
205676_at	4.594030269
205677_s_at	7.489026948
205678_at	4.142648257
205679_x_at	5.833965024
205680_at	5.20648881
205681_at	6.39254897
205682_x_at	5.568270098
205683_x_at	8.594866004
205684_s_at	7.65167895
205685_at	6.055439538
205686_s_at	4.781452387
205687_at	5.634184214
205688_at	6.731793205
205689_at	4.832986517
205690_s_at	9.134117034
205691_at	4.421803213
205692_s_at	6.927818962
205693_at	4.935106431
205694_at	5.100149398
205695_at	6.361053395
205696_s_at	3.290048164
205697_at	6.090092564
