ID_REF	VALUE
203128_at	6.208831051
203129_s_at	4.5238293
203130_s_at	6.335558096
203131_at	11.13831976
203132_at	8.750085138
203133_at	11.59790523
203134_at	7.017987159
203135_at	7.735488263
203136_at	10.33010578
203137_at	10.56337006
203138_at	9.243637393
203139_at	8.115637394
203140_at	10.08627504
203141_s_at	5.959468283
203142_s_at	8.281768504
203143_s_at	7.479169587
203144_s_at	7.254969007
203145_at	8.020089793
203146_s_at	7.487496662
203147_s_at	6.556199373
203148_s_at	8.89694039
203149_at	7.877812332
203150_at	7.919083176
203151_at	5.880209809
203152_at	9.06042934
203153_at	7.351671826
203154_s_at	7.828008627
203155_at	7.122932076
203156_at	9.702042721
203157_s_at	7.64003056
203158_s_at	6.738897392
203159_at	9.021650736
203160_s_at	7.006756895
203161_s_at	3.26255966
203162_s_at	7.76161046
203163_at	6.073217328
203164_at	7.900378961
203165_s_at	6.743884441
203166_at	8.498297911
203167_at	7.938067372
203168_at	7.035380658
203169_at	6.92763204
203170_at	2.908554733
203171_s_at	7.529147188
203172_at	7.286022634
203173_s_at	8.459743187
203174_s_at	7.402575161
203175_at	9.742096841
203176_s_at	6.44947848
203177_x_at	8.062822342
203178_at	6.677406441
203179_at	7.348296497
203180_at	8.12193236
203181_x_at	7.575881037
203182_s_at	8.56058558
203183_s_at	5.055718463
203184_at	5.175016656
203185_at	9.365504724
203186_s_at	11.01584683
203187_at	6.463419654
203188_at	7.364012029
203189_s_at	7.975861028
203190_at	9.426704765
203191_at	4.72945963
203192_at	6.250559506
203193_at	6.476681282
203194_s_at	7.173764551
203195_s_at	7.242482658
203196_at	7.85804389
203197_s_at	8.332940004
203198_at	6.606746569
203199_s_at	6.089855671
203200_s_at	8.074882134
203201_at	7.233789801
203202_at	7.811870865
203203_s_at	7.91975011
203204_s_at	6.726382369
203205_at	6.74378665
203206_at	7.580789008
203207_s_at	6.673440769
203208_s_at	7.842073025
203209_at	7.776713801
203210_s_at	6.43827394
203211_s_at	8.584635724
203212_s_at	6.696219361
203213_at	9.025605843
203214_x_at	7.643641032
203215_s_at	5.736816497
203216_s_at	6.977513089
203217_s_at	8.004845722
203218_at	8.296732737
203219_s_at	8.182299019
203220_s_at	5.541758434
203221_at	8.640935662
203222_s_at	6.475067263
203223_at	5.775639991
203224_at	8.453700623
203225_s_at	7.443604638
203226_s_at	7.943847021
203227_s_at	8.749146929
203228_at	7.964039326
203229_s_at	8.882751216
203230_at	6.814348034
203231_s_at	8.862859125
203232_s_at	9.054985184
203233_at	9.786313284
203234_at	7.402877401
203235_at	6.680029334
203236_s_at	8.123736288
203237_s_at	3.751249055
203238_s_at	8.044387268
203239_s_at	6.798922644
203240_at	8.332062914
203241_at	7.803883469
203242_s_at	7.364326913
203243_s_at	9.752718757
203244_at	8.123967079
203245_s_at	7.245746186
203246_s_at	7.912745922
203247_s_at	8.873970568
203248_at	6.95416563
203249_at	8.239574843
203250_at	8.767518236
203252_at	8.722657225
203253_s_at	7.760500068
203254_s_at	8.27797348
203255_at	8.732422042
203256_at	6.531446393
203257_s_at	7.319944566
203258_at	8.48467477
203259_s_at	9.463521811
203260_at	5.327636639
203261_at	9.379553406
203262_s_at	8.63906048
203263_s_at	5.54509182
203264_s_at	6.604727709
203265_s_at	6.84448754
203266_s_at	7.641801338
203267_s_at	7.11293846
203268_s_at	6.512054183
203269_at	9.413168872
203270_at	6.449759935
203271_s_at	7.703844806
203272_s_at	7.23861514
203273_s_at	7.654995865
203274_at	9.085298886
203275_at	8.638658357
203276_at	7.346793827
203277_at	7.761136978
203278_s_at	7.88715034
203279_at	9.205865637
203280_at	6.577176994
203281_s_at	7.951018399
203282_at	8.467064447
203283_s_at	6.527542139
203284_s_at	7.731422547
203285_s_at	7.629102976
203286_at	8.666739556
203287_at	6.219231312
203288_at	7.658570304
203289_s_at	5.388068482
203290_at	5.737137013
203291_at	7.604857736
203292_s_at	7.672871757
203293_s_at	7.143045862
203294_s_at	7.402575161
203295_s_at	4.107136607
203296_s_at	5.486349501
203297_s_at	8.913405828
203298_s_at	7.706020594
203299_s_at	5.967847316
203300_x_at	9.045541662
203301_s_at	8.716213752
203302_at	9.094439521
203303_at	8.950911717
203304_at	5.959910617
203305_at	8.071149138
203306_s_at	9.064867237
203307_at	6.978725377
203308_x_at	7.231132874
203309_s_at	5.471391277
203310_at	8.453696382
203311_s_at	8.748161682
203312_x_at	8.966027966
203313_s_at	8.541744169
203314_at	7.543645409
203315_at	8.709719564
203316_s_at	10.93260897
203317_at	7.77502515
203318_s_at	8.589031097
203319_s_at	8.098342523
203320_at	8.458932694
203321_s_at	7.462608663
203322_at	8.284209576
203323_at	7.963844673
203324_s_at	8.337795094
203325_s_at	7.902383027
203326_x_at	5.796801465
203327_at	8.203205423
203328_x_at	7.479557168
203329_at	8.290320588
203330_s_at	6.701761647
203331_s_at	6.640776348
203332_s_at	8.93775267
203333_at	8.035978474
203334_at	7.764242032
203335_at	7.865083413
203336_s_at	8.186960417
203337_x_at	7.328638593
203338_at	9.150167901
203339_at	6.899681359
203340_s_at	7.51017049
203341_at	8.057179336
203342_at	7.936243048
203343_at	7.63120711
203344_s_at	8.606002729
203345_s_at	8.930247327
203346_s_at	8.441708485
203347_s_at	6.693040331
203348_s_at	6.039084453
203349_s_at	6.367026076
203350_at	7.825995658
203351_s_at	7.754952937
203352_at	5.795936537
203353_s_at	9.262400678
203354_s_at	4.040243632
203355_s_at	6.937000614
203356_at	7.592260237
203357_s_at	7.487253455
203358_s_at	7.893335848
203359_s_at	8.211817965
203360_s_at	7.77665977
203361_s_at	6.474911166
203362_s_at	8.131057256
203363_s_at	7.598862597
203364_s_at	8.126290932
203365_s_at	5.414090799
203366_at	7.63374455
203367_at	7.097639119
203368_at	6.126302103
203369_x_at	5.045637793
203370_s_at	6.453572775
203371_s_at	9.740067728
203372_s_at	6.122150627
203373_at	8.783929352
203374_s_at	8.41820876
203375_s_at	8.342514182
203376_at	8.767996324
203377_s_at	5.790082798
203378_at	7.980943296
203379_at	8.367274925
203380_x_at	9.899074544
203381_s_at	8.810566549
203382_s_at	8.575945062
203383_s_at	6.768173684
203384_s_at	6.735386879
203385_at	9.198980255
203386_at	8.549312294
203387_s_at	8.811236993
203388_at	7.128685165
203389_at	5.011759598
203390_s_at	5.663973996
203391_at	9.190573753
203392_s_at	9.474210838
203393_at	3.982687776
203394_s_at	7.517715764
203395_s_at	5.323246941
203396_at	10.02337701
203397_s_at	7.541007707
203398_s_at	3.823273293
203399_x_at	2.846570789
203400_s_at	3.665959953
203401_at	8.269569701
203402_at	8.415403476
203403_s_at	9.378734435
203404_at	8.619345063
203405_at	8.638520831
203406_at	9.100133376
203407_at	7.345159211
203408_s_at	10.09825687
203409_at	7.947867001
203410_at	7.144053511
203411_s_at	8.905119286
203412_at	7.571091296
203413_at	9.197913671
203414_at	9.06123278
203415_at	9.273259849
203416_at	11.49086528
203417_at	8.284251883
203418_at	8.248285405
203419_at	7.925751307
203420_at	9.097878997
203421_at	7.033116347
203422_at	7.057400096
203423_at	7.015430111
203424_s_at	5.562051337
203425_s_at	6.060657932
203426_s_at	5.746108697
203427_at	7.538040602
203428_s_at	8.398453329
203429_s_at	7.497784836
203430_at	8.816171142
203431_s_at	6.073718585
203432_at	8.324816073
203433_at	7.818423892
203434_s_at	5.711514365
203435_s_at	7.059609253
203436_at	8.516230746
203437_at	7.574219065
203438_at	4.361461953
203439_s_at	4.558034047
203440_at	3.733250369
203441_s_at	4.997435223
203442_x_at	7.903724392
203443_at	4.631934807
203444_s_at	4.628470267
203445_s_at	9.890170942
203446_s_at	5.848088229
203447_at	7.933737968
203448_s_at	7.482599273
203449_s_at	8.154331584
203450_at	7.194323946
203451_at	6.975177872
203452_at	6.706261483
203453_at	6.591686636
203454_s_at	9.598284422
203455_s_at	11.96986912
203456_at	8.194526047
203457_at	6.055103739
203458_at	7.216469964
203459_s_at	8.102979855
203460_s_at	8.864390531
203461_at	3.04554319
203462_x_at	9.69015304
203463_s_at	6.254002698
203464_s_at	6.129692201
203465_at	7.505977961
203466_at	7.986449723
203467_at	6.569568369
203468_at	6.94399734
203469_s_at	6.88514128
203470_s_at	7.995692736
203471_s_at	8.99790461
203472_s_at	6.041383887
203473_at	9.186716677
203474_at	8.188406029
203475_at	3.325962577
203476_at	9.458516688
203477_at	10.97846588
203478_at	10.36561037
203479_s_at	4.168047467
203480_s_at	8.777352376
203481_at	7.224805158
203482_at	7.187619866
203483_at	4.276872071
203484_at	10.376062
203485_at	5.961387632
203486_s_at	8.147155187
203487_s_at	7.340520063
203488_at	6.753067142
203489_at	8.129315016
203490_at	8.211112715
203491_s_at	7.012152438
203492_x_at	8.461266995
203493_s_at	8.040153006
203494_s_at	8.636309339
203495_at	5.902019922
203496_s_at	5.959932892
203497_at	9.383332645
203498_at	9.317519415
203499_at	6.419792206
203500_at	7.32126782
203501_at	7.464138462
203502_at	6.327986818
203503_s_at	6.242647708
203504_s_at	8.462133417
203505_at	8.796261282
203506_s_at	7.134210332
203507_at	6.90005078
203508_at	9.55472274
203509_at	9.63355561
203510_at	8.576561197
203511_s_at	8.59057879
203512_at	8.396146339
203513_at	9.65847218
203514_at	7.319050315
203515_s_at	8.342174207
203516_at	6.420170257
203517_at	7.867548025
203518_at	9.259004135
203519_s_at	8.340603069
203520_s_at	7.017104389
203521_s_at	6.619590422
203522_at	8.09791591
203523_at	9.487517099
203524_s_at	7.84805373
203525_s_at	7.110963432
203526_s_at	5.812758205
203527_s_at	5.625705717
203528_at	9.198105098
203529_at	10.21949889
203530_s_at	9.108741095
203531_at	9.027272307
203532_x_at	6.015502488
203533_s_at	7.026493058
203534_at	9.400885754
203535_at	9.511126157
203536_s_at	8.10500395
203537_at	9.050307084
203538_at	9.266479241
203539_s_at	3.891116384
203540_at	3.307426754
203541_s_at	4.752296344
203542_s_at	7.03467159
203543_s_at	7.981917228
203544_s_at	8.041112916
203545_at	8.162672736
203546_at	6.504118561
203547_at	9.457696979
203548_s_at	4.45503833
203549_s_at	6.449454372
203550_s_at	8.044963121
203551_s_at	7.152347446
203552_at	7.181413694
203553_s_at	7.507784717
203554_x_at	10.1552395
203555_at	8.39457592
203556_at	9.261351009
203557_s_at	7.438660218
203558_at	6.763916693
203559_s_at	6.055846597
203560_at	7.965467702
203561_at	8.78318332
203562_at	7.676169383
203563_at	3.489506983
203564_at	7.245330231
203565_s_at	6.178104919
203566_s_at	8.576973363
203567_s_at	8.602333462
203568_s_at	8.652215657
203569_s_at	8.962644904
203570_at	8.189356143
203571_s_at	8.608155294
203572_s_at	8.188045227
203573_s_at	7.021221143
203574_at	8.692395391
203575_at	8.048491998
203576_at	6.311052362
203577_at	5.961473618
203578_s_at	5.640999237
203579_s_at	6.708877483
203580_s_at	9.412255558
203581_at	7.591922647
203582_s_at	7.972193092
203583_at	8.617768347
203584_at	9.170440012
203585_at	6.296567254
203586_s_at	5.877248417
203587_at	3.539296508
203588_s_at	6.748121653
203589_s_at	4.853075189
203590_at	9.184925891
203591_s_at	6.219467833
203592_s_at	5.404111376
203593_at	8.282404238
203594_at	9.167916721
203595_s_at	8.67255957
203596_s_at	7.332591489
203597_s_at	6.621089074
203598_s_at	7.290503819
203599_s_at	6.505529678
203600_s_at	7.57235566
203601_s_at	5.133117077
203602_s_at	7.370074533
203603_s_at	7.386185923
203604_at	5.359712894
203605_at	8.976785538
203606_at	9.573067174
203607_at	7.391718247
203608_at	7.561604237
203609_s_at	4.190078444
203610_s_at	8.195454754
203611_at	8.03850101
203612_at	7.282696053
203613_s_at	10.24439533
203614_at	8.249343395
203615_x_at	8.337892849
203616_at	8.270272961
203617_x_at	8.037814583
203618_at	4.822814542
203619_s_at	3.987824634
203620_s_at	8.803371951
203621_at	10.32677152
203622_s_at	8.702506566
203623_at	6.701761647
203624_at	9.272038814
203625_x_at	7.348464389
203626_s_at	4.311530068
203627_at	6.444744408
203628_at	6.685459648
203629_s_at	7.098162808
203630_s_at	8.039297503
203631_s_at	4.220874587
203632_s_at	7.626913693
203633_at	8.808422841
203634_s_at	3.829004367
203635_at	8.136596685
203636_at	7.574614526
203637_s_at	8.134517316
203638_s_at	6.974983988
203639_s_at	5.272553553
203640_at	9.170394022
203641_s_at	6.365410004
203642_s_at	7.696731054
203643_at	5.611771021
203644_s_at	7.010831961
203645_s_at	9.885857462
203646_at	7.992560956
203647_s_at	8.51918199
203648_at	8.900322937
203649_s_at	10.51400827
203650_at	6.979938854
203651_at	8.192037455
203652_at	8.066414833
203653_s_at	6.121994621
203654_s_at	7.374733854
203655_at	7.419559186
203656_at	8.467223405
203657_s_at	7.5575705
203658_at	7.874754137
203659_s_at	7.758420596
203660_s_at	8.277679611
203661_s_at	6.849471058
203662_s_at	6.512235083
203663_s_at	11.29262117
203664_s_at	7.384710774
203665_at	8.445115217
203666_at	8.752903816
203667_at	11.21822487
203668_at	7.283296132
203669_s_at	7.432132043
203670_at	5.286506075
203671_at	6.460389975
203672_x_at	6.251342455
203673_at	5.077553558
203674_at	8.543378918
203675_at	8.913652353
203676_at	7.419488956
203677_s_at	7.434589372
203678_at	6.102141103
203679_at	7.436519402
203680_at	9.826325791
203681_at	3.411612576
203682_s_at	6.573214632
203683_s_at	6.682655289
203684_s_at	4.981116588
203685_at	8.603303768
203686_at	7.97107192
203687_at	7.102979936
203688_at	8.293039738
203689_s_at	8.48435369
203690_at	7.998361883
203691_at	9.799738644
203692_s_at	7.07314063
203693_s_at	7.866732328
203694_s_at	8.098519452
203695_s_at	6.842485722
203696_s_at	7.476026951
203697_at	7.801994346
203698_s_at	7.089023422
203699_s_at	3.934821857
203700_s_at	5.953488508
203701_s_at	7.238906951
203702_s_at	6.792163803
203703_s_at	5.007608512
203704_s_at	8.39329905
203705_s_at	6.727869635
203706_s_at	8.321844186
203707_at	8.007268413
203708_at	10.01622908
203709_at	6.802667769
203710_at	8.411794083
203711_s_at	6.586849722
203712_at	8.044505686
203713_s_at	5.374181113
203714_s_at	7.379246292
203715_at	6.177547197
203716_s_at	5.506041406
203717_at	5.317575938
203718_at	8.061317748
203719_at	7.879908959
203720_s_at	8.0926874
203721_s_at	9.720125865
203722_at	5.399019702
203723_at	8.630154187
203724_s_at	5.219545712
203725_at	8.628864617
203726_s_at	8.078487257
203727_at	7.9017034
203728_at	7.358519205
203729_at	10.16115248
203730_s_at	6.006697785
203731_s_at	5.523236391
203732_at	7.93018211
203733_at	7.42195856
203734_at	7.869242394
203735_x_at	6.505022531
203736_s_at	3.775896274
203737_s_at	7.816626247
203738_at	8.312479705
203739_at	8.084917983
203740_at	8.679410394
203741_s_at	7.750343518
203742_s_at	5.735967111
203743_s_at	8.671003857
203744_at	6.814619593
203745_at	7.781231486
203746_s_at	8.021919974
203747_at	7.018556161
203748_x_at	10.09242434
203749_s_at	6.295650267
203750_s_at	6.916726634
203751_x_at	6.767888517
203752_s_at	10.82296396
203753_at	10.58449939
203754_s_at	6.037765899
203755_at	8.277132204
203756_at	7.28569391
203757_s_at	9.740067728
203758_at	8.318054191
203759_at	5.5445851
203760_s_at	8.974429501
203761_at	10.83147592
203762_s_at	6.525164696
203763_at	5.40291997
203764_at	8.028336563
203765_at	7.380597992
203766_s_at	8.523144543
203767_s_at	7.008384244
203768_s_at	6.519621022
203769_s_at	6.428218313
203770_s_at	6.004305511
203771_s_at	6.674209327
203772_at	3.704939707
203773_x_at	9.614891776
203774_at	8.160663794
203775_at	6.877354804
203776_at	7.534178632
203777_s_at	7.345577506
203778_at	7.667339003
203779_s_at	4.248203955
203780_at	6.045374509
203781_at	9.373463689
203782_s_at	7.380963487
203783_x_at	4.509484069
203784_s_at	3.943995393
203785_s_at	6.535774898
203786_s_at	8.32729191
203787_at	7.735343388
203788_s_at	4.632336275
203789_s_at	7.174881263
203790_s_at	6.542108161
203791_at	8.221007315
203792_x_at	5.727349349
203793_x_at	5.984082436
203794_at	7.371204659
203795_s_at	5.670279093
203796_s_at	4.944366785
203797_at	6.054495494
203798_s_at	4.864788706
203799_at	9.26992521
203800_s_at	9.094991376
203801_at	6.438525482
203802_x_at	7.883159274
203803_at	6.603692413
203804_s_at	9.811989124
203805_s_at	6.33527438
203806_s_at	5.641821899
203807_x_at	3.904032083
203808_at	4.334808184
203809_s_at	4.496884809
203810_at	7.826481005
203811_s_at	6.247219
203812_at	5.908313592
203813_s_at	5.054470772
203814_s_at	7.682031005
203815_at	6.668674242
203816_at	7.507842667
203817_at	9.246009206
203818_s_at	8.076409897
203819_s_at	5.745196234
203820_s_at	6.234698753
203821_at	8.052973742
203822_s_at	7.513577365
203823_at	8.57643629
203824_at	11.73838309
203825_at	9.053441621
203826_s_at	6.866328919
203827_at	8.199519107
203828_s_at	10.00562238
203829_at	7.34740989
203830_at	4.83535034
203831_at	8.087252675
203832_at	9.781916251
203833_s_at	7.495597575
203834_s_at	7.496478681
203835_at	7.565280342
203836_s_at	8.13374412
203837_at	8.606710203
203838_s_at	4.042801152
203839_s_at	6.531503431
203840_at	5.021771359
203841_x_at	3.529648787
203842_s_at	6.355342695
203843_at	8.609804475
203844_at	2.778768416
203845_at	8.103909084
203846_at	7.572218294
203847_s_at	7.40193906
203848_at	7.61543421
203849_s_at	3.795579004
203850_s_at	2.880381323
203851_at	7.581996852
203852_s_at	6.528607101
203853_s_at	8.39864151
203854_at	8.097056177
203855_at	7.780598021
203856_at	8.2051345
203857_s_at	9.001532871
203858_s_at	7.30749173
203859_s_at	6.676067145
203860_at	6.904032726
203861_s_at	4.940553646
203862_s_at	2.990277716
203863_at	2.840525678
203864_s_at	3.19166958
203865_s_at	7.589631096
203866_at	4.958288809
203867_s_at	6.266366388
203868_s_at	10.37523564
203869_at	5.723534465
203870_at	5.614499114
203871_at	7.780486273
203872_at	4.600929095
203873_at	2.891157443
203874_s_at	6.585855307
203875_at	7.102979936
203876_s_at	4.448541857
203877_at	3.773200425
203878_s_at	6.228278808
203879_at	10.04380576
203880_at	9.157008451
203881_s_at	7.185207805
203882_at	10.11700942
203883_s_at	7.349910434
203884_s_at	7.655314163
203885_at	8.888561696
203886_s_at	5.750223393
203887_s_at	8.945317465
203888_at	7.178192209
203889_at	6.098970174
203890_s_at	5.103443055
203891_s_at	6.639816488
203892_at	6.049973215
203893_at	8.839199839
203894_at	4.750057015
203895_at	6.159853241
203896_s_at	4.796128764
203897_at	9.165742757
203898_at	5.944410909
203899_s_at	6.70812612
203900_at	6.073852073
203901_at	5.200200807
203902_at	3.109168184
203903_s_at	8.133818359
203904_x_at	9.165364594
203905_at	8.351115415
203906_at	8.114441628
203907_s_at	8.074546448
203908_at	4.975857252
203909_at	8.6474981
203910_at	8.537064846
203911_at	4.797520939
203912_s_at	8.200927479
203913_s_at	6.499691905
203914_x_at	7.067899545
203915_at	11.74254619
203916_at	8.487691445
203917_at	7.418723911
203918_at	6.842316102
203919_at	6.466558423
203920_at	8.254252858
203921_at	9.458047102
203922_s_at	8.008341557
203923_s_at	8.529173122
203924_at	5.059146118
203925_at	7.799234847
203926_x_at	7.43721687
203927_at	8.0795321
203928_x_at	5.224675114
203929_s_at	4.133173472
203930_s_at	3.434884078
203931_s_at	8.059014114
203932_at	11.14563897
203933_at	6.336782944
203934_at	7.414463315
203935_at	8.605101313
203936_s_at	11.35265001
203937_s_at	6.40515211
203938_s_at	7.655956526
203939_at	7.567349111
203940_s_at	7.753093263
203941_at	7.833412419
203942_s_at	7.141574539
203943_at	7.969711486
203944_x_at	8.334121039
203945_at	5.257937458
203946_s_at	3.846567572
203947_at	8.262656624
203948_s_at	3.776363744
203949_at	3.732985171
203950_s_at	6.751083212
203951_at	8.964822732
203952_at	8.46241286
203953_s_at	6.605199706
203954_x_at	7.91620607
203955_at	6.480509504
203956_at	8.544242063
203957_at	7.242482658
203958_s_at	5.422581069
203959_s_at	7.811881914
203960_s_at	7.793141509
203961_at	6.101334314
203962_s_at	6.075028379
203963_at	8.761445207
203964_at	9.677850901
203965_at	7.434767609
203966_s_at	8.64595932
203967_at	6.181385776
203968_s_at	5.948351111
203969_at	4.118235044
203970_s_at	6.786561621
203971_at	7.551450992
203972_s_at	7.920625302
203973_s_at	10.4824272
203974_at	8.717147323
203975_s_at	6.322369515
203976_s_at	7.026941519
203977_at	6.338293429
203978_at	8.433316906
203979_at	7.102979936
203980_at	7.118889579
203981_s_at	7.070311769
203982_s_at	3.601772704
203983_at	8.003393763
203984_s_at	7.695078505
203985_at	7.082824329
203986_at	6.093329819
203987_at	7.279838584
203988_s_at	8.699552692
203989_x_at	8.411034374
203990_s_at	5.346444519
203991_s_at	6.297723318
203992_s_at	7.42634489
203993_x_at	5.198561929
203994_s_at	6.214209239
203995_at	5.640999237
203996_s_at	6.714196629
203997_at	5.576546476
203998_s_at	2.979545765
203999_at	5.050443565
204000_at	8.442854865
204001_at	6.405602166
204002_s_at	5.532534098
204003_s_at	7.602952167
204004_at	8.040597788
204005_s_at	5.667602369
204006_s_at	8.585908999
204007_at	9.165763501
204008_at	6.136439524
204009_s_at	9.551148385
204010_s_at	3.457365535
204011_at	7.824158398
204012_s_at	7.278372021
204013_s_at	3.488931872
204014_at	7.753761329
204015_s_at	8.817350559
204016_at	7.242818681
204017_at	8.223920058
204018_x_at	9.606217801
204019_s_at	8.225155096
204020_at	10.24569689
204021_s_at	8.223767623
204022_at	6.670303581
204023_at	8.767518236
204024_at	4.270839919
204025_s_at	7.3034571
204026_s_at	9.021911344
204027_s_at	6.920527961
204028_s_at	9.154733264
204029_at	5.597334086
204030_s_at	5.520168336
204031_s_at	11.34625586
204032_at	6.927589571
204033_at	7.186855112
204034_at	9.180044875
204035_at	5.244071056
204036_at	9.127317553
204037_at	8.181745028
204038_s_at	8.30757648
204039_at	7.909466482
204040_at	6.689610698
204041_at	7.789669495
204042_at	6.554519281
204043_at	7.536964838
204044_at	6.944294683
204045_at	6.824832835
204046_at	7.630577486
204047_s_at	5.189954556
204048_s_at	8.603301685
204049_s_at	9.155449265
204050_s_at	10.49710924
204051_s_at	4.03829121
204052_s_at	2.847805317
204053_x_at	9.423620113
204054_at	6.300224463
204055_s_at	4.998467613
204056_s_at	5.964044552
204057_at	10.56642279
204058_at	6.118028
204059_s_at	7.884859486
204060_s_at	6.974739118
204061_at	5.987948072
204062_s_at	5.877248417
204063_s_at	5.867128287
204064_at	8.423305639
204065_at	6.181344485
204066_s_at	6.136010095
204067_at	6.657609429
204068_at	7.625391306
204069_at	8.457771665
204070_at	10.13098391
204071_s_at	7.765822579
204072_s_at	7.818535532
204073_s_at	4.864944619
204074_s_at	6.088959811
204075_s_at	4.670633938
204076_at	9.692422668
204077_x_at	5.361756558
204078_at	5.907351369
204079_at	9.499064285
204080_at	7.642350146
204081_at	5.105162137
204082_at	8.663766414
204083_s_at	10.21300813
204084_s_at	8.011361678
204085_s_at	6.700423775
204086_at	4.030229115
204087_s_at	7.679113418
204088_at	7.839385272
204089_x_at	8.204403524
204090_at	7.562659357
204091_at	8.002413874
204092_s_at	7.784346207
204093_at	8.766764937
204094_s_at	8.718534438
204095_s_at	6.356794508
204096_s_at	6.53431434
204097_s_at	6.416701569
204098_at	7.414463315
204099_at	6.867225739
204100_at	4.528249339
204101_at	4.603435512
204102_s_at	12.87889385
204103_at	10.16362053
204104_at	6.934060952
204105_s_at	7.267782391
204106_at	8.423380812
204107_at	6.35935485
204108_at	6.967498832
204109_s_at	6.0672631
204110_at	3.239646882
204111_at	4.115507531
204112_s_at	8.836804339
204113_at	4.367760021
204114_at	7.360416652
204115_at	9.129206178
204116_at	10.75370261
204117_at	8.261334006
204118_at	11.14908966
204119_s_at	8.021665473
204120_s_at	2.982377479
204121_at	5.780109297
204122_at	9.509368331
204123_at	6.561580774
204124_at	2.847131141
204125_at	7.733268206
204126_s_at	6.676080089
204127_at	7.764420541
204128_s_at	6.268892367
204129_at	5.067845444
204130_at	5.285751818
204131_s_at	10.14607273
204132_s_at	8.894616146
204133_at	6.36663529
204134_at	6.64772585
204135_at	10.20894261
204136_at	8.201881443
204137_at	9.204500986
204138_s_at	4.948706889
204139_x_at	6.638045674
204140_at	7.113523639
204141_at	9.668528248
204142_at	8.27626049
204143_s_at	8.05963485
204144_s_at	5.2185658
204145_at	8.904262406
204146_at	6.72173735
204147_s_at	6.903745887
204148_s_at	5.399877051
204149_s_at	6.474911166
204150_at	8.056976292
204151_x_at	8.248557995
204152_s_at	7.494659544
204153_s_at	8.652202527
204154_at	4.907983169
204155_s_at	7.295168429
204156_at	6.772040921
204157_s_at	7.363417225
204158_s_at	9.04715907
204159_at	7.465731105
204160_s_at	7.465937223
204161_s_at	5.447628318
204162_at	7.559988322
204163_at	7.927228341
204164_at	7.99878788
204165_at	4.842060797
204166_at	8.242310582
204167_at	5.831211229
204168_at	8.33742517
204169_at	7.12650262
204170_s_at	9.986429762
204171_at	6.676695671
204172_at	7.359048427
204173_at	8.624950209
204174_at	9.697438517
204175_at	7.295066047
204176_at	5.588795301
204177_s_at	7.505239259
204178_s_at	8.316423141
204179_at	5.142795068
204180_s_at	5.532229723
204181_s_at	6.683926938
204182_s_at	6.081970425
204183_s_at	6.035775996
204184_s_at	5.301499078
204185_x_at	8.789725573
204186_s_at	8.084649895
204187_at	5.993888719
204188_s_at	5.409552354
204189_at	6.397812164
204190_at	8.169236719
204191_at	6.025462009
204192_at	9.886490946
204193_at	8.872423035
204194_at	8.512412093
204195_s_at	6.007690368
204196_x_at	3.803218618
204197_s_at	9.203336212
204198_s_at	9.452214517
204199_at	5.515356725
204200_s_at	6.177997723
204201_s_at	6.528493066
204202_at	6.417080287
204203_at	7.629437126
204204_at	8.483143418
204205_at	10.20046183
204206_at	8.084649895
204207_s_at	7.877759818
204208_at	7.537736939
204209_at	6.434706628
204210_s_at	4.565006596
204211_x_at	7.494921155
204212_at	6.917912271
204213_at	7.304610878
204214_s_at	8.32124319
204215_at	9.838489319
204216_s_at	8.233228088
204217_s_at	5.390295995
204218_at	8.008341557
204219_s_at	10.19942533
204220_at	9.42203793
204221_x_at	6.622539274
204222_s_at	8.53961498
204223_at	6.697287797
204224_s_at	9.460482583
204225_at	6.621704718
204226_at	7.005582669
204227_s_at	6.028021764
204228_at	8.867084061
204229_at	5.339676866
204230_s_at	4.16340095
204231_s_at	5.390304753
204232_at	10.30146557
204233_s_at	6.10251475
204234_s_at	6.837267302
204235_s_at	8.188086665
204236_at	9.009871064
204237_at	7.731976073
204238_s_at	6.743158385
204239_s_at	4.874057233
204240_s_at	7.684444778
204241_at	5.963810459
204242_s_at	6.605942588
204243_at	7.418694805
204244_s_at	8.010474946
204245_s_at	7.505947639
204246_s_at	9.612078229
204247_s_at	7.115168509
204248_at	8.179181004
204249_s_at	9.375715766
204250_s_at	4.268226242
204251_s_at	5.779535855
204252_at	7.813257022
204253_s_at	6.091471666
204254_s_at	8.607285589
204255_s_at	7.696797338
204256_at	5.610412394
204257_at	7.81489641
204258_at	8.559933027
204259_at	8.078487257
204260_at	6.567894756
204261_s_at	4.30309073
204262_s_at	7.210578494
204263_s_at	6.76197766
204264_at	6.769459351
204265_s_at	9.906406078
204266_s_at	5.759950441
204267_x_at	6.181458967
204268_at	5.388292432
204269_at	9.484877898
204270_at	4.921695303
204271_s_at	8.962808696
204272_at	9.591488798
204273_at	8.201443171
204274_at	9.418934198
204275_at	6.167573989
204276_at	6.551206359
204277_s_at	5.951636183
204278_s_at	7.815551467
204279_at	10.78858791
204280_at	6.165408849
204281_at	7.087668607
204282_s_at	7.464462078
204283_at	6.868891299
204284_at	6.787996954
204285_s_at	7.549276888
204286_s_at	6.985754993
204287_at	6.113758192
204288_s_at	7.449276737
204289_at	3.92592512
204290_s_at	7.811325208
204291_at	6.317875269
204292_x_at	6.617930451
204293_at	6.573214632
204294_at	6.974425843
