ID_REF	VALUE
201747_s_at	5.994970608
201748_s_at	7.327781233
201749_at	7.808052552
201750_s_at	6.288860901
201751_at	10.0655825
201752_s_at	10.4872241
201753_s_at	11.05876243
201754_at	12.34170818
201755_at	6.2769762
201756_at	7.712469247
201757_at	10.57722676
201758_at	9.832009546
201759_at	4.771633132
201760_s_at	10.97670803
201761_at	8.264624458
201762_s_at	12.32294129
201763_s_at	7.501861196
201764_at	10.72593011
201765_s_at	8.770065002
201766_at	3.795902587
201767_s_at	7.144448967
201768_s_at	8.732463078
201769_at	10.45927129
201770_at	8.066353838
201771_at	8.237207694
201772_at	10.29362909
201773_at	9.711114717
201774_s_at	6.487142183
201775_s_at	8.588174514
201776_s_at	8.799814272
201777_s_at	7.267775243
201778_s_at	10.27435251
201779_s_at	9.864470542
201780_s_at	9.239971676
201781_s_at	6.894294971
201782_s_at	8.168818089
201783_s_at	8.439428919
201784_s_at	9.605769905
201785_at	9.322836497
201786_s_at	11.00901757
201787_at	7.145610146
201788_at	8.903426324
201789_at	2.983955677
201790_s_at	6.506776836
201791_s_at	6.834076503
201792_at	7.55517849
201793_x_at	5.197746992
201794_s_at	7.959272235
201795_at	9.231629626
201796_s_at	6.438132028
201797_s_at	5.893903262
201798_s_at	8.460519559
201799_s_at	7.990971441
201800_s_at	9.285706427
201801_s_at	4.551166044
201802_at	5.661566867
201803_at	9.673163199
201804_x_at	8.640119633
201805_at	8.635864085
201806_s_at	6.040481589
201807_at	10.47516253
201808_s_at	5.181013599
201809_s_at	7.607650008
201810_s_at	7.368059088
201811_x_at	8.207412904
201812_s_at	11.0625968
201813_s_at	8.738332565
201814_at	8.232067549
201815_s_at	6.223519793
201816_s_at	8.784694994
201817_at	8.042486663
201818_at	7.418451961
201819_at	5.97527559
201820_at	4.326687075
201821_s_at	8.419960096
201822_at	4.016267283
201823_s_at	7.799863246
201824_at	8.287251039
201825_s_at	8.998013115
201826_s_at	7.698588509
201827_at	7.822111724
201828_x_at	8.480450035
201829_at	9.917655449
201830_s_at	10.15278797
201831_s_at	8.343452895
201832_s_at	9.804807209
201833_at	9.09258261
201834_at	7.786078136
201835_s_at	6.811539204
201836_s_at	5.481035205
201837_s_at	7.758500422
201838_s_at	5.122917549
201839_s_at	13.33472264
201840_at	9.830164718
201841_s_at	8.960620667
201842_s_at	8.250026053
201843_s_at	6.037838731
201844_s_at	9.081384988
201845_s_at	8.926945323
201846_s_at	8.616489623
201847_at	12.12932402
201848_s_at	6.907120295
201849_at	7.826750513
201850_at	7.002286715
201851_at	8.365825529
201852_x_at	10.8253089
201853_s_at	8.068947293
201854_s_at	8.137972521
201855_s_at	7.986215148
201856_s_at	7.623959015
201857_at	9.769217949
201858_s_at	9.619744444
201859_at	11.26047052
201860_s_at	9.015371731
201861_s_at	9.406363416
201862_s_at	9.598927485
201863_at	9.564200564
201864_at	8.495064589
201865_x_at	10.06747745
201866_s_at	7.740315857
201867_s_at	5.353275771
201868_s_at	3.782972699
201869_s_at	5.272763507
201870_at	7.111941176
201871_s_at	8.357244055
201872_s_at	7.875885341
201873_s_at	7.633802798
201874_at	8.991442213
201875_s_at	8.371791605
201876_at	10.33035413
201877_s_at	9.156573151
201878_at	6.751830876
201879_at	8.110188746
201880_at	8.588254253
201881_s_at	7.191534022
201882_x_at	5.392214539
201883_s_at	6.975359812
201884_at	12.21871533
201885_s_at	10.75098016
201886_at	8.366419457
201887_at	9.886921648
201888_s_at	7.912274487
201889_at	11.54779194
201890_at	8.701623919
201891_s_at	13.87317029
201892_s_at	9.788859338
201893_x_at	10.28075418
201894_s_at	9.472369174
201895_at	8.41736504
201896_s_at	5.693254609
201897_s_at	8.768336226
201898_s_at	9.018583874
201899_s_at	9.484645509
201900_s_at	11.10675282
201901_s_at	10.86943854
201902_s_at	5.427523822
201903_at	10.32031563
201904_s_at	7.508974855
201905_s_at	5.631510552
201906_s_at	7.998801588
201907_x_at	6.146577457
201908_at	7.838964757
201909_at	11.04065985
201910_at	7.104560763
201911_s_at	6.128316327
201912_s_at	8.544524819
201913_s_at	8.617562494
201914_s_at	7.440374022
201915_at	5.883517131
201916_s_at	8.748082143
201917_s_at	8.90101645
201918_at	8.612267932
201919_at	9.361878379
201920_at	9.543448272
201921_at	10.77976522
201922_at	10.81755374
201923_at	10.02603386
201924_at	10.2484943
201925_s_at	8.213214441
201926_s_at	9.40269344
201927_s_at	6.74417099
201928_at	8.169314527
201929_s_at	7.581185992
201930_at	9.00211194
201931_at	10.54479125
201932_at	7.562106138
201933_at	8.709218188
201934_at	9.978455947
201935_s_at	7.614719844
201936_s_at	7.499152545
201937_s_at	8.716340449
201938_at	10.24011927
201939_at	7.286105089
201940_at	8.865755906
201941_at	9.734547584
201942_s_at	7.34861638
201943_s_at	8.533153061
201944_at	10.45721165
201945_at	7.201012123
201946_s_at	8.128775042
201947_s_at	9.802115365
201948_at	7.156543088
201949_x_at	10.31315423
201950_x_at	10.00570298
201951_at	7.534867268
201952_at	8.833133849
201953_at	10.57146119
201954_at	10.34429469
201955_at	9.557850831
201956_s_at	9.347446417
201957_at	7.04504395
201958_s_at	4.442288942
201959_s_at	8.735627088
201960_s_at	9.02539189
201961_s_at	6.737465368
201962_s_at	6.222836943
201963_at	6.432870457
201964_at	8.339749117
201965_s_at	7.42608536
201966_at	10.00111431
201967_at	7.934617727
201968_s_at	9.675657238
201969_at	6.762589329
201970_s_at	8.605067325
201971_s_at	7.632483548
201972_at	10.12089942
201973_s_at	10.70301201
201974_s_at	4.873421516
201975_at	8.531933492
201976_s_at	8.987452606
201977_s_at	6.12683206
201978_s_at	8.366991446
201979_s_at	6.414515815
201980_s_at	8.107635732
201981_at	4.269581829
201982_s_at	4.328248936
201983_s_at	8.850668181
201984_s_at	7.71659635
201985_at	8.128369555
201986_at	9.525563731
201987_at	10.47592652
201988_s_at	7.925069274
201989_s_at	9.632429757
201990_s_at	8.478905015
201991_s_at	11.31585448
201992_s_at	7.839252209
201993_x_at	9.072178438
201994_at	11.62344256
201995_at	9.306215471
201996_s_at	8.545593064
201997_s_at	8.621388472
201998_at	7.846075194
201999_s_at	12.01034164
202000_at	7.838925529
202001_s_at	10.12190191
202002_at	6.548488881
202003_s_at	11.41265951
202004_x_at	9.289088176
202005_at	10.22385168
202006_at	8.420179551
202007_at	8.621876987
202008_s_at	6.878996435
202009_at	7.569995039
202010_s_at	8.14326225
202011_at	10.07643214
202012_s_at	9.308705035
202013_s_at	8.523620064
202014_at	6.411023315
202015_x_at	2.78451156
202016_at	8.69134062
202017_at	7.879053648
202018_s_at	5.380071794
202019_s_at	5.953079796
202020_s_at	9.308076333
202021_x_at	11.59662788
202022_at	9.054248044
202023_at	10.30074919
202024_at	8.116013296
202025_x_at	8.737565537
202026_at	10.89929606
202027_at	8.372154903
202028_s_at	9.386799526
202029_x_at	12.65746739
202030_at	7.084933434
202031_s_at	8.613026458
202032_s_at	7.877886621
202033_s_at	9.200673362
202034_x_at	7.596424205
202035_s_at	4.013477036
202036_s_at	4.929470894
202037_s_at	6.798053442
202038_at	10.01095139
202039_at	7.97337414
202040_s_at	8.660718092
202041_s_at	9.05954583
202042_at	8.068579583
202043_s_at	8.358862233
202044_at	6.930074543
202045_s_at	6.320026902
202046_s_at	4.36166682
202047_s_at	6.853518143
202048_s_at	7.510712668
202049_s_at	7.315657909
202050_s_at	7.129439361
202051_s_at	7.726650122
202052_s_at	6.742909984
202053_s_at	9.589301295
202054_s_at	9.327379846
202055_at	7.854509829
202056_at	7.649078478
202057_at	5.49262185
202058_s_at	6.140293708
202059_s_at	7.621737281
202060_at	8.935388363
202061_s_at	9.729994049
202062_s_at	8.148456128
202063_s_at	4.821543904
202064_s_at	7.221672474
202065_s_at	6.364626804
202066_at	8.651522578
202067_s_at	7.094102287
202068_s_at	8.246700718
202069_s_at	9.056464167
202070_s_at	8.848499969
202071_at	9.017410385
202072_at	6.940512929
202073_at	8.873021175
202074_s_at	9.943320145
202075_s_at	7.412583611
202076_at	10.09669516
202077_at	11.18600917
202078_at	8.160585463
202079_s_at	7.054236317
202080_s_at	8.887413843
202081_at	10.36380961
202082_s_at	7.372132626
202083_s_at	6.069758229
202084_s_at	8.708716638
202085_at	10.23650379
202086_at	8.462625057
202087_s_at	8.01128055
202088_at	8.323093981
202089_s_at	6.098426664
202090_s_at	10.8742892
202091_at	3.597349104
202092_s_at	7.751557842
202093_s_at	7.414975177
202094_at	5.476178625
202095_s_at	6.566492665
202096_s_at	9.680501953
202097_at	8.171854923
202098_s_at	7.720895681
202099_s_at	6.679275872
202100_at	9.772400093
202101_s_at	8.09241814
202102_s_at	8.63932165
202103_at	6.268391094
202104_s_at	7.661056544
202105_at	10.16737723
202106_at	7.620786658
202107_s_at	7.618575987
202108_at	11.42742444
202109_at	8.740856817
202110_at	12.02134035
202111_at	7.276051441
202112_at	8.016618795
202113_s_at	9.3323321
202114_at	8.72593145
202115_s_at	6.657731593
202116_at	7.529638016
202117_at	9.917676583
202118_s_at	9.465918666
202119_s_at	10.1860716
202120_x_at	8.992548127
202121_s_at	10.41277644
202122_s_at	10.59597068
202123_s_at	8.256415147
202124_s_at	8.216254756
202125_s_at	8.566624935
202126_at	8.520596615
202127_at	7.452313832
202128_at	7.822298802
202129_s_at	9.686844459
202130_at	11.84420086
202131_s_at	9.220318133
202132_at	5.705353483
202133_at	8.160802201
202134_s_at	4.696332599
202135_s_at	8.136084039
202136_at	9.956889205
202137_s_at	6.787112237
202138_x_at	9.456714109
202139_at	9.082161471
202140_s_at	7.40452279
202141_s_at	8.701558847
202142_at	8.33593569
202143_s_at	7.836522753
202144_s_at	8.934150501
202145_at	7.085144371
202146_at	8.439491793
202147_s_at	7.321655883
202148_s_at	6.965871012
202149_at	10.35313836
202150_s_at	8.050007294
202151_s_at	7.835335258
202152_x_at	9.252054176
202153_s_at	7.905777721
202154_x_at	9.343810869
202155_s_at	7.13074554
202156_s_at	6.685459648
202157_s_at	9.710988774
202158_s_at	6.863641509
202159_at	6.629497456
202160_at	8.700012858
202161_at	5.804019478
202162_s_at	8.160585463
202163_s_at	7.879740853
202164_s_at	9.055666389
202165_at	8.099529079
202166_s_at	9.129657737
202167_s_at	7.215037279
202168_at	8.977701153
202169_s_at	8.355030883
202170_s_at	7.059609253
202171_at	9.0240318
202172_at	8.243427381
202173_s_at	8.565888055
202174_s_at	9.341523584
202175_at	7.582889452
202176_at	6.797409297
202177_at	7.99194435
202178_at	9.04950696
202179_at	7.284022161
202180_s_at	10.47657137
202181_at	9.790735315
202182_at	7.319153749
202183_s_at	6.172296855
202184_s_at	7.557383214
202185_at	9.373048825
202186_x_at	4.495032833
202187_s_at	9.299035133
202188_at	7.219626343
202189_x_at	10.21619001
202190_at	5.800714817
202191_s_at	6.583860731
202192_s_at	7.36105567
202193_at	7.864930313
202194_at	10.4874682
202195_s_at	7.757622929
202196_s_at	6.314458988
202197_at	7.441701347
202198_s_at	4.927612664
202199_s_at	6.937016656
202200_s_at	9.213760818
202201_at	9.915408052
202202_s_at	7.470882315
202203_s_at	6.347000627
202204_s_at	7.814739294
202205_at	9.338743013
202206_at	6.441709614
202207_at	7.349043915
202208_s_at	6.918009333
202209_at	9.699318518
202210_x_at	7.071883679
202211_at	9.813885906
202212_at	7.273984341
202213_s_at	7.021352645
202214_s_at	8.839134802
202215_s_at	7.580001237
202216_x_at	6.870969665
202217_at	9.645354414
202218_s_at	6.282993234
202219_at	9.972245211
202220_at	8.902075491
202221_s_at	7.080133375
202222_s_at	5.950810534
202223_at	8.197280751
202224_at	9.027068913
202225_at	9.469179319
202226_s_at	9.048831043
202227_s_at	8.593497243
202228_s_at	11.97122435
202229_s_at	5.767004593
202230_s_at	8.347310089
202231_at	10.61848923
202232_s_at	9.095498514
202233_s_at	11.3683235
202234_s_at	5.010950765
202235_at	5.121435026
202236_s_at	7.580421791
202237_at	6.621175795
202238_s_at	5.80198555
202239_at	10.85321945
202240_at	5.972952143
202241_at	10.68502259
202242_at	8.206443266
202243_s_at	10.54019376
202244_at	11.3960106
202245_at	7.98247994
202246_s_at	8.292360391
202247_s_at	5.019968722
202248_at	6.341609003
202249_s_at	6.962361227
202250_s_at	7.368059088
202251_at	7.285309988
202252_at	10.3045186
202253_s_at	7.693699927
202254_at	5.210630481
202255_s_at	7.219284933
202256_at	7.1917546
202257_s_at	8.213252542
202258_s_at	9.848647882
202259_s_at	7.364292914
202260_s_at	6.463732548
202261_at	7.927988405
202262_x_at	7.05588048
202263_at	8.371725533
202264_s_at	7.337750614
202265_at	9.011247593
202266_at	12.93116699
202267_at	7.07516198
202268_s_at	9.210901973
202269_x_at	9.411458305
202270_at	9.959211637
202271_at	8.59265176
202272_s_at	7.928036026
202273_at	6.394135417
202274_at	7.82992025
202275_at	6.487421039
202276_at	9.154058122
202277_at	10.86772091
202278_s_at	7.89435081
202279_at	9.503880022
202280_at	3.331310782
202281_at	8.243921295
202282_at	8.611312888
202283_at	8.748159502
202284_s_at	10.24121403
202285_s_at	4.132619412
202286_s_at	5.324656976
202287_s_at	3.022267359
202288_at	5.730430685
202289_s_at	8.986080408
202290_at	7.326009293
202291_s_at	6.962184749
202292_x_at	8.859099857
202293_at	7.202224402
202294_at	8.153088604
202295_s_at	10.1544936
202296_s_at	9.407086154
202297_s_at	9.7106648
202298_at	11.43486747
202299_s_at	10.4658818
202300_at	10.11114496
202301_s_at	8.148703652
202302_s_at	9.725783688
202303_x_at	8.075145088
202304_at	9.721242981
202305_s_at	8.734353994
202306_at	9.204754353
202307_s_at	9.48295983
202308_at	7.069156458
202309_at	8.575588528
202310_s_at	8.727776753
202311_s_at	4.977828113
202312_s_at	5.236231006
202313_at	8.713793181
202314_at	9.196286741
202315_s_at	6.68998569
202316_x_at	6.930989035
202317_s_at	8.701389648
202318_s_at	8.416381194
202319_at	6.737096183
202320_at	7.00443884
202321_at	6.116525508
202322_s_at	8.761019593
202323_s_at	6.430855453
202324_s_at	9.045855117
202325_s_at	11.36029831
202326_at	6.591681473
202327_s_at	4.191824394
202328_s_at	6.486700169
202329_at	9.030271442
202330_s_at	7.155269942
202331_at	7.735853371
202332_at	6.450284218
202333_s_at	9.886725116
202334_s_at	9.572414044
202335_s_at	4.165774145
202336_s_at	10.12300128
202337_at	7.914957219
202338_at	6.868559569
202339_at	6.308536667
202340_x_at	6.801928256
202341_s_at	9.264016969
202342_s_at	8.973877839
202343_x_at	11.19339258
202344_at	6.306692792
202345_s_at	9.405117948
202346_at	8.26773516
202347_s_at	8.800393118
202348_s_at	7.800604019
202349_at	7.52431979
202350_s_at	10.71553902
202351_at	9.659915216
202352_s_at	8.153501235
202353_s_at	7.737299995
202354_s_at	6.639529732
202355_s_at	7.474340768
202356_s_at	7.150051439
202357_s_at	9.848457102
202358_s_at	8.047406029
202359_s_at	7.243026973
202360_at	8.80451947
202361_at	8.252592624
202362_at	11.02145455
202363_at	4.094466499
202364_at	10.30022897
202365_at	9.04704257
202366_at	8.197280751
202367_at	7.579575872
202368_s_at	7.225100278
202369_s_at	9.065128659
202370_s_at	8.42049718
202371_at	7.718159454
202372_at	8.121452734
202373_s_at	8.226199695
202374_s_at	7.019972516
202375_at	8.63273425
202376_at	5.431737584
202377_at	9.721070158
202378_s_at	9.613968368
202379_s_at	9.023999634
202380_s_at	8.122241711
202381_at	10.17075071
202382_s_at	8.733150996
202383_at	6.843905241
202384_s_at	5.571603168
202385_s_at	5.985835645
202386_s_at	8.688395808
202387_at	8.455322067
202388_at	11.01969783
202389_s_at	6.935675596
202390_s_at	6.447297425
202391_at	8.074072838
202392_s_at	6.678388982
202393_s_at	9.460725823
202394_s_at	7.205998032
202395_at	9.469664766
202396_at	8.344914731
202397_at	8.323008941
202398_at	5.712290265
202399_s_at	9.17218096
202400_s_at	5.227121842
202401_s_at	6.840890319
202402_s_at	7.674181043
202403_s_at	10.99222938
202404_s_at	10.0658818
202405_at	6.591393478
202406_s_at	9.119702683
202407_s_at	6.231515897
202408_s_at	7.514924913
202409_at	6.244991666
202410_x_at	4.981964199
202411_at	11.1586498
202412_s_at	8.25812318
202413_s_at	9.546781824
202414_at	8.50353342
202415_s_at	6.818035728
202416_at	8.159860434
202417_at	8.321768741
202418_at	9.738935636
202419_at	8.168613953
202420_s_at	7.790527568
202421_at	8.300117986
202422_s_at	4.801917315
202423_at	9.11083547
202424_at	8.749133875
202425_x_at	8.431302337
202426_s_at	6.44842555
202427_s_at	10.06000675
202428_x_at	11.52477878
202429_s_at	9.031531954
202430_s_at	9.453150446
202431_s_at	8.207523874
202432_at	9.633582551
202433_at	9.34602982
202434_s_at	3.527428396
202435_s_at	4.45405437
202436_s_at	5.624375468
202437_s_at	4.399081176
202438_x_at	4.419604997
202439_s_at	7.094922144
202440_s_at	7.186141768
202441_at	9.620748585
202442_at	11.57584619
202443_x_at	8.537888799
202444_s_at	7.572027486
202445_s_at	3.90718258
202446_s_at	10.15252303
202447_at	10.17690784
202448_s_at	5.592392031
202449_s_at	9.269944601
202450_s_at	7.925424381
202451_at	8.871940174
202452_at	7.778726008
202453_s_at	7.066247367
202454_s_at	10.35638698
202455_at	6.968212157
202456_s_at	7.155108518
202457_s_at	8.621391955
202458_at	7.216111789
202459_s_at	8.025154518
202460_s_at	8.508063376
202461_at	7.663662429
202462_s_at	8.88900416
202463_s_at	6.57039459
202464_s_at	7.960171333
202465_at	6.622432521
202466_at	7.690725304
202467_s_at	9.975334414
202468_s_at	7.491184224
202469_s_at	8.700903744
202470_s_at	6.67437071
202471_s_at	9.012369483
202472_at	7.033729407
202473_x_at	5.290790693
202474_s_at	7.407824871
202475_at	8.596923917
202476_s_at	5.831419765
202477_s_at	7.262979666
202478_at	7.646602923
202479_s_at	5.569063249
202480_s_at	6.074408912
202481_at	9.361074689
202482_x_at	4.818343982
202483_s_at	9.107601651
202484_s_at	10.22338149
202485_s_at	3.765436759
202486_at	8.310379681
202487_s_at	9.766229948
202488_s_at	8.273094479
202489_s_at	10.31994767
202490_at	3.268179315
202491_s_at	7.786644531
202492_at	7.99369961
202493_x_at	3.161197466
202494_at	6.506222547
202495_at	8.045462139
202496_at	7.093219491
202497_x_at	5.961590756
202498_s_at	4.812539225
202499_s_at	5.480597287
202500_at	7.247347859
202501_at	8.688426983
202502_at	10.54330012
202503_s_at	9.606182309
202504_at	5.471030271
202505_at	9.458401892
202506_at	10.0194309
202507_s_at	5.359823078
202508_s_at	4.354329451
202509_s_at	5.586334275
202510_s_at	6.697014154
202511_s_at	9.359310572
202512_s_at	7.761162939
202513_s_at	8.351321834
202514_at	8.425071468
202515_at	9.055528522
202516_s_at	6.414515815
202517_at	6.011642703
202518_at	8.160935501
202519_at	9.502154694
202520_s_at	8.372413787
202521_at	8.745818679
202522_at	9.681773075
202523_s_at	6.135379423
202524_s_at	7.128156501
202525_at	9.959710389
202526_at	5.069488198
202527_s_at	8.663000252
202528_at	8.837357033
202529_at	8.897118796
202530_at	8.565131102
202531_at	9.343953921
202532_s_at	7.330193712
202533_s_at	6.10465861
202534_x_at	8.819991485
202535_at	8.25934465
202536_at	9.935774392
202537_s_at	9.549910223
202538_s_at	9.746560201
202539_s_at	8.469228294
202540_s_at	8.472837405
202541_at	8.438549041
202542_s_at	9.2495122
202543_s_at	8.396599414
202544_at	9.519493387
202545_at	8.496540542
202546_at	11.18528019
202547_s_at	6.510841815
202548_s_at	8.844207354
202549_at	4.585933258
202550_s_at	8.361128273
202551_s_at	7.809107258
202552_s_at	7.015542991
202553_s_at	9.524871496
202554_s_at	8.909568538
202555_s_at	9.273443024
202556_s_at	7.15525428
202557_at	7.911575871
202558_s_at	7.111501343
202559_x_at	8.846198654
202560_s_at	8.780158491
202561_at	7.837949884
202562_s_at	8.141385482
202563_at	3.234661659
202564_x_at	7.934392768
202565_s_at	8.21133886
202566_s_at	7.053693482
202567_at	10.03961363
202568_s_at	7.400695548
202569_s_at	6.767604909
202570_s_at	6.142999967
202571_s_at	6.001796043
202572_s_at	6.114695512
202573_at	8.124974723
202574_s_at	6.665772798
202575_at	6.01642828
202576_s_at	8.109562961
202577_s_at	6.619415643
202578_s_at	6.291081947
202579_x_at	10.18160602
202580_x_at	5.458789193
202581_at	7.898852631
202582_s_at	9.872329243
202583_s_at	7.304835961
202584_at	6.880513406
202585_s_at	5.465836649
202586_at	5.02278396
202587_s_at	6.581015179
202588_at	6.63621509
202589_at	9.257995392
202590_s_at	8.514296165
202591_s_at	9.629510464
202592_at	9.778802573
202593_s_at	9.01700873
202594_at	8.724973406
202595_s_at	8.505033497
202596_at	9.795384021
202597_at	9.093798203
202598_at	8.538020373
202599_s_at	9.951779543
202600_s_at	10.42582783
202601_s_at	6.209240022
202602_s_at	8.132932763
202603_at	10.413228
202604_x_at	7.860226673
202605_at	9.676624481
202606_s_at	9.419894334
202607_at	6.738702353
202608_s_at	4.297916364
202609_at	10.94665476
202610_s_at	7.768661506
202611_s_at	7.136418238
202612_s_at	2.914761116
202613_at	6.248709899
202614_at	8.665788189
202615_at	10.03470529
202616_s_at	6.899681359
202617_s_at	6.696321588
202618_s_at	6.136778237
202619_s_at	9.250914627
202620_s_at	10.21131481
202621_at	8.20901884
202622_s_at	7.535184131
202623_at	9.618964042
202624_s_at	6.41018591
202625_at	8.780081734
202626_s_at	9.078416364
202627_s_at	4.927362284
202628_s_at	4.542833814
202629_at	7.878212014
202630_at	7.814362717
202631_s_at	6.938198751
202632_at	7.886347757
202633_at	8.362204589
202634_at	8.313681082
202635_s_at	8.55972948
202636_at	10.08750828
202637_s_at	6.727554707
202638_s_at	6.208065679
202639_s_at	7.043537559
202640_s_at	7.502102535
202641_at	7.226529671
202642_s_at	8.055797584
202643_s_at	8.21698295
202644_s_at	9.64816
202645_s_at	7.619718526
202646_s_at	10.05838429
202647_s_at	7.965580503
202648_at	6.29916011
202649_x_at	12.57994246
202650_s_at	7.225119604
202651_at	10.34767887
202652_at	5.004642136
202653_s_at	9.253099002
202654_x_at	8.223058875
202655_at	9.008112071
202656_s_at	8.04279066
202657_s_at	7.741595959
202658_at	8.789484015
202659_at	9.845725881
202660_at	7.069354852
202661_at	4.957401764
202662_s_at	7.045195342
202663_at	6.203329682
202664_at	8.708213666
202665_s_at	6.681851382
202666_s_at	8.082110016
202667_s_at	7.148205423
202668_at	9.235053347
202669_s_at	8.081947374
202670_at	8.104965142
202671_s_at	8.164182327
202672_s_at	7.795694699
202673_at	9.689375314
202674_s_at	5.285015403
202675_at	9.151318289
202676_x_at	7.884870977
202677_at	9.233167672
202678_at	9.6732806
202679_at	8.606149586
202680_at	8.422967839
202681_at	8.042761533
202682_s_at	8.475599722
202683_s_at	7.331368955
202684_s_at	4.045600117
202685_s_at	6.184497964
202686_s_at	8.360060629
202687_s_at	10.89801763
202688_at	11.81193607
202689_at	7.47633736
202690_s_at	8.422159347
202691_at	7.448073903
202692_s_at	6.414515815
202693_s_at	8.679029364
202694_at	3.858372353
202695_s_at	6.415977421
202696_at	8.373901067
202697_at	8.387323039
202698_x_at	12.646552
202699_s_at	6.589177997
202700_s_at	6.610104886
202701_at	6.901058348
202702_at	8.127253014
202703_at	8.445216601
202704_at	10.28528018
202705_at	7.638064759
202706_s_at	7.261819364
202707_at	4.060970038
202708_s_at	6.418681687
202709_at	7.914875681
202710_at	9.006651768
202711_at	6.224642286
202712_s_at	10.19137797
202713_s_at	7.559172231
202714_s_at	4.012541015
202715_at	6.462293165
202716_at	6.148949166
202717_s_at	7.253402505
202718_at	7.998469204
202719_s_at	8.632050022
202720_at	10.11761188
202721_s_at	9.256804355
202722_s_at	10.18886644
202723_s_at	6.983494826
202724_s_at	6.804087047
202725_at	7.308125683
202726_at	6.905989342
202727_s_at	11.34987612
202728_s_at	6.41362606
202729_s_at	7.786312486
202730_s_at	8.207974152
202731_at	8.825636289
202732_at	8.247920217
202733_at	9.195878788
202734_at	7.352965274
202735_at	8.386393618
202736_s_at	8.257755544
202737_s_at	9.094866125
202738_s_at	8.643186773
202739_s_at	7.446439612
202740_at	11.07015845
202741_at	9.368877837
202742_s_at	7.573261051
202743_at	7.660006137
202744_at	6.465610644
202745_at	8.54413159
202746_at	8.226242948
202747_s_at	8.583681241
202748_at	9.893135366
202749_at	9.85743882
202750_s_at	7.783598755
202751_at	4.208435855
202752_x_at	8.89522748
202753_at	9.281157948
202754_at	7.700232836
202755_s_at	4.52995555
202756_s_at	6.546067581
202757_at	7.535776836
202758_s_at	7.668143732
202759_s_at	7.786136402
202760_s_at	7.948230879
202761_s_at	8.148041611
202762_at	9.008001923
202763_at	8.890457643
202764_at	5.637596112
202765_s_at	5.777213841
202766_s_at	7.75955848
202767_at	9.023341983
202768_at	4.518207357
202769_at	9.569475351
202770_s_at	8.963640714
202771_at	7.558260264
202772_at	8.716283436
202773_s_at	6.539923226
202774_s_at	7.555455995
202775_s_at	6.072319119
202776_at	8.734802132
202777_at	9.326937648
202778_s_at	7.845724423
202779_s_at	7.269756259
202780_at	7.771625485
202781_s_at	7.717569918
202782_s_at	6.788642118
202783_at	7.594199588
202784_s_at	7.544589696
202785_at	8.383113856
202786_at	8.39632232
202787_s_at	6.39763459
202788_at	7.998712279
202789_at	7.555444405
202790_at	11.36978359
202791_s_at	7.176678761
202792_s_at	5.347793069
202793_at	7.641502725
202794_at	9.290896665
202795_x_at	8.697845603
202796_at	8.255335171
202797_at	9.496594518
202798_at	9.445485286
202799_at	8.491200832
202800_at	5.359467889
202801_at	6.720778378
202802_at	7.575668699
202803_s_at	7.927961646
202804_at	7.591817261
202805_s_at	5.834902789
202806_at	6.251431028
202807_s_at	7.342106437
202808_at	9.027983305
202809_s_at	7.4396819
202810_at	9.261475041
202811_at	8.432358258
202812_at	7.397938992
202813_at	6.984731544
202814_s_at	8.533074923
202815_s_at	7.694327233
202816_s_at	7.144951607
202817_s_at	7.134451517
202818_s_at	7.516580111
202819_s_at	6.334083106
202820_at	8.748806406
202821_s_at	6.499544036
202822_at	9.804002972
202823_at	5.920464881
202824_s_at	9.136455297
202825_at	8.047581815
202826_at	10.60792681
202827_s_at	5.892834745
202828_s_at	6.896189603
202829_s_at	9.767781648
202830_s_at	10.10524649
202831_at	11.05284723
202832_at	9.744765012
202833_s_at	13.38799926
202834_at	7.05418654
202835_at	5.560143341
202836_s_at	9.445485286
202837_at	6.875970806
202838_at	11.51725476
202839_s_at	8.287347617
202840_at	7.451235487
202841_x_at	7.666525108
202842_s_at	9.671159707
202843_at	7.019130214
202844_s_at	7.951232169
202845_s_at	8.316867124
202846_s_at	9.026084091
202847_at	10.40752469
202848_s_at	6.464474308
202849_x_at	7.660846404
202850_at	10.74319557
202851_at	6.163349652
202852_s_at	7.897434264
202853_s_at	8.212302357
202854_at	9.413013114
202855_s_at	6.601036927
202856_s_at	8.374819696
202857_at	10.41607231
202858_at	10.17058248
202859_x_at	6.179260971
202860_at	7.752345096
202861_at	6.344593641
202862_at	6.648707729
202863_at	8.853490818
202864_s_at	8.435821023
202865_at	5.805410152
202866_at	7.815397777
202867_s_at	7.816948561
202868_s_at	9.315767548
202869_at	9.206286012
202870_s_at	6.889130738
202871_at	7.879786438
202872_at	7.161382974
202873_at	5.617318733
202874_s_at	8.279978113
202875_s_at	6.070481143
202876_s_at	7.108912092
202877_s_at	6.871735445
202878_s_at	8.418648791
202879_s_at	6.970797001
202880_s_at	7.412316159
202881_x_at	4.958061181
202882_x_at	10.09430242
202883_s_at	8.59018943
202884_s_at	6.427936291
202885_s_at	3.564176503
202886_s_at	7.269829122
202887_s_at	8.474315271
202888_s_at	13.53169674
202889_x_at	8.164182327
202890_at	9.920805859
202891_at	9.165644292
202892_at	7.354018091
202893_at	8.222373446
202894_at	6.492248782
202895_s_at	4.824525941
202896_s_at	6.710221834
202897_at	7.669969716
202898_at	6.489653005
