ID_REF	VALUE
206590_x_at	5.508973898
206591_at	3.556313184
206592_s_at	10.07921959
206593_s_at	5.693183552
206594_at	3.948067614
206595_at	3.751462464
206596_s_at	4.581171148
206597_at	3.605683432
206598_at	3.853132388
206599_at	5.82972142
206600_s_at	6.44079008
206601_s_at	3.378642281
206602_s_at	3.825968012
206603_at	3.462027885
206604_at	5.284464702
206605_at	3.418815223
206606_at	3.695745948
206607_at	3.583648665
206608_s_at	3.968236596
206609_at	2.989300727
206610_s_at	4.849086997
206611_at	5.193280011
206612_at	5.83007762
206613_s_at	4.916837126
206614_at	5.355115045
206615_s_at	2.759819523
206616_s_at	3.405652447
206617_s_at	5.503938402
206618_at	6.152840883
206619_at	3.646430255
206620_at	4.286937802
206621_s_at	9.883269624
206622_at	4.105862744
206623_at	4.479485676
206624_at	5.320322987
206625_at	4.829798651
206626_x_at	3.689232219
206627_s_at	3.027003668
206628_at	8.696968768
206629_at	4.38452713
206630_at	3.984535827
206631_at	7.272138304
206632_s_at	6.233994053
206633_at	3.440535109
206634_at	3.668507131
206635_at	7.309664428
206636_at	7.071665316
206637_at	7.882460714
206638_at	3.385996079
206639_x_at	3.088346675
206640_x_at	3.133529075
206641_at	9.407107892
206642_at	3.027003668
206643_at	3.273685906
206644_at	2.837284141
206645_s_at	3.671318156
206646_at	6.631396017
206647_at	3.46711239
206648_at	4.354763355
206649_s_at	6.663245369
206650_at	4.955178206
206651_s_at	2.714692231
206652_at	4.730327697
206653_at	5.14355138
206654_s_at	4.0292764
206655_s_at	4.94458877
206656_s_at	8.546197484
206657_s_at	5.345448025
206658_at	4.440604229
206659_at	4.905014968
206660_at	6.559122777
206661_at	3.195666265
206662_at	11.10394383
206663_at	3.359147129
206664_at	8.485242238
206665_s_at	5.58427741
206666_at	6.066692795
206667_s_at	6.162138671
206668_s_at	7.103270481
206669_at	3.898453946
206670_s_at	3.230190942
206671_at	5.353190006
206672_at	4.769334687
206673_at	4.172671204
206674_at	4.685192195
206675_s_at	4.781415392
206676_at	3.429132351
206677_at	3.732300631
206678_at	3.274202192
206679_at	4.360715073
206680_at	4.861334076
206681_x_at	5.11656209
206682_at	7.294729053
206683_at	6.854543587
206684_s_at	4.055091828
206685_at	3.21040187
206686_at	7.070454778
206687_s_at	8.099228581
206688_s_at	8.100472981
206689_x_at	7.85904223
206690_at	3.804284999
206691_s_at	4.39426014
206692_at	3.204742762
206693_at	7.013651383
206694_at	4.086151227
206695_x_at	6.041570919
206696_at	3.867223123
206697_s_at	5.493824671
206698_at	8.407808696
206699_x_at	5.503495541
206700_s_at	8.012235027
206701_x_at	6.403867381
206702_at	6.886728713
206703_at	5.142347861
206704_at	4.262641047
206705_at	4.457648762
206706_at	5.167308616
206707_x_at	5.952036257
206708_at	3.987824634
206709_x_at	7.802480611
206710_s_at	7.125804967
206711_at	3.031646752
206712_at	4.268982301
206713_at	4.053581875
206714_at	4.616947089
206715_at	6.02319299
206716_at	4.023134043
206717_at	3.658045912
206718_at	4.034431797
206719_at	3.30689359
206720_at	3.827584274
206721_at	2.951375112
206722_s_at	4.950312596
206723_s_at	7.262097938
206724_at	4.598847662
206725_x_at	6.708456882
206726_at	5.776189299
206727_at	2.933803132
206728_at	5.04462277
206729_at	4.819680629
206730_at	3.000892201
206731_at	2.879132875
206732_at	3.061638578
206733_at	3.737309182
206734_at	6.728078106
206735_at	4.861296801
206736_x_at	3.862128473
206737_at	5.960268106
206738_at	5.230952145
206739_at	4.75872857
206740_x_at	3.003497362
206741_at	4.856488627
206742_at	3.342216792
206743_s_at	4.471032164
206744_s_at	3.352730201
206745_at	5.881926712
206746_at	4.659067564
206747_at	6.599762516
206748_s_at	6.298659642
206749_at	4.01033089
206750_at	4.889563452
206751_s_at	3.040382232
206752_s_at	5.978415839
206753_at	4.963954922
206754_s_at	6.644184475
206755_at	4.396277778
206756_at	4.969622729
206757_at	4.605782613
206758_at	5.565620725
206759_at	5.858365786
206760_s_at	5.263711232
206761_at	4.570728088
206762_at	4.022023894
206763_at	5.283594951
206764_x_at	7.512459245
206765_at	7.352498545
206766_at	4.504131247
206767_at	5.547441112
206768_at	3.593429726
206769_at	6.221863278
206770_s_at	10.41330779
206771_at	4.380015025
206772_at	3.48568597
206773_at	3.551423211
206774_at	3.85439083
206775_at	3.656678641
206776_x_at	3.910245993
206777_s_at	6.932956631
206778_at	5.323315655
206779_s_at	3.253492372
206780_at	3.195716356
206781_at	5.888215388
206782_s_at	6.05002339
206783_at	5.573385799
206784_at	8.236348425
206785_s_at	4.386509182
206786_at	2.711565502
206787_at	3.153913526
206788_s_at	7.17402179
206789_s_at	7.281247827
206790_s_at	10.85682096
206791_s_at	5.44353186
206792_x_at	9.147696844
206793_at	5.429111277
206794_at	3.199164756
206795_at	3.500821508
206796_at	5.056393556
206797_at	8.880635072
206798_x_at	5.295544712
206799_at	3.512033571
206800_at	5.148024446
206801_at	4.761350773
206802_at	5.083665316
206803_at	3.329664552
206804_at	5.351883954
206805_at	5.704506802
206806_at	3.64270335
206807_s_at	5.780565206
206808_at	3.020987373
206809_s_at	8.351288187
206810_at	3.324898045
206811_at	3.392923317
206812_at	4.199854033
206813_at	5.999120777
206814_at	5.670049751
206815_at	3.557560104
206816_s_at	5.264605441
206817_x_at	6.281463138
206818_s_at	5.703712249
206819_at	3.451112124
206820_at	4.591636444
206821_x_at	5.315147908
206822_s_at	3.23403409
206823_at	5.444481545
206824_at	3.943695571
206825_at	3.279253926
206826_at	2.875271421
206827_s_at	5.812947822
206828_at	3.822625448
206829_x_at	7.452617416
206830_at	2.94508392
206831_s_at	5.077175178
206832_s_at	3.607685323
206833_s_at	7.199974794
206834_at	5.015992522
206835_at	2.787886286
206836_at	5.411028574
206837_at	4.012986519
206838_at	4.861122051
206839_at	4.390984385
206840_at	2.875271421
206841_at	2.901602042
206842_at	4.639609644
206843_at	3.613780619
206844_at	4.073721386
206845_s_at	7.298650503
206846_s_at	7.451741704
206847_s_at	6.930403556
206848_at	6.598632034
206849_at	3.825307078
206850_at	4.083224754
206851_at	4.256455465
206852_at	3.392984267
206853_s_at	6.566308349
206854_s_at	7.402575161
206855_s_at	8.094862817
206856_at	5.86075694
206857_s_at	9.109020498
206858_s_at	4.116532158
206859_s_at	3.673346094
206860_s_at	7.554675618
206861_s_at	8.285260174
206862_at	3.358384478
206863_x_at	4.609920277
206864_s_at	3.62069762
206865_at	3.596810589
206866_at	3.734633192
206867_at	4.199955189
206868_at	6.11251302
206869_at	5.516503678
206870_at	5.951627971
206871_at	4.222131297
206872_at	3.858488274
206873_at	4.31674651
206874_s_at	7.773391224
206875_s_at	9.135579655
206876_at	3.29787678
206877_at	7.76785569
206878_at	4.473729213
206879_s_at	4.037626082
206880_at	4.733287371
206881_s_at	5.360435735
206882_at	5.720022553
206883_x_at	5.965746089
206884_s_at	2.922386999
206885_x_at	4.443546088
206886_x_at	3.776217255
206887_at	5.450921221
206888_s_at	4.933522196
206889_at	6.093718282
206890_at	4.787075073
206891_at	4.041169542
206892_at	4.968122518
206893_at	5.293580225
206894_at	5.549115781
206895_at	3.062606353
206896_s_at	7.452142684
206897_at	3.80157783
206898_at	4.586666425
206899_at	3.362301397
206900_x_at	6.125778404
206901_at	6.650678864
206902_s_at	4.704816929
206903_at	4.856690861
206904_at	5.013212393
206905_s_at	4.490188259
206906_at	4.829897553
206907_at	4.171384639
206908_s_at	4.863630904
206909_at	3.18521149
206910_x_at	4.521954155
206911_at	6.693419163
206912_at	2.650030695
206913_at	4.369327259
206914_at	3.968519996
206915_at	3.848336991
206916_x_at	4.334776185
206917_at	6.737696285
206918_s_at	8.154728678
206919_at	3.389775894
206920_s_at	6.795288603
206921_at	3.772718197
206922_at	5.594023178
206923_at	4.346733895
206924_at	3.295642947
206925_at	6.001114415
206926_s_at	4.958267317
206927_s_at	3.77729257
206928_at	7.035406859
206929_s_at	7.404544729
206930_at	3.072305409
206931_at	4.071720345
206932_at	6.225563415
206933_s_at	4.5126088
206934_at	3.250971173
206935_at	2.804039135
206936_x_at	6.827711527
206937_at	3.638350965
206938_at	4.181836335
206939_at	2.983955677
206940_s_at	3.022977652
206941_x_at	3.149715699
206942_s_at	3.802358247
206943_at	5.024935633
206944_at	3.556358405
206945_at	3.357285565
206946_at	3.439993939
206947_at	5.533828337
206948_at	3.722927113
206949_s_at	8.556909652
206950_at	3.611697567
206951_at	5.345448025
206952_at	2.538328347
206953_s_at	7.476321954
206954_at	3.998238672
206955_at	5.343554107
206956_at	4.75283041
206957_at	3.245816324
206958_s_at	7.939279011
206959_s_at	6.098635703
206960_at	3.203037111
206961_s_at	4.831822355
206962_x_at	4.246837201
206963_s_at	4.321384961
206964_at	4.410830403
206965_at	3.568576846
206966_s_at	5.429858525
206967_at	6.518765651
206968_s_at	5.212500024
206969_at	3.017910991
206970_at	5.659856004
206971_at	4.53832345
206972_s_at	5.695009285
206973_at	4.907969139
206974_at	6.512922373
206975_at	4.943037735
206976_s_at	10.05713908
206977_at	2.671941572
206978_at	7.016832512
206979_at	3.881333454
206980_s_at	5.296862822
206981_at	4.367866337
206982_at	2.693697577
206983_at	6.152490094
206984_s_at	2.946041448
206985_at	4.032233058
206986_at	5.099575282
206987_x_at	3.731652046
206988_at	4.196180098
206989_s_at	9.577674301
206990_at	3.369532184
206991_s_at	7.851845852
206992_s_at	6.708619118
206993_at	4.927821058
206994_at	5.24425559
206995_x_at	3.392618975
206996_x_at	4.168837376
206997_s_at	5.683059507
206998_x_at	5.85978143
206999_at	4.313181852
207000_s_at	6.093225729
207001_x_at	6.368080048
207002_s_at	7.671285027
207003_at	7.992588435
207004_at	6.492135518
207005_s_at	4.650263567
207006_s_at	5.047985699
207007_at	3.643562982
207008_at	7.307678447
207009_at	3.727424215
207010_at	3.146404245
207011_s_at	6.073184032
207012_at	2.9822023
207013_s_at	4.023134043
207014_at	3.945701946
207015_s_at	5.227638866
207016_s_at	6.078280633
207017_at	4.595556751
207018_s_at	4.408557926
207019_s_at	4.330540413
207020_at	3.764600211
207021_at	3.467597582
207022_s_at	5.006881765
207023_x_at	8.384659198
207024_at	4.99586934
207025_at	5.939066091
207026_s_at	5.081195695
207027_at	3.614546671
207028_at	4.851639849
207029_at	5.009753854
207030_s_at	8.514443296
207031_at	4.870181123
207032_s_at	3.032107973
207033_at	4.459507392
207034_s_at	4.278706952
207035_at	5.908900452
207036_x_at	3.606949919
207037_at	7.083502896
207038_at	4.168324752
207039_at	3.3316174
207040_s_at	10.37986795
207041_at	4.338142855
207042_at	4.02813716
207043_s_at	4.211427964
207044_at	4.510051112
207045_at	3.706812826
207046_at	3.835506937
207047_s_at	4.350952894
207048_at	5.339698389
207049_at	3.799225565
207050_at	4.85719148
207051_at	5.886018044
207052_at	3.268679537
207053_at	3.040314103
207054_at	2.825406695
207055_at	5.176110765
207056_s_at	3.315416158
207057_at	6.891816083
207058_s_at	3.52478177
207059_at	4.378080992
207060_at	3.447071176
207061_at	4.555007334
207062_at	3.412980662
207063_at	4.760757793
207064_s_at	3.977037093
207065_at	3.849101216
207066_at	4.275158101
207067_s_at	6.191155763
207068_at	4.198467842
207069_s_at	7.3425585
207070_at	4.075070915
207071_s_at	8.55697344
207072_at	6.210637292
207073_at	3.931185274
207074_s_at	4.0457675
207075_at	3.731568235
207076_s_at	12.85266774
207077_at	4.069619143
207078_at	3.753288221
207079_s_at	7.533740616
207080_s_at	6.345981982
207081_s_at	7.363621839
207082_at	3.928854198
207083_s_at	4.134525898
207084_at	3.949463435
207085_x_at	6.337721597
207086_x_at	3.866746175
207087_x_at	5.013142203
207088_s_at	7.719489776
207089_at	3.667041044
207090_x_at	5.51103791
207091_at	3.924490872
207092_at	3.714341725
207093_s_at	4.128938988
207094_at	6.383772847
207095_at	3.455032491
207096_at	6.438910893
207097_s_at	3.570598999
207098_s_at	7.801446213
207099_s_at	5.002089557
207100_s_at	5.261649762
207101_at	3.932603307
207102_at	2.948897454
207103_at	2.84305007
207104_x_at	7.291981866
207105_s_at	5.799049408
207106_s_at	5.090273012
207107_at	2.765689214
207108_s_at	7.470809941
207109_at	3.063883224
207110_at	3.365549975
207111_at	5.746344013
207112_s_at	5.6416663
207113_s_at	5.217964379
207114_at	4.805002562
207115_x_at	3.258893751
207116_s_at	3.54123065
207117_at	3.030515358
207118_s_at	4.369327259
207119_at	3.109113324
207120_at	3.436459065
207121_s_at	10.47843936
207122_x_at	8.610301521
207123_s_at	5.737051018
207124_s_at	6.282259258
207125_at	3.412055072
207126_x_at	8.838089557
207127_s_at	7.935017796
207128_s_at	4.550650001
207129_at	4.142173226
207130_at	3.60791771
207131_x_at	6.111019162
207132_x_at	10.98968132
207133_x_at	6.923304675
207134_x_at	9.164176648
207135_at	4.083757814
207136_at	5.386913155
207137_at	4.705136863
207138_at	4.155009894
207139_at	4.196137835
207140_at	5.269274019
207141_s_at	3.747604068
207142_at	2.835361121
207143_at	5.007651895
207144_s_at	5.214397476
207145_at	2.785845424
207146_at	4.318664577
207147_at	3.048793298
207148_x_at	3.067139542
207149_at	3.204497025
207150_at	4.411968814
207151_at	3.405652447
207152_at	3.690429275
207153_s_at	6.631478254
207154_at	5.921439242
207155_at	3.186966612
207156_at	5.229305647
207157_s_at	11.84513668
207158_at	8.72249241
207159_x_at	6.685735952
207160_at	3.730805792
207161_at	2.801828733
207162_s_at	4.792799048
207163_s_at	8.192766505
207164_s_at	3.994718633
207165_at	7.968412725
207166_at	3.01799322
207167_at	4.202720206
207168_s_at	11.53921361
207169_x_at	9.807007292
207170_s_at	8.432357696
207172_s_at	7.586160134
207173_x_at	9.987335684
207174_at	2.782697806
207175_at	3.116778782
207176_s_at	4.943816204
207177_at	5.274558037
207178_s_at	4.975027028
207179_at	3.988004221
207180_s_at	9.221440023
207181_s_at	10.79179162
207182_at	3.001799814
207183_at	3.24687259
207184_at	5.062430381
207185_at	3.953753431
207186_s_at	9.043540317
207187_at	4.992317274
207188_at	5.279510835
207189_s_at	5.148827192
207190_at	4.334728576
207191_s_at	6.584832348
207192_at	4.94556676
207193_at	5.152282998
207194_s_at	3.870979303
207195_at	2.961224026
207196_s_at	10.07559204
207197_at	2.954486832
207198_s_at	8.71236049
207199_at	5.430558451
207200_at	4.40388476
207201_s_at	3.916955132
207202_s_at	6.929566682
207203_s_at	6.598641133
207204_at	3.997789008
207205_at	5.355144264
207206_s_at	4.381341406
207207_at	3.919297117
207208_at	3.189581055
207209_at	4.384112365
207210_at	3.53913049
207211_at	3.590117809
207212_at	4.284602915
207213_s_at	4.023134043
207214_at	12.90634626
207215_at	5.22738659
207216_at	5.088847197
207217_s_at	10.14241254
207218_at	2.930046445
207219_at	3.461353267
207220_at	3.266958672
207221_at	3.308082251
207222_at	9.467952275
207223_s_at	6.877159108
207224_s_at	5.652850372
207225_at	3.209360878
207226_at	4.255427264
207227_x_at	3.478922657
207228_at	4.58266697
207229_at	3.019823429
207230_at	4.28109127
207231_at	4.389760775
207232_s_at	5.594038377
207233_s_at	6.975600584
207234_at	3.509216872
207235_s_at	3.398804593
207236_at	3.636920547
207237_at	4.428607569
207238_s_at	9.396399505
207239_s_at	6.740684416
207240_s_at	3.158209366
207241_at	3.183327079
207242_s_at	3.106437187
207243_s_at	13.49711343
207244_x_at	6.835824651
207245_at	3.594395204
207246_at	4.028835262
207247_s_at	4.218973395
207248_at	4.623677797
207249_s_at	5.155586902
207250_at	3.52986603
207251_at	4.362593816
207252_at	5.623524971
207253_s_at	8.115220824
207254_at	4.084546459
207255_at	3.889190729
207256_at	2.736114628
207257_at	4.162411008
207258_at	4.494769975
207259_at	8.165217246
207260_at	5.299215195
207261_at	3.007548123
207262_at	2.977934755
207263_x_at	3.475555541
207264_at	4.897663924
207265_s_at	9.130736611
207266_x_at	8.286997814
207267_s_at	3.124292904
207268_x_at	5.991296958
207269_at	4.55993517
207270_x_at	5.023829685
207271_x_at	3.017451067
207272_at	2.801828733
207273_at	2.901130482
207274_at	4.593855927
207275_s_at	8.282373831
207276_at	2.76769435
207277_at	7.113837401
207278_s_at	5.724344722
207279_s_at	4.548082307
207280_at	4.098291192
207281_x_at	5.078268882
207282_s_at	4.811925856
207283_at	5.273543079
207284_s_at	3.707586001
207285_x_at	3.190669405
207286_at	3.043578006
207287_at	5.311265326
207288_at	3.963228119
207289_at	4.802505594
207290_at	4.256506052
207291_at	7.537886458
207292_s_at	6.927736464
207293_s_at	3.040509614
207294_at	2.74405444
207295_at	3.787781621
207296_at	3.475033066
207298_at	3.450939013
207299_s_at	3.39433078
207300_s_at	4.403988942
207301_at	4.094466499
207302_at	3.362301397
207303_at	3.945391029
207304_at	4.888632506
207305_s_at	9.931596846
207306_at	6.027118365
207307_at	2.865135776
207308_at	2.613490932
207309_at	4.164417818
207310_s_at	6.044068358
207311_at	5.362914613
207312_at	4.80528183
207313_x_at	4.176602471
207314_x_at	3.557836835
207315_at	3.711134573
207316_at	4.87896612
207317_s_at	4.159727782
207318_s_at	8.495044607
207319_s_at	5.295144012
207320_x_at	10.39816629
207321_s_at	5.300972674
207322_at	3.035198383
207323_s_at	6.155383535
207324_s_at	2.981572829
207325_x_at	3.774703611
207326_at	4.971193107
207327_at	3.155810983
207328_at	3.301377597
207329_at	2.933926981
207330_at	5.259433171
207331_at	3.027003668
207332_s_at	11.28526874
207333_at	3.17478013
207334_s_at	5.617420035
207335_x_at	9.541249513
207336_at	3.937608114
207337_at	3.277242919
207338_s_at	7.139835441
207339_s_at	8.680669229
207341_at	3.418199582
207342_at	3.578650175
207343_at	4.909830961
207344_at	3.782972699
207345_at	3.998207767
207346_at	5.156585557
207347_at	4.578959247
207348_s_at	5.6506903
207349_s_at	3.749605841
207350_s_at	6.276617759
207351_s_at	6.502596216
207352_s_at	4.163837084
207353_s_at	6.859103454
207354_at	3.479992885
207355_at	5.335952287
207356_at	7.152788572
207357_s_at	7.415033662
207358_x_at	7.883324728
207359_at	4.464094999
207360_s_at	4.642491891
207361_at	3.687706528
207362_at	3.540836912
207363_at	3.313074468
207364_at	3.873434286
207365_x_at	8.395498163
207366_at	5.411028574
207367_at	4.782520861
207368_at	3.13097495
207369_at	3.904706325
207370_at	4.983285309
207371_at	2.911384914
207372_s_at	4.606410771
207373_at	3.498043021
207374_at	3.239597197
207375_s_at	8.520293778
207376_at	4.369327259
207377_at	3.882037805
207378_at	4.212512746
207379_at	6.258839822
207380_x_at	8.531520844
207381_at	3.949127114
207382_at	4.149365893
207383_s_at	3.338487215
207384_at	4.753171778
207385_at	3.749419045
207386_at	3.541878476
207387_s_at	7.450470267
207388_s_at	6.549282953
207389_at	5.646732486
207390_s_at	6.420383254
207391_s_at	7.641574021
207392_x_at	6.37357767
207393_at	3.274202192
207394_at	4.558184531
207395_at	3.467256229
207396_s_at	8.33461092
207397_s_at	3.197113035
207398_at	4.13333612
207399_at	4.216346185
207400_at	3.603285352
207401_at	4.585143594
207402_at	2.811789262
207403_at	4.018156444
207404_s_at	3.498257183
207405_s_at	7.718641265
207406_at	2.726161456
207407_x_at	3.374756392
207408_at	5.95418974
207409_at	3.104676453
207410_s_at	3.385422235
207412_x_at	4.142281861
207413_s_at	4.657774537
207414_s_at	7.969126648
207415_at	3.128279061
207416_s_at	6.922837754
207417_s_at	3.93665323
207418_s_at	5.407148145
207419_s_at	8.136843488
207420_at	3.772811202
207421_at	4.460283729
207422_at	4.211849875
207423_s_at	3.640842131
207424_at	3.538796937
207425_s_at	4.689821507
207426_s_at	4.069782851
207427_at	5.44174475
207428_x_at	7.281578832
207429_at	3.477647532
207430_s_at	3.096778037
207431_s_at	8.752994186
207432_at	6.086817478
207433_at	3.719417042
207434_s_at	4.821338705
207435_s_at	8.249147653
207436_x_at	7.693445708
207437_at	2.66870532
207438_s_at	7.716406
207439_s_at	5.864005879
207440_at	4.702597014
207441_at	3.022383732
207442_at	6.451022552
207443_at	2.94791644
207444_at	4.242952424
207445_s_at	3.740019979
207446_at	4.362985155
207447_s_at	2.731764687
207448_at	3.555111969
207449_s_at	4.776568819
207450_s_at	3.045973874
207451_at	5.316210601
207452_s_at	3.014721457
207453_s_at	4.153930175
207454_at	3.297248327
207455_at	4.708551535
207456_at	5.166459214
207457_s_at	5.259846229
207458_at	4.462715601
207459_x_at	4.999846312
207460_at	5.112890702
207461_at	2.805290278
207462_at	4.825008704
207463_x_at	10.17508861
207464_at	3.414882588
207465_at	2.801828733
207466_at	3.248415286
207467_x_at	10.60272303
207468_s_at	5.592347007
207469_s_at	6.886049527
207470_at	3.009786655
207471_at	2.895447004
207472_at	2.855799392
207473_at	4.303571335
207474_at	3.497572377
207475_at	6.442759651
207476_at	5.123281742
207477_at	3.140834361
207478_at	2.938503709
207479_at	2.983955677
207480_s_at	6.494820646
207481_at	2.966443924
207482_at	5.960372157
207483_s_at	8.577588085
207484_s_at	6.191155763
207485_x_at	6.685410163
207486_x_at	5.175776391
207487_at	2.882004589
207488_at	4.955240912
207489_at	3.029868969
207490_at	6.710396
207491_at	6.52702047
207492_at	6.501189368
207493_x_at	5.216116951
207494_s_at	6.962468802
207495_at	5.161368682
207496_at	4.662092796
207497_s_at	4.198851281
207498_s_at	5.204199347
207499_x_at	5.676893158
207500_at	10.5408879
207501_s_at	3.050348074
207502_at	6.052919028
207503_at	3.01602478
207504_at	7.19764468
207505_at	3.814613647
207506_at	5.009060977
207507_s_at	11.74406455
207508_at	11.31986963
207509_s_at	6.099154469
207510_at	5.859752899
207511_s_at	6.027068441
207513_s_at	8.490628012
207514_s_at	4.295048692
207515_s_at	7.233376795
207516_at	3.150170535
207517_at	4.004153089
207518_at	3.813218762
207519_at	4.528266381
207520_at	3.369499074
207521_s_at	6.220400281
207522_s_at	8.841448085
207523_at	2.602097877
207524_at	4.592614305
207525_s_at	9.315149651
207526_s_at	3.94394819
207527_at	4.57529693
207528_s_at	5.08527136
207529_at	13.0964046
207530_s_at	5.184011171
207531_at	5.352834636
207532_at	5.400562969
207533_at	3.731568235
207534_at	3.146735488
207535_s_at	7.237830447
207536_s_at	6.202928108
207537_at	4.924961414
207538_at	3.405652447
207539_s_at	2.929965736
207540_s_at	8.631784522
207541_s_at	8.065378812
207542_s_at	7.237107512
207543_s_at	8.97427887
207544_s_at	6.423380474
207545_s_at	6.748809357
207546_at	3.462505449
207547_s_at	6.444187953
207548_at	2.696654675
207549_x_at	9.493453174
207550_at	3.251053049
207551_s_at	8.376544424
207552_at	3.640255131
207553_at	4.499018576
207554_x_at	4.882094808
207555_s_at	6.404054473
207556_s_at	7.583019596
207557_s_at	3.902085115
207558_s_at	3.52540392
207559_s_at	7.093067664
207560_at	4.635593731
207561_s_at	3.069540097
207562_at	5.459586363
207563_s_at	7.550363244
207564_x_at	7.62932833
207565_s_at	5.718019193
207566_at	5.098983754
207567_at	5.612751842
207568_at	4.50218105
207569_at	3.55762775
207570_at	3.565926406
207571_x_at	7.38175362
207572_at	2.994100687
207573_x_at	11.4613906
207574_s_at	7.762940846
207575_at	3.192176707
207576_x_at	4.962153772
207577_at	5.666028093
207578_s_at	7.099811096
207579_at	3.402366886
207580_at	2.801828733
207581_s_at	2.966780165
207582_at	5.852017145
207583_at	2.876135378
207584_at	3.012893485
207585_s_at	11.63514563
207586_at	4.942499722
207587_at	3.19771586
207588_at	2.845770793
207589_at	3.805356459
207590_s_at	3.984071347
207591_s_at	5.438097482
207592_s_at	4.119035385
207593_at	4.404616658
207594_s_at	4.05652893
207595_s_at	6.287337427
207596_at	2.913470057
207597_at	3.498257183
207598_x_at	6.312681077
207599_at	3.080530752
207600_at	4.728150003
207601_at	8.534407505
207602_at	4.927755398
207603_at	3.15707934
207604_s_at	6.97047279
207605_x_at	4.554478932
207606_s_at	7.191404765
207607_at	3.053321365
207608_x_at	4.805486796
207609_s_at	4.837097671
207610_s_at	7.532990474
207611_at	3.722191088
207612_at	5.349465667
207613_s_at	3.842544193
207614_s_at	8.300666729
207615_s_at	4.188473236
207616_s_at	9.218580454
207617_at	3.581007294
207618_s_at	7.718054356
207619_at	2.945185555
207620_s_at	7.250566411
207621_s_at	7.108915328
207622_s_at	7.25305982
207623_at	4.036189273
207624_s_at	5.35350954
207625_s_at	6.675893787
207626_s_at	3.067139542
207627_s_at	6.9495833
207628_s_at	8.668460675
207629_s_at	6.841058267
207630_s_at	7.381650846
207631_at	5.576514451
207632_at	3.939253556
207633_s_at	3.342880489
207634_at	6.124366523
207635_s_at	3.491777738
207636_at	3.536362337
207637_at	4.459398939
207638_at	3.083022035
207639_at	4.720005138
207640_x_at	4.937092081
207641_at	6.323178058
207642_at	4.176640025
207643_s_at	9.08993262
207644_at	5.27556559
207645_s_at	4.621056773
207646_s_at	3.555838448
207647_at	2.754241841
207648_at	4.131330462
207649_at	4.10448651
207650_x_at	6.242874671
207651_at	6.093718282
207652_s_at	5.36055071
207653_at	4.92260448
207654_x_at	8.007060294
207655_s_at	8.967446931
207656_s_at	3.733657812
207657_x_at	9.934895169
207658_s_at	4.655550411
207659_s_at	3.405652447
207660_at	3.280086874
207661_s_at	3.56532809
207662_at	3.696576227
207663_x_at	3.27746951
207664_at	3.192626775
207665_at	3.369884125
207666_x_at	3.254945901
207667_s_at	8.312835754
207668_x_at	11.12232071
207669_at	4.922524968
207670_at	3.993483605
207671_s_at	4.845559328
207672_at	3.120175454
207673_at	4.032791358
207674_at	3.897867018
207675_x_at	4.488643902
207676_at	5.14735276
207677_s_at	7.894420167
207678_s_at	3.210066166
207679_at	3.790297926
207680_x_at	3.985436212
207681_at	5.74050463
207682_s_at	4.079089453
207683_at	3.636963948
207684_at	6.036599373
207685_at	5.395355686
207686_s_at	7.10498029
207687_at	4.469064867
207688_s_at	7.180807968
207689_at	4.433703259
207690_at	4.980717108
207691_x_at	7.827649491
207692_s_at	4.976151991
207693_at	4.776777629
207694_at	4.486518714
207695_s_at	4.76807045
207696_at	2.634752809
207697_x_at	7.333434647
207698_at	3.273640574
207699_at	5.875845231
207700_s_at	8.703977012
207701_at	3.670259691
207702_s_at	3.972641998
207703_at	3.130742424
207704_s_at	4.406007186
207705_s_at	4.783127321
207706_at	2.740463459
207707_s_at	10.47381165
207708_at	5.259237247
207709_at	3.446043452
207710_at	3.359600554
207711_at	3.83322808
207712_at	3.253236859
207713_s_at	7.394984546
207714_s_at	8.740645947
207715_at	5.137792179
207716_at	3.731568235
207717_s_at	9.661414145
207718_x_at	4.046362831
207719_x_at	7.475319376
207720_at	3.589869086
207721_x_at	11.70548995
207722_s_at	6.384784594
207723_s_at	3.065934048
207724_s_at	6.102529525
207725_at	3.073719392
207726_at	4.592441682
207727_s_at	7.646269875
207728_at	3.431085776
207729_at	2.837284141
207730_x_at	7.647532278
207731_at	3.140903001
207732_s_at	6.941227861
207733_x_at	4.158577895
207734_at	8.566063461
207735_at	5.566638707
207736_s_at	3.735088816
207737_at	2.685018329
207738_s_at	9.774347729
207739_s_at	3.500274075
207740_s_at	6.428912207
207741_x_at	8.679963303
207742_s_at	4.407889051
207743_at	4.075080278
207744_at	2.585204375
207745_at	4.266178503
207746_at	3.451718686
207747_s_at	6.85769704
207748_at	5.180162294
207749_s_at	6.838225093
207750_at	2.787520943
207751_at	2.999748277
207752_x_at	6.553635569
207753_at	4.942278059
207754_at	3.220076606
207755_at	3.520927328
207756_at	3.524581342
207757_at	3.648393242
207758_at	4.710378902
207759_s_at	2.801477491
207760_s_at	8.96210397
207761_s_at	10.17176933
207762_at	3.815054139
207763_at	4.618203006
207764_s_at	4.617008028
207765_s_at	7.608951874
207766_at	4.154222952
207767_s_at	5.07010958
207768_at	2.875271421
207769_s_at	8.04236437
207770_x_at	4.445014152
207771_at	5.905509774
207772_s_at	4.216346185
207773_x_at	3.573522686
207774_at	4.684781282
207775_at	2.663120257
207776_s_at	5.575121741
207777_s_at	6.332480866
