ID_REF	VALUE
1555415_at	5.213483339
1555416_a_at	3.981365394
1555417_a_at	3.973315415
1555419_a_at	9.748620029
1555420_a_at	4.906981219
1555421_at	2.626400844
1555423_at	3.087285589
1555425_x_at	3.318716781
1555426_a_at	6.705041148
1555427_s_at	6.693456266
1555429_at	4.75124519
1555430_at	2.983955677
1555431_a_at	3.158634169
1555433_at	2.880674471
1555434_a_at	6.58070996
1555435_at	2.804213957
1555436_a_at	4.626541034
1555437_at	3.9346962
1555439_at	3.250899843
1555441_at	2.836642395
1555443_at	3.975961106
1555444_a_at	2.597196681
1555445_at	3.165956694
1555446_s_at	5.634905236
1555447_at	6.130073615
1555448_at	3.50500404
1555450_a_at	4.190051283
1555452_at	5.932433675
1555454_at	3.540603839
1555456_at	3.108186242
1555457_at	3.276747511
1555460_a_at	5.674128365
1555461_at	5.849923537
1555462_at	3.8262086
1555463_a_at	3.604763836
1555464_at	3.972938779
1555465_at	6.567097938
1555467_a_at	6.775146121
1555468_at	4.957133789
1555469_a_at	5.123110432
1555470_a_at	6.248089242
1555471_a_at	2.956936244
1555472_at	3.573270295
1555474_at	4.188237886
1555475_x_at	5.184576885
1555476_at	2.928610772
1555478_at	6.682888424
1555480_a_at	7.619173991
1555483_x_at	5.592128064
1555485_s_at	2.810400532
1555486_a_at	8.345359139
1555487_a_at	5.548984679
1555488_at	3.36447172
1555489_at	2.914473709
1555490_s_at	5.548959132
1555491_a_at	5.948922347
1555492_a_at	2.950886501
1555495_a_at	7.967662775
1555497_a_at	4.551122393
1555498_at	2.943619331
1555499_a_at	6.171069998
1555500_s_at	4.643874022
1555501_s_at	5.150911199
1555502_at	3.276655722
1555503_a_at	5.653907754
1555504_at	2.490806081
1555505_a_at	3.786047619
1555509_a_at	4.643403975
1555510_at	2.924537812
1555513_at	2.796311805
1555514_a_at	6.424185306
1555515_a_at	4.17057709
1555516_at	3.177874948
1555517_at	2.746067567
1555519_at	2.540907588
1555520_at	3.386541536
1555522_s_at	7.185900875
1555523_a_at	6.582534109
1555526_a_at	6.675455346
1555527_at	2.853102585
1555529_at	4.354318925
1555533_at	2.988682831
1555535_at	3.575498103
1555536_at	6.990060001
1555538_s_at	2.844888389
1555539_at	4.617843546
1555540_at	3.579318543
1555542_at	5.892289294
1555543_a_at	6.765857276
1555544_a_at	3.150559457
1555545_at	5.098021179
1555546_a_at	5.421771152
1555547_at	2.635639606
1555548_at	5.098983754
1555550_at	4.772616043
1555551_at	2.950640034
1555553_a_at	4.258094741
1555554_at	3.818633048
1555555_at	3.097875683
1555557_a_at	3.42215506
1555558_at	2.82018472
1555559_s_at	4.817469796
1555560_at	2.719937567
1555561_a_at	3.705070486
1555562_a_at	4.825209643
1555564_a_at	7.09380613
1555565_s_at	7.563985733
1555567_s_at	3.194378197
1555568_at	2.949340126
1555569_a_at	4.076064166
1555571_at	2.880674471
1555572_at	2.767279052
1555573_at	2.871941552
1555575_a_at	11.15630883
1555578_at	2.733120772
1555579_s_at	6.848568642
1555580_at	3.786430643
1555581_a_at	3.18625689
1555585_a_at	3.635857072
1555586_at	3.882279305
1555587_at	3.761145221
1555590_a_at	6.499611348
1555591_at	3.1822035
1555594_a_at	6.371878781
1555595_at	3.475820292
1555598_a_at	3.517674465
1555600_s_at	6.797276173
1555601_at	2.692842835
1555602_a_at	4.475250671
1555603_at	3.016965083
1555605_x_at	3.566042219
1555606_a_at	3.522776683
1555608_at	5.067702176
1555609_a_at	4.228083973
1555610_at	2.651581549
1555611_s_at	5.655948969
1555612_s_at	3.575469732
1555613_a_at	6.136764932
1555614_at	4.454277964
1555616_at	4.520763463
1555617_x_at	4.358688052
1555618_s_at	8.341832442
1555620_a_at	6.997981457
1555623_at	2.760489067
1555624_a_at	3.461755449
1555626_a_at	5.25527847
1555627_s_at	4.427230137
1555628_a_at	5.777048268
1555629_at	3.972848735
1555630_a_at	7.168980278
1555631_at	5.322406318
1555632_at	4.790863036
1555634_a_at	4.333199839
1555636_at	3.234447795
1555638_a_at	7.652630623
1555639_a_at	5.140553714
1555640_at	3.50500404
1555643_s_at	3.744680256
1555645_at	5.356862417
1555646_at	2.875324291
1555647_a_at	3.140682389
1555648_at	2.795725773
1555650_at	6.001988111
1555651_at	3.813338631
1555653_at	12.48364693
1555655_at	4.566081634
1555656_at	7.408719925
1555659_a_at	5.026581195
1555661_at	4.075653955
1555662_s_at	4.000698809
1555664_at	4.714314321
1555665_at	4.16003338
1555666_at	3.25004422
1555668_a_at	3.267520524
1555671_at	3.230190942
1555673_at	3.258213182
1555675_at	3.314244063
1555676_s_at	4.105954131
1555677_s_at	3.684940963
1555678_at	4.760207525
1555679_a_at	6.905210644
1555680_a_at	5.054892914
1555681_at	5.225873789
1555682_at	5.402117335
1555685_at	3.739324285
1555687_a_at	2.852504472
1555688_s_at	4.525064497
1555689_at	2.952265648
1555691_a_at	6.672601052
1555692_at	3.028555922
1555694_a_at	4.970696414
1555695_a_at	4.355940112
1555697_at	7.205258948
1555702_a_at	4.659271748
1555703_at	4.15403332
1555704_at	4.280112793
1555705_a_at	6.653454303
1555707_at	3.250209944
1555708_a_at	3.016151297
1555710_at	3.023229907
1555711_x_at	3.188045393
1555713_at	5.805239362
1555715_a_at	5.715432644
1555716_a_at	6.058073373
1555717_at	2.576192717
1555718_x_at	2.87932281
1555719_a_at	2.880674471
1555722_at	3.515259848
1555723_at	3.580618904
1555724_s_at	9.036155007
1555725_a_at	8.541247864
1555726_at	2.899199366
1555727_at	3.475529088
1555728_a_at	6.654614913
1555729_a_at	4.039998189
1555730_a_at	12.07278483
1555731_a_at	4.059674935
1555733_s_at	3.709337665
1555734_x_at	4.246485936
1555735_a_at	5.651420171
1555736_a_at	6.979028515
1555737_a_at	4.318178439
1555738_at	3.933413211
1555740_a_at	4.187081831
1555741_at	4.063782411
1555742_at	6.003431087
1555743_s_at	8.146325899
1555745_a_at	9.277333357
1555746_at	4.58348013
1555748_x_at	4.711100647
1555749_at	3.337285142
1555751_a_at	7.563385673
1555752_at	5.770082303
1555753_x_at	5.927698838
1555754_s_at	7.627464786
1555755_at	3.020375728
1555756_a_at	5.625153565
1555757_at	3.849959334
1555758_a_at	7.906583038
1555759_a_at	10.39591491
1555760_a_at	7.411633619
1555761_x_at	6.604632294
1555762_s_at	6.506721361
1555763_x_at	6.216113516
1555764_s_at	8.92132718
1555765_a_at	4.431793307
1555766_a_at	3.314826536
1555772_a_at	3.856394036
1555773_at	4.590613866
1555774_at	3.026361566
1555775_a_at	4.017117297
1555777_at	3.214219318
1555778_a_at	7.438946924
1555779_a_at	7.957294733
1555780_a_at	8.324790036
1555781_at	5.170273802
1555783_x_at	5.843644168
1555784_s_at	6.234013545
1555785_a_at	5.667760818
1555786_s_at	8.14348615
1555787_at	4.163294711
1555788_a_at	4.957754454
1555789_s_at	7.251741157
1555790_a_at	8.098828897
1555792_a_at	4.667996878
1555793_a_at	5.396506017
1555794_at	2.825190824
1555797_a_at	9.422110649
1555798_at	2.873105362
1555799_at	4.08769988
1555800_at	2.778768416
1555801_s_at	2.795469602
1555803_a_at	6.469034013
1555804_a_at	3.462722286
1555807_a_at	3.719071085
1555808_a_at	5.699887794
1555809_at	6.03889847
1555811_at	6.926124215
1555812_a_at	10.31786034
1555814_a_at	11.16561227
1555815_a_at	6.549484962
1555816_at	2.693917012
1555817_s_at	2.961370519
1555819_s_at	4.625518252
1555820_a_at	5.846834316
1555821_a_at	5.043261821
1555822_at	5.672895668
1555823_at	9.057374818
1555824_a_at	6.790647621
1555826_at	5.961462269
1555827_at	3.648327938
1555829_at	5.683898601
1555830_s_at	5.020301081
1555831_s_at	6.813132281
1555832_s_at	10.20010888
1555833_a_at	6.87602076
1555834_at	3.710399273
1555836_at	2.972757145
1555837_s_at	10.09410523
1555839_a_at	2.873948137
1555841_at	6.698999223
1555842_at	5.842381948
1555843_at	4.286221116
1555844_s_at	10.49091426
1555845_at	6.185563367
1555846_a_at	6.729930888
1555847_a_at	6.8568434
1555848_at	5.8250327
1555851_s_at	10.42599381
1555852_at	8.672622954
1555853_at	4.553853079
1555854_at	3.325379288
1555855_at	4.478595388
1555856_s_at	4.642067477
1555858_at	4.884081443
1555860_x_at	4.894901388
1555862_s_at	2.965385276
1555864_s_at	10.23001567
1555865_at	4.390048446
1555866_a_at	7.519739995
1555867_at	3.256791831
1555868_at	2.977643016
1555869_a_at	2.809245725
1555870_at	5.53646523
1555871_at	4.316699157
1555872_a_at	5.267030037
1555874_x_at	6.958313164
1555875_at	3.072272358
1555876_at	3.145795316
1555878_at	5.702574873
1555880_at	3.604956198
1555881_s_at	6.136382883
1555882_at	3.26855983
1555883_s_at	5.057429341
1555884_at	2.540505928
1555886_at	5.923863148
1555888_at	4.867972687
1555889_a_at	9.310071555
1555890_at	3.817712645
1555892_s_at	5.911359218
1555893_at	3.861890917
1555894_s_at	3.763907823
1555895_at	6.652484591
1555896_a_at	8.002452218
1555897_at	3.983157741
1555898_at	3.209005573
1555900_at	5.662875916
1555902_at	4.94447564
1555904_at	3.253484428
1555905_a_at	5.875049606
1555906_s_at	7.850491577
1555907_at	5.473152622
1555908_at	4.382741063
1555910_at	6.50589991
1555912_at	4.092564166
1555913_at	6.091479756
1555914_a_at	4.087363258
1555916_at	6.658298587
1555920_at	3.681333348
1555922_at	7.131837287
1555923_a_at	4.844934678
1555925_at	3.029604687
1555926_a_at	2.599151154
1555928_at	2.660226638
1555929_s_at	2.860322415
1555931_at	3.9346962
1555932_at	2.769423019
1555933_at	6.472048026
1555935_s_at	6.649174704
1555938_x_at	3.26214577
1555939_at	2.524137366
1555940_a_at	3.09476594
1555942_a_at	3.555849118
1555943_at	5.702877901
1555944_at	4.084144452
1555945_s_at	8.280634022
1555947_at	4.362091337
1555948_s_at	9.383062224
1555950_a_at	9.844599973
1555952_at	4.869944039
1555953_at	4.218518394
1555958_at	4.283630057
1555960_at	4.303085915
1555961_a_at	11.806949
1555962_at	8.011938109
1555963_x_at	8.700839356
1555964_at	4.704637442
1555967_at	5.916398895
1555968_a_at	4.11770569
1555970_at	5.364286488
1555971_s_at	7.431854451
1555972_s_at	4.707534998
1555973_at	5.054892914
1555974_a_at	5.333940824
1555976_s_at	4.173512505
1555977_at	4.622716682
1555978_s_at	3.113208899
1555979_at	4.282386159
1555980_a_at	4.966862485
1555981_at	4.588165204
1555982_at	4.324861667
1555985_at	3.888063247
1555988_a_at	3.554067118
1555989_at	7.236577161
1555990_at	4.001971626
1555991_s_at	3.03034416
1555993_at	4.72576077
1555994_at	5.616480799
1555995_a_at	3.981827136
1555996_s_at	4.734044923
1555997_s_at	3.999421709
1555998_at	5.758762354
1556000_s_at	7.66573306
1556001_at	6.557410513
1556003_a_at	3.834664794
1556004_at	3.335361503
1556006_s_at	4.22919041
1556007_s_at	5.988727699
1556008_a_at	3.321454613
1556009_at	4.16322924
1556012_at	4.70185044
1556014_at	5.977902185
1556015_a_at	6.16658654
1556017_at	5.779162427
1556019_at	3.13025002
1556021_at	3.092698647
1556024_at	6.475848683
1556026_at	3.029127427
1556029_s_at	3.151251914
1556030_at	4.976410334
1556033_at	6.317044899
1556034_s_at	7.868382526
1556035_s_at	6.541785394
1556037_s_at	4.171733873
1556038_at	3.853201103
1556039_s_at	3.331253809
1556042_s_at	6.956189852
1556043_a_at	3.544669212
1556046_a_at	5.913741679
1556047_s_at	3.807710482
1556048_at	3.889601679
1556049_at	4.062149384
1556051_a_at	4.133192573
1556053_at	6.427993892
1556054_at	3.22221359
1556055_at	3.745463916
1556056_at	5.033417216
1556057_s_at	3.712946351
1556058_s_at	4.775443285
1556059_s_at	5.859596901
1556060_a_at	8.165912302
1556061_at	4.281827581
1556062_at	2.772808228
1556063_s_at	3.934345257
1556064_at	5.307993843
1556065_at	3.036767147
1556066_at	6.57778166
1556067_a_at	6.062376137
1556069_s_at	3.415730877
1556072_at	3.678317557
1556075_at	5.672625211
1556078_at	4.822847817
1556081_at	2.772302881
1556082_a_at	3.610504697
1556084_at	3.509214876
1556086_at	3.283915044
1556088_at	3.310021066
1556090_at	3.276747511
1556092_s_at	4.713739225
1556095_at	2.842508419
1556096_s_at	2.949709778
1556097_at	2.778768416
1556099_at	3.172572382
1556102_x_at	5.57141636
1556103_at	6.298662196
1556105_at	2.973409212
1556107_at	5.730100084
1556110_at	3.545441588
1556111_s_at	3.314244063
1556113_at	3.444445235
1556114_a_at	4.926995884
1556116_s_at	4.786660148
1556117_at	4.038987411
1556121_at	4.345990258
1556122_at	3.68860689
1556123_a_at	5.681715658
1556125_at	2.722188532
1556126_s_at	4.974206389
1556127_at	5.453590816
1556128_a_at	5.046138844
1556129_at	5.785555937
1556131_s_at	5.544074512
1556133_s_at	2.901188351
1556134_a_at	3.426187556
1556136_at	3.473760978
1556138_a_at	3.738352334
1556144_at	3.286325646
1556145_a_at	4.257787067
1556147_at	2.975880224
1556148_s_at	3.437012469
1556149_at	5.517066064
1556151_at	9.221353856
1556153_s_at	3.613275239
1556154_a_at	4.014554104
1556155_at	4.134146221
1556156_at	3.10992547
1556158_at	2.743748721
1556159_at	3.579318543
1556160_a_at	3.589010708
1556161_a_at	5.426713981
1556162_at	6.009533289
1556163_a_at	6.328705045
1556165_at	5.026974352
1556166_x_at	3.209454327
1556167_at	3.48734232
1556168_s_at	3.567351369
1556170_at	2.661670402
1556171_a_at	4.397213747
1556172_at	4.755229163
1556173_a_at	5.764126289
1556175_at	3.125744086
1556176_at	4.096697699
1556178_x_at	4.397627682
1556180_at	6.571177309
1556181_at	4.951432096
1556182_x_at	4.844934678
1556183_at	7.232923878
1556185_a_at	2.757596504
1556186_s_at	5.632760407
1556187_at	2.934123577
1556188_a_at	4.057553435
1556190_s_at	3.709706369
1556192_x_at	3.071928817
1556194_a_at	3.283161791
1556195_a_at	4.349853664
1556199_a_at	3.403959834
1556200_a_at	3.447742232
1556201_at	3.9346962
1556202_at	3.632908541
1556203_a_at	3.830051263
1556204_a_at	2.985466229
1556205_at	5.299823135
1556206_at	4.968587118
1556207_a_at	2.686520426
1556209_at	4.153985724
1556210_at	2.643174398
1556211_a_at	3.126863693
1556212_x_at	2.678829664
1556213_a_at	4.648434751
1556216_s_at	3.161197466
1556220_at	3.172448899
1556221_a_at	4.40691745
1556222_at	3.735052923
1556224_a_at	4.075425522
1556226_at	3.084865766
1556227_at	4.579499468
1556228_a_at	6.002092514
1556229_at	4.152518437
1556231_a_at	3.237162202
1556232_at	3.684124464
1556233_s_at	3.71861639
1556235_at	3.502940322
1556236_at	2.987582672
1556238_at	2.651841701
1556239_a_at	3.250899843
1556240_at	4.092423199
1556242_a_at	7.026678686
1556244_s_at	3.130769553
1556247_a_at	5.149223319
1556248_at	5.822402581
1556249_a_at	4.659271748
1556250_at	3.515924443
1556253_s_at	3.274492626
1556255_a_at	3.821892376
1556256_a_at	3.5904627
1556257_at	2.845551057
1556259_at	3.667360962
1556261_a_at	3.475529088
1556262_at	3.676357619
1556263_s_at	2.921126711
1556265_at	4.915919214
1556266_a_at	5.164758998
1556267_at	4.042355187
1556269_at	4.655983804
1556271_at	3.781943554
1556272_a_at	3.540603839
1556274_at	5.887174938
1556277_a_at	4.022158027
1556279_at	5.07703295
1556281_at	4.7545077
1556282_at	2.745618559
1556283_s_at	6.420880405
1556284_at	2.863842924
1556285_s_at	10.08213413
1556287_a_at	3.184196094
1556288_at	2.853574811
1556289_at	2.950880908
1556291_at	6.920315875
1556292_s_at	5.539353539
1556294_at	3.36617725
1556296_at	6.541146187
1556297_a_at	3.319610241
1556299_s_at	4.266964927
1556300_s_at	2.450527519
1556301_at	3.575453776
1556304_s_at	5.586682693
1556306_at	3.147036108
1556308_at	5.091006442
1556309_s_at	4.342458288
1556312_at	3.898645837
1556314_a_at	5.78419722
1556316_s_at	5.660508811
1556318_s_at	2.594739069
1556319_at	3.964992493
1556320_at	5.57526626
1556321_a_at	5.53646523
1556322_a_at	4.077602252
1556323_at	3.534881326
1556325_at	2.956823894
1556327_a_at	4.165071537
1556328_at	2.610375208
1556329_a_at	2.641833389
1556331_a_at	3.391579325
1556332_at	4.764346353
1556333_at	3.879354655
1556334_s_at	2.992180544
1556336_at	6.660888719
1556338_at	3.676116475
1556339_a_at	3.721054866
1556340_at	7.681812224
1556341_s_at	5.701623156
1556344_at	4.664802835
1556345_s_at	4.373068828
1556346_at	4.706290122
1556347_at	3.125166536
1556348_at	3.146486231
1556350_a_at	3.005514088
1556351_at	2.801828733
1556352_at	5.642432893
1556354_s_at	2.649352045
1556355_x_at	5.782500974
1556356_at	4.389040937
1556357_s_at	2.716274499
1556359_at	3.732262065
1556361_s_at	3.254231576
1556362_at	3.149187699
1556364_at	4.902781481
1556365_at	3.727150067
1556366_s_at	2.691938466
1556368_at	3.200666341
1556369_a_at	3.674337027
1556371_at	3.363419929
1556373_a_at	5.375222176
1556374_s_at	3.94778407
1556375_at	3.974159578
1556377_s_at	4.538830867
1556378_a_at	3.023884837
1556381_at	2.890915215
1556382_a_at	4.476665524
1556383_at	4.179037978
1556385_at	4.211877206
1556387_at	3.219108489
1556388_a_at	3.05875592
1556389_at	4.625431983
1556392_a_at	2.760329182
1556393_at	2.816224984
1556394_a_at	3.222174631
1556395_at	2.783526486
1556397_at	5.860630163
1556398_a_at	3.436194082
1556400_at	4.165191714
1556401_a_at	3.033537821
1556402_at	4.195861431
1556404_a_at	2.800869097
1556405_s_at	5.140691711
1556406_at	3.13025002
1556409_a_at	4.010024174
1556410_a_at	2.862586066
1556411_s_at	3.69176201
1556412_at	4.981473535
1556413_a_at	3.350138369
1556414_at	3.295547665
1556416_s_at	4.808391194
1556417_a_at	3.380521225
1556420_s_at	4.827661846
1556421_at	2.812212322
1556422_at	5.661441419
1556423_at	3.441143229
1556425_a_at	4.382987151
1556426_at	3.895978319
1556427_s_at	4.233589321
1556429_a_at	3.158030644
1556432_at	3.33246089
1556434_at	4.46861013
1556435_at	3.710409262
1556436_at	3.631070787
1556437_at	3.311828267
1556439_at	2.691582393
1556442_x_at	7.629658405
1556444_a_at	3.597982953
1556445_at	5.537892218
1556447_at	2.905034808
1556448_a_at	3.200839214
1556449_at	6.332211229
1556451_at	3.868872553
1556452_a_at	4.535579371
1556453_at	5.669639515
1556454_a_at	3.052783944
1556456_at	3.583193074
1556457_s_at	2.854294502
1556459_at	3.158677269
1556460_a_at	4.007386019
1556461_at	2.789168686
1556462_a_at	3.021550565
1556464_a_at	6.37295041
1556465_at	3.709377007
1556467_at	3.276747511
1556468_at	4.811452778
1556469_s_at	3.225533521
1556471_at	4.907811716
1556472_s_at	5.211429457
1556473_at	2.650276347
1556474_a_at	2.980740226
1556476_at	3.512974546
1556477_a_at	4.226595787
1556479_at	6.520013708
1556480_a_at	5.752100837
1556484_at	5.248389222
1556486_at	2.854518457
1556487_a_at	3.04413228
1556488_s_at	2.517438844
1556489_at	3.115044973
1556490_a_at	3.616420753
1556491_at	2.835195386
1556492_a_at	2.865428228
1556493_a_at	4.007924404
1556494_at	4.448443019
1556496_a_at	3.837634222
1556497_a_at	2.718070928
1556498_at	3.559383012
1556499_s_at	11.26176384
1556500_a_at	2.678561321
1556502_at	3.349173181
1556504_at	2.935061666
1556505_at	3.862035772
1556507_at	8.735435246
1556508_s_at	3.252439398
1556510_at	4.864677327
1556511_a_at	3.305432011
1556513_at	3.483389345
1556514_at	3.056452344
1556516_at	3.253270406
1556518_at	3.614836796
1556520_at	4.243850228
1556521_a_at	2.825792673
1556527_a_at	4.667049098
1556528_at	2.710332323
1556529_a_at	2.876917633
1556531_at	2.974087778
1556533_at	5.209806902
1556536_at	4.107594838
1556538_at	5.054892914
1556540_a_at	6.478146909
1556541_s_at	2.855932533
1556542_a_at	3.453519878
1556543_at	3.840901122
1556545_at	4.512628871
1556551_s_at	6.460628445
1556552_a_at	5.118209852
1556553_at	3.866391142
1556554_at	4.625518252
1556555_at	5.325683768
1556558_s_at	3.187057196
1556560_a_at	6.03158659
1556564_at	4.923891159
1556567_at	4.937062839
1556568_a_at	3.752240539
1556571_at	2.870631957
1556573_s_at	4.266062917
1556578_a_at	3.315416158
1556579_s_at	2.985576894
1556580_a_at	2.780408182
1556581_at	3.945154568
1556582_at	6.748307897
1556583_a_at	2.998433722
1556584_at	4.299979076
1556586_x_at	4.54391285
1556588_at	5.778048878
1556589_at	4.511628856
1556590_s_at	3.706833342
1556592_at	2.9462932
1556593_s_at	3.719114221
1556595_at	3.530081723
1556597_a_at	3.845603525
1556598_at	2.61248601
1556599_s_at	2.725627922
1556601_a_at	5.156808577
1556602_at	2.749174552
1556606_at	3.175921815
1556607_at	3.591745835
1556608_a_at	3.74399013
1556609_at	3.085436595
1556613_s_at	4.100723464
1556616_a_at	3.734876054
1556617_a_at	2.81652245
1556618_at	3.735321901
1556619_at	4.16322924
1556620_at	4.357362696
1556621_a_at	4.16322924
1556622_s_at	2.573567841
1556623_at	3.163487195
1556624_at	2.58033986
1556625_a_at	2.70254856
1556627_at	3.370666647
1556629_a_at	2.862163501
1556630_at	3.189208805
1556633_at	4.267402676
1556636_at	3.592919295
1556638_at	3.439698286
1556639_at	3.720772377
1556641_at	4.461986517
1556643_at	6.529603041
1556645_s_at	4.232806022
1556646_at	7.284718407
1556648_a_at	3.081755329
1556649_at	4.091608772
1556650_at	3.129272309
1556651_at	2.950415616
1556653_at	2.930039899
1556654_at	4.009841965
1556655_s_at	2.985594713
1556656_at	3.9346962
1556657_at	5.235656154
1556658_a_at	5.357910452
1556659_at	3.004299803
1556661_at	3.41972462
1556662_at	4.395943104
1556663_s_at	3.782418732
1556665_at	3.536020829
1556666_a_at	2.660342435
1556667_at	4.194867361
1556669_a_at	4.823444096
1556670_at	3.63139413
1556671_s_at	4.47784726
1556672_a_at	4.816950242
1556675_s_at	4.779194077
1556676_a_at	4.109248516
1556677_at	2.965385276
1556678_a_at	2.977472146
1556679_at	3.877333905
1556682_s_at	3.012140292
1556683_x_at	3.720922164
1556684_at	4.588165204
1556685_at	3.458781722
1556687_a_at	3.711627846
1556689_a_at	4.956820648
1556690_s_at	3.605859627
1556694_a_at	2.991268363
1556695_a_at	3.132959765
1556696_s_at	3.148669858
1556697_at	3.036671563
1556698_a_at	5.713573107
1556699_at	4.419185576
1556700_a_at	3.503278301
1556701_at	5.091628365
1556704_s_at	3.13025002
1556706_at	3.407993395
1556709_a_at	5.193466142
1556711_at	3.67524425
1556713_at	2.742400297
1556715_at	5.238736112
1556717_at	4.731110571
1556718_s_at	6.201498926
1556721_at	4.565844111
1556722_a_at	5.997513357
1556724_at	4.381056343
1556725_a_at	2.971098927
1556727_at	5.086606985
1556728_at	3.719114221
1556730_at	3.284839921
1556732_at	3.90829692
1556734_at	4.89790038
1556735_at	3.568173149
1556736_at	3.508448315
1556737_at	5.07662211
1556739_at	6.789472573
1556740_at	4.902741486
1556742_at	3.861576703
1556743_at	2.702304495
1556744_a_at	5.166735455
1556747_a_at	6.114677406
1556748_x_at	7.172600766
1556749_at	3.250899843
1556750_at	3.311667789
1556753_s_at	3.629953972
1556754_at	4.248459713
1556755_s_at	4.594774217
1556757_a_at	3.008141174
1556758_at	3.927707689
1556759_at	2.554608043
1556760_a_at	2.98985152
1556761_at	3.537952152
1556762_a_at	4.0173857
1556763_at	3.712542691
1556764_s_at	3.975469987
1556766_at	4.526913703
1556768_at	5.444875076
1556769_a_at	3.049682034
1556770_a_at	3.190894169
1556771_a_at	4.201421816
1556773_at	3.201241802
1556775_at	3.337125927
1556776_a_at	2.844573018
1556777_a_at	3.417798591
1556778_at	3.249786819
1556779_s_at	3.46891991
1556781_at	2.629046153
1556783_a_at	2.68774062
1556784_at	3.472061371
1556786_at	2.75361911
1556787_s_at	3.150647811
1556789_a_at	3.181138671
1556793_a_at	3.433646317
1556794_at	3.068071754
1556796_at	4.017113333
1556797_at	6.157736256
1556798_a_at	2.999428806
1556800_a_at	3.387366597
1556801_at	4.330794463
1556803_at	3.341241127
1556804_s_at	2.966680601
1556805_at	3.432806043
1556806_at	4.6883646
1556808_at	3.649282065
1556809_a_at	3.682047541
1556810_a_at	2.957595718
1556812_a_at	3.746788777
1556813_at	3.052813546
1556814_a_at	5.087398025
1556815_at	2.952625643
1556817_a_at	2.754529391
1556818_at	4.259498165
1556820_a_at	4.128966322
1556821_x_at	6.398829586
1556822_s_at	5.043023976
1556823_s_at	3.600233306
1556824_at	5.755442821
1556826_s_at	3.774811106
1556827_at	3.009956411
1556828_at	3.330198803
1556829_at	3.739294446
1556831_at	4.277021463
1556832_at	2.824323388
1556834_at	4.481364664
1556835_s_at	5.363882176
1556836_at	3.932189212
1556837_a_at	4.510051112
1556839_s_at	3.762785389
1556841_a_at	4.660226019
1556842_at	2.783439266
1556844_at	2.910044477
1556846_at	6.038849306
1556847_s_at	3.500421079
1556849_at	2.574480823
1556850_at	3.758448833
1556851_at	3.804958017
1556852_a_at	6.733988089
1556854_at	5.114823498
1556855_a_at	4.922061827
1556856_at	3.769442498
1556859_a_at	3.604177192
1556864_at	5.788084346
1556865_at	2.957153154
1556867_at	2.813668583
1556872_s_at	4.022591234
1556873_at	2.568512107
1556874_a_at	3.477687851
1556876_s_at	2.701029934
1556877_at	3.020451884
1556879_at	3.54978844
1556881_at	3.654711012
1556883_a_at	4.051072426
1556884_a_at	2.489981096
1556885_at	3.041524888
1556886_a_at	3.141773589
1556887_at	4.959589195
1556888_at	2.815757845
1556889_s_at	2.786388584
1556891_at	3.597018452
1556894_at	3.869685633
1556895_a_at	4.52448619
1556896_at	3.809908172
1556898_at	2.845996653
1556899_at	4.086722883
1556900_at	7.202200771
1556901_s_at	2.812686795
1556903_at	3.22221359
1556904_at	2.817657977
1556905_at	3.318818978
1556907_at	3.823376357
1556909_at	5.134660389
1556911_at	2.982144036
1556912_at	2.750152664
1556913_a_at	2.905034808
1556914_at	4.55828737
1556916_a_at	3.354713926
1556917_a_at	3.13025002
1556919_at	4.386492347
1556920_s_at	3.715490273
1556921_at	2.969692433
1556923_at	3.661076952
1556924_at	4.186320573
1556925_at	3.057174351
1556927_at	3.184747055
1556928_at	5.142361684
1556929_at	4.169237756
1556931_at	3.902622346
1556932_at	3.451011571
1556933_at	2.734386115
1556935_at	3.66412924
1556936_at	2.478207043
1556937_at	5.736851297
1556938_a_at	3.290872626
1556940_at	2.881660452
1556941_a_at	3.05535991
1556942_at	3.465449738
1556944_at	2.907484431
1556945_a_at	2.995076554
1556947_at	4.661539674
1556950_s_at	5.274253975
1556951_at	3.927289225
1556952_at	5.320345045
1556954_at	3.057062991
1556956_at	5.396168126
1556958_at	3.371763715
1556959_at	7.587007607
1556960_a_at	3.913266168
1556962_at	4.943259453
1556963_at	3.315745946
1556964_s_at	2.96552228
1556967_at	3.10537193
1556969_at	5.049559016
1556970_at	4.871751345
1556971_a_at	5.150911199
1556972_at	4.373424872
1556976_s_at	4.69367163
1556978_a_at	5.49469452
1556980_at	3.188419797
1556982_at	5.836962414
1556983_a_at	3.292504377
1556984_at	5.237069606
1556985_at	3.434907719
1556986_at	3.843304622
1556987_s_at	4.604046277
1556988_s_at	7.736248472
1556989_at	4.021027136
1556990_at	3.025416027
1556992_at	4.693456835
1556994_at	4.982057164
1556996_at	2.977519533
1556997_a_at	2.52633562
1556999_at	4.472453407
1557000_at	6.302486839
1557002_x_at	6.102229927
1557003_at	3.664200079
1557004_at	3.314244063
1557007_a_at	4.351218351
1557008_at	5.407704034
1557009_a_at	2.801828733
1557012_a_at	2.71163815
1557014_a_at	2.999724215
1557016_a_at	5.373529479
1557017_at	2.548444825
1557018_a_at	2.807137005
1557021_s_at	3.934612639
1557022_at	4.824266766
1557024_at	2.851461346
1557025_a_at	3.787781621
1557026_at	4.014554104
1557027_at	3.206295607
1557029_at	3.091210571
1557030_at	2.930872095
