ID_REF	VALUE
1570361_a_at	3.467931049
1570362_at	6.113372507
1570364_at	3.168814414
1570366_x_at	3.046271391
1570371_a_at	5.389450011
1570372_at	3.396704913
1570373_at	3.32328622
1570375_at	4.816162803
1570376_at	4.253318178
1570382_at	4.261816338
1570383_at	3.311511617
1570384_at	2.81429768
1570385_at	3.105767991
1570388_a_at	3.19665765
1570391_at	2.686047004
1570393_at	3.280309922
1570394_at	3.200465378
1570395_a_at	2.861634682
1570396_at	3.05307648
1570397_x_at	3.048395274
1570398_at	2.872219647
1570402_at	5.522690646
1570405_at	4.676877939
1570408_at	3.241328805
1570409_x_at	3.275487605
1570410_at	5.318447908
1570411_at	3.055406438
1570412_at	2.767429506
1570414_x_at	4.547939972
1570415_at	2.65792796
1570420_at	6.744568406
1570422_at	2.887219834
1570423_at	2.695669269
1570424_at	3.404431303
1570425_s_at	3.215150714
1570430_at	4.10245461
1570432_at	3.660360107
1570433_at	3.729033747
1570439_at	3.728740292
1570441_at	2.879379697
1570444_at	3.275487605
1570445_a_at	3.425204604
1570447_at	3.517207824
1570448_at	3.10537193
1570450_at	3.565835695
1570451_at	3.97565746
1570452_at	2.61453795
1570454_at	4.04130544
1570465_at	2.935061666
1570469_at	2.894745756
1570470_at	3.061043868
1570471_at	2.881442377
1570473_at	2.853214573
1570474_s_at	3.276110582
1570476_at	3.175353298
1570479_at	4.510677793
1570480_s_at	4.073001507
1570482_at	2.88072086
1570483_at	4.674554882
1570484_at	3.486890125
1570486_at	2.938281719
1570488_at	3.075350752
1570490_at	3.715585628
1570491_at	3.005746655
1570496_at	3.322775689
1570503_at	3.32328622
1570505_at	3.10537193
1570506_at	2.816961405
1570507_at	3.505447221
1570511_at	5.142862891
1570515_a_at	2.965464465
1570516_s_at	3.477440393
1570517_at	2.875487336
1570523_s_at	4.311688964
1570528_at	3.019109972
1570529_at	3.603780779
1570531_at	4.719099983
1570533_at	3.018515907
1570534_a_at	3.016331478
1570536_at	3.812800077
1570537_a_at	3.169017372
1570541_s_at	4.653369178
1570542_a_at	4.150959753
1570546_a_at	3.352599235
1570552_at	3.467931049
1570561_at	2.950880908
1570566_at	3.828492991
1570567_at	4.027241069
1570568_at	4.692792052
1570569_at	5.694477665
1570571_at	3.221192846
1570572_at	3.059978957
1570574_at	3.149715699
1570575_at	3.147982912
1570578_at	2.972341184
1570579_at	3.111573034
1570584_at	2.816017248
1570585_at	3.063259186
1570587_at	3.302693983
1570588_at	4.311056558
1570592_a_at	3.61334027
1570593_at	2.99954593
1570594_at	2.844250695
1570596_at	2.999678762
1570597_at	3.232754422
1570600_at	4.039443563
1570601_at	4.747925492
1570607_at	5.922699555
1570618_at	2.881757442
1570621_at	2.922612525
1570622_at	2.859117872
1570623_at	3.12047099
1570624_at	3.593452442
1570625_at	3.669435246
1570627_at	4.200283939
1570628_at	2.844071663
1570629_at	2.939867975
1570630_at	3.595064085
1570631_at	4.107958233
1570632_at	2.673337325
1570633_at	2.676690304
1570635_at	3.299107032
1570639_at	3.065479435
1570644_at	3.562828026
1570645_at	3.243630614
1570650_at	3.517207824
1570651_at	4.603788834
1570653_at	3.405556831
1598_g_at	9.916887672
160020_at	6.642745483
1729_at	7.93047418
1773_at	5.59222522
177_at	6.022744307
179_at	7.963783153
1861_at	7.435731835
200000_s_at	9.530300783
200001_at	11.11982175
200002_at	12.50953863
200003_s_at	13.37678332
200004_at	12.17657682
200005_at	11.09123159
200006_at	11.85935547
200007_at	11.99099145
200008_s_at	10.42698352
200009_at	11.94824998
200010_at	13.03038119
200011_s_at	10.48257623
200012_x_at	13.62737089
200013_at	12.78974937
200014_s_at	10.0490267
200015_s_at	11.37464808
200016_x_at	13.14534172
200017_at	13.1926301
200018_at	13.4643742
200019_s_at	12.64048935
200020_at	9.153078314
200021_at	13.34430883
200022_at	13.15861035
200023_s_at	11.60288301
200024_at	12.99642022
200025_s_at	13.20670225
200026_at	13.10271222
200027_at	11.33897497
200028_s_at	10.5559899
200029_at	12.50254711
200030_s_at	12.77709769
200031_s_at	13.83160968
200032_s_at	13.50285009
200033_at	11.59853872
200034_s_at	13.08912632
200035_at	8.625116298
200036_s_at	12.68493278
200037_s_at	10.44190162
200038_s_at	12.94717349
200039_s_at	9.919186942
200040_at	10.49256729
200041_s_at	10.60050019
200042_at	9.888321044
200043_at	11.00383951
200044_at	9.718724014
200045_at	8.544589685
200046_at	10.59656133
200047_s_at	10.60411326
200048_s_at	11.83356847
200049_at	7.524717298
200050_at	9.186002862
200051_at	7.3769368
200052_s_at	9.552518762
200053_at	9.12957164
200054_at	7.49531929
200055_at	9.784854725
200056_s_at	8.733036224
200057_s_at	11.67568553
200058_s_at	9.662478386
200059_s_at	12.51444979
200060_s_at	9.482430845
200061_s_at	13.73030017
200062_s_at	13.49642373
200063_s_at	12.51839169
200064_at	11.31353256
200065_s_at	11.95127792
200066_at	9.667617389
200067_x_at	10.84723749
200068_s_at	11.6790569
200069_at	7.455904017
200070_at	8.545173715
200071_at	8.916984648
200072_s_at	10.09156874
200073_s_at	10.32417127
200074_s_at	12.24399497
200075_s_at	9.088019119
200076_s_at	7.97350691
200077_s_at	12.72755253
200078_s_at	10.15373138
200079_s_at	10.55272314
200080_s_at	13.04597428
200081_s_at	13.37033768
200082_s_at	12.57849985
200083_at	9.390442672
200084_at	10.41567007
200085_s_at	10.94645966
200086_s_at	11.96564056
200087_s_at	11.73372595
200088_x_at	13.21085559
200089_s_at	12.18220979
200090_at	10.41238194
200091_s_at	12.35446021
200092_s_at	12.94785976
200093_s_at	11.5291578
200094_s_at	12.43524116
200095_x_at	13.5444418
200096_s_at	11.2777018
200097_s_at	10.8953904
200098_s_at	9.718015286
200099_s_at	13.86117661
200593_s_at	8.525170436
200594_x_at	10.88972334
200595_s_at	10.05603028
200596_s_at	9.091503886
200597_at	7.902248574
200598_s_at	10.38637873
200599_s_at	12.07777088
200600_at	9.662559523
200601_at	9.56403592
200602_at	11.09524593
200603_at	11.02636448
200604_s_at	8.609681987
200605_s_at	10.53106632
200606_at	11.6847164
200607_s_at	8.966029367
200608_s_at	10.31834096
200609_s_at	11.75912346
200610_s_at	10.99945293
200611_s_at	10.67264782
200612_s_at	9.298391518
200613_at	10.30690496
200614_at	12.12382918
200615_s_at	8.255347068
200616_s_at	9.390554233
200617_at	10.40382578
200618_at	10.7793195
200619_at	9.032947488
200620_at	12.54146742
200621_at	11.07218881
200622_x_at	8.199379696
200623_s_at	8.062077929
200624_s_at	9.874085663
200625_s_at	11.34182486
200626_s_at	10.726956
200627_at	11.98904933
200628_s_at	8.360154444
200629_at	9.287850135
200630_x_at	11.05721695
200631_s_at	10.70463618
200632_s_at	10.25693502
200633_at	13.67364996
200634_at	12.30032888
200635_s_at	8.595652426
200636_s_at	10.93433378
200637_s_at	7.846915217
200638_s_at	11.82838838
200639_s_at	11.43395952
200640_at	11.81340279
200641_s_at	11.13431254
200642_at	11.6872374
200643_at	8.991672213
200644_at	11.71731268
200645_at	11.52153412
200646_s_at	7.595508183
200647_x_at	11.26506311
200648_s_at	9.140278811
200649_at	8.395037474
200650_s_at	12.23166177
200651_at	12.930151
200652_at	10.85744856
200653_s_at	11.8850942
200654_at	11.25784863
200655_s_at	12.09812893
200656_s_at	10.24303645
200657_at	12.7757646
200658_s_at	9.638691978
200659_s_at	8.8344727
200660_at	9.672647086
200661_at	10.54584584
200662_s_at	10.83315422
200663_at	12.71519569
200664_s_at	8.542539513
200665_s_at	9.070315971
200666_s_at	9.235553542
200667_at	10.15148997
200668_s_at	11.29213913
200669_s_at	10.15011936
200670_at	10.71769983
200671_s_at	7.447105446
200672_x_at	9.033713139
200673_at	12.1356055
200674_s_at	13.80085927
200675_at	10.78658464
200676_s_at	7.280627182
200677_at	11.89094562
200678_x_at	10.41875587
200679_x_at	10.70984586
200680_x_at	12.33447701
200681_at	10.30346134
200682_s_at	10.28920985
200683_s_at	9.109118447
200684_s_at	8.33903937
200685_at	7.272215992
200686_s_at	9.934531502
200687_s_at	8.086637922
200688_at	6.38921731
200689_x_at	13.47673632
200690_at	7.050243559
200691_s_at	10.33418637
200692_s_at	9.731293816
200693_at	11.53402521
200694_s_at	8.578439694
200695_at	8.94735881
200696_s_at	11.28200587
200697_at	9.548892998
200698_at	10.44472752
200699_at	10.39952581
200700_s_at	11.12187654
200701_at	11.24122057
200702_s_at	7.023317017
200703_at	11.90740528
200704_at	10.80777939
200705_s_at	12.65207642
200706_s_at	10.15173245
200707_at	8.204048773
200708_at	10.23712921
200709_at	11.05987251
200710_at	10.56765616
200711_s_at	9.787627215
200712_s_at	8.728858636
200713_s_at	10.22350799
200714_x_at	9.946814984
200715_x_at	12.79919782
200716_x_at	13.6217567
200717_x_at	13.84961676
200718_s_at	12.29456515
200719_at	7.921569872
200720_s_at	7.441573612
200721_s_at	7.942196133
200722_s_at	8.984426643
200723_s_at	10.89030755
200724_at	4.921857778
200725_x_at	13.32482735
200726_at	11.70359803
200727_s_at	9.092809085
200728_at	11.21523989
200729_s_at	10.77079579
200730_s_at	9.838723079
200731_s_at	9.79720088
200732_s_at	10.94794905
200733_s_at	10.15232121
200734_s_at	8.431191884
200735_x_at	13.04836043
200736_s_at	10.59964888
200737_at	9.031873009
200738_s_at	11.5554788
200739_s_at	8.032380899
200740_s_at	10.3712152
200741_s_at	13.84745963
200742_s_at	9.110681869
200743_s_at	9.748877151
200744_s_at	8.66369141
200745_s_at	10.06333785
200746_s_at	10.5830536
200747_s_at	8.577371853
200748_s_at	13.38489
200749_at	8.939323656
200750_s_at	10.70415538
200751_s_at	9.92916907
200752_s_at	8.413622625
200753_x_at	9.07492114
200754_x_at	10.32584402
200755_s_at	8.180287524
200756_x_at	7.501979204
200757_s_at	9.103312602
200758_s_at	9.283682096
200759_x_at	9.343726547
200760_s_at	10.40275822
200761_s_at	11.23680637
200762_at	9.358085289
200763_s_at	13.70432686
200764_s_at	9.70088427
200765_x_at	10.89226754
200766_at	8.56091892
200767_s_at	6.766263139
200768_s_at	9.137806223
200769_s_at	7.495045522
200770_s_at	7.749981108
200771_at	8.787207298
200772_x_at	12.00380138
200773_x_at	12.6689796
200774_at	11.90046089
200775_s_at	12.07214774
200776_s_at	10.0379668
200777_s_at	10.27663267
200778_s_at	10.2570721
200779_at	10.58415602
200780_x_at	12.7034213
200781_s_at	13.2258383
200782_at	10.38853878
200783_s_at	7.33142699
200784_s_at	7.14350513
200785_s_at	5.682707997
200786_at	10.07348297
200787_s_at	7.452289149
200788_s_at	9.046604201
200789_at	10.30526007
200790_at	10.58655451
200791_s_at	11.19045091
200792_at	11.17434837
200793_s_at	10.56045681
200794_x_at	11.92230935
200795_at	10.79165158
200796_s_at	6.262046529
200797_s_at	10.72765202
200798_x_at	9.584992043
200799_at	11.28343494
200800_s_at	9.649721269
200801_x_at	13.71181726
200802_at	9.998851938
200803_s_at	11.52535153
200804_at	11.37950328
200805_at	9.182038
200806_s_at	10.89348741
200807_s_at	12.34381199
200808_s_at	7.539037261
200809_x_at	12.94508502
200810_s_at	10.14385533
200811_at	9.529260763
200812_at	10.12321708
200813_s_at	8.204371386
200814_at	11.28567377
200815_s_at	7.308921431
200816_s_at	9.670615972
200817_x_at	13.54318252
200818_at	12.12861168
200819_s_at	13.21163266
200820_at	9.639636566
200821_at	8.55137526
200822_x_at	11.37173038
200823_x_at	12.75577553
200824_at	10.07255065
200825_s_at	9.381096264
200826_at	11.28468043
200827_at	7.373446306
200828_s_at	10.11573886
200829_x_at	9.958842432
200830_at	9.090671294
200831_s_at	7.02488268
200832_s_at	7.848363061
200833_s_at	11.32081728
200834_s_at	13.1875507
200835_s_at	5.269268994
200836_s_at	7.347697844
200837_at	9.554300775
200838_at	11.06646966
200839_s_at	11.6488293
200840_at	11.34687052
200841_s_at	7.277766703
200842_s_at	9.133766027
200843_s_at	9.39268272
200844_s_at	11.88251157
200845_s_at	11.71640574
200846_s_at	10.15483101
200847_s_at	11.02242209
200848_at	8.260332672
200849_s_at	9.169999175
200850_s_at	11.11840693
200851_s_at	10.32069926
200852_x_at	9.319021662
200853_at	11.12864406
200854_at	9.135477562
200855_at	7.333463907
200856_x_at	7.125603788
200857_s_at	8.327714227
200858_s_at	12.2389749
200859_x_at	8.913911442
200860_s_at	9.887129297
200861_at	8.063111476
200862_at	8.935047637
200863_s_at	11.50516353
200864_s_at	8.956835087
200865_at	2.943775525
200866_s_at	10.75207554
200867_at	8.403274657
200868_s_at	8.499430032
200869_at	13.27347491
200870_at	10.68440897
200871_s_at	12.17724161
200872_at	13.2333734
200873_s_at	10.4364046
200874_s_at	6.29422644
200875_s_at	9.002332036
200876_s_at	11.02262754
200877_at	10.79817441
200878_at	10.71463235
200879_s_at	5.50374092
200880_at	9.174416975
200881_s_at	9.990542292
200882_s_at	9.752907029
200883_at	11.26775268
200884_at	11.65277248
200885_at	10.56732699
200886_s_at	11.10536336
200887_s_at	9.985161867
200888_s_at	12.97225649
200889_s_at	9.200683692
200890_s_at	8.794705696
200891_s_at	11.42147966
200892_s_at	9.670980877
200893_at	10.65543445
200894_s_at	7.991022388
200895_s_at	8.859215978
200896_x_at	9.50284064
200897_s_at	10.33446523
200898_s_at	8.335249846
200899_s_at	8.925239452
200900_s_at	8.057628783
200901_s_at	9.446048553
200902_at	10.33800024
200903_s_at	9.302282211
200904_at	10.56656936
200905_x_at	12.5400012
200906_s_at	6.854366891
200907_s_at	9.61670406
200908_s_at	5.511309314
200909_s_at	12.8929247
200910_at	9.487255804
200911_s_at	10.44403816
200912_s_at	12.58056164
200913_at	7.879373825
200914_x_at	9.86525624
200915_x_at	11.29825828
200916_at	10.40082328
200917_s_at	7.423163136
200918_s_at	10.2450033
200919_at	9.426156697
200920_s_at	11.11634069
200921_s_at	11.05334595
200922_at	8.178009505
200923_at	11.01327984
200924_s_at	8.132980666
200925_at	12.69460014
200926_at	13.74362027
200927_s_at	9.47876557
200928_s_at	3.866518351
200929_at	10.86610232
200930_s_at	3.640969092
200931_s_at	9.391761051
200932_s_at	9.725679443
200933_x_at	13.46307334
200934_at	10.78327916
200935_at	6.43933668
200936_at	13.13399391
200937_s_at	12.30516568
200938_s_at	3.862883341
200939_s_at	3.148485729
200940_s_at	8.501574559
200941_at	9.649374038
200942_s_at	10.56305222
200943_at	10.98004981
200944_s_at	11.55905549
200945_s_at	10.96118393
200946_x_at	8.592238761
200947_s_at	9.539131346
200948_at	9.275660468
200949_x_at	12.55350228
200950_at	10.34102493
200951_s_at	5.971372522
200952_s_at	5.600107876
200953_s_at	9.856054194
200954_at	9.047860276
200955_at	9.687580554
200956_s_at	7.91202639
200957_s_at	8.417882792
200958_s_at	11.12860978
200959_at	8.762686338
200960_x_at	11.31005255
200961_at	11.00056818
200962_at	8.445669709
200963_x_at	13.20105766
200964_at	9.576054377
200965_s_at	9.181688291
200966_x_at	12.17500232
200967_at	12.0360394
200968_s_at	10.8705011
200969_at	10.24126668
200970_s_at	9.746879216
200971_s_at	11.24994239
200972_at	12.236629
200973_s_at	11.13740099
200974_at	11.84998829
200975_at	10.20191232
200976_s_at	10.686935
200977_s_at	10.37525378
200978_at	10.97377815
200979_at	8.286584971
200980_s_at	10.09143373
200981_x_at	11.91243513
200982_s_at	7.777289109
200983_x_at	10.82222798
200984_s_at	10.10871925
200985_s_at	10.41593271
200986_at	7.941666244
200987_x_at	7.584106891
200988_s_at	6.348614748
200989_at	10.97202701
200990_at	9.150844072
200991_s_at	8.723449096
200992_at	9.76730748
200993_at	9.282404217
200994_at	9.063076637
200995_at	7.115072318
200996_at	11.36036802
200997_at	9.409704841
200998_s_at	8.831289254
200999_s_at	10.21161862
201000_at	9.111355999
201001_s_at	8.372020974
201002_s_at	9.446506469
201003_x_at	9.450552153
201004_at	11.98675766
201005_at	11.76338502
201006_at	4.536490431
201007_at	10.81932967
201008_s_at	11.7008577
201009_s_at	12.19768928
201010_s_at	12.22404445
201011_at	10.48114946
201012_at	9.824731675
201013_s_at	9.587867103
201014_s_at	8.295121541
201015_s_at	9.345516523
201016_at	7.939311418
201017_at	8.124601105
201018_at	8.494389753
201019_s_at	9.943345906
201020_at	9.226584906
201021_s_at	11.47699594
201022_s_at	12.38522505
201023_at	10.12116531
201024_x_at	9.333826121
201025_at	6.710736841
201026_at	4.232994462
201027_s_at	7.522258863
201028_s_at	9.951360624
201029_s_at	11.60938926
201030_x_at	10.82950833
201031_s_at	10.65174021
201032_at	8.744928074
201033_x_at	13.65003607
201034_at	11.17119154
201035_s_at	9.501312598
201036_s_at	10.43420337
201037_at	9.145395616
201038_s_at	7.979185022
201039_s_at	7.892261511
201040_at	8.185187703
201041_s_at	9.123420119
201042_at	7.725163808
201043_s_at	6.939821781
201044_x_at	5.897904797
201045_s_at	5.770921206
201046_s_at	9.568649043
201047_x_at	10.23766574
201048_x_at	6.843685316
201049_s_at	14.01870462
201050_at	8.601498814
201051_at	9.752488888
201052_s_at	8.81688619
201053_s_at	8.893494244
201054_at	10.25230539
201055_s_at	7.679431165
201056_at	8.198509541
201057_s_at	8.7590608
201058_s_at	9.021576203
201059_at	9.400058876
201060_x_at	9.026994143
201061_s_at	9.358715275
201062_at	3.019109972
201063_at	9.038445285
201064_s_at	9.960833157
201065_s_at	9.321020159
201066_at	11.04112921
201067_at	7.788214767
201068_s_at	10.29433773
201069_at	9.50052643
201070_x_at	7.915543891
201071_x_at	10.84642433
201072_s_at	5.80604101
201073_s_at	6.940045586
201074_at	8.479832283
201075_s_at	7.302504358
201076_at	8.589354251
201077_s_at	10.45344818
201078_at	11.65946024
201079_at	10.08349677
201080_at	6.815405915
201081_s_at	5.553587968
201082_s_at	6.963992394
201083_s_at	6.907347273
201084_s_at	10.58109125
201085_s_at	7.596249125
201086_x_at	9.870819792
201087_at	7.412145216
201088_at	9.299007396
201089_at	8.996775423
201090_x_at	12.59665076
201091_s_at	8.999748767
201092_at	10.23403676
201093_x_at	11.20212517
201094_at	13.41385062
201095_at	8.646286941
201096_s_at	10.73999651
201097_s_at	11.85633517
201098_at	10.28793519
201099_at	8.599007526
201100_s_at	10.38038329
201101_s_at	7.960555154
201102_s_at	8.190243937
201103_x_at	10.65590238
201104_x_at	9.658276797
201105_at	11.12101853
201106_at	10.14079282
201107_s_at	4.840569193
201108_s_at	9.013045803
201109_s_at	7.818960365
201110_s_at	8.450086681
201111_at	6.530152615
201112_s_at	9.623344677
201113_at	10.65465232
201114_x_at	10.23743263
201115_at	8.300971923
201116_s_at	7.983539431
201117_s_at	7.898066443
201118_at	8.794697101
201119_s_at	12.10305317
201120_s_at	9.950052725
201121_s_at	11.14679771
201122_x_at	9.42438636
201123_s_at	10.70418828
201124_at	5.88419169
201125_s_at	9.068130491
201126_s_at	8.555600795
201127_s_at	7.439200618
201128_s_at	9.904368424
201129_at	9.018948731
201130_s_at	8.454314452
201131_s_at	12.12623391
201132_at	9.786030627
201133_s_at	9.259750512
201134_x_at	12.12124647
201135_at	10.82185269
201136_at	10.82533966
201137_s_at	11.30849549
201138_s_at	8.631762032
201139_s_at	8.530117258
201140_s_at	7.945902862
201141_at	10.67585628
201142_at	7.570774864
201143_s_at	7.831026864
201144_s_at	9.138085704
201145_at	9.560002826
201146_at	10.86256487
201147_s_at	8.136721177
201148_s_at	7.824957913
201149_s_at	7.215334107
201150_s_at	9.400208097
201151_s_at	8.359770257
201152_s_at	9.857868931
201153_s_at	10.39531323
201154_x_at	12.47162446
201155_s_at	8.138530913
201156_s_at	8.182034304
201157_s_at	7.810176733
201158_at	6.519539648
201159_s_at	4.892826854
201160_s_at	10.37474506
201161_s_at	9.682721762
201162_at	10.7593496
201163_s_at	11.11665876
201164_s_at	9.445648864
201165_s_at	9.174048588
201166_s_at	10.2804821
201167_x_at	6.054222155
201168_x_at	8.840107925
201169_s_at	4.912701153
201170_s_at	8.037121594
201171_at	5.44173025
201172_x_at	10.98641437
201173_x_at	8.969092645
201174_s_at	8.559684613
201175_at	10.36245207
201176_s_at	10.18575352
201177_s_at	9.247078665
201178_at	9.1965715
201179_s_at	8.386239456
201180_s_at	10.23498696
201181_at	6.425031743
201182_s_at	6.955035329
201183_s_at	7.307037878
201184_s_at	8.152306879
201185_at	7.857404468
201186_at	8.845306891
201187_s_at	4.457928579
201188_s_at	7.904863984
201189_s_at	9.381162979
201190_s_at	9.104633097
201191_at	8.196132094
201192_s_at	7.712668098
201193_at	10.72311377
201194_at	10.93589395
201195_s_at	6.790476141
201196_s_at	8.659831355
201197_at	8.911004801
201198_s_at	8.380362867
201199_s_at	9.544999368
201200_at	10.74636069
201201_at	11.61780425
201202_at	10.47114612
201203_s_at	6.61472683
201204_s_at	10.46546685
201205_at	4.889586017
201206_s_at	8.459927836
201207_at	7.353502202
201208_s_at	5.775127556
201209_at	10.82702714
201210_at	10.12591364
201211_s_at	6.793181577
201212_at	10.40634341
201213_at	7.38778272
201214_s_at	8.775789096
201215_at	9.459297208
201216_at	10.51273413
201217_x_at	13.53783389
201218_at	10.7443389
201219_at	8.11888906
201220_x_at	11.21009717
201221_s_at	7.59107968
201222_s_at	10.5725746
201223_s_at	9.03738984
201224_s_at	8.046000438
201225_s_at	9.570802059
201226_at	10.45140641
201227_s_at	11.09102611
201228_s_at	5.99854287
201229_s_at	6.423140897
201230_s_at	6.621349232
201231_s_at	10.8716623
201232_s_at	8.616229815
201233_at	6.975905044
201234_at	9.563966608
201235_s_at	7.34690097
201236_s_at	9.400247884
201237_at	8.182459072
201238_s_at	10.56656936
201239_s_at	11.26640056
201240_s_at	12.01649349
201241_at	10.08329853
201242_s_at	12.48424573
201243_s_at	11.69000746
201244_s_at	8.435480892
201245_s_at	8.5629411
201246_s_at	6.292480399
201247_at	7.759280663
201248_s_at	7.516077087
201249_at	4.1639829
201250_s_at	6.443985084
201251_at	9.553661109
201252_at	8.593484112
201253_s_at	10.41801162
201254_x_at	13.51746847
201255_x_at	8.527660681
201256_at	10.26044393
201257_x_at	13.95406628
201258_at	12.66310742
201259_s_at	10.03128799
201260_s_at	10.0345216
201261_x_at	6.668748906
201262_s_at	4.862660609
201263_at	8.958006982
201264_at	9.308402529
201265_at	3.624547419
201266_at	9.361227329
201267_s_at	9.072378112
201268_at	11.2454024
201269_s_at	4.249996821
201270_x_at	8.144614227
201271_s_at	8.840146629
201272_at	9.224368632
201273_s_at	12.20490065
201274_at	9.857517907
201275_at	9.1906984
201276_at	8.521016669
201277_s_at	11.29389636
201278_at	8.533628542
201279_s_at	8.677631735
201280_s_at	8.86303821
201281_at	8.026802256
201282_at	7.637297904
201283_s_at	5.404036676
201284_s_at	8.767477944
201285_at	10.5140611
201286_at	9.561296389
201287_s_at	9.757543338
201288_at	10.49978524
201289_at	6.554939343
201290_at	11.25287304
201291_s_at	7.307441354
201292_at	8.292132611
201293_x_at	13.27323576
201294_s_at	6.311779519
201295_s_at	3.974835431
201296_s_at	9.004309671
201297_s_at	7.151113775
201298_s_at	9.02987726
201299_s_at	8.299481018
201300_s_at	9.513810362
201301_s_at	10.92934203
201302_at	11.14731583
201303_at	9.800425458
201304_at	10.41249501
201305_x_at	10.35353312
201306_s_at	11.62050074
201307_at	8.906575365
201308_s_at	6.700703841
201309_x_at	6.871661629
201310_s_at	8.68727178
201311_s_at	9.024989543
201312_s_at	10.57923049
201313_at	5.859860068
201314_at	7.174459688
201315_x_at	10.29049617
201316_at	7.965418208
201317_s_at	9.937790109
201318_s_at	12.22887157
201319_at	10.83027652
201320_at	7.877956066
201321_s_at	8.226887777
201322_at	12.44199413
201323_at	7.811078331
201324_at	10.26581447
201325_s_at	9.264494987
201326_at	9.021967935
201327_s_at	9.580552333
201328_at	10.37575558
201329_s_at	8.967817785
201330_at	9.659717015
201331_s_at	9.283879195
201332_s_at	6.361692085
201333_s_at	5.863813173
201334_s_at	10.19678595
201335_s_at	4.854117969
201336_at	10.77972584
201337_s_at	9.511635549
201338_x_at	10.02863795
201339_s_at	10.94176984
201340_s_at	6.808710911
201341_at	8.662790092
201342_at	8.939554584
201343_at	9.481949361
201344_at	6.260416508
201345_s_at	9.66977837
201346_at	9.182915253
201347_x_at	8.675682391
201348_at	9.871639335
201349_at	9.412925707
201350_at	8.090037726
201351_s_at	9.739702798
201352_at	10.24580862
201353_s_at	6.855416279
201354_s_at	7.181458464
201355_s_at	6.245084131
201356_at	8.470484673
201357_s_at	6.548650063
201358_s_at	11.30268628
201359_at	10.20795405
201360_at	11.48901581
201361_at	7.715392235
201362_at	9.237908297
201363_s_at	8.811393606
201364_s_at	8.110604163
201365_at	7.780243237
201366_at	10.14382138
201367_s_at	7.805999446
201368_at	11.31070705
201369_s_at	7.752134214
201370_s_at	7.32871708
201371_s_at	10.17531463
201372_s_at	3.663024565
201373_at	7.538991535
201374_x_at	3.912309386
201375_s_at	10.93962027
201376_s_at	9.101597263
201377_at	7.095308603
201378_s_at	7.955724453
201379_s_at	8.260008755
201380_at	7.395653442
201381_x_at	9.206536282
201382_at	5.618016881
201383_s_at	8.51174464
201384_s_at	10.02710476
201385_at	10.6333772
201386_s_at	9.863881009
201387_s_at	6.573223599
201388_at	7.888276666
201389_at	7.009925453
201390_s_at	10.17803635
201391_at	8.758980407
201392_s_at	6.707122687
201393_s_at	8.716049556
201394_s_at	7.813008458
201395_at	9.594297217
201396_s_at	7.352930409
201397_at	6.942958997
201398_s_at	11.41813807
201399_s_at	10.52311274
201400_at	10.55188919
201401_s_at	6.565827909
201402_at	7.296711937
201403_s_at	11.97229864
201404_x_at	6.107150591
201405_s_at	8.907393667
201406_at	12.99916908
201407_s_at	9.219215192
201408_at	8.797658868
201409_s_at	9.671749918
201410_at	10.27501031
201411_s_at	9.224406671
201412_at	10.48919681
201413_at	10.40472785
201414_s_at	8.013322399
201415_at	8.923927197
201416_at	8.730648971
201417_at	9.699873337
201418_s_at	7.39940466
201419_at	7.919959113
201420_s_at	7.592083562
201421_s_at	7.811438032
201422_at	10.94980496
201423_s_at	7.820633603
201424_s_at	7.657278288
201425_at	10.83199559
201426_s_at	12.33189234
201427_s_at	12.9613699
201428_at	8.968663183
201429_s_at	14.03092315
201430_s_at	5.259065334
201431_s_at	7.583378075
201432_at	10.99128101
201433_s_at	9.74532185
201434_at	8.74590561
201435_s_at	9.416216209
201436_at	7.352662093
201437_s_at	8.147595532
201438_at	10.10357606
201439_at	6.609062028
201440_at	8.057847531
201441_at	11.46424255
201442_s_at	3.996022184
201443_s_at	11.13330313
201444_s_at	9.604284534
201445_at	8.903246994
201446_s_at	8.037418873
201447_at	7.240765193
201448_at	8.130306691
201449_at	6.678375297
201450_s_at	7.117574417
201451_x_at	3.876047114
201452_at	4.960443468
201453_x_at	10.19658078
201454_s_at	8.112248188
201455_s_at	8.498262463
201456_s_at	8.042780166
201457_x_at	9.696518315
201458_s_at	8.98790336
201459_at	9.440979907
201460_at	8.141612821
201461_s_at	5.549993044
201462_at	6.896293878
201463_s_at	10.55102413
201464_x_at	9.174356708
201465_s_at	6.850494295
201466_s_at	7.296133039
201467_s_at	8.003348701
201468_s_at	9.643158175
201469_s_at	6.681693605
201470_at	10.37226736
201471_s_at	9.288273117
201472_at	9.901841038
201473_at	7.208148749
201474_s_at	6.892330009
201475_x_at	8.270857488
201476_s_at	7.65011956
201477_s_at	9.186964878
201478_s_at	8.567138288
201479_at	9.098261904
201480_s_at	7.935822101
201481_s_at	9.764832709
201482_at	8.611168352
201483_s_at	8.919822476
201484_at	7.823540122
201485_s_at	8.185392867
201486_at	9.349404423
201487_at	10.49294421
201488_x_at	10.33861409
201489_at	9.3555079
201490_s_at	8.197385982
201491_at	9.264788686
201492_s_at	14.36947068
201493_s_at	9.311200808
201494_at	9.340320371
201495_x_at	5.548464866
201496_x_at	7.70705106
201497_x_at	11.30741631
201498_at	9.679798623
201499_s_at	9.722805391
