ID_REF	VALUE
203089_s_at	7.910944747
203090_at	7.928567719
203091_at	7.557077724
203092_at	7.299474511
203093_s_at	6.639549293
203094_at	8.776099862
203095_at	9.276893872
203096_s_at	6.313129437
203097_s_at	9.276046446
203098_at	8.181647685
203099_s_at	6.842391735
203100_s_at	7.505148393
203101_s_at	5.965813079
203102_s_at	10.0156509
203103_s_at	7.731213528
203104_at	7.374668934
203105_s_at	7.258170286
203106_s_at	3.615326597
203107_x_at	13.59412161
203108_at	10.20900506
203109_at	7.787282443
203110_at	6.817154562
203111_s_at	6.293835542
203112_s_at	6.308027045
203113_s_at	10.94834835
203114_at	6.921884309
203115_at	5.406708561
203116_s_at	6.927547079
203117_s_at	7.133354116
203118_at	8.519940197
203119_at	6.933105063
203120_at	7.052919567
203122_at	6.84655599
203123_s_at	7.628620302
203124_s_at	7.97575598
203125_x_at	6.572348603
203126_at	9.975437449
203127_s_at	7.887599675
203128_at	7.572774163
203129_s_at	4.858019146
203130_s_at	5.691705855
203131_at	9.837108619
203132_at	8.697261113
203133_at	10.91188123
203134_at	7.104564663
203135_at	7.264764668
203136_at	9.608467842
203137_at	9.793090286
203138_at	8.240802374
203139_at	7.32811184
203140_at	7.100602807
203141_s_at	6.633328964
203142_s_at	8.440126964
203143_s_at	6.364378671
203144_s_at	6.27572573
203145_at	6.931877267
203146_s_at	6.247873021
203147_s_at	7.335829936
203148_s_at	8.900092594
203149_at	7.263689859
203150_at	7.857655705
203151_at	5.180955325
203152_at	8.673378461
203153_at	7.477373413
203154_s_at	8.819557466
203155_at	6.400710644
203156_at	8.780043462
203157_s_at	7.640894945
203158_s_at	6.725639067
203159_at	8.899023525
203160_s_at	6.476883944
203161_s_at	3.653870469
203162_s_at	7.630121338
203163_at	5.794945752
203164_at	7.313390334
203165_s_at	6.517160007
203166_at	9.808937398
203167_at	6.988536806
203168_at	6.66363494
203169_at	7.459532096
203170_at	3.074173982
203171_s_at	6.804722939
203172_at	6.908181461
203173_s_at	8.155398779
203174_s_at	7.42182191
203175_at	8.743543468
203176_s_at	7.479456819
203177_x_at	8.180626874
203178_at	7.482099799
203179_at	7.177956003
203180_at	5.571020248
203181_x_at	7.604646055
203182_s_at	7.7615637
203183_s_at	4.71209424
203184_at	5.801026192
203185_at	7.095012655
203186_s_at	9.520308453
203187_at	6.531942353
203188_at	7.785276228
203189_s_at	8.044433432
203190_at	9.310061293
203191_at	4.516844956
203192_at	6.119348994
203193_at	7.235177077
203194_s_at	6.154171807
203195_s_at	6.565326909
203196_at	7.658274668
203197_s_at	8.189655606
203198_at	6.248854287
203199_s_at	5.864791574
203200_s_at	7.706909422
203201_at	7.584359123
203202_at	7.797016158
203203_s_at	7.787157044
203204_s_at	7.436112827
203205_at	6.984314222
203206_at	6.92920294
203207_s_at	7.48050303
203208_s_at	8.580280765
203209_at	7.060348907
203210_s_at	6.205827247
203211_s_at	8.300399515
203212_s_at	6.696219361
203213_at	8.552577227
203214_x_at	7.479885615
203215_s_at	7.806491228
203216_s_at	8.236666772
203217_s_at	6.021922111
203218_at	8.052602146
203219_s_at	7.969426732
203220_s_at	6.229927276
203221_at	8.619342093
203222_s_at	6.378043387
203223_at	4.874903709
203224_at	10.21894122
203225_s_at	8.747133793
203226_s_at	8.285059776
203227_s_at	9.178005338
203228_at	8.080752433
203229_s_at	8.1476517
203230_at	7.183209014
203231_s_at	5.881607171
203232_s_at	7.925313861
203233_at	8.675650232
203234_at	7.376117279
203235_at	6.687081189
203236_s_at	9.165742391
203237_s_at	4.589051775
203238_s_at	5.621355516
203239_s_at	5.97687723
203240_at	12.88175582
203241_at	6.767645837
203242_s_at	7.568305279
203243_s_at	9.928299996
203244_at	8.102195689
203245_s_at	5.703428553
203246_s_at	7.80176193
203247_s_at	9.314517542
203248_at	7.043039476
203249_at	7.081252998
203250_at	8.768936308
203252_at	8.434980355
203253_s_at	8.456542101
203254_s_at	6.576829318
203255_at	7.770454376
203256_at	5.048951925
203257_s_at	8.002584184
203258_at	7.404044494
203259_s_at	9.441298815
203260_at	5.923495648
203261_at	9.158750149
203262_s_at	7.933819976
203263_s_at	6.087952909
203264_s_at	7.276161668
203265_s_at	6.841940988
203266_s_at	7.533231957
203267_s_at	6.880479461
203268_s_at	6.497225326
203269_at	8.905312423
203270_at	5.836015672
203271_s_at	7.628885758
203272_s_at	7.138975323
203273_s_at	7.615081688
203274_at	8.974657045
203275_at	8.246492515
203276_at	7.362282866
203277_at	7.196007088
203278_s_at	6.229927276
203279_at	8.347617878
203280_at	6.320822926
203281_s_at	7.660983552
203282_at	8.226490528
203283_s_at	6.406582013
203284_s_at	7.676494638
203285_s_at	7.224582062
203286_at	8.446913499
203287_at	7.91222089
203288_at	7.308131106
203289_s_at	5.224675114
203290_at	10.2227244
203291_at	7.157660767
203292_s_at	7.277484137
203293_s_at	7.078333984
203294_s_at	7.122642675
203295_s_at	4.170025143
203296_s_at	5.365686185
203297_s_at	7.801276549
203298_s_at	6.642206011
203299_s_at	5.286791692
203300_x_at	7.828134129
203301_s_at	8.155780841
203302_at	8.495055092
203303_at	9.16231216
203304_at	6.30891126
203305_at	8.698825344
203306_s_at	10.19553877
203307_at	6.618519654
203308_x_at	7.619074022
203309_s_at	5.576564684
203310_at	9.336905445
203311_s_at	9.424072478
203312_x_at	9.65971457
203313_s_at	8.664668746
203314_at	7.946746775
203315_at	8.638592771
203316_s_at	10.41001426
203317_at	7.217874985
203318_s_at	8.973952133
203319_s_at	8.353634905
203320_at	7.222197526
203321_s_at	7.414227894
203322_at	7.870142222
203323_at	6.734960442
203324_s_at	6.64223366
203325_s_at	7.948088682
203326_x_at	6.188514072
203327_at	7.800476653
203328_x_at	7.243933926
203329_at	6.597389943
203330_s_at	6.302326082
203331_s_at	5.389170241
203332_s_at	6.931892513
203333_at	8.463008761
203334_at	7.142326451
203335_at	10.25236835
203336_s_at	7.519042901
203337_x_at	5.801814345
203338_at	9.670856322
203339_at	6.401446854
203340_s_at	7.411372699
203341_at	7.723091158
203342_at	7.828533482
203343_at	11.17048351
203344_s_at	8.011956816
203345_s_at	8.681933057
203346_s_at	7.885442409
203347_s_at	5.911091711
203348_s_at	5.943251394
203349_s_at	6.023965251
203350_at	7.682508411
203351_s_at	8.290973975
203352_at	6.363241511
203353_s_at	8.68403988
203354_s_at	6.620418251
203355_s_at	8.086766728
203356_at	7.532485321
203357_s_at	7.339158513
203358_s_at	6.493939205
203359_s_at	8.796840956
203360_s_at	8.252254003
203361_s_at	7.102898662
203362_s_at	7.965009811
203363_s_at	7.166703874
203364_s_at	7.871413528
203365_s_at	7.982173605
203366_at	6.938330647
203367_at	5.046838231
203368_at	6.088991109
203369_x_at	4.863701024
203370_s_at	5.09048543
203371_s_at	10.28053735
203372_s_at	6.281674254
203373_at	8.97699907
203374_s_at	7.690152375
203375_s_at	7.701195755
203376_at	8.641907956
203377_s_at	5.722955191
203378_at	7.432463048
203379_at	8.694773326
203380_x_at	9.624823364
203381_s_at	7.757993925
203382_s_at	7.285842532
203383_s_at	7.179045797
203384_s_at	6.969349996
203385_at	7.645683016
203386_at	7.762972795
203387_s_at	8.012318378
203388_at	6.728378939
203389_at	5.078543146
203390_s_at	5.554318312
203391_at	9.049770519
203392_s_at	9.690357385
203393_at	3.823680033
203394_s_at	8.895162336
203395_s_at	7.118097548
203396_at	9.813124519
203397_s_at	10.58763084
203398_s_at	4.120775334
203399_x_at	2.841846125
203400_s_at	3.691681912
203401_at	8.905655512
203402_at	6.64031531
203403_s_at	9.500121119
203404_at	6.620418251
203405_at	8.962058175
203406_at	8.822635117
203407_at	6.893977677
203408_s_at	9.087762573
203409_at	6.489169363
203410_at	6.604130588
203411_s_at	8.727775524
203412_at	7.091612687
203413_at	6.688395157
203414_at	8.370808499
203415_at	9.639524402
203416_at	8.909289324
203417_at	6.050318228
203418_at	7.020873472
203419_at	6.9962062
203420_at	9.789390405
203421_at	7.454295635
203422_at	6.693633545
203423_at	7.060281998
203424_s_at	4.585696069
203425_s_at	5.619770766
203426_s_at	5.464815162
203427_at	7.794203482
203428_s_at	8.085717186
203429_s_at	7.437230518
203430_at	9.290355935
203431_s_at	8.426302071
203432_at	8.097441566
203433_at	7.536562269
203434_s_at	3.46399976
203435_s_at	5.368974351
203436_at	8.189012648
203437_at	7.671296369
203438_at	4.214839319
203439_s_at	4.433425004
203440_at	3.482443442
203441_s_at	4.950518819
203442_x_at	6.827506737
203443_at	5.483425188
203444_s_at	5.100103145
203445_s_at	10.1014121
203446_s_at	7.361785937
203447_at	7.584545634
203448_s_at	7.256063678
203449_s_at	7.836185747
203450_at	7.493214207
203451_at	6.567577269
203452_at	6.232592971
203453_at	10.65397323
203454_s_at	8.421138742
203455_s_at	12.14810026
203456_at	6.946354918
203457_at	6.234582905
203458_at	8.857152069
203459_s_at	7.424100216
203460_s_at	9.513465445
203461_at	3.696000943
203462_x_at	9.137937571
203463_s_at	6.103365792
203464_s_at	6.222966738
203465_at	7.775212136
203466_at	7.237132597
203467_at	7.243287906
203468_at	6.965231318
203469_s_at	6.86495897
203470_s_at	7.340406112
203471_s_at	6.293983328
203472_s_at	5.346741062
203473_at	8.120745811
203474_at	9.518992666
203475_at	3.372978379
203476_at	8.676073503
203477_at	8.011220245
203478_at	10.97869147
203479_s_at	4.651159612
203480_s_at	8.465643077
203481_at	6.39859775
203482_at	6.738578389
203483_at	4.420590727
203484_at	9.868065618
203485_at	4.963860865
203486_s_at	7.842437711
203487_s_at	7.371961374
203488_at	6.748298216
203489_at	7.78795741
203490_at	8.348504539
203491_s_at	7.372543413
203492_x_at	7.821368737
203493_s_at	7.654209109
203494_s_at	8.190211403
203495_at	5.727595257
203496_s_at	6.101424608
203497_at	8.552793673
203498_at	8.05678329
203499_at	6.07837304
203500_at	6.820966234
203501_at	7.190096483
203502_at	5.328603845
203503_s_at	6.515212253
203504_s_at	7.828346345
203505_at	8.227823259
203506_s_at	6.421733562
203507_at	6.200241429
203508_at	7.396642269
203509_at	10.54165302
203510_at	9.158354061
203511_s_at	8.196984643
203512_at	8.696126329
203513_at	9.606957174
203514_at	6.932776196
203515_s_at	8.20894862
203516_at	6.796209535
203517_at	8.636229925
203518_at	6.584672474
203519_s_at	7.740790233
203520_s_at	6.304803291
203521_s_at	6.073683314
203522_at	7.901320192
203523_at	7.533138303
203524_s_at	9.581094247
203525_s_at	7.313390334
203526_s_at	5.529492505
203527_s_at	5.787139236
203528_at	6.385221923
203529_at	10.32558051
203530_s_at	8.705095344
203531_at	8.870848482
203532_x_at	6.070336195
203533_s_at	7.039950718
203534_at	9.030821298
203535_at	7.007629225
203536_s_at	7.505376868
203537_at	8.421458493
203538_at	8.969676998
203539_s_at	4.481720556
203540_at	3.741244441
203541_s_at	4.919096805
203542_s_at	7.640545764
203543_s_at	7.637220627
203544_s_at	8.106939201
203545_at	7.824641388
203546_at	6.510286338
203547_at	7.963429521
203548_s_at	3.815498253
203549_s_at	5.209200317
203550_s_at	8.039538897
203551_s_at	7.277843526
203552_at	7.20888559
203553_s_at	7.075044008
203554_x_at	9.201801023
203555_at	7.989916718
203556_at	7.566032723
203557_s_at	8.596611066
203558_at	6.458757123
203559_s_at	11.18392153
203560_at	9.943564691
203561_at	6.087918502
203562_at	5.993412635
203563_at	3.207411369
203564_at	6.576504167
203565_s_at	5.451041484
203566_s_at	9.380720826
203567_s_at	7.533505061
203568_s_at	7.597058509
203569_s_at	8.596428144
203570_at	6.384464307
203571_s_at	9.615671129
203572_s_at	7.873086597
203573_s_at	6.84717198
203574_at	7.603582246
203575_at	7.678096953
203576_at	7.700827316
203577_at	5.8598799
203578_s_at	4.01120737
203579_s_at	4.89997721
203580_s_at	7.579654195
203581_at	9.028802088
203582_s_at	8.790972699
203583_at	8.327824282
203584_at	9.414428217
203585_at	7.152524757
203586_s_at	5.883271177
203587_at	3.720006099
203588_s_at	7.334371544
203589_s_at	5.005362129
203590_at	9.875901489
203591_s_at	4.559409141
203592_s_at	4.931014832
203593_at	10.45197513
203594_at	9.164613391
203595_s_at	7.731213528
203596_s_at	6.40514289
203597_s_at	6.081914633
203598_s_at	6.331422657
203599_s_at	6.17681478
203600_s_at	6.934765887
203601_s_at	5.0437236
203602_s_at	6.419309778
203603_s_at	6.74387526
203604_at	5.463447692
203605_at	8.494707736
203606_at	9.756986211
203607_at	6.223694611
203608_at	8.262287281
203609_s_at	4.812322688
203610_s_at	7.151316384
203611_at	7.390342577
203612_at	7.04925333
203613_s_at	10.64416495
203614_at	8.777417442
203615_x_at	10.75570048
203616_at	7.898573762
203617_x_at	7.657618618
203618_at	5.344112471
203619_s_at	3.704424598
203620_s_at	7.16756355
203621_at	11.20689303
203622_s_at	7.689168689
203623_at	5.707487859
203624_at	8.228013277
203625_x_at	7.475752032
203626_s_at	5.338466881
203627_at	6.004302504
203628_at	7.393025914
203629_s_at	7.426902302
203630_s_at	8.217882917
203631_s_at	4.040756124
203632_s_at	5.795123322
203633_at	11.04135907
203634_s_at	6.397109795
203635_at	8.744891745
203636_at	8.12968114
203637_s_at	8.495472868
203638_s_at	9.216211191
203639_s_at	7.286958239
203640_at	9.118863681
203641_s_at	5.919652136
203642_s_at	7.310687056
203643_at	5.079921878
203644_s_at	6.711239486
203645_s_at	7.559182877
203646_at	8.589427499
203647_s_at	9.016869652
203648_at	8.141521763
203649_s_at	9.148022262
203650_at	7.325731538
203651_at	7.559780982
203652_at	7.916393223
203653_s_at	6.579234604
203654_s_at	7.193632494
203655_at	6.86498544
203656_at	8.418278336
203657_s_at	7.049158489
203658_at	8.78570386
203659_s_at	8.17308668
203660_s_at	7.303304145
203661_s_at	5.647975399
203662_s_at	4.986350673
203663_s_at	12.47949219
203664_s_at	6.595630743
203665_at	8.800166392
203666_at	7.019107227
203667_at	11.11458503
203668_at	7.269611371
203669_s_at	8.931339455
203670_at	5.573198623
203671_at	7.596852241
203672_x_at	8.380980202
203673_at	4.673188771
203674_at	7.381748063
203675_at	7.533939171
203676_at	6.585339656
203677_s_at	7.070736683
203678_at	6.05969166
203679_at	7.524447949
203680_at	7.542895495
203681_at	3.651614832
203682_s_at	7.501326831
203683_s_at	5.878713497
203684_s_at	5.015864348
203685_at	7.685725889
203686_at	7.080922688
203687_at	6.21066956
203688_at	6.202875038
203689_s_at	8.45884085
203690_at	7.586289417
203691_at	6.673284243
203692_s_at	6.994993312
203693_s_at	6.991669256
203694_s_at	7.86920309
203695_s_at	4.70950044
203696_s_at	7.372543413
203697_at	9.128901694
203698_s_at	8.53859981
203699_s_at	3.804121364
203700_s_at	4.863835053
203701_s_at	6.282086493
203702_s_at	5.87907223
203703_s_at	4.892552335
203704_s_at	9.446534794
203705_s_at	6.148428417
203706_s_at	6.986088322
203707_at	7.326478258
203708_at	6.669924753
203709_at	6.279707436
203710_at	6.249395667
203711_s_at	7.916525995
203712_at	7.756769626
203713_s_at	8.027899067
203714_s_at	7.946030687
203715_at	6.202525552
203716_s_at	7.276396646
203717_at	7.51616888
203718_at	7.440913478
203719_at	7.406612704
203720_s_at	7.673913524
203721_s_at	9.056885893
203722_at	5.258850806
203723_at	6.519803151
203724_s_at	3.936190013
203725_at	8.583789273
203726_s_at	7.593478328
203727_at	7.33970913
203728_at	7.519505978
203729_at	8.203896852
203730_s_at	4.738087302
203731_s_at	5.63421957
203732_at	8.311061407
203733_at	7.19137377
203734_at	7.390800913
203735_x_at	6.604429862
203736_s_at	3.652621802
203737_s_at	6.434747962
203738_at	8.357956273
203739_at	8.641006499
203740_at	8.088233988
203741_s_at	6.27379145
203742_s_at	6.324066125
203743_s_at	8.099094118
203744_at	7.987053816
203745_at	8.808483446
203746_s_at	8.841313759
203747_at	6.618557305
203748_x_at	7.657912886
203749_s_at	6.183151944
203750_s_at	6.365300521
203751_x_at	7.050850553
203752_s_at	10.7948271
203753_at	8.899676012
203754_s_at	5.847278176
203755_at	7.527960708
203756_at	6.813654997
203757_s_at	11.5859963
203758_at	8.039538897
203759_at	7.009628248
203760_s_at	6.952837441
203761_at	8.12009833
203762_s_at	6.870193913
203763_at	6.407730768
203764_at	6.93271734
203765_at	7.261944059
203766_s_at	6.709669647
203767_s_at	7.167770929
203768_s_at	6.608643561
203769_s_at	6.459774697
203770_s_at	5.828058097
203771_s_at	5.073375035
203772_at	3.769962108
203773_x_at	7.436714114
203774_at	7.331480884
203775_at	8.111729053
203776_at	7.400662782
203777_s_at	6.932776196
203778_at	7.563287968
203779_s_at	6.101731842
203780_at	8.580280765
203781_at	9.169062857
203782_s_at	7.430771376
203783_x_at	4.758594573
203784_s_at	4.139327559
203785_s_at	6.07444487
203786_s_at	7.963301724
203787_at	6.638421176
203788_s_at	6.049477392
203789_s_at	9.516823156
203790_s_at	8.348439386
203791_at	8.017400322
203792_x_at	6.060815501
203793_x_at	6.749633604
203794_at	7.99954046
203795_s_at	5.62758131
203796_s_at	4.943176982
203797_at	6.379841466
203798_s_at	4.497866692
203799_at	8.762570628
203800_s_at	9.076164803
203801_at	6.77235324
203802_x_at	7.511952364
203803_at	7.847603983
203804_s_at	9.279310865
203805_s_at	5.17144474
203806_s_at	5.491296812
203807_x_at	3.587194863
203808_at	4.088400405
203809_s_at	3.954744235
203810_at	7.255824476
203811_s_at	6.053639067
203812_at	5.786349695
203813_s_at	5.218082799
203814_s_at	7.436004427
203815_at	7.785891858
203816_at	7.437460093
203817_at	5.060173151
203818_s_at	7.640401684
203819_s_at	3.585714073
203820_s_at	3.525870512
203821_at	7.164070726
203822_s_at	7.439194357
203823_at	7.409546051
203824_at	13.73987555
203825_at	8.157787579
203826_s_at	6.622026782
203827_at	8.472252863
203828_s_at	9.680006654
203829_at	7.708860355
203830_at	4.771543573
203831_at	8.513994422
203832_at	9.203918492
203833_s_at	8.319728208
203834_s_at	8.32612547
203835_at	6.579034847
203836_s_at	7.708927419
203837_at	7.918515061
203838_s_at	4.06382218
203839_s_at	6.219095485
203840_at	5.50573665
203841_x_at	3.968963463
203842_s_at	6.687395855
203843_at	8.716398739
203844_at	2.964446085
203845_at	7.83162823
203846_at	6.926444125
203847_s_at	6.749556675
203848_at	7.15866009
203849_s_at	4.184604995
203850_s_at	2.992671454
203851_at	6.666747956
203852_s_at	6.373737493
203853_s_at	8.056659851
203854_at	5.500774373
203855_at	7.079858708
203856_at	7.201837954
203857_s_at	8.356928874
203858_s_at	8.163492778
203859_s_at	6.200675625
203860_at	8.625961096
203861_s_at	5.429858525
203862_s_at	2.980568419
203863_at	2.862366487
203864_s_at	3.829132757
203865_s_at	5.264806477
203866_at	4.582975492
203867_s_at	5.91420145
203868_s_at	8.411880409
203869_at	6.096650256
203870_at	5.949866319
203871_at	7.136828137
203872_at	4.640760848
203873_at	3.062199577
203874_s_at	5.16802227
203875_at	6.127471056
203876_s_at	4.643830985
203877_at	4.410551983
203878_s_at	6.542839491
203879_at	7.332772599
203880_at	8.872009067
203881_s_at	5.966973029
203882_at	8.654212641
203883_s_at	7.007654267
203884_s_at	6.730361094
203885_at	8.962060674
203886_s_at	5.078879167
203887_s_at	6.001437446
203888_at	4.962656011
203889_at	6.409364363
203890_s_at	5.379815404
203891_s_at	6.013640173
203892_at	8.803901963
203893_at	8.715182089
203894_at	4.304237238
203895_at	9.67136429
203896_s_at	8.253564069
203897_at	8.922270253
203898_at	7.016849685
203899_s_at	7.26385416
203900_at	4.122971353
203901_at	4.887948186
203902_at	3.989078353
203903_s_at	11.19621899
203904_x_at	7.745881944
203905_at	8.065655848
203906_at	6.939434117
203907_s_at	6.961881446
203908_at	11.24943444
203909_at	8.191335966
203910_at	6.542875916
203911_at	8.350285753
203912_s_at	7.918515061
203913_s_at	10.92860325
203914_x_at	11.39906359
203915_at	4.901098207
203916_at	7.373122421
203917_at	11.37714188
203918_at	7.293782518
203919_at	5.218821865
203920_at	7.444590477
203921_at	7.38108481
203922_s_at	6.65186027
203923_s_at	7.88430882
203924_at	7.21542477
203925_at	7.750525178
203926_x_at	7.700827316
203927_at	6.258240044
203928_x_at	5.338332375
203929_s_at	3.8380684
203930_s_at	3.750411305
203931_s_at	8.897999198
203932_at	9.509433225
203933_at	6.148566356
203934_at	5.667399566
203935_at	7.461914834
203936_s_at	7.777719675
203937_s_at	5.925938166
203938_s_at	6.892456453
203939_at	8.221838914
203940_s_at	6.022579407
203941_at	7.200502808
203942_s_at	7.137913364
203943_at	7.956680015
203944_x_at	7.078725741
203945_at	5.718380086
203946_s_at	2.808606353
203947_at	7.820331691
203948_s_at	3.68145824
203949_at	4.171160693
203950_s_at	5.600711123
203951_at	6.55686688
203952_at	8.346418095
203953_s_at	10.69757288
203954_x_at	11.24867233
203955_at	7.147994849
203956_at	7.911896555
203957_at	6.476469782
203958_s_at	4.900947299
203959_s_at	6.929664605
203960_s_at	6.813654997
203961_at	7.452595354
203962_s_at	7.086184419
203963_at	12.42199379
203964_at	8.647818093
203965_at	6.317793601
203966_s_at	9.767507859
203967_at	5.029713865
203968_s_at	4.742754786
203969_at	3.655489867
203970_s_at	6.688955899
203971_at	7.82239994
203972_s_at	7.344730878
203973_s_at	9.051356884
203974_at	9.347988858
203975_s_at	6.000861628
203976_s_at	6.343342675
203977_at	6.263563189
203978_at	7.916964846
203979_at	8.213296442
203980_at	5.752460494
203981_s_at	7.051978729
203982_s_at	4.353281097
203983_at	8.093019105
203984_s_at	7.353848242
203985_at	7.457911906
203986_at	8.059101869
203987_at	6.81630168
203988_s_at	7.231890317
203989_x_at	6.334906985
203990_s_at	6.078089097
203991_s_at	6.572348603
203992_s_at	7.217674479
203993_x_at	5.095315577
203994_s_at	6.469141171
203995_at	5.383929931
203996_s_at	6.765132361
203997_at	7.800559329
203998_s_at	2.93217043
203999_at	4.645378425
204000_at	6.221294275
204001_at	6.311637789
204002_s_at	6.145057842
204003_s_at	7.222197526
204004_at	9.069868493
204005_s_at	6.85138043
204006_s_at	4.358770441
204007_at	4.474856319
204008_at	6.941224749
204009_s_at	10.09331633
204010_s_at	3.62184457
204011_at	8.721745341
204012_s_at	6.926971807
204013_s_at	3.396212686
204014_at	3.916004292
204015_s_at	5.459532463
204016_at	7.605167387
204017_at	8.270613701
204018_x_at	7.894429037
204019_s_at	10.93941386
204020_at	9.570563833
204021_s_at	7.894122042
204022_at	7.14758016
204023_at	7.78986028
204024_at	3.954744235
204025_s_at	7.082951366
204026_s_at	8.677769293
204027_s_at	6.684257702
204028_s_at	8.776067742
204029_at	5.452801405
204030_s_at	3.704541697
204031_s_at	11.32237833
204032_at	7.950527757
204033_at	6.056742608
204034_at	12.19718231
204035_at	4.962750153
204036_at	8.01351694
204037_at	6.707135436
204038_s_at	7.55442179
204039_at	9.179717766
204040_at	7.283514999
204041_at	6.797922812
204042_at	5.085864443
204043_at	7.327720406
204044_at	7.562042365
204045_at	6.855882132
204046_at	7.534103996
204047_s_at	5.402969577
204048_s_at	9.106835999
204049_s_at	8.710748208
204050_s_at	10.63865115
204051_s_at	4.036089037
204052_s_at	2.935061666
204053_x_at	9.208199695
204054_at	6.719890109
204055_s_at	3.905578746
204056_s_at	6.424526409
204057_at	9.610796394
204058_at	4.981197379
204059_s_at	6.817894668
204060_s_at	6.338761683
204061_at	5.774571283
204062_s_at	4.930351905
204063_s_at	5.372382285
204064_at	7.703153479
204065_at	5.826635131
204066_s_at	7.734229749
204067_at	7.409137886
204068_at	7.130605538
204069_at	5.918828046
204070_at	8.568411142
204071_s_at	8.042222464
204072_s_at	5.969807002
204073_s_at	6.312996287
204074_s_at	6.742897107
204075_s_at	4.491549492
204076_at	8.916342076
204077_x_at	5.273352511
204078_at	6.282563845
204079_at	7.762520402
204080_at	7.624064513
204081_at	4.963043348
204082_at	6.865273959
204083_s_at	7.02204899
204084_s_at	8.301691519
204085_s_at	6.981534857
204086_at	4.079116121
204087_s_at	7.493840724
204088_at	9.389078081
204089_x_at	7.756256268
204090_at	7.241894718
204091_at	7.640853418
204092_s_at	7.272147192
204093_at	8.489785374
204094_s_at	8.226750187
204095_s_at	5.476307628
204096_s_at	5.883533002
204097_s_at	5.927996141
204098_at	6.812934741
204099_at	6.127471056
204100_at	5.191223456
204101_at	5.983161324
204102_s_at	13.08321316
204103_at	6.611036189
204104_at	6.524563826
204105_s_at	4.928931553
204106_at	7.993252345
204107_at	6.579753201
204108_at	6.750680876
204109_s_at	5.747313403
204110_at	4.450503278
204111_at	4.6308952
204112_s_at	10.60788302
204113_at	4.325204183
204114_at	5.838256374
204115_at	7.569559068
204116_at	9.613655625
204117_at	9.051369163
204118_at	9.342280049
204119_s_at	7.839417489
204120_s_at	3.145890482
204121_at	6.044930893
204122_at	8.280920269
204123_at	6.436936616
204124_at	3.368197297
204125_at	7.474408867
204126_s_at	5.754479287
204127_at	6.701820395
204128_s_at	5.567605548
204129_at	5.52279403
204130_at	10.74492844
204131_s_at	9.608644573
204132_s_at	8.430686246
204133_at	6.171827728
204134_at	5.885818549
204135_at	7.65282933
204136_at	5.823056441
204137_at	7.42120004
204138_s_at	5.371504859
204139_x_at	6.936174985
204140_at	5.064452819
204141_at	9.165463855
204142_at	8.427979388
204143_s_at	8.260336489
204144_s_at	5.023513659
204145_at	8.450211667
204146_at	6.428732061
204147_s_at	6.720584528
204148_s_at	5.511115016
204149_s_at	7.855308501
204150_at	7.722090093
204151_x_at	8.182507455
204152_s_at	5.755685692
204153_s_at	6.822307186
204154_at	3.432862694
204155_s_at	6.681403352
204156_at	5.816516767
204157_s_at	6.160173646
204158_s_at	7.590349135
204159_at	6.340662448
204160_s_at	8.119292418
204161_s_at	6.336453816
204162_at	6.560587502
204163_at	6.572807243
204164_at	6.77354875
204165_at	3.732934216
204166_at	6.792898519
204167_at	6.75493357
204168_at	9.832213569
204169_at	6.774187762
204170_s_at	9.313009728
204171_at	6.324065173
204172_at	7.251230138
204173_at	7.248758009
204174_at	8.924549324
204175_at	6.977631757
204176_at	5.779652174
204177_s_at	7.136252965
204178_s_at	7.631843515
204179_at	7.352177257
204180_s_at	5.615447099
204181_s_at	6.738374289
204182_s_at	5.814474498
204183_s_at	5.75146352
204184_s_at	4.809549206
204185_x_at	9.141882991
204186_s_at	8.382443834
204187_at	5.592988718
204188_s_at	5.850313705
204189_at	7.056348883
204190_at	7.204091252
204191_at	5.986922807
204192_at	7.65036068
204193_at	8.250625104
204194_at	8.093078983
204195_s_at	5.941869339
204196_x_at	3.705921063
204197_s_at	6.450302447
204198_s_at	6.60401726
204199_at	7.378676437
204200_s_at	4.96380215
204201_s_at	5.027222481
204202_at	6.59945554
204203_at	8.387468663
204204_at	7.623355065
204205_at	7.17186605
204206_at	7.335723109
204207_s_at	6.652015415
204208_at	6.144634555
204209_at	6.250329716
204210_s_at	3.875003473
204211_x_at	7.358963765
204212_at	8.042148638
204213_at	11.3519116
204214_s_at	9.081917532
204215_at	8.884101911
204216_s_at	8.718415133
204217_s_at	5.066226592
204218_at	8.348722525
204219_s_at	9.983215791
204220_at	7.274622693
204221_x_at	4.305550477
204222_s_at	6.886481906
204223_at	5.543152365
204224_s_at	8.922474489
204225_at	6.331954871
204226_at	7.023520295
204227_s_at	5.717382228
204228_at	8.64568723
204229_at	6.018463502
204230_s_at	4.533556897
204231_s_at	6.997815177
204232_at	8.402580413
204233_s_at	6.776999785
204234_s_at	7.04496013
204235_s_at	8.133554495
204236_at	6.987242117
204237_at	8.386099605
204238_s_at	6.983510587
204239_s_at	5.054262566
204240_s_at	6.867962364
204241_at	6.763200972
204242_s_at	7.146538622
204243_at	7.136615754
204244_s_at	7.298402488
204245_s_at	7.815969884
204246_s_at	9.49253742
204247_s_at	6.705867456
204248_at	10.50598521
204249_s_at	7.410339595
204250_s_at	4.337193008
204251_s_at	5.045821049
204252_at	6.603792492
204253_s_at	6.776055327
204254_s_at	10.02614401
204255_s_at	9.433143199
