ID_REF	VALUE
1570430_at	4.139091331
1570432_at	4.135268127
1570433_at	3.685578087
1570439_at	3.915090735
1570441_at	3.240714862
1570444_at	3.133931135
1570445_a_at	3.188228204
1570447_at	3.406353234
1570448_at	3.201092741
1570450_at	3.237202314
1570451_at	3.858875663
1570452_at	2.760344833
1570454_at	4.180812101
1570465_at	2.918707098
1570469_at	2.827245698
1570470_at	2.977548536
1570471_at	3.031485577
1570473_at	2.827378374
1570474_s_at	3.235274425
1570476_at	3.334011085
1570479_at	4.205593816
1570480_s_at	4.575249475
1570482_at	2.95254913
1570483_at	4.851105014
1570484_at	3.747973908
1570486_at	2.989433749
1570488_at	2.985216688
1570490_at	3.663927743
1570491_at	3.324185738
1570496_at	3.235274425
1570503_at	3.255063189
1570505_at	3.062198738
1570506_at	2.665622353
1570507_at	3.278963557
1570511_at	4.80426573
1570515_a_at	3.003070509
1570516_s_at	3.4375508
1570517_at	2.925792811
1570523_s_at	5.138131017
1570528_at	3.101600066
1570529_at	3.988503968
1570531_at	4.523717638
1570533_at	3.111572864
1570534_a_at	3.028284108
1570536_at	4.113893895
1570537_a_at	3.191158221
1570541_s_at	4.673323579
1570542_a_at	4.12453448
1570546_a_at	3.331869671
1570552_at	3.734633192
1570561_at	2.900314183
1570566_at	3.445717815
1570567_at	3.408349218
1570568_at	4.741335745
1570569_at	5.39380225
1570571_at	3.167827073
1570572_at	3.106437187
1570574_at	3.093943309
1570575_at	3.046372834
1570578_at	2.803861432
1570579_at	2.827157778
1570584_at	2.954158102
1570585_at	3.149715699
1570587_at	3.331054517
1570588_at	4.80017827
1570592_a_at	3.321826841
1570593_at	2.889858227
1570594_at	3.118600972
1570596_at	3.062199577
1570597_at	2.985487668
1570600_at	4.254873888
1570601_at	4.410239417
1570607_at	5.844203582
1570618_at	2.826044252
1570621_at	2.599985051
1570622_at	2.739752393
1570623_at	2.878112379
1570624_at	3.680505417
1570625_at	3.626329608
1570627_at	3.989860444
1570628_at	2.975880224
1570629_at	2.872132357
1570630_at	3.534074961
1570631_at	3.861701678
1570632_at	2.757753308
1570633_at	2.585568948
1570635_at	3.400758323
1570639_at	3.062199577
1570644_at	3.219103633
1570645_at	2.901749276
1570650_at	3.56454292
1570651_at	4.71416425
1570653_at	3.494228661
1598_g_at	9.350499251
160020_at	6.412376582
1729_at	8.015600971
1773_at	5.693002507
177_at	6.624155877
179_at	7.894982168
1861_at	7.4160011
200000_s_at	9.767100741
200001_at	11.37335328
200002_at	12.61476147
200003_s_at	13.43907096
200004_at	12.28635571
200005_at	10.93945802
200006_at	12.07768092
200007_at	11.9509928
200008_s_at	10.29997518
200009_at	12.30491025
200010_at	13.01782722
200011_s_at	10.9774235
200012_x_at	13.5292744
200013_at	12.69402719
200014_s_at	10.40040546
200015_s_at	11.30518072
200016_x_at	13.00203084
200017_at	13.06168276
200018_at	13.3310291
200019_s_at	12.57926693
200020_at	9.557617295
200021_at	13.64173394
200022_at	13.12422995
200023_s_at	11.33565863
200024_at	12.80080225
200025_s_at	13.25758203
200026_at	13.09504243
200027_at	11.35247176
200028_s_at	10.61294559
200029_at	12.44916675
200030_s_at	13.06448584
200031_s_at	13.7243556
200032_s_at	13.3402006
200033_at	11.40450104
200034_s_at	12.95381167
200035_at	9.012900332
200036_s_at	12.49940427
200037_s_at	10.62200871
200038_s_at	12.90352974
200039_s_at	10.50945865
200040_at	10.67014976
200041_s_at	11.10278204
200042_at	10.05019123
200043_at	10.82816847
200044_at	9.744845704
200045_at	9.019051704
200046_at	10.72217217
200047_s_at	10.6515692
200048_s_at	11.89765418
200049_at	7.514255394
200050_at	8.628688564
200051_at	7.435412549
200052_s_at	9.856490275
200053_at	9.185912693
200054_at	7.944181793
200055_at	10.44734227
200056_s_at	8.916965228
200057_s_at	11.41897696
200058_s_at	9.853550124
200059_s_at	12.60653644
200060_s_at	9.750832785
200061_s_at	13.64765709
200062_s_at	13.23239695
200063_s_at	12.5491145
200064_at	11.42381886
200065_s_at	12.18819952
200066_at	9.698446453
200067_x_at	10.73804293
200068_s_at	11.66146863
200069_at	7.707831624
200070_at	9.228254785
200071_at	8.833825707
200072_s_at	10.34771184
200073_s_at	10.47206161
200074_s_at	12.0415639
200075_s_at	9.806018159
200076_s_at	8.32060947
200077_s_at	12.97498459
200078_s_at	10.54731596
200079_s_at	10.66749919
200080_s_at	12.90943477
200081_s_at	12.81501313
200082_s_at	12.61678449
200083_at	9.531156189
200084_at	10.25029935
200085_s_at	11.38045062
200086_s_at	12.09493432
200087_s_at	11.58933121
200088_x_at	13.08843787
200089_s_at	12.14050222
200090_at	10.10923204
200091_s_at	12.1728529
200092_s_at	12.78376376
200093_s_at	11.66653832
200094_s_at	11.88328881
200095_x_at	13.46507152
200096_s_at	11.32789355
200097_s_at	10.86642797
200098_s_at	9.754066195
200099_s_at	13.87751683
200593_s_at	8.482313132
200594_x_at	10.91465852
200595_s_at	10.00425109
200596_s_at	8.603303768
200597_at	7.469472559
200598_s_at	10.10138758
200599_s_at	12.19311198
200600_at	9.286884994
200601_at	10.32286712
200602_at	10.47365229
200603_at	10.55355743
200604_s_at	8.158896729
200605_s_at	9.738438563
200606_at	11.66517265
200607_s_at	8.583454195
200608_s_at	10.23092739
200609_s_at	11.94967732
200610_s_at	10.78957413
200611_s_at	10.97305066
200612_s_at	9.371098217
200613_at	10.52435566
200614_at	12.24798646
200615_s_at	8.321790712
200616_s_at	9.299577644
200617_at	10.76444113
200618_at	11.07226855
200619_at	9.463148729
200620_at	11.88420756
200621_at	10.77012968
200622_x_at	8.784613219
200623_s_at	8.440360083
200624_s_at	9.287532611
200625_s_at	12.11949811
200626_s_at	10.04255043
200627_at	12.00672945
200628_s_at	8.692535225
200629_at	9.839014599
200630_x_at	11.50680173
200631_s_at	10.80389038
200632_s_at	11.27087022
200633_at	13.84436748
200634_at	12.71776851
200635_s_at	9.28587576
200636_s_at	11.22687295
200637_s_at	8.322867802
200638_s_at	11.60899242
200639_s_at	11.60840119
200640_at	12.06385176
200641_s_at	10.5512658
200642_at	12.18845003
200643_at	9.49010438
200644_at	11.33820507
200645_at	11.49193679
200646_s_at	8.217172286
200647_x_at	11.74406503
200648_s_at	8.413902965
200649_at	8.996841257
200650_s_at	12.76843212
200651_at	12.7441398
200652_at	10.75519653
200653_s_at	12.41873644
200654_at	11.68448076
200655_s_at	12.16152301
200656_s_at	11.08782272
200657_at	13.20324471
200658_s_at	10.09348393
200659_s_at	9.455865338
200660_at	10.17166916
200661_at	10.61636284
200662_s_at	10.37937311
200663_at	12.85238941
200664_s_at	8.944721634
200665_s_at	8.835214875
200666_s_at	9.704269448
200667_at	10.29621593
200668_s_at	11.53907892
200669_s_at	10.32782456
200670_at	10.00603369
200671_s_at	6.93424992
200672_x_at	8.364656802
200673_at	11.83065607
200674_s_at	13.67319475
200675_at	10.41574786
200676_s_at	7.892649487
200677_at	11.91985664
200678_x_at	10.07080929
200679_x_at	10.61954526
200680_x_at	12.15250443
200681_at	10.5574665
200682_s_at	10.60695368
200683_s_at	9.692948807
200684_s_at	9.00346166
200685_at	7.013100085
200686_s_at	9.809693238
200687_s_at	8.551169455
200688_at	6.472564872
200689_x_at	13.3532274
200690_at	7.452111297
200691_s_at	10.29267648
200692_s_at	9.840281407
200693_at	11.56467579
200694_s_at	8.662451722
200695_at	9.302860222
200696_s_at	10.92073472
200697_at	9.890842004
200698_at	10.43885787
200699_at	10.68609918
200700_s_at	11.13710013
200701_at	10.70348682
200702_s_at	6.721627318
200703_at	12.1614689
200704_at	11.34954741
200705_s_at	12.43395197
200706_s_at	10.66205143
200707_at	8.209206667
200708_at	10.8270716
200709_at	10.97752574
200710_at	11.04800148
200711_s_at	9.609327592
200712_s_at	8.613422899
200713_s_at	10.32022905
200714_x_at	9.828810551
200715_x_at	12.55838643
200716_x_at	13.54985222
200717_x_at	13.81883217
200718_s_at	12.3188663
200719_at	7.806610587
200720_s_at	8.267780838
200721_s_at	8.707008993
200722_s_at	8.782391622
200723_s_at	10.71531194
200724_at	5.08371882
200725_x_at	13.22120673
200726_at	11.80202166
200727_s_at	8.073593243
200728_at	11.01477274
200729_s_at	10.60373895
200730_s_at	9.884038847
200731_s_at	9.948029063
200732_s_at	11.19091739
200733_s_at	10.15366668
200734_s_at	9.652477495
200735_x_at	12.88655866
200736_s_at	10.63359308
200737_at	9.593975613
200738_s_at	11.90292693
200739_s_at	8.260984772
200740_s_at	10.33717447
200741_s_at	13.66408797
200742_s_at	8.819455898
200743_s_at	9.53988417
200744_s_at	8.949614646
200745_s_at	9.702903868
200746_s_at	10.71604669
200747_s_at	8.700880999
200748_s_at	13.7132801
200749_at	9.210544993
200750_s_at	11.36292383
200751_s_at	10.2209844
200752_s_at	9.462472598
200753_x_at	9.375531106
200754_x_at	10.75402984
200755_s_at	8.159969983
200756_x_at	7.336485958
200757_s_at	8.961115276
200758_s_at	9.293429928
200759_x_at	9.387042843
200760_s_at	10.19539102
200761_s_at	11.38000421
200762_at	9.264713727
200763_s_at	13.62744088
200764_s_at	10.15541459
200765_x_at	11.3442898
200766_at	8.455746637
200767_s_at	6.797598734
200768_s_at	10.11760355
200769_s_at	8.18652536
200770_s_at	7.482961998
200771_at	8.691844377
200772_x_at	11.9003704
200773_x_at	12.68612948
200774_at	11.98071038
200775_s_at	12.11997319
200776_s_at	10.10669174
200777_s_at	10.70064897
200778_s_at	10.10150624
200779_at	10.56226756
200780_x_at	12.50314041
200781_s_at	13.04789507
200782_at	9.779441288
200783_s_at	7.343396924
200784_s_at	7.399465739
200785_s_at	6.194126354
200786_at	10.58335712
200787_s_at	7.571363931
200788_s_at	8.986301748
200789_at	10.03242987
200790_at	11.18648582
200791_s_at	11.21557789
200792_at	11.27159363
200793_s_at	10.76597627
200794_x_at	11.76902791
200795_at	9.57229182
200796_s_at	6.368092841
200797_s_at	10.79121757
200798_x_at	9.884584976
200799_at	11.44263495
200800_s_at	9.371506164
200801_x_at	14.08878024
200802_at	10.11584061
200803_s_at	11.51108024
200804_at	11.65461636
200805_at	9.248864548
200806_s_at	11.16875739
200807_s_at	12.80949512
200808_s_at	7.85323649
200809_x_at	12.84722926
200810_s_at	9.542884677
200811_at	8.741993751
200812_at	10.43082456
200813_s_at	8.159504653
200814_at	11.40318301
200815_s_at	8.349452108
200816_s_at	9.863855057
200817_x_at	13.64357895
200818_at	12.32013048
200819_s_at	13.08349201
200820_at	10.17788718
200821_at	8.309813908
200822_x_at	11.86331462
200823_x_at	12.70869015
200824_at	10.43932944
200825_s_at	9.965157125
200826_at	11.62914728
200827_at	7.643219688
200828_s_at	10.38000312
200829_x_at	10.314761
200830_at	9.750602207
200831_s_at	7.954189017
200832_s_at	9.723431574
200833_s_at	11.38544577
200834_s_at	12.92421205
200835_s_at	5.191830009
200836_s_at	7.896854681
200837_at	10.06405141
200838_at	10.58011654
200839_s_at	11.17664418
200840_at	11.51691624
200841_s_at	5.913883504
200842_s_at	8.599724403
200843_s_at	9.552813508
200844_s_at	12.10362245
200845_s_at	11.95784015
200846_s_at	10.74195326
200847_s_at	10.83375617
200848_at	8.452971435
200849_s_at	9.294310047
200850_s_at	11.34372145
200851_s_at	10.47627337
200852_x_at	9.847198766
200853_at	11.66166304
200854_at	9.36789255
200855_at	7.279025269
200856_x_at	7.333583542
200857_s_at	8.627583535
200858_s_at	12.02366001
200859_x_at	8.3463187
200860_s_at	10.30252518
200861_at	8.349386135
200862_at	10.95545735
200863_s_at	11.85310384
200864_s_at	9.14327774
200865_at	3.096471829
200866_s_at	10.4606389
200867_at	8.514829049
200868_s_at	8.326680652
200869_at	12.92044264
200870_at	11.0123044
200871_s_at	11.80813973
200872_at	13.39526165
200873_s_at	10.84889581
200874_s_at	6.437792772
200875_s_at	9.639744297
200876_s_at	11.5162121
200877_at	11.00076094
200878_at	11.1024002
200879_s_at	5.345321671
200880_at	9.508697804
200881_s_at	10.34312244
200882_s_at	10.06803066
200883_at	11.35325643
200884_at	11.28887359
200885_at	10.93244185
200886_s_at	12.00908197
200887_s_at	10.2101914
200888_s_at	12.8584772
200889_s_at	9.114884042
200890_s_at	8.390333433
200891_s_at	11.35059916
200892_s_at	9.672623256
200893_at	10.85543266
200894_s_at	8.458385679
200895_s_at	9.347690409
200896_x_at	10.09476332
200897_s_at	9.615311037
200898_s_at	8.06472447
200899_s_at	8.924281051
200900_s_at	7.471463317
200901_s_at	9.313909975
200902_at	10.37925322
200903_s_at	9.864562777
200904_at	10.13030467
200905_x_at	12.13324648
200906_s_at	6.0282465
200907_s_at	8.80453962
200908_s_at	8.414549763
200909_s_at	12.73450414
200910_at	10.1307221
200911_s_at	10.39418936
200912_s_at	11.78020159
200913_at	8.514117313
200914_x_at	9.261375245
200915_x_at	11.1826948
200916_at	10.80639829
200917_s_at	6.886216577
200918_s_at	10.18547765
200919_at	9.469082723
200920_s_at	10.78161519
200921_s_at	10.80581194
200922_at	8.277782633
200923_at	11.42914442
200924_s_at	7.847559667
200925_at	12.91039497
200926_at	13.65886922
200927_s_at	9.480921242
200928_s_at	3.859327402
200929_at	10.9833106
200930_s_at	3.734633192
200931_s_at	9.667420008
200932_s_at	10.26067589
200933_x_at	13.58795802
200934_at	10.90612492
200935_at	6.731138891
200936_at	13.07695357
200937_s_at	11.97422351
200938_s_at	3.799225565
200939_s_at	3.28843614
200940_s_at	8.657530757
200941_at	9.741492839
200942_s_at	10.77391707
200943_at	10.98553952
200944_s_at	11.55812889
200945_s_at	10.89559526
200946_x_at	8.081690421
200947_s_at	8.891866672
200948_at	9.531639529
200949_x_at	12.43903887
200950_at	10.60517465
200951_s_at	6.579852535
200952_s_at	4.731985344
200953_s_at	10.52286543
200954_at	9.504699491
200955_at	9.887958472
200956_s_at	8.519437047
200957_s_at	9.033451895
200958_s_at	11.0451431
200959_at	8.951692794
200960_x_at	11.70858883
200961_at	10.91523645
200962_at	5.505730062
200963_x_at	13.17785403
200964_at	10.56724763
200965_s_at	9.648158342
200966_x_at	12.6626403
200967_at	11.85007734
200968_s_at	10.82467568
200969_at	9.853241262
200970_s_at	9.543476818
200971_s_at	11.20447617
200972_at	12.25515991
200973_s_at	10.89679178
200974_at	10.80341517
200975_at	9.599720245
200976_s_at	10.89038501
200977_s_at	10.27977127
200978_at	11.08082992
200979_at	8.521668097
200980_s_at	10.19593537
200981_x_at	11.67123631
200982_s_at	6.984478682
200983_x_at	11.08842298
200984_s_at	10.21553965
200985_s_at	10.45387825
200986_at	7.262486569
200987_x_at	8.295679521
200988_s_at	7.529814614
200989_at	11.21300796
200990_at	9.382612348
200991_s_at	8.981499696
200992_at	9.468459834
200993_at	9.16762648
200994_at	9.073935304
200995_at	7.215471386
200996_at	11.61132945
200997_at	9.515367988
200998_s_at	8.47572835
200999_s_at	10.08620172
201000_at	9.085553813
201001_s_at	8.620193943
201002_s_at	9.94281992
201003_x_at	10.01603263
201004_at	11.63121743
201005_at	11.98240919
201006_at	5.003639793
201007_at	10.78235778
201008_s_at	10.31610424
201009_s_at	11.09817828
201010_s_at	11.77387606
201011_at	10.16508487
201012_at	8.806178775
201013_s_at	9.862856772
201014_s_at	8.861260296
201015_s_at	10.28341719
201016_at	8.595674285
201017_at	8.546819942
201018_at	8.63596499
201019_s_at	10.19171526
201020_at	9.476333745
201021_s_at	11.01355288
201022_s_at	12.21328388
201023_at	9.815278622
201024_x_at	9.563295731
201025_at	7.401160399
201026_at	4.325083772
201027_s_at	8.140843073
201028_s_at	9.72160084
201029_s_at	11.36758238
201030_x_at	10.96406968
201031_s_at	10.29811303
201032_at	8.741160999
201033_x_at	13.63896597
201034_at	10.77213044
201035_s_at	9.600612558
201036_s_at	10.47778562
201037_at	9.595854148
201038_s_at	8.074211225
201039_s_at	8.021549696
201040_at	7.856946993
201041_s_at	9.081407259
201042_at	6.986832678
201043_s_at	6.480591877
201044_x_at	5.877949262
201045_s_at	5.358001128
201046_s_at	9.954630932
201047_x_at	10.38879875
201048_x_at	6.147449182
201049_s_at	13.99778463
201050_at	8.156074155
201051_at	9.414961131
201052_s_at	8.771376778
201053_s_at	8.933516751
201054_at	9.772938407
201055_s_at	7.379329645
201056_at	8.120817309
201057_s_at	9.117941734
201058_s_at	7.996796237
201059_at	10.37903383
201060_x_at	9.105156939
201061_s_at	9.565324013
201062_at	2.899277249
201063_at	9.162459467
201064_s_at	9.112249655
201065_s_at	8.991913364
201066_at	11.30951183
201067_at	8.025708551
201068_s_at	10.54772276
201069_at	9.413323046
201070_x_at	6.887551625
201071_x_at	10.73584051
201072_s_at	5.401519546
201073_s_at	6.706450283
201074_at	8.850248403
201075_s_at	7.62590641
201076_at	8.911505827
201077_s_at	10.72097963
201078_at	11.55416972
201079_at	10.38581603
201080_at	6.730441109
201081_s_at	5.456559996
201082_s_at	7.750483832
201083_s_at	6.701177727
201084_s_at	10.46782106
201085_s_at	6.797515039
201086_x_at	9.805489557
201087_at	8.164379257
201088_at	10.29702914
201089_at	9.167144603
201090_x_at	13.09959182
201091_s_at	8.989691825
201092_at	10.427307
201093_x_at	11.54477068
201094_at	13.41350976
201095_at	9.188285807
201096_s_at	10.86178038
201097_s_at	11.83573722
201098_at	10.32921832
201099_at	8.532698036
201100_s_at	10.70094602
201101_s_at	7.293490482
201102_s_at	8.745794726
201103_x_at	9.874662036
201104_x_at	9.179834901
201105_at	10.33117148
201106_at	10.17706848
201107_s_at	4.458879232
201108_s_at	7.728620772
201109_s_at	6.462183114
201110_s_at	6.904847162
201111_at	7.327475061
201112_s_at	10.14249501
201113_at	11.04099768
201114_x_at	10.75137354
201115_at	8.834400236
201116_s_at	7.320885317
201117_s_at	7.322997986
201118_at	9.420313595
201119_s_at	12.53368848
201120_s_at	9.731139003
201121_s_at	11.15388055
201122_x_at	9.353267606
201123_s_at	10.14137572
201124_at	5.338288168
201125_s_at	9.128706173
201126_s_at	8.476487337
201127_s_at	7.824723513
201128_s_at	10.49898562
201129_at	8.633401606
201130_s_at	8.017829705
201131_s_at	12.08338266
201132_at	9.823975894
201133_s_at	8.62744995
201134_x_at	12.27470878
201135_at	11.51322589
201136_at	11.14833118
201137_s_at	10.42256899
201138_s_at	8.175659008
201139_s_at	8.766069664
201140_s_at	7.966296993
201141_at	8.404269638
201142_at	7.967449244
201143_s_at	8.16490054
201144_s_at	9.613852041
201145_at	9.743166024
201146_at	10.76159758
201147_s_at	5.826361636
201148_s_at	6.870394958
201149_s_at	5.385815047
201150_s_at	8.074146848
201151_s_at	7.715844435
201152_s_at	9.670046983
201153_s_at	10.32372952
201154_x_at	12.40871044
201155_s_at	8.433340532
201156_s_at	8.00965829
201157_s_at	8.32001042
201158_at	6.709464347
201159_s_at	5.341449587
201160_s_at	10.14589459
201161_s_at	9.267650571
201162_at	9.876163794
201163_s_at	10.31869139
201164_s_at	9.544190095
201165_s_at	8.82855343
201166_s_at	9.968678407
201167_x_at	6.604429862
201168_x_at	9.446155342
201169_s_at	5.635973109
201170_s_at	8.75535355
201171_at	6.639718526
201172_x_at	10.97096293
201173_x_at	9.356229103
201174_s_at	8.266326876
201175_at	10.75684539
201176_s_at	10.45398948
201177_s_at	8.823935494
201178_at	9.377748352
201179_s_at	8.550749559
201180_s_at	10.6623223
201181_at	7.656952644
201182_s_at	6.529038736
201183_s_at	6.996131401
201184_s_at	8.385149049
201185_at	7.639683522
201186_at	8.859813699
201187_s_at	4.462715601
201188_s_at	8.529124592
201189_s_at	9.866286719
201190_s_at	9.444243238
201191_at	8.514215458
201192_s_at	8.251899918
201193_at	11.11317672
201194_at	11.19350806
201195_s_at	7.092474508
201196_s_at	9.202566171
201197_at	9.5936965
201198_s_at	8.910530161
201199_s_at	10.58607643
201200_at	10.07742828
201201_at	12.67720958
201202_at	10.74109471
201203_s_at	7.163484719
201204_s_at	10.54224423
201205_at	5.0930758
201206_s_at	8.449379331
201207_at	7.923444002
201208_s_at	5.957283458
201209_at	11.39958244
201210_at	10.52585074
201211_s_at	6.261818855
201212_at	9.243499415
201213_at	7.150027518
201214_s_at	9.318856885
201215_at	9.012639481
201216_at	10.51889049
201217_x_at	13.46171462
201218_at	10.47779501
201219_at	8.233348256
201220_x_at	11.28013205
201221_s_at	7.943992594
201222_s_at	10.61047334
201223_s_at	8.982724644
201224_s_at	7.599451747
201225_s_at	9.620501659
201226_at	10.51143895
201227_s_at	11.40465001
201228_s_at	6.319308399
201229_s_at	6.608120927
201230_s_at	6.989169491
201231_s_at	11.79383861
201232_s_at	9.217681744
201233_at	7.66102297
201234_at	9.573209576
201235_s_at	6.254542354
201236_s_at	8.761369884
201237_at	8.134273186
201238_s_at	10.48996693
201239_s_at	10.96612471
201240_s_at	11.70460643
201241_at	10.21547925
201242_s_at	11.95184741
201243_s_at	12.18941385
201244_s_at	8.642100883
201245_s_at	9.019898508
201246_s_at	6.729280068
201247_at	8.1676269
201248_s_at	8.119489625
201249_at	4.814834927
201250_s_at	7.78923021
201251_at	10.28619324
201252_at	9.078618426
201253_s_at	10.21561863
201254_x_at	13.29891338
201255_x_at	9.087916234
201256_at	10.15980172
201257_x_at	13.87761099
201258_at	12.40912371
201259_s_at	9.731005704
201260_s_at	9.991536569
201261_x_at	6.322056502
201262_s_at	4.904077355
201263_at	9.271926918
201264_at	9.625236883
201265_at	3.521926022
201266_at	10.14784308
201267_s_at	9.374928949
201268_at	11.52638799
201269_s_at	4.775725233
201270_x_at	8.255225025
201271_s_at	9.354215129
201272_at	8.357572307
201273_s_at	12.04514574
201274_at	10.53401843
201275_at	10.37416871
201276_at	8.775877729
201277_s_at	11.80112858
201278_at	8.254940905
201279_s_at	8.01998501
201280_s_at	8.4273522
201281_at	8.751756186
201282_at	8.292796281
201283_s_at	5.469074176
201284_s_at	9.232922177
201285_at	10.39310752
201286_at	9.770314657
201287_s_at	10.2078648
201288_at	10.00225069
201289_at	5.129463683
201290_at	11.36839664
201291_s_at	6.544703427
201292_at	8.655347343
201293_x_at	13.62467992
201294_s_at	6.241194601
201295_s_at	3.57045039
201296_s_at	9.071301336
201297_s_at	7.191332841
201298_s_at	9.177274024
201299_s_at	6.940512929
201300_s_at	8.280851714
201301_s_at	11.45501032
201302_at	11.55941474
201303_at	10.0791447
201304_at	10.08586315
201305_x_at	10.19166956
201306_s_at	11.71332317
201307_at	9.163498633
201308_s_at	6.187658615
201309_x_at	5.663835268
201310_s_at	8.019519155
201311_s_at	8.194313364
201312_s_at	10.14313096
201313_at	4.972954699
201314_at	7.027978753
201315_x_at	10.23279091
201316_at	8.183077942
201317_s_at	10.28863052
201318_s_at	12.40421892
201319_at	11.0506194
201320_at	7.865065949
201321_s_at	8.176202522
201322_at	12.66465223
201323_at	8.422091118
201324_at	12.19628118
201325_s_at	11.6707751
201326_at	9.247473234
201327_s_at	9.843909386
201328_at	9.624926322
201329_s_at	8.319197367
201330_at	9.973828135
201331_s_at	9.785436399
201332_s_at	6.723323987
201333_s_at	6.127378158
201334_s_at	10.04782608
201335_s_at	4.899996255
201336_at	11.02680683
201337_s_at	9.308805237
201338_x_at	10.29570789
201339_s_at	10.69460609
201340_s_at	5.061656757
201341_at	8.420844705
201342_at	8.968647629
201343_at	9.679315488
201344_at	6.288652735
201345_s_at	9.877038321
201346_at	9.760200257
201347_x_at	9.196224411
201348_at	9.600351824
201349_at	10.24063433
201350_at	8.107519518
201351_s_at	10.14738353
201352_at	10.21411371
201353_s_at	7.65391875
201354_s_at	7.5072228
201355_s_at	6.026447348
201356_at	8.537554526
201357_s_at	6.690397205
201358_s_at	11.23594809
201359_at	10.02982625
201360_at	11.2113106
201361_at	7.803512236
201362_at	8.57244247
201363_s_at	8.249956819
201364_s_at	7.740889496
201365_at	7.39179481
201366_at	9.961211839
201367_s_at	8.018387035
201368_at	11.09154824
201369_s_at	8.17203109
201370_s_at	7.320622683
201371_s_at	10.37416871
201372_s_at	3.123830432
201373_at	8.480842477
201374_x_at	4.150320574
201375_s_at	11.20885344
201376_s_at	9.263531225
201377_at	8.006419475
201378_s_at	8.36208475
201379_s_at	8.328835647
201380_at	7.214202415
201381_x_at	9.590962818
201382_at	5.853443322
201383_s_at	8.233857999
201384_s_at	9.770329929
201385_at	10.85918207
201386_s_at	10.11588951
201387_s_at	5.363819873
201388_at	8.694776356
201389_at	6.92236956
201390_s_at	10.38969571
201391_at	9.124779529
201392_s_at	6.319849725
201393_s_at	9.113806947
201394_s_at	7.944738375
201395_at	9.29304061
201396_s_at	7.875688499
201397_at	6.264315361
201398_s_at	11.03521229
201399_s_at	9.316599091
201400_at	10.91032013
201401_s_at	6.831093491
201402_at	7.289480998
201403_s_at	12.64551663
201404_x_at	5.984831601
201405_s_at	9.185457568
201406_at	12.93819838
201407_s_at	9.507084222
201408_at	8.53493177
201409_s_at	9.765248496
201410_at	10.65651614
201411_s_at	8.732823719
201412_at	10.93739936
201413_at	10.52064551
201414_s_at	8.217068751
201415_at	9.09654168
201416_at	8.992405126
201417_at	9.226723895
201418_s_at	7.400548631
201419_at	8.162888489
201420_s_at	8.059459681
201421_s_at	8.188017869
201422_at	9.812386535
201423_s_at	7.97260479
201424_s_at	7.461739582
201425_at	11.32245656
201426_s_at	11.007864
201427_s_at	12.43333954
201428_at	9.440629488
201429_s_at	13.91633593
201430_s_at	4.370970103
201431_s_at	6.645837363
201432_at	10.73929737
201433_s_at	10.04314904
201434_at	8.893029218
201435_s_at	9.19827705
201436_at	7.569640022
201437_s_at	8.553082494
201438_at	9.889061528
201439_at	7.188119207
201440_at	8.205719499
201441_at	11.89689288
201442_s_at	3.872468609
201443_s_at	10.83869115
201444_s_at	9.095485173
201445_at	8.863789231
201446_s_at	7.405230402
201447_at	6.726617293
201448_at	7.639825801
201449_at	6.285299615
201450_s_at	6.73953313
201451_x_at	4.401185914
201452_at	5.559946891
201453_x_at	10.54946383
201454_s_at	8.107041232
201455_s_at	8.487026089
201456_s_at	7.224272404
201457_x_at	9.920855703
201458_s_at	8.976882115
201459_at	9.957595938
201460_at	8.096824683
201461_s_at	5.822086907
201462_at	6.911620978
201463_s_at	11.14797634
201464_x_at	9.18330226
201465_s_at	6.011037718
201466_s_at	7.417842008
201467_s_at	9.616238619
201468_s_at	11.125229
201469_s_at	7.049679118
201470_at	10.87254201
201471_s_at	9.742989318
201472_at	10.14356443
201473_at	7.839724153
201474_s_at	7.391438953
201475_x_at	8.470650702
201476_s_at	8.005434753
201477_s_at	9.83657869
201478_s_at	9.031566139
201479_at	9.681163025
201480_s_at	8.060601916
201481_s_at	10.36992549
201482_at	8.972021688
201483_s_at	8.874386905
201484_at	7.851294882
201485_s_at	8.028530654
201486_at	9.205785787
201487_at	10.25862542
201488_x_at	9.694825873
201489_at	9.857453006
201490_s_at	8.514708227
201491_at	9.667277719
201492_s_at	14.30506296
201493_s_at	9.079482542
201494_at	8.724996995
201495_x_at	5.294819069
201496_x_at	6.463010429
201497_x_at	10.1022009
201498_at	9.412104543
201499_s_at	9.725826645
201500_s_at	11.12160813
201501_s_at	8.497213139
201502_s_at	10.92539699
201503_at	9.614748164
201504_s_at	7.949509863
201505_at	8.495372481
201506_at	10.17228767
201507_at	7.874929807
201508_at	8.849196826
201509_at	8.666687119
201510_at	9.660462983
201511_at	8.965405358
201512_s_at	8.569001838
201513_at	7.119033214
201514_s_at	7.664825181
201515_s_at	9.26418627
201516_at	8.038796346
201517_at	8.357994225
201518_at	8.422678856
201519_at	9.755209435
201520_s_at	9.887958472
201521_s_at	8.089272059
201522_x_at	8.239723752
201523_x_at	9.166697953
201524_x_at	10.9799142
201525_at	5.552710213
201526_at	9.239991139
201527_at	9.63416209
201528_at	9.255520011
201529_s_at	8.208835997
201530_x_at	12.22770239
201531_at	9.923386398
201532_at	10.70893262
201533_at	9.62388017
201534_s_at	9.384795187
201535_at	8.681004553
201536_at	8.841250281
