ID_REF	VALUE
1564431_a_at	5.16676224
1564435_a_at	4.881986239
1564438_at	3.273181644
1564439_a_at	5.085997833
1564443_at	2.997138633
1564444_at	4.138908971
1564446_at	3.539477549
1564449_at	4.036342484
1564451_at	4.750908406
1564459_at	3.810784216
1564460_at	5.078014354
1564463_at	3.848406345
1564466_at	3.04469598
1564467_at	3.607691818
1564468_at	2.878060602
1564469_at	2.770694487
1564471_at	3.231155217
1564472_at	3.257353351
1564473_at	3.138139772
1564474_at	3.048425623
1564475_s_at	3.685578087
1564479_a_at	4.191904834
1564482_at	3.591469341
1564485_at	3.341904685
1564490_at	5.550480058
1564491_at	3.623388856
1564494_s_at	9.230875203
1564498_at	5.988305282
1564499_at	2.715222755
1564504_at	3.253950258
1564510_at	3.530900683
1564511_a_at	3.357785519
1564514_at	3.170132679
1564520_s_at	8.100151245
1564521_x_at	7.405475056
1564525_at	5.102761105
1564533_at	2.856472309
1564536_at	3.634431259
1564537_a_at	3.184534119
1564539_at	3.176986562
1564544_x_at	4.671810238
1564545_a_at	4.159537743
1564547_x_at	2.863578852
1564548_at	3.708759867
1564552_at	3.423671308
1564559_at	3.80707178
1564561_at	3.169519822
1564567_at	2.803521254
1564568_at	3.746281056
1564573_at	5.142684636
1564580_at	2.786514753
1564584_at	3.148199394
1564590_a_at	3.019263657
1564591_a_at	3.38604705
1564595_at	3.138139772
1564598_a_at	4.091577258
1564600_a_at	5.127051352
1564601_at	3.063213251
1564603_at	4.839444696
1564610_at	2.783489506
1564620_at	3.762860652
1564621_a_at	3.291860653
1564626_at	3.792432525
1564627_at	2.994552623
1564628_at	2.900663988
1564630_at	3.691063448
1564631_at	2.608118231
1564632_at	3.596665569
1564635_a_at	3.052758272
1564637_a_at	7.019266776
1564639_at	3.348051945
1564640_at	2.691159659
1564642_at	3.06977435
1564651_at	3.747455722
1564653_s_at	3.94385319
1564654_at	3.568128059
1564656_at	2.689546095
1564658_at	5.749610601
1564660_at	3.775961142
1564662_at	2.601821854
1564665_at	3.387365235
1564670_at	3.145285941
1564672_at	2.791442244
1564674_a_at	3.932823135
1564676_a_at	3.407993395
1564679_at	3.86117851
1564683_at	4.08705365
1564684_at	3.113029049
1564685_a_at	2.989963483
1564688_a_at	2.683944435
1564690_at	2.689546095
1564691_at	3.133229572
1564697_a_at	4.511658337
1564699_at	2.945422781
1564701_at	3.447073907
1564705_at	2.575570054
1564706_s_at	3.404601034
1564707_x_at	3.212676999
1564709_at	3.897422114
1564713_a_at	5.841455837
1564718_at	2.885981403
1564721_at	3.11774873
1564729_at	3.888982872
1564733_at	4.048133296
1564736_a_at	3.457480652
1564744_at	3.310200272
1564746_at	3.907124353
1564749_at	4.103368495
1564753_at	3.660779223
1564757_a_at	3.302085831
1564758_at	2.917841681
1564760_at	3.436480378
1564763_at	4.101723913
1564765_at	2.941461414
1564767_at	2.770694487
1564772_at	2.778294933
1564773_x_at	3.899512749
1564776_at	3.493206785
1564777_at	3.138139772
1564778_at	3.855808386
1564783_x_at	4.106187854
1564784_at	3.72114632
1564785_at	4.274797402
1564786_at	3.06295612
1564787_at	4.310751828
1564789_at	3.048877066
1564790_at	3.105396291
1564794_at	3.188032313
1564795_at	2.689546095
1564796_at	3.314066562
1564798_at	4.773729035
1564802_at	3.569257533
1564803_at	4.258862821
1564805_a_at	3.290119435
1564807_at	2.806322148
1564813_at	2.761997091
1564816_at	4.941296147
1564819_at	2.933460982
1564820_at	2.943379803
1564821_at	3.633098413
1564822_at	3.453080645
1564823_at	4.329708709
1564828_at	3.506030358
1564836_at	3.429304519
1564837_at	3.676378235
1564838_a_at	2.818341587
1564840_at	3.012653964
1564841_at	3.354860343
1564851_at	3.369214177
1564854_at	3.940123696
1564855_at	3.232440631
1564856_s_at	2.91091188
1564868_a_at	3.787936334
1564872_at	3.104447536
1564876_s_at	5.613797415
1564878_at	3.23960088
1564881_at	3.293246621
1564882_at	2.778948988
1564883_a_at	3.852042121
1564886_at	3.998117655
1564887_at	5.161387975
1564897_at	4.621595013
1564905_at	3.40442709
1564906_at	3.409662843
1564907_s_at	6.031107992
1564909_at	2.643830703
1564911_at	3.068677061
1564921_at	4.561816754
1564931_at	3.908624172
1564932_at	2.858211447
1564933_at	3.231563289
1564936_at	2.950380023
1564937_at	3.236482374
1564940_at	3.139455327
1564945_at	3.131213375
1564949_at	2.784756156
1564950_at	2.631935548
1564960_at	3.810935954
1564962_at	3.422473899
1564963_x_at	3.860918012
1564964_at	2.744883354
1564965_at	2.956875414
1564970_at	3.546055408
1564972_x_at	2.942444032
1564974_at	3.730153264
1564984_at	4.229929931
1564985_a_at	2.962019929
1564996_at	3.182023487
1565000_a_at	3.762421897
1565002_at	3.344918754
1565016_at	4.262248231
1565026_a_at	3.234378549
1565027_at	4.294026398
1565034_s_at	3.236482374
1565065_at	4.322574973
1565073_at	3.794530144
1565080_at	5.12470141
1565082_x_at	5.613132036
1565105_at	3.132671403
1565107_x_at	3.483589177
1565111_x_at	3.194488861
1565130_at	3.430477396
1565131_x_at	3.065768519
1565132_at	3.624753856
1565149_at	3.763523254
1565150_at	3.121438092
1565152_at	3.407022983
1565162_s_at	10.97578797
1565192_at	2.585989067
1565228_s_at	2.835989415
1565242_at	3.78916126
1565254_s_at	3.749759644
1565265_at	3.225051601
1565269_s_at	7.596492718
1565282_at	3.7076831
1565306_a_at	3.568128059
1565320_at	4.13488987
1565325_at	3.021583451
1565329_at	2.940908702
1565337_at	3.254444056
1565338_x_at	3.695227371
1565339_at	3.373013057
1565346_a_at	3.044763601
1565347_s_at	3.752969826
1565358_at	3.497756037
1565389_s_at	4.567990926
1565406_a_at	3.897223124
1565407_at	3.90981862
1565424_at	2.871304863
1565436_s_at	3.211008923
1565446_at	2.567747085
1565454_at	6.217081029
1565483_at	4.926198305
1565484_x_at	4.612356553
1565495_at	3.167050784
1565525_a_at	3.853188246
1565527_x_at	4.534799406
1565535_x_at	5.268134277
1565537_at	5.091845088
1565544_at	2.770694487
1565546_at	3.041402045
1565549_at	4.214560969
1565554_at	4.273874443
1565556_at	4.334102872
1565557_at	3.145575515
1565558_at	4.462229712
1565559_at	4.452551112
1565562_at	5.138498938
1565563_at	2.549583467
1565565_at	2.699811703
1565566_a_at	3.537339758
1565567_at	3.991690561
1565576_at	3.318040147
1565577_s_at	3.700317235
1565578_at	2.80022822
1565579_at	4.35642509
1565580_s_at	3.911213512
1565581_at	3.648911426
1565582_at	4.54161916
1565583_at	5.438426537
1565585_at	3.046329314
1565587_at	4.101723913
1565588_at	3.160909995
1565595_at	3.442240294
1565596_at	3.07010199
1565597_at	4.536507546
1565598_at	6.214985536
1565599_at	2.942577482
1565601_at	3.831130696
1565602_at	2.674231763
1565603_at	5.720564771
1565604_at	4.993630254
1565608_at	3.354723912
1565610_at	3.34579341
1565611_at	5.635512053
1565612_at	3.659594356
1565613_at	3.292598483
1565614_at	3.188032313
1565616_at	3.026775396
1565617_at	4.874413883
1565618_at	3.685752259
1565620_at	3.92527043
1565621_at	2.95108949
1565627_a_at	5.510117708
1565628_at	5.079271735
1565633_at	3.198268904
1565635_at	3.336370042
1565637_at	2.972561601
1565638_at	2.844580084
1565639_a_at	5.26261801
1565641_at	6.545666401
1565644_at	4.479224878
1565650_at	3.349723301
1565651_at	5.350193842
1565653_at	3.050988516
1565656_x_at	2.683849171
1565657_at	2.715874123
1565659_at	4.733254464
1565660_at	4.406681715
1565661_x_at	3.913765584
1565662_at	6.011721128
1565666_s_at	3.623857666
1565668_at	3.127264377
1565669_at	4.654426347
1565671_a_at	4.079672443
1565672_at	4.305333313
1565673_at	3.081354178
1565674_at	3.856387878
1565677_at	3.903418999
1565680_at	4.260617879
1565681_s_at	6.140151921
1565684_at	2.899766399
1565685_at	2.669996662
1565689_at	3.852667737
1565690_at	2.953006755
1565692_at	5.511060748
1565693_at	2.935061666
1565694_at	3.56403282
1565696_at	4.335425391
1565697_at	4.919363596
1565698_at	2.924357754
1565699_at	3.104819488
1565700_at	2.986447449
1565701_at	4.618149834
1565702_at	2.733871518
1565703_at	4.276650801
1565705_x_at	4.862945272
1565706_at	3.504441437
1565713_at	3.654886702
1565714_at	4.686157361
1565715_at	4.068202311
1565716_at	3.937670489
1565717_s_at	7.544577414
1565722_at	3.048790779
1565723_at	3.020542994
1565728_at	4.100968557
1565729_at	4.246379639
1565730_at	3.894976072
1565731_at	5.510584379
1565732_at	3.466755127
1565733_at	3.459000174
1565734_at	4.113059225
1565735_at	4.096152988
1565737_at	3.861684101
1565738_at	3.79574707
1565740_at	3.065037149
1565741_at	3.116194323
1565742_at	2.887791086
1565743_at	3.113410047
1565746_at	3.397632817
1565748_at	3.192487132
1565751_at	4.098096438
1565752_at	5.037043144
1565754_x_at	5.12470141
1565755_at	2.556148815
1565756_a_at	3.622393089
1565758_at	3.663925292
1565759_at	3.803304687
1565760_at	2.759713688
1565762_at	3.756024718
1565763_at	5.027825905
1565765_x_at	3.265631004
1565768_at	3.927933705
1565769_at	3.089033321
1565771_at	4.026892678
1565772_at	4.233442583
1565774_at	3.458779001
1565775_at	4.263508049
1565776_at	3.24916469
1565777_at	3.463174976
1565778_at	3.866445896
1565780_at	3.170004867
1565783_at	4.538687256
1565784_at	3.213556181
1565786_x_at	4.415115434
1565787_at	2.956351922
1565788_at	2.659330078
1565795_at	3.451931045
1565797_at	3.552425771
1565799_at	2.522363795
1565800_x_at	2.643502405
1565801_at	3.00669213
1565802_at	4.455462547
1565803_at	3.700466774
1565804_at	3.295949595
1565805_at	3.782324462
1565806_at	2.732178947
1565807_at	3.365322139
1565809_x_at	2.910280512
1565810_at	2.754335614
1565811_at	3.455591934
1565812_at	4.581592312
1565814_at	4.322638947
1565816_at	3.221515196
1565817_at	3.784741901
1565818_s_at	4.202869084
1565819_at	2.728457347
1565820_x_at	2.639469897
1565821_at	3.521234455
1565823_at	3.657070703
1565825_at	2.862005421
1565826_at	3.555689922
1565829_at	4.363146914
1565830_at	3.413743961
1565832_at	5.841625225
1565833_at	3.672386165
1565834_a_at	4.059107981
1565836_at	3.443759824
1565837_at	2.770694487
1565838_at	2.824953042
1565839_a_at	2.940908702
1565840_at	2.725497679
1565843_s_at	6.095558003
1565844_at	3.188032313
1565845_at	4.604261944
1565846_at	3.137446825
1565848_at	4.220420778
1565849_a_at	3.421554187
1565851_at	2.747511774
1565852_at	4.911948052
1565856_at	3.202878171
1565857_at	4.134472691
1565858_at	4.155129539
1565859_at	3.797912795
1565860_at	2.698905696
1565861_at	2.970259436
1565862_a_at	4.305393681
1565863_at	4.283795363
1565866_a_at	3.756311866
1565867_a_at	3.459222187
1565868_at	3.010165552
1565873_at	3.601772704
1565874_at	2.722316117
1565875_at	2.714401101
1565876_x_at	2.641925135
1565877_at	2.782081028
1565879_at	5.092523381
1565880_at	3.776737745
1565881_at	3.259440244
1565882_at	3.328653125
1565886_at	4.679341422
1565887_at	3.096151564
1565888_at	2.971903458
1565889_at	3.172364213
1565890_at	3.265921199
1565892_at	3.114483026
1565894_at	4.55288592
1565895_at	3.250364233
1565896_at	3.051957903
1565897_at	3.155230282
1565898_at	3.065349373
1565900_at	2.983482256
1565903_at	5.326805033
1565905_at	5.550081272
1565906_at	3.348643497
1565908_at	4.24037516
1565909_at	3.694044042
1565910_at	3.356298916
1565911_at	3.885034475
1565912_at	2.774347741
1565913_at	3.319299974
1565915_at	2.923844566
1565917_at	2.906101928
1565918_a_at	3.843490389
1565920_at	2.727741995
1565921_a_at	3.519787425
1565923_at	2.733392629
1565924_a_at	2.907363669
1565925_at	3.523541751
1565927_s_at	4.002458367
1565928_at	3.790362088
1565929_s_at	3.079684869
1565934_at	3.154382864
1565935_at	4.496793744
1565936_a_at	3.106437187
1565937_a_at	3.064721033
1565939_at	3.316400879
1565947_a_at	3.960267881
1565949_x_at	3.430133708
1565951_s_at	4.041639373
1565974_at	5.269682524
1565975_at	3.982077541
1565976_at	2.989963483
1565978_a_at	3.080751265
1565998_at	2.829750144
1565999_at	2.924738187
1566001_at	4.271609743
1566002_at	3.915865143
1566003_x_at	4.782777962
1566029_at	4.707938537
1566030_at	2.902431529
1566032_at	3.234704066
1566033_at	3.51613456
1566037_at	3.64420956
1566038_at	3.986757785
1566039_a_at	3.09549004
1566040_at	3.354601017
1566041_at	3.205494522
1566042_at	3.451931045
1566043_at	2.945185555
1566044_at	4.034356048
1566046_at	3.025388968
1566047_at	2.828949822
1566079_at	4.966309701
1566080_at	3.125740576
1566081_at	3.168196461
1566082_at	3.114847348
1566084_at	3.316207178
1566086_at	3.122044717
1566087_at	2.597304716
1566093_at	3.142853671
1566094_at	2.814637897
1566096_x_at	2.510156576
1566097_at	3.91749789
1566098_at	3.658291006
1566099_at	3.853731713
1566101_at	3.143013047
1566102_at	3.40442709
1566105_at	4.158930716
1566106_at	3.252993738
1566108_at	2.893413326
1566109_at	2.948306859
1566110_at	5.410567483
1566111_at	4.210309936
1566113_at	3.273619012
1566114_at	3.730541503
1566115_at	3.287056686
1566123_at	3.629490447
1566124_a_at	3.57123215
1566126_at	3.098163747
1566127_at	3.244267689
1566129_at	3.082090532
1566134_at	5.234574171
1566135_at	5.188490329
1566136_at	4.334028033
1566137_s_at	3.882233628
1566138_at	4.23299182
1566139_at	3.348158685
1566140_at	2.884959825
1566141_at	3.575416183
1566142_at	3.698059019
1566144_at	5.485377689
1566145_s_at	3.793256178
1566146_x_at	4.501318014
1566147_a_at	4.85931587
1566149_at	4.101723913
1566150_at	3.736463871
1566151_at	4.0824141
1566152_a_at	3.43785692
1566156_at	5.312673617
1566157_x_at	5.349193426
1566158_at	3.187440543
1566161_at	2.761704751
1566162_x_at	2.564745601
1566163_at	3.037317793
1566165_at	3.233127046
1566166_at	4.232788887
1566168_at	3.940165912
1566169_at	2.932024308
1566171_at	5.083492625
1566176_at	3.159708168
1566177_at	6.162502496
1566178_x_at	5.72804861
1566181_at	3.150524643
1566182_at	4.358989625
1566183_at	3.66458476
1566185_at	4.691992347
1566186_at	4.08610373
1566190_at	2.766417982
1566191_at	2.830333271
1566194_at	3.327243869
1566195_at	3.983120079
1566201_at	2.940908702
1566202_at	2.683980457
1566203_at	3.031037769
1566204_at	3.096731261
1566207_at	5.052449819
1566208_at	3.613649728
1566209_at	3.13025002
1566210_at	3.795524862
1566215_at	3.089033321
1566217_at	3.09482681
1566218_at	4.438156895
1566219_at	3.079411789
1566221_at	4.15063404
1566222_at	3.559896887
1566228_at	3.450591785
1566229_a_at	3.771048488
1566231_at	5.379469904
1566232_at	5.212307372
1566235_at	3.907490625
1566236_at	4.445165157
1566242_at	3.942550463
1566243_at	3.090901046
1566248_at	3.28975132
1566249_at	4.657351018
1566251_at	2.559364763
1566253_at	2.747192971
1566256_s_at	3.015369065
1566257_at	4.38034248
1566265_at	3.33318983
1566266_at	2.720180768
1566267_at	2.996251815
1566268_at	4.131668004
1566269_at	3.111145674
1566271_x_at	3.026049694
1566272_at	2.817718744
1566276_at	4.128481335
1566277_at	3.355618852
1566278_at	3.826843573
1566279_at	3.3535764
1566284_at	3.120853565
1566285_at	3.017019598
1566288_at	2.704396857
1566289_at	3.138139772
1566294_at	3.478042952
1566295_at	3.212228407
1566301_at	3.233200396
1566302_at	4.146153713
1566303_s_at	9.552514029
1566323_at	2.753836898
1566324_a_at	2.985430896
1566337_x_at	3.165694554
1566339_at	3.238447712
1566340_at	3.858257845
1566342_at	7.879430889
1566362_at	2.773000537
1566363_at	3.500817589
1566402_at	3.692604476
1566403_at	3.202325826
1566419_at	2.870928936
1566424_at	3.894355483
1566425_at	5.328609027
1566426_at	3.101023591
1566427_at	3.555924349
1566428_at	2.772213476
1566432_at	5.222828279
1566433_at	4.706511939
1566437_at	3.101712961
1566438_at	3.285341688
1566439_at	2.520866262
1566440_at	3.540603839
1566441_at	3.547544493
1566442_at	3.426038037
1566445_at	2.985808572
1566446_at	3.667755489
1566447_at	3.262593393
1566448_at	3.039562665
1566449_at	2.978794983
1566452_at	4.762581728
1566454_at	4.948466249
1566455_at	2.863067403
1566456_at	5.082680452
1566457_at	3.840381093
1566459_at	2.824878801
1566461_at	3.071092099
1566462_at	3.02302103
1566463_at	2.905086809
1566464_at	3.113163324
1566465_at	3.235484693
1566468_at	2.939867975
1566469_at	2.960851485
1566471_at	6.596658308
1566472_s_at	9.949170867
1566473_a_at	5.212972319
1566474_at	4.928413292
1566475_at	3.918929284
1566476_at	3.307718837
1566477_at	3.483532091
1566478_at	3.033254853
1566480_x_at	3.910700325
1566481_at	3.050784849
1566482_at	3.443498713
1566484_at	4.044493245
1566485_at	2.901602042
1566486_at	3.568128059
1566487_at	2.841386349
1566490_at	3.533532024
1566491_at	2.989963483
1566498_at	3.761287763
1566499_at	3.383107343
1566500_at	3.511730746
1566501_at	3.910767895
1566502_at	5.386741614
1566503_at	4.290609208
1566504_at	3.744217801
1566505_at	3.129719727
1566507_a_at	3.239394093
1566509_s_at	7.610489683
1566511_at	3.077699107
1566512_at	4.921370812
1566513_a_at	3.634462062
1566514_at	4.172307943
1566515_at	2.848559564
1566517_at	2.985004541
1566518_at	2.91083484
1566524_a_at	3.771873694
1566526_at	3.856385127
1566527_at	3.768911259
1566528_at	4.448181615
1566535_at	4.297667861
1566537_at	3.784339729
1566538_at	3.451931045
1566539_at	3.264421829
1566540_at	3.071011362
1566541_at	3.549048515
1566543_at	3.543014131
1566544_at	2.867464422
1566548_at	4.148685796
1566549_at	5.608921191
1566550_at	3.467906117
1566551_at	2.83996034
1566555_at	3.640544795
1566557_at	5.656536923
1566558_x_at	6.782705365
1566569_at	3.42319076
1566571_at	3.19566907
1566576_at	3.758369939
1566577_at	4.74256093
1566580_at	4.162459304
1566581_at	3.866013651
1566582_x_at	2.70856957
1566585_at	3.200455287
1566586_at	3.754832738
1566596_at	3.624522692
1566597_at	2.936110963
1566598_at	3.275261808
1566599_at	3.669789143
1566600_at	2.989963483
1566602_at	4.87347767
1566603_s_at	3.796096343
1566605_at	2.754013276
1566606_a_at	2.825135719
1566607_at	3.367401546
1566608_at	3.057344323
1566609_at	3.377533452
1566622_at	4.781792815
1566623_at	3.34409098
1566624_at	2.687686476
1566630_at	4.932759558
1566631_at	3.81148177
1566632_at	2.684614772
1566633_at	4.127064623
1566637_at	2.768668278
1566638_at	3.406375185
1566642_at	3.411376831
1566643_a_at	4.114625552
1566644_at	2.697559958
1566645_at	2.820204438
1566646_at	4.480259994
1566647_s_at	3.70504817
1566653_at	4.511658337
1566656_a_at	3.036593402
1566658_at	2.989963483
1566664_at	3.686099872
1566665_at	2.657947302
1566666_at	3.17743966
1566670_at	6.426747859
1566671_a_at	5.481024522
1566672_at	3.825637842
1566673_at	2.466994809
1566677_at	3.142946848
1566678_at	4.361716439
1566680_at	3.367397926
1566688_at	3.469088811
1566689_at	3.743826539
1566690_at	4.596556583
1566691_at	3.115069721
1566693_at	3.386080109
1566694_at	3.042009321
1566695_at	3.052528877
1566696_at	3.592457813
1566697_at	3.701703575
1566698_at	3.237872193
1566700_at	3.909890013
1566701_at	3.451931045
1566702_at	4.162600241
1566703_at	2.644957221
1566709_at	3.320193198
1566715_at	3.212425441
1566716_at	2.958110533
1566720_at	3.929341017
1566721_at	4.473130246
1566722_a_at	3.187315038
1566725_at	2.821923749
1566726_at	3.203085333
1566727_at	3.380972443
1566728_at	3.854279077
1566734_at	4.068166262
1566735_at	3.660339015
1566737_at	3.701717861
1566739_at	3.271164976
1566740_at	3.599191998
1566748_at	3.28468393
1566749_at	2.945102909
1566760_at	4.098375868
1566761_a_at	4.936454605
1566762_at	2.786720524
1566763_at	3.183491929
1566764_at	3.323615251
1566766_a_at	5.099736838
1566767_at	3.433709554
1566768_at	3.223898886
1566771_at	2.939050457
1566772_at	2.756338668
1566775_at	5.802699193
1566776_at	4.146515167
1566777_at	3.222321239
1566778_at	2.977187154
1566779_at	3.95577469
1566780_at	2.993414002
1566783_at	3.09830886
1566784_at	4.030641219
1566785_x_at	5.099919915
1566786_at	3.635089803
1566787_at	2.728588374
1566798_at	3.034202568
1566803_at	4.309979618
1566804_at	3.267145675
1566805_at	2.763258391
1566807_a_at	3.38396673
1566809_a_at	3.189809142
1566814_at	4.345248557
1566816_at	4.427771103
1566821_at	4.574484135
1566823_a_at	3.744217801
1566824_at	4.457192815
1566825_at	2.94315926
1566830_at	5.636473136
1566831_at	4.110667973
1566832_at	2.760077744
1566833_x_at	2.637295617
1566834_at	4.658600509
1566835_at	3.917708985
1566836_at	3.261095665
1566837_at	3.376217968
1566839_at	4.740415771
1566840_at	3.442146292
1566841_at	3.581760407
1566842_at	3.099377771
1566843_at	3.500172057
1566844_at	3.609495667
1566846_at	2.790057535
1566848_x_at	5.252580525
1566851_at	3.873580058
1566852_at	3.328022667
1566853_at	3.917883729
1566854_at	4.025875016
1566860_at	3.022151602
1566861_at	3.045175696
1566862_at	2.825792673
1566863_at	2.945239577
1566865_at	2.991463585
1566866_at	3.435588152
1566867_at	3.402468834
1566868_at	3.498101252
1566869_at	2.813940109
1566870_at	4.313729755
1566873_at	3.111494559
1566874_at	3.675751176
1566879_at	3.856636265
1566880_at	3.143522488
1566881_at	2.977615093
1566882_at	2.961250724
1566884_at	3.861576703
1566885_at	3.840455434
1566887_x_at	6.907147184
1566888_at	2.991482398
1566889_at	2.776474145
1566892_at	3.06380737
1566893_at	2.940908702
1566896_at	2.761225076
1566897_at	3.16243236
1566898_at	2.940908702
1566899_at	3.008210699
1566900_at	3.015493175
1566901_at	4.646359331
1566902_at	3.831356533
1566903_at	4.511658337
1566906_at	5.203367407
1566908_at	4.261079111
1566916_at	3.495626267
1566917_at	3.946010513
1566923_at	4.05706875
1566924_at	3.614642813
1566926_at	4.815174304
1566927_at	4.239313525
1566930_at	2.729177666
1566931_at	4.235847023
1566932_x_at	4.231818917
1566934_at	4.475875656
1566935_at	3.84291642
1566937_at	3.239510501
1566938_at	3.355272404
1566947_at	3.019214814
1566948_at	3.439993939
1566949_at	4.464059059
1566950_at	2.979203782
1566951_at	3.490190745
1566952_at	2.902373173
1566953_x_at	2.716014222
1566954_at	5.29229294
1566955_at	3.713852124
1566956_at	7.773523282
1566957_at	4.980549727
1566958_at	3.319094889
1566959_at	3.461902669
1566963_at	3.171701043
1566964_at	3.138756662
1566965_at	3.33275845
1566966_at	3.335014434
1566967_at	3.745007752
1566968_at	5.602178169
1566969_at	2.840600004
1566970_at	2.960339449
1566973_at	4.065504607
1566974_at	5.307422535
1566978_at	3.309026564
1566979_at	3.023786667
1566980_at	4.466132873
1566981_at	3.055246886
1566984_at	3.918929284
1566986_at	3.935664911
1566987_s_at	4.325117896
1566989_at	7.212502969
1566990_x_at	5.981468524
1566991_at	4.03755903
1566994_at	4.08405523
1566995_at	2.950809417
1566999_at	2.95167904
1567000_at	2.955813703
1567008_at	3.609009402
1567009_at	3.300042354
1567010_at	5.444164521
1567011_at	3.515473003
1567013_at	6.475782407
1567014_s_at	7.049677402
1567015_at	4.044007808
1567022_at	3.869577442
1567023_at	3.325922304
1567027_at	4.191729688
1567028_s_at	3.433607863
1567030_at	4.306948502
1567031_at	3.172018591
1567032_s_at	4.427145644
1567035_at	4.620035819
1567036_at	4.56404
1567044_s_at	2.740115251
1567045_at	3.433012498
1567054_at	4.292206228
1567055_at	3.60618901
1567056_at	3.129003006
1567058_at	3.508924363
1567059_at	2.866959579
1567060_at	3.136446921
1567064_at	2.729258711
1567065_at	3.877112408
1567068_at	4.542683731
1567069_at	4.159537743
1567076_at	3.23854864
1567078_x_at	3.199575885
1567079_at	5.198171575
1567080_s_at	7.307484507
1567081_x_at	4.867619355
1567100_at	2.849214172
1567101_at	3.995892407
1567105_at	4.298408766
1567107_s_at	6.925033296
1567139_at	3.228660279
1567140_at	5.015313932
1567166_at	5.36863142
1567167_at	3.809399064
1567173_at	2.650625944
1567174_at	2.77868818
1567179_at	2.467416768
1567181_x_at	2.838363072
1567182_at	2.801809434
1567183_s_at	3.088453217
1567213_at	4.241152552
1567214_a_at	7.681480614
1567219_at	5.468974652
1567222_x_at	2.968027641
1567223_at	2.966632897
1567224_at	3.479229419
1567237_at	3.683693819
1567238_at	2.989406584
1567240_x_at	3.104432298
1567241_at	3.506932469
1567242_at	3.894793171
1567244_at	2.982736511
1567245_at	2.83534266
1567246_at	2.787883446
1567247_at	2.70582724
1567248_at	3.165069228
1567249_at	2.974472375
1567250_at	3.22198576
1567251_at	3.351008715
1567252_at	4.016146178
1567253_at	4.20576539
1567254_at	3.703653848
1567255_at	4.827082426
1567256_at	4.861502098
1567257_at	4.711942406
1567270_at	3.206859506
1567271_at	3.39586564
1567272_at	3.849441064
1567273_at	3.860101822
1567274_at	5.764239363
1567277_at	3.012144325
1567280_at	3.202418165
1567281_at	2.805713692
1567282_at	4.816606733
1567284_at	3.042889887
1567285_at	4.157856422
1567286_at	3.672750254
1567287_at	2.774812001
1567288_at	2.825225542
1567297_at	4.623096547
1567298_at	4.703242231
1567303_at	2.790356013
1567304_at	3.221477386
1567319_at	4.612570053
1567320_at	3.894413485
1567333_at	2.721199706
1567334_at	3.063229228
1567341_at	5.038337363
1567357_at	3.495660694
1567358_at	3.51705382
1567359_at	2.720605456
1567361_at	2.813295049
1567374_at	3.115415423
1567375_at	5.457170318
1567376_at	3.193335226
1567377_at	3.100628527
1567378_x_at	2.869441121
1567379_at	2.691722518
1567380_at	2.827756455
1567386_at	2.689546095
1567387_at	2.816880054
1567389_at	3.605494001
1567390_at	3.513006748
1567410_at	5.211479313
1567440_at	3.404392467
1567443_x_at	3.063241533
1567457_at	3.543734849
1567458_s_at	10.92280273
1567519_at	3.730530513
1567527_at	2.950880908
1567539_at	5.036789152
1567540_at	4.308429053
1567558_at	3.432801
1567559_s_at	3.222651011
1567575_at	3.154431909
1567576_at	2.647987486
1567590_at	3.072241872
1567591_at	5.546859343
1567611_at	4.240677307
1567612_at	3.378500765
1567622_at	4.795703948
1567623_at	3.662841268
1567624_at	3.652017025
1567627_at	5.537520701
1567628_at	7.811248596
1567656_at	2.694168439
1567657_at	2.813940109
1567663_at	3.091717989
1567664_at	2.87834996
1567679_at	3.047271288
1567681_at	3.203891692
1567682_x_at	2.964454983
1567686_at	3.914761344
1567687_at	3.533964922
1567696_at	2.617649953
1567697_at	3.26198719
1567698_x_at	2.689546095
1567702_at	2.801942788
1567703_at	3.044219534
1567704_at	3.626980047
1567705_at	2.911914388
1567706_at	3.301806481
1567853_at	3.195232279
1567855_at	2.683236715
1567856_x_at	3.264977092
1567859_at	2.873414841
1567860_at	2.953780767
1567861_at	2.66935757
1567862_at	2.740553577
1567878_at	2.759208634
1567906_at	3.860101822
1567912_s_at	2.90092399
1567913_at	5.569136609
1567985_at	6.139724839
1567986_at	2.96722572
1567997_x_at	2.881590092
1568012_at	2.939573713
1568126_at	3.68303547
1568190_at	2.837653133
1568191_at	5.180324222
1568248_x_at	5.065122915
1568249_at	5.361439326
1568286_at	2.616940847
1568287_at	2.635903199
1568365_at	3.016673207
1568366_at	2.689546095
1568375_at	3.199784134
1568377_x_at	5.663069364
1568406_at	2.857170997
1568408_x_at	7.104874417
1568448_at	3.320236761
1568449_at	2.831858281
1568487_x_at	2.81239771
1568488_at	3.164870109
1568513_x_at	8.447749823
1568554_x_at	2.664803871
1568558_x_at	4.318530514
1568574_x_at	2.770694487
1568589_at	3.406792737
1568590_at	5.360271359
1568592_at	8.022559742
1568593_a_at	7.461175827
1568594_s_at	6.000083389
1568596_a_at	6.001443921
1568597_at	6.403983133
1568598_at	5.620795162
1568600_at	7.195314094
1568601_at	4.91969742
1568603_at	3.221626019
1568604_a_at	5.330586317
1568605_at	5.439650059
1568606_at	3.490977089
1568609_s_at	6.605691835
1568611_at	6.110721303
1568612_at	2.879815283
1568613_at	7.356502102
