ID_REF	VALUE
202903_at	4.822165167
202904_s_at	6.86073879
202905_x_at	7.528885058
202906_s_at	8.033394587
202907_s_at	8.800726021
202908_at	7.274728364
202909_at	8.786370328
202910_s_at	9.307872669
202911_at	8.86285483
202912_at	10.64920791
202913_at	7.000896192
202914_s_at	5.236246704
202915_s_at	6.717906117
202916_s_at	7.017054413
202917_s_at	11.52333809
202918_s_at	9.05141615
202919_at	8.983427429
202920_at	5.649740191
202921_s_at	4.227337579
202922_at	6.984655616
202923_s_at	8.205341566
202924_s_at	5.984972008
202925_s_at	6.856953094
202926_at	7.857339249
202927_at	6.602246247
202928_s_at	5.964179091
202929_s_at	8.725748616
202930_s_at	9.025925629
202931_x_at	7.66859834
202932_at	8.91690121
202933_s_at	9.758150669
202934_at	11.22054099
202935_s_at	8.183370064
202936_s_at	8.580226918
202937_x_at	7.052295089
202938_x_at	5.736595593
202939_at	10.12479637
202940_at	4.380975227
202941_at	10.26641514
202942_at	8.830432527
202943_s_at	8.250091394
202944_at	7.17082418
202945_at	7.071786127
202946_s_at	7.918750262
202947_s_at	6.999149519
202948_at	9.176771293
202949_s_at	10.60660234
202950_at	8.051369809
202951_at	10.05945672
202952_s_at	3.635656374
202953_at	9.133392173
202954_at	8.542410528
202955_s_at	7.779433872
202956_at	8.535171396
202957_at	8.579769755
202958_at	7.175498196
202959_at	7.117985902
202960_s_at	9.462021282
202961_s_at	11.30435489
202962_at	8.462818456
202963_at	7.623532555
202964_s_at	7.249271768
202965_s_at	5.78072364
202966_at	3.664078249
202967_at	8.426798943
202968_s_at	7.031433003
202969_at	7.821447123
202970_at	7.705445895
202971_s_at	6.358257125
202972_s_at	6.679543775
202973_x_at	8.903064965
202974_at	6.82123015
202975_s_at	7.044073738
202976_s_at	8.730983302
202977_s_at	4.63861593
202978_s_at	5.912753203
202979_s_at	6.025528681
202980_s_at	6.086339344
202981_x_at	8.688489772
202982_s_at	7.669584868
202983_at	7.444278379
202984_s_at	6.547492991
202985_s_at	8.947361928
202986_at	5.26710275
202987_at	3.62733245
202988_s_at	5.26710275
202989_at	2.721051349
202990_at	7.804321734
202991_at	6.197671328
202992_at	6.245592444
202993_at	7.878846475
202994_s_at	7.763637
202995_s_at	7.140857138
202996_at	8.876282844
202997_s_at	5.962299643
202998_s_at	9.01659556
202999_s_at	5.113263846
203000_at	7.02060948
203001_s_at	7.425465448
203002_at	6.676622039
203003_at	5.4781939
203004_s_at	6.050494892
203005_at	8.81248893
203006_at	8.579247859
203007_x_at	9.401735271
203008_x_at	9.442287259
203009_at	5.679441759
203010_at	6.933450819
203011_at	9.765355748
203012_x_at	13.77637707
203013_at	7.504834892
203014_x_at	7.483203436
203015_s_at	5.39206078
203016_s_at	7.144797593
203017_s_at	6.603478653
203018_s_at	5.935567374
203019_x_at	4.340398405
203020_at	8.859752727
203021_at	10.41161656
203022_at	7.136679745
203023_at	7.1494867
203024_s_at	9.293140283
203025_at	8.551018759
203026_at	7.618440934
203027_s_at	6.529652324
203028_s_at	11.82606548
203029_s_at	7.930831154
203030_s_at	6.443737848
203031_s_at	7.278195775
203032_s_at	7.105358818
203033_x_at	9.89073636
203034_s_at	13.59728604
203035_s_at	6.534310714
203036_s_at	5.664641654
203037_s_at	8.836977301
203038_at	9.782129998
203039_s_at	8.544904409
203040_s_at	8.629017789
203041_s_at	9.508941364
203042_at	8.303644576
203043_at	8.999621384
203044_at	8.282665592
203045_at	7.410592226
203046_s_at	7.407800981
203047_at	7.28516304
203048_s_at	7.51614039
203049_s_at	8.533892898
203050_at	7.821447123
203051_at	6.246899585
203052_at	7.968423711
203053_at	8.96247771
203054_s_at	8.114860545
203055_s_at	6.972305939
203056_s_at	5.436410492
203057_s_at	7.87524755
203058_s_at	9.229190347
203059_s_at	8.038140721
203060_s_at	11.3606975
203061_s_at	5.941024968
203062_s_at	6.531452344
203063_at	7.455630666
203064_s_at	7.384100714
203065_s_at	8.739911462
203066_at	8.441992653
203067_at	8.65575901
203068_at	6.276144616
203069_at	4.815822817
203070_at	4.436339745
203071_at	7.182003209
203072_at	7.494588463
203073_at	8.6515281
203074_at	5.603917897
203075_at	9.139826568
203076_s_at	8.470334205
203077_s_at	7.546493055
203078_at	5.196488485
203079_s_at	7.673744029
203080_s_at	8.292824267
203081_at	8.025740491
203082_at	8.099892286
203083_at	3.877285767
203084_at	5.478632628
203085_s_at	7.178912143
203086_at	6.175970274
203087_s_at	8.12947537
203088_at	5.948689602
203089_s_at	7.938678232
203090_at	7.83919589
203091_at	7.68317291
203092_at	7.281434866
203093_s_at	7.219771601
203094_at	8.357273862
203095_at	8.879628252
203096_s_at	6.891249182
203097_s_at	9.104924837
203098_at	8.267583433
203099_s_at	6.91608401
203100_s_at	7.369806465
203101_s_at	5.860041732
203102_s_at	10.42290393
203103_s_at	8.30860174
203104_at	7.651724518
203105_s_at	7.596319893
203106_s_at	2.931455586
203107_x_at	13.59966267
203108_at	11.03709153
203109_at	7.904389077
203110_at	7.261283791
203111_s_at	6.857304874
203112_s_at	5.995725579
203113_s_at	11.11983369
203114_at	7.753857515
203115_at	5.614308484
203116_s_at	6.792659257
203117_s_at	7.009396032
203118_at	8.546600299
203119_at	7.721999245
203120_at	7.213018102
203122_at	7.248352512
203123_s_at	7.444249316
203124_s_at	8.143235417
203125_x_at	6.547865818
203126_at	8.975331253
203127_s_at	8.529978092
203128_at	6.755095918
203129_s_at	4.767366274
203130_s_at	5.54671646
203131_at	9.712966945
203132_at	8.641800966
203133_at	11.88169384
203134_at	6.554139801
203135_at	7.223025478
203136_at	10.61084285
203137_at	9.981339307
203138_at	8.846028531
203139_at	7.352510114
203140_at	8.293249431
203141_s_at	6.676622039
203142_s_at	8.865596848
203143_s_at	6.665093604
203144_s_at	6.280933138
203145_at	7.347396563
203146_s_at	6.387771292
203147_s_at	7.095886429
203148_s_at	9.199088267
203149_at	8.066616038
203150_at	8.195504682
203151_at	5.726400516
203152_at	8.748549699
203153_at	5.577050305
203154_s_at	8.577797833
203155_at	6.500683867
203156_at	8.391416743
203157_s_at	6.421650331
203158_s_at	5.635101217
203159_at	7.348877108
203160_s_at	6.834380557
203161_s_at	3.364155159
203162_s_at	7.676048968
203163_at	6.280933138
203164_at	8.503252875
203165_s_at	6.981353945
203166_at	9.098273192
203167_at	6.884396126
203168_at	6.784083242
203169_at	7.179660496
203170_at	2.858561136
203171_s_at	6.993287994
203172_at	7.157664244
203173_s_at	8.23988048
203174_s_at	7.446884448
203175_at	8.85404543
203176_s_at	6.545008087
203177_x_at	8.496517711
203178_at	5.991447353
203179_at	7.042489096
203180_at	6.902222988
203181_x_at	6.868632386
203182_s_at	7.753849631
203183_s_at	4.781661176
203184_at	5.313342924
203185_at	7.269977267
203186_s_at	9.536380879
203187_at	5.948142346
203188_at	7.447936146
203189_s_at	8.5011218
203190_at	9.726587899
203191_at	4.541173296
203192_at	6.48785395
203193_at	7.049598526
203194_s_at	7.009884441
203195_s_at	7.129760809
203196_at	7.806759011
203197_s_at	8.055412234
203198_at	6.488154594
203199_s_at	5.851775283
203200_s_at	8.2474987
203201_at	8.541202413
203202_at	7.130529106
203203_s_at	7.592589433
203204_s_at	6.778070171
203205_at	6.379401432
203206_at	6.893860356
203207_s_at	7.678401011
203208_s_at	8.851688942
203209_at	7.476247235
203210_s_at	5.938494817
203211_s_at	8.444733144
203212_s_at	6.440427865
203213_at	8.874250311
203214_x_at	7.676048968
203215_s_at	6.926759287
203216_s_at	8.654017713
203217_s_at	6.595404206
203218_at	8.10368788
203219_s_at	8.528030533
203220_s_at	6.518826829
203221_at	9.490799191
203222_s_at	7.10427488
203223_at	5.110843394
203224_at	9.650037713
203225_s_at	8.46005597
203226_s_at	8.127677805
203227_s_at	8.852799886
203228_at	8.137200124
203229_s_at	8.03750085
203230_at	7.177504622
203231_s_at	4.465394527
203232_s_at	7.571717971
203233_at	8.862671814
203234_at	7.816367391
203235_at	6.386655632
203236_s_at	9.081033307
203237_s_at	4.725328069
203238_s_at	6.830206886
203239_s_at	6.83152627
203240_at	12.64259299
203241_at	6.635775129
203242_s_at	7.802228348
203243_s_at	10.20073363
203244_at	7.746801464
203245_s_at	6.094763507
203246_s_at	7.882672988
203247_s_at	8.231053211
203248_at	7.036562251
203249_at	6.858667123
203250_at	8.501328776
203252_at	8.740444894
203253_s_at	8.090540577
203254_s_at	7.107759989
203255_at	7.74599243
203256_at	7.27560406
203257_s_at	8.046260854
203258_at	7.688691144
203259_s_at	8.985222178
203260_at	5.576755528
203261_at	9.541618055
203262_s_at	8.315288797
203263_s_at	5.902263783
203264_s_at	5.323210013
203265_s_at	6.810353345
203266_s_at	7.71256961
203267_s_at	7.142249033
203268_s_at	6.645294203
203269_at	8.868903404
203270_at	6.48731375
203271_s_at	7.547716852
203272_s_at	7.480181828
203273_s_at	7.614195234
203274_at	8.77228319
203275_at	8.022677899
203276_at	7.180663836
203277_at	7.295268407
203278_s_at	6.624582942
203279_at	8.904297689
203280_at	6.297199259
203281_s_at	7.861869948
203282_at	8.134713027
203283_s_at	5.83843858
203284_s_at	7.447126877
203285_s_at	7.032950998
203286_at	7.633922399
203287_at	8.088873624
203288_at	6.846604555
203289_s_at	5.573793928
203290_at	5.493327699
203291_at	7.092706507
203292_s_at	7.238547085
203293_s_at	7.387660897
203294_s_at	7.307249889
203295_s_at	4.413275764
203296_s_at	4.736983371
203297_s_at	8.194704791
203298_s_at	6.570614986
203299_s_at	5.190363469
203300_x_at	7.014543892
203301_s_at	7.434435786
203302_at	7.958216049
203303_at	9.46400259
203304_at	5.672479633
203305_at	8.181242799
203306_s_at	9.968511366
203307_at	6.766697714
203308_x_at	7.47405943
203309_s_at	5.608337371
203310_at	8.879480983
203311_s_at	8.675806006
203312_x_at	9.035856076
203313_s_at	8.085621434
203314_at	7.737892673
203315_at	8.210984793
203316_s_at	10.62452018
203317_at	6.9034028
203318_s_at	8.338390626
203319_s_at	7.520523944
203320_at	6.997422403
203321_s_at	7.084739633
203322_at	8.004956123
203323_at	6.598700126
203324_s_at	7.112298372
203325_s_at	8.26628685
203326_x_at	6.167331069
203327_at	8.642293902
203328_x_at	7.9163852
203329_at	6.938206122
203330_s_at	6.868529157
203331_s_at	5.478456379
203332_s_at	6.730774867
203333_at	8.208856644
203334_at	7.443864495
203335_at	9.125986935
203336_s_at	7.511749259
203337_x_at	6.265224668
203338_at	9.062939515
203339_at	6.127607262
203340_s_at	6.948888458
203341_at	7.947043136
203342_at	7.972185634
203343_at	9.567668632
203344_s_at	8.681922703
203345_s_at	8.202953954
203346_s_at	7.463630927
203347_s_at	5.960916926
203348_s_at	5.427284498
203349_s_at	5.813372239
203350_at	7.990299491
203351_s_at	8.003414035
203352_at	5.543172152
203353_s_at	8.583468736
203354_s_at	4.661055223
203355_s_at	7.592776596
203356_at	7.598628109
203357_s_at	7.259222585
203358_s_at	6.905737243
203359_s_at	8.969934913
203360_s_at	8.329443171
203361_s_at	7.0200629
203362_s_at	8.311725044
203363_s_at	7.601366247
203364_s_at	8.080624289
203365_s_at	7.90355663
203366_at	7.184998314
203367_at	5.711988827
203368_at	6.370121099
203369_x_at	5.263120234
203370_s_at	5.533828337
203371_s_at	10.35166354
203372_s_at	4.673576809
203373_at	7.758946927
203374_s_at	7.828747342
203375_s_at	7.754731062
203376_at	8.406101155
203377_s_at	5.323807602
203378_at	6.498050936
203379_at	8.434742128
203380_x_at	8.547321861
203381_s_at	8.056979218
203382_s_at	7.419224098
203383_s_at	7.367738226
203384_s_at	6.816959879
203385_at	7.433902849
203386_at	7.197589244
203387_s_at	7.042563963
203388_at	6.433528253
203389_at	4.918058389
203390_s_at	5.673580769
203391_at	9.488618642
203392_s_at	9.422944265
203393_at	4.062997617
203394_s_at	8.191361359
203395_s_at	6.524856801
203396_at	10.21580879
203397_s_at	10.84156336
203398_s_at	4.171378954
203399_x_at	3.186597656
203400_s_at	3.285304074
203401_at	8.798272257
203402_at	6.725620336
203403_s_at	9.032787618
203404_at	7.990588768
203405_at	9.418265685
203406_at	8.911942718
203407_at	6.946708249
203408_s_at	7.929546897
203409_at	6.721401129
203410_at	6.180798412
203411_s_at	9.141343304
203412_at	7.4616043
203413_at	5.517638804
203414_at	8.4083338
203415_at	10.11049251
203416_at	9.322440426
203417_at	6.607413305
203418_at	7.426014628
203419_at	7.231378818
203420_at	9.171240849
203421_at	7.310359852
203422_at	6.781509452
203423_at	7.046727552
203424_s_at	4.86366233
203425_s_at	5.387122417
203426_s_at	5.375306575
203427_at	7.186440994
203428_s_at	7.772433058
203429_s_at	8.134734246
203430_at	10.46777775
203431_s_at	8.603442858
203432_at	8.223398367
203433_at	7.428844387
203434_s_at	4.503980491
203435_s_at	6.306914897
203436_at	8.291653838
203437_at	7.857103065
203438_at	4.649045429
203439_s_at	4.773928823
203440_at	3.405899627
203441_s_at	4.972745441
203442_x_at	7.215972176
203443_at	5.284321094
203444_s_at	4.872507366
203445_s_at	9.701785195
203446_s_at	6.862553232
203447_at	7.717960238
203448_s_at	7.238345186
203449_s_at	7.641052422
203450_at	7.726843733
203451_at	6.691228654
203452_at	6.425540598
203453_at	10.53845103
203454_s_at	9.243671063
203455_s_at	12.01776344
203456_at	7.723016708
203457_at	5.556581313
203458_at	8.565419406
203459_s_at	7.346917914
203460_s_at	9.073053189
203461_at	3.592026072
203462_x_at	9.851783793
203463_s_at	6.59288018
203464_s_at	6.526062286
203465_at	8.205354397
203466_at	7.298160684
203467_at	6.230666501
203468_at	6.959816736
203469_s_at	7.01532351
203470_s_at	7.881180662
203471_s_at	7.298542555
203472_s_at	5.570275679
203473_at	7.913848032
203474_at	8.408051411
203475_at	3.367960606
203476_at	9.249236993
203477_at	9.379657473
203478_at	10.80308257
203479_s_at	4.220808171
203480_s_at	8.25669394
203481_at	6.210122492
203482_at	5.918470518
203483_at	4.594649174
203484_at	10.7708053
203485_at	5.072444308
203486_s_at	7.570930426
203487_s_at	7.078098295
203488_at	6.566248605
203489_at	8.19247531
203490_at	7.772505517
203491_s_at	6.088358403
203492_x_at	7.519212073
203493_s_at	6.916412358
203494_s_at	7.535941199
203495_at	5.607542586
203496_s_at	5.520273639
203497_at	8.421954501
203498_at	6.879871966
203499_at	7.021432404
203500_at	7.273494151
203501_at	7.167711784
203502_at	5.194629282
203503_s_at	6.50409645
203504_s_at	7.102174622
203505_at	7.82376273
203506_s_at	6.589627142
203507_at	6.963155897
203508_at	8.047615766
203509_at	9.208310005
203510_at	9.73938363
203511_s_at	8.195934985
203512_at	8.36175164
203513_at	9.085727263
203514_at	7.151965344
203515_s_at	8.220690389
203516_at	6.513747728
203517_at	8.331713925
203518_at	6.957768844
203519_s_at	7.946188799
203520_s_at	6.157002445
203521_s_at	5.789374418
203522_at	7.938068064
203523_at	7.463630927
203524_s_at	8.820592551
203525_s_at	7.004238232
203526_s_at	5.193564489
203527_s_at	5.34297761
203528_at	7.41468792
203529_at	10.25603868
203530_s_at	8.869314463
203531_at	8.559202574
203532_x_at	5.754071532
203533_s_at	6.752339248
203534_at	9.311972469
203535_at	10.36526865
203536_s_at	7.939180747
203537_at	8.225044457
203538_at	8.613246822
203539_s_at	4.790333232
203540_at	3.758411527
203541_s_at	4.949176003
203542_s_at	6.976302382
203543_s_at	7.787349095
203544_s_at	8.058912669
203545_at	8.154800479
203546_at	6.919805057
203547_at	7.962155968
203548_s_at	5.229491058
203549_s_at	7.323719358
203550_s_at	8.47652082
203551_s_at	7.113882459
203552_at	7.223025478
203553_s_at	7.342889197
203554_x_at	9.654655344
203555_at	8.43959996
203556_at	7.725020072
203557_s_at	8.583000175
203558_at	6.769017378
203559_s_at	10.6023398
203560_at	9.548131341
203561_at	8.030542592
203562_at	6.900762577
203563_at	3.021164732
203564_at	6.781280107
203565_s_at	5.851490959
203566_s_at	8.425120587
203567_s_at	7.697682334
203568_s_at	7.774778801
203569_s_at	7.722566057
203570_at	6.901545743
203571_s_at	6.983544131
203572_s_at	7.979529397
203573_s_at	7.298542555
203574_at	7.83919589
203575_at	7.099977112
203576_at	6.489577668
203577_at	5.671469681
203578_s_at	5.107552036
203579_s_at	5.772038512
203580_s_at	8.283744443
203581_at	8.208054014
203582_s_at	8.072185871
203583_at	8.466359615
203584_at	9.19099641
203585_at	6.490157505
203586_s_at	5.477653251
203587_at	3.513822628
203588_s_at	6.759614215
203589_s_at	4.597057486
203590_at	9.40632412
203591_s_at	6.205329577
203592_s_at	5.545968653
203593_at	9.571006526
203594_at	8.926249913
203595_s_at	8.412705303
203596_s_at	7.021834825
203597_s_at	5.805557004
203598_s_at	6.582253572
203599_s_at	5.677607106
203600_s_at	7.133437187
203601_s_at	4.974222481
203602_s_at	6.688247257
203603_s_at	6.085763308
203604_at	4.817498638
203605_at	9.077718377
203606_at	10.15405354
203607_at	6.209669688
203608_at	6.971184582
203609_s_at	4.724006007
203610_s_at	7.28235852
203611_at	7.040399456
203612_at	7.476949264
203613_s_at	10.5336933
203614_at	8.511741856
203615_x_at	9.869345222
203616_at	7.994703765
203617_x_at	7.888266344
203618_at	5.843053666
203619_s_at	5.226791069
203620_s_at	7.713453706
203621_at	10.66098203
203622_s_at	8.274108965
203623_at	6.485033781
203624_at	8.391698516
203625_x_at	7.438725706
203626_s_at	4.741635204
203627_at	6.576063801
203628_at	7.441036729
203629_s_at	7.995701982
203630_s_at	8.712493729
203631_s_at	4.211096767
203632_s_at	6.527893493
203633_at	8.903966337
203634_s_at	4.501064838
203635_at	8.046113896
203636_at	8.085359756
203637_s_at	8.470584403
203638_s_at	6.870642579
203639_s_at	5.360080923
203640_at	8.859065755
203641_s_at	5.656749565
203642_s_at	7.229304723
203643_at	4.884700543
203644_s_at	7.107687078
203645_s_at	9.07586462
203646_at	8.189661849
203647_s_at	8.540513803
203648_at	8.43636756
203649_s_at	13.32688241
203650_at	6.876124069
203651_at	7.546941734
203652_at	7.747792902
203653_s_at	5.694868939
203654_s_at	7.059469236
203655_at	6.757163728
203656_at	8.24155367
203657_s_at	6.810003813
203658_at	7.728619714
203659_s_at	7.769345395
203660_s_at	7.431146057
203661_s_at	5.764882929
203662_s_at	5.175497146
203663_s_at	12.09406506
203664_s_at	6.794614579
203665_at	7.766098649
203666_at	7.65688602
203667_at	11.07306563
203668_at	7.104062168
203669_s_at	8.804917766
203670_at	5.374741736
203671_at	7.520053854
203672_x_at	8.007380716
203673_at	4.956229374
203674_at	7.665215868
203675_at	9.596645402
203676_at	6.421976053
203677_s_at	7.386994106
203678_at	5.97002992
203679_at	7.54367168
203680_at	8.609128623
203681_at	3.791236684
203682_s_at	7.197135932
203683_s_at	5.790664756
203684_s_at	4.670005234
203685_at	6.663277448
203686_at	7.919472687
203687_at	6.647850123
203688_at	6.425484321
203689_s_at	7.854518793
203690_at	7.473684775
203691_at	12.26886693
203692_s_at	6.694184873
203693_s_at	7.527607794
203694_s_at	7.863085197
203695_s_at	5.026184964
203696_s_at	7.141002729
203697_at	7.966622035
203698_s_at	7.627878202
203699_s_at	3.925244742
203700_s_at	6.079342473
203701_s_at	6.669382667
203702_s_at	6.591347002
203703_s_at	5.191520838
203704_s_at	9.240652072
203705_s_at	5.045297416
203706_s_at	5.781711124
203707_at	7.603584347
203708_at	7.689269245
203709_at	6.636422269
203710_at	6.474821795
203711_s_at	7.537915892
203712_at	8.175518446
203713_s_at	7.68999884
203714_s_at	7.964842071
203715_at	6.151754499
203716_s_at	5.985560456
203717_at	5.730620158
203718_at	7.651486181
203719_at	7.53920957
203720_s_at	7.797932218
203721_s_at	9.362417019
203722_at	5.628994144
203723_at	5.963637935
203724_s_at	4.204197855
203725_at	8.251449025
203726_s_at	9.202265104
203727_at	7.747909928
203728_at	7.828610554
203729_at	8.493143289
203730_s_at	5.361756558
203731_s_at	6.220318386
203732_at	8.052483609
203733_at	7.19475433
203734_at	7.37304422
203735_x_at	6.544195356
203736_s_at	3.432899607
203737_s_at	7.211023735
203738_at	8.687264835
203739_at	7.664811458
203740_at	8.503252875
203741_s_at	6.042132359
203742_s_at	5.402346977
203743_s_at	8.385723952
203744_at	7.47136127
203745_at	7.634411743
203746_s_at	8.614459116
203747_at	6.872770001
203748_x_at	8.277753826
203749_s_at	5.560107231
203750_s_at	6.540243012
203751_x_at	6.598050279
203752_s_at	10.14328157
203753_at	8.499864952
203754_s_at	6.045032614
203755_at	7.951652406
203756_at	6.969092526
203757_s_at	12.60985637
203758_at	7.396891339
203759_at	7.631983238
203760_s_at	7.480859745
203761_at	9.235242661
203762_s_at	6.933220495
203763_at	6.255776873
203764_at	7.531103013
203765_at	7.450009246
203766_s_at	7.320217168
203767_s_at	9.162255123
203768_s_at	8.036767721
203769_s_at	7.620585473
203770_s_at	7.159032407
203771_s_at	5.45526616
203772_at	3.61151504
203773_x_at	7.956356414
203774_at	6.957679968
203775_at	7.803128389
203776_at	7.315370382
203777_s_at	7.326236658
203778_at	7.323719358
203779_s_at	5.177233133
203780_at	8.263681797
203781_at	9.477451994
203782_s_at	7.402942208
203783_x_at	4.990584346
203784_s_at	4.40013042
203785_s_at	6.416286298
203786_s_at	8.157557152
203787_at	6.309702052
203788_s_at	5.743920758
203789_s_at	9.328718654
203790_s_at	7.775052074
203791_at	7.422484054
203792_x_at	5.58852492
203793_x_at	6.680149332
203794_at	7.35377225
203795_s_at	5.247002579
203796_s_at	4.579482019
203797_at	7.256787157
203798_s_at	6.045032614
203799_at	8.531871022
203800_s_at	9.187668483
203801_at	6.239816199
203802_x_at	7.510344381
203803_at	6.129722042
203804_s_at	9.115122867
203805_s_at	6.126102411
203806_s_at	5.722891793
203807_x_at	3.932776244
203808_at	4.158331968
203809_s_at	4.163635676
203810_at	7.046435825
203811_s_at	5.372516124
203812_at	5.945724335
203813_s_at	4.708652268
203814_s_at	8.952274013
203815_at	7.524528115
203816_at	7.246028431
203817_at	6.226422726
203818_s_at	7.650361674
203819_s_at	3.661783551
203820_s_at	3.830050665
203821_at	7.093559392
203822_s_at	7.130438601
203823_at	7.58412318
203824_at	13.76073337
203825_at	8.047042548
203826_s_at	6.294313659
203827_at	8.719277033
203828_s_at	8.897617351
203829_at	7.426014628
203830_at	4.380493214
203831_at	7.613011987
203832_at	9.731594771
203833_s_at	7.447960547
203834_s_at	7.708871288
203835_at	7.297255266
203836_s_at	7.897918079
203837_at	8.558415916
203838_s_at	4.386927258
203839_s_at	6.136941975
203840_at	5.426503297
203841_x_at	3.453899101
203842_s_at	6.408888436
203843_at	8.710551003
203844_at	3.012446102
203845_at	7.550627221
203846_at	6.884000249
203847_s_at	7.062040109
203848_at	7.267977791
203849_s_at	4.378514291
203850_s_at	2.581676066
203851_at	6.923640468
203852_s_at	6.549061646
203853_s_at	7.780540152
203854_at	7.374793427
203855_at	6.618909851
203856_at	7.379044498
203857_s_at	9.624937082
203858_s_at	7.905896746
203859_s_at	6.302453687
203860_at	7.863080213
203861_s_at	5.982429763
203862_s_at	2.740325908
203863_at	2.819508699
203864_s_at	3.835506937
203865_s_at	5.30280832
203866_at	4.997824392
203867_s_at	6.201814982
203868_s_at	8.699293893
203869_at	6.097310536
203870_at	5.914669963
203871_at	7.514475209
203872_at	4.571716462
203873_at	2.905034808
203874_s_at	5.519748222
203875_at	6.393781356
203876_s_at	4.587577347
203877_at	4.437524395
203878_s_at	6.274648803
203879_at	7.00802792
203880_at	9.025847968
203881_s_at	5.987321718
203882_at	9.240793226
203883_s_at	6.09616072
203884_s_at	6.462054621
203885_at	8.468123272
203886_s_at	5.159111717
203887_s_at	7.206296023
203888_at	5.853910455
203889_at	7.987817469
203890_s_at	4.784239035
203891_s_at	6.162521728
203892_at	10.14544864
203893_at	8.394730252
203894_at	4.542452781
203895_at	8.683245182
203896_s_at	7.253123931
203897_at	8.567263117
203898_at	6.614878649
203899_s_at	7.112107411
203900_at	4.3923432
203901_at	4.839095117
203902_at	3.562072291
203903_s_at	10.45664648
203904_x_at	8.231474764
203905_at	8.131548569
203906_at	7.108951911
203907_s_at	7.615614951
203908_at	9.339647432
203909_at	8.215779538
203910_at	6.956240099
203911_at	7.851741212
203912_s_at	7.886627667
203913_s_at	8.769845375
203914_x_at	9.091176997
203915_at	10.10919618
203916_at	7.68956543
203917_at	11.04995793
203918_at	7.323821497
203919_at	5.251632546
203920_at	7.160588949
203921_at	7.805979884
203922_s_at	6.690554775
203923_s_at	7.569450741
203924_at	5.777183478
203925_at	7.881234397
203926_x_at	7.758936487
203927_at	6.807119767
203928_x_at	5.357173379
203929_s_at	3.990061246
203930_s_at	3.31376292
203931_s_at	9.087729284
203932_at	9.686040554
203933_at	6.253920916
203934_at	6.65072056
203935_at	7.934404432
203936_s_at	9.72413948
203937_s_at	5.943089435
203938_s_at	6.69544963
203939_at	7.679618322
203940_s_at	6.774302074
203941_at	7.327805768
203942_s_at	7.363940268
203943_at	8.245799061
203944_x_at	7.550627221
203945_at	5.912556147
203946_s_at	4.279536247
203947_at	8.179694527
203948_s_at	3.914656092
203949_at	4.036658418
203950_s_at	5.643447927
203951_at	6.921454727
203952_at	8.62962393
203953_s_at	10.773361
203954_x_at	11.25580478
203955_at	6.926050671
203956_at	7.864661897
203957_at	6.544409371
203958_s_at	4.677897048
203959_s_at	7.06453495
203960_s_at	6.804315163
203961_at	8.677195616
203962_s_at	8.50372942
203963_at	10.73295899
203964_at	9.568527652
203965_at	6.313996007
203966_s_at	8.781092048
203967_at	6.56539418
203968_s_at	6.220447706
203969_at	3.550147736
203970_s_at	6.388757602
203971_at	8.162383402
203972_s_at	7.348044157
203973_s_at	10.02909638
203974_at	8.438430227
203975_s_at	5.692408709
203976_s_at	6.760706577
203977_at	6.237732864
203978_at	8.2103238
203979_at	6.733969308
203980_at	6.111132435
203981_s_at	6.750268748
203982_s_at	4.365507123
203983_at	7.895059063
203984_s_at	7.398732326
203985_at	7.028889366
203986_at	6.577869277
203987_at	6.559724095
203988_s_at	8.014986556
203989_x_at	7.232248119
203990_s_at	4.763655668
203991_s_at	5.571283341
203992_s_at	6.249302541
203993_x_at	5.138704861
203994_s_at	6.463737897
203995_at	5.659328782
203996_s_at	6.79000751
203997_at	7.240981825
203998_s_at	2.863051974
203999_at	4.525161976
204000_at	6.373047791
204001_at	6.501303618
204002_s_at	6.299952404
204003_s_at	7.559009743
204004_at	8.914759066
204005_s_at	7.041264153
204006_s_at	6.953307637
204007_at	8.093236597
204008_at	6.908328104
204009_s_at	9.943048167
204010_s_at	3.647063196
204011_at	8.430308561
204012_s_at	7.274434202
204013_s_at	3.492509151
204014_at	4.022940201
204015_s_at	6.065020341
204016_at	7.885004806
204017_at	10.39986004
204018_x_at	8.835684515
204019_s_at	9.873318344
204020_at	9.327577143
204021_s_at	7.411697275
204022_at	7.240742321
204023_at	8.189662066
204024_at	3.814689934
204025_s_at	7.099202503
204026_s_at	9.268322703
204027_s_at	7.358499735
204028_s_at	8.065092699
204029_at	5.580733929
204030_s_at	4.274036699
204031_s_at	10.82152245
204032_at	7.429722109
204033_at	7.336894006
204034_at	11.47671296
204035_at	5.641822543
204036_at	7.8077759
204037_at	6.783794992
204038_s_at	7.262866121
204039_at	8.363440663
204040_at	6.654332531
204041_at	6.248001501
204042_at	5.190927391
204043_at	7.217872508
204044_at	7.79165905
204045_at	6.463227104
204046_at	7.483491861
204047_s_at	4.648752636
204048_s_at	7.610440664
204049_s_at	8.099280119
204050_s_at	10.5636547
204051_s_at	3.864135499
204052_s_at	3.003594994
204053_x_at	8.654028987
204054_at	6.063719268
204055_s_at	3.580990302
204056_s_at	6.617529427
204057_at	8.973852265
204058_at	7.759824843
204059_s_at	8.971349159
204060_s_at	5.912000542
204061_at	4.721464007
204062_s_at	4.81724877
204063_s_at	5.247112134
204064_at	8.113065449
204065_at	5.908927001
204066_s_at	7.458740115
204067_at	6.685639779
