ID_REF	VALUE
1559025_at	3.614344289
1559026_at	4.218336519
1559028_at	5.552266609
1559029_at	4.101532363
1559030_a_at	3.080794966
1559031_at	3.543467305
1559033_at	3.608602908
1559034_at	4.188549483
1559035_a_at	2.778428419
1559036_at	3.370061619
1559037_a_at	3.609193132
1559038_at	5.861784718
1559039_at	4.411695163
1559042_at	3.160300747
1559044_at	3.040397949
1559045_at	2.724569484
1559048_at	6.187773642
1559049_a_at	4.200516771
1559050_at	4.231696298
1559051_s_at	4.658957993
1559052_s_at	5.227390871
1559053_at	3.302263954
1559054_a_at	4.11352827
1559057_at	3.373030012
1559059_s_at	3.075503348
1559060_a_at	3.651767485
1559061_at	5.033401267
1559062_at	2.86271864
1559063_at	3.207960942
1559064_at	5.261553311
1559065_a_at	3.915751498
1559066_at	3.385119489
1559067_a_at	3.759928745
1559069_at	3.175877985
1559072_a_at	2.963964305
1559073_at	4.001573666
1559075_s_at	4.445318833
1559077_at	2.963857297
1559078_at	5.431769304
1559079_at	3.684221089
1559083_x_at	4.66627846
1559086_at	3.252550317
1559091_s_at	6.366171634
1559092_at	4.53144862
1559093_at	3.190069339
1559094_at	2.933631167
1559096_x_at	3.36617725
1559097_at	4.257372984
1559101_at	4.87757955
1559102_at	3.325081557
1559103_s_at	2.77884569
1559105_at	3.031886856
1559108_at	3.624859344
1559109_a_at	3.586151145
1559110_at	4.427349788
1559111_a_at	3.692237059
1559114_a_at	3.640231836
1559116_s_at	3.774228226
1559117_at	4.587835389
1559119_at	4.095028166
1559121_s_at	3.876940653
1559124_at	2.916529329
1559125_at	5.397686994
1559126_at	3.711934635
1559127_x_at	3.838377006
1559128_at	2.928617219
1559129_a_at	3.783195081
1559131_a_at	3.517938549
1559132_at	4.737075585
1559133_at	2.665150816
1559134_a_at	3.069746267
1559136_s_at	4.396691255
1559138_a_at	3.557336926
1559139_at	4.393910379
1559140_at	3.945189362
1559141_s_at	3.316899497
1559142_at	3.217204098
1559144_x_at	3.403815693
1559145_at	3.997963569
1559147_at	2.79099777
1559148_at	4.502555134
1559149_at	3.586151145
1559151_at	3.052328113
1559152_at	3.425144127
1559154_at	3.031886856
1559156_at	5.550223492
1559159_at	4.411386864
1559161_at	3.954762779
1559163_at	2.66711232
1559166_at	4.767209452
1559167_x_at	8.496400162
1559169_at	4.092683399
1559170_at	4.856073421
1559171_at	4.248514491
1559172_at	2.842654978
1559174_at	2.987582672
1559180_at	3.101649057
1559186_at	3.742286934
1559188_x_at	4.174057647
1559190_s_at	5.203598206
1559194_a_at	4.904547567
1559195_at	5.145071576
1559201_a_at	6.171396982
1559203_s_at	3.098145265
1559204_x_at	6.505098072
1559205_s_at	4.940256055
1559206_at	2.938976609
1559208_at	3.002587566
1559210_at	5.11575087
1559213_at	2.592422455
1559214_at	2.744374339
1559218_s_at	5.676143241
1559220_at	4.655215273
1559221_at	3.436355317
1559222_at	3.080505336
1559224_at	4.933077692
1559226_x_at	5.623313891
1559227_s_at	5.086747923
1559228_at	4.648828341
1559229_at	3.720506498
1559232_a_at	4.103528482
1559235_a_at	3.303446688
1559237_a_at	6.101241829
1559239_s_at	4.038066546
1559240_at	5.038903234
1559244_at	3.446385758
1559245_at	6.170806536
1559249_at	4.173196217
1559252_a_at	3.460513072
1559254_at	3.635688504
1559255_a_at	3.253551522
1559256_at	3.020375728
1559257_a_at	3.214120235
1559258_a_at	3.414571312
1559259_at	3.13982291
1559261_a_at	5.442738091
1559263_s_at	7.208188045
1559264_at	2.717659016
1559265_at	2.807032965
1559266_s_at	3.200712585
1559268_at	2.907306693
1559270_at	3.223651488
1559272_at	6.362758896
1559274_at	2.795686971
1559275_x_at	2.78030202
1559276_at	3.541242376
1559277_at	3.477983995
1559278_at	3.230199802
1559280_a_at	2.881693582
1559282_at	3.132897492
1559283_a_at	3.007603372
1559284_at	3.179798392
1559285_at	3.113465712
1559287_at	3.125652483
1559288_at	3.390709897
1559289_at	3.380658425
1559291_at	3.907453515
1559292_s_at	4.312634876
1559293_x_at	3.756599101
1559295_at	4.842500345
1559296_at	3.2335928
1559297_at	3.33135267
1559298_a_at	3.495264728
1559302_at	4.12461712
1559303_at	3.753347762
1559304_at	4.068470076
1559307_s_at	3.983567171
1559309_at	3.149715699
1559310_at	3.067253471
1559311_at	4.432712848
1559313_at	3.096623014
1559315_s_at	3.578094973
1559316_at	3.230190942
1559321_at	4.322153449
1559322_at	5.23307605
1559324_at	4.526897483
1559326_at	4.485426943
1559331_x_at	2.902684975
1559332_at	4.531224017
1559333_at	3.274338386
1559336_at	3.114209133
1559340_at	3.813899421
1559341_at	2.705314036
1559342_a_at	3.029570192
1559343_at	3.041562717
1559344_at	3.774461996
1559347_at	3.800935988
1559348_a_at	3.247154103
1559350_at	3.384820554
1559351_at	4.412297839
1559352_a_at	5.790861793
1559353_at	2.691253428
1559354_a_at	3.783840016
1559355_at	3.554860373
1559360_at	3.601512241
1559361_at	4.160102411
1559362_at	3.250718725
1559363_at	2.684266856
1559369_at	3.163464034
1559370_at	3.021233153
1559372_at	3.337487466
1559374_at	3.153502197
1559375_s_at	4.171909243
1559376_at	4.622614587
1559377_at	3.581298569
1559382_at	5.543419949
1559384_at	2.953245285
1559388_a_at	5.121752223
1559390_a_at	3.726517593
1559391_s_at	4.132765429
1559392_s_at	3.818041839
1559393_at	3.147917152
1559394_a_at	3.836874155
1559397_s_at	5.598512106
1559399_s_at	7.518201038
1559400_s_at	5.092413032
1559401_a_at	3.414235802
1559402_a_at	6.206632827
1559403_at	3.069682939
1559404_a_at	3.027941164
1559405_a_at	4.379930165
1559406_at	3.326322944
1559409_a_at	3.586151145
1559410_at	6.050531464
1559412_at	3.126078609
1559413_at	2.921777785
1559419_at	3.425245162
1559420_x_at	3.539296508
1559421_at	4.428871921
1559425_at	4.725845164
1559426_at	4.655278787
1559427_at	3.539006987
1559429_a_at	3.299324587
1559432_at	4.228956064
1559433_at	2.776498659
1559434_at	3.316899497
1559436_x_at	7.790739675
1559437_at	3.474291238
1559438_at	5.050158194
1559439_s_at	3.533515607
1559441_s_at	3.031886856
1559443_s_at	5.663784678
1559444_at	4.828444553
1559449_a_at	3.579087747
1559450_at	3.798664811
1559452_a_at	4.157266237
1559455_at	2.770094357
1559458_at	3.70750951
1559459_at	3.303377984
1559461_at	6.191218593
1559462_at	3.123722291
1559467_at	5.647546676
1559469_s_at	5.273670292
1559470_at	2.901193399
1559471_s_at	4.816190872
1559474_at	5.518538629
1559477_s_at	5.176371769
1559478_at	5.832451224
1559479_at	3.539232618
1559481_at	4.053079778
1559483_at	2.950943832
1559485_at	4.691409574
1559488_at	3.155445721
1559489_a_at	4.655278787
1559490_at	3.738142637
1559491_at	4.77638732
1559492_at	2.609178595
1559494_at	4.23303776
1559495_at	3.335343749
1559496_at	5.51047304
1559497_at	2.756186313
1559500_at	3.214708768
1559501_at	3.78793589
1559502_s_at	5.470109488
1559503_a_at	2.864882262
1559504_at	2.605529274
1559506_x_at	2.783412275
1559507_at	3.476409948
1559508_at	4.829427186
1559509_at	3.492017115
1559510_at	3.024295275
1559513_a_at	3.692237059
1559514_at	3.489402712
1559515_at	3.188103353
1559517_a_at	3.695471771
1559518_at	2.82232297
1559520_at	3.108027016
1559521_at	4.326687075
1559522_at	5.35625175
1559523_at	3.129857104
1559524_at	4.071099308
1559526_at	4.180566286
1559528_at	3.117816146
1559529_at	2.942830768
1559530_at	6.192411531
1559532_at	3.417948657
1559533_at	5.118445532
1559534_at	2.791085534
1559535_s_at	2.960861913
1559537_at	4.830491571
1559538_at	8.024908071
1559540_at	3.910533292
1559542_a_at	3.10831463
1559543_at	3.076491115
1559544_s_at	3.594266661
1559545_at	2.931818419
1559546_s_at	3.256206215
1559548_at	4.051580522
1559550_s_at	3.493794018
1559551_at	3.534228221
1559559_at	3.418672779
1559561_at	5.260693867
1559563_at	5.505719563
1559565_x_at	4.592132868
1559566_at	3.300381246
1559567_at	3.741530889
1559568_at	3.749398306
1559571_a_at	3.866078234
1559573_at	2.802396058
1559575_a_at	4.992638324
1559576_at	4.217245354
1559577_at	3.093746335
1559578_at	4.556986865
1559579_at	4.044431063
1559580_at	2.987582672
1559582_at	5.027043386
1559583_at	3.566219802
1559584_a_at	4.31111739
1559585_at	3.427244873
1559586_at	4.353605225
1559587_at	3.367066595
1559589_a_at	3.377003509
1559590_at	2.881635969
1559591_s_at	5.996619896
1559593_a_at	5.108128201
1559595_at	3.358220302
1559597_at	3.440948461
1559598_at	3.050231177
1559600_at	4.290143621
1559601_at	3.65703286
1559603_at	3.772029224
1559605_a_at	3.820647231
1559606_at	2.738127276
1559607_s_at	3.646343235
1559611_at	3.397465181
1559612_at	2.64908678
1559614_at	4.032174991
1559616_x_at	3.435733099
1559617_at	3.464884836
1559618_at	3.678895211
1559620_at	4.491537078
1559621_at	2.886304324
1559622_at	4.158331968
1559623_at	4.120825742
1559624_at	3.273096982
1559627_at	3.302191181
1559629_at	5.655432081
1559630_at	3.600513483
1559631_at	5.048814848
1559633_a_at	3.998713763
1559634_at	3.176936662
1559635_at	4.492556355
1559638_at	7.374251011
1559640_at	2.901723641
1559641_at	3.485707284
1559642_a_at	4.700824243
1559645_at	3.429557488
1559646_a_at	4.699271719
1559648_at	2.807101855
1559650_at	2.925251277
1559651_at	3.026960293
1559652_at	2.903812473
1559653_at	2.640057934
1559654_s_at	4.384755832
1559655_at	2.970685522
1559656_a_at	3.114395089
1559658_at	3.403095022
1559661_at	3.161873755
1559663_at	2.726125792
1559664_at	3.289642263
1559665_at	2.942830768
1559667_at	6.279987834
1559668_s_at	4.546452858
1559670_at	3.273096982
1559672_a_at	3.545069077
1559674_at	3.499278487
1559675_at	4.459694435
1559676_a_at	4.219429646
1559678_s_at	3.316236214
1559679_a_at	3.397481126
1559680_at	3.237612472
1559681_a_at	3.831312366
1559682_at	6.319828236
1559683_at	3.645147236
1559685_at	2.869156682
1559686_a_at	3.236488064
1559687_at	4.916758028
1559688_at	3.065771127
1559689_a_at	3.424835183
1559691_at	3.129635265
1559692_at	4.539163618
1559695_a_at	3.370246423
1559696_at	3.734633192
1559697_a_at	3.076491115
1559699_at	2.783218069
1559701_s_at	4.580093831
1559702_at	4.346912381
1559705_s_at	5.098983754
1559706_at	3.208097248
1559707_at	3.174983953
1559709_at	3.045056996
1559711_at	3.754416846
1559712_at	4.166984502
1559713_at	4.336617434
1559714_at	4.111818413
1559715_at	4.640352405
1559716_at	4.196453291
1559722_at	2.797596517
1559723_s_at	3.900381639
1559724_at	3.048742001
1559725_at	2.828502391
1559728_at	4.75141438
1559731_x_at	3.698792012
1559732_at	3.099194489
1559735_at	3.10227795
1559737_at	3.414991172
1559739_at	3.790554642
1559745_at	3.656759764
1559746_a_at	4.854180718
1559747_at	3.980227054
1559748_at	5.669966602
1559753_at	5.860228414
1559754_at	4.514368729
1559755_at	4.555121858
1559756_at	3.125652483
1559759_at	3.419591902
1559760_at	2.928270329
1559762_at	2.925361412
1559763_at	2.91344383
1559765_a_at	4.809929482
1559766_at	4.969409185
1559770_at	3.011168487
1559771_at	4.158331968
1559776_at	5.847882414
1559777_at	3.634431259
1559780_at	3.608319553
1559785_at	3.926945974
1559787_at	3.528643616
1559788_at	3.106578495
1559789_a_at	2.929178496
1559790_at	2.967656942
1559792_at	3.357809466
1559795_at	6.273779827
1559796_at	4.48779402
1559800_a_at	4.307451882
1559804_at	3.330056162
1559806_at	5.451966185
1559807_at	2.837284141
1559808_at	5.426147178
1559810_at	3.639953989
1559812_at	3.492751632
1559813_at	3.658945306
1559814_at	3.061043868
1559817_at	4.315111502
1559820_at	4.057525037
1559821_at	4.706255413
1559822_s_at	7.63395636
1559826_a_at	3.77107374
1559827_at	4.149556592
1559828_at	3.860787685
1559833_at	2.928154387
1559835_at	3.443820156
1559837_at	3.193229599
1559839_at	2.745028184
1559840_s_at	3.330139452
1559842_at	2.808818324
1559843_s_at	3.489883985
1559848_at	2.765683395
1559849_at	2.669996662
1559856_s_at	2.783567975
1559861_at	4.332179686
1559862_at	2.743103493
1559863_a_at	5.519425575
1559864_at	5.502039586
1559865_at	3.00051805
1559867_at	3.524070864
1559870_at	6.0066642
1559871_s_at	3.594456322
1559876_at	3.66147592
1559877_at	4.515364631
1559879_a_at	3.076491115
1559880_at	4.013260472
1559881_s_at	7.870964388
1559882_at	3.29186176
1559883_s_at	4.810255304
1559884_at	3.418335432
1559889_at	3.605660052
1559890_a_at	2.853614058
1559891_at	4.103573397
1559893_at	4.245187147
1559895_x_at	2.989405934
1559901_s_at	3.348510409
1559902_at	4.605172086
1559909_a_at	4.659451868
1559910_at	6.575180362
1559911_at	3.590289164
1559914_at	3.024313467
1559915_at	5.345220238
1559916_a_at	3.631724466
1559917_a_at	5.924517002
1559920_a_at	3.134199409
1559921_at	5.85874635
1559922_at	4.067602556
1559923_at	3.142233323
1559924_at	6.236414673
1559925_s_at	3.469805876
1559926_at	4.270647463
1559927_a_at	5.340795919
1559928_at	3.584058526
1559929_at	4.059732956
1559930_at	2.611694065
1559932_at	3.157390468
1559936_at	3.874523341
1559939_at	3.563938808
1559940_s_at	3.647280093
1559942_at	3.692237059
1559945_at	4.174330517
1559946_s_at	9.554860489
1559948_at	4.692635786
1559949_at	3.241681347
1559950_at	3.781959862
1559952_x_at	4.022008318
1559953_at	2.70572205
1559954_s_at	6.16471259
1559956_at	3.159732732
1559957_a_at	4.352377842
1559960_x_at	6.416260523
1559964_at	3.850590612
1559965_at	2.798239597
1559966_a_at	3.604330952
1559970_at	3.031886856
1559971_at	3.902365447
1559975_at	3.96102239
1559976_at	3.921930478
1559977_a_at	7.522672679
1559979_at	3.90404245
1559980_at	3.182205289
1559982_s_at	4.994221406
1559986_at	2.778569885
1559987_at	3.921930478
1559988_at	3.742081002
1559989_at	5.145287524
1559990_at	3.412191244
1559991_s_at	4.900937884
1559992_a_at	2.788727187
1559993_at	3.472564173
1559995_at	5.884771885
1559996_s_at	5.224542464
1559997_x_at	5.567583963
1560001_at	4.985022445
1560002_at	3.248919818
1560006_a_at	5.012091365
1560007_at	2.76571411
1560010_a_at	6.550711555
1560011_at	3.43292798
1560012_at	2.975277302
1560013_at	3.562448267
1560014_s_at	4.405234045
1560017_at	4.395358544
1560018_at	3.017980885
1560019_at	3.285711225
1560020_at	3.804785548
1560021_at	3.164263846
1560023_x_at	3.55047842
1560024_at	3.819236031
1560025_at	3.228369096
1560026_at	3.479058579
1560028_at	2.552263045
1560029_a_at	3.006033691
1560030_at	3.570157963
1560031_at	3.721483715
1560033_at	2.854816322
1560034_a_at	3.091664134
1560035_at	5.666494427
1560038_at	3.301784798
1560042_at	4.031847182
1560043_at	3.671645714
1560047_s_at	5.503776726
1560048_at	2.785845066
1560049_at	5.32704191
1560051_at	3.055717452
1560058_at	3.26448682
1560059_at	5.02315133
1560060_s_at	8.776750982
1560062_at	4.488741413
1560063_a_at	3.029391417
1560065_at	3.75690725
1560066_at	3.050313153
1560068_a_at	4.005439491
1560069_at	4.052852648
1560070_at	4.083970473
1560071_a_at	4.549708564
1560074_at	5.045714124
1560075_at	2.86301546
1560078_at	3.249008448
1560080_at	2.584948251
1560081_at	4.816190872
1560082_at	3.632440982
1560086_at	3.112302655
1560087_a_at	2.987582672
1560089_at	8.74510932
1560091_a_at	3.61978978
1560094_at	4.910024222
1560095_s_at	4.371653653
1560097_at	4.281187121
1560098_at	2.558502868
1560099_at	2.568038334
1560100_at	5.033229961
1560101_at	2.961865191
1560102_at	3.205365672
1560104_at	2.974718796
1560105_at	3.348457951
1560107_at	2.886214359
1560108_at	4.003689577
1560109_s_at	3.758456646
1560111_at	2.854155302
1560112_at	2.703716041
1560115_a_at	6.41040116
1560116_a_at	7.520981576
1560117_at	3.877753351
1560118_at	3.375381409
1560119_at	4.650249703
1560128_x_at	6.533739624
1560129_at	3.167381691
1560130_at	3.014691872
1560131_at	3.762793064
1560132_a_at	3.890955873
1560133_at	2.662518864
1560135_at	3.316899497
1560136_at	4.530035063
1560137_at	4.815561537
1560138_at	3.451931045
1560141_at	3.530690765
1560142_at	2.905832443
1560144_at	3.055418944
1560145_at	4.138875688
1560147_at	3.351097745
1560148_at	3.445714997
1560149_at	4.286446699
1560151_x_at	5.096539345
1560153_at	3.609315197
1560154_a_at	3.474086078
1560156_at	4.399028362
1560161_at	2.955767418
1560162_at	3.258802904
1560163_at	3.836926136
1560164_at	2.973942065
1560168_at	2.708979571
1560169_at	3.17140342
1560171_at	3.021707325
1560172_at	2.850079986
1560174_at	2.9592794
1560175_at	3.223651488
1560176_s_at	3.40781465
1560177_at	3.658088338
1560178_at	4.467011404
1560180_at	4.482393821
1560181_at	3.817269649
1560182_at	2.82346006
1560184_at	2.984833353
1560185_at	3.095067926
1560187_at	3.650877671
1560189_at	4.355976464
1560197_at	2.902579282
1560198_at	5.933361223
1560199_x_at	7.608442498
1560201_at	3.286936999
1560202_at	2.650998782
1560204_at	3.050412272
1560207_at	3.532257299
1560208_at	4.069777152
1560209_at	2.864419285
1560212_a_at	3.603259266
1560213_at	4.020353567
1560214_at	5.594105452
1560219_at	3.829132757
1560220_a_at	3.800023221
1560222_at	2.635861049
1560224_at	3.764047368
1560225_at	3.353523731
1560226_at	3.741657608
1560227_at	3.557013275
1560228_at	4.011619752
1560230_at	3.560672627
1560237_at	3.082073683
1560238_at	3.748165792
1560240_at	3.863258809
1560241_at	3.575508662
1560246_at	3.342714989
1560250_s_at	3.495704639
1560251_at	2.700777029
1560253_at	3.822299059
1560255_at	4.028122535
1560257_at	3.057180013
1560258_a_at	3.320007852
1560259_at	5.074812337
1560260_at	3.12710041
1560262_at	3.532257299
1560263_at	3.273096982
1560264_at	3.159846302
1560265_at	3.202484116
1560271_at	3.714823416
1560274_at	3.02593508
1560275_at	5.034847733
1560276_at	3.694417139
1560277_a_at	4.324108526
1560278_at	6.035717952
1560279_a_at	3.999169879
1560281_a_at	5.389450011
1560282_at	3.031886856
1560284_at	3.576436849
1560285_at	3.805816098
1560286_s_at	3.692101329
1560288_at	2.617304467
1560290_at	3.252665878
1560291_at	3.285150054
1560292_a_at	5.76397741
1560295_at	4.863984112
1560296_at	6.698800387
1560297_at	5.203058779
1560298_at	3.150421756
1560300_a_at	6.289534019
1560303_at	3.053346675
1560305_x_at	3.335893026
1560306_at	3.098832707
1560309_s_at	3.773356837
1560315_at	3.602135683
1560316_s_at	5.149278747
1560317_s_at	3.552332841
1560318_at	2.778374878
1560320_a_at	5.315140904
1560322_at	3.539450125
1560325_at	2.880296183
1560327_at	7.458198774
1560328_s_at	3.108000355
1560330_at	2.754999855
1560332_at	3.491530093
1560334_at	3.159094056
1560337_at	3.142584311
1560339_s_at	7.928712558
1560340_s_at	3.133710627
1560342_at	3.175840837
1560346_at	3.000038329
1560347_at	4.385598741
1560348_at	5.360921951
1560349_at	2.909513056
1560352_at	3.024129514
1560353_at	3.745585408
1560354_at	3.161171197
1560358_at	3.419077918
1560359_at	3.749160155
1560369_at	3.194749998
1560370_x_at	3.200225846
1560371_at	4.465336572
1560372_at	2.519119786
1560373_a_at	2.950893121
1560378_at	3.532257299
1560380_at	2.799744175
1560382_at	5.981062536
1560383_at	2.939203773
1560384_a_at	4.491168704
1560385_x_at	2.811288012
1560386_at	3.749640294
1560390_s_at	3.25471984
1560391_at	3.516682667
1560395_at	2.744160599
1560396_at	4.595818998
1560397_s_at	5.909358643
1560399_a_at	4.618736359
1560402_at	3.431847491
1560404_a_at	3.130865562
1560405_at	4.634181675
1560407_at	3.359726393
1560409_at	5.300192933
1560410_at	4.118283752
1560411_at	3.378279963
1560412_at	4.462372705
1560413_at	3.04276874
1560416_at	3.271238318
1560418_at	3.265426302
1560419_at	2.901144428
1560422_at	3.011851596
1560424_at	2.847065107
1560425_s_at	3.481664432
1560426_at	2.917898624
1560429_at	2.978709356
1560430_at	5.389450011
1560431_at	3.149644345
1560432_at	3.383042383
1560433_at	3.440392005
1560434_x_at	3.232903958
1560435_at	3.921930478
1560439_at	6.660297431
1560443_at	4.378514291
1560445_x_at	6.51215702
1560446_at	4.308411485
1560448_at	3.399990049
1560449_at	3.585222897
1560451_at	6.395177677
1560453_at	3.100177442
1560455_at	3.270041144
1560456_at	4.940333894
1560457_x_at	4.226020513
1560458_s_at	2.676956151
1560460_at	2.942830768
1560463_at	3.240276117
1560464_at	3.029650093
1560467_at	3.634431259
1560469_at	3.639582054
1560472_at	4.75050205
1560474_at	5.6278374
1560475_at	3.442316673
1560476_at	4.019745525
1560477_a_at	5.767261562
1560480_at	5.564775783
1560482_at	3.65144146
1560483_at	2.763559347
1560485_at	4.150373579
1560486_at	3.030514354
1560488_at	5.852061802
1560489_at	3.516839315
1560490_at	2.787876766
1560491_at	3.153552088
1560492_at	5.746253071
1560493_a_at	3.072241416
1560494_a_at	2.656149488
1560495_at	2.808472164
1560496_at	5.674506984
1560498_at	3.442873471
1560499_at	4.054023402
1560500_at	3.683443166
1560503_a_at	4.151184596
1560506_at	3.250044474
1560507_at	4.144105376
1560509_at	3.822474372
1560510_at	3.272280713
1560511_at	3.970885184
1560512_at	4.765901863
1560513_at	4.549039475
1560514_at	3.896506098
1560516_at	2.860340532
1560517_s_at	3.019756482
1560520_at	3.696643485
1560522_at	3.238531236
1560523_at	3.215756121
1560524_at	3.924595062
1560525_at	4.09356499
1560526_at	3.125652483
1560527_at	3.425480546
1560528_at	2.889919239
1560531_at	3.976457529
1560533_at	3.373801159
1560536_at	3.586354566
1560537_at	3.532257299
1560538_at	2.879368817
1560540_x_at	2.634506609
1560542_at	2.946444929
1560543_at	2.597720205
1560547_at	3.01598381
1560548_at	3.600711885
1560550_at	5.483802889
1560552_a_at	2.82232297
1560553_at	4.535487068
1560554_a_at	3.378073621
1560556_a_at	2.573187985
1560557_at	3.141205694
1560558_at	3.012351167
1560559_at	3.469703769
1560560_at	5.802160641
1560562_a_at	4.295187591
1560563_at	3.934656416
1560565_at	3.076491115
1560566_at	3.020570089
1560570_a_at	2.742917377
1560573_at	4.436334599
1560576_at	3.848759977
1560577_at	4.448355547
1560579_s_at	4.959813375
1560581_at	2.729595494
1560582_a_at	3.593573979
1560587_s_at	11.21204392
1560588_at	4.334114435
1560589_a_at	4.253149623
1560590_s_at	4.098767084
1560595_at	3.873249914
1560596_at	4.672488597
1560599_a_at	4.3172164
1560604_at	3.389062933
1560609_at	3.181574197
1560610_at	3.270845421
1560614_at	2.808942596
1560615_a_at	3.20843551
1560617_at	4.266377618
1560618_at	5.042739928
1560619_at	3.435667852
1560620_at	4.916758028
1560621_at	4.774756765
1560622_at	5.588676396
1560625_s_at	5.006682637
1560628_at	2.868619172
1560630_at	4.863851621
1560631_at	3.810496532
1560633_a_at	4.942616138
1560634_a_at	3.993159304
1560636_a_at	3.834478802
1560637_at	3.126359531
1560638_a_at	3.155261836
1560639_at	5.715498438
1560642_at	3.54396275
1560643_x_at	3.646084969
1560646_at	3.242635604
1560647_at	2.542004399
1560648_s_at	3.720497052
1560652_at	3.532257299
1560654_at	2.847694627
1560656_at	3.537703114
1560657_at	2.794318544
1560659_at	4.416811135
1560661_x_at	4.120928255
1560662_s_at	2.937726371
1560665_at	3.634431259
1560671_at	4.765901863
1560673_at	2.950503925
1560676_at	2.70572205
1560678_at	3.859590136
1560679_at	2.957841935
1560680_at	3.641802689
1560683_at	2.723048682
1560684_x_at	2.909529676
1560686_at	5.241396128
1560689_s_at	4.243506498
1560690_at	2.706661186
1560692_at	3.354991207
1560694_at	4.726487399
1560695_at	3.126876851
1560696_x_at	3.240368769
1560697_at	3.268840702
1560698_a_at	3.33749362
1560703_at	3.974805267
1560705_at	3.028285687
1560706_at	4.728349335
1560707_at	2.905034808
1560712_at	2.905034808
1560713_a_at	4.660274064
1560714_at	3.406630424
1560715_at	3.55361832
1560716_at	2.955789154
1560717_at	3.003269793
1560720_at	3.274991726
1560721_at	2.634752809
1560723_at	3.063274564
1560724_at	4.000650177
1560725_at	3.556531091
1560727_at	3.625962111
1560728_at	3.139491766
1560733_at	3.304555924
1560734_at	3.173448059
1560735_s_at	3.020301897
1560738_at	3.201615029
1560739_a_at	3.42057164
1560741_at	3.836632789
1560742_at	3.415197656
1560743_a_at	2.926489302
1560744_at	3.946983719
1560745_at	2.976894959
1560746_at	2.605752451
1560747_at	3.223651488
1560748_at	3.103998591
1560750_at	3.698944686
1560751_at	3.304712531
1560752_at	3.078998457
1560753_at	4.311615245
1560754_at	3.926145347
1560755_at	2.749561188
1560756_at	2.948307665
1560757_at	3.49367662
1560758_at	3.379962378
1560760_s_at	2.538803939
1560762_at	3.537126952
1560763_at	3.811915133
1560764_at	3.782588468
1560765_a_at	4.444303554
1560767_at	4.765901863
1560769_at	3.542604225
1560770_at	3.101099926
1560771_at	3.220320631
1560772_a_at	3.703426434
1560773_at	2.804010444
1560774_at	4.498961396
1560775_at	2.974277545
1560776_at	2.750800098
1560779_a_at	3.078806021
1560781_at	2.801849292
1560782_at	5.776364033
1560784_x_at	5.097665707
1560785_at	4.243655687
1560787_at	3.852177731
1560788_at	2.987582672
1560790_at	3.030432677
1560791_at	2.768425677
1560792_at	3.318281284
1560794_at	3.99734484
1560797_s_at	3.030901702
1560798_at	3.215679015
1560800_at	3.204544543
1560803_at	4.079989932
1560806_at	4.717300387
1560810_at	3.31299609
1560812_at	3.571391463
1560813_at	2.953384965
1560814_a_at	4.829240862
1560817_at	3.912775908
1560818_at	6.234887454
1560819_a_at	3.176276098
1560821_at	3.003848563
1560823_at	2.781040301
1560826_at	4.102351035
1560827_at	4.655215789
1560830_a_at	6.2070946
1560832_at	3.901944821
1560833_at	3.174897306
1560834_a_at	3.75114077
1560836_at	3.852072386
1560838_at	3.199768462
1560841_at	3.974056904
1560842_a_at	2.995045831
1560844_at	4.01250226
1560846_at	3.023434922
1560848_at	3.359829323
1560850_at	2.710486254
1560851_at	2.878853991
1560853_x_at	2.958085289
1560854_s_at	4.452201226
1560855_at	3.765802155
1560856_at	3.915843194
1560859_at	3.00706305
1560861_at	3.186614103
1560862_at	3.652758274
1560863_a_at	2.861796631
1560864_at	3.179748019
1560865_a_at	3.228984324
1560866_at	5.226874823
1560867_a_at	3.164996277
1560868_s_at	5.532854682
1560869_a_at	2.834953801
1560870_a_at	3.453732537
1560871_a_at	3.601176993
1560872_at	3.730358259
1560874_at	4.328214303
1560877_a_at	3.048949709
1560878_at	6.581580106
1560879_a_at	3.967506835
1560881_a_at	4.332561864
1560883_s_at	5.151428368
1560884_at	2.923885095
1560885_x_at	2.766063385
1560887_a_at	3.346041826
1560888_x_at	3.172763581
1560889_a_at	3.491899556
1560890_at	2.781040301
1560891_a_at	3.681796257
1560893_at	3.170932928
1560895_at	3.218802476
1560896_a_at	3.443769181
1560897_a_at	5.416363469
1560898_at	3.616852443
1560899_at	2.942830768
1560900_a_at	3.076491115
1560901_at	5.199236443
1560903_at	3.145948238
1560905_at	3.245392975
1560906_at	2.953339524
1560908_at	4.470441698
1560909_x_at	3.067048418
1560910_at	3.877820562
1560911_at	6.038995449
1560912_at	3.799225565
1560913_at	3.803172752
1560915_at	2.987582672
1560916_a_at	6.233163668
1560917_at	4.058904334
1560918_at	2.723189843
1560920_s_at	4.883269218
1560921_at	5.652853631
1560922_s_at	5.109870487
1560924_at	4.352868119
1560926_at	4.347578752
1560928_at	5.001374427
1560929_at	3.113773762
1560932_at	3.057949329
1560934_at	3.302033119
1560935_s_at	3.733004872
1560937_at	3.737485916
1560939_at	6.438386412
1560940_at	2.883714222
1560941_a_at	2.97442705
1560942_at	4.820942377
1560943_s_at	4.335823896
1560944_at	3.024002724
1560946_at	3.414003142
1560950_at	2.84532231
1560952_at	3.532472343
1560954_at	3.055983192
1560955_at	4.00520928
1560957_at	2.869522385
1560958_s_at	3.858665084
