ID_REF	VALUE
1559770_at	2.71753297
1559771_at	3.658140839
1559776_at	7.027745204
1559777_at	3.279059198
1559780_at	3.990887076
1559785_at	3.222566088
1559787_at	3.358371751
1559788_at	3.054931297
1559789_a_at	3.156677526
1559790_at	2.890651196
1559792_at	2.827528663
1559795_at	6.152678097
1559796_at	4.187671851
1559800_a_at	3.788316598
1559804_at	3.196767992
1559806_at	5.505372171
1559807_at	2.993075644
1559808_at	5.523365058
1559810_at	3.889970485
1559812_at	3.254231576
1559813_at	3.313500787
1559814_at	2.966090254
1559817_at	3.951802047
1559820_at	4.081588253
1559821_at	4.194473031
1559822_s_at	7.774967008
1559826_a_at	3.694922186
1559827_at	5.162769268
1559828_at	3.513315286
1559833_at	2.652570472
1559835_at	3.61160401
1559837_at	2.888970984
1559839_at	2.707340663
1559840_s_at	3.028404561
1559842_at	2.695772002
1559843_s_at	3.2191558
1559848_at	2.815440818
1559849_at	2.412808155
1559856_s_at	2.656599009
1559861_at	4.072644757
1559862_at	3.10554372
1559863_a_at	5.22099219
1559864_at	5.068266186
1559865_at	2.728389998
1559867_at	3.718677327
1559870_at	5.545079598
1559871_s_at	3.414571312
1559876_at	3.358188119
1559877_at	4.452220459
1559879_a_at	2.959334941
1559880_at	3.601035157
1559881_s_at	8.320003657
1559882_at	3.531658832
1559883_s_at	4.771613046
1559884_at	3.689948396
1559889_at	3.384159517
1559890_a_at	3.032808179
1559891_at	3.951460886
1559893_at	4.041284724
1559895_x_at	2.704913573
1559901_s_at	3.064371534
1559902_at	4.553524888
1559909_a_at	4.770678936
1559910_at	6.740795257
1559911_at	3.681567757
1559914_at	3.056581474
1559915_at	4.923493935
1559916_a_at	3.705767134
1559917_a_at	5.766389642
1559920_a_at	3.105644576
1559921_at	5.775898726
1559922_at	4.05698075
1559923_at	3.226674402
1559924_at	5.976661535
1559925_s_at	3.211843201
1559926_at	4.332176318
1559927_a_at	5.274997773
1559928_at	3.373086983
1559929_at	3.712464321
1559930_at	2.616423767
1559932_at	3.239591843
1559936_at	4.010171104
1559939_at	3.620531947
1559940_s_at	3.511556204
1559942_at	3.811624791
1559945_at	3.946120738
1559946_s_at	9.636204991
1559948_at	4.139247386
1559949_at	2.914283082
1559950_at	3.939135701
1559952_x_at	3.846202921
1559953_at	2.776498659
1559954_s_at	7.011865346
1559956_at	2.753241424
1559957_a_at	4.738347974
1559960_x_at	6.569222126
1559964_at	4.67262622
1559965_at	2.847693191
1559966_a_at	3.424797
1559970_at	2.90140239
1559971_at	3.393836701
1559975_at	4.06263735
1559976_at	3.952160031
1559977_a_at	6.668326747
1559979_at	3.376704231
1559980_at	2.955240566
1559982_s_at	4.895265807
1559986_at	2.860613706
1559987_at	3.742794442
1559988_at	3.575466367
1559989_at	4.856073421
1559990_at	3.331310782
1559991_s_at	4.171205835
1559992_a_at	2.56844366
1559993_at	4.200567129
1559995_at	5.31211924
1559996_s_at	5.440650386
1559997_x_at	5.199763211
1560001_at	4.46449074
1560002_at	3.266281472
1560006_a_at	4.367016066
1560007_at	2.822918115
1560010_a_at	7.12320579
1560011_at	3.126883847
1560012_at	3.030845727
1560013_at	3.86124452
1560014_s_at	4.630182331
1560017_at	4.154647877
1560018_at	3.125318023
1560019_at	3.028360043
1560020_at	3.675991536
1560021_at	3.311667789
1560023_x_at	3.70834833
1560024_at	3.92665313
1560025_at	3.215221169
1560026_at	3.342650515
1560028_at	2.83440692
1560029_a_at	3.085607096
1560030_at	3.14623732
1560031_at	4.149648023
1560033_at	3.27084144
1560034_a_at	2.948272174
1560035_at	5.090557566
1560038_at	3.06803227
1560042_at	3.918901112
1560043_at	3.421979904
1560047_s_at	5.480699569
1560048_at	3.230789022
1560049_at	6.097296307
1560051_at	3.1339602
1560058_at	2.897601764
1560059_at	4.42557611
1560060_s_at	9.46616165
1560062_at	4.296596841
1560063_a_at	3.000038329
1560065_at	3.783971584
1560066_at	2.844394509
1560068_a_at	4.156612298
1560069_at	4.288970556
1560070_at	4.005632292
1560071_a_at	4.937998358
1560074_at	4.895014424
1560075_at	2.652570472
1560078_at	3.196767992
1560080_at	2.670166624
1560081_at	5.315654779
1560082_at	3.999418156
1560086_at	3.043237479
1560087_a_at	2.901153556
1560089_at	8.54798138
1560091_a_at	3.388413425
1560094_at	4.843394817
1560095_s_at	3.923557519
1560097_at	3.894355483
1560098_at	2.595904527
1560099_at	2.545479884
1560100_at	4.925238809
1560101_at	3.206022243
1560102_at	2.776498659
1560104_at	2.802889445
1560105_at	3.037234207
1560107_at	2.883967061
1560108_at	3.342375813
1560109_s_at	3.480949737
1560111_at	3.077186114
1560112_at	2.858458613
1560115_a_at	5.885096527
1560116_a_at	7.662277967
1560117_at	3.470916225
1560118_at	3.489206369
1560119_at	4.568008175
1560128_x_at	6.737227921
1560129_at	3.256242987
1560130_at	2.782537965
1560131_at	3.566496639
1560132_a_at	3.403958289
1560133_at	3.152554677
1560135_at	2.720429447
1560136_at	4.266377618
1560137_at	4.143520661
1560138_at	3.451931045
1560141_at	3.631255946
1560142_at	2.813969106
1560144_at	4.232363009
1560145_at	4.121719522
1560147_at	3.088088067
1560148_at	3.396439384
1560149_at	3.775532895
1560151_x_at	4.699675684
1560153_at	3.148412765
1560154_a_at	3.149715699
1560156_at	5.359748857
1560161_at	2.907792713
1560162_at	3.592919295
1560163_at	3.675590704
1560164_at	2.931477876
1560168_at	2.559635529
1560169_at	2.67633645
1560171_at	3.196767992
1560172_at	2.771428168
1560174_at	2.650938048
1560175_at	3.506864943
1560176_s_at	3.196767992
1560177_at	3.383706177
1560178_at	4.027170842
1560180_at	4.023687855
1560181_at	3.835506937
1560182_at	2.736692232
1560184_at	2.80289514
1560185_at	2.860613706
1560187_at	3.268373084
1560189_at	4.393095643
1560197_at	2.635471661
1560198_at	5.321597387
1560199_x_at	6.657182684
1560201_at	3.741726591
1560202_at	2.604550872
1560204_at	3.414611411
1560207_at	3.837217097
1560208_at	3.189196618
1560209_at	2.731764687
1560212_a_at	3.564855209
1560213_at	3.77712762
1560214_at	5.731357015
1560219_at	3.829132757
1560220_a_at	3.606420551
1560222_at	2.699518498
1560224_at	3.828631568
1560225_at	3.125344071
1560226_at	3.197257356
1560227_at	3.526823518
1560228_at	4.272517412
1560230_at	3.270412331
1560237_at	3.047523604
1560238_at	3.918698654
1560240_at	3.731260922
1560241_at	3.618163316
1560246_at	3.091686793
1560250_s_at	3.428623812
1560251_at	2.519757087
1560253_at	3.461660671
1560255_at	3.89163171
1560257_at	2.956591339
1560258_a_at	3.476915949
1560259_at	4.671381582
1560260_at	3.073749143
1560262_at	3.415759903
1560263_at	4.82124534
1560264_at	3.124713383
1560265_at	2.848900104
1560271_at	4.035034004
1560274_at	3.432568061
1560275_at	4.697554382
1560276_at	3.286123163
1560277_a_at	3.794148247
1560278_at	5.419641858
1560279_a_at	3.42212635
1560281_a_at	5.198964831
1560282_at	3.014793757
1560284_at	3.323357085
1560285_at	3.532854255
1560286_s_at	3.434423167
1560288_at	2.726922686
1560290_at	3.434371052
1560291_at	3.265897192
1560292_a_at	5.494324634
1560295_at	4.273705079
1560296_at	6.70309467
1560297_at	5.403308316
1560298_at	3.124551149
1560300_a_at	5.711514365
1560303_at	3.331023036
1560305_x_at	3.475846003
1560306_at	3.320833674
1560309_s_at	3.11404293
1560315_at	3.545818742
1560316_s_at	5.60759726
1560317_s_at	3.185270028
1560318_at	3.094167048
1560320_a_at	4.970225473
1560322_at	2.991409226
1560325_at	2.741948978
1560327_at	7.19368159
1560328_s_at	2.845175041
1560330_at	2.674933469
1560332_at	3.251081599
1560334_at	3.134966908
1560337_at	3.111945641
1560339_s_at	8.243355974
1560340_s_at	3.004076979
1560342_at	3.481609893
1560346_at	3.000038329
1560347_at	4.169615869
1560348_at	5.44990421
1560349_at	3.330069385
1560352_at	2.98150294
1560353_at	3.996583999
1560354_at	2.92287551
1560358_at	3.000038329
1560359_at	4.794776692
1560369_at	2.973712653
1560370_x_at	2.96590055
1560371_at	5.103922706
1560372_at	2.511598345
1560373_a_at	2.913484085
1560378_at	3.504466754
1560380_at	2.950880908
1560382_at	5.569744199
1560383_at	2.861568108
1560384_a_at	4.072954036
1560385_x_at	2.607809762
1560386_at	3.526649096
1560390_s_at	3.306626896
1560391_at	3.356966295
1560395_at	2.758941269
1560396_at	6.565774589
1560397_s_at	6.038152886
1560399_a_at	4.261915622
1560402_at	3.623699973
1560404_a_at	2.871815718
1560405_at	4.515685025
1560407_at	3.030437778
1560409_at	5.360972283
1560410_at	3.317064605
1560411_at	3.034654542
1560412_at	4.312308566
1560413_at	2.936635919
1560416_at	3.246846259
1560418_at	2.962036278
1560419_at	2.557220412
1560422_at	2.981322565
1560424_at	2.726369485
1560425_s_at	4.880977767
1560426_at	2.891685739
1560429_at	2.954247459
1560430_at	5.119943019
1560431_at	3.051688993
1560432_at	3.3611813
1560433_at	3.604200321
1560434_x_at	3.809484482
1560435_at	3.625163503
1560439_at	6.393354565
1560443_at	4.50607283
1560445_x_at	6.432660011
1560446_at	4.118650052
1560448_at	3.255374789
1560449_at	3.31370981
1560451_at	5.711514365
1560453_at	2.742861218
1560455_at	3.289471986
1560456_at	4.569304661
1560457_x_at	4.355932432
1560458_s_at	2.540631909
1560460_at	2.861545958
1560463_at	3.299425799
1560464_at	2.908656479
1560467_at	3.269888707
1560469_at	5.33130636
1560472_at	4.714237955
1560474_at	5.237444902
1560475_at	3.098493098
1560476_at	3.698417317
1560477_a_at	6.008527283
1560480_at	5.115260347
1560482_at	3.448656042
1560483_at	2.806690888
1560485_at	3.924629642
1560486_at	3.259992307
1560488_at	5.641579074
1560489_at	3.443736225
1560490_at	2.905257171
1560491_at	2.950880908
1560492_at	5.662624924
1560493_a_at	3.175302019
1560494_a_at	2.654499659
1560495_at	2.726925494
1560496_at	5.475532016
1560498_at	3.538221836
1560499_at	3.441555719
1560500_at	3.704351355
1560503_a_at	3.787967864
1560506_at	3.134147219
1560507_at	3.715585628
1560509_at	3.480949737
1560510_at	3.162569297
1560511_at	3.588455639
1560512_at	5.215987032
1560513_at	3.723140603
1560514_at	3.530751553
1560516_at	3.073900676
1560517_s_at	2.892787516
1560520_at	3.121732435
1560522_at	2.866477183
1560523_at	2.679811668
1560524_at	3.66591793
1560525_at	3.698978103
1560526_at	2.998321004
1560527_at	3.233148081
1560528_at	2.90788831
1560531_at	3.57528091
1560533_at	3.102278325
1560536_at	3.69266075
1560537_at	3.410744697
1560538_at	2.849893625
1560540_x_at	2.51293046
1560542_at	2.695807753
1560543_at	2.598571543
1560547_at	3.025352925
1560548_at	3.592919295
1560550_at	5.545378252
1560552_a_at	2.747021656
1560553_at	4.154065453
1560554_a_at	3.191448078
1560556_a_at	3.059713518
1560557_at	3.016954612
1560558_at	2.819453137
1560559_at	3.17982515
1560560_at	5.445148102
1560562_a_at	5.156900077
1560563_at	3.953818727
1560565_at	2.938564712
1560566_at	2.828089003
1560570_a_at	2.941532326
1560573_at	4.183151208
1560576_at	3.608280176
1560577_at	4.415786981
1560579_s_at	4.832297919
1560581_at	2.830444909
1560582_a_at	3.047676927
1560587_s_at	11.56715687
1560588_at	3.758167533
1560589_a_at	3.620608879
1560590_s_at	4.338274724
1560595_at	3.972329434
1560596_at	4.055997838
1560599_a_at	3.741039454
1560604_at	3.192117893
1560609_at	2.791905054
1560610_at	3.160624242
1560614_at	2.862481753
1560615_a_at	3.191006652
1560617_at	3.909377986
1560618_at	4.598803406
1560619_at	2.860613706
1560620_at	3.959956541
1560621_at	4.509066938
1560622_at	6.878847605
1560625_s_at	4.605402992
1560628_at	2.696629993
1560630_at	4.813893122
1560631_at	3.483839698
1560633_a_at	4.481362797
1560634_a_at	4.005622141
1560636_a_at	3.745231286
1560637_at	3.164999107
1560638_a_at	3.099483286
1560639_at	5.371994102
1560642_at	2.984727165
1560643_x_at	3.07540614
1560646_at	3.174763124
1560647_at	2.731764687
1560648_s_at	3.730963681
1560652_at	2.860613706
1560654_at	3.396887385
1560656_at	3.876001933
1560657_at	2.77582258
1560659_at	4.160959483
1560661_x_at	4.516795275
1560662_s_at	2.988351142
1560665_at	3.480949737
1560671_at	4.453110667
1560673_at	2.849363731
1560676_at	2.63262188
1560678_at	3.312632812
1560679_at	3.000038329
1560680_at	4.504072153
1560683_at	2.731764687
1560684_x_at	2.610768436
1560686_at	5.189382672
1560689_s_at	4.186024855
1560690_at	2.800490227
1560692_at	3.623521931
1560694_at	4.415747289
1560695_at	3.229496908
1560696_x_at	2.906253038
1560697_at	3.182937209
1560698_a_at	3.149715699
1560703_at	3.561326258
1560705_at	2.98689448
1560706_at	4.84566342
1560707_at	2.882192399
1560712_at	3.09830886
1560713_a_at	4.343205418
1560714_at	3.215009974
1560715_at	3.371601721
1560716_at	3.000038329
1560717_at	2.860613706
1560720_at	3.727057047
1560721_at	2.53545828
1560723_at	2.813027249
1560724_at	3.96533783
1560725_at	3.556319407
1560727_at	3.119514696
1560728_at	3.147510534
1560733_at	2.950880908
1560734_at	3.037917021
1560735_s_at	3.08904591
1560738_at	3.283830368
1560739_a_at	3.196719929
1560741_at	3.890071026
1560742_at	3.098603265
1560743_a_at	2.861561739
1560744_at	3.632012909
1560745_at	2.921881078
1560746_at	2.536904019
1560747_at	3.223651488
1560748_at	2.734639939
1560750_at	3.92924584
1560751_at	3.297541195
1560752_at	3.268615453
1560753_at	3.592919295
1560754_at	4.473484187
1560755_at	2.817140637
1560756_at	2.956530335
1560757_at	3.655851065
1560758_at	3.074239174
1560760_s_at	2.738116697
1560762_at	3.712959524
1560763_at	3.584308843
1560764_at	3.619623251
1560765_a_at	3.839106809
1560767_at	4.471333714
1560769_at	3.019359994
1560770_at	2.647301294
1560771_at	3.100378165
1560772_a_at	3.133906862
1560773_at	2.654139835
1560774_at	4.436272316
1560775_at	2.876304459
1560776_at	2.879832004
1560779_a_at	2.993508048
1560781_at	2.542498814
1560782_at	5.574603665
1560784_x_at	4.880824566
1560785_at	4.123304377
1560787_at	3.811804376
1560788_at	2.876562461
1560790_at	2.989627717
1560791_at	2.962165078
1560792_at	3.31862186
1560794_at	3.48788545
1560797_s_at	2.940240043
1560798_at	2.849458439
1560800_at	3.309113345
1560803_at	4.282275268
1560806_at	3.738733057
1560810_at	3.136827688
1560812_at	3.539592399
1560813_at	2.982536866
1560814_a_at	4.861564441
1560817_at	3.767556067
1560818_at	5.74380461
1560819_a_at	3.271987188
1560821_at	3.000038329
1560823_at	2.649269124
1560826_at	3.784856559
1560827_at	4.455081397
1560830_a_at	6.205911675
1560832_at	3.737451166
1560833_at	2.853343225
1560834_a_at	3.332979555
1560836_at	3.538221836
1560838_at	3.149715699
1560841_at	3.916932553
1560842_a_at	2.97708796
1560844_at	3.848722979
1560846_at	2.752835442
1560848_at	3.094790546
1560850_at	2.978621448
1560851_at	3.054971704
1560853_x_at	3.114733188
1560854_s_at	4.543259275
1560855_at	3.505410879
1560856_at	3.640901301
1560859_at	3.082532316
1560861_at	2.756743534
1560862_at	3.56510397
1560863_a_at	2.74277762
1560864_at	2.924359821
1560865_a_at	3.043785582
1560866_at	5.161649871
1560867_a_at	3.039908759
1560868_s_at	5.404084885
1560869_a_at	3.104203362
1560870_a_at	3.149715699
1560871_a_at	3.647965485
1560872_at	3.536929988
1560874_at	4.071736192
1560877_a_at	3.129169704
1560878_at	6.349656436
1560879_a_at	4.075499716
1560881_a_at	4.150589195
1560883_s_at	5.095523979
1560884_at	2.715777067
1560885_x_at	2.706835158
1560887_a_at	3.359129856
1560888_x_at	2.8991781
1560889_a_at	3.293911275
1560890_at	2.872302346
1560891_a_at	3.285564106
1560893_at	3.207822521
1560895_at	3.503874689
1560896_a_at	3.196767992
1560897_a_at	5.320748364
1560898_at	3.52242688
1560899_at	2.744459206
1560900_a_at	2.896104831
1560901_at	4.856073421
1560903_at	2.938810142
1560905_at	2.887787538
1560906_at	3.035293776
1560908_at	4.58516164
1560909_x_at	3.09408913
1560910_at	3.825472404
1560911_at	5.754748627
1560912_at	3.747013332
1560913_at	3.715585628
1560915_at	2.690603099
1560916_a_at	5.666122222
1560917_at	3.591445428
1560918_at	2.883840536
1560920_s_at	5.10609618
1560921_at	4.992202184
1560922_s_at	4.511658337
1560924_at	4.194444193
1560926_at	4.455765402
1560928_at	4.913742367
1560929_at	2.804788796
1560932_at	2.929761781
1560934_at	3.333816901
1560935_s_at	3.21418076
1560937_at	3.951037062
1560939_at	6.0096517
1560940_at	2.908274885
1560941_a_at	2.979086135
1560942_at	4.391165837
1560943_s_at	4.505866162
1560944_at	2.899919526
1560946_at	3.298479003
1560950_at	2.952151728
1560952_at	3.419970251
1560954_at	2.776498659
1560955_at	3.470924532
1560957_at	2.94626265
1560958_s_at	3.292046479
1560959_a_at	2.654535164
1560960_at	3.483017212
1560962_at	2.929574753
1560963_a_at	3.207038546
1560964_at	4.830493623
1560966_at	4.130446989
1560968_at	3.338266568
1560971_a_at	3.52565705
1560973_a_at	2.99898511
1560974_s_at	3.616224282
1560977_a_at	3.113475925
1560978_at	4.304679998
1560979_a_at	2.610768436
1560980_a_at	2.617374629
1560981_a_at	3.217052906
1560982_at	4.455574077
1560986_a_at	4.02899258
1560987_a_at	2.860613706
1560988_a_at	2.871160713
1560989_at	2.937449766
1560990_a_at	2.819183652
1560992_at	2.663144312
1560994_x_at	2.946812395
1560995_s_at	3.521724242
1560996_at	2.905034808
1560997_at	2.616504427
1560998_x_at	2.650742879
1560999_a_at	2.631152327
1561000_at	3.334001702
1561002_at	3.3476784
1561003_at	3.296634798
1561004_at	3.592919295
1561006_at	3.115649908
1561009_at	2.709383032
1561010_a_at	3.170589523
1561012_at	3.352311955
1561014_at	3.4146052
1561015_at	3.315863489
1561016_at	2.764830124
1561017_at	3.174954911
1561018_at	4.413112948
1561019_at	5.028050043
1561021_at	2.675130208
1561025_at	2.770338591
1561026_a_at	3.366517937
1561027_at	2.928474855
1561029_at	4.15273225
1561030_at	3.084832309
1561033_at	2.724789778
1561034_at	3.342672338
1561035_at	3.314143891
1561036_at	4.1407862
1561037_a_at	3.666133499
1561038_at	3.829153858
1561039_a_at	3.994202692
1561041_at	5.194375871
1561042_at	3.227226778
1561044_at	5.609257052
1561045_a_at	3.432229903
1561048_at	4.912716113
1561050_a_at	3.414571312
1561052_s_at	3.373447826
1561053_at	2.764670831
1561054_a_at	3.106437187
1561055_at	2.962790375
1561056_a_at	4.29575378
1561058_at	3.349415964
1561059_a_at	3.09830886
1561060_at	3.445164269
1561061_at	4.45382613
1561062_a_at	3.00736662
1561064_a_at	3.341584978
1561065_at	3.798419477
1561067_at	3.122298111
1561069_at	2.730916832
1561073_at	2.734311132
1561075_at	3.138501249
1561076_at	2.708315154
1561078_at	3.715585628
1561079_at	4.224487734
1561080_at	2.751936943
1561082_at	5.557467882
1561083_at	2.836156916
1561084_at	3.149715699
1561085_at	3.947426703
1561086_at	3.254177323
1561087_at	2.861613622
1561088_at	3.143152549
1561089_at	4.069716761
1561090_at	2.84155248
1561091_at	2.963980275
1561092_at	3.538221836
1561093_at	4.246154143
1561094_a_at	3.196767992
1561096_at	3.657455661
1561097_at	3.709956706
1561098_at	3.01871959
1561099_at	3.701225956
1561100_at	2.974794695
1561101_at	3.421490196
1561102_at	4.791079755
1561103_at	3.175029941
1561104_at	3.979894305
1561105_at	2.733587995
1561106_at	3.196767992
1561107_at	5.932626301
1561110_at	2.652570472
1561112_at	2.970232411
1561113_at	3.255009554
1561114_a_at	2.847681084
1561116_at	3.654446453
1561121_at	2.91684881
1561122_a_at	4.173021278
1561123_at	2.942658692
1561125_at	3.105064235
1561126_at	3.176172633
1561127_at	5.095154527
1561128_at	3.196767992
1561129_at	2.697198171
1561130_at	4.125964183
1561132_at	3.375056738
1561133_at	5.107884494
1561134_at	3.471332903
1561135_at	3.720763948
1561136_at	2.601899031
1561137_s_at	2.66710736
1561139_at	3.149715699
1561140_at	2.836223025
1561141_at	3.558501179
1561143_at	3.050528769
1561144_at	3.094455932
1561146_at	3.131428325
1561148_at	3.293019741
1561149_at	3.000038329
1561151_a_at	2.582152414
1561152_a_at	3.235317429
1561153_at	4.937691997
1561154_at	2.558035523
1561155_at	3.716456284
1561156_at	2.523826611
1561158_at	3.415613944
1561161_at	2.817140637
1561164_at	2.930320283
1561165_a_at	2.500585088
1561166_a_at	3.538221836
1561167_at	4.530279947
1561169_at	3.22475839
1561170_at	3.017661933
1561171_a_at	5.628820355
1561175_at	3.87332686
1561177_at	2.745907825
1561179_s_at	6.026433002
1561180_at	3.812628856
1561181_at	4.074427412
1561185_at	3.689767744
1561187_at	3.300663944
1561190_at	5.81156834
1561191_at	3.1655915
1561192_at	3.480949737
1561194_at	3.424676618
1561195_at	5.682550022
1561196_at	2.662823123
1561197_at	3.630763575
1561198_at	2.911709785
1561199_at	3.02777492
1561200_at	2.705254972
1561202_at	4.038548501
1561204_at	2.998867753
1561205_at	2.979109933
1561206_at	3.359809694
1561207_at	3.465286304
1561208_at	3.337310256
1561210_at	2.871034999
1561211_at	3.538221836
1561212_at	2.968115671
1561213_at	2.705741056
1561214_at	4.011252932
1561215_at	3.044480651
1561216_at	2.833303602
1561217_at	3.36380871
1561218_s_at	3.788263385
1561219_x_at	3.761562252
1561221_x_at	3.387486593
1561222_at	2.499773453
1561223_at	3.79675688
1561224_at	3.630306993
1561225_at	3.592919295
1561226_at	4.043950968
1561228_at	3.639123881
1561229_at	2.771885125
1561230_at	2.794279695
1561232_at	4.178474744
1561233_at	4.030448185
1561234_at	2.819400545
1561236_at	3.099653399
1561237_at	3.672433817
1561238_at	3.633097424
1561239_at	2.980909776
1561240_at	2.607817295
1561242_at	2.819033565
1561243_at	6.316967796
1561244_at	2.897874876
1561245_at	3.893636699
1561247_at	2.615534396
1561249_a_at	4.142154404
1561250_at	3.023649781
1561251_at	3.765210235
1561252_at	3.716498086
1561253_at	3.775532895
1561254_at	3.600706468
1561255_at	3.000038329
1561256_at	3.000038329
1561257_at	3.480374235
1561258_at	3.524551993
1561260_at	2.809443904
1561261_at	3.156527956
1561262_at	3.021936193
1561263_at	3.049538352
1561264_at	3.047523604
1561266_at	3.194182204
1561268_at	3.438110452
1561269_at	3.521292136
1561270_at	4.444053763
1561271_at	3.528069828
1561272_at	3.041001991
1561273_at	3.741397311
1561274_at	2.934142283
1561276_at	3.139944638
1561277_at	3.427230874
1561278_at	3.172114712
1561279_at	3.200998156
1561280_at	2.860613706
1561281_a_at	3.148657295
1561286_a_at	3.986429648
1561287_at	3.225019161
1561288_at	2.894978026
1561289_at	3.264138004
1561290_at	2.628769666
1561291_at	3.296093525
1561292_at	3.50793052
1561293_at	4.73075317
1561294_a_at	3.192988565
1561297_at	2.830302858
1561298_at	3.733179479
1561300_at	2.991268363
1561301_at	4.286695485
1561303_at	2.7891935
1561304_a_at	5.647337395
1561305_at	4.191377476
1561306_s_at	3.844346902
1561307_at	3.778043019
1561309_x_at	3.196849161
1561310_at	3.825585694
1561311_at	3.438656341
1561313_at	3.609163103
1561314_at	3.422071007
1561316_at	2.803331053
1561318_at	4.465244832
1561319_at	2.950880908
1561320_at	4.507126848
1561322_at	2.824607888
1561323_at	4.388806367
1561324_at	3.0161309
1561327_at	3.815025358
1561328_at	2.689469862
1561329_s_at	4.88672898
1561330_at	2.612475697
1561331_at	2.763193277
1561332_at	5.654613827
1561333_at	3.308973601
1561334_at	3.198887435
1561335_at	5.252246895
1561336_at	4.626806101
1561339_at	3.058698754
1561340_at	2.76413456
1561341_at	3.725882747
1561342_at	3.278637232
1561343_a_at	2.601806378
1561345_at	3.322006408
1561346_at	7.60968516
1561347_a_at	3.355464268
1561348_at	4.510177788
1561351_at	2.766494164
1561352_at	3.884067339
1561353_at	2.930946416
1561354_at	3.942258591
1561355_at	5.951577202
1561358_at	4.392423465
1561360_at	4.679031153
1561361_at	3.566103484
1561362_at	3.093340417
1561363_a_at	2.89580826
1561364_at	3.126304722
1561365_at	2.95916389
1561367_a_at	4.207403381
1561368_at	2.868420545
1561369_at	4.624915111
1561370_at	2.950880908
1561371_at	3.639021128
1561373_at	4.322528446
1561375_at	3.271752758
1561378_at	3.364994496
1561383_at	2.733635028
1561384_a_at	3.801906093
1561386_at	4.455229733
1561387_a_at	8.629976028
1561389_at	2.948603403
1561390_at	5.572251472
1561391_at	4.260870861
1561392_at	3.613545983
1561393_at	5.052449819
1561394_s_at	4.831401229
1561396_at	2.651328869
1561398_at	2.979422943
1561400_at	3.696357162
1561401_at	3.267876746
1561402_at	4.071507799
1561403_at	5.429733024
1561405_s_at	3.476941227
1561407_at	3.54978844
1561408_at	3.254231576
1561409_at	3.877332031
1561411_at	4.529959156
1561413_at	3.798295737
1561414_at	2.67537878
1561415_at	2.531097287
1561417_x_at	2.646620723
1561418_at	3.414571312
1561419_at	4.969153282
1561420_a_at	2.997425696
1561421_a_at	7.517890265
1561422_at	3.364148586
1561423_at	4.088243014
1561424_at	3.027003668
1561425_a_at	2.952901433
1561427_at	3.375356368
1561429_a_at	3.662308393
1561430_s_at	3.161772592
1561431_at	2.980283938
1561432_at	2.926747486
1561433_at	4.326687075
1561434_at	3.484133055
1561436_at	3.645116667
1561437_at	2.717570122
1561439_at	4.500347852
1561440_at	4.948023091
1561442_at	3.288499274
1561443_at	3.587877649
1561445_at	2.905213229
1561446_at	4.088276825
1561448_at	3.251181625
1561449_at	5.036045225
1561450_at	2.86451892
1561451_a_at	4.443066612
1561452_at	2.650859225
1561453_at	3.729818899
1561454_at	3.938395284
1561455_at	3.177633076
1561459_at	3.090032498
1561460_at	3.453136025
1561461_at	2.917487728
1561462_at	3.099342727
1561463_at	2.845384078
1561467_at	2.690992633
1561468_at	3.606494909
1561469_at	3.510244107
1561471_at	3.504636091
1561472_at	3.664476831
1561473_at	3.015710901
1561474_at	3.196767992
1561476_at	2.792292458
1561477_at	2.797406058
1561478_at	2.818892836
1561479_at	3.36592819
1561480_a_at	3.409756884
1561481_at	4.878286128
1561482_at	3.047523604
1561484_at	4.287913284
1561485_at	3.45429227
1561486_at	2.934166956
1561487_at	3.767766522
1561488_at	3.008563939
1561489_at	3.322032643
1561490_at	3.866570287
1561491_at	3.451931045
1561492_at	2.860290379
1561493_at	2.675394408
1561497_at	4.841666309
1561499_at	5.141456812
1561500_at	5.429508946
1561501_s_at	2.983257351
1561502_x_at	5.490268756
1561503_at	3.441035681
1561504_s_at	3.016378438
1561506_at	5.152595411
1561507_at	2.69739806
1561508_at	3.71332031
1561509_at	3.797500001
1561511_at	2.867687149
1561512_at	3.152006774
1561513_at	2.84503739
1561514_at	2.815485158
1561516_at	2.961451621
1561517_at	2.744058128
1561518_at	4.528895897
1561519_at	2.95625122
1561521_at	2.817140637
1561523_at	3.041617853
1561525_at	2.648960652
1561526_at	4.573103365
1561527_at	2.727855011
1561528_at	4.418840353
1561529_at	2.75604678
1561530_at	4.149695992
1561531_at	3.647965485
1561532_at	3.605694588
1561534_at	3.907432127
1561535_at	2.879713008
1561536_at	3.332217541
1561537_at	5.711514365
1561538_at	5.469337995
1561539_at	4.631913826
1561540_at	3.003234687
1561542_at	4.963093547
1561543_at	2.900235775
1561544_at	3.319426328
1561545_at	3.27184841
1561546_at	5.42049665
1561550_at	2.761381742
1561553_at	2.864477892
1561554_at	3.641615679
1561555_at	4.802529369
1561556_at	3.203095016
1561557_at	3.708591174
1561558_at	3.448302497
1561559_at	3.245383
1561560_at	3.079924907
1561561_x_at	4.31312627
1561562_at	2.618135493
1561564_at	2.770372569
1561565_at	3.085426585
1561566_at	2.836223025
1561567_at	2.748044671
1561571_at	4.813957873
1561572_at	3.488752567
1561573_at	3.221950103
1561574_at	3.76501326
1561575_at	2.461888635
1561576_a_at	3.197823948
1561577_at	2.93842492
1561578_s_at	2.963496978
