ID_REF	VALUE
1562449_s_at	5.514084474
1562453_at	3.053872203
1562454_at	3.135069593
1562455_at	3.616089297
1562456_at	4.646108327
1562457_at	3.234463623
1562458_at	2.778768416
1562459_at	3.01740837
1562460_at	6.024089111
1562462_at	4.21750765
1562463_at	4.168598833
1562464_at	2.86205332
1562467_at	3.402494308
1562468_at	3.41252214
1562469_at	2.568385668
1562470_at	2.607155146
1562472_at	2.912801774
1562473_at	3.016406002
1562474_at	4.644849396
1562475_at	2.789931731
1562476_at	4.481229261
1562477_at	2.788623646
1562478_at	4.324522562
1562480_at	2.458718284
1562481_at	3.265173333
1562482_at	4.856073421
1562484_at	2.844481275
1562487_at	4.501518821
1562488_at	4.685374009
1562490_at	3.041128139
1562491_at	2.659225317
1562492_at	2.938090887
1562495_at	3.878490059
1562496_at	5.112423145
1562497_at	3.300985768
1562499_at	3.402492431
1562501_at	3.165424628
1562502_at	2.930279639
1562505_at	3.698279838
1562507_at	3.131337797
1562509_at	3.410461704
1562510_at	5.445770416
1562511_at	3.701650439
1562512_at	3.191209472
1562514_at	3.089743254
1562516_at	3.379353932
1562520_at	2.957273012
1562523_at	3.319571995
1562524_at	4.678256572
1562527_at	2.911428347
1562528_at	2.779114139
1562529_s_at	4.706518727
1562532_at	3.171741516
1562537_at	3.798606488
1562540_at	4.20489415
1562541_at	3.568841863
1562543_at	3.294996125
1562544_at	3.340715699
1562546_at	3.144014056
1562549_at	3.687586038
1562550_at	3.605798144
1562553_at	2.553218478
1562557_at	3.882797973
1562558_at	2.692537074
1562559_at	4.979920679
1562562_at	3.1469207
1562563_at	4.784860306
1562566_at	2.669638204
1562568_at	3.246245536
1562572_at	3.799776976
1562573_at	3.294389051
1562576_at	3.094151701
1562577_at	6.259951549
1562579_at	2.547674126
1562581_at	4.015927247
1562582_at	3.179654464
1562583_s_at	3.838774845
1562585_at	2.992534187
1562586_at	5.467613345
1562587_at	3.024582673
1562588_at	3.060181596
1562589_at	4.791368867
1562590_at	3.612893122
1562591_a_at	3.185178914
1562595_at	3.321781252
1562596_at	2.925896476
1562597_at	3.423895801
1562598_at	3.203650143
1562600_at	3.658569902
1562601_at	5.575664116
1562603_at	4.835643267
1562604_at	3.237941685
1562606_a_at	4.477362568
1562607_at	2.852474173
1562608_at	2.817657195
1562610_at	3.450235323
1562611_at	2.758682509
1562612_at	3.629049068
1562613_at	2.901553692
1562616_at	2.588523609
1562617_at	3.715585628
1562619_at	3.301581971
1562621_at	3.54940979
1562623_at	3.038495101
1562624_at	5.545792475
1562625_at	2.992362023
1562627_at	5.330763971
1562628_at	2.760888687
1562629_a_at	3.084690107
1562630_at	2.91305946
1562631_at	4.205778421
1562632_at	4.705701116
1562633_at	3.108402141
1562634_at	2.874872107
1562637_at	3.066106806
1562638_at	3.340352939
1562639_at	3.273708465
1562640_at	3.245515415
1562641_at	4.707722115
1562642_at	3.151098706
1562643_at	3.636450164
1562644_at	2.758791292
1562645_at	2.963209097
1562648_at	2.773664003
1562650_at	2.960532429
1562651_at	3.713516283
1562653_at	3.337881426
1562655_at	3.396655794
1562656_at	3.011339436
1562657_a_at	4.443047333
1562659_at	4.069619143
1562661_at	4.142737785
1562664_at	4.454119492
1562665_at	3.075817526
1562669_at	3.448093214
1562670_at	3.112688192
1562671_s_at	3.298738582
1562673_at	3.002466862
1562674_at	4.410821667
1562675_at	6.244418724
1562677_at	2.774525306
1562678_at	3.398810918
1562681_at	6.0743446
1562682_at	3.347774581
1562683_a_at	3.713116034
1562684_at	4.025884321
1562686_at	3.050626153
1562687_x_at	3.227891771
1562688_at	2.854294502
1562689_at	4.655278787
1562690_at	3.13046339
1562691_at	3.178501185
1562693_at	3.026121474
1562694_at	3.237593671
1562695_at	4.958741986
1562696_at	2.860613706
1562697_at	5.014765898
1562698_x_at	5.329174805
1562699_at	2.959405022
1562701_at	3.87078534
1562703_at	3.467072797
1562710_at	3.117081526
1562712_at	3.279336381
1562713_a_at	3.999243868
1562715_at	2.817140637
1562716_at	3.237017205
1562717_at	4.218181458
1562718_at	3.20017155
1562719_at	4.609084002
1562720_at	3.074393473
1562722_at	3.671781335
1562723_at	4.818577385
1562724_at	3.540964191
1562727_at	3.018813734
1562728_at	5.516625723
1562729_at	5.249439327
1562730_a_at	4.231317285
1562731_s_at	4.488228615
1562732_at	3.923740861
1562733_at	5.093591654
1562736_at	2.583429793
1562737_at	2.860613706
1562738_a_at	3.415751875
1562739_at	3.516164415
1562740_at	3.293129908
1562741_at	3.491213173
1562742_at	3.45353846
1562743_at	4.020233959
1562745_at	4.655278787
1562747_at	3.086539803
1562748_at	4.059908684
1562749_at	3.963510696
1562750_at	2.954101071
1562751_at	4.023737071
1562752_at	3.504418623
1562753_at	4.145377551
1562754_at	3.525013266
1562755_at	2.95610487
1562759_at	4.138253823
1562760_at	4.160768641
1562761_at	3.698727696
1562762_at	2.729296717
1562764_at	4.467317582
1562765_at	5.109661416
1562766_at	3.25843963
1562770_at	3.93569716
1562771_at	4.478767821
1562772_a_at	4.272807278
1562775_at	2.935187386
1562776_at	5.249194052
1562777_at	3.307900219
1562778_at	4.633072716
1562780_at	2.615777522
1562783_at	3.620939993
1562785_at	3.5556982
1562786_at	3.374530525
1562787_at	3.647965485
1562788_at	4.675977371
1562789_at	3.547677682
1562790_at	2.952872988
1562791_at	3.0393968
1562792_at	5.173065719
1562793_at	2.947308812
1562794_at	3.310649713
1562797_at	4.589547688
1562799_at	4.390050647
1562800_at	2.634862427
1562801_at	4.854856467
1562802_at	3.075884303
1562803_at	2.905034808
1562805_at	3.248768685
1562810_at	3.278953292
1562811_at	2.924917789
1562812_at	4.451516053
1562815_at	3.258599226
1562817_at	3.22842977
1562818_at	4.147960144
1562820_at	2.541732181
1562821_a_at	3.253987557
1562822_at	3.637476983
1562823_at	2.708364837
1562825_at	3.430976815
1562826_at	3.554058109
1562827_at	3.334970117
1562828_at	3.039271582
1562829_at	3.336838674
1562830_at	3.439993939
1562831_a_at	3.654622413
1562832_at	3.889927826
1562834_at	4.220030301
1562835_at	3.288966645
1562836_at	7.197978388
1562839_at	3.193063467
1562841_at	5.029979224
1562844_at	3.832979895
1562845_at	3.819062944
1562847_at	3.601398833
1562848_at	4.472079302
1562849_at	5.464554009
1562850_at	2.980485352
1562852_at	4.802881761
1562853_x_at	4.739897859
1562854_at	2.713628326
1562856_at	3.478649281
1562857_at	3.3358941
1562860_at	2.775462294
1562861_at	5.054374256
1562862_at	3.769953397
1562863_at	3.555418135
1562864_at	3.294411442
1562865_at	3.165524158
1562866_at	2.934371024
1562869_at	5.005308125
1562870_at	3.024172836
1562871_at	3.615656455
1562873_at	3.749700116
1562876_s_at	2.557977199
1562878_at	3.233173042
1562879_at	2.75098431
1562880_at	2.778768416
1562885_at	4.410206805
1562886_at	2.753128451
1562888_at	3.855477608
1562890_at	5.418154911
1562891_at	3.353587957
1562892_at	4.839444696
1562893_at	2.921993283
1562894_at	3.406759487
1562895_at	3.573216325
1562896_at	6.288695973
1562898_at	3.181417952
1562899_at	4.334102872
1562901_at	2.973860244
1562902_at	2.81081806
1562903_at	3.625763955
1562904_s_at	3.963227275
1562905_at	3.229123317
1562906_at	3.605245704
1562907_at	3.482297097
1562908_at	2.803966946
1562909_at	3.361844538
1562910_at	4.716298615
1562914_a_at	4.167548883
1562915_at	4.287845824
1562916_at	2.675854109
1562918_at	3.465304588
1562919_at	3.101268162
1562920_at	3.936362927
1562921_at	4.475360032
1562922_at	3.392814048
1562923_at	3.157771001
1562924_at	3.997537143
1562925_at	3.296071254
1562926_at	3.387177525
1562927_at	3.024786505
1562928_at	3.372457863
1562930_at	4.277021463
1562932_at	2.896913339
1562933_at	3.333047918
1562934_at	3.124813962
1562935_at	3.406302435
1562937_at	4.845625256
1562938_at	3.112377492
1562939_at	4.042115516
1562940_at	3.790630992
1562941_at	3.086494404
1562942_at	3.313362538
1562943_at	3.19030066
1562944_at	4.127554523
1562945_at	3.760486534
1562946_at	3.423703409
1562947_x_at	3.447028713
1562948_at	3.795961728
1562949_at	2.895382695
1562950_at	4.066107493
1562953_s_at	3.77786663
1562955_at	4.20143913
1562957_at	3.154296871
1562960_at	3.406364
1562961_at	3.316476196
1562962_at	4.21868875
1562965_at	3.0393968
1562966_at	4.385704895
1562969_at	3.035283786
1562970_at	3.4316023
1562972_at	3.601772704
1562973_at	3.231300873
1562974_at	3.782706008
1562976_at	3.044271455
1562979_at	5.302147437
1562981_at	4.235615152
1562982_at	3.17150746
1562983_at	3.489529058
1562984_at	3.893499322
1562988_at	3.304071645
1562989_at	3.378424396
1562990_at	2.712178756
1562991_at	2.699832445
1562992_at	2.683834529
1562996_at	3.167597198
1562997_a_at	2.570101275
1562998_at	2.817140637
1562999_x_at	2.835650905
1563000_at	2.523719335
1563001_at	2.934092153
1563002_at	2.867563153
1563003_at	4.353624936
1563005_at	5.602535812
1563007_at	3.393110505
1563008_at	4.054500515
1563009_at	4.161196182
1563010_at	3.035017704
1563012_x_at	2.658882783
1563013_at	3.274423575
1563014_at	3.562474069
1563015_at	3.133783886
1563016_at	2.914006084
1563018_at	3.041439094
1563019_at	4.39502368
1563022_at	2.92370597
1563023_at	3.710346956
1563026_at	2.790687892
1563027_at	4.085419622
1563030_at	6.175603173
1563031_at	3.743388546
1563032_at	2.739752393
1563033_x_at	2.778151689
1563034_at	4.215029982
1563035_x_at	3.344814406
1563036_at	4.071362416
1563038_at	3.599462721
1563039_at	2.728236165
1563040_s_at	2.475722213
1563042_at	3.889898476
1563043_at	4.054472827
1563044_at	3.397526455
1563045_at	4.122457111
1563048_at	5.582645662
1563051_at	3.0393968
1563052_at	2.801315989
1563053_at	3.230526761
1563054_at	2.700159839
1563055_at	2.586121886
1563057_at	3.144082717
1563059_at	2.93273741
1563061_at	2.651077544
1563062_at	3.348875499
1563063_at	4.010012369
1563064_at	4.176656319
1563065_at	3.830248471
1563068_at	3.41326264
1563069_at	4.382545108
1563070_at	3.425943448
1563071_at	3.823936078
1563072_at	2.55978785
1563073_at	3.267128358
1563074_at	5.313991454
1563075_s_at	5.114101003
1563076_x_at	3.823936078
1563077_at	4.197805714
1563078_at	4.233259736
1563079_at	3.88557695
1563080_at	3.097046293
1563081_at	3.804787714
1563082_at	3.439993939
1563083_s_at	2.623217211
1563085_at	3.310289865
1563086_at	4.049020072
1563087_at	2.921320915
1563088_a_at	4.508828248
1563089_at	3.97426799
1563090_at	5.738938594
1563091_at	2.91117114
1563092_at	3.086494404
1563097_at	2.815023969
1563098_at	4.17550793
1563099_at	3.27457389
1563101_at	2.778768416
1563102_at	3.584529897
1563103_at	3.251542022
1563104_at	3.743259658
1563105_at	5.116158546
1563106_at	3.543313608
1563107_at	3.133754592
1563108_at	3.645175678
1563109_at	4.108944409
1563110_at	2.775959884
1563111_a_at	6.878025943
1563112_at	3.960229835
1563113_at	3.439993939
1563114_at	5.001077326
1563115_at	3.086494404
1563116_at	3.317027043
1563117_at	3.485145835
1563118_at	3.374453731
1563119_at	4.02130099
1563120_at	3.647965485
1563121_at	3.283918822
1563127_at	3.385375877
1563128_at	3.053081851
1563129_at	3.318852823
1563130_a_at	3.262451356
1563131_at	4.080662122
1563132_at	3.515559904
1563133_at	2.82287576
1563135_at	3.184777372
1563136_at	3.104428768
1563137_at	3.842879488
1563138_at	3.74354816
1563139_at	3.133459364
1563142_at	4.63223561
1563143_at	3.789860282
1563145_at	3.226287155
1563147_at	3.240136848
1563149_at	3.038823563
1563154_at	3.384034741
1563157_at	3.444209232
1563160_at	2.90102572
1563162_at	2.817140637
1563165_at	3.369584144
1563166_at	2.991268363
1563168_at	3.35923826
1563169_at	3.580746584
1563170_at	3.0393968
1563171_at	4.220030301
1563173_at	2.867785976
1563174_at	3.173552876
1563178_at	3.82356621
1563179_at	2.928277309
1563181_a_at	5.762407812
1563182_at	3.249903607
1563185_at	2.984507941
1563186_at	2.826667394
1563187_at	2.560994593
1563188_at	2.947308812
1563189_at	3.044885502
1563190_at	3.445408025
1563203_at	2.965536026
1563204_at	4.16322924
1563207_at	2.76982418
1563208_s_at	3.736857651
1563209_a_at	4.220030301
1563210_at	3.331117898
1563217_at	3.222692772
1563219_at	3.241036279
1563221_at	2.641849332
1563222_at	4.880395788
1563223_a_at	3.16185339
1563224_at	3.636766047
1563225_a_at	4.615713446
1563226_at	3.882797973
1563228_x_at	4.521502913
1563229_at	3.266565778
1563235_at	3.954565593
1563241_at	3.206657312
1563243_at	5.814119213
1563244_at	3.404828862
1563245_at	3.289420725
1563246_at	3.236482374
1563247_at	4.348021035
1563250_at	5.534563264
1563252_at	4.363686576
1563253_s_at	4.327172531
1563254_a_at	2.841331052
1563255_at	4.585586478
1563259_at	3.669529996
1563260_at	3.387232256
1563263_at	3.565273694
1563265_at	2.804236698
1563271_at	5.433670182
1563272_at	4.175897144
1563273_at	4.911875401
1563274_at	4.398282444
1563277_at	2.817140637
1563279_at	3.181848526
1563283_at	4.117100146
1563287_at	3.910217935
1563290_at	5.507223189
1563295_at	3.924940429
1563296_at	3.205629998
1563297_s_at	3.131337797
1563298_at	3.236419848
1563299_at	2.947308812
1563300_at	4.76323148
1563302_at	6.208475854
1563303_at	3.131665448
1563310_a_at	2.791784069
1563312_at	3.163682136
1563315_s_at	6.707628632
1563316_at	3.328757075
1563318_s_at	6.157601829
1563319_at	3.401011416
1563320_at	3.373426243
1563321_s_at	5.823619436
1563324_at	3.987824634
1563325_at	3.190721026
1563327_a_at	3.678781416
1563329_s_at	2.583541864
1563331_at	3.122389221
1563332_at	2.806629222
1563333_at	3.085182701
1563335_at	2.929833343
1563339_at	3.165049442
1563340_at	4.124667242
1563341_at	3.875173951
1563344_at	4.933746872
1563345_at	3.597412934
1563346_at	3.331310782
1563348_at	3.626116007
1563351_at	2.758459506
1563357_at	4.125741171
1563360_at	3.222048997
1563361_at	3.076534838
1563362_at	3.640682972
1563364_at	3.499313629
1563367_at	3.131337797
1563369_at	3.799302292
1563370_at	3.23061557
1563371_at	3.260100932
1563373_at	3.086494404
1563376_at	2.984200812
1563379_at	3.332842839
1563385_at	2.733625657
1563386_at	2.793371137
1563389_at	3.004726818
1563391_at	3.419347676
1563392_at	2.971349728
1563396_x_at	2.748662404
1563397_at	3.267819705
1563398_at	3.323207601
1563404_at	5.642226933
1563405_at	5.747373845
1563407_x_at	4.371656466
1563414_at	2.716249884
1563420_at	2.830957808
1563425_at	6.243752268
1563426_a_at	4.305652669
1563427_at	3.211643004
1563431_x_at	6.390872411
1563445_x_at	5.146108597
1563450_at	2.98164523
1563452_at	3.444772695
1563453_at	4.158019252
1563454_at	2.940634023
1563455_at	3.165935819
1563456_at	2.605800815
1563458_at	3.583834306
1563460_at	2.942336061
1563461_at	2.871665034
1563462_at	2.970966739
1563465_at	2.593008734
1563466_at	3.365413971
1563467_at	2.949078679
1563468_at	3.438686392
1563469_at	4.354522765
1563471_at	4.611689477
1563472_at	3.877040309
1563473_at	5.849705668
1563474_at	3.068171574
1563475_s_at	3.448757726
1563477_at	2.739752393
1563478_at	3.569858309
1563480_at	3.235773202
1563482_at	4.444086853
1563483_at	3.709305107
1563484_at	3.967582532
1563485_at	5.610943736
1563486_at	2.781324334
1563487_at	3.121081419
1563488_at	3.136277438
1563489_at	4.915227011
1563494_at	2.951070305
1563495_at	3.23308036
1563496_at	2.770929129
1563497_at	4.602497115
1563498_s_at	3.272984771
1563502_at	3.274263095
1563503_at	2.835562528
1563505_at	3.866538472
1563507_at	5.208427379
1563509_at	5.31488906
1563511_at	3.875161072
1563512_at	3.702693451
1563513_at	4.146509034
1563519_at	2.582273494
1563521_at	4.801640433
1563522_at	2.936597169
1563523_at	2.980823705
1563524_a_at	3.097802121
1563528_at	3.16010144
1563529_at	4.012103171
1563531_at	3.202162337
1563532_at	4.111789264
1563533_at	2.941297289
1563536_at	2.966566952
1563539_at	4.097219811
1563540_at	3.827120095
1563541_at	2.98198976
1563542_a_at	4.724289478
1563546_at	2.428112753
1563549_a_at	5.478978071
1563553_at	3.569344026
1563557_at	3.131337797
1563559_at	3.486547631
1563560_at	5.343798409
1563561_at	2.642661874
1563563_at	3.280187192
1563565_at	3.151540257
1563568_at	3.679432768
1563569_at	2.991268363
1563571_at	3.799594093
1563572_at	2.988909279
1563573_at	3.370104143
1563577_at	6.142022535
1563581_at	3.031090139
1563584_at	3.126863693
1563586_at	3.563181923
1563587_at	4.10900977
1563589_at	2.565978062
1563590_at	3.581894231
1563591_at	2.841204972
1563595_at	3.244707411
1563596_at	3.693402621
1563597_at	4.598252105
1563601_at	3.642251614
1563606_a_at	3.840399939
1563607_x_at	3.813217263
1563608_a_at	3.905094471
1563610_at	3.38428953
1563611_at	2.963094644
1563612_at	3.390156194
1563614_at	2.759473128
1563620_at	2.699832445
1563621_at	3.265511815
1563629_a_at	4.905765181
1563632_at	5.973217805
1563635_at	3.553056131
1563637_at	2.809139436
1563638_at	3.596517453
1563639_a_at	5.695966882
1563641_a_at	5.955409345
1563643_at	3.214825298
1563646_a_at	4.065801894
1563649_at	2.516839057
1563654_at	3.865664257
1563655_at	5.466231671
1563656_at	2.885237717
1563657_at	5.213519041
1563658_a_at	3.859833837
1563659_at	3.173670286
1563660_at	2.647556509
1563662_at	3.288616246
1563668_at	4.760747923
1563670_at	2.771865312
1563671_at	3.20593847
1563673_a_at	3.929564829
1563674_at	6.51817504
1563677_at	2.684640438
1563679_at	3.53081841
1563680_at	2.797432054
1563681_at	3.33214783
1563685_at	3.313106686
1563687_a_at	5.74650256
1563690_at	2.836936986
1563691_at	3.697592259
1563692_at	4.519672355
1563693_at	3.076499542
1563696_at	2.797406058
1563704_at	2.659125451
1563706_at	4.004207711
1563707_at	5.425493008
1563708_at	3.855532177
1563709_at	4.353992758
1563715_at	3.220962429
1563719_a_at	4.028323885
1563720_at	3.133447717
1563721_at	2.781553493
1563724_at	2.811499075
1563725_at	2.920101563
1563728_at	3.407010158
1563742_at	2.958369188
1563743_at	3.231300873
1563744_a_at	4.707722115
1563745_a_at	3.464942127
1563750_at	2.965943729
1563753_at	4.225916952
1563754_at	2.669687531
1563770_at	2.79106376
1563771_a_at	2.966325222
1563772_a_at	4.505066966
1563776_at	3.467168542
1563781_at	5.385944319
1563783_a_at	3.848073241
1563787_a_at	2.572284875
1563792_at	6.647808899
1563793_at	3.336791928
1563794_s_at	3.196085384
1563796_s_at	6.641417423
1563797_at	2.778768416
1563800_at	6.852666701
1563801_at	3.079504134
1563802_at	4.98575795
1563805_a_at	5.278375491
1563808_at	5.739999328
1563809_a_at	4.200355205
1563814_at	3.93569716
1563816_at	5.150973188
1563821_at	3.407331058
1563822_at	3.573294036
1563825_at	2.555155981
1563827_at	2.665003354
1563828_at	4.443694045
1563830_a_at	3.494827782
1563833_at	2.913880152
1563834_a_at	2.846390308
1563839_at	3.767267921
1563840_at	4.524913685
1563841_at	3.382508386
1563842_at	5.29229294
1563845_at	3.242339085
1563849_at	3.434248289
1563853_at	4.760376328
1563854_s_at	3.182196771
1563856_at	3.211450595
1563858_at	2.662466741
1563860_at	3.511695641
1563862_at	3.467298611
1563863_x_at	3.889635618
1563867_at	5.710787513
1563868_a_at	3.771989465
1563872_at	6.23674662
1563874_at	3.238625391
1563876_at	3.0435887
1563878_a_at	5.649715191
1563881_at	2.517655759
1563882_a_at	3.214177914
1563884_at	3.091392499
1563886_at	4.108214261
1563887_at	3.212781122
1563894_at	3.655042575
1563897_at	3.097281637
1563898_at	3.353973848
1563899_at	2.860613706
1563900_at	3.981829011
1563902_at	5.747590915
1563903_x_at	4.463107851
1563904_at	2.739752393
1563906_at	3.882797973
1563907_at	3.376269775
1563913_at	3.331310782
1563916_at	3.815033806
1563919_a_at	6.061907274
1563920_at	3.3711499
1563927_a_at	2.964880361
1563933_a_at	2.622573003
1563934_at	3.114984715
1563941_at	2.625697744
1563943_at	5.186626683
1563945_at	5.258760392
1563946_at	5.932920792
1563947_a_at	3.599958065
1563949_at	3.932443069
1563950_at	3.279336381
1563958_at	3.0065769
1563961_at	3.449797864
1563963_at	2.939532711
1563969_at	3.381601528
1563970_at	2.918037867
1563975_at	5.512007935
1563978_at	3.291734746
1563983_at	4.586083157
1563985_at	3.593999941
1563993_at	4.402794495
1563997_at	3.480812265
1564000_at	3.080878494
1564002_a_at	4.59472666
1564003_at	2.962632799
1564004_at	3.1848313
1564007_at	2.952970134
1564008_at	3.794465212
1564010_at	4.137221797
1564012_at	5.291869142
1564014_at	3.243565963
1564015_at	2.888869615
1564017_at	3.735952695
1564021_at	5.360594705
1564022_at	3.114997438
1564027_a_at	3.279336381
1564028_s_at	4.074858748
1564029_at	3.192039078
1564031_a_at	5.322535472
1564039_at	3.144205613
1564040_a_at	4.032488057
1564044_at	4.433132425
1564049_at	3.345914214
1564050_at	3.439993939
1564051_at	3.385375877
1564052_at	3.694364678
1564053_a_at	7.942813091
1564056_at	3.460216082
1564060_at	3.160915382
1564063_a_at	5.449201271
1564064_a_at	7.261423791
1564066_at	4.297233609
1564067_x_at	4.90085901
1564069_at	5.868812173
1564070_s_at	4.834594792
1564072_at	4.550293589
1564074_at	4.203347318
1564075_a_at	3.516345758
1564077_at	5.167860221
1564078_at	3.535887317
1564083_at	2.947308812
1564084_at	3.573868647
1564093_at	3.321352399
1564097_at	3.015253617
1564107_at	2.94356454
1564109_at	4.979448796
1564112_at	5.151290025
1564117_at	5.556187421
1564121_at	3.167393451
1564122_at	3.992172003
1564125_at	3.180735383
1564128_at	2.835932049
1564129_a_at	6.274488995
1564130_x_at	3.041318197
1564131_a_at	3.382570507
1564134_at	2.639436424
1564138_at	3.861927857
1564139_at	3.823936078
1564143_at	4.311356889
1564144_at	3.016348652
1564148_at	3.072807999
1564149_at	3.93569716
1564150_a_at	3.279336381
1564151_at	2.805421866
1564152_at	2.950456529
1564154_at	4.807319681
1564155_x_at	5.272205793
1564157_at	4.405921218
1564158_a_at	2.930381894
1564160_at	3.060637058
1564164_at	5.623051854
1564165_at	4.344501591
1564166_s_at	3.536178251
1564168_a_at	4.203513804
1564169_at	2.951025957
1564175_at	3.486729793
1564178_at	3.531794533
1564190_x_at	3.036010622
1564192_at	2.763627959
1564193_at	3.786245137
1564194_a_at	3.388239214
1564198_a_at	3.052483861
1564200_at	3.506618707
1564202_at	3.647965485
1564203_at	3.901174077
1564204_at	3.785849502
1564207_at	8.456146743
1564208_x_at	6.07440735
1564209_at	3.266136886
1564211_at	4.057623718
1564212_at	2.970953587
1564215_at	3.224969877
1564220_a_at	3.411581057
1564224_x_at	4.501518821
1564227_at	3.355467018
1564229_at	4.626091078
1564231_at	3.901684811
1564232_at	3.380986859
1564233_at	4.562414223
1564235_at	3.184405506
1564236_at	3.216302139
1564237_at	4.257248588
1564238_a_at	3.141033412
1564240_at	4.501518821
1564241_at	3.359992755
1564242_at	5.303497363
1564244_a_at	2.818113343
1564248_at	3.992583785
1564250_at	2.55246709
1564251_at	3.523295781
1564253_at	3.093215343
1564254_at	5.922440589
1564257_at	4.708666613
1564259_at	4.140102497
1564262_at	3.344768172
1564263_at	4.707722115
1564264_at	4.600604563
1564272_a_at	2.553121448
1564273_at	3.0393968
1564274_at	3.240080577
1564276_at	3.825427262
1564277_a_at	4.732618038
1564280_x_at	3.131337797
1564281_at	5.705321053
1564282_a_at	2.90667849
1564285_at	3.138587392
1564287_at	3.544920201
1564291_at	3.548604556
1564292_at	2.705194426
1564294_at	2.853143901
1564295_at	2.880574971
1564299_at	3.08010472
1564300_at	3.568711758
1564301_a_at	3.063672373
1564306_at	2.893540944
1564307_a_at	3.297291295
1564308_a_at	5.162550455
1564309_at	2.700882377
1564310_a_at	3.661693176
1564314_at	4.686346285
1564315_at	2.859480663
1564317_at	5.176122597
1564318_at	3.220352582
1564319_at	4.963056896
1564323_at	4.194888794
1564327_at	2.90329104
1564331_at	2.905034808
1564333_a_at	5.970283722
1564334_at	4.526594487
1564336_at	4.557674552
1564337_at	3.223038858
1564338_at	3.443879739
1564339_a_at	4.906210449
1564344_at	3.206709632
1564351_at	2.822629484
1564352_at	3.786806785
1564356_at	3.074690671
1564357_at	2.981091374
1564358_at	3.151167756
1564359_a_at	2.755689974
1564360_a_at	2.977205114
1564362_x_at	6.694997404
1564367_at	4.071029065
1564368_a_at	2.768254223
1564369_at	3.947846228
1564371_a_at	3.099013429
1564372_s_at	3.149086999
1564373_a_at	3.688644114
1564377_at	3.53257418
1564378_a_at	3.835643392
1564379_at	3.593999941
1564381_s_at	3.507899965
1564383_s_at	3.490925104
1564385_at	4.108214261
1564386_at	3.781239742
1564387_at	3.117081526
1564389_at	3.63838198
1564391_at	4.112142998
1564392_at	2.984720951
1564399_a_at	4.27064281
1564400_at	3.331642624
1564401_at	3.713897084
1564402_at	3.996908458
1564403_at	5.045647247
1564405_at	2.999205841
1564407_a_at	3.975106503
1564413_at	4.493688793
1564414_a_at	3.231300873
1564421_at	4.308579284
1564423_a_at	4.230306746
1564424_at	3.992172003
1564426_x_at	4.16322924
1564429_at	5.072752929
1564430_at	3.072272358
1564431_a_at	5.53392537
1564435_a_at	4.563348026
1564438_at	3.40442709
1564439_a_at	4.994226698
1564443_at	3.708917466
1564444_at	3.857355642
1564446_at	3.586151145
1564449_at	4.010274148
1564451_at	4.066690044
1564459_at	3.971081035
1564460_at	4.763513744
1564463_at	4.071282871
1564466_at	2.910394901
1564467_at	3.823936078
1564468_at	2.7376451
1564469_at	2.659125451
1564471_at	3.274202192
1564472_at	3.371326889
1564473_at	3.351403859
1564474_at	3.234085957
1564475_s_at	3.707924634
1564479_a_at	4.234190895
1564482_at	3.381993218
1564485_at	3.185178914
1564490_at	5.349493287
1564491_at	3.888261669
1564494_s_at	9.703819417
1564498_at	6.110259973
1564499_at	2.859528301
1564504_at	2.860613706
1564510_at	3.439828116
1564511_a_at	3.495947668
1564514_at	3.250899843
1564520_s_at	8.069024489
1564521_x_at	7.508022559
1564525_at	5.092212064
1564533_at	3.040169335
1564536_at	3.895059644
1564537_a_at	3.064400793
1564539_at	3.218980978
1564544_x_at	4.482400857
1564545_a_at	4.336312445
1564547_x_at	2.589258559
1564548_at	3.728052055
1564552_at	3.33939251
1564559_at	3.887805011
1564561_at	3.078435978
1564567_at	2.708773844
1564568_at	4.110098611
1564573_at	5.028654526
1564580_at	2.8488877
1564584_at	3.850284928
1564590_a_at	2.947308812
1564591_a_at	3.783829786
1564595_at	2.915130104
1564598_a_at	3.969214377
1564600_a_at	5.15559667
1564601_at	3.077149676
1564603_at	5.254696143
1564610_at	2.776390535
1564620_at	3.719493991
1564621_a_at	3.548846036
1564626_at	4.147591962
1564627_at	3.14976616
1564628_at	3.0470403
1564630_at	4.390050647
1564631_at	2.570964366
1564632_at	3.789098826
1564635_a_at	2.851260491
1564637_a_at	7.010337471
1564639_at	3.280749776
1564640_at	2.917976106
1564642_at	3.601695157
1564651_at	4.106753327
1564653_s_at	3.765276632
1564654_at	3.712725426
1564656_at	3.107489969
1564658_at	6.081433612
1564660_at	4.046597643
1564662_at	2.8639256
1564665_at	3.299546938
1564670_at	3.44049274
1564672_at	2.772405118
1564674_a_at	4.61141914
1564676_a_at	3.439993939
1564679_at	4.006522289
1564683_at	4.048217025
1564684_at	3.331310782
1564685_a_at	3.094206191
1564688_a_at	2.699321958
1564690_at	2.728790328
1564691_at	3.019465097
1564697_a_at	4.931522329
1564699_at	2.916650003
1564701_at	3.588086172
1564705_at	2.560816516
1564706_s_at	3.489167481
1564707_x_at	2.991268363
1564709_at	3.879167199
1564713_a_at	5.868869342
1564718_at	2.985363442
1564721_at	3.172967782
1564729_at	3.490595493
1564733_at	4.037682345
1564736_a_at	3.647965485
1564744_at	3.548335688
1564746_at	4.826187112
1564749_at	4.146976746
1564753_at	3.263060088
1564757_a_at	3.435540839
